LANGUAGE,LINEAGE,SET
language_153,"[1, 1]",198
language_154,"[0, 1]",198
language_155,"[1, 1]",198
language_157,"[0, 0]",198
language_158,"[1, 0]",198
language_159,"[0, 0]",198
language_160,"[0, 1]",198
language_161,"[0, 0]",198
language_162,"[0, 1]",198
language_163,"[0, 1]",198
language_165,"[1, 1]",198
language_166,"[0, 1]",198
language_168,"[1, 1]",198
language_170,"[0, 1]",198
language_174,"[0, 1]",198
language_175,"[0, 1]",198
language_176,"[0, 1]",198
language_181,"[0, 1]",198
language_182,"[0, 1]",198
language_183,"[0, 0]",198
language_184,"[0, 1]",198
language_185,"[0, 0]",198
language_189,"[0, 1]",198
language_190,"[0, 0]",198
language_191,"[0, 0]",198
language_192,"[1, 1]",198
language_193,"[0, 0]",198
language_195,"[0, 1]",198
language_196,"[1, 0]",198
language_197,"[0, 1]",198
language_198,"[0, 1]",198
language_199,"[0, 1]",198
language_200,"[0, 0]",198
language_201,"[1, 1]",198
language_202,"[1, 0]",198
language_203,"[1, 1]",198
language_204,"[0, 0]",198
language_205,"[0, 0]",198
language_209,"[0, 1]",198
language_212,"[0, 1]",198
language_213,"[0, 1]",198
language_214,"[0, 1]",198
language_216,"[0, 1]",198
language_217,"[0, 1]",198
language_218,"[0, 1]",198
language_222,"[0, 1]",198
language_223,"[1, 1]",198
language_224,"[0, 1]",198
language_228,"[0, 0]",198
language_229,"[0, 1]",198
language_232,"[0, 1]",198
language_233,"[0, 1]",198
language_234,"[1, 1]",198
language_236,"[0, 0]",198
language_238,"[0, 1]",198
language_240,"[0, 1]",198
language_241,"[0, 1]",198
language_243,"[0, 1]",198
language_244,"[0, 1]",198
language_246,"[0, 1]",198
language_247,"[0, 1]",198
language_249,"[0, 1]",198
language_251,"[0, 0]",198
language_252,"[0, 1]",198
language_254,"[0, 1]",198
language_255,"[0, 1]",198
language_256,"[0, 1]",198
language_257,"[0, 1]",198
language_258,"[1, 1]",198
language_259,"[1, 1]",198
language_260,"[0, 1]",198
language_261,"[1, 1]",198
language_263,"[0, 1]",198
language_266,"[1, 1]",198
language_267,"[0, 1]",198
language_268,"[0, 0]",198
language_269,"[1, 1]",198
language_270,"[1, 1]",198
language_271,"[0, 1]",198
language_273,"[1, 1]",198
language_274,"[0, 1]",198
language_275,"[0, 1]",198
language_276,"[0, 0]",198
language_277,"[0, 0]",198
language_278,"[0, 1]",198
language_279,"[0, 1]",198
language_281,"[1, 1]",198
language_282,"[0, 1]",198
language_283,"[0, 0]",198
language_285,"[0, 0]",198
language_287,"[0, 1]",198
language_288,"[0, 1]",198
language_289,"[0, 1]",198
language_291,"[0, 1]",198
language_292,"[0, 1]",198
language_294,"[1, 0]",198
language_295,"[0, 1]",198
language_296,"[0, 1]",198
language_297,"[0, 1]",198
language_298,"[1, 0]",198
language_303,"[1, 0]",198
language_305,"[0, 1]",198
language_306,"[0, 1]",198
language_307,"[1, 1]",198
language_308,"[1, 1]",198
language_310,"[0, 1]",198
language_312,"[0, 0]",198
language_313,"[1, 0]",198
language_316,"[0, 1]",198
language_317,"[0, 1]",198
language_319,"[0, 1]",198
language_320,"[0, 1]",198
language_321,"[1, 0]",198
language_323,"[0, 0]",198
language_324,"[0, 1]",198
language_326,"[0, 1]",198
language_327,"[0, 0]",198
language_328,"[0, 1]",198
language_329,"[0, 1]",198
language_331,"[0, 1]",198
language_332,"[1, 0]",198
language_333,"[0, 0]",198
language_334,"[0, 1]",198
language_337,"[0, 1]",198
language_340,"[0, 0]",198
language_341,"[1, 1]",198
language_343,"[1, 1]",198
language_344,"[0, 1]",198
language_346,"[1, 0]",198
language_347,"[0, 1]",198
language_348,"[0, 1]",198
language_350,"[1, 1]",198
language_351,"[0, 1]",198
language_353,"[1, 1]",198
language_354,"[1, 1]",198
language_356,"[0, 1]",198
language_357,"[0, 1]",198
language_358,"[0, 1]",198
language_359,"[0, 1]",198
language_360,"[0, 1]",198
language_363,"[0, 1]",198
language_364,"[0, 0]",198
language_365,"[0, 1]",198
language_366,"[0, 1]",198
language_368,"[1, 0]",198
language_369,"[0, 1]",198
language_370,"[0, 1]",198
language_371,"[1, 1]",198
language_372,"[1, 0]",198
language_375,"[1, 1]",198
language_378,"[0, 1]",198
language_379,"[1, 1]",198
language_380,"[0, 1]",198
language_381,"[1, 1]",198
language_382,"[0, 1]",198
language_383,"[0, 1]",198
language_384,"[1, 1]",198
language_389,"[1, 1]",198
language_391,"[1, 0]",198
language_392,"[0, 1]",198
language_394,"[1, 1]",198
language_395,"[1, 1]",198
language_397,"[1, 1]",198
language_399,"[0, 1]",198
language_400,"[0, 1]",198
language_401,"[0, 1]",198
language_403,"[0, 1]",198
language_404,"[1, 1]",198
language_408,"[0, 1]",198
language_410,"[0, 1]",198
language_412,"[0, 1]",198
language_413,"[1, 1]",198
language_414,"[1, 1]",198
language_415,"[0, 1]",198
language_416,"[0, 1]",198
language_417,"[0, 0]",198
language_418,"[0, 1]",198
language_419,"[0, 1]",198
language_421,"[0, 0]",198
language_422,"[1, 0]",198
language_423,"[0, 0]",198
language_425,"[0, 1]",198
language_426,"[0, 1]",198
language_430,"[0, 0]",198
language_431,"[0, 1]",198
language_433,"[0, 1]",198
language_434,"[1, 1]",198
language_435,"[1, 1]",198
language_436,"[1, 1]",198
language_439,"[1, 1]",198
language_443,"[0, 1]",198
language_446,"[0, 1]",198
language_449,"[0, 0]",198
language_451,"[0, 1]",198
language_452,"[0, 1]",198
language_453,"[0, 1]",198
language_454,"[0, 1]",198
language_456,"[0, 1]",198
language_459,"[0, 0]",198
language_460,"[0, 1]",198
language_462,"[1, 0]",198
language_463,"[0, 1]",198
language_464,"[1, 1]",198
language_465,"[1, 1]",198
language_466,"[0, 1]",198
language_467,"[0, 1]",198
language_468,"[0, 0]",198
language_469,"[0, 1]",198
language_470,"[1, 1]",198
language_471,"[1, 1]",198
language_473,"[0, 1]",198
language_474,"[0, 1]",198
language_475,"[1, 0]",198
language_476,"[0, 1]",198
language_477,"[0, 1]",198
language_478,"[0, 1]",198
language_479,"[0, 1]",198
language_481,"[0, 0]",198
language_482,"[0, 0]",198
language_483,"[0, 1]",198
language_484,"[1, 0]",198
language_488,"[0, 0]",198
language_489,"[0, 1]",198
language_490,"[0, 1]",198
language_491,"[0, 1]",198
language_493,"[1, 1]",198
language_494,"[0, 1]",198
language_498,"[0, 0]",198
language_499,"[1, 0]",198
language_501,"[0, 1]",198
language_503,"[1, 1]",198
language_504,"[0, 1]",198
language_505,"[0, 1]",198
language_506,"[1, 1]",198
language_511,"[1, 1]",198
language_512,"[1, 1]",198
language_513,"[0, 1]",198
language_514,"[0, 1]",198
language_517,"[0, 0]",198
language_518,"[1, 1]",198
language_519,"[1, 1]",198
language_520,"[0, 0]",198
language_521,"[0, 1]",198
language_522,"[0, 0]",198
language_523,"[1, 1]",198
language_525,"[1, 1]",198
language_528,"[1, 1]",198
language_533,"[0, 1]",198
language_535,"[0, 1]",198
language_536,"[1, 1]",198
language_539,"[0, 1]",198
language_541,"[0, 0]",198
language_542,"[0, 1]",198
language_543,"[1, 1]",198
language_545,"[0, 1]",198
language_546,"[0, 1]",198
language_547,"[0, 1]",198
language_548,"[0, 1]",198
language_551,"[0, 1]",198
language_553,"[0, 1]",198
language_554,"[0, 1]",198
language_555,"[0, 1]",198
language_558,"[0, 0]",198
language_559,"[0, 1]",198
language_560,"[0, 0]",198
language_562,"[0, 1]",198
language_563,"[0, 1]",198
language_565,"[0, 1]",198
language_567,"[0, 0]",198
language_568,"[1, 1]",198
language_569,"[0, 1]",198
language_570,"[0, 1]",198
language_571,"[0, 1]",198
language_572,"[1, 0]",198
language_573,"[0, 1]",198
language_575,"[1, 1]",198
language_576,"[0, 1]",198
language_577,"[0, 1]",198
language_578,"[0, 0]",198
language_582,"[0, 0]",198
language_583,"[1, 0]",198
language_584,"[0, 1]",198
language_586,"[0, 1]",198
language_587,"[0, 1]",198
language_588,"[0, 0]",198
language_589,"[1, 0]",198
language_590,"[0, 1]",198
language_593,"[1, 1]",198
language_594,"[0, 1]",198
language_595,"[0, 1]",198
language_599,"[0, 1]",198
language_600,"[1, 1]",198
language_601,"[0, 0]",198
language_602,"[0, 1]",198
language_603,"[0, 1]",198
language_609,"[0, 1]",198
language_610,"[0, 1]",198
language_613,"[0, 1]",198
language_615,"[1, 1]",198
language_616,"[0, 1]",198
language_617,"[0, 1]",198
language_619,"[0, 1]",198
language_620,"[1, 1]",198
language_622,"[1, 1]",198
language_624,"[0, 1]",198
language_625,"[0, 1]",198
language_626,"[1, 1]",198
language_627,"[1, 1]",198
language_628,"[0, 0]",198
language_630,"[0, 0]",198
language_631,"[0, 1]",198
language_632,"[0, 0]",198
language_633,"[0, 0]",198
language_634,"[0, 0]",198
language_635,"[0, 1]",198
language_636,"[0, 0]",198
language_639,"[0, 1]",198
language_640,"[0, 0]",198
language_643,"[0, 1]",198
language_646,"[0, 1]",198
language_647,"[0, 1]",198
language_648,"[1, 0]",198
language_649,"[1, 0]",198
language_650,"[0, 0]",198
language_652,"[1, 1]",198
language_654,"[0, 0]",198
language_655,"[0, 1]",198
language_656,"[0, 1]",198
language_657,"[1, 1]",198
language_658,"[0, 1]",198
language_661,"[0, 1]",198
language_662,"[0, 0]",198
language_664,"[0, 1]",198
language_665,"[0, 1]",198
language_667,"[0, 1]",198
language_668,"[1, 1]",198
language_669,"[1, 1]",198
language_671,"[0, 1]",198
language_673,"[0, 1]",198
language_674,"[1, 1]",198
language_675,"[0, 1]",198
language_676,"[1, 1]",198
language_679,"[1, 1]",198
language_680,"[1, 1]",198
language_683,"[1, 1]",198
language_684,"[1, 1]",198
language_685,"[0, 1]",198
language_692,"[1, 1]",198
language_693,"[0, 1]",198
language_695,"[0, 0]",198
language_697,"[0, 0]",198
language_700,"[0, 1]",198
language_702,"[0, 1]",198
language_703,"[1, 1]",198
language_704,"[1, 0]",198
language_705,"[0, 1]",198
language_711,"[1, 1]",198
language_712,"[1, 0]",198
language_713,"[0, 1]",198
language_714,"[1, 1]",198
language_720,"[1, 1]",198
language_721,"[1, 0]",198
language_722,"[0, 1]",198
language_723,"[1, 1]",198
language_724,"[0, 1]",198
language_725,"[0, 1]",198
language_727,"[0, 1]",198
language_730,"[0, 0]",198
language_732,"[1, 1]",198
language_733,"[0, 1]",198
language_735,"[1, 1]",198
language_737,"[1, 1]",198
language_738,"[0, 1]",198
language_739,"[0, 1]",198
language_740,"[0, 1]",198
language_742,"[0, 0]",198
language_743,"[0, 1]",198
language_744,"[1, 1]",198
language_745,"[0, 0]",198
language_747,"[1, 1]",198
language_749,"[0, 1]",198
language_750,"[0, 1]",198
language_751,"[1, 1]",198
language_752,"[1, 0]",198
language_753,"[0, 0]",198
language_755,"[0, 1]",198
language_756,"[0, 1]",198
language_758,"[0, 1]",198
language_759,"[1, 1]",198
language_760,"[0, 1]",198
language_764,"[0, 1]",198
language_765,"[0, 1]",198
language_766,"[1, 1]",198
language_767,"[0, 1]",198
language_769,"[0, 1]",198
language_771,"[0, 0]",198
language_772,"[0, 0]",198
language_773,"[0, 1]",198
language_775,"[0, 1]",198
language_776,"[1, 1]",198
language_778,"[0, 1]",198
language_780,"[0, 1]",198
language_782,"[0, 1]",198
language_785,"[0, 1]",198
language_787,"[1, 1]",198
language_788,"[0, 1]",198
language_790,"[0, 0]",198
language_791,"[0, 0]",198
language_792,"[0, 1]",198
language_793,"[0, 0]",198
language_794,"[0, 1]",198
language_796,"[0, 1]",198
language_798,"[0, 1]",198
language_799,"[0, 1]",198
language_800,"[0, 0]",198
language_801,"[0, 1]",198
language_802,"[0, 0]",198
language_804,"[1, 1]",198
language_805,"[0, 1]",198
language_807,"[0, 1]",198
language_808,"[0, 0]",198
language_809,"[0, 1]",198
language_810,"[1, 1]",198
language_811,"[0, 1]",198
language_812,"[0, 1]",198
language_813,"[0, 0]",198
language_814,"[0, 0]",198
language_815,"[0, 0]",198
language_816,"[0, 1]",198
language_817,"[0, 1]",198
language_818,"[0, 1]",198
language_820,"[1, 1]",198
language_821,"[0, 1]",198
language_822,"[1, 0]",198
language_826,"[1, 0]",198
language_828,"[1, 1]",198
language_829,"[1, 1]",198
language_830,"[0, 0]",198
language_831,"[1, 1]",198
language_832,"[0, 0]",198
language_835,"[0, 1]",198
language_841,"[1, 0]",198
language_842,"[1, 1]",198
language_844,"[1, 0]",198
language_845,"[0, 0]",198
language_847,"[1, 0]",198
language_848,"[0, 1]",198
language_849,"[1, 0]",198
language_853,"[0, 1]",198
language_854,"[1, 1]",198
language_855,"[0, 1]",198
language_856,"[1, 1]",198
language_858,"[0, 1]",198
language_860,"[1, 1]",198
language_861,"[0, 1]",198
language_862,"[1, 1]",198
language_863,"[0, 1]",198
language_864,"[0, 0]",198
language_866,"[0, 1]",198
language_867,"[0, 1]",198
language_869,"[0, 0]",198
language_870,"[0, 1]",198
language_871,"[0, 1]",198
language_872,"[1, 0]",198
language_873,"[0, 1]",198
language_876,"[0, 0]",198
language_877,"[0, 1]",198
language_880,"[0, 1]",198
language_881,"[0, 1]",198
language_882,"[0, 1]",198
language_883,"[0, 0]",198
language_884,"[0, 1]",198
language_885,"[0, 1]",198
language_887,"[0, 1]",198
language_888,"[1, 1]",198
language_889,"[1, 1]",198
language_891,"[0, 1]",198
language_893,"[0, 1]",198
language_895,"[0, 0]",198
language_896,"[0, 1]",198
language_899,"[0, 1]",198
language_900,"[0, 1]",198
language_901,"[0, 1]",198
language_902,"[0, 0]",198
language_903,"[0, 1]",198
language_904,"[0, 1]",198
language_906,"[1, 1]",198
language_907,"[1, 1]",198
language_908,"[1, 1]",198
language_909,"[1, 1]",198
language_910,"[0, 0]",198
language_912,"[1, 0]",198
language_915,"[0, 1]",198
language_916,"[0, 0]",198
language_917,"[0, 1]",198
language_918,"[0, 1]",198
language_920,"[0, 1]",198
language_926,"[1, 1]",198
language_927,"[1, 1]",198
language_928,"[0, 1]",198
language_930,"[0, 1]",198
language_931,"[1, 1]",198
language_932,"[0, 1]",198
language_934,"[0, 0]",198
language_935,"[0, 1]",198
language_938,"[0, 1]",198
language_939,"[1, 1]",198
language_941,"[0, 1]",198
language_942,"[0, 1]",198
language_943,"[0, 1]",198
language_944,"[0, 1]",198
language_945,"[0, 1]",198
language_947,"[1, 1]",198
language_949,"[0, 1]",198
language_950,"[0, 1]",198
language_952,"[1, 1]",198
language_953,"[0, 1]",198
language_954,"[0, 1]",198
language_955,"[1, 1]",198
language_956,"[0, 1]",198
language_957,"[0, 1]",198
language_958,"[0, 1]",198
language_960,"[0, 0]",198
language_961,"[0, 1]",198
language_962,"[1, 1]",198
language_963,"[1, 1]",198
language_965,"[0, 1]",198
language_967,"[1, 1]",198
language_969,"[0, 1]",198
language_970,"[1, 0]",198
language_971,"[0, 1]",198
language_974,"[0, 0]",198
language_975,"[0, 1]",198
language_976,"[0, 1]",198
language_978,"[0, 1]",198
language_981,"[0, 0]",198
language_982,"[0, 1]",198
language_983,"[0, 1]",198
language_986,"[0, 1]",198
language_987,"[0, 1]",198
language_988,"[0, 1]",198
language_989,"[0, 1]",198
language_990,"[0, 1]",198
language_991,"[0, 0]",198
language_992,"[0, 1]",198
language_995,"[0, 1]",198
language_996,"[1, 0]",198
language_997,"[0, 0]",198
language_999,"[0, 1]",198
