LANGUAGE,LINEAGE,SET
language_149,"[1, 1]",655
language_151,"[0, 0]",655
language_152,"[0, 1]",655
language_154,"[0, 1]",655
language_156,"[0, 1]",655
language_157,"[0, 0]",655
language_160,"[1, 1]",655
language_161,"[0, 1]",655
language_162,"[1, 1]",655
language_163,"[0, 1]",655
language_164,"[0, 1]",655
language_165,"[1, 1]",655
language_166,"[0, 1]",655
language_168,"[0, 1]",655
language_170,"[0, 1]",655
language_171,"[0, 1]",655
language_172,"[0, 1]",655
language_174,"[0, 1]",655
language_176,"[1, 0]",655
language_178,"[0, 1]",655
language_179,"[0, 1]",655
language_180,"[0, 0]",655
language_182,"[0, 0]",655
language_184,"[0, 0]",655
language_186,"[0, 1]",655
language_187,"[0, 1]",655
language_188,"[0, 0]",655
language_189,"[1, 1]",655
language_190,"[0, 1]",655
language_192,"[1, 0]",655
language_193,"[0, 1]",655
language_194,"[0, 0]",655
language_195,"[1, 1]",655
language_196,"[0, 0]",655
language_197,"[1, 1]",655
language_198,"[0, 1]",655
language_199,"[0, 0]",655
language_200,"[0, 1]",655
language_206,"[0, 1]",655
language_207,"[1, 1]",655
language_208,"[0, 0]",655
language_210,"[1, 0]",655
language_211,"[0, 1]",655
language_212,"[0, 1]",655
language_215,"[0, 1]",655
language_216,"[0, 1]",655
language_218,"[0, 1]",655
language_219,"[1, 1]",655
language_221,"[0, 1]",655
language_223,"[1, 1]",655
language_224,"[1, 1]",655
language_225,"[1, 0]",655
language_226,"[0, 0]",655
language_228,"[1, 1]",655
language_229,"[1, 1]",655
language_233,"[0, 1]",655
language_236,"[1, 1]",655
language_237,"[0, 1]",655
language_238,"[0, 1]",655
language_240,"[0, 1]",655
language_242,"[0, 1]",655
language_244,"[1, 0]",655
language_245,"[0, 1]",655
language_248,"[0, 0]",655
language_249,"[0, 0]",655
language_250,"[0, 1]",655
language_251,"[0, 1]",655
language_252,"[0, 0]",655
language_254,"[0, 1]",655
language_255,"[0, 0]",655
language_256,"[0, 1]",655
language_257,"[0, 1]",655
language_260,"[0, 0]",655
language_262,"[0, 1]",655
language_263,"[0, 1]",655
language_264,"[0, 1]",655
language_265,"[1, 1]",655
language_266,"[0, 1]",655
language_268,"[0, 0]",655
language_269,"[1, 1]",655
language_270,"[0, 1]",655
language_271,"[0, 1]",655
language_272,"[0, 1]",655
language_273,"[0, 1]",655
language_275,"[0, 1]",655
language_276,"[1, 1]",655
language_280,"[0, 0]",655
language_281,"[0, 0]",655
language_285,"[1, 1]",655
language_286,"[0, 0]",655
language_287,"[0, 1]",655
language_288,"[0, 1]",655
language_289,"[0, 0]",655
language_291,"[1, 1]",655
language_296,"[1, 0]",655
language_298,"[0, 1]",655
language_300,"[0, 0]",655
language_301,"[0, 1]",655
language_302,"[1, 1]",655
language_303,"[0, 1]",655
language_305,"[1, 0]",655
language_306,"[0, 1]",655
language_308,"[0, 1]",655
language_309,"[1, 1]",655
language_311,"[0, 1]",655
language_312,"[0, 1]",655
language_313,"[0, 0]",655
language_316,"[0, 0]",655
language_317,"[0, 1]",655
language_318,"[0, 1]",655
language_320,"[0, 1]",655
language_321,"[0, 1]",655
language_323,"[0, 1]",655
language_324,"[0, 0]",655
language_325,"[0, 1]",655
language_326,"[0, 0]",655
language_327,"[1, 1]",655
language_328,"[1, 0]",655
language_333,"[1, 1]",655
language_334,"[0, 1]",655
language_335,"[1, 1]",655
language_336,"[0, 0]",655
language_337,"[1, 1]",655
language_338,"[0, 0]",655
language_339,"[1, 1]",655
language_344,"[1, 0]",655
language_347,"[0, 1]",655
language_349,"[0, 1]",655
language_352,"[0, 0]",655
language_357,"[0, 1]",655
language_358,"[0, 1]",655
language_360,"[0, 0]",655
language_364,"[0, 1]",655
language_366,"[0, 1]",655
language_371,"[0, 1]",655
language_372,"[1, 0]",655
language_373,"[0, 1]",655
language_374,"[1, 0]",655
language_376,"[0, 1]",655
language_378,"[0, 1]",655
language_379,"[0, 1]",655
language_381,"[0, 1]",655
language_383,"[0, 1]",655
language_385,"[1, 1]",655
language_388,"[0, 1]",655
language_389,"[0, 1]",655
language_390,"[0, 1]",655
language_392,"[0, 0]",655
language_393,"[0, 1]",655
language_394,"[0, 0]",655
language_395,"[0, 1]",655
language_397,"[0, 1]",655
language_398,"[0, 1]",655
language_401,"[0, 1]",655
language_402,"[1, 1]",655
language_404,"[0, 1]",655
language_405,"[1, 0]",655
language_406,"[0, 1]",655
language_407,"[0, 1]",655
language_408,"[0, 1]",655
language_409,"[0, 1]",655
language_410,"[0, 1]",655
language_411,"[1, 1]",655
language_412,"[0, 1]",655
language_413,"[1, 1]",655
language_414,"[0, 1]",655
language_415,"[1, 1]",655
language_417,"[1, 0]",655
language_419,"[0, 1]",655
language_420,"[1, 1]",655
language_421,"[0, 0]",655
language_422,"[0, 1]",655
language_423,"[0, 1]",655
language_424,"[0, 1]",655
language_425,"[0, 1]",655
language_430,"[0, 1]",655
language_431,"[0, 0]",655
language_432,"[0, 1]",655
language_433,"[0, 1]",655
language_434,"[1, 1]",655
language_436,"[0, 0]",655
language_440,"[1, 0]",655
language_442,"[1, 1]",655
language_443,"[0, 1]",655
language_446,"[0, 1]",655
language_447,"[0, 1]",655
language_450,"[0, 1]",655
language_451,"[0, 1]",655
language_453,"[0, 1]",655
language_456,"[0, 1]",655
language_457,"[0, 1]",655
language_458,"[0, 0]",655
language_459,"[0, 0]",655
language_460,"[0, 0]",655
language_461,"[1, 0]",655
language_463,"[0, 1]",655
language_464,"[1, 1]",655
language_466,"[0, 1]",655
language_468,"[1, 1]",655
language_469,"[0, 1]",655
language_471,"[0, 1]",655
language_473,"[1, 1]",655
language_474,"[0, 1]",655
language_476,"[1, 1]",655
language_477,"[1, 1]",655
language_478,"[0, 0]",655
language_479,"[0, 0]",655
language_482,"[1, 0]",655
language_484,"[0, 1]",655
language_485,"[1, 1]",655
language_486,"[1, 1]",655
language_487,"[0, 1]",655
language_488,"[1, 1]",655
language_491,"[1, 1]",655
language_493,"[0, 1]",655
language_494,"[0, 1]",655
language_496,"[1, 1]",655
language_497,"[0, 0]",655
language_498,"[0, 1]",655
language_499,"[1, 1]",655
language_501,"[0, 0]",655
language_503,"[1, 0]",655
language_507,"[0, 0]",655
language_508,"[0, 1]",655
language_509,"[0, 1]",655
language_511,"[0, 0]",655
language_512,"[1, 1]",655
language_513,"[1, 1]",655
language_515,"[0, 1]",655
language_516,"[0, 1]",655
language_518,"[1, 1]",655
language_519,"[0, 1]",655
language_521,"[1, 1]",655
language_522,"[1, 0]",655
language_523,"[0, 1]",655
language_524,"[1, 0]",655
language_526,"[0, 1]",655
language_527,"[1, 1]",655
language_528,"[0, 1]",655
language_529,"[1, 0]",655
language_532,"[1, 1]",655
language_535,"[0, 0]",655
language_536,"[0, 0]",655
language_540,"[0, 1]",655
language_541,"[0, 0]",655
language_543,"[0, 0]",655
language_544,"[0, 1]",655
language_545,"[0, 1]",655
language_547,"[0, 1]",655
language_549,"[0, 1]",655
language_550,"[0, 0]",655
language_552,"[0, 1]",655
language_553,"[1, 1]",655
language_554,"[0, 1]",655
language_555,"[0, 0]",655
language_556,"[0, 0]",655
language_560,"[0, 0]",655
language_561,"[0, 0]",655
language_562,"[0, 1]",655
language_564,"[0, 1]",655
language_567,"[1, 1]",655
language_571,"[0, 1]",655
language_572,"[0, 1]",655
language_573,"[0, 1]",655
language_574,"[0, 1]",655
language_575,"[0, 1]",655
language_577,"[1, 1]",655
language_578,"[0, 1]",655
language_579,"[1, 1]",655
language_580,"[1, 0]",655
language_582,"[0, 1]",655
language_584,"[0, 1]",655
language_585,"[0, 1]",655
language_587,"[1, 0]",655
language_588,"[1, 0]",655
language_589,"[0, 0]",655
language_591,"[0, 1]",655
language_592,"[0, 1]",655
language_593,"[1, 0]",655
language_596,"[0, 0]",655
language_598,"[1, 1]",655
language_599,"[0, 1]",655
language_606,"[1, 1]",655
language_608,"[0, 1]",655
language_609,"[0, 1]",655
language_610,"[0, 1]",655
language_612,"[1, 1]",655
language_614,"[0, 1]",655
language_615,"[0, 0]",655
language_616,"[0, 1]",655
language_617,"[1, 0]",655
language_618,"[0, 0]",655
language_621,"[0, 1]",655
language_623,"[1, 1]",655
language_624,"[0, 1]",655
language_625,"[0, 1]",655
language_626,"[1, 1]",655
language_627,"[0, 1]",655
language_631,"[0, 1]",655
language_632,"[0, 1]",655
language_633,"[0, 1]",655
language_635,"[1, 0]",655
language_636,"[0, 0]",655
language_639,"[0, 1]",655
language_640,"[0, 1]",655
language_641,"[1, 1]",655
language_642,"[0, 1]",655
language_643,"[0, 1]",655
language_645,"[1, 1]",655
language_647,"[1, 1]",655
language_650,"[1, 0]",655
language_653,"[0, 0]",655
language_654,"[0, 1]",655
language_655,"[0, 1]",655
language_657,"[0, 1]",655
language_660,"[0, 1]",655
language_661,"[1, 0]",655
language_662,"[1, 1]",655
language_663,"[1, 1]",655
language_664,"[0, 1]",655
language_665,"[0, 1]",655
language_668,"[0, 1]",655
language_669,"[0, 1]",655
language_670,"[1, 0]",655
language_672,"[1, 1]",655
language_673,"[0, 1]",655
language_674,"[1, 0]",655
language_675,"[0, 1]",655
language_676,"[0, 1]",655
language_677,"[0, 1]",655
language_681,"[0, 1]",655
language_683,"[0, 1]",655
language_687,"[1, 1]",655
language_688,"[1, 0]",655
language_689,"[0, 1]",655
language_690,"[0, 1]",655
language_693,"[0, 1]",655
language_694,"[1, 1]",655
language_696,"[0, 1]",655
language_697,"[0, 1]",655
language_698,"[1, 0]",655
language_699,"[0, 0]",655
language_700,"[0, 1]",655
language_701,"[1, 1]",655
language_705,"[0, 0]",655
language_706,"[0, 1]",655
language_709,"[0, 1]",655
language_712,"[0, 1]",655
language_716,"[0, 1]",655
language_718,"[1, 0]",655
language_719,"[1, 1]",655
language_720,"[1, 1]",655
language_721,"[0, 0]",655
language_722,"[1, 1]",655
language_724,"[0, 0]",655
language_725,"[1, 1]",655
language_726,"[0, 0]",655
language_727,"[1, 1]",655
language_728,"[1, 1]",655
language_732,"[0, 1]",655
language_733,"[0, 1]",655
language_734,"[0, 1]",655
language_735,"[0, 1]",655
language_736,"[0, 1]",655
language_737,"[1, 1]",655
language_738,"[1, 1]",655
language_740,"[0, 1]",655
language_743,"[0, 1]",655
language_745,"[0, 1]",655
language_747,"[1, 1]",655
language_748,"[0, 1]",655
language_749,"[1, 1]",655
language_752,"[1, 1]",655
language_753,"[0, 0]",655
language_755,"[1, 1]",655
language_756,"[0, 1]",655
language_757,"[0, 1]",655
language_758,"[0, 1]",655
language_759,"[0, 1]",655
language_760,"[1, 1]",655
language_762,"[0, 1]",655
language_763,"[1, 0]",655
language_764,"[1, 1]",655
language_765,"[0, 0]",655
language_766,"[1, 1]",655
language_767,"[0, 1]",655
language_771,"[1, 1]",655
language_772,"[0, 1]",655
language_773,"[0, 1]",655
language_775,"[1, 1]",655
language_776,"[1, 1]",655
language_777,"[1, 0]",655
language_779,"[1, 1]",655
language_780,"[1, 1]",655
language_783,"[0, 1]",655
language_784,"[0, 1]",655
language_785,"[0, 1]",655
language_786,"[0, 1]",655
language_787,"[0, 0]",655
language_788,"[0, 1]",655
language_789,"[1, 1]",655
language_791,"[0, 1]",655
language_795,"[0, 0]",655
language_799,"[0, 1]",655
language_800,"[0, 1]",655
language_802,"[0, 0]",655
language_804,"[0, 1]",655
language_805,"[1, 1]",655
language_806,"[0, 1]",655
language_807,"[0, 1]",655
language_808,"[0, 1]",655
language_811,"[0, 1]",655
language_812,"[1, 1]",655
language_813,"[0, 1]",655
language_816,"[0, 0]",655
language_817,"[0, 1]",655
language_820,"[0, 1]",655
language_821,"[0, 1]",655
language_822,"[0, 1]",655
language_826,"[0, 1]",655
language_827,"[0, 0]",655
language_828,"[0, 1]",655
language_829,"[0, 1]",655
language_830,"[0, 0]",655
language_834,"[0, 0]",655
language_835,"[0, 1]",655
language_836,"[0, 0]",655
language_837,"[1, 0]",655
language_838,"[0, 1]",655
language_839,"[0, 1]",655
language_841,"[0, 1]",655
language_842,"[0, 1]",655
language_843,"[1, 1]",655
language_844,"[1, 1]",655
language_846,"[1, 0]",655
language_847,"[0, 1]",655
language_849,"[0, 0]",655
language_850,"[1, 1]",655
language_851,"[0, 0]",655
language_852,"[0, 1]",655
language_854,"[0, 1]",655
language_855,"[0, 0]",655
language_856,"[0, 1]",655
language_859,"[0, 1]",655
language_860,"[1, 1]",655
language_862,"[1, 1]",655
language_863,"[0, 1]",655
language_866,"[0, 1]",655
language_867,"[0, 1]",655
language_869,"[0, 1]",655
language_870,"[0, 0]",655
language_873,"[1, 0]",655
language_874,"[0, 1]",655
language_875,"[0, 1]",655
language_876,"[1, 1]",655
language_878,"[0, 1]",655
language_879,"[0, 1]",655
language_882,"[0, 1]",655
language_883,"[0, 0]",655
language_884,"[1, 0]",655
language_885,"[0, 0]",655
language_889,"[0, 1]",655
language_891,"[0, 0]",655
language_892,"[0, 1]",655
language_893,"[0, 1]",655
language_895,"[0, 1]",655
language_897,"[0, 1]",655
language_899,"[1, 1]",655
language_902,"[1, 0]",655
language_903,"[0, 1]",655
language_904,"[0, 1]",655
language_905,"[0, 1]",655
language_906,"[0, 1]",655
language_907,"[1, 1]",655
language_908,"[1, 0]",655
language_909,"[0, 1]",655
language_910,"[0, 1]",655
language_911,"[0, 1]",655
language_912,"[1, 1]",655
language_913,"[1, 0]",655
language_914,"[0, 0]",655
language_915,"[0, 1]",655
language_917,"[0, 0]",655
language_918,"[0, 0]",655
language_919,"[0, 1]",655
language_920,"[1, 1]",655
language_923,"[0, 1]",655
language_924,"[0, 1]",655
language_925,"[0, 0]",655
language_926,"[1, 1]",655
language_927,"[1, 1]",655
language_928,"[1, 1]",655
language_931,"[1, 1]",655
language_934,"[0, 0]",655
language_935,"[0, 1]",655
language_938,"[1, 1]",655
language_939,"[0, 1]",655
language_940,"[0, 1]",655
language_942,"[0, 1]",655
language_943,"[1, 0]",655
language_944,"[0, 0]",655
language_945,"[1, 1]",655
language_948,"[0, 1]",655
language_949,"[0, 0]",655
language_954,"[0, 1]",655
language_955,"[0, 0]",655
language_959,"[0, 1]",655
language_960,"[1, 1]",655
language_962,"[0, 1]",655
language_963,"[0, 1]",655
language_964,"[0, 1]",655
language_967,"[0, 1]",655
language_968,"[1, 1]",655
language_972,"[1, 0]",655
language_973,"[1, 0]",655
language_974,"[0, 1]",655
language_975,"[0, 0]",655
language_976,"[0, 0]",655
language_977,"[1, 1]",655
language_978,"[0, 1]",655
language_979,"[0, 1]",655
language_980,"[0, 0]",655
language_981,"[0, 1]",655
language_984,"[0, 0]",655
language_986,"[0, 1]",655
language_987,"[1, 1]",655
language_989,"[0, 1]",655
language_990,"[0, 1]",655
language_991,"[0, 1]",655
language_992,"[1, 1]",655
language_993,"[0, 1]",655
language_995,"[0, 1]",655
language_996,"[0, 0]",655
language_997,"[1, 1]",655
language_998,"[0, 1]",655
