LANGUAGE,LINEAGE,SET
language_596,"[0, 1]",785
language_598,"[1, 1]",785
language_600,"[0, 0]",785
language_601,"[0, 1]",785
language_603,"[0, 1]",785
language_604,"[0, 1]",785
language_605,"[0, 0]",785
language_606,"[1, 1]",785
language_607,"[0, 1]",785
language_608,"[0, 1]",785
language_609,"[0, 1]",785
language_611,"[0, 1]",785
language_612,"[0, 1]",785
language_613,"[1, 0]",785
language_614,"[1, 0]",785
language_615,"[0, 1]",785
language_616,"[0, 1]",785
language_620,"[0, 1]",785
language_621,"[1, 1]",785
language_622,"[1, 1]",785
language_623,"[1, 1]",785
language_624,"[0, 1]",785
language_626,"[1, 1]",785
language_628,"[0, 1]",785
language_630,"[0, 1]",785
language_633,"[0, 0]",785
language_634,"[0, 1]",785
language_635,"[0, 1]",785
language_636,"[1, 1]",785
language_637,"[1, 1]",785
language_639,"[0, 0]",785
language_640,"[1, 1]",785
language_641,"[1, 1]",785
language_643,"[1, 0]",785
language_645,"[0, 1]",785
language_646,"[0, 1]",785
language_647,"[1, 1]",785
language_648,"[1, 1]",785
language_649,"[0, 1]",785
language_650,"[0, 0]",785
language_652,"[0, 1]",785
language_654,"[1, 1]",785
language_655,"[0, 1]",785
language_656,"[0, 1]",785
language_658,"[1, 0]",785
language_659,"[0, 1]",785
language_663,"[1, 1]",785
language_664,"[0, 0]",785
language_665,"[0, 1]",785
language_669,"[0, 1]",785
language_670,"[0, 1]",785
language_672,"[0, 1]",785
language_675,"[0, 1]",785
language_676,"[1, 0]",785
language_679,"[1, 1]",785
language_680,"[0, 1]",785
language_681,"[0, 1]",785
language_684,"[0, 0]",785
language_686,"[0, 1]",785
language_688,"[0, 0]",785
language_689,"[0, 0]",785
language_690,"[1, 1]",785
language_691,"[1, 0]",785
language_693,"[0, 0]",785
language_694,"[0, 1]",785
language_696,"[0, 1]",785
language_698,"[1, 0]",785
language_699,"[0, 1]",785
language_700,"[0, 1]",785
language_701,"[0, 0]",785
language_702,"[1, 1]",785
language_705,"[0, 1]",785
language_707,"[0, 1]",785
language_708,"[0, 0]",785
language_709,"[0, 1]",785
language_710,"[1, 0]",785
language_712,"[0, 1]",785
language_714,"[0, 1]",785
language_715,"[1, 1]",785
language_717,"[1, 0]",785
language_718,"[0, 0]",785
language_719,"[1, 1]",785
language_721,"[0, 1]",785
language_724,"[0, 1]",785
language_725,"[0, 0]",785
language_726,"[1, 1]",785
language_727,"[0, 1]",785
language_729,"[0, 1]",785
language_730,"[0, 0]",785
language_732,"[0, 0]",785
language_734,"[0, 1]",785
language_735,"[0, 0]",785
language_736,"[0, 1]",785
language_738,"[1, 0]",785
language_739,"[0, 0]",785
language_740,"[1, 1]",785
language_741,"[1, 1]",785
language_742,"[0, 1]",785
language_746,"[1, 1]",785
language_747,"[0, 1]",785
language_748,"[0, 1]",785
language_749,"[1, 0]",785
language_752,"[1, 1]",785
language_753,"[1, 1]",785
language_754,"[0, 1]",785
language_756,"[0, 1]",785
language_758,"[1, 1]",785
language_759,"[1, 0]",785
language_761,"[0, 1]",785
language_762,"[0, 0]",785
language_763,"[0, 1]",785
language_765,"[0, 0]",785
language_767,"[1, 1]",785
language_768,"[1, 1]",785
language_769,"[1, 1]",785
language_770,"[0, 1]",785
language_773,"[0, 1]",785
language_774,"[1, 1]",785
language_775,"[1, 1]",785
language_776,"[0, 0]",785
language_778,"[0, 1]",785
language_779,"[0, 1]",785
language_782,"[0, 0]",785
language_784,"[0, 1]",785
language_786,"[0, 0]",785
language_788,"[0, 1]",785
language_791,"[0, 1]",785
language_792,"[1, 0]",785
language_794,"[1, 1]",785
language_796,"[0, 1]",785
language_799,"[1, 0]",785
language_800,"[0, 1]",785
language_801,"[1, 1]",785
language_802,"[0, 1]",785
language_804,"[1, 1]",785
language_806,"[0, 1]",785
language_809,"[0, 1]",785
language_810,"[1, 1]",785
language_813,"[0, 1]",785
language_818,"[0, 0]",785
language_821,"[0, 1]",785
language_822,"[1, 1]",785
language_824,"[0, 1]",785
language_825,"[0, 1]",785
language_826,"[0, 1]",785
language_827,"[0, 0]",785
language_828,"[0, 0]",785
language_830,"[0, 1]",785
language_832,"[0, 1]",785
language_833,"[0, 1]",785
language_834,"[1, 0]",785
language_836,"[0, 1]",785
language_837,"[1, 1]",785
language_839,"[0, 1]",785
language_840,"[0, 1]",785
language_841,"[1, 0]",785
language_843,"[1, 0]",785
language_844,"[0, 1]",785
language_847,"[1, 1]",785
language_848,"[0, 1]",785
language_850,"[0, 0]",785
language_851,"[0, 1]",785
language_853,"[0, 1]",785
language_855,"[0, 0]",785
language_856,"[0, 0]",785
language_857,"[0, 1]",785
language_859,"[1, 1]",785
language_860,"[0, 1]",785
language_861,"[0, 1]",785
language_862,"[0, 0]",785
language_863,"[0, 1]",785
language_865,"[0, 1]",785
language_867,"[0, 1]",785
language_870,"[0, 1]",785
language_871,"[1, 1]",785
language_872,"[0, 1]",785
language_873,"[1, 0]",785
language_874,"[0, 1]",785
language_875,"[0, 1]",785
language_877,"[0, 1]",785
language_878,"[1, 1]",785
language_879,"[0, 1]",785
language_883,"[0, 1]",785
language_884,"[0, 1]",785
language_885,"[0, 1]",785
language_886,"[0, 1]",785
language_887,"[0, 1]",785
language_889,"[0, 1]",785
language_894,"[1, 1]",785
language_896,"[0, 1]",785
language_897,"[0, 0]",785
language_898,"[0, 0]",785
language_899,"[0, 1]",785
language_900,"[0, 1]",785
language_901,"[0, 0]",785
language_903,"[0, 0]",785
language_905,"[0, 1]",785
language_906,"[0, 1]",785
language_907,"[0, 1]",785
language_909,"[0, 1]",785
language_911,"[0, 1]",785
language_912,"[1, 1]",785
language_913,"[0, 0]",785
language_914,"[0, 1]",785
language_915,"[0, 1]",785
language_916,"[0, 0]",785
language_919,"[0, 0]",785
language_921,"[0, 0]",785
language_922,"[0, 1]",785
language_927,"[0, 1]",785
language_930,"[1, 0]",785
language_931,"[0, 1]",785
language_932,"[0, 0]",785
language_934,"[0, 1]",785
language_935,"[0, 1]",785
language_936,"[1, 0]",785
language_937,"[1, 1]",785
language_938,"[1, 1]",785
language_939,"[1, 1]",785
language_942,"[0, 0]",785
language_943,"[0, 1]",785
language_944,"[0, 1]",785
language_946,"[1, 1]",785
language_947,"[0, 0]",785
language_948,"[0, 1]",785
language_952,"[0, 1]",785
language_954,"[0, 0]",785
language_956,"[1, 1]",785
language_957,"[1, 1]",785
language_958,"[0, 0]",785
language_959,"[1, 0]",785
language_960,"[1, 0]",785
language_961,"[0, 0]",785
language_965,"[0, 1]",785
language_966,"[0, 0]",785
language_968,"[1, 0]",785
language_970,"[0, 1]",785
language_971,"[1, 1]",785
language_974,"[0, 1]",785
language_975,"[0, 1]",785
language_976,"[0, 1]",785
language_977,"[0, 0]",785
language_978,"[0, 0]",785
language_979,"[1, 1]",785
language_981,"[0, 1]",785
language_982,"[0, 1]",785
language_983,"[0, 1]",785
language_984,"[0, 1]",785
language_988,"[0, 1]",785
language_990,"[1, 0]",785
language_991,"[0, 0]",785
language_993,"[0, 0]",785
language_994,"[0, 1]",785
language_995,"[1, 0]",785
language_997,"[1, 0]",785
language_998,"[0, 1]",785
language_999,"[0, 1]",785
language_1000,"[0, 1]",785
