LANGUAGE,LINEAGE,SET
language_558,"[0, 0]",895
language_559,"[0, 1]",895
language_560,"[1, 0]",895
language_561,"[0, 1]",895
language_562,"[0, 1]",895
language_565,"[1, 1]",895
language_566,"[0, 1]",895
language_567,"[0, 1]",895
language_568,"[0, 0]",895
language_569,"[0, 1]",895
language_570,"[0, 1]",895
language_571,"[0, 1]",895
language_572,"[0, 1]",895
language_573,"[1, 0]",895
language_574,"[0, 1]",895
language_575,"[0, 1]",895
language_576,"[0, 1]",895
language_577,"[1, 1]",895
language_578,"[0, 1]",895
language_579,"[0, 1]",895
language_583,"[0, 0]",895
language_585,"[1, 1]",895
language_588,"[0, 1]",895
language_590,"[0, 1]",895
language_592,"[1, 1]",895
language_595,"[0, 1]",895
language_596,"[1, 1]",895
language_597,"[0, 1]",895
language_598,"[0, 1]",895
language_599,"[0, 1]",895
language_600,"[1, 1]",895
language_602,"[0, 0]",895
language_603,"[0, 1]",895
language_604,"[0, 1]",895
language_605,"[0, 1]",895
language_606,"[1, 1]",895
language_609,"[0, 1]",895
language_612,"[1, 0]",895
language_616,"[0, 1]",895
language_617,"[0, 0]",895
language_619,"[0, 1]",895
language_620,"[1, 0]",895
language_621,"[0, 1]",895
language_622,"[0, 1]",895
language_623,"[0, 1]",895
language_624,"[1, 1]",895
language_625,"[0, 1]",895
language_627,"[0, 1]",895
language_629,"[0, 1]",895
language_630,"[0, 0]",895
language_631,"[0, 1]",895
language_632,"[0, 1]",895
language_633,"[0, 1]",895
language_634,"[0, 0]",895
language_635,"[0, 1]",895
language_638,"[0, 1]",895
language_640,"[0, 1]",895
language_641,"[0, 1]",895
language_642,"[0, 1]",895
language_645,"[0, 0]",895
language_646,"[1, 0]",895
language_647,"[1, 1]",895
language_648,"[0, 1]",895
language_649,"[0, 1]",895
language_650,"[0, 1]",895
language_652,"[0, 0]",895
language_653,"[0, 1]",895
language_654,"[0, 1]",895
language_656,"[1, 1]",895
language_657,"[1, 1]",895
language_659,"[0, 1]",895
language_660,"[1, 1]",895
language_661,"[0, 0]",895
language_663,"[0, 1]",895
language_665,"[0, 1]",895
language_667,"[0, 1]",895
language_669,"[1, 1]",895
language_674,"[1, 1]",895
language_675,"[0, 1]",895
language_676,"[0, 1]",895
language_677,"[0, 1]",895
language_680,"[0, 1]",895
language_681,"[0, 1]",895
language_682,"[0, 1]",895
language_684,"[0, 1]",895
language_685,"[0, 1]",895
language_686,"[0, 1]",895
language_687,"[0, 1]",895
language_688,"[0, 1]",895
language_690,"[1, 0]",895
language_691,"[1, 1]",895
language_695,"[0, 1]",895
language_696,"[1, 1]",895
language_697,"[0, 1]",895
language_698,"[0, 1]",895
language_699,"[0, 1]",895
language_700,"[0, 1]",895
language_701,"[0, 0]",895
language_702,"[0, 1]",895
language_703,"[1, 1]",895
language_704,"[1, 1]",895
language_705,"[1, 1]",895
language_707,"[0, 0]",895
language_708,"[1, 1]",895
language_709,"[1, 1]",895
language_710,"[0, 1]",895
language_715,"[1, 1]",895
language_716,"[0, 0]",895
language_717,"[1, 1]",895
language_718,"[0, 1]",895
language_719,"[1, 1]",895
language_720,"[0, 0]",895
language_721,"[0, 1]",895
language_723,"[0, 0]",895
language_725,"[1, 1]",895
language_726,"[0, 0]",895
language_727,"[0, 1]",895
language_729,"[0, 1]",895
language_730,"[0, 0]",895
language_731,"[1, 1]",895
language_732,"[0, 0]",895
language_733,"[0, 0]",895
language_734,"[0, 0]",895
language_737,"[0, 0]",895
language_739,"[0, 1]",895
language_740,"[0, 1]",895
language_742,"[0, 1]",895
language_743,"[0, 1]",895
language_746,"[0, 1]",895
language_749,"[0, 1]",895
language_752,"[0, 0]",895
language_753,"[1, 1]",895
language_758,"[0, 1]",895
language_760,"[0, 1]",895
language_761,"[0, 1]",895
language_762,"[1, 1]",895
language_764,"[0, 1]",895
language_765,"[1, 0]",895
language_767,"[1, 0]",895
language_770,"[0, 1]",895
language_772,"[0, 1]",895
language_775,"[0, 1]",895
language_776,"[0, 1]",895
language_777,"[0, 1]",895
language_780,"[0, 1]",895
language_786,"[0, 1]",895
language_787,"[0, 1]",895
language_788,"[0, 1]",895
language_789,"[0, 1]",895
language_790,"[0, 1]",895
language_792,"[0, 1]",895
language_793,"[0, 1]",895
language_794,"[0, 0]",895
language_795,"[0, 1]",895
language_796,"[0, 1]",895
language_797,"[0, 1]",895
language_798,"[0, 1]",895
language_800,"[0, 1]",895
language_801,"[0, 1]",895
language_802,"[0, 1]",895
language_803,"[0, 1]",895
language_804,"[0, 0]",895
language_806,"[0, 1]",895
language_807,"[0, 1]",895
language_808,"[0, 0]",895
language_810,"[1, 1]",895
language_811,"[1, 1]",895
language_812,"[0, 1]",895
language_814,"[0, 1]",895
language_815,"[0, 0]",895
language_816,"[0, 1]",895
language_817,"[0, 0]",895
language_818,"[0, 0]",895
language_819,"[1, 1]",895
language_821,"[0, 1]",895
language_822,"[0, 0]",895
language_823,"[0, 1]",895
language_825,"[1, 0]",895
language_827,"[1, 1]",895
language_829,"[1, 0]",895
language_832,"[0, 1]",895
language_834,"[0, 1]",895
language_835,"[1, 1]",895
language_836,"[0, 1]",895
language_837,"[0, 1]",895
language_838,"[0, 1]",895
language_839,"[0, 1]",895
language_842,"[0, 0]",895
language_843,"[0, 1]",895
language_844,"[1, 1]",895
language_846,"[1, 0]",895
language_848,"[1, 1]",895
language_849,"[1, 1]",895
language_851,"[0, 1]",895
language_852,"[1, 1]",895
language_853,"[0, 1]",895
language_854,"[0, 0]",895
language_856,"[0, 1]",895
language_858,"[0, 1]",895
language_859,"[0, 1]",895
language_860,"[1, 1]",895
language_861,"[0, 0]",895
language_862,"[0, 1]",895
language_863,"[1, 0]",895
language_865,"[0, 1]",895
language_866,"[0, 0]",895
language_867,"[0, 0]",895
language_870,"[0, 0]",895
language_873,"[1, 1]",895
language_874,"[0, 1]",895
language_876,"[0, 1]",895
language_877,"[0, 0]",895
language_878,"[0, 0]",895
language_880,"[1, 0]",895
language_882,"[0, 1]",895
language_883,"[0, 1]",895
language_885,"[1, 1]",895
language_887,"[1, 1]",895
language_888,"[0, 1]",895
language_889,"[0, 0]",895
language_893,"[0, 1]",895
language_894,"[0, 1]",895
language_895,"[0, 1]",895
language_896,"[0, 0]",895
language_898,"[1, 1]",895
language_900,"[0, 1]",895
language_904,"[1, 1]",895
language_905,"[1, 1]",895
language_906,"[0, 1]",895
language_908,"[0, 0]",895
language_909,"[1, 1]",895
language_913,"[1, 1]",895
language_914,"[0, 1]",895
language_915,"[0, 1]",895
language_916,"[0, 1]",895
language_917,"[1, 0]",895
language_919,"[1, 1]",895
language_920,"[0, 1]",895
language_922,"[0, 1]",895
language_923,"[0, 1]",895
language_924,"[1, 1]",895
language_927,"[0, 1]",895
language_928,"[0, 1]",895
language_930,"[0, 1]",895
language_931,"[0, 0]",895
language_933,"[0, 0]",895
language_934,"[1, 1]",895
language_935,"[0, 1]",895
language_937,"[1, 1]",895
language_939,"[0, 0]",895
language_941,"[0, 0]",895
language_942,"[1, 1]",895
language_943,"[1, 1]",895
language_949,"[0, 1]",895
language_951,"[0, 1]",895
language_952,"[0, 1]",895
language_954,"[0, 1]",895
language_957,"[1, 1]",895
language_959,"[0, 1]",895
language_960,"[0, 1]",895
language_962,"[0, 1]",895
language_963,"[0, 1]",895
language_964,"[0, 1]",895
language_965,"[0, 1]",895
language_966,"[1, 1]",895
language_967,"[1, 0]",895
language_968,"[0, 1]",895
language_969,"[1, 1]",895
language_971,"[0, 1]",895
language_972,"[0, 1]",895
language_976,"[0, 0]",895
language_980,"[0, 1]",895
language_983,"[0, 0]",895
language_984,"[0, 0]",895
language_987,"[0, 1]",895
language_988,"[1, 1]",895
language_989,"[1, 1]",895
language_990,"[0, 1]",895
language_993,"[1, 1]",895
language_997,"[0, 0]",895
language_998,"[0, 1]",895
language_999,"[0, 1]",895
language_1000,"[0, 1]",895
