LANGUAGE,LINEAGE,SET
language_486,"[0, 1]",357
language_487,"[0, 1]",357
language_488,"[0, 1]",357
language_489,"[0, 1]",357
language_490,"[0, 1]",357
language_492,"[0, 0]",357
language_494,"[0, 0]",357
language_495,"[1, 1]",357
language_497,"[0, 1]",357
language_498,"[0, 1]",357
language_499,"[1, 1]",357
language_500,"[0, 0]",357
language_501,"[0, 1]",357
language_503,"[1, 0]",357
language_504,"[0, 1]",357
language_505,"[1, 1]",357
language_506,"[0, 1]",357
language_507,"[1, 1]",357
language_509,"[1, 0]",357
language_510,"[0, 1]",357
language_511,"[1, 1]",357
language_512,"[0, 1]",357
language_513,"[1, 1]",357
language_514,"[0, 1]",357
language_515,"[0, 1]",357
language_519,"[0, 0]",357
language_520,"[0, 1]",357
language_522,"[0, 1]",357
language_523,"[1, 1]",357
language_524,"[1, 1]",357
language_528,"[0, 0]",357
language_531,"[1, 1]",357
language_532,"[0, 1]",357
language_534,"[1, 0]",357
language_536,"[1, 1]",357
language_537,"[1, 1]",357
language_538,"[0, 1]",357
language_539,"[0, 1]",357
language_540,"[0, 1]",357
language_541,"[0, 1]",357
language_545,"[0, 1]",357
language_546,"[0, 0]",357
language_547,"[1, 1]",357
language_548,"[0, 1]",357
language_549,"[0, 1]",357
language_550,"[0, 1]",357
language_552,"[0, 1]",357
language_554,"[0, 0]",357
language_557,"[0, 1]",357
language_558,"[1, 1]",357
language_562,"[0, 1]",357
language_563,"[0, 1]",357
language_565,"[0, 0]",357
language_566,"[1, 1]",357
language_567,"[0, 1]",357
language_569,"[0, 1]",357
language_570,"[0, 1]",357
language_571,"[0, 1]",357
language_573,"[0, 1]",357
language_574,"[1, 1]",357
language_576,"[0, 1]",357
language_577,"[1, 1]",357
language_578,"[0, 1]",357
language_579,"[0, 1]",357
language_580,"[1, 1]",357
language_581,"[0, 1]",357
language_583,"[1, 1]",357
language_584,"[1, 1]",357
language_585,"[0, 1]",357
language_588,"[0, 1]",357
language_592,"[1, 1]",357
language_593,"[0, 1]",357
language_595,"[0, 1]",357
language_600,"[1, 1]",357
language_601,"[0, 1]",357
language_602,"[1, 0]",357
language_603,"[0, 1]",357
language_605,"[0, 1]",357
language_606,"[1, 0]",357
language_607,"[0, 0]",357
language_609,"[0, 0]",357
language_610,"[0, 0]",357
language_611,"[0, 1]",357
language_612,"[0, 0]",357
language_613,"[1, 0]",357
language_614,"[0, 0]",357
language_615,"[0, 1]",357
language_616,"[0, 1]",357
language_617,"[0, 1]",357
language_618,"[1, 1]",357
language_619,"[1, 1]",357
language_620,"[1, 0]",357
language_622,"[1, 1]",357
language_624,"[0, 0]",357
language_625,"[1, 1]",357
language_628,"[0, 0]",357
language_631,"[0, 0]",357
language_632,"[0, 1]",357
language_633,"[0, 1]",357
language_635,"[1, 1]",357
language_636,"[1, 1]",357
language_637,"[0, 1]",357
language_638,"[0, 1]",357
language_640,"[0, 1]",357
language_641,"[0, 1]",357
language_644,"[0, 0]",357
language_647,"[0, 1]",357
language_649,"[0, 0]",357
language_651,"[0, 0]",357
language_653,"[0, 1]",357
language_660,"[1, 1]",357
language_661,"[1, 1]",357
language_662,"[0, 1]",357
language_663,"[0, 1]",357
language_667,"[1, 0]",357
language_669,"[0, 0]",357
language_670,"[0, 1]",357
language_671,"[0, 1]",357
language_672,"[0, 1]",357
language_673,"[0, 1]",357
language_674,"[0, 1]",357
language_675,"[0, 0]",357
language_676,"[0, 1]",357
language_678,"[0, 1]",357
language_680,"[0, 1]",357
language_684,"[0, 1]",357
language_685,"[0, 1]",357
language_686,"[0, 1]",357
language_687,"[0, 1]",357
language_689,"[0, 1]",357
language_694,"[1, 1]",357
language_696,"[0, 0]",357
language_697,"[0, 0]",357
language_702,"[1, 1]",357
language_703,"[1, 1]",357
language_704,"[1, 0]",357
language_707,"[0, 1]",357
language_710,"[0, 1]",357
language_711,"[0, 1]",357
language_712,"[0, 1]",357
language_715,"[0, 1]",357
language_716,"[1, 0]",357
language_717,"[0, 0]",357
language_719,"[1, 0]",357
language_720,"[1, 1]",357
language_721,"[0, 1]",357
language_722,"[0, 1]",357
language_724,"[0, 1]",357
language_725,"[0, 1]",357
language_729,"[0, 1]",357
language_730,"[1, 0]",357
language_731,"[1, 1]",357
language_732,"[0, 1]",357
language_733,"[0, 0]",357
language_734,"[1, 1]",357
language_735,"[1, 1]",357
language_736,"[0, 1]",357
language_739,"[0, 0]",357
language_741,"[1, 1]",357
language_743,"[0, 1]",357
language_744,"[0, 1]",357
language_746,"[0, 1]",357
language_747,"[0, 1]",357
language_750,"[0, 1]",357
language_753,"[0, 1]",357
language_754,"[0, 1]",357
language_755,"[0, 1]",357
language_756,"[0, 0]",357
language_757,"[0, 0]",357
language_758,"[0, 1]",357
language_759,"[0, 1]",357
language_761,"[1, 1]",357
language_762,"[0, 1]",357
language_763,"[0, 1]",357
language_767,"[1, 1]",357
language_768,"[0, 1]",357
language_769,"[1, 1]",357
language_770,"[0, 0]",357
language_771,"[0, 1]",357
language_774,"[0, 1]",357
language_775,"[0, 1]",357
language_778,"[1, 1]",357
language_781,"[1, 1]",357
language_782,"[0, 1]",357
language_783,"[1, 1]",357
language_784,"[0, 1]",357
language_786,"[1, 1]",357
language_787,"[0, 1]",357
language_788,"[0, 1]",357
language_789,"[1, 1]",357
language_791,"[0, 0]",357
language_797,"[0, 1]",357
language_798,"[1, 1]",357
language_799,"[0, 1]",357
language_801,"[0, 1]",357
language_804,"[1, 0]",357
language_806,"[0, 1]",357
language_808,"[0, 0]",357
language_809,"[1, 1]",357
language_810,"[0, 1]",357
language_811,"[0, 1]",357
language_813,"[0, 1]",357
language_815,"[0, 1]",357
language_816,"[1, 1]",357
language_817,"[1, 0]",357
language_818,"[0, 0]",357
language_819,"[1, 1]",357
language_820,"[0, 0]",357
language_821,"[0, 1]",357
language_822,"[0, 1]",357
language_825,"[1, 0]",357
language_826,"[1, 1]",357
language_827,"[0, 0]",357
language_829,"[0, 1]",357
language_830,"[0, 0]",357
language_831,"[1, 1]",357
language_832,"[0, 0]",357
language_833,"[1, 1]",357
language_835,"[1, 1]",357
language_836,"[0, 1]",357
language_838,"[0, 1]",357
language_839,"[0, 0]",357
language_840,"[0, 1]",357
language_842,"[0, 1]",357
language_843,"[0, 0]",357
language_844,"[0, 0]",357
language_846,"[1, 0]",357
language_850,"[0, 1]",357
language_853,"[0, 1]",357
language_854,"[0, 1]",357
language_855,"[0, 0]",357
language_856,"[0, 1]",357
language_858,"[0, 1]",357
language_860,"[1, 1]",357
language_861,"[1, 0]",357
language_863,"[0, 1]",357
language_864,"[0, 1]",357
language_865,"[0, 1]",357
language_866,"[0, 1]",357
language_869,"[1, 1]",357
language_870,"[1, 1]",357
language_871,"[1, 1]",357
language_872,"[0, 1]",357
language_873,"[1, 0]",357
language_878,"[0, 1]",357
language_879,"[0, 0]",357
language_880,"[0, 1]",357
language_881,"[0, 1]",357
language_882,"[0, 1]",357
language_884,"[0, 0]",357
language_887,"[1, 1]",357
language_890,"[0, 1]",357
language_891,"[0, 0]",357
language_892,"[0, 1]",357
language_893,"[0, 1]",357
language_895,"[1, 1]",357
language_896,"[0, 1]",357
language_899,"[1, 1]",357
language_900,"[0, 1]",357
language_901,"[1, 1]",357
language_903,"[0, 0]",357
language_904,"[1, 1]",357
language_905,"[0, 1]",357
language_907,"[1, 1]",357
language_908,"[0, 1]",357
language_909,"[0, 0]",357
language_910,"[0, 1]",357
language_911,"[1, 1]",357
language_915,"[0, 1]",357
language_917,"[0, 1]",357
language_919,"[1, 1]",357
language_920,"[0, 0]",357
language_921,"[0, 0]",357
language_922,"[0, 1]",357
language_923,"[0, 1]",357
language_924,"[0, 1]",357
language_925,"[0, 0]",357
language_929,"[0, 0]",357
language_930,"[0, 0]",357
language_931,"[1, 0]",357
language_932,"[0, 0]",357
language_934,"[1, 1]",357
language_939,"[1, 1]",357
language_942,"[0, 1]",357
language_943,"[0, 1]",357
language_947,"[0, 1]",357
language_950,"[0, 1]",357
language_952,"[0, 0]",357
language_953,"[0, 0]",357
language_955,"[1, 1]",357
language_957,"[1, 1]",357
language_958,"[0, 1]",357
language_959,"[0, 0]",357
language_960,"[0, 0]",357
language_961,"[0, 1]",357
language_962,"[0, 1]",357
language_963,"[0, 1]",357
language_965,"[1, 1]",357
language_967,"[0, 1]",357
language_968,"[0, 1]",357
language_969,"[0, 1]",357
language_970,"[0, 1]",357
language_971,"[1, 1]",357
language_972,"[0, 1]",357
language_973,"[1, 1]",357
language_974,"[1, 1]",357
language_976,"[1, 0]",357
language_979,"[0, 1]",357
language_981,"[0, 1]",357
language_982,"[1, 1]",357
language_986,"[0, 1]",357
language_991,"[1, 1]",357
language_993,"[0, 1]",357
language_994,"[0, 1]",357
language_995,"[1, 0]",357
language_996,"[1, 1]",357
language_998,"[0, 1]",357
language_999,"[0, 1]",357
