LANGUAGE,LINEAGE,SET
language_370,"[0, 1]",643
language_371,"[0, 1]",643
language_373,"[0, 1]",643
language_374,"[0, 0]",643
language_376,"[0, 1]",643
language_377,"[0, 1]",643
language_378,"[0, 1]",643
language_380,"[0, 1]",643
language_381,"[1, 1]",643
language_382,"[1, 0]",643
language_383,"[0, 1]",643
language_384,"[1, 1]",643
language_387,"[1, 1]",643
language_388,"[1, 1]",643
language_389,"[0, 1]",643
language_390,"[0, 1]",643
language_391,"[0, 1]",643
language_393,"[1, 0]",643
language_394,"[0, 1]",643
language_395,"[1, 0]",643
language_396,"[0, 0]",643
language_397,"[1, 1]",643
language_398,"[0, 1]",643
language_401,"[0, 0]",643
language_402,"[1, 0]",643
language_403,"[0, 1]",643
language_410,"[1, 1]",643
language_411,"[0, 1]",643
language_412,"[1, 1]",643
language_413,"[1, 0]",643
language_414,"[0, 1]",643
language_415,"[0, 1]",643
language_416,"[0, 1]",643
language_418,"[0, 1]",643
language_419,"[0, 0]",643
language_420,"[0, 1]",643
language_421,"[1, 0]",643
language_424,"[1, 1]",643
language_426,"[0, 1]",643
language_427,"[1, 1]",643
language_428,"[0, 1]",643
language_430,"[0, 1]",643
language_432,"[1, 1]",643
language_433,"[0, 1]",643
language_435,"[0, 1]",643
language_436,"[1, 1]",643
language_437,"[0, 1]",643
language_438,"[0, 1]",643
language_441,"[1, 1]",643
language_442,"[0, 1]",643
language_445,"[0, 1]",643
language_449,"[0, 1]",643
language_452,"[1, 1]",643
language_453,"[0, 1]",643
language_459,"[0, 1]",643
language_460,"[0, 0]",643
language_461,"[0, 1]",643
language_463,"[0, 1]",643
language_465,"[0, 1]",643
language_468,"[0, 1]",643
language_470,"[0, 1]",643
language_471,"[0, 1]",643
language_473,"[0, 0]",643
language_475,"[0, 1]",643
language_476,"[0, 0]",643
language_478,"[0, 1]",643
language_479,"[0, 1]",643
language_480,"[0, 1]",643
language_482,"[0, 1]",643
language_483,"[1, 1]",643
language_485,"[0, 1]",643
language_487,"[1, 1]",643
language_489,"[1, 1]",643
language_491,"[0, 1]",643
language_493,"[1, 1]",643
language_494,"[0, 1]",643
language_499,"[1, 1]",643
language_501,"[1, 1]",643
language_502,"[0, 1]",643
language_504,"[0, 1]",643
language_507,"[0, 0]",643
language_508,"[1, 1]",643
language_510,"[0, 1]",643
language_511,"[1, 1]",643
language_512,"[1, 0]",643
language_513,"[0, 1]",643
language_514,"[0, 1]",643
language_515,"[0, 0]",643
language_516,"[1, 1]",643
language_517,"[0, 0]",643
language_518,"[1, 1]",643
language_520,"[1, 1]",643
language_521,"[0, 1]",643
language_524,"[0, 1]",643
language_525,"[0, 1]",643
language_530,"[0, 0]",643
language_531,"[0, 1]",643
language_534,"[1, 1]",643
language_537,"[0, 1]",643
language_539,"[0, 1]",643
language_540,"[0, 1]",643
language_542,"[0, 0]",643
language_543,"[0, 1]",643
language_544,"[0, 1]",643
language_547,"[1, 1]",643
language_548,"[0, 1]",643
language_550,"[0, 1]",643
language_551,"[0, 1]",643
language_552,"[1, 1]",643
language_554,"[1, 1]",643
language_560,"[0, 1]",643
language_561,"[0, 0]",643
language_565,"[1, 1]",643
language_566,"[1, 1]",643
language_567,"[1, 1]",643
language_568,"[0, 1]",643
language_570,"[0, 1]",643
language_571,"[0, 1]",643
language_574,"[0, 0]",643
language_575,"[0, 1]",643
language_577,"[0, 1]",643
language_578,"[0, 1]",643
language_579,"[0, 1]",643
language_581,"[0, 1]",643
language_582,"[1, 1]",643
language_583,"[1, 1]",643
language_584,"[0, 1]",643
language_585,"[0, 0]",643
language_589,"[0, 1]",643
language_590,"[0, 1]",643
language_592,"[1, 0]",643
language_595,"[0, 1]",643
language_596,"[1, 1]",643
language_598,"[0, 0]",643
language_600,"[1, 1]",643
language_601,"[1, 0]",643
language_605,"[0, 1]",643
language_606,"[0, 1]",643
language_610,"[0, 0]",643
language_613,"[0, 1]",643
language_614,"[0, 1]",643
language_615,"[1, 1]",643
language_616,"[1, 0]",643
language_618,"[1, 1]",643
language_623,"[1, 1]",643
language_624,"[0, 1]",643
language_625,"[0, 1]",643
language_627,"[0, 1]",643
language_629,"[0, 1]",643
language_631,"[1, 1]",643
language_634,"[1, 1]",643
language_635,"[1, 1]",643
language_636,"[0, 1]",643
language_637,"[0, 1]",643
language_638,"[0, 1]",643
language_639,"[0, 0]",643
language_640,"[1, 0]",643
language_643,"[0, 1]",643
language_644,"[0, 1]",643
language_645,"[0, 1]",643
language_646,"[0, 1]",643
language_649,"[0, 1]",643
language_650,"[1, 1]",643
language_651,"[0, 1]",643
language_654,"[0, 1]",643
language_655,"[0, 1]",643
language_657,"[0, 0]",643
language_658,"[0, 1]",643
language_660,"[0, 1]",643
language_662,"[0, 1]",643
language_664,"[0, 1]",643
language_665,"[0, 1]",643
language_667,"[0, 1]",643
language_669,"[0, 0]",643
language_671,"[0, 1]",643
language_672,"[0, 1]",643
language_673,"[0, 1]",643
language_675,"[1, 1]",643
language_676,"[0, 0]",643
language_677,"[0, 1]",643
language_678,"[0, 1]",643
language_681,"[0, 1]",643
language_682,"[0, 1]",643
language_683,"[0, 0]",643
language_684,"[0, 0]",643
language_685,"[0, 1]",643
language_686,"[0, 0]",643
language_689,"[0, 0]",643
language_690,"[0, 1]",643
language_692,"[0, 1]",643
language_693,"[1, 1]",643
language_694,"[0, 0]",643
language_695,"[0, 1]",643
language_696,"[0, 1]",643
language_697,"[0, 0]",643
language_700,"[0, 1]",643
language_705,"[0, 0]",643
language_706,"[0, 1]",643
language_707,"[0, 1]",643
language_709,"[0, 1]",643
language_711,"[1, 1]",643
language_712,"[0, 1]",643
language_714,"[0, 1]",643
language_715,"[0, 1]",643
language_716,"[1, 1]",643
language_717,"[0, 1]",643
language_718,"[0, 1]",643
language_721,"[0, 1]",643
language_722,"[0, 1]",643
language_723,"[0, 1]",643
language_724,"[1, 1]",643
language_726,"[1, 0]",643
language_727,"[0, 0]",643
language_728,"[0, 1]",643
language_733,"[1, 0]",643
language_734,"[1, 1]",643
language_735,"[1, 1]",643
language_737,"[0, 1]",643
language_738,"[0, 1]",643
language_740,"[0, 0]",643
language_742,"[0, 1]",643
language_743,"[1, 0]",643
language_745,"[1, 1]",643
language_746,"[1, 0]",643
language_748,"[0, 1]",643
language_749,"[0, 1]",643
language_750,"[0, 1]",643
language_751,"[0, 1]",643
language_752,"[0, 1]",643
language_753,"[0, 1]",643
language_754,"[0, 1]",643
language_755,"[1, 0]",643
language_756,"[1, 1]",643
language_757,"[0, 0]",643
language_758,"[0, 1]",643
language_760,"[1, 0]",643
language_761,"[0, 1]",643
language_762,"[1, 1]",643
language_763,"[0, 1]",643
language_766,"[0, 1]",643
language_767,"[0, 0]",643
language_768,"[0, 1]",643
language_770,"[1, 1]",643
language_771,"[0, 1]",643
language_772,"[0, 1]",643
language_774,"[0, 1]",643
language_778,"[0, 1]",643
language_779,"[0, 1]",643
language_780,"[0, 1]",643
language_783,"[0, 1]",643
language_784,"[1, 0]",643
language_785,"[0, 1]",643
language_787,"[0, 1]",643
language_789,"[0, 0]",643
language_791,"[1, 1]",643
language_792,"[0, 1]",643
language_793,"[1, 1]",643
language_794,"[0, 1]",643
language_795,"[0, 1]",643
language_797,"[0, 0]",643
language_798,"[0, 1]",643
language_799,"[0, 1]",643
language_802,"[1, 1]",643
language_803,"[0, 1]",643
language_804,"[0, 0]",643
language_805,"[0, 1]",643
language_806,"[0, 0]",643
language_807,"[0, 1]",643
language_809,"[0, 1]",643
language_810,"[1, 1]",643
language_811,"[0, 1]",643
language_813,"[0, 1]",643
language_814,"[1, 0]",643
language_818,"[0, 1]",643
language_819,"[1, 0]",643
language_820,"[1, 1]",643
language_821,"[0, 1]",643
language_825,"[0, 1]",643
language_826,"[0, 1]",643
language_827,"[0, 1]",643
language_828,"[1, 1]",643
language_829,"[0, 1]",643
language_830,"[0, 1]",643
language_832,"[0, 1]",643
language_834,"[1, 1]",643
language_835,"[1, 1]",643
language_836,"[1, 1]",643
language_837,"[1, 1]",643
language_840,"[0, 1]",643
language_841,"[0, 1]",643
language_842,"[1, 1]",643
language_843,"[0, 0]",643
language_845,"[0, 1]",643
language_846,"[0, 1]",643
language_847,"[0, 1]",643
language_848,"[0, 1]",643
language_849,"[1, 1]",643
language_850,"[1, 0]",643
language_851,"[0, 1]",643
language_852,"[1, 1]",643
language_854,"[0, 1]",643
language_856,"[0, 1]",643
language_858,"[1, 1]",643
language_859,"[0, 1]",643
language_860,"[1, 0]",643
language_861,"[0, 1]",643
language_862,"[0, 1]",643
language_864,"[0, 0]",643
language_865,"[1, 1]",643
language_867,"[0, 0]",643
language_868,"[1, 1]",643
language_872,"[0, 1]",643
language_874,"[0, 0]",643
language_876,"[0, 1]",643
language_878,"[0, 1]",643
language_879,"[0, 1]",643
language_881,"[0, 1]",643
language_884,"[0, 1]",643
language_885,"[0, 1]",643
language_886,"[0, 0]",643
language_887,"[0, 1]",643
language_888,"[0, 0]",643
language_889,"[0, 1]",643
language_891,"[0, 1]",643
language_892,"[0, 1]",643
language_895,"[0, 0]",643
language_899,"[1, 1]",643
language_900,"[1, 1]",643
language_901,"[1, 1]",643
language_903,"[0, 1]",643
language_905,"[0, 1]",643
language_906,"[0, 0]",643
language_907,"[0, 1]",643
language_909,"[0, 1]",643
language_910,"[0, 0]",643
language_911,"[1, 0]",643
language_912,"[0, 1]",643
language_914,"[1, 1]",643
language_915,"[0, 1]",643
language_916,"[0, 1]",643
language_918,"[0, 1]",643
language_920,"[0, 1]",643
language_921,"[1, 0]",643
language_922,"[0, 1]",643
language_929,"[0, 1]",643
language_933,"[1, 1]",643
language_935,"[0, 1]",643
language_938,"[0, 1]",643
language_939,"[0, 1]",643
language_941,"[0, 1]",643
language_942,"[0, 0]",643
language_944,"[1, 1]",643
language_945,"[0, 0]",643
language_947,"[0, 0]",643
language_949,"[0, 1]",643
language_951,"[0, 1]",643
language_952,"[0, 1]",643
language_953,"[0, 0]",643
language_954,"[1, 1]",643
language_955,"[0, 1]",643
language_956,"[1, 1]",643
language_958,"[0, 1]",643
language_959,"[1, 1]",643
language_960,"[1, 1]",643
language_961,"[0, 1]",643
language_963,"[0, 0]",643
language_966,"[0, 0]",643
language_968,"[0, 1]",643
language_969,"[0, 1]",643
language_970,"[0, 1]",643
language_971,"[0, 1]",643
language_974,"[0, 1]",643
language_977,"[1, 1]",643
language_978,"[0, 1]",643
language_980,"[0, 1]",643
language_982,"[1, 1]",643
language_984,"[1, 1]",643
language_985,"[0, 0]",643
language_987,"[0, 0]",643
language_989,"[0, 0]",643
language_990,"[0, 1]",643
language_995,"[0, 1]",643
language_997,"[1, 1]",643
language_998,"[1, 1]",643
language_1000,"[0, 1]",643
