LANGUAGE,LINEAGE,SET
language_295,"[0, 1]",366
language_296,"[0, 1]",366
language_298,"[1, 1]",366
language_299,"[0, 1]",366
language_303,"[0, 1]",366
language_304,"[0, 0]",366
language_307,"[0, 1]",366
language_309,"[0, 1]",366
language_311,"[1, 0]",366
language_313,"[0, 0]",366
language_314,"[1, 1]",366
language_315,"[0, 1]",366
language_317,"[1, 1]",366
language_318,"[0, 1]",366
language_320,"[0, 1]",366
language_321,"[0, 1]",366
language_322,"[1, 1]",366
language_323,"[1, 1]",366
language_325,"[1, 1]",366
language_327,"[0, 0]",366
language_328,"[0, 0]",366
language_329,"[0, 0]",366
language_330,"[1, 1]",366
language_334,"[0, 1]",366
language_335,"[0, 1]",366
language_338,"[1, 1]",366
language_339,"[0, 1]",366
language_340,"[1, 1]",366
language_342,"[0, 1]",366
language_344,"[1, 1]",366
language_346,"[1, 0]",366
language_347,"[1, 1]",366
language_348,"[0, 1]",366
language_349,"[1, 1]",366
language_351,"[0, 1]",366
language_352,"[0, 1]",366
language_353,"[1, 1]",366
language_354,"[1, 0]",366
language_356,"[0, 1]",366
language_358,"[0, 1]",366
language_359,"[0, 1]",366
language_361,"[1, 0]",366
language_362,"[0, 0]",366
language_365,"[0, 1]",366
language_366,"[0, 1]",366
language_367,"[1, 1]",366
language_369,"[1, 1]",366
language_371,"[1, 1]",366
language_373,"[0, 1]",366
language_374,"[0, 0]",366
language_375,"[1, 1]",366
language_377,"[0, 1]",366
language_378,"[0, 0]",366
language_379,"[0, 0]",366
language_380,"[1, 0]",366
language_383,"[0, 0]",366
language_384,"[0, 0]",366
language_385,"[0, 1]",366
language_387,"[1, 1]",366
language_388,"[0, 1]",366
language_389,"[1, 1]",366
language_390,"[1, 1]",366
language_391,"[0, 1]",366
language_393,"[0, 0]",366
language_394,"[1, 1]",366
language_395,"[0, 1]",366
language_397,"[0, 1]",366
language_398,"[0, 1]",366
language_399,"[0, 1]",366
language_400,"[0, 1]",366
language_401,"[0, 1]",366
language_402,"[0, 1]",366
language_403,"[1, 0]",366
language_404,"[0, 1]",366
language_405,"[1, 1]",366
language_407,"[0, 1]",366
language_408,"[0, 1]",366
language_410,"[1, 1]",366
language_411,"[0, 1]",366
language_412,"[0, 1]",366
language_413,"[1, 0]",366
language_421,"[0, 1]",366
language_422,"[0, 1]",366
language_423,"[0, 1]",366
language_424,"[0, 1]",366
language_425,"[1, 1]",366
language_427,"[1, 0]",366
language_428,"[0, 0]",366
language_429,"[0, 1]",366
language_431,"[1, 1]",366
language_432,"[0, 1]",366
language_436,"[0, 1]",366
language_437,"[0, 1]",366
language_438,"[1, 1]",366
language_440,"[0, 1]",366
language_441,"[1, 0]",366
language_442,"[0, 1]",366
language_443,"[1, 1]",366
language_445,"[0, 1]",366
language_448,"[0, 1]",366
language_451,"[0, 1]",366
language_452,"[1, 0]",366
language_453,"[0, 1]",366
language_454,"[0, 0]",366
language_456,"[0, 1]",366
language_457,"[0, 1]",366
language_458,"[0, 0]",366
language_460,"[0, 1]",366
language_461,"[0, 1]",366
language_462,"[1, 1]",366
language_463,"[0, 0]",366
language_464,"[0, 1]",366
language_466,"[0, 0]",366
language_469,"[0, 0]",366
language_471,"[1, 1]",366
language_472,"[1, 1]",366
language_473,"[0, 1]",366
language_474,"[0, 1]",366
language_475,"[0, 1]",366
language_476,"[1, 1]",366
language_477,"[0, 0]",366
language_478,"[0, 1]",366
language_479,"[0, 1]",366
language_480,"[0, 1]",366
language_484,"[0, 0]",366
language_485,"[1, 1]",366
language_486,"[1, 1]",366
language_488,"[0, 1]",366
language_489,"[1, 1]",366
language_492,"[0, 1]",366
language_493,"[0, 1]",366
language_494,"[0, 1]",366
language_495,"[1, 1]",366
language_496,"[1, 1]",366
language_497,"[0, 1]",366
language_500,"[0, 1]",366
language_503,"[0, 1]",366
language_504,"[0, 0]",366
language_505,"[0, 1]",366
language_507,"[0, 1]",366
language_508,"[0, 0]",366
language_509,"[0, 1]",366
language_511,"[0, 1]",366
language_513,"[1, 1]",366
language_514,"[0, 1]",366
language_515,"[0, 1]",366
language_517,"[1, 1]",366
language_518,"[0, 1]",366
language_520,"[0, 1]",366
language_522,"[0, 1]",366
language_523,"[0, 1]",366
language_524,"[0, 1]",366
language_525,"[0, 1]",366
language_529,"[0, 1]",366
language_530,"[0, 0]",366
language_531,"[0, 1]",366
language_533,"[1, 1]",366
language_535,"[0, 0]",366
language_536,"[1, 1]",366
language_537,"[0, 1]",366
language_538,"[1, 1]",366
language_539,"[0, 1]",366
language_542,"[0, 1]",366
language_543,"[0, 0]",366
language_544,"[0, 1]",366
language_545,"[1, 0]",366
language_549,"[1, 1]",366
language_550,"[0, 1]",366
language_552,"[1, 1]",366
language_553,"[1, 1]",366
language_554,"[0, 0]",366
language_556,"[1, 1]",366
language_557,"[0, 1]",366
language_560,"[0, 1]",366
language_564,"[0, 1]",366
language_567,"[0, 1]",366
language_569,"[0, 1]",366
language_571,"[0, 1]",366
language_572,"[1, 1]",366
language_573,"[0, 1]",366
language_574,"[0, 0]",366
language_576,"[1, 1]",366
language_577,"[0, 1]",366
language_578,"[0, 1]",366
language_579,"[0, 1]",366
language_582,"[0, 1]",366
language_583,"[0, 1]",366
language_586,"[1, 1]",366
language_589,"[0, 1]",366
language_591,"[0, 1]",366
language_593,"[0, 1]",366
language_594,"[1, 0]",366
language_596,"[0, 0]",366
language_597,"[0, 1]",366
language_599,"[0, 1]",366
language_600,"[0, 1]",366
language_601,"[0, 1]",366
language_602,"[0, 0]",366
language_605,"[0, 0]",366
language_607,"[1, 1]",366
language_608,"[0, 1]",366
language_609,"[0, 1]",366
language_610,"[1, 1]",366
language_611,"[1, 1]",366
language_612,"[0, 0]",366
language_613,"[0, 0]",366
language_615,"[1, 1]",366
language_616,"[0, 1]",366
language_617,"[0, 1]",366
language_618,"[0, 1]",366
language_619,"[1, 1]",366
language_623,"[0, 1]",366
language_626,"[1, 1]",366
language_627,"[0, 1]",366
language_628,"[0, 1]",366
language_629,"[0, 1]",366
language_630,"[1, 0]",366
language_631,"[0, 1]",366
language_632,"[0, 0]",366
language_634,"[1, 0]",366
language_635,"[0, 1]",366
language_637,"[0, 1]",366
language_641,"[0, 1]",366
language_643,"[0, 1]",366
language_644,"[0, 1]",366
language_645,"[1, 0]",366
language_646,"[0, 0]",366
language_648,"[1, 0]",366
language_649,"[1, 1]",366
language_650,"[0, 0]",366
language_651,"[0, 1]",366
language_652,"[1, 0]",366
language_656,"[1, 1]",366
language_658,"[1, 1]",366
language_660,"[0, 1]",366
language_661,"[1, 1]",366
language_665,"[0, 0]",366
language_666,"[0, 1]",366
language_667,"[1, 0]",366
language_668,"[0, 1]",366
language_670,"[0, 1]",366
language_671,"[0, 1]",366
language_673,"[0, 1]",366
language_674,"[0, 0]",366
language_675,"[1, 1]",366
language_677,"[1, 1]",366
language_679,"[1, 1]",366
language_680,"[1, 0]",366
language_681,"[1, 1]",366
language_682,"[0, 1]",366
language_684,"[0, 1]",366
language_685,"[1, 0]",366
language_688,"[0, 1]",366
language_690,"[0, 1]",366
language_691,"[0, 1]",366
language_693,"[0, 1]",366
language_694,"[0, 1]",366
language_695,"[1, 0]",366
language_697,"[0, 1]",366
language_701,"[0, 1]",366
language_702,"[0, 1]",366
language_704,"[0, 1]",366
language_706,"[0, 0]",366
language_707,"[0, 1]",366
language_708,"[0, 0]",366
language_709,"[0, 1]",366
language_711,"[0, 1]",366
language_712,"[1, 1]",366
language_713,"[1, 1]",366
language_715,"[1, 0]",366
language_717,"[0, 1]",366
language_718,"[0, 1]",366
language_719,"[0, 1]",366
language_720,"[1, 1]",366
language_723,"[0, 1]",366
language_724,"[0, 1]",366
language_725,"[0, 1]",366
language_726,"[0, 0]",366
language_727,"[0, 1]",366
language_728,"[1, 1]",366
language_729,"[0, 1]",366
language_732,"[1, 1]",366
language_733,"[0, 1]",366
language_735,"[0, 1]",366
language_738,"[1, 1]",366
language_739,"[1, 1]",366
language_743,"[0, 0]",366
language_744,"[0, 1]",366
language_746,"[0, 1]",366
language_747,"[0, 1]",366
language_749,"[1, 1]",366
language_751,"[1, 1]",366
language_752,"[1, 1]",366
language_756,"[1, 1]",366
language_758,"[0, 1]",366
language_760,"[0, 1]",366
language_761,"[0, 1]",366
language_762,"[0, 1]",366
language_763,"[0, 0]",366
language_764,"[0, 1]",366
language_768,"[1, 1]",366
language_769,"[0, 1]",366
language_770,"[0, 1]",366
language_771,"[0, 1]",366
language_772,"[1, 0]",366
language_774,"[0, 1]",366
language_776,"[0, 1]",366
language_777,"[1, 1]",366
language_778,"[0, 1]",366
language_780,"[0, 0]",366
language_781,"[0, 1]",366
language_782,"[0, 1]",366
language_784,"[0, 0]",366
language_785,"[1, 1]",366
language_786,"[1, 1]",366
language_787,"[1, 0]",366
language_790,"[0, 0]",366
language_791,"[0, 1]",366
language_792,"[0, 1]",366
language_793,"[0, 1]",366
language_794,"[0, 1]",366
language_795,"[0, 0]",366
language_796,"[0, 1]",366
language_797,"[1, 0]",366
language_798,"[0, 1]",366
language_799,"[0, 1]",366
language_801,"[0, 0]",366
language_805,"[0, 1]",366
language_806,"[1, 1]",366
language_810,"[1, 1]",366
language_811,"[0, 0]",366
language_812,"[0, 1]",366
language_816,"[0, 1]",366
language_817,"[0, 1]",366
language_818,"[0, 1]",366
language_821,"[1, 1]",366
language_822,"[0, 0]",366
language_823,"[1, 1]",366
language_824,"[0, 1]",366
language_826,"[0, 0]",366
language_828,"[1, 0]",366
language_829,"[1, 0]",366
language_830,"[1, 0]",366
language_831,"[0, 0]",366
language_832,"[1, 1]",366
language_833,"[0, 0]",366
language_836,"[0, 1]",366
language_837,"[1, 1]",366
language_838,"[1, 0]",366
language_840,"[0, 1]",366
language_841,"[0, 1]",366
language_842,"[1, 1]",366
language_843,"[0, 1]",366
language_844,"[1, 1]",366
language_845,"[0, 1]",366
language_846,"[1, 1]",366
language_847,"[0, 1]",366
language_850,"[1, 1]",366
language_851,"[0, 1]",366
language_853,"[0, 1]",366
language_854,"[1, 1]",366
language_855,"[1, 0]",366
language_856,"[0, 1]",366
language_857,"[1, 1]",366
language_858,"[1, 0]",366
language_863,"[0, 1]",366
language_864,"[0, 1]",366
language_866,"[0, 1]",366
language_868,"[0, 1]",366
language_869,"[0, 1]",366
language_870,"[0, 1]",366
language_872,"[0, 1]",366
language_874,"[1, 0]",366
language_875,"[0, 1]",366
language_878,"[1, 1]",366
language_879,"[1, 1]",366
language_880,"[1, 1]",366
language_881,"[0, 0]",366
language_882,"[1, 1]",366
language_883,"[1, 1]",366
language_884,"[0, 0]",366
language_887,"[1, 1]",366
language_890,"[0, 1]",366
language_891,"[0, 1]",366
language_892,"[0, 1]",366
language_893,"[0, 1]",366
language_894,"[0, 1]",366
language_895,"[0, 1]",366
language_896,"[0, 0]",366
language_898,"[0, 1]",366
language_900,"[0, 0]",366
language_906,"[0, 1]",366
language_908,"[1, 0]",366
language_909,"[0, 1]",366
language_910,"[0, 1]",366
language_911,"[0, 1]",366
language_912,"[0, 1]",366
language_913,"[0, 1]",366
language_917,"[0, 1]",366
language_919,"[0, 1]",366
language_922,"[0, 0]",366
language_923,"[0, 0]",366
language_924,"[0, 1]",366
language_927,"[0, 1]",366
language_928,"[1, 0]",366
language_929,"[1, 1]",366
language_932,"[0, 1]",366
language_933,"[1, 1]",366
language_936,"[0, 1]",366
language_937,"[0, 1]",366
language_938,"[0, 1]",366
language_940,"[0, 0]",366
language_942,"[1, 0]",366
language_943,"[0, 1]",366
language_944,"[0, 1]",366
language_945,"[0, 1]",366
language_946,"[1, 0]",366
language_947,"[0, 1]",366
language_948,"[0, 0]",366
language_949,"[0, 1]",366
language_954,"[0, 1]",366
language_955,"[1, 1]",366
language_957,"[0, 1]",366
language_958,"[0, 1]",366
language_959,"[0, 1]",366
language_960,"[0, 1]",366
language_961,"[0, 0]",366
language_964,"[1, 0]",366
language_965,"[1, 1]",366
language_967,"[0, 1]",366
language_968,"[1, 1]",366
language_969,"[0, 1]",366
language_970,"[1, 1]",366
language_971,"[0, 0]",366
language_972,"[0, 0]",366
language_973,"[1, 1]",366
language_974,"[1, 0]",366
language_975,"[0, 1]",366
language_976,"[0, 1]",366
language_977,"[0, 1]",366
language_978,"[0, 1]",366
language_979,"[1, 0]",366
language_980,"[0, 1]",366
language_981,"[0, 1]",366
language_982,"[0, 0]",366
language_983,"[0, 0]",366
language_984,"[0, 1]",366
language_986,"[0, 1]",366
language_987,"[0, 1]",366
language_988,"[1, 1]",366
language_991,"[0, 0]",366
language_992,"[1, 1]",366
language_995,"[1, 1]",366
language_996,"[0, 1]",366
language_1000,"[0, 1]",366
