LANGUAGE,LINEAGE,SET
language_160,"[1, 1]",790
language_161,"[1, 1]",790
language_162,"[0, 1]",790
language_163,"[1, 1]",790
language_166,"[0, 1]",790
language_167,"[0, 1]",790
language_170,"[0, 0]",790
language_172,"[0, 1]",790
language_174,"[0, 1]",790
language_176,"[0, 1]",790
language_178,"[0, 1]",790
language_179,"[0, 1]",790
language_180,"[0, 0]",790
language_183,"[0, 1]",790
language_184,"[0, 1]",790
language_185,"[0, 1]",790
language_186,"[0, 1]",790
language_187,"[0, 1]",790
language_189,"[0, 1]",790
language_190,"[1, 1]",790
language_191,"[0, 0]",790
language_192,"[0, 1]",790
language_193,"[1, 1]",790
language_194,"[1, 1]",790
language_195,"[0, 1]",790
language_196,"[0, 1]",790
language_197,"[0, 1]",790
language_198,"[1, 1]",790
language_199,"[1, 1]",790
language_201,"[0, 1]",790
language_202,"[0, 1]",790
language_203,"[1, 0]",790
language_204,"[0, 1]",790
language_206,"[0, 1]",790
language_207,"[0, 1]",790
language_211,"[1, 1]",790
language_212,"[0, 1]",790
language_214,"[0, 0]",790
language_217,"[0, 1]",790
language_218,"[0, 1]",790
language_219,"[1, 0]",790
language_220,"[0, 0]",790
language_222,"[1, 1]",790
language_224,"[0, 1]",790
language_225,"[1, 0]",790
language_227,"[1, 1]",790
language_228,"[0, 0]",790
language_230,"[0, 1]",790
language_231,"[0, 1]",790
language_232,"[0, 1]",790
language_234,"[0, 1]",790
language_236,"[0, 1]",790
language_237,"[0, 1]",790
language_239,"[0, 0]",790
language_240,"[0, 1]",790
language_242,"[0, 1]",790
language_243,"[1, 1]",790
language_245,"[1, 1]",790
language_246,"[0, 1]",790
language_249,"[0, 1]",790
language_251,"[0, 1]",790
language_252,"[0, 1]",790
language_254,"[0, 1]",790
language_258,"[0, 1]",790
language_261,"[0, 0]",790
language_262,"[0, 1]",790
language_264,"[0, 1]",790
language_265,"[0, 1]",790
language_266,"[1, 1]",790
language_267,"[0, 1]",790
language_268,"[0, 0]",790
language_269,"[0, 1]",790
language_271,"[0, 0]",790
language_273,"[0, 1]",790
language_275,"[0, 1]",790
language_276,"[1, 0]",790
language_277,"[1, 0]",790
language_282,"[0, 0]",790
language_284,"[1, 1]",790
language_285,"[0, 1]",790
language_288,"[0, 0]",790
language_291,"[1, 1]",790
language_292,"[0, 1]",790
language_294,"[0, 1]",790
language_295,"[0, 1]",790
language_296,"[1, 0]",790
language_297,"[0, 1]",790
language_301,"[0, 1]",790
language_303,"[1, 0]",790
language_304,"[0, 1]",790
language_306,"[0, 1]",790
language_307,"[1, 0]",790
language_309,"[0, 1]",790
language_310,"[0, 1]",790
language_312,"[0, 1]",790
language_313,"[1, 1]",790
language_315,"[0, 1]",790
language_316,"[0, 1]",790
language_317,"[0, 1]",790
language_319,"[0, 1]",790
language_320,"[0, 1]",790
language_322,"[0, 1]",790
language_324,"[0, 0]",790
language_325,"[0, 1]",790
language_326,"[0, 1]",790
language_329,"[1, 0]",790
language_330,"[1, 0]",790
language_331,"[1, 1]",790
language_332,"[0, 0]",790
language_334,"[1, 1]",790
language_335,"[0, 1]",790
language_336,"[0, 1]",790
language_337,"[1, 1]",790
language_338,"[0, 1]",790
language_339,"[0, 1]",790
language_340,"[0, 1]",790
language_341,"[0, 1]",790
language_342,"[0, 0]",790
language_345,"[0, 1]",790
language_346,"[1, 0]",790
language_348,"[1, 1]",790
language_352,"[0, 0]",790
language_354,"[0, 0]",790
language_355,"[0, 1]",790
language_357,"[0, 0]",790
language_359,"[1, 1]",790
language_363,"[0, 1]",790
language_364,"[1, 1]",790
language_365,"[1, 0]",790
language_367,"[1, 1]",790
language_368,"[1, 1]",790
language_369,"[0, 1]",790
language_370,"[0, 0]",790
language_372,"[0, 1]",790
language_374,"[0, 1]",790
language_375,"[0, 1]",790
language_379,"[0, 1]",790
language_381,"[1, 0]",790
language_382,"[0, 1]",790
language_383,"[0, 1]",790
language_384,"[0, 1]",790
language_390,"[1, 0]",790
language_392,"[0, 1]",790
language_393,"[1, 1]",790
language_395,"[0, 1]",790
language_397,"[0, 1]",790
language_398,"[1, 1]",790
language_400,"[1, 1]",790
language_401,"[1, 1]",790
language_402,"[0, 1]",790
language_405,"[0, 1]",790
language_407,"[0, 1]",790
language_408,"[0, 1]",790
language_409,"[0, 1]",790
language_413,"[0, 1]",790
language_414,"[0, 0]",790
language_416,"[0, 1]",790
language_417,"[0, 1]",790
language_418,"[0, 1]",790
language_419,"[1, 1]",790
language_420,"[0, 0]",790
language_422,"[0, 1]",790
language_424,"[1, 1]",790
language_425,"[0, 0]",790
language_426,"[1, 0]",790
language_427,"[1, 1]",790
language_428,"[0, 1]",790
language_429,"[0, 1]",790
language_430,"[1, 1]",790
language_431,"[0, 1]",790
language_434,"[0, 1]",790
language_437,"[0, 1]",790
language_439,"[0, 1]",790
language_440,"[0, 1]",790
language_441,"[0, 0]",790
language_443,"[1, 0]",790
language_444,"[0, 1]",790
language_445,"[0, 1]",790
language_447,"[0, 1]",790
language_449,"[0, 0]",790
language_451,"[0, 1]",790
language_454,"[0, 1]",790
language_456,"[0, 1]",790
language_458,"[0, 1]",790
language_460,"[0, 1]",790
language_461,"[1, 1]",790
language_462,"[0, 1]",790
language_464,"[1, 1]",790
language_467,"[0, 1]",790
language_468,"[0, 1]",790
language_470,"[0, 1]",790
language_471,"[1, 0]",790
language_472,"[1, 1]",790
language_475,"[1, 1]",790
language_476,"[1, 0]",790
language_477,"[0, 0]",790
language_479,"[0, 1]",790
language_480,"[0, 1]",790
language_481,"[0, 1]",790
language_483,"[0, 1]",790
language_486,"[0, 1]",790
language_487,"[0, 1]",790
language_489,"[0, 1]",790
language_491,"[0, 1]",790
language_492,"[1, 1]",790
language_493,"[1, 1]",790
language_494,"[0, 1]",790
language_495,"[0, 0]",790
language_496,"[0, 0]",790
language_500,"[0, 1]",790
language_501,"[0, 1]",790
language_502,"[0, 1]",790
language_508,"[0, 1]",790
language_512,"[0, 0]",790
language_513,"[1, 1]",790
language_515,"[0, 1]",790
language_517,"[1, 0]",790
language_519,"[1, 1]",790
language_520,"[0, 0]",790
language_521,"[0, 0]",790
language_522,"[1, 1]",790
language_523,"[1, 0]",790
language_526,"[0, 1]",790
language_528,"[0, 1]",790
language_530,"[1, 1]",790
language_532,"[0, 1]",790
language_534,"[0, 1]",790
language_536,"[0, 1]",790
language_537,"[1, 1]",790
language_538,"[0, 0]",790
language_541,"[0, 0]",790
language_543,"[0, 0]",790
language_544,"[0, 0]",790
language_545,"[1, 1]",790
language_547,"[0, 1]",790
language_548,"[0, 1]",790
language_549,"[1, 1]",790
language_550,"[0, 1]",790
language_551,"[0, 1]",790
language_552,"[0, 1]",790
language_553,"[0, 1]",790
language_554,"[0, 1]",790
language_555,"[0, 1]",790
language_560,"[1, 1]",790
language_561,"[0, 1]",790
language_562,"[0, 1]",790
language_563,"[0, 1]",790
language_565,"[0, 1]",790
language_566,"[1, 0]",790
language_567,"[0, 0]",790
language_568,"[0, 1]",790
language_569,"[0, 1]",790
language_570,"[0, 1]",790
language_571,"[0, 1]",790
language_574,"[0, 1]",790
language_575,"[0, 1]",790
language_576,"[0, 0]",790
language_577,"[0, 1]",790
language_578,"[0, 0]",790
language_579,"[0, 1]",790
language_581,"[0, 1]",790
language_583,"[0, 0]",790
language_584,"[1, 1]",790
language_585,"[0, 1]",790
language_586,"[1, 1]",790
language_587,"[0, 0]",790
language_588,"[1, 1]",790
language_589,"[0, 1]",790
language_590,"[0, 1]",790
language_591,"[1, 1]",790
language_592,"[0, 1]",790
language_593,"[0, 1]",790
language_594,"[0, 1]",790
language_595,"[0, 1]",790
language_598,"[0, 1]",790
language_605,"[0, 1]",790
language_606,"[1, 1]",790
language_608,"[0, 1]",790
language_611,"[0, 1]",790
language_613,"[0, 1]",790
language_616,"[1, 1]",790
language_617,"[1, 1]",790
language_618,"[0, 0]",790
language_619,"[0, 1]",790
language_620,"[0, 0]",790
language_623,"[0, 1]",790
language_624,"[0, 1]",790
language_626,"[1, 1]",790
language_627,"[0, 1]",790
language_628,"[0, 1]",790
language_630,"[1, 1]",790
language_631,"[0, 1]",790
language_632,"[1, 1]",790
language_634,"[0, 1]",790
language_635,"[0, 1]",790
language_637,"[0, 1]",790
language_638,"[0, 0]",790
language_639,"[0, 1]",790
language_640,"[1, 1]",790
language_641,"[0, 1]",790
language_644,"[0, 1]",790
language_645,"[0, 1]",790
language_646,"[0, 0]",790
language_647,"[0, 1]",790
language_648,"[0, 0]",790
language_649,"[0, 1]",790
language_655,"[0, 1]",790
language_656,"[1, 1]",790
language_657,"[0, 0]",790
language_659,"[0, 1]",790
language_661,"[0, 1]",790
language_662,"[0, 1]",790
language_665,"[1, 1]",790
language_666,"[1, 1]",790
language_667,"[0, 1]",790
language_668,"[0, 0]",790
language_671,"[0, 1]",790
language_673,"[1, 1]",790
language_674,"[0, 1]",790
language_678,"[0, 1]",790
language_679,"[1, 0]",790
language_680,"[0, 1]",790
language_683,"[0, 1]",790
language_684,"[1, 1]",790
language_685,"[1, 1]",790
language_688,"[1, 1]",790
language_689,"[1, 1]",790
language_690,"[0, 1]",790
language_691,"[0, 1]",790
language_692,"[0, 0]",790
language_693,"[1, 1]",790
language_694,"[0, 0]",790
language_695,"[1, 1]",790
language_696,"[1, 1]",790
language_697,"[0, 1]",790
language_698,"[1, 1]",790
language_701,"[1, 1]",790
language_702,"[1, 1]",790
language_703,"[1, 1]",790
language_706,"[0, 1]",790
language_707,"[0, 1]",790
language_708,"[0, 0]",790
language_709,"[0, 1]",790
language_710,"[1, 1]",790
language_711,"[0, 0]",790
language_713,"[0, 1]",790
language_714,"[0, 1]",790
language_715,"[0, 0]",790
language_716,"[0, 1]",790
language_719,"[0, 1]",790
language_720,"[0, 1]",790
language_721,"[0, 0]",790
language_722,"[1, 1]",790
language_726,"[1, 0]",790
language_727,"[1, 1]",790
language_728,"[0, 1]",790
language_729,"[0, 1]",790
language_730,"[0, 1]",790
language_732,"[1, 1]",790
language_733,"[0, 0]",790
language_735,"[0, 1]",790
language_736,"[1, 1]",790
language_737,"[1, 1]",790
language_738,"[1, 1]",790
language_739,"[1, 0]",790
language_740,"[0, 1]",790
language_741,"[0, 1]",790
language_742,"[0, 1]",790
language_743,"[0, 1]",790
language_744,"[1, 1]",790
language_746,"[0, 1]",790
language_747,"[1, 0]",790
language_749,"[0, 1]",790
language_750,"[1, 1]",790
language_751,"[1, 0]",790
language_752,"[0, 0]",790
language_753,"[0, 1]",790
language_754,"[0, 0]",790
language_755,"[0, 1]",790
language_756,"[0, 1]",790
language_758,"[1, 1]",790
language_761,"[0, 1]",790
language_762,"[0, 1]",790
language_763,"[1, 1]",790
language_764,"[0, 0]",790
language_766,"[0, 0]",790
language_767,"[0, 1]",790
language_769,"[0, 1]",790
language_771,"[0, 1]",790
language_774,"[0, 1]",790
language_775,"[1, 0]",790
language_778,"[1, 1]",790
language_779,"[1, 1]",790
language_780,"[0, 1]",790
language_781,"[1, 0]",790
language_782,"[1, 1]",790
language_783,"[0, 0]",790
language_784,"[0, 1]",790
language_785,"[0, 1]",790
language_795,"[1, 1]",790
language_797,"[0, 1]",790
language_798,"[0, 0]",790
language_801,"[0, 0]",790
language_802,"[0, 0]",790
language_803,"[0, 1]",790
language_805,"[0, 1]",790
language_806,"[0, 1]",790
language_807,"[0, 1]",790
language_810,"[0, 1]",790
language_815,"[1, 1]",790
language_817,"[0, 1]",790
language_818,"[0, 1]",790
language_819,"[0, 1]",790
language_820,"[0, 1]",790
language_821,"[0, 0]",790
language_824,"[1, 0]",790
language_825,"[1, 1]",790
language_826,"[1, 1]",790
language_829,"[1, 0]",790
language_832,"[0, 1]",790
language_834,"[0, 1]",790
language_835,"[0, 1]",790
language_836,"[0, 1]",790
language_838,"[0, 0]",790
language_839,"[0, 1]",790
language_843,"[0, 1]",790
language_844,"[0, 1]",790
language_846,"[0, 1]",790
language_847,"[1, 1]",790
language_848,"[0, 1]",790
language_849,"[1, 1]",790
language_851,"[0, 0]",790
language_854,"[0, 0]",790
language_855,"[1, 1]",790
language_858,"[0, 1]",790
language_859,"[0, 1]",790
language_860,"[0, 0]",790
language_861,"[0, 1]",790
language_863,"[1, 1]",790
language_864,"[0, 1]",790
language_865,"[1, 1]",790
language_866,"[0, 1]",790
language_868,"[0, 1]",790
language_870,"[1, 0]",790
language_871,"[0, 1]",790
language_873,"[0, 1]",790
language_876,"[1, 1]",790
language_879,"[0, 1]",790
language_880,"[0, 1]",790
language_881,"[0, 1]",790
language_883,"[1, 1]",790
language_884,"[0, 1]",790
language_885,"[0, 1]",790
language_886,"[0, 1]",790
language_887,"[1, 0]",790
language_888,"[0, 1]",790
language_889,"[1, 1]",790
language_890,"[1, 0]",790
language_891,"[0, 0]",790
language_892,"[1, 1]",790
language_893,"[0, 1]",790
language_894,"[0, 1]",790
language_896,"[1, 1]",790
language_898,"[1, 1]",790
language_899,"[0, 1]",790
language_902,"[0, 0]",790
language_903,"[0, 0]",790
language_905,"[0, 1]",790
language_909,"[1, 0]",790
language_910,"[1, 1]",790
language_912,"[0, 0]",790
language_913,"[0, 0]",790
language_914,"[0, 1]",790
language_915,"[1, 0]",790
language_917,"[0, 1]",790
language_918,"[1, 0]",790
language_919,"[0, 1]",790
language_920,"[0, 1]",790
language_921,"[0, 1]",790
language_922,"[0, 1]",790
language_925,"[1, 0]",790
language_928,"[0, 1]",790
language_929,"[0, 1]",790
language_930,"[0, 1]",790
language_931,"[1, 1]",790
language_932,"[1, 1]",790
language_933,"[0, 0]",790
language_934,"[1, 1]",790
language_935,"[0, 1]",790
language_937,"[0, 1]",790
language_940,"[0, 1]",790
language_942,"[0, 0]",790
language_943,"[0, 1]",790
language_944,"[0, 1]",790
language_946,"[0, 0]",790
language_947,"[0, 1]",790
language_948,"[1, 1]",790
language_950,"[1, 1]",790
language_951,"[0, 0]",790
language_953,"[0, 1]",790
language_954,"[0, 1]",790
language_956,"[1, 1]",790
language_957,"[0, 1]",790
language_958,"[0, 1]",790
language_959,"[0, 1]",790
language_962,"[1, 0]",790
language_963,"[0, 1]",790
language_965,"[1, 1]",790
language_966,"[1, 1]",790
language_967,"[0, 1]",790
language_968,"[0, 1]",790
language_969,"[0, 1]",790
language_971,"[0, 1]",790
language_972,"[1, 0]",790
language_973,"[0, 1]",790
language_974,"[0, 0]",790
language_976,"[1, 1]",790
language_977,"[0, 0]",790
language_978,"[0, 0]",790
language_979,"[0, 0]",790
language_980,"[0, 1]",790
language_981,"[0, 1]",790
language_983,"[1, 1]",790
language_986,"[1, 0]",790
language_988,"[1, 1]",790
language_989,"[1, 0]",790
language_991,"[1, 0]",790
language_994,"[0, 1]",790
language_997,"[0, 1]",790
language_998,"[0, 1]",790
