LANGUAGE,LINEAGE,SET
language_528,"[0, 0]",595
language_529,"[1, 1]",595
language_530,"[1, 1]",595
language_531,"[0, 1]",595
language_533,"[0, 1]",595
language_535,"[1, 1]",595
language_538,"[0, 1]",595
language_539,"[0, 1]",595
language_540,"[1, 1]",595
language_541,"[0, 1]",595
language_542,"[0, 1]",595
language_543,"[0, 1]",595
language_544,"[1, 1]",595
language_546,"[1, 1]",595
language_547,"[0, 1]",595
language_549,"[0, 1]",595
language_550,"[0, 1]",595
language_552,"[1, 0]",595
language_553,"[0, 0]",595
language_555,"[1, 1]",595
language_557,"[0, 1]",595
language_558,"[1, 1]",595
language_559,"[0, 1]",595
language_560,"[0, 1]",595
language_561,"[0, 0]",595
language_564,"[0, 1]",595
language_566,"[0, 1]",595
language_567,"[1, 1]",595
language_569,"[1, 0]",595
language_570,"[0, 0]",595
language_571,"[1, 1]",595
language_572,"[0, 1]",595
language_573,"[0, 1]",595
language_574,"[0, 1]",595
language_578,"[0, 1]",595
language_580,"[1, 1]",595
language_581,"[0, 1]",595
language_582,"[0, 1]",595
language_584,"[0, 1]",595
language_585,"[0, 1]",595
language_586,"[1, 1]",595
language_587,"[0, 1]",595
language_588,"[1, 1]",595
language_589,"[0, 1]",595
language_591,"[0, 1]",595
language_592,"[1, 1]",595
language_595,"[0, 1]",595
language_597,"[0, 1]",595
language_598,"[0, 1]",595
language_600,"[0, 1]",595
language_602,"[1, 1]",595
language_604,"[0, 0]",595
language_605,"[0, 1]",595
language_606,"[1, 1]",595
language_609,"[0, 1]",595
language_610,"[0, 1]",595
language_611,"[0, 1]",595
language_612,"[0, 1]",595
language_613,"[1, 1]",595
language_614,"[1, 0]",595
language_615,"[0, 1]",595
language_617,"[0, 1]",595
language_618,"[0, 1]",595
language_620,"[0, 1]",595
language_622,"[1, 0]",595
language_624,"[0, 0]",595
language_625,"[0, 1]",595
language_626,"[1, 1]",595
language_627,"[0, 0]",595
language_628,"[0, 1]",595
language_630,"[1, 1]",595
language_631,"[0, 1]",595
language_632,"[0, 1]",595
language_633,"[0, 1]",595
language_634,"[0, 1]",595
language_635,"[0, 1]",595
language_636,"[0, 1]",595
language_637,"[0, 0]",595
language_639,"[0, 1]",595
language_641,"[0, 0]",595
language_642,"[1, 1]",595
language_643,"[0, 1]",595
language_644,"[0, 1]",595
language_646,"[0, 1]",595
language_647,"[0, 0]",595
language_649,"[0, 1]",595
language_650,"[0, 1]",595
language_652,"[0, 0]",595
language_656,"[0, 1]",595
language_657,"[0, 1]",595
language_658,"[0, 1]",595
language_659,"[1, 1]",595
language_660,"[1, 1]",595
language_662,"[0, 1]",595
language_666,"[0, 0]",595
language_668,"[0, 1]",595
language_670,"[0, 1]",595
language_671,"[0, 1]",595
language_672,"[1, 1]",595
language_674,"[1, 1]",595
language_675,"[0, 1]",595
language_677,"[0, 1]",595
language_682,"[0, 0]",595
language_683,"[0, 0]",595
language_684,"[1, 1]",595
language_686,"[0, 1]",595
language_688,"[1, 1]",595
language_689,"[0, 1]",595
language_690,"[0, 1]",595
language_693,"[0, 1]",595
language_694,"[0, 1]",595
language_695,"[0, 1]",595
language_697,"[1, 1]",595
language_698,"[1, 0]",595
language_699,"[0, 1]",595
language_700,"[0, 1]",595
language_702,"[1, 0]",595
language_703,"[0, 1]",595
language_704,"[0, 0]",595
language_706,"[0, 0]",595
language_708,"[1, 1]",595
language_712,"[1, 1]",595
language_714,"[0, 1]",595
language_715,"[0, 1]",595
language_716,"[0, 1]",595
language_718,"[1, 1]",595
language_719,"[1, 1]",595
language_721,"[1, 1]",595
language_722,"[0, 0]",595
language_723,"[0, 1]",595
language_724,"[0, 0]",595
language_726,"[0, 1]",595
language_727,"[0, 1]",595
language_730,"[0, 1]",595
language_734,"[1, 1]",595
language_735,"[0, 1]",595
language_737,"[0, 1]",595
language_738,"[1, 1]",595
language_739,"[0, 1]",595
language_741,"[1, 1]",595
language_743,"[0, 1]",595
language_744,"[0, 1]",595
language_745,"[0, 1]",595
language_747,"[0, 0]",595
language_750,"[1, 1]",595
language_751,"[0, 0]",595
language_752,"[0, 0]",595
language_753,"[0, 1]",595
language_754,"[0, 1]",595
language_756,"[0, 1]",595
language_757,"[0, 1]",595
language_758,"[0, 0]",595
language_759,"[0, 1]",595
language_761,"[0, 0]",595
language_762,"[1, 1]",595
language_765,"[0, 1]",595
language_766,"[0, 1]",595
language_768,"[1, 0]",595
language_769,"[0, 1]",595
language_770,"[0, 1]",595
language_771,"[0, 0]",595
language_772,"[0, 0]",595
language_773,"[1, 1]",595
language_775,"[0, 0]",595
language_777,"[0, 1]",595
language_780,"[0, 1]",595
language_781,"[0, 1]",595
language_783,"[0, 0]",595
language_784,"[1, 0]",595
language_785,"[1, 1]",595
language_786,"[0, 1]",595
language_787,"[0, 1]",595
language_788,"[1, 1]",595
language_791,"[0, 0]",595
language_794,"[1, 1]",595
language_797,"[0, 1]",595
language_799,"[1, 0]",595
language_804,"[1, 1]",595
language_805,"[0, 1]",595
language_806,"[0, 1]",595
language_810,"[0, 0]",595
language_813,"[0, 0]",595
language_814,"[0, 1]",595
language_815,"[1, 1]",595
language_817,"[1, 1]",595
language_818,"[0, 1]",595
language_819,"[0, 0]",595
language_821,"[0, 1]",595
language_824,"[1, 1]",595
language_825,"[0, 0]",595
language_828,"[1, 1]",595
language_829,"[0, 1]",595
language_832,"[0, 1]",595
language_833,"[0, 1]",595
language_834,"[0, 1]",595
language_837,"[1, 1]",595
language_840,"[1, 1]",595
language_841,"[0, 1]",595
language_842,"[1, 1]",595
language_844,"[0, 1]",595
language_845,"[0, 1]",595
language_846,"[1, 1]",595
language_847,"[0, 1]",595
language_848,"[0, 0]",595
language_849,"[0, 1]",595
language_851,"[0, 1]",595
language_853,"[0, 1]",595
language_854,"[1, 1]",595
language_856,"[1, 1]",595
language_857,"[1, 1]",595
language_858,"[0, 1]",595
language_859,"[0, 1]",595
language_860,"[0, 1]",595
language_862,"[0, 1]",595
language_863,"[0, 1]",595
language_864,"[1, 1]",595
language_865,"[1, 0]",595
language_866,"[0, 0]",595
language_867,"[0, 1]",595
language_868,"[1, 1]",595
language_869,"[0, 1]",595
language_870,"[0, 1]",595
language_872,"[1, 1]",595
language_873,"[0, 1]",595
language_874,"[0, 1]",595
language_876,"[0, 1]",595
language_877,"[0, 1]",595
language_879,"[1, 1]",595
language_881,"[0, 1]",595
language_884,"[1, 1]",595
language_885,"[0, 1]",595
language_890,"[0, 1]",595
language_891,"[0, 0]",595
language_893,"[1, 0]",595
language_894,"[1, 1]",595
language_895,"[0, 1]",595
language_896,"[1, 1]",595
language_897,"[0, 1]",595
language_898,"[0, 1]",595
language_899,"[1, 1]",595
language_900,"[0, 1]",595
language_901,"[0, 1]",595
language_902,"[0, 1]",595
language_903,"[0, 1]",595
language_906,"[1, 1]",595
language_907,"[0, 1]",595
language_908,"[0, 1]",595
language_909,"[0, 1]",595
language_914,"[1, 1]",595
language_915,"[0, 1]",595
language_917,"[0, 1]",595
language_920,"[1, 1]",595
language_922,"[1, 1]",595
language_925,"[0, 1]",595
language_926,"[1, 0]",595
language_927,"[0, 1]",595
language_928,"[0, 1]",595
language_929,"[0, 1]",595
language_930,"[1, 1]",595
language_932,"[0, 1]",595
language_933,"[0, 1]",595
language_934,"[0, 1]",595
language_938,"[0, 1]",595
language_939,"[0, 1]",595
language_940,"[0, 1]",595
language_945,"[1, 1]",595
language_947,"[0, 1]",595
language_948,"[0, 1]",595
language_949,"[0, 1]",595
language_951,"[1, 1]",595
language_952,"[0, 1]",595
language_953,"[0, 1]",595
language_954,"[1, 1]",595
language_955,"[0, 1]",595
language_957,"[0, 0]",595
language_958,"[0, 1]",595
language_959,"[0, 1]",595
language_960,"[0, 0]",595
language_961,"[1, 1]",595
language_962,"[1, 0]",595
language_965,"[0, 1]",595
language_966,"[0, 1]",595
language_967,"[1, 1]",595
language_970,"[0, 0]",595
language_971,"[1, 1]",595
language_972,"[0, 1]",595
language_973,"[0, 1]",595
language_974,"[1, 0]",595
language_976,"[0, 0]",595
language_977,"[0, 1]",595
language_978,"[1, 0]",595
language_979,"[1, 1]",595
language_980,"[0, 1]",595
language_981,"[0, 1]",595
language_983,"[0, 1]",595
language_984,"[0, 1]",595
language_985,"[0, 1]",595
language_986,"[0, 1]",595
language_990,"[0, 1]",595
language_991,"[0, 1]",595
language_992,"[0, 1]",595
language_994,"[1, 0]",595
language_995,"[0, 1]",595
language_997,"[0, 1]",595
language_998,"[1, 1]",595
language_999,"[0, 1]",595
language_1000,"[0, 0]",595
