LANGUAGE,LINEAGE,SET
language_303,"[0, 1]",579
language_305,"[0, 1]",579
language_307,"[0, 1]",579
language_308,"[0, 1]",579
language_309,"[1, 1]",579
language_311,"[0, 1]",579
language_313,"[1, 0]",579
language_314,"[0, 1]",579
language_315,"[0, 1]",579
language_316,"[0, 1]",579
language_318,"[0, 1]",579
language_322,"[0, 1]",579
language_324,"[1, 1]",579
language_325,"[0, 1]",579
language_326,"[0, 1]",579
language_328,"[0, 1]",579
language_332,"[1, 1]",579
language_333,"[0, 1]",579
language_334,"[1, 1]",579
language_335,"[1, 0]",579
language_337,"[0, 0]",579
language_338,"[0, 1]",579
language_339,"[0, 0]",579
language_340,"[0, 1]",579
language_341,"[0, 1]",579
language_343,"[1, 0]",579
language_344,"[0, 0]",579
language_347,"[1, 1]",579
language_349,"[1, 0]",579
language_352,"[1, 1]",579
language_353,"[0, 1]",579
language_354,"[0, 1]",579
language_357,"[0, 1]",579
language_358,"[0, 1]",579
language_359,"[0, 1]",579
language_360,"[1, 0]",579
language_362,"[0, 0]",579
language_363,"[0, 1]",579
language_364,"[1, 1]",579
language_370,"[0, 1]",579
language_371,"[0, 1]",579
language_372,"[0, 0]",579
language_373,"[0, 1]",579
language_374,"[1, 1]",579
language_375,"[1, 1]",579
language_376,"[0, 0]",579
language_377,"[0, 0]",579
language_380,"[1, 1]",579
language_381,"[0, 1]",579
language_383,"[1, 0]",579
language_386,"[1, 1]",579
language_390,"[1, 0]",579
language_393,"[0, 1]",579
language_395,"[0, 1]",579
language_396,"[0, 1]",579
language_397,"[0, 1]",579
language_398,"[1, 0]",579
language_399,"[1, 1]",579
language_401,"[0, 1]",579
language_402,"[1, 1]",579
language_403,"[0, 1]",579
language_404,"[1, 1]",579
language_405,"[0, 0]",579
language_406,"[1, 1]",579
language_407,"[0, 1]",579
language_411,"[1, 1]",579
language_412,"[0, 1]",579
language_414,"[1, 1]",579
language_418,"[0, 1]",579
language_419,"[0, 1]",579
language_422,"[0, 1]",579
language_423,"[0, 1]",579
language_426,"[0, 1]",579
language_427,"[0, 1]",579
language_428,"[1, 0]",579
language_429,"[0, 0]",579
language_431,"[0, 1]",579
language_433,"[0, 0]",579
language_435,"[0, 1]",579
language_436,"[0, 0]",579
language_437,"[1, 1]",579
language_438,"[0, 1]",579
language_439,"[0, 1]",579
language_440,"[0, 1]",579
language_442,"[0, 1]",579
language_443,"[1, 1]",579
language_445,"[0, 1]",579
language_446,"[0, 1]",579
language_447,"[1, 0]",579
language_448,"[0, 1]",579
language_449,"[1, 1]",579
language_450,"[1, 1]",579
language_451,"[0, 1]",579
language_452,"[0, 1]",579
language_453,"[0, 1]",579
language_456,"[0, 1]",579
language_457,"[0, 0]",579
language_459,"[0, 1]",579
language_460,"[0, 1]",579
language_461,"[0, 1]",579
language_468,"[0, 1]",579
language_469,"[0, 1]",579
language_470,"[1, 1]",579
language_471,"[0, 1]",579
language_472,"[0, 1]",579
language_473,"[1, 0]",579
language_474,"[1, 0]",579
language_475,"[0, 1]",579
language_478,"[0, 0]",579
language_480,"[1, 1]",579
language_482,"[0, 0]",579
language_483,"[1, 0]",579
language_484,"[1, 1]",579
language_485,"[0, 1]",579
language_486,"[0, 1]",579
language_489,"[1, 1]",579
language_490,"[0, 1]",579
language_491,"[0, 1]",579
language_492,"[0, 1]",579
language_493,"[0, 1]",579
language_494,"[0, 1]",579
language_495,"[0, 1]",579
language_497,"[1, 1]",579
language_498,"[0, 1]",579
language_501,"[1, 1]",579
language_503,"[1, 1]",579
language_505,"[0, 1]",579
language_506,"[0, 1]",579
language_507,"[0, 1]",579
language_508,"[1, 1]",579
language_511,"[0, 1]",579
language_513,"[0, 1]",579
language_515,"[0, 1]",579
language_516,"[1, 0]",579
language_517,"[1, 1]",579
language_518,"[0, 1]",579
language_519,"[0, 1]",579
language_520,"[0, 1]",579
language_521,"[0, 1]",579
language_523,"[0, 1]",579
language_524,"[1, 1]",579
language_525,"[0, 1]",579
language_526,"[0, 1]",579
language_527,"[0, 1]",579
language_528,"[1, 1]",579
language_529,"[1, 1]",579
language_530,"[0, 0]",579
language_531,"[0, 0]",579
language_533,"[1, 1]",579
language_534,"[1, 0]",579
language_536,"[0, 1]",579
language_538,"[0, 1]",579
language_539,"[0, 1]",579
language_541,"[0, 1]",579
language_542,"[0, 0]",579
language_544,"[0, 1]",579
language_545,"[0, 1]",579
language_546,"[1, 1]",579
language_547,"[0, 1]",579
language_551,"[1, 1]",579
language_552,"[0, 0]",579
language_553,"[0, 0]",579
language_554,"[0, 0]",579
language_556,"[0, 1]",579
language_559,"[1, 0]",579
language_560,"[0, 1]",579
language_564,"[0, 1]",579
language_567,"[1, 0]",579
language_568,"[0, 1]",579
language_570,"[0, 1]",579
language_572,"[0, 1]",579
language_575,"[0, 1]",579
language_577,"[0, 1]",579
language_579,"[0, 1]",579
language_580,"[0, 0]",579
language_581,"[1, 1]",579
language_583,"[0, 1]",579
language_585,"[0, 1]",579
language_588,"[0, 1]",579
language_589,"[0, 1]",579
language_590,"[0, 1]",579
language_591,"[0, 1]",579
language_592,"[0, 1]",579
language_593,"[1, 1]",579
language_595,"[1, 1]",579
language_598,"[1, 1]",579
language_600,"[0, 1]",579
language_601,"[0, 1]",579
language_602,"[0, 1]",579
language_603,"[0, 1]",579
language_606,"[0, 1]",579
language_607,"[0, 1]",579
language_608,"[0, 1]",579
language_609,"[0, 1]",579
language_611,"[1, 1]",579
language_612,"[0, 1]",579
language_613,"[1, 1]",579
language_614,"[0, 1]",579
language_615,"[1, 1]",579
language_616,"[0, 0]",579
language_617,"[0, 1]",579
language_621,"[1, 1]",579
language_622,"[0, 1]",579
language_623,"[0, 0]",579
language_624,"[0, 1]",579
language_626,"[0, 1]",579
language_627,"[1, 1]",579
language_628,"[0, 1]",579
language_630,"[1, 1]",579
language_633,"[0, 0]",579
language_634,"[0, 1]",579
language_637,"[1, 1]",579
language_638,"[1, 1]",579
language_639,"[0, 1]",579
language_640,"[0, 1]",579
language_641,"[0, 1]",579
language_642,"[0, 1]",579
language_644,"[0, 1]",579
language_645,"[0, 1]",579
language_647,"[0, 0]",579
language_649,"[1, 0]",579
language_651,"[0, 1]",579
language_653,"[0, 1]",579
language_657,"[0, 1]",579
language_660,"[0, 1]",579
language_661,"[0, 1]",579
language_662,"[0, 1]",579
language_664,"[0, 1]",579
language_665,"[0, 1]",579
language_666,"[0, 1]",579
language_667,"[0, 0]",579
language_668,"[0, 1]",579
language_670,"[0, 1]",579
language_673,"[0, 1]",579
language_674,"[0, 1]",579
language_675,"[0, 1]",579
language_676,"[0, 1]",579
language_679,"[0, 1]",579
language_680,"[1, 0]",579
language_681,"[0, 1]",579
language_683,"[0, 0]",579
language_686,"[1, 1]",579
language_688,"[0, 0]",579
language_690,"[1, 1]",579
language_691,"[0, 0]",579
language_692,"[0, 1]",579
language_694,"[0, 0]",579
language_695,"[0, 1]",579
language_696,"[1, 1]",579
language_697,"[1, 1]",579
language_698,"[0, 1]",579
language_704,"[0, 1]",579
language_708,"[1, 1]",579
language_709,"[0, 1]",579
language_711,"[0, 1]",579
language_712,"[0, 1]",579
language_713,"[0, 1]",579
language_715,"[0, 0]",579
language_716,"[0, 1]",579
language_717,"[0, 0]",579
language_718,"[0, 1]",579
language_719,"[0, 0]",579
language_720,"[0, 1]",579
language_725,"[0, 1]",579
language_727,"[0, 1]",579
language_728,"[0, 1]",579
language_737,"[0, 1]",579
language_738,"[1, 1]",579
language_740,"[1, 1]",579
language_744,"[0, 1]",579
language_745,"[0, 1]",579
language_746,"[0, 0]",579
language_748,"[0, 1]",579
language_749,"[0, 0]",579
language_750,"[1, 1]",579
language_751,"[0, 1]",579
language_755,"[0, 1]",579
language_756,"[0, 0]",579
language_758,"[0, 0]",579
language_759,"[1, 1]",579
language_761,"[1, 1]",579
language_765,"[0, 1]",579
language_766,"[0, 1]",579
language_767,"[0, 1]",579
language_768,"[0, 1]",579
language_771,"[1, 1]",579
language_772,"[1, 0]",579
language_773,"[0, 0]",579
language_774,"[1, 1]",579
language_775,"[1, 1]",579
language_776,"[0, 1]",579
language_778,"[1, 1]",579
language_779,"[0, 1]",579
language_780,"[0, 1]",579
language_781,"[0, 1]",579
language_782,"[1, 1]",579
language_783,"[0, 1]",579
language_789,"[0, 1]",579
language_791,"[0, 1]",579
language_793,"[0, 1]",579
language_794,"[0, 0]",579
language_795,"[1, 1]",579
language_797,"[0, 1]",579
language_798,"[1, 1]",579
language_800,"[0, 1]",579
language_801,"[0, 1]",579
language_802,"[0, 1]",579
language_803,"[0, 1]",579
language_804,"[1, 1]",579
language_805,"[0, 0]",579
language_806,"[0, 0]",579
language_807,"[1, 1]",579
language_808,"[0, 0]",579
language_810,"[0, 1]",579
language_811,"[1, 1]",579
language_812,"[1, 0]",579
language_815,"[0, 1]",579
language_816,"[0, 1]",579
language_817,"[0, 1]",579
language_818,"[0, 1]",579
language_820,"[0, 1]",579
language_821,"[0, 1]",579
language_822,"[0, 0]",579
language_825,"[0, 1]",579
language_827,"[1, 1]",579
language_828,"[0, 1]",579
language_829,"[0, 1]",579
language_831,"[0, 1]",579
language_832,"[0, 1]",579
language_834,"[0, 1]",579
language_836,"[0, 1]",579
language_837,"[0, 1]",579
language_839,"[0, 1]",579
language_841,"[0, 1]",579
language_844,"[1, 1]",579
language_845,"[0, 1]",579
language_846,"[1, 1]",579
language_848,"[0, 1]",579
language_849,"[1, 1]",579
language_850,"[0, 1]",579
language_851,"[0, 1]",579
language_852,"[0, 1]",579
language_854,"[0, 0]",579
language_856,"[0, 0]",579
language_857,"[1, 1]",579
language_858,"[0, 1]",579
language_859,"[0, 0]",579
language_860,"[0, 1]",579
language_861,"[0, 1]",579
language_864,"[0, 0]",579
language_865,"[0, 1]",579
language_867,"[0, 1]",579
language_868,"[0, 1]",579
language_869,"[1, 1]",579
language_870,"[0, 1]",579
language_874,"[1, 1]",579
language_875,"[0, 1]",579
language_877,"[0, 1]",579
language_878,"[0, 1]",579
language_879,"[0, 0]",579
language_880,"[1, 0]",579
language_881,"[0, 1]",579
language_882,"[0, 0]",579
language_883,"[0, 1]",579
language_884,"[0, 1]",579
language_885,"[0, 1]",579
language_889,"[1, 1]",579
language_890,"[0, 1]",579
language_891,"[0, 1]",579
language_892,"[0, 0]",579
language_893,"[1, 0]",579
language_894,"[0, 1]",579
language_895,"[1, 0]",579
language_896,"[0, 1]",579
language_897,"[0, 0]",579
language_898,"[1, 1]",579
language_900,"[0, 1]",579
language_903,"[0, 0]",579
language_905,"[0, 0]",579
language_906,"[0, 1]",579
language_907,"[0, 1]",579
language_908,"[0, 0]",579
language_909,"[0, 0]",579
language_910,"[0, 0]",579
language_912,"[0, 1]",579
language_914,"[1, 1]",579
language_915,"[1, 1]",579
language_916,"[0, 0]",579
language_917,"[1, 1]",579
language_919,"[1, 1]",579
language_920,"[0, 1]",579
language_924,"[1, 0]",579
language_927,"[0, 1]",579
language_932,"[1, 0]",579
language_935,"[1, 1]",579
language_936,"[0, 1]",579
language_937,"[0, 1]",579
language_939,"[1, 1]",579
language_941,"[0, 1]",579
language_943,"[0, 1]",579
language_944,"[0, 1]",579
language_945,"[0, 1]",579
language_946,"[0, 0]",579
language_948,"[0, 1]",579
language_949,"[1, 1]",579
language_950,"[1, 1]",579
language_952,"[1, 1]",579
language_956,"[0, 1]",579
language_957,"[0, 0]",579
language_958,"[1, 0]",579
language_960,"[0, 0]",579
language_961,"[0, 1]",579
language_963,"[0, 1]",579
language_965,"[0, 1]",579
language_966,"[0, 0]",579
language_969,"[0, 1]",579
language_970,"[0, 0]",579
language_975,"[0, 1]",579
language_978,"[0, 1]",579
language_979,"[1, 0]",579
language_981,"[1, 1]",579
language_982,"[0, 1]",579
language_983,"[0, 1]",579
language_984,"[0, 1]",579
language_985,"[0, 0]",579
language_986,"[0, 1]",579
language_987,"[0, 1]",579
language_988,"[1, 1]",579
language_991,"[0, 1]",579
language_992,"[0, 1]",579
language_996,"[0, 1]",579
language_997,"[1, 1]",579
language_1000,"[1, 1]",579
