LANGUAGE,LINEAGE,SET
language_159,"[0, 0]",295
language_165,"[1, 1]",295
language_166,"[0, 0]",295
language_167,"[1, 1]",295
language_168,"[0, 1]",295
language_169,"[0, 1]",295
language_170,"[0, 1]",295
language_172,"[0, 1]",295
language_175,"[0, 0]",295
language_176,"[0, 1]",295
language_177,"[1, 1]",295
language_178,"[0, 1]",295
language_179,"[0, 0]",295
language_180,"[1, 1]",295
language_181,"[0, 1]",295
language_182,"[1, 1]",295
language_184,"[0, 1]",295
language_185,"[0, 1]",295
language_186,"[0, 1]",295
language_189,"[0, 1]",295
language_190,"[0, 0]",295
language_191,"[1, 1]",295
language_192,"[0, 0]",295
language_194,"[0, 1]",295
language_198,"[0, 1]",295
language_200,"[0, 1]",295
language_202,"[0, 1]",295
language_205,"[0, 1]",295
language_207,"[1, 1]",295
language_208,"[0, 1]",295
language_212,"[1, 1]",295
language_214,"[0, 1]",295
language_215,"[1, 0]",295
language_216,"[1, 1]",295
language_217,"[1, 1]",295
language_218,"[0, 1]",295
language_219,"[0, 1]",295
language_220,"[1, 1]",295
language_222,"[0, 1]",295
language_223,"[0, 1]",295
language_224,"[0, 1]",295
language_226,"[1, 1]",295
language_227,"[0, 1]",295
language_228,"[0, 1]",295
language_229,"[0, 1]",295
language_231,"[1, 1]",295
language_234,"[0, 1]",295
language_236,"[0, 1]",295
language_238,"[1, 0]",295
language_239,"[0, 1]",295
language_243,"[0, 1]",295
language_244,"[0, 0]",295
language_245,"[0, 1]",295
language_247,"[0, 1]",295
language_251,"[1, 1]",295
language_252,"[1, 1]",295
language_253,"[1, 1]",295
language_254,"[0, 1]",295
language_257,"[0, 1]",295
language_258,"[0, 1]",295
language_259,"[0, 1]",295
language_260,"[0, 1]",295
language_262,"[0, 0]",295
language_264,"[0, 0]",295
language_265,"[0, 0]",295
language_266,"[0, 1]",295
language_268,"[1, 1]",295
language_269,"[0, 1]",295
language_270,"[1, 1]",295
language_272,"[0, 0]",295
language_274,"[0, 1]",295
language_275,"[0, 1]",295
language_277,"[0, 1]",295
language_279,"[0, 1]",295
language_280,"[0, 1]",295
language_281,"[0, 0]",295
language_282,"[0, 0]",295
language_284,"[0, 1]",295
language_286,"[0, 1]",295
language_287,"[0, 1]",295
language_288,"[1, 1]",295
language_289,"[0, 1]",295
language_290,"[0, 0]",295
language_291,"[0, 1]",295
language_294,"[0, 1]",295
language_296,"[1, 1]",295
language_297,"[0, 1]",295
language_298,"[0, 0]",295
language_299,"[1, 1]",295
language_301,"[1, 1]",295
language_305,"[0, 0]",295
language_307,"[0, 1]",295
language_308,"[1, 1]",295
language_309,"[0, 1]",295
language_311,"[1, 1]",295
language_315,"[0, 1]",295
language_317,"[1, 0]",295
language_318,"[0, 1]",295
language_319,"[0, 1]",295
language_320,"[1, 0]",295
language_321,"[0, 1]",295
language_322,"[0, 0]",295
language_323,"[1, 1]",295
language_324,"[0, 1]",295
language_325,"[0, 1]",295
language_327,"[0, 1]",295
language_330,"[0, 1]",295
language_331,"[0, 1]",295
language_336,"[1, 1]",295
language_337,"[1, 1]",295
language_338,"[0, 1]",295
language_341,"[0, 1]",295
language_342,"[0, 0]",295
language_343,"[0, 1]",295
language_344,"[0, 1]",295
language_346,"[1, 1]",295
language_347,"[1, 0]",295
language_348,"[1, 1]",295
language_350,"[0, 1]",295
language_352,"[1, 1]",295
language_353,"[0, 1]",295
language_354,"[0, 0]",295
language_355,"[0, 1]",295
language_359,"[0, 1]",295
language_362,"[0, 1]",295
language_363,"[0, 1]",295
language_364,"[0, 0]",295
language_367,"[1, 1]",295
language_369,"[1, 1]",295
language_370,"[1, 0]",295
language_372,"[1, 1]",295
language_373,"[0, 1]",295
language_374,"[0, 0]",295
language_375,"[0, 1]",295
language_376,"[0, 1]",295
language_377,"[1, 1]",295
language_378,"[1, 1]",295
language_379,"[0, 1]",295
language_384,"[1, 1]",295
language_385,"[1, 1]",295
language_386,"[0, 0]",295
language_387,"[1, 1]",295
language_388,"[1, 0]",295
language_390,"[0, 1]",295
language_391,"[0, 1]",295
language_393,"[1, 1]",295
language_396,"[0, 1]",295
language_397,"[0, 1]",295
language_400,"[1, 1]",295
language_401,"[0, 0]",295
language_402,"[1, 1]",295
language_404,"[1, 1]",295
language_405,"[1, 1]",295
language_406,"[1, 0]",295
language_407,"[1, 1]",295
language_409,"[0, 1]",295
language_410,"[1, 0]",295
language_411,"[1, 1]",295
language_415,"[0, 1]",295
language_416,"[0, 1]",295
language_417,"[0, 1]",295
language_418,"[0, 1]",295
language_419,"[0, 1]",295
language_421,"[0, 1]",295
language_422,"[0, 1]",295
language_423,"[1, 1]",295
language_427,"[0, 1]",295
language_429,"[0, 1]",295
language_430,"[1, 0]",295
language_432,"[0, 1]",295
language_434,"[1, 1]",295
language_435,"[0, 0]",295
language_436,"[0, 0]",295
language_437,"[0, 1]",295
language_439,"[1, 1]",295
language_441,"[1, 1]",295
language_442,"[0, 1]",295
language_449,"[1, 1]",295
language_450,"[0, 0]",295
language_451,"[0, 1]",295
language_453,"[1, 0]",295
language_454,"[1, 0]",295
language_456,"[0, 0]",295
language_457,"[0, 1]",295
language_460,"[1, 1]",295
language_461,"[0, 1]",295
language_463,"[0, 0]",295
language_464,"[0, 1]",295
language_465,"[0, 1]",295
language_466,"[0, 1]",295
language_467,"[0, 1]",295
language_468,"[0, 0]",295
language_469,"[0, 1]",295
language_471,"[1, 1]",295
language_472,"[1, 1]",295
language_474,"[0, 0]",295
language_475,"[1, 1]",295
language_477,"[0, 0]",295
language_478,"[1, 0]",295
language_479,"[0, 0]",295
language_481,"[1, 0]",295
language_482,"[0, 1]",295
language_484,"[0, 0]",295
language_485,"[0, 1]",295
language_487,"[0, 1]",295
language_489,"[0, 1]",295
language_490,"[0, 0]",295
language_491,"[1, 1]",295
language_493,"[0, 1]",295
language_494,"[1, 1]",295
language_497,"[0, 1]",295
language_499,"[0, 1]",295
language_500,"[1, 0]",295
language_501,"[0, 1]",295
language_502,"[0, 1]",295
language_503,"[0, 0]",295
language_506,"[0, 0]",295
language_508,"[1, 1]",295
language_509,"[0, 1]",295
language_510,"[1, 1]",295
language_511,"[0, 1]",295
language_513,"[0, 1]",295
language_515,"[0, 1]",295
language_516,"[0, 1]",295
language_518,"[0, 1]",295
language_519,"[0, 0]",295
language_521,"[1, 1]",295
language_525,"[0, 1]",295
language_526,"[0, 1]",295
language_527,"[1, 1]",295
language_529,"[1, 1]",295
language_530,"[0, 1]",295
language_531,"[0, 1]",295
language_535,"[0, 0]",295
language_536,"[0, 1]",295
language_537,"[1, 1]",295
language_539,"[1, 1]",295
language_540,"[0, 1]",295
language_542,"[1, 1]",295
language_546,"[1, 1]",295
language_548,"[0, 0]",295
language_549,"[0, 1]",295
language_550,"[0, 1]",295
language_551,"[0, 0]",295
language_552,"[0, 1]",295
language_554,"[0, 1]",295
language_557,"[1, 0]",295
language_560,"[0, 1]",295
language_561,"[1, 1]",295
language_562,"[0, 1]",295
language_566,"[0, 1]",295
language_567,"[0, 1]",295
language_568,"[0, 0]",295
language_569,"[0, 1]",295
language_570,"[1, 1]",295
language_572,"[0, 0]",295
language_573,"[0, 1]",295
language_574,"[1, 0]",295
language_576,"[1, 1]",295
language_577,"[0, 1]",295
language_578,"[0, 1]",295
language_579,"[0, 1]",295
language_581,"[0, 1]",295
language_582,"[0, 0]",295
language_583,"[0, 1]",295
language_584,"[0, 1]",295
language_585,"[0, 1]",295
language_586,"[1, 1]",295
language_589,"[0, 1]",295
language_590,"[0, 1]",295
language_592,"[1, 1]",295
language_595,"[0, 1]",295
language_598,"[0, 1]",295
language_599,"[0, 0]",295
language_600,"[0, 1]",295
language_601,"[0, 1]",295
language_603,"[1, 0]",295
language_604,"[0, 1]",295
language_605,"[0, 1]",295
language_606,"[1, 1]",295
language_607,"[0, 0]",295
language_610,"[0, 1]",295
language_611,"[0, 1]",295
language_616,"[0, 1]",295
language_617,"[0, 1]",295
language_618,"[0, 1]",295
language_621,"[0, 1]",295
language_623,"[1, 0]",295
language_625,"[0, 1]",295
language_626,"[1, 1]",295
language_627,"[1, 1]",295
language_628,"[0, 1]",295
language_629,"[0, 1]",295
language_630,"[0, 1]",295
language_633,"[0, 1]",295
language_635,"[0, 0]",295
language_636,"[1, 1]",295
language_637,"[0, 1]",295
language_638,"[0, 1]",295
language_639,"[0, 1]",295
language_640,"[0, 1]",295
language_641,"[0, 0]",295
language_643,"[0, 1]",295
language_644,"[1, 0]",295
language_645,"[0, 0]",295
language_646,"[0, 1]",295
language_647,"[0, 1]",295
language_649,"[1, 1]",295
language_650,"[1, 0]",295
language_651,"[0, 0]",295
language_652,"[0, 1]",295
language_655,"[1, 0]",295
language_657,"[0, 1]",295
language_658,"[1, 1]",295
language_659,"[0, 1]",295
language_660,"[0, 1]",295
language_662,"[0, 0]",295
language_664,"[0, 1]",295
language_666,"[0, 0]",295
language_668,"[0, 0]",295
language_671,"[1, 1]",295
language_672,"[0, 1]",295
language_677,"[0, 0]",295
language_678,"[0, 1]",295
language_679,"[0, 1]",295
language_680,"[1, 1]",295
language_681,"[0, 1]",295
language_682,"[1, 1]",295
language_684,"[0, 1]",295
language_687,"[0, 0]",295
language_688,"[0, 1]",295
language_689,"[1, 1]",295
language_691,"[1, 0]",295
language_692,"[1, 1]",295
language_693,"[0, 1]",295
language_695,"[0, 1]",295
language_697,"[1, 1]",295
language_699,"[1, 1]",295
language_701,"[1, 1]",295
language_703,"[1, 1]",295
language_704,"[0, 1]",295
language_706,"[0, 1]",295
language_712,"[0, 1]",295
language_713,"[0, 0]",295
language_714,"[0, 1]",295
language_716,"[0, 1]",295
language_717,"[0, 1]",295
language_718,"[0, 0]",295
language_720,"[0, 1]",295
language_721,"[0, 1]",295
language_723,"[1, 0]",295
language_724,"[1, 1]",295
language_725,"[1, 1]",295
language_726,"[0, 1]",295
language_730,"[0, 1]",295
language_733,"[0, 0]",295
language_735,"[1, 1]",295
language_737,"[0, 1]",295
language_738,"[1, 1]",295
language_739,"[0, 1]",295
language_740,"[1, 1]",295
language_741,"[0, 0]",295
language_742,"[1, 1]",295
language_743,"[0, 1]",295
language_744,"[1, 1]",295
language_746,"[0, 1]",295
language_747,"[0, 1]",295
language_748,"[0, 0]",295
language_749,"[0, 1]",295
language_750,"[0, 1]",295
language_751,"[0, 1]",295
language_756,"[0, 0]",295
language_757,"[0, 1]",295
language_760,"[1, 1]",295
language_761,"[0, 1]",295
language_764,"[0, 1]",295
language_765,"[0, 1]",295
language_766,"[0, 1]",295
language_768,"[1, 1]",295
language_769,"[1, 1]",295
language_772,"[0, 1]",295
language_773,"[1, 0]",295
language_777,"[0, 1]",295
language_778,"[1, 0]",295
language_780,"[0, 1]",295
language_781,"[1, 1]",295
language_782,"[0, 1]",295
language_783,"[0, 1]",295
language_784,"[0, 1]",295
language_786,"[0, 1]",295
language_789,"[0, 1]",295
language_790,"[0, 1]",295
language_792,"[0, 1]",295
language_795,"[1, 1]",295
language_797,"[0, 0]",295
language_798,"[0, 0]",295
language_800,"[0, 1]",295
language_801,"[0, 1]",295
language_803,"[0, 0]",295
language_804,"[0, 1]",295
language_807,"[0, 1]",295
language_809,"[1, 1]",295
language_811,"[1, 1]",295
language_814,"[0, 1]",295
language_815,"[0, 1]",295
language_816,"[1, 1]",295
language_820,"[0, 0]",295
language_821,"[0, 1]",295
language_822,"[1, 1]",295
language_823,"[0, 1]",295
language_824,"[0, 1]",295
language_825,"[1, 1]",295
language_826,"[0, 1]",295
language_827,"[0, 1]",295
language_828,"[0, 1]",295
language_829,"[1, 1]",295
language_830,"[0, 1]",295
language_833,"[0, 1]",295
language_835,"[0, 0]",295
language_836,"[1, 1]",295
language_837,"[0, 1]",295
language_838,"[0, 1]",295
language_840,"[0, 0]",295
language_841,"[0, 1]",295
language_842,"[0, 0]",295
language_843,"[0, 1]",295
language_844,"[0, 1]",295
language_845,"[1, 1]",295
language_846,"[1, 0]",295
language_847,"[0, 1]",295
language_848,"[1, 1]",295
language_849,"[1, 1]",295
language_851,"[0, 1]",295
language_852,"[0, 1]",295
language_853,"[1, 1]",295
language_854,"[0, 1]",295
language_855,"[1, 1]",295
language_858,"[1, 1]",295
language_861,"[0, 1]",295
language_862,"[0, 0]",295
language_863,"[0, 1]",295
language_864,"[1, 1]",295
language_865,"[1, 1]",295
language_866,"[1, 1]",295
language_867,"[0, 1]",295
language_870,"[0, 1]",295
language_872,"[0, 1]",295
language_873,"[0, 1]",295
language_874,"[0, 1]",295
language_875,"[0, 1]",295
language_876,"[0, 0]",295
language_877,"[0, 1]",295
language_878,"[0, 1]",295
language_879,"[1, 1]",295
language_880,"[0, 1]",295
language_881,"[0, 1]",295
language_883,"[1, 0]",295
language_884,"[0, 1]",295
language_886,"[0, 1]",295
language_888,"[0, 1]",295
language_889,"[1, 1]",295
language_890,"[1, 1]",295
language_893,"[0, 1]",295
language_894,"[0, 1]",295
language_896,"[0, 0]",295
language_897,"[0, 1]",295
language_898,"[1, 1]",295
language_899,"[0, 1]",295
language_901,"[1, 0]",295
language_902,"[1, 1]",295
language_903,"[0, 1]",295
language_904,"[1, 1]",295
language_905,"[1, 1]",295
language_906,"[0, 1]",295
language_908,"[1, 1]",295
language_909,"[0, 0]",295
language_910,"[0, 1]",295
language_911,"[0, 1]",295
language_912,"[0, 1]",295
language_914,"[0, 1]",295
language_915,"[0, 1]",295
language_916,"[0, 0]",295
language_917,"[0, 1]",295
language_920,"[0, 1]",295
language_922,"[0, 0]",295
language_923,"[1, 1]",295
language_924,"[1, 1]",295
language_926,"[1, 0]",295
language_927,"[0, 0]",295
language_928,"[0, 1]",295
language_929,"[0, 1]",295
language_931,"[0, 1]",295
language_932,"[0, 0]",295
language_935,"[0, 1]",295
language_937,"[0, 1]",295
language_938,"[1, 1]",295
language_940,"[0, 0]",295
language_945,"[0, 0]",295
language_949,"[1, 1]",295
language_951,"[0, 1]",295
language_952,"[0, 0]",295
language_953,"[0, 1]",295
language_955,"[0, 1]",295
language_956,"[1, 0]",295
language_957,"[0, 0]",295
language_958,"[0, 1]",295
language_959,"[0, 0]",295
language_960,"[1, 0]",295
language_961,"[1, 0]",295
language_962,"[1, 1]",295
language_964,"[0, 1]",295
language_965,"[0, 1]",295
language_966,"[0, 1]",295
language_968,"[0, 0]",295
language_969,"[1, 1]",295
language_972,"[1, 1]",295
language_973,"[1, 1]",295
language_974,"[0, 1]",295
language_976,"[1, 1]",295
language_978,"[0, 1]",295
language_979,"[0, 0]",295
language_980,"[1, 0]",295
language_981,"[0, 1]",295
language_983,"[0, 1]",295
language_984,"[0, 1]",295
language_986,"[0, 1]",295
language_987,"[1, 1]",295
language_988,"[0, 0]",295
language_991,"[1, 1]",295
language_992,"[0, 1]",295
language_993,"[0, 0]",295
language_995,"[0, 1]",295
language_998,"[0, 1]",295
language_1000,"[0, 0]",295
