LANGUAGE,LINEAGE,SET
language_745,"[0, 1]",565
language_746,"[0, 1]",565
language_747,"[0, 0]",565
language_748,"[0, 1]",565
language_752,"[1, 0]",565
language_753,"[1, 0]",565
language_755,"[1, 1]",565
language_756,"[1, 0]",565
language_758,"[1, 0]",565
language_759,"[0, 1]",565
language_761,"[0, 1]",565
language_762,"[0, 1]",565
language_763,"[1, 1]",565
language_764,"[0, 0]",565
language_766,"[0, 0]",565
language_767,"[0, 1]",565
language_769,"[0, 0]",565
language_770,"[0, 0]",565
language_773,"[0, 1]",565
language_774,"[0, 1]",565
language_775,"[0, 0]",565
language_777,"[1, 1]",565
language_779,"[1, 1]",565
language_780,"[0, 0]",565
language_781,"[0, 1]",565
language_783,"[0, 0]",565
language_785,"[0, 1]",565
language_787,"[1, 0]",565
language_788,"[1, 0]",565
language_789,"[1, 1]",565
language_791,"[1, 1]",565
language_792,"[0, 1]",565
language_796,"[0, 1]",565
language_798,"[1, 1]",565
language_799,"[0, 1]",565
language_800,"[0, 0]",565
language_801,"[1, 1]",565
language_804,"[0, 1]",565
language_805,"[0, 1]",565
language_806,"[0, 1]",565
language_807,"[0, 1]",565
language_808,"[1, 1]",565
language_809,"[1, 1]",565
language_810,"[0, 1]",565
language_811,"[0, 1]",565
language_812,"[1, 1]",565
language_815,"[0, 1]",565
language_816,"[0, 1]",565
language_817,"[0, 1]",565
language_818,"[1, 1]",565
language_819,"[0, 1]",565
language_820,"[1, 1]",565
language_822,"[0, 1]",565
language_825,"[1, 0]",565
language_826,"[0, 1]",565
language_827,"[1, 1]",565
language_828,"[1, 0]",565
language_829,"[1, 1]",565
language_830,"[0, 1]",565
language_831,"[0, 1]",565
language_832,"[0, 1]",565
language_834,"[0, 1]",565
language_836,"[1, 1]",565
language_838,"[0, 1]",565
language_839,"[1, 1]",565
language_840,"[0, 1]",565
language_843,"[0, 1]",565
language_845,"[1, 1]",565
language_846,"[0, 0]",565
language_848,"[0, 1]",565
language_850,"[1, 1]",565
language_851,"[0, 0]",565
language_852,"[0, 0]",565
language_853,"[0, 1]",565
language_855,"[0, 1]",565
language_856,"[0, 0]",565
language_858,"[0, 1]",565
language_859,"[0, 0]",565
language_861,"[0, 1]",565
language_862,"[0, 1]",565
language_863,"[0, 1]",565
language_864,"[1, 1]",565
language_865,"[0, 1]",565
language_867,"[1, 0]",565
language_869,"[0, 1]",565
language_870,"[0, 1]",565
language_871,"[0, 1]",565
language_872,"[0, 1]",565
language_873,"[0, 1]",565
language_874,"[0, 1]",565
language_875,"[1, 1]",565
language_876,"[0, 1]",565
language_877,"[0, 1]",565
language_879,"[1, 1]",565
language_880,"[0, 1]",565
language_881,"[1, 1]",565
language_882,"[1, 1]",565
language_883,"[1, 1]",565
language_884,"[1, 1]",565
language_886,"[0, 1]",565
language_887,"[0, 1]",565
language_888,"[1, 1]",565
language_889,"[0, 1]",565
language_891,"[0, 1]",565
language_892,"[1, 1]",565
language_894,"[1, 1]",565
language_895,"[0, 1]",565
language_897,"[0, 1]",565
language_898,"[1, 1]",565
language_899,"[0, 1]",565
language_900,"[0, 0]",565
language_901,"[1, 1]",565
language_902,"[1, 1]",565
language_903,"[0, 0]",565
language_904,"[0, 1]",565
language_907,"[0, 1]",565
language_909,"[0, 1]",565
language_910,"[1, 0]",565
language_912,"[0, 1]",565
language_913,"[1, 0]",565
language_914,"[1, 1]",565
language_917,"[0, 0]",565
language_918,"[0, 1]",565
language_924,"[1, 1]",565
language_925,"[0, 1]",565
language_928,"[1, 1]",565
language_929,"[0, 0]",565
language_930,"[0, 1]",565
language_931,"[1, 1]",565
language_932,"[1, 0]",565
language_933,"[0, 1]",565
language_934,"[0, 0]",565
language_935,"[0, 0]",565
language_936,"[0, 1]",565
language_938,"[0, 0]",565
language_939,"[0, 1]",565
language_941,"[0, 1]",565
language_943,"[0, 1]",565
language_944,"[0, 1]",565
language_945,"[0, 1]",565
language_946,"[0, 1]",565
language_947,"[0, 0]",565
language_948,"[0, 1]",565
language_949,"[0, 1]",565
language_950,"[0, 1]",565
language_952,"[0, 0]",565
language_955,"[0, 0]",565
language_956,"[1, 0]",565
language_958,"[0, 0]",565
language_959,"[1, 1]",565
language_960,"[0, 1]",565
language_963,"[1, 0]",565
language_965,"[1, 1]",565
language_966,"[1, 1]",565
language_970,"[1, 1]",565
language_971,"[1, 1]",565
language_972,"[0, 1]",565
language_976,"[1, 1]",565
language_978,"[1, 1]",565
language_979,"[0, 1]",565
language_981,"[1, 1]",565
language_983,"[1, 1]",565
language_984,"[0, 1]",565
language_985,"[0, 1]",565
language_987,"[0, 1]",565
language_988,"[0, 1]",565
language_989,"[0, 0]",565
language_990,"[0, 1]",565
language_991,"[1, 1]",565
language_992,"[0, 1]",565
language_993,"[0, 1]",565
language_994,"[0, 1]",565
language_995,"[1, 1]",565
language_997,"[0, 0]",565
language_998,"[0, 1]",565
language_999,"[0, 1]",565
language_1000,"[1, 1]",565
