LANGUAGE,LINEAGE,SET
language_657,"[0, 0]",313
language_659,"[0, 1]",313
language_660,"[0, 1]",313
language_662,"[0, 1]",313
language_664,"[1, 1]",313
language_667,"[0, 1]",313
language_668,"[1, 1]",313
language_669,"[0, 1]",313
language_671,"[0, 1]",313
language_674,"[0, 0]",313
language_675,"[0, 1]",313
language_676,"[1, 1]",313
language_677,"[1, 1]",313
language_678,"[0, 1]",313
language_680,"[0, 1]",313
language_681,"[1, 1]",313
language_682,"[0, 1]",313
language_683,"[0, 1]",313
language_684,"[0, 1]",313
language_686,"[1, 0]",313
language_687,"[0, 1]",313
language_688,"[1, 0]",313
language_689,"[0, 1]",313
language_690,"[0, 1]",313
language_691,"[0, 1]",313
language_692,"[1, 1]",313
language_693,"[0, 1]",313
language_694,"[1, 1]",313
language_698,"[0, 1]",313
language_699,"[0, 0]",313
language_700,"[0, 1]",313
language_701,"[0, 1]",313
language_702,"[0, 1]",313
language_703,"[0, 0]",313
language_704,"[0, 1]",313
language_705,"[1, 0]",313
language_706,"[0, 1]",313
language_707,"[0, 1]",313
language_709,"[0, 1]",313
language_711,"[0, 1]",313
language_712,"[0, 0]",313
language_716,"[0, 0]",313
language_719,"[1, 1]",313
language_720,"[1, 1]",313
language_724,"[0, 1]",313
language_727,"[0, 1]",313
language_729,"[0, 1]",313
language_730,"[0, 1]",313
language_732,"[1, 0]",313
language_733,"[0, 1]",313
language_735,"[0, 1]",313
language_736,"[1, 0]",313
language_737,"[0, 1]",313
language_738,"[0, 1]",313
language_739,"[1, 0]",313
language_741,"[0, 1]",313
language_743,"[1, 0]",313
language_744,"[1, 1]",313
language_745,"[0, 1]",313
language_749,"[0, 1]",313
language_751,"[0, 1]",313
language_753,"[1, 1]",313
language_754,"[0, 0]",313
language_757,"[1, 1]",313
language_759,"[0, 1]",313
language_760,"[1, 1]",313
language_761,"[0, 1]",313
language_763,"[1, 1]",313
language_764,"[0, 1]",313
language_765,"[0, 1]",313
language_768,"[1, 1]",313
language_769,"[1, 1]",313
language_771,"[0, 1]",313
language_772,"[0, 1]",313
language_774,"[0, 1]",313
language_775,"[1, 1]",313
language_776,"[1, 1]",313
language_777,"[1, 1]",313
language_778,"[0, 1]",313
language_779,"[0, 1]",313
language_780,"[0, 1]",313
language_783,"[1, 1]",313
language_784,"[1, 0]",313
language_786,"[0, 1]",313
language_787,"[1, 1]",313
language_788,"[0, 0]",313
language_789,"[1, 1]",313
language_790,"[1, 1]",313
language_791,"[1, 0]",313
language_792,"[0, 1]",313
language_793,"[0, 1]",313
language_795,"[1, 0]",313
language_796,"[0, 1]",313
language_797,"[0, 1]",313
language_798,"[0, 0]",313
language_801,"[0, 0]",313
language_802,"[1, 1]",313
language_803,"[0, 1]",313
language_804,"[0, 1]",313
language_805,"[0, 1]",313
language_806,"[1, 0]",313
language_808,"[0, 0]",313
language_809,"[0, 1]",313
language_816,"[1, 1]",313
language_817,"[0, 1]",313
language_818,"[1, 1]",313
language_822,"[0, 1]",313
language_825,"[1, 1]",313
language_827,"[0, 1]",313
language_828,"[0, 1]",313
language_830,"[0, 1]",313
language_831,"[0, 0]",313
language_832,"[0, 1]",313
language_833,"[0, 0]",313
language_834,"[0, 0]",313
language_837,"[0, 0]",313
language_839,"[1, 1]",313
language_841,"[0, 1]",313
language_842,"[0, 1]",313
language_843,"[1, 0]",313
language_845,"[0, 1]",313
language_846,"[0, 0]",313
language_848,"[0, 1]",313
language_849,"[0, 1]",313
language_850,"[0, 0]",313
language_851,"[0, 1]",313
language_852,"[1, 1]",313
language_853,"[0, 1]",313
language_855,"[0, 1]",313
language_856,"[1, 1]",313
language_859,"[0, 1]",313
language_860,"[0, 1]",313
language_861,"[0, 1]",313
language_863,"[0, 1]",313
language_864,"[1, 1]",313
language_865,"[0, 0]",313
language_868,"[1, 1]",313
language_870,"[0, 1]",313
language_873,"[0, 1]",313
language_874,"[1, 1]",313
language_875,"[1, 1]",313
language_876,"[0, 0]",313
language_877,"[1, 1]",313
language_878,"[0, 1]",313
language_879,"[0, 1]",313
language_881,"[0, 1]",313
language_882,"[0, 1]",313
language_883,"[0, 1]",313
language_884,"[0, 1]",313
language_885,"[1, 1]",313
language_887,"[1, 1]",313
language_888,"[1, 1]",313
language_890,"[0, 1]",313
language_892,"[0, 1]",313
language_895,"[0, 0]",313
language_897,"[0, 1]",313
language_898,"[1, 1]",313
language_899,"[1, 1]",313
language_900,"[0, 1]",313
language_902,"[0, 1]",313
language_904,"[1, 1]",313
language_905,"[0, 1]",313
language_906,"[0, 1]",313
language_908,"[0, 1]",313
language_911,"[0, 1]",313
language_912,"[0, 0]",313
language_913,"[0, 1]",313
language_914,"[0, 1]",313
language_915,"[1, 1]",313
language_916,"[0, 1]",313
language_917,"[0, 1]",313
language_918,"[0, 1]",313
language_919,"[1, 1]",313
language_920,"[1, 1]",313
language_924,"[0, 1]",313
language_925,"[0, 1]",313
language_926,"[1, 1]",313
language_927,"[1, 0]",313
language_929,"[0, 1]",313
language_931,"[0, 0]",313
language_933,"[0, 1]",313
language_934,"[1, 0]",313
language_935,"[1, 1]",313
language_936,"[0, 1]",313
language_937,"[0, 1]",313
language_938,"[1, 0]",313
language_940,"[1, 1]",313
language_941,"[1, 1]",313
language_944,"[0, 1]",313
language_948,"[0, 1]",313
language_949,"[1, 1]",313
language_951,"[1, 1]",313
language_953,"[1, 0]",313
language_954,"[0, 1]",313
language_955,"[0, 1]",313
language_956,"[0, 1]",313
language_957,"[0, 0]",313
language_961,"[1, 1]",313
language_962,"[1, 1]",313
language_963,"[0, 1]",313
language_964,"[0, 1]",313
language_965,"[0, 1]",313
language_966,"[1, 0]",313
language_968,"[0, 1]",313
language_969,"[1, 1]",313
language_970,"[0, 1]",313
language_971,"[0, 1]",313
language_972,"[0, 1]",313
language_974,"[1, 1]",313
language_977,"[0, 1]",313
language_978,"[0, 1]",313
language_979,"[1, 1]",313
language_981,"[0, 1]",313
language_982,"[0, 0]",313
language_983,"[0, 0]",313
language_986,"[0, 1]",313
language_987,"[0, 1]",313
language_988,"[0, 1]",313
language_993,"[0, 0]",313
language_996,"[0, 1]",313
language_998,"[0, 1]",313
language_999,"[0, 1]",313
language_1000,"[1, 1]",313
