LANGUAGE,LINEAGE,SET
language_340,"[1, 1]",756
language_341,"[0, 1]",756
language_342,"[1, 1]",756
language_343,"[0, 0]",756
language_344,"[0, 1]",756
language_345,"[0, 1]",756
language_346,"[0, 1]",756
language_348,"[1, 1]",756
language_351,"[0, 1]",756
language_353,"[1, 1]",756
language_354,"[0, 1]",756
language_356,"[0, 1]",756
language_358,"[1, 1]",756
language_359,"[1, 1]",756
language_361,"[1, 1]",756
language_363,"[0, 1]",756
language_365,"[1, 1]",756
language_366,"[1, 1]",756
language_368,"[0, 1]",756
language_369,"[0, 1]",756
language_371,"[0, 1]",756
language_373,"[0, 1]",756
language_374,"[1, 1]",756
language_375,"[0, 1]",756
language_377,"[0, 1]",756
language_378,"[0, 1]",756
language_379,"[0, 1]",756
language_380,"[0, 1]",756
language_381,"[1, 1]",756
language_382,"[0, 0]",756
language_384,"[0, 1]",756
language_385,"[0, 1]",756
language_386,"[0, 1]",756
language_387,"[0, 1]",756
language_390,"[0, 1]",756
language_392,"[1, 1]",756
language_393,"[0, 0]",756
language_394,"[0, 0]",756
language_396,"[1, 1]",756
language_397,"[1, 0]",756
language_398,"[1, 1]",756
language_399,"[0, 0]",756
language_401,"[0, 1]",756
language_402,"[1, 1]",756
language_403,"[0, 1]",756
language_408,"[0, 0]",756
language_409,"[0, 1]",756
language_410,"[1, 0]",756
language_411,"[1, 1]",756
language_412,"[1, 1]",756
language_414,"[1, 1]",756
language_415,"[0, 0]",756
language_416,"[1, 0]",756
language_417,"[0, 1]",756
language_418,"[0, 1]",756
language_419,"[0, 1]",756
language_420,"[1, 1]",756
language_421,"[1, 1]",756
language_423,"[0, 0]",756
language_425,"[0, 1]",756
language_426,"[1, 0]",756
language_428,"[0, 0]",756
language_429,"[0, 0]",756
language_432,"[0, 1]",756
language_433,"[0, 1]",756
language_434,"[1, 1]",756
language_435,"[0, 1]",756
language_436,"[0, 1]",756
language_438,"[0, 1]",756
language_439,"[0, 1]",756
language_440,"[0, 1]",756
language_442,"[0, 1]",756
language_443,"[0, 1]",756
language_444,"[0, 0]",756
language_445,"[0, 1]",756
language_447,"[0, 1]",756
language_451,"[1, 1]",756
language_452,"[1, 1]",756
language_454,"[0, 0]",756
language_456,"[0, 1]",756
language_459,"[0, 0]",756
language_460,"[0, 1]",756
language_461,"[0, 1]",756
language_462,"[0, 1]",756
language_463,"[0, 0]",756
language_464,"[0, 0]",756
language_465,"[1, 1]",756
language_466,"[0, 1]",756
language_467,"[0, 1]",756
language_468,"[0, 1]",756
language_469,"[0, 0]",756
language_470,"[0, 1]",756
language_473,"[0, 1]",756
language_475,"[1, 0]",756
language_476,"[0, 1]",756
language_477,"[0, 1]",756
language_478,"[0, 1]",756
language_479,"[0, 1]",756
language_480,"[1, 0]",756
language_482,"[0, 1]",756
language_483,"[0, 1]",756
language_485,"[0, 0]",756
language_487,"[0, 1]",756
language_488,"[0, 1]",756
language_490,"[0, 1]",756
language_491,"[1, 1]",756
language_493,"[1, 1]",756
language_495,"[0, 0]",756
language_499,"[0, 1]",756
language_500,"[0, 1]",756
language_502,"[1, 1]",756
language_503,"[0, 1]",756
language_504,"[0, 1]",756
language_507,"[1, 1]",756
language_508,"[1, 1]",756
language_510,"[0, 1]",756
language_511,"[0, 1]",756
language_512,"[0, 1]",756
language_515,"[1, 1]",756
language_519,"[0, 1]",756
language_520,"[0, 1]",756
language_521,"[1, 1]",756
language_522,"[1, 1]",756
language_523,"[1, 0]",756
language_524,"[0, 0]",756
language_525,"[1, 0]",756
language_527,"[0, 1]",756
language_530,"[1, 1]",756
language_531,"[0, 0]",756
language_533,"[0, 0]",756
language_534,"[1, 1]",756
language_535,"[1, 1]",756
language_536,"[0, 0]",756
language_538,"[0, 1]",756
language_539,"[0, 1]",756
language_540,"[0, 1]",756
language_545,"[0, 1]",756
language_547,"[0, 1]",756
language_550,"[0, 1]",756
language_551,"[0, 1]",756
language_552,"[0, 1]",756
language_554,"[0, 0]",756
language_556,"[0, 1]",756
language_558,"[0, 1]",756
language_562,"[1, 1]",756
language_563,"[0, 1]",756
language_564,"[1, 1]",756
language_565,"[1, 1]",756
language_566,"[1, 1]",756
language_567,"[0, 1]",756
language_568,"[1, 1]",756
language_569,"[0, 1]",756
language_574,"[0, 0]",756
language_575,"[1, 1]",756
language_576,"[0, 1]",756
language_577,"[1, 1]",756
language_578,"[0, 0]",756
language_579,"[0, 0]",756
language_581,"[1, 0]",756
language_584,"[0, 1]",756
language_585,"[1, 1]",756
language_587,"[1, 1]",756
language_589,"[0, 1]",756
language_590,"[1, 0]",756
language_591,"[1, 0]",756
language_592,"[0, 1]",756
language_594,"[0, 1]",756
language_595,"[0, 1]",756
language_596,"[0, 1]",756
language_598,"[0, 1]",756
language_599,"[0, 1]",756
language_600,"[1, 1]",756
language_601,"[0, 1]",756
language_603,"[0, 1]",756
language_604,"[0, 0]",756
language_605,"[0, 1]",756
language_606,"[1, 1]",756
language_607,"[0, 1]",756
language_611,"[0, 1]",756
language_613,"[0, 1]",756
language_615,"[0, 0]",756
language_617,"[0, 1]",756
language_620,"[1, 1]",756
language_624,"[0, 1]",756
language_625,"[0, 0]",756
language_626,"[0, 1]",756
language_627,"[0, 0]",756
language_629,"[0, 1]",756
language_630,"[0, 1]",756
language_632,"[0, 1]",756
language_634,"[1, 1]",756
language_635,"[1, 1]",756
language_636,"[0, 0]",756
language_637,"[0, 1]",756
language_638,"[0, 0]",756
language_641,"[0, 0]",756
language_642,"[0, 1]",756
language_644,"[0, 1]",756
language_646,"[1, 1]",756
language_647,"[1, 1]",756
language_650,"[0, 1]",756
language_651,"[0, 1]",756
language_652,"[0, 1]",756
language_654,"[0, 1]",756
language_655,"[0, 1]",756
language_657,"[0, 0]",756
language_659,"[0, 1]",756
language_660,"[1, 1]",756
language_663,"[0, 1]",756
language_664,"[0, 1]",756
language_665,"[1, 1]",756
language_666,"[0, 1]",756
language_669,"[0, 1]",756
language_671,"[1, 1]",756
language_675,"[0, 1]",756
language_677,"[0, 1]",756
language_680,"[0, 1]",756
language_685,"[0, 1]",756
language_686,"[1, 1]",756
language_688,"[0, 1]",756
language_690,"[1, 0]",756
language_691,"[0, 1]",756
language_695,"[0, 0]",756
language_705,"[0, 1]",756
language_706,"[0, 0]",756
language_707,"[0, 1]",756
language_710,"[1, 0]",756
language_711,"[1, 1]",756
language_712,"[0, 1]",756
language_713,"[0, 0]",756
language_714,"[1, 1]",756
language_715,"[0, 0]",756
language_716,"[0, 1]",756
language_718,"[1, 1]",756
language_719,"[1, 1]",756
language_721,"[0, 1]",756
language_722,"[0, 1]",756
language_724,"[0, 1]",756
language_725,"[1, 1]",756
language_726,"[1, 1]",756
language_727,"[0, 1]",756
language_729,"[0, 0]",756
language_730,"[0, 1]",756
language_731,"[1, 1]",756
language_732,"[0, 1]",756
language_733,"[0, 0]",756
language_734,"[1, 1]",756
language_736,"[0, 1]",756
language_738,"[0, 0]",756
language_739,"[1, 1]",756
language_741,"[0, 0]",756
language_744,"[0, 1]",756
language_748,"[1, 1]",756
language_749,"[1, 1]",756
language_750,"[1, 1]",756
language_754,"[0, 0]",756
language_757,"[0, 1]",756
language_758,"[0, 1]",756
language_761,"[0, 0]",756
language_763,"[1, 1]",756
language_764,"[0, 1]",756
language_765,"[1, 1]",756
language_766,"[0, 1]",756
language_769,"[0, 0]",756
language_770,"[1, 1]",756
language_771,"[0, 1]",756
language_772,"[0, 0]",756
language_773,"[0, 1]",756
language_774,"[0, 1]",756
language_775,"[0, 1]",756
language_776,"[0, 1]",756
language_780,"[0, 1]",756
language_787,"[1, 1]",756
language_788,"[0, 0]",756
language_789,"[0, 1]",756
language_790,"[0, 1]",756
language_791,"[0, 1]",756
language_798,"[0, 0]",756
language_799,"[0, 1]",756
language_800,"[0, 0]",756
language_803,"[1, 1]",756
language_805,"[1, 1]",756
language_807,"[0, 1]",756
language_808,"[0, 1]",756
language_809,"[0, 0]",756
language_810,"[0, 1]",756
language_813,"[1, 1]",756
language_814,"[0, 1]",756
language_815,"[0, 1]",756
language_816,"[0, 1]",756
language_817,"[1, 0]",756
language_818,"[0, 1]",756
language_819,"[0, 1]",756
language_821,"[1, 1]",756
language_823,"[0, 1]",756
language_824,"[0, 1]",756
language_825,"[0, 1]",756
language_826,"[0, 1]",756
language_829,"[0, 0]",756
language_830,"[0, 0]",756
language_834,"[0, 1]",756
language_835,"[0, 1]",756
language_836,"[0, 1]",756
language_838,"[1, 0]",756
language_839,"[1, 0]",756
language_840,"[1, 1]",756
language_841,"[0, 1]",756
language_842,"[0, 1]",756
language_843,"[0, 1]",756
language_844,"[0, 1]",756
language_845,"[0, 0]",756
language_846,"[0, 1]",756
language_847,"[0, 0]",756
language_848,"[0, 0]",756
language_849,"[1, 0]",756
language_850,"[1, 0]",756
language_853,"[1, 1]",756
language_854,"[0, 1]",756
language_856,"[0, 1]",756
language_857,"[0, 1]",756
language_858,"[1, 1]",756
language_860,"[0, 1]",756
language_862,"[0, 1]",756
language_863,"[0, 1]",756
language_864,"[0, 1]",756
language_865,"[0, 0]",756
language_867,"[1, 1]",756
language_870,"[0, 1]",756
language_871,"[0, 1]",756
language_872,"[0, 1]",756
language_873,"[1, 0]",756
language_875,"[0, 1]",756
language_877,"[1, 1]",756
language_878,"[1, 0]",756
language_879,"[0, 1]",756
language_880,"[1, 0]",756
language_886,"[0, 0]",756
language_887,"[0, 1]",756
language_889,"[0, 1]",756
language_890,"[0, 1]",756
language_891,"[0, 1]",756
language_892,"[0, 0]",756
language_893,"[1, 1]",756
language_894,"[0, 1]",756
language_895,"[0, 1]",756
language_898,"[1, 1]",756
language_899,"[0, 1]",756
language_900,"[0, 1]",756
language_901,"[0, 0]",756
language_902,"[1, 0]",756
language_904,"[0, 1]",756
language_905,"[0, 1]",756
language_906,"[0, 1]",756
language_907,"[0, 0]",756
language_910,"[1, 1]",756
language_911,"[0, 1]",756
language_912,"[1, 1]",756
language_913,"[0, 1]",756
language_914,"[0, 0]",756
language_915,"[1, 1]",756
language_916,"[0, 1]",756
language_917,"[0, 1]",756
language_919,"[0, 1]",756
language_920,"[1, 1]",756
language_922,"[0, 1]",756
language_923,"[0, 1]",756
language_925,"[1, 1]",756
language_928,"[1, 1]",756
language_929,"[0, 1]",756
language_932,"[0, 1]",756
language_934,"[0, 0]",756
language_935,"[1, 1]",756
language_937,"[1, 1]",756
language_939,"[0, 1]",756
language_942,"[0, 1]",756
language_944,"[0, 0]",756
language_947,"[1, 1]",756
language_948,"[0, 1]",756
language_950,"[0, 1]",756
language_951,"[0, 1]",756
language_952,"[0, 1]",756
language_953,"[0, 1]",756
language_958,"[0, 1]",756
language_963,"[0, 1]",756
language_964,"[0, 1]",756
language_965,"[0, 1]",756
language_966,"[0, 1]",756
language_967,"[1, 0]",756
language_968,"[0, 1]",756
language_970,"[0, 1]",756
language_972,"[0, 1]",756
language_973,"[1, 0]",756
language_974,"[1, 0]",756
language_976,"[0, 1]",756
language_979,"[0, 1]",756
language_980,"[0, 1]",756
language_981,"[0, 1]",756
language_982,"[0, 0]",756
language_984,"[0, 1]",756
language_985,"[1, 1]",756
language_986,"[1, 1]",756
language_987,"[0, 1]",756
language_988,"[0, 0]",756
language_989,"[0, 1]",756
language_992,"[0, 0]",756
language_993,"[1, 0]",756
language_994,"[0, 1]",756
language_995,"[0, 0]",756
language_998,"[1, 1]",756
language_999,"[1, 0]",756
