LANGUAGE,LINEAGE,SET
language_325,"[1, 0]",459
language_328,"[1, 1]",459
language_329,"[0, 1]",459
language_330,"[0, 1]",459
language_331,"[0, 1]",459
language_334,"[0, 0]",459
language_336,"[0, 1]",459
language_339,"[0, 1]",459
language_340,"[1, 1]",459
language_341,"[0, 1]",459
language_342,"[1, 1]",459
language_344,"[0, 1]",459
language_345,"[0, 1]",459
language_346,"[0, 1]",459
language_347,"[0, 1]",459
language_348,"[0, 0]",459
language_349,"[1, 1]",459
language_350,"[0, 1]",459
language_352,"[0, 0]",459
language_355,"[1, 0]",459
language_358,"[0, 1]",459
language_359,"[0, 1]",459
language_360,"[0, 1]",459
language_361,"[1, 1]",459
language_362,"[1, 1]",459
language_363,"[0, 1]",459
language_364,"[0, 1]",459
language_365,"[1, 1]",459
language_366,"[0, 1]",459
language_368,"[0, 1]",459
language_370,"[1, 1]",459
language_371,"[0, 1]",459
language_373,"[0, 1]",459
language_376,"[0, 1]",459
language_377,"[0, 0]",459
language_380,"[0, 0]",459
language_381,"[0, 0]",459
language_382,"[1, 1]",459
language_383,"[1, 0]",459
language_384,"[1, 1]",459
language_386,"[1, 0]",459
language_387,"[0, 1]",459
language_388,"[0, 0]",459
language_391,"[0, 1]",459
language_392,"[0, 1]",459
language_395,"[1, 1]",459
language_397,"[0, 0]",459
language_398,"[1, 1]",459
language_399,"[0, 1]",459
language_401,"[1, 1]",459
language_404,"[0, 0]",459
language_406,"[0, 1]",459
language_407,"[1, 1]",459
language_409,"[0, 1]",459
language_410,"[0, 0]",459
language_413,"[0, 0]",459
language_414,"[0, 1]",459
language_415,"[0, 1]",459
language_416,"[0, 1]",459
language_417,"[0, 1]",459
language_418,"[0, 0]",459
language_419,"[0, 1]",459
language_422,"[0, 1]",459
language_423,"[0, 1]",459
language_426,"[0, 1]",459
language_427,"[1, 0]",459
language_428,"[0, 1]",459
language_429,"[0, 1]",459
language_432,"[1, 1]",459
language_433,"[0, 0]",459
language_434,"[0, 1]",459
language_435,"[0, 1]",459
language_441,"[0, 1]",459
language_445,"[0, 0]",459
language_446,"[0, 0]",459
language_448,"[1, 1]",459
language_449,"[0, 1]",459
language_451,"[0, 1]",459
language_453,"[1, 1]",459
language_455,"[1, 1]",459
language_456,"[0, 1]",459
language_457,"[0, 1]",459
language_458,"[1, 1]",459
language_459,"[0, 1]",459
language_462,"[0, 1]",459
language_463,"[0, 1]",459
language_464,"[0, 0]",459
language_465,"[1, 1]",459
language_466,"[0, 1]",459
language_467,"[0, 0]",459
language_468,"[0, 1]",459
language_470,"[0, 1]",459
language_471,"[0, 1]",459
language_472,"[1, 1]",459
language_473,"[0, 1]",459
language_475,"[1, 1]",459
language_477,"[0, 1]",459
language_478,"[0, 0]",459
language_479,"[0, 1]",459
language_480,"[0, 1]",459
language_481,"[0, 0]",459
language_483,"[0, 1]",459
language_485,"[1, 1]",459
language_488,"[0, 1]",459
language_492,"[1, 1]",459
language_493,"[0, 1]",459
language_494,"[0, 1]",459
language_495,"[0, 1]",459
language_496,"[0, 1]",459
language_497,"[0, 1]",459
language_498,"[0, 1]",459
language_499,"[1, 1]",459
language_500,"[1, 1]",459
language_501,"[0, 1]",459
language_502,"[0, 1]",459
language_504,"[1, 1]",459
language_507,"[1, 0]",459
language_509,"[0, 1]",459
language_510,"[0, 1]",459
language_511,"[1, 1]",459
language_512,"[1, 1]",459
language_513,"[0, 1]",459
language_514,"[0, 1]",459
language_515,"[0, 1]",459
language_516,"[0, 1]",459
language_517,"[0, 1]",459
language_519,"[0, 1]",459
language_521,"[0, 1]",459
language_522,"[0, 0]",459
language_523,"[0, 1]",459
language_524,"[0, 0]",459
language_525,"[0, 1]",459
language_526,"[0, 1]",459
language_527,"[0, 1]",459
language_528,"[0, 1]",459
language_530,"[0, 1]",459
language_531,"[1, 1]",459
language_532,"[0, 0]",459
language_534,"[0, 1]",459
language_535,"[1, 1]",459
language_537,"[1, 1]",459
language_538,"[0, 1]",459
language_539,"[0, 1]",459
language_540,"[1, 1]",459
language_541,"[0, 1]",459
language_542,"[0, 0]",459
language_543,"[1, 1]",459
language_544,"[1, 1]",459
language_545,"[0, 1]",459
language_546,"[0, 0]",459
language_549,"[0, 1]",459
language_550,"[0, 1]",459
language_552,"[1, 0]",459
language_553,"[1, 0]",459
language_554,"[0, 1]",459
language_555,"[0, 1]",459
language_556,"[1, 1]",459
language_557,"[0, 1]",459
language_558,"[0, 1]",459
language_559,"[0, 1]",459
language_560,"[1, 1]",459
language_561,"[1, 1]",459
language_563,"[0, 1]",459
language_564,"[0, 1]",459
language_567,"[0, 1]",459
language_568,"[0, 1]",459
language_571,"[0, 1]",459
language_572,"[1, 0]",459
language_575,"[0, 0]",459
language_576,"[1, 1]",459
language_578,"[0, 0]",459
language_579,"[0, 1]",459
language_580,"[0, 0]",459
language_581,"[0, 1]",459
language_584,"[1, 1]",459
language_585,"[0, 0]",459
language_586,"[0, 1]",459
language_587,"[1, 1]",459
language_588,"[1, 0]",459
language_589,"[0, 1]",459
language_593,"[0, 1]",459
language_594,"[0, 1]",459
language_596,"[1, 1]",459
language_597,"[1, 1]",459
language_598,"[0, 1]",459
language_602,"[0, 1]",459
language_603,"[1, 1]",459
language_605,"[0, 1]",459
language_607,"[0, 1]",459
language_608,"[1, 0]",459
language_609,"[0, 1]",459
language_610,"[0, 1]",459
language_611,"[0, 1]",459
language_612,"[0, 1]",459
language_614,"[0, 1]",459
language_615,"[1, 1]",459
language_616,"[0, 0]",459
language_617,"[1, 1]",459
language_618,"[0, 1]",459
language_619,"[1, 1]",459
language_620,"[0, 1]",459
language_621,"[0, 0]",459
language_622,"[0, 1]",459
language_625,"[1, 1]",459
language_630,"[0, 1]",459
language_631,"[0, 1]",459
language_632,"[0, 0]",459
language_633,"[0, 1]",459
language_638,"[0, 1]",459
language_645,"[1, 1]",459
language_646,"[0, 1]",459
language_647,"[0, 1]",459
language_648,"[0, 0]",459
language_649,"[0, 0]",459
language_651,"[1, 1]",459
language_653,"[1, 1]",459
language_654,"[0, 1]",459
language_655,"[0, 0]",459
language_656,"[0, 1]",459
language_658,"[1, 1]",459
language_659,"[0, 1]",459
language_662,"[0, 1]",459
language_665,"[0, 1]",459
language_666,"[0, 1]",459
language_667,"[0, 1]",459
language_668,"[0, 1]",459
language_669,"[0, 1]",459
language_670,"[1, 1]",459
language_671,"[1, 0]",459
language_673,"[1, 1]",459
language_678,"[0, 1]",459
language_679,"[0, 1]",459
language_681,"[0, 0]",459
language_682,"[0, 1]",459
language_683,"[0, 1]",459
language_684,"[1, 1]",459
language_687,"[0, 1]",459
language_688,"[0, 1]",459
language_691,"[0, 1]",459
language_692,"[0, 1]",459
language_694,"[0, 0]",459
language_696,"[0, 1]",459
language_699,"[0, 1]",459
language_700,"[1, 0]",459
language_702,"[0, 1]",459
language_703,"[0, 1]",459
language_704,"[0, 1]",459
language_705,"[0, 1]",459
language_708,"[1, 1]",459
language_709,"[0, 1]",459
language_710,"[0, 1]",459
language_711,"[0, 0]",459
language_712,"[1, 1]",459
language_713,"[1, 0]",459
language_714,"[1, 1]",459
language_715,"[0, 1]",459
language_716,"[0, 1]",459
language_718,"[0, 1]",459
language_723,"[0, 1]",459
language_725,"[0, 0]",459
language_727,"[1, 1]",459
language_730,"[0, 1]",459
language_731,"[0, 1]",459
language_733,"[0, 1]",459
language_736,"[0, 1]",459
language_737,"[0, 1]",459
language_738,"[0, 1]",459
language_739,"[0, 1]",459
language_742,"[1, 1]",459
language_743,"[0, 1]",459
language_744,"[0, 1]",459
language_746,"[1, 0]",459
language_747,"[1, 1]",459
language_750,"[0, 1]",459
language_751,"[0, 1]",459
language_752,"[0, 1]",459
language_754,"[0, 1]",459
language_755,"[0, 1]",459
language_756,"[0, 0]",459
language_758,"[0, 1]",459
language_759,"[0, 1]",459
language_760,"[0, 1]",459
language_762,"[0, 1]",459
language_763,"[0, 1]",459
language_765,"[0, 0]",459
language_766,"[0, 0]",459
language_767,"[0, 1]",459
language_769,"[0, 1]",459
language_770,"[0, 1]",459
language_771,"[0, 1]",459
language_772,"[1, 1]",459
language_773,"[0, 0]",459
language_774,"[1, 0]",459
language_775,"[0, 1]",459
language_776,"[0, 1]",459
language_777,"[0, 0]",459
language_778,"[1, 0]",459
language_779,"[0, 0]",459
language_782,"[1, 1]",459
language_785,"[0, 1]",459
language_786,"[0, 1]",459
language_788,"[0, 0]",459
language_789,"[0, 0]",459
language_791,"[0, 1]",459
language_792,"[0, 1]",459
language_793,"[0, 1]",459
language_796,"[0, 1]",459
language_797,"[0, 1]",459
language_800,"[0, 1]",459
language_801,"[0, 1]",459
language_802,"[0, 1]",459
language_803,"[0, 1]",459
language_804,"[0, 1]",459
language_805,"[1, 1]",459
language_806,"[0, 0]",459
language_807,"[1, 1]",459
language_808,"[0, 1]",459
language_809,"[0, 1]",459
language_810,"[0, 0]",459
language_812,"[0, 1]",459
language_813,"[0, 1]",459
language_814,"[0, 1]",459
language_817,"[1, 1]",459
language_818,"[1, 0]",459
language_819,"[0, 1]",459
language_820,"[1, 1]",459
language_823,"[0, 1]",459
language_824,"[0, 0]",459
language_825,"[0, 0]",459
language_827,"[0, 1]",459
language_830,"[0, 1]",459
language_831,"[0, 1]",459
language_832,"[0, 1]",459
language_833,"[0, 1]",459
language_834,"[0, 0]",459
language_836,"[0, 1]",459
language_837,"[0, 0]",459
language_838,"[0, 1]",459
language_840,"[0, 1]",459
language_841,"[1, 1]",459
language_842,"[0, 1]",459
language_844,"[0, 1]",459
language_845,"[0, 1]",459
language_848,"[0, 0]",459
language_849,"[0, 1]",459
language_851,"[0, 0]",459
language_852,"[0, 1]",459
language_854,"[0, 0]",459
language_855,"[0, 1]",459
language_858,"[0, 1]",459
language_859,"[0, 1]",459
language_860,"[0, 1]",459
language_861,"[0, 1]",459
language_864,"[0, 1]",459
language_865,"[0, 1]",459
language_866,"[0, 1]",459
language_867,"[1, 1]",459
language_868,"[0, 1]",459
language_872,"[1, 1]",459
language_873,"[0, 1]",459
language_876,"[0, 0]",459
language_878,"[0, 1]",459
language_879,"[0, 0]",459
language_880,"[0, 0]",459
language_881,"[0, 1]",459
language_883,"[1, 1]",459
language_886,"[0, 1]",459
language_887,"[1, 1]",459
language_889,"[0, 1]",459
language_890,"[0, 1]",459
language_891,"[0, 1]",459
language_893,"[0, 1]",459
language_894,"[0, 0]",459
language_904,"[0, 1]",459
language_905,"[1, 0]",459
language_906,"[0, 1]",459
language_907,"[0, 1]",459
language_908,"[1, 0]",459
language_909,"[1, 1]",459
language_911,"[1, 1]",459
language_913,"[0, 1]",459
language_919,"[0, 1]",459
language_920,"[0, 0]",459
language_921,"[0, 1]",459
language_923,"[1, 0]",459
language_924,"[0, 1]",459
language_925,"[0, 1]",459
language_926,"[0, 1]",459
language_927,"[1, 0]",459
language_928,"[1, 1]",459
language_930,"[0, 1]",459
language_931,"[0, 1]",459
language_933,"[0, 1]",459
language_935,"[0, 1]",459
language_936,"[0, 0]",459
language_938,"[0, 1]",459
language_940,"[0, 1]",459
language_942,"[0, 1]",459
language_944,"[0, 1]",459
language_946,"[0, 1]",459
language_947,"[0, 0]",459
language_948,"[0, 0]",459
language_950,"[0, 0]",459
language_951,"[0, 1]",459
language_953,"[0, 1]",459
language_954,"[1, 1]",459
language_955,"[0, 1]",459
language_956,"[0, 1]",459
language_958,"[0, 0]",459
language_959,"[0, 1]",459
language_961,"[1, 1]",459
language_962,"[0, 1]",459
language_963,"[0, 0]",459
language_965,"[0, 1]",459
language_966,"[0, 1]",459
language_967,"[0, 1]",459
language_968,"[0, 1]",459
language_970,"[1, 1]",459
language_971,"[0, 1]",459
language_972,"[1, 0]",459
language_975,"[0, 0]",459
language_977,"[0, 0]",459
language_978,"[0, 1]",459
language_979,"[0, 1]",459
language_980,"[1, 0]",459
language_981,"[0, 1]",459
language_982,"[0, 1]",459
language_985,"[1, 1]",459
language_986,"[0, 1]",459
language_987,"[0, 1]",459
language_989,"[0, 1]",459
language_995,"[0, 1]",459
language_996,"[0, 1]",459
language_997,"[0, 1]",459
language_998,"[0, 1]",459
language_999,"[0, 1]",459
language_1000,"[0, 1]",459
