LANGUAGE,LINEAGE,SET
language_565,"[0, 1]",531
language_568,"[0, 1]",531
language_569,"[1, 0]",531
language_570,"[1, 1]",531
language_572,"[0, 1]",531
language_575,"[0, 0]",531
language_576,"[0, 1]",531
language_577,"[1, 1]",531
language_579,"[0, 0]",531
language_581,"[1, 0]",531
language_582,"[0, 1]",531
language_584,"[1, 1]",531
language_587,"[0, 1]",531
language_588,"[1, 1]",531
language_589,"[0, 1]",531
language_590,"[0, 1]",531
language_591,"[0, 1]",531
language_593,"[0, 1]",531
language_594,"[0, 0]",531
language_595,"[0, 1]",531
language_597,"[0, 0]",531
language_598,"[0, 0]",531
language_599,"[0, 1]",531
language_601,"[0, 0]",531
language_602,"[1, 0]",531
language_603,"[0, 0]",531
language_604,"[0, 1]",531
language_607,"[0, 0]",531
language_608,"[0, 0]",531
language_610,"[0, 1]",531
language_611,"[0, 1]",531
language_612,"[1, 1]",531
language_613,"[0, 1]",531
language_614,"[0, 1]",531
language_615,"[0, 1]",531
language_616,"[0, 1]",531
language_621,"[1, 1]",531
language_622,"[0, 0]",531
language_623,"[0, 0]",531
language_625,"[1, 0]",531
language_626,"[0, 1]",531
language_627,"[0, 0]",531
language_629,"[0, 1]",531
language_634,"[0, 1]",531
language_635,"[1, 1]",531
language_636,"[0, 1]",531
language_639,"[0, 0]",531
language_641,"[0, 1]",531
language_642,"[0, 1]",531
language_645,"[1, 1]",531
language_646,"[1, 1]",531
language_647,"[0, 0]",531
language_648,"[0, 1]",531
language_649,"[0, 0]",531
language_650,"[0, 0]",531
language_651,"[1, 1]",531
language_653,"[0, 1]",531
language_654,"[0, 0]",531
language_655,"[0, 0]",531
language_656,"[0, 0]",531
language_657,"[0, 1]",531
language_658,"[0, 1]",531
language_659,"[0, 1]",531
language_660,"[0, 1]",531
language_661,"[0, 1]",531
language_662,"[1, 0]",531
language_663,"[1, 1]",531
language_664,"[0, 0]",531
language_665,"[0, 1]",531
language_667,"[0, 0]",531
language_669,"[0, 1]",531
language_670,"[0, 1]",531
language_672,"[0, 1]",531
language_673,"[0, 1]",531
language_676,"[0, 1]",531
language_677,"[0, 0]",531
language_678,"[0, 1]",531
language_679,"[1, 0]",531
language_680,"[1, 1]",531
language_681,"[0, 0]",531
language_687,"[0, 1]",531
language_688,"[0, 1]",531
language_689,"[0, 1]",531
language_691,"[1, 1]",531
language_695,"[1, 1]",531
language_696,"[0, 1]",531
language_697,"[0, 1]",531
language_698,"[0, 0]",531
language_699,"[0, 1]",531
language_703,"[0, 0]",531
language_704,"[0, 0]",531
language_707,"[0, 1]",531
language_708,"[1, 1]",531
language_709,"[0, 1]",531
language_710,"[1, 0]",531
language_711,"[1, 1]",531
language_712,"[0, 1]",531
language_714,"[0, 1]",531
language_715,"[1, 1]",531
language_716,"[0, 0]",531
language_717,"[0, 1]",531
language_718,"[1, 1]",531
language_720,"[0, 1]",531
language_721,"[0, 1]",531
language_722,"[0, 1]",531
language_724,"[0, 1]",531
language_725,"[0, 1]",531
language_727,"[0, 1]",531
language_728,"[0, 1]",531
language_730,"[0, 1]",531
language_731,"[1, 1]",531
language_732,"[0, 0]",531
language_735,"[1, 1]",531
language_737,"[1, 1]",531
language_738,"[0, 1]",531
language_739,"[0, 1]",531
language_741,"[0, 1]",531
language_742,"[0, 0]",531
language_743,"[1, 1]",531
language_746,"[0, 1]",531
language_749,"[0, 1]",531
language_750,"[0, 1]",531
language_753,"[0, 1]",531
language_754,"[0, 0]",531
language_755,"[1, 1]",531
language_756,"[0, 1]",531
language_758,"[0, 0]",531
language_759,"[0, 1]",531
language_760,"[0, 1]",531
language_761,"[0, 1]",531
language_762,"[1, 1]",531
language_763,"[0, 1]",531
language_765,"[1, 0]",531
language_766,"[0, 1]",531
language_767,"[1, 1]",531
language_768,"[0, 0]",531
language_772,"[0, 1]",531
language_773,"[0, 1]",531
language_775,"[1, 1]",531
language_777,"[1, 1]",531
language_778,"[1, 1]",531
language_784,"[0, 0]",531
language_786,"[1, 1]",531
language_787,"[1, 1]",531
language_790,"[0, 1]",531
language_793,"[0, 0]",531
language_794,"[0, 0]",531
language_796,"[1, 1]",531
language_798,"[0, 0]",531
language_799,"[0, 1]",531
language_803,"[0, 1]",531
language_804,"[0, 1]",531
language_805,"[0, 1]",531
language_808,"[0, 1]",531
language_809,"[0, 0]",531
language_810,"[0, 0]",531
language_811,"[1, 1]",531
language_813,"[0, 1]",531
language_816,"[1, 1]",531
language_819,"[0, 1]",531
language_822,"[1, 0]",531
language_823,"[0, 1]",531
language_826,"[0, 1]",531
language_828,"[0, 1]",531
language_829,"[0, 0]",531
language_830,"[1, 1]",531
language_831,"[0, 1]",531
language_835,"[1, 1]",531
language_837,"[0, 0]",531
language_839,"[0, 1]",531
language_843,"[0, 1]",531
language_844,"[0, 1]",531
language_846,"[1, 0]",531
language_847,"[0, 1]",531
language_850,"[0, 1]",531
language_851,"[0, 1]",531
language_852,"[1, 1]",531
language_853,"[1, 0]",531
language_854,"[0, 0]",531
language_855,"[0, 1]",531
language_859,"[0, 1]",531
language_860,"[1, 0]",531
language_861,"[1, 1]",531
language_862,"[0, 1]",531
language_863,"[0, 0]",531
language_864,"[0, 1]",531
language_865,"[0, 1]",531
language_867,"[1, 1]",531
language_868,"[0, 1]",531
language_870,"[0, 1]",531
language_871,"[1, 1]",531
language_872,"[0, 1]",531
language_873,"[0, 1]",531
language_874,"[0, 1]",531
language_875,"[0, 1]",531
language_877,"[1, 0]",531
language_879,"[0, 0]",531
language_880,"[0, 1]",531
language_885,"[0, 0]",531
language_887,"[1, 1]",531
language_889,"[0, 0]",531
language_890,"[0, 1]",531
language_891,"[0, 1]",531
language_893,"[0, 1]",531
language_895,"[0, 0]",531
language_896,"[0, 1]",531
language_897,"[0, 0]",531
language_899,"[0, 1]",531
language_900,"[1, 1]",531
language_901,"[0, 1]",531
language_902,"[0, 1]",531
language_903,"[1, 1]",531
language_904,"[1, 1]",531
language_906,"[0, 0]",531
language_908,"[0, 0]",531
language_910,"[0, 1]",531
language_914,"[1, 1]",531
language_916,"[0, 1]",531
language_918,"[0, 0]",531
language_919,"[1, 1]",531
language_921,"[1, 1]",531
language_924,"[0, 0]",531
language_925,"[1, 1]",531
language_926,"[0, 1]",531
language_931,"[1, 1]",531
language_932,"[0, 1]",531
language_935,"[1, 1]",531
language_936,"[0, 1]",531
language_937,"[0, 1]",531
language_938,"[1, 1]",531
language_943,"[0, 1]",531
language_944,"[0, 1]",531
language_946,"[0, 1]",531
language_950,"[1, 1]",531
language_951,"[1, 1]",531
language_953,"[0, 1]",531
language_954,"[0, 1]",531
language_955,"[0, 1]",531
language_956,"[0, 1]",531
language_958,"[0, 1]",531
language_959,"[0, 0]",531
language_960,"[0, 1]",531
language_962,"[0, 1]",531
language_965,"[0, 1]",531
language_966,"[0, 1]",531
language_968,"[0, 0]",531
language_971,"[0, 1]",531
language_972,"[0, 1]",531
language_975,"[1, 0]",531
language_976,"[0, 1]",531
language_977,"[0, 0]",531
language_980,"[1, 1]",531
language_984,"[0, 1]",531
language_985,"[0, 1]",531
language_987,"[1, 1]",531
language_988,"[0, 0]",531
language_989,"[1, 1]",531
language_991,"[0, 0]",531
language_992,"[0, 1]",531
language_993,"[0, 0]",531
language_996,"[1, 1]",531
language_999,"[1, 1]",531
language_1000,"[0, 1]",531
