LANGUAGE,LINEAGE,SET
language_212,"[1, 1]",935
language_214,"[0, 1]",935
language_215,"[0, 1]",935
language_216,"[0, 1]",935
language_217,"[0, 1]",935
language_218,"[0, 1]",935
language_219,"[1, 1]",935
language_220,"[1, 0]",935
language_221,"[0, 0]",935
language_222,"[1, 1]",935
language_223,"[0, 0]",935
language_224,"[1, 1]",935
language_227,"[0, 1]",935
language_228,"[0, 1]",935
language_229,"[0, 1]",935
language_231,"[0, 0]",935
language_232,"[1, 1]",935
language_234,"[1, 1]",935
language_235,"[0, 0]",935
language_239,"[0, 0]",935
language_240,"[0, 0]",935
language_244,"[0, 0]",935
language_245,"[0, 1]",935
language_246,"[0, 0]",935
language_247,"[1, 0]",935
language_248,"[0, 1]",935
language_250,"[1, 0]",935
language_252,"[1, 1]",935
language_253,"[0, 1]",935
language_254,"[1, 0]",935
language_255,"[0, 0]",935
language_256,"[1, 1]",935
language_257,"[0, 1]",935
language_258,"[0, 1]",935
language_259,"[1, 1]",935
language_262,"[0, 1]",935
language_263,"[1, 1]",935
language_265,"[1, 1]",935
language_266,"[0, 1]",935
language_268,"[1, 1]",935
language_269,"[0, 0]",935
language_271,"[0, 1]",935
language_272,"[0, 0]",935
language_273,"[1, 0]",935
language_274,"[1, 1]",935
language_277,"[0, 1]",935
language_280,"[0, 0]",935
language_281,"[0, 1]",935
language_282,"[0, 1]",935
language_283,"[1, 1]",935
language_284,"[1, 0]",935
language_285,"[1, 1]",935
language_286,"[0, 1]",935
language_288,"[1, 1]",935
language_290,"[0, 1]",935
language_291,"[0, 0]",935
language_292,"[0, 1]",935
language_293,"[0, 0]",935
language_294,"[0, 0]",935
language_295,"[0, 1]",935
language_296,"[1, 1]",935
language_297,"[0, 1]",935
language_298,"[0, 1]",935
language_299,"[0, 0]",935
language_300,"[0, 0]",935
language_301,"[1, 1]",935
language_302,"[1, 1]",935
language_305,"[0, 1]",935
language_307,"[0, 1]",935
language_308,"[0, 1]",935
language_309,"[0, 1]",935
language_310,"[0, 1]",935
language_311,"[0, 1]",935
language_312,"[0, 1]",935
language_313,"[0, 0]",935
language_315,"[0, 1]",935
language_319,"[0, 1]",935
language_323,"[1, 0]",935
language_324,"[0, 1]",935
language_326,"[1, 0]",935
language_330,"[0, 0]",935
language_331,"[1, 0]",935
language_334,"[0, 1]",935
language_336,"[0, 1]",935
language_337,"[0, 1]",935
language_338,"[0, 1]",935
language_341,"[0, 1]",935
language_342,"[1, 0]",935
language_344,"[1, 0]",935
language_345,"[0, 1]",935
language_347,"[0, 1]",935
language_348,"[0, 1]",935
language_351,"[0, 1]",935
language_352,"[1, 0]",935
language_355,"[1, 1]",935
language_356,"[0, 1]",935
language_357,"[1, 1]",935
language_358,"[0, 1]",935
language_359,"[1, 1]",935
language_360,"[0, 1]",935
language_361,"[1, 1]",935
language_363,"[0, 1]",935
language_364,"[1, 1]",935
language_366,"[1, 1]",935
language_368,"[1, 0]",935
language_370,"[0, 1]",935
language_372,"[0, 1]",935
language_375,"[1, 1]",935
language_377,"[0, 1]",935
language_379,"[0, 1]",935
language_381,"[1, 1]",935
language_382,"[0, 1]",935
language_383,"[0, 1]",935
language_384,"[1, 1]",935
language_385,"[1, 0]",935
language_386,"[1, 1]",935
language_387,"[0, 1]",935
language_388,"[1, 1]",935
language_389,"[1, 1]",935
language_390,"[0, 1]",935
language_391,"[0, 0]",935
language_393,"[0, 1]",935
language_395,"[0, 1]",935
language_396,"[0, 0]",935
language_398,"[0, 1]",935
language_400,"[0, 1]",935
language_401,"[0, 1]",935
language_402,"[0, 0]",935
language_403,"[1, 1]",935
language_405,"[0, 1]",935
language_406,"[0, 1]",935
language_407,"[1, 1]",935
language_409,"[0, 1]",935
language_410,"[0, 0]",935
language_411,"[0, 1]",935
language_414,"[1, 1]",935
language_415,"[0, 1]",935
language_416,"[0, 1]",935
language_418,"[0, 1]",935
language_419,"[1, 1]",935
language_420,"[0, 0]",935
language_421,"[0, 1]",935
language_423,"[0, 1]",935
language_425,"[0, 0]",935
language_426,"[1, 1]",935
language_430,"[0, 1]",935
language_431,"[0, 1]",935
language_433,"[0, 1]",935
language_434,"[0, 1]",935
language_438,"[1, 0]",935
language_439,"[1, 1]",935
language_440,"[0, 1]",935
language_442,"[1, 1]",935
language_443,"[0, 1]",935
language_445,"[0, 1]",935
language_446,"[0, 1]",935
language_447,"[0, 1]",935
language_448,"[1, 1]",935
language_449,"[0, 1]",935
language_450,"[0, 1]",935
language_451,"[0, 1]",935
language_452,"[0, 1]",935
language_453,"[1, 1]",935
language_456,"[0, 1]",935
language_457,"[0, 1]",935
language_458,"[0, 0]",935
language_459,"[1, 1]",935
language_460,"[0, 1]",935
language_461,"[0, 0]",935
language_462,"[0, 1]",935
language_464,"[0, 1]",935
language_465,"[0, 1]",935
language_466,"[0, 1]",935
language_467,"[0, 0]",935
language_468,"[0, 1]",935
language_470,"[0, 1]",935
language_471,"[0, 0]",935
language_472,"[0, 0]",935
language_474,"[0, 1]",935
language_475,"[0, 1]",935
language_476,"[1, 0]",935
language_477,"[1, 0]",935
language_478,"[0, 1]",935
language_479,"[1, 1]",935
language_481,"[1, 0]",935
language_482,"[0, 1]",935
language_483,"[0, 1]",935
language_485,"[0, 1]",935
language_486,"[1, 0]",935
language_487,"[1, 0]",935
language_488,"[0, 0]",935
language_489,"[0, 1]",935
language_490,"[0, 1]",935
language_492,"[0, 1]",935
language_493,"[0, 1]",935
language_494,"[1, 0]",935
language_496,"[0, 0]",935
language_497,"[1, 0]",935
language_498,"[0, 1]",935
language_499,"[0, 1]",935
language_500,"[0, 1]",935
language_501,"[0, 1]",935
language_503,"[0, 1]",935
language_504,"[0, 1]",935
language_505,"[0, 1]",935
language_508,"[1, 1]",935
language_512,"[0, 0]",935
language_513,"[1, 1]",935
language_514,"[1, 0]",935
language_518,"[0, 1]",935
language_519,"[0, 1]",935
language_521,"[0, 1]",935
language_522,"[0, 0]",935
language_524,"[1, 1]",935
language_526,"[0, 0]",935
language_528,"[0, 1]",935
language_529,"[1, 1]",935
language_530,"[0, 0]",935
language_531,"[0, 1]",935
language_532,"[1, 1]",935
language_536,"[0, 1]",935
language_539,"[1, 0]",935
language_540,"[0, 1]",935
language_541,"[0, 1]",935
language_542,"[1, 1]",935
language_543,"[0, 1]",935
language_544,"[0, 1]",935
language_545,"[0, 1]",935
language_546,"[0, 1]",935
language_549,"[1, 1]",935
language_550,"[0, 1]",935
language_551,"[0, 1]",935
language_552,"[1, 1]",935
language_553,"[0, 0]",935
language_555,"[0, 0]",935
language_559,"[0, 1]",935
language_561,"[0, 1]",935
language_562,"[1, 0]",935
language_564,"[1, 1]",935
language_566,"[0, 0]",935
language_568,"[1, 0]",935
language_569,"[0, 1]",935
language_574,"[0, 1]",935
language_575,"[0, 1]",935
language_576,"[0, 1]",935
language_578,"[0, 1]",935
language_580,"[1, 1]",935
language_581,"[0, 1]",935
language_582,"[0, 1]",935
language_584,"[0, 1]",935
language_586,"[0, 1]",935
language_588,"[0, 1]",935
language_589,"[1, 1]",935
language_590,"[0, 1]",935
language_591,"[0, 1]",935
language_594,"[0, 0]",935
language_595,"[0, 1]",935
language_596,"[0, 1]",935
language_599,"[1, 0]",935
language_600,"[0, 1]",935
language_601,"[0, 1]",935
language_603,"[0, 1]",935
language_604,"[1, 0]",935
language_605,"[0, 0]",935
language_606,"[0, 1]",935
language_607,"[1, 0]",935
language_608,"[1, 1]",935
language_609,"[0, 1]",935
language_610,"[0, 0]",935
language_611,"[1, 0]",935
language_615,"[1, 1]",935
language_616,"[0, 1]",935
language_618,"[1, 0]",935
language_619,"[0, 1]",935
language_621,"[1, 1]",935
language_625,"[0, 1]",935
language_626,"[0, 0]",935
language_628,"[0, 1]",935
language_629,"[0, 1]",935
language_631,"[1, 1]",935
language_632,"[1, 1]",935
language_633,"[1, 1]",935
language_634,"[0, 1]",935
language_635,"[0, 1]",935
language_638,"[1, 1]",935
language_640,"[1, 0]",935
language_642,"[0, 1]",935
language_645,"[0, 1]",935
language_647,"[0, 1]",935
language_649,"[0, 0]",935
language_651,"[0, 1]",935
language_653,"[0, 1]",935
language_654,"[0, 1]",935
language_655,"[1, 1]",935
language_656,"[0, 0]",935
language_657,"[0, 1]",935
language_660,"[0, 1]",935
language_661,"[0, 1]",935
language_662,"[0, 1]",935
language_663,"[0, 1]",935
language_664,"[0, 1]",935
language_665,"[0, 1]",935
language_668,"[0, 1]",935
language_669,"[0, 1]",935
language_670,"[0, 0]",935
language_671,"[0, 1]",935
language_672,"[1, 1]",935
language_673,"[1, 1]",935
language_674,"[0, 1]",935
language_675,"[0, 1]",935
language_676,"[0, 0]",935
language_678,"[0, 0]",935
language_682,"[0, 1]",935
language_683,"[0, 1]",935
language_684,"[0, 1]",935
language_685,"[0, 1]",935
language_686,"[0, 0]",935
language_688,"[0, 1]",935
language_691,"[0, 0]",935
language_692,"[0, 0]",935
language_693,"[0, 0]",935
language_694,"[0, 0]",935
language_695,"[0, 1]",935
language_696,"[0, 1]",935
language_697,"[0, 1]",935
language_698,"[1, 1]",935
language_700,"[0, 1]",935
language_702,"[0, 0]",935
language_704,"[0, 1]",935
language_705,"[1, 1]",935
language_708,"[0, 1]",935
language_709,"[0, 1]",935
language_710,"[0, 1]",935
language_711,"[1, 1]",935
language_712,"[0, 1]",935
language_713,"[0, 1]",935
language_714,"[0, 1]",935
language_715,"[0, 0]",935
language_716,"[0, 1]",935
language_718,"[0, 1]",935
language_720,"[0, 0]",935
language_721,"[1, 1]",935
language_722,"[0, 0]",935
language_723,"[0, 1]",935
language_724,"[0, 1]",935
language_725,"[1, 1]",935
language_726,"[0, 1]",935
language_727,"[0, 1]",935
language_730,"[0, 0]",935
language_731,"[0, 1]",935
language_732,"[0, 1]",935
language_733,"[1, 0]",935
language_734,"[0, 1]",935
language_735,"[0, 1]",935
language_737,"[0, 1]",935
language_739,"[0, 0]",935
language_740,"[0, 1]",935
language_742,"[0, 0]",935
language_743,"[1, 1]",935
language_744,"[0, 1]",935
language_745,"[0, 1]",935
language_746,"[0, 1]",935
language_748,"[1, 1]",935
language_749,"[0, 0]",935
language_750,"[0, 1]",935
language_751,"[1, 0]",935
language_752,"[1, 1]",935
language_753,"[0, 1]",935
language_754,"[0, 1]",935
language_755,"[0, 0]",935
language_756,"[0, 1]",935
language_759,"[1, 1]",935
language_760,"[0, 1]",935
language_761,"[0, 1]",935
language_762,"[0, 1]",935
language_764,"[0, 0]",935
language_765,"[1, 1]",935
language_766,"[0, 1]",935
language_767,"[1, 0]",935
language_769,"[0, 1]",935
language_770,"[0, 1]",935
language_771,"[0, 1]",935
language_772,"[0, 1]",935
language_773,"[0, 1]",935
language_774,"[0, 1]",935
language_775,"[1, 1]",935
language_776,"[0, 1]",935
language_777,"[0, 1]",935
language_780,"[1, 1]",935
language_783,"[1, 1]",935
language_786,"[1, 1]",935
language_791,"[1, 1]",935
language_792,"[1, 1]",935
language_793,"[0, 0]",935
language_794,"[0, 1]",935
language_796,"[0, 1]",935
language_797,"[0, 0]",935
language_799,"[0, 1]",935
language_800,"[0, 1]",935
language_801,"[1, 1]",935
language_802,"[0, 1]",935
language_804,"[0, 0]",935
language_805,"[0, 1]",935
language_806,"[1, 0]",935
language_808,"[0, 1]",935
language_811,"[0, 1]",935
language_812,"[0, 1]",935
language_813,"[0, 1]",935
language_814,"[1, 0]",935
language_815,"[0, 1]",935
language_818,"[0, 0]",935
language_819,"[1, 1]",935
language_820,"[0, 1]",935
language_821,"[0, 1]",935
language_822,"[0, 0]",935
language_823,"[1, 1]",935
language_824,"[1, 1]",935
language_825,"[0, 1]",935
language_826,"[1, 1]",935
language_827,"[0, 1]",935
language_828,"[0, 1]",935
language_831,"[0, 1]",935
language_832,"[1, 0]",935
language_836,"[0, 1]",935
language_837,"[0, 1]",935
language_838,"[1, 1]",935
language_839,"[0, 1]",935
language_840,"[0, 1]",935
language_841,"[0, 0]",935
language_842,"[0, 1]",935
language_843,"[1, 1]",935
language_845,"[1, 0]",935
language_848,"[1, 0]",935
language_849,"[0, 1]",935
language_850,"[0, 1]",935
language_851,"[1, 0]",935
language_853,"[0, 1]",935
language_854,"[0, 1]",935
language_858,"[0, 1]",935
language_861,"[1, 0]",935
language_862,"[0, 1]",935
language_865,"[0, 0]",935
language_866,"[0, 1]",935
language_867,"[0, 1]",935
language_869,"[0, 0]",935
language_875,"[0, 1]",935
language_876,"[0, 1]",935
language_877,"[0, 1]",935
language_878,"[1, 1]",935
language_880,"[0, 1]",935
language_881,"[0, 1]",935
language_883,"[0, 1]",935
language_884,"[0, 1]",935
language_885,"[0, 1]",935
language_887,"[0, 1]",935
language_888,"[0, 1]",935
language_890,"[0, 1]",935
language_891,"[0, 0]",935
language_893,"[1, 1]",935
language_896,"[0, 0]",935
language_897,"[1, 1]",935
language_898,"[1, 1]",935
language_899,"[1, 1]",935
language_902,"[0, 0]",935
language_903,"[0, 1]",935
language_904,"[0, 1]",935
language_905,"[0, 1]",935
language_906,"[0, 1]",935
language_907,"[0, 1]",935
language_908,"[0, 1]",935
language_909,"[1, 1]",935
language_911,"[1, 1]",935
language_912,"[0, 1]",935
language_914,"[0, 1]",935
language_916,"[0, 1]",935
language_917,"[0, 1]",935
language_918,"[0, 1]",935
language_919,"[0, 1]",935
language_922,"[1, 1]",935
language_924,"[0, 1]",935
language_925,"[1, 1]",935
language_926,"[1, 0]",935
language_928,"[0, 1]",935
language_929,"[0, 0]",935
language_930,"[0, 1]",935
language_932,"[0, 0]",935
language_933,"[0, 1]",935
language_935,"[1, 1]",935
language_936,"[0, 1]",935
language_938,"[0, 0]",935
language_941,"[0, 1]",935
language_942,"[1, 1]",935
language_943,"[1, 1]",935
language_946,"[0, 1]",935
language_947,"[0, 1]",935
language_948,"[0, 1]",935
language_949,"[0, 1]",935
language_953,"[0, 1]",935
language_954,"[0, 1]",935
language_956,"[0, 0]",935
language_959,"[0, 0]",935
language_961,"[0, 1]",935
language_962,"[0, 1]",935
language_963,"[0, 1]",935
language_965,"[0, 1]",935
language_967,"[1, 1]",935
language_969,"[0, 1]",935
language_970,"[0, 0]",935
language_971,"[1, 1]",935
language_973,"[0, 1]",935
language_974,"[0, 0]",935
language_975,"[0, 1]",935
language_976,"[1, 1]",935
language_979,"[0, 0]",935
language_980,"[0, 1]",935
language_981,"[0, 1]",935
language_984,"[0, 1]",935
language_985,"[0, 1]",935
language_987,"[0, 0]",935
language_988,"[0, 1]",935
language_990,"[0, 1]",935
language_991,"[0, 0]",935
language_994,"[0, 1]",935
language_995,"[1, 1]",935
language_996,"[0, 0]",935
language_998,"[0, 0]",935
language_999,"[0, 0]",935
language_1000,"[0, 1]",935
