LANGUAGE,LINEAGE,SET
language_158,"[0, 0]",393
language_161,"[0, 1]",393
language_165,"[0, 1]",393
language_166,"[0, 0]",393
language_167,"[1, 1]",393
language_168,"[0, 1]",393
language_169,"[0, 0]",393
language_172,"[1, 0]",393
language_174,"[0, 1]",393
language_175,"[1, 1]",393
language_176,"[0, 1]",393
language_177,"[0, 1]",393
language_179,"[0, 1]",393
language_180,"[0, 1]",393
language_181,"[0, 1]",393
language_182,"[0, 1]",393
language_183,"[1, 1]",393
language_184,"[0, 0]",393
language_186,"[1, 1]",393
language_187,"[0, 1]",393
language_188,"[1, 0]",393
language_189,"[1, 1]",393
language_190,"[1, 0]",393
language_191,"[0, 1]",393
language_192,"[0, 1]",393
language_195,"[0, 1]",393
language_196,"[0, 1]",393
language_197,"[0, 1]",393
language_199,"[0, 0]",393
language_200,"[0, 0]",393
language_201,"[0, 1]",393
language_202,"[0, 1]",393
language_203,"[1, 1]",393
language_206,"[1, 1]",393
language_207,"[0, 1]",393
language_208,"[0, 1]",393
language_211,"[0, 1]",393
language_212,"[0, 0]",393
language_213,"[1, 1]",393
language_216,"[0, 1]",393
language_217,"[1, 1]",393
language_219,"[0, 1]",393
language_221,"[0, 1]",393
language_222,"[0, 1]",393
language_223,"[0, 1]",393
language_224,"[0, 1]",393
language_225,"[0, 1]",393
language_226,"[0, 1]",393
language_227,"[0, 1]",393
language_230,"[1, 1]",393
language_234,"[0, 1]",393
language_236,"[0, 1]",393
language_237,"[0, 1]",393
language_239,"[1, 1]",393
language_240,"[1, 1]",393
language_241,"[0, 1]",393
language_242,"[0, 0]",393
language_245,"[0, 0]",393
language_246,"[0, 1]",393
language_247,"[0, 1]",393
language_248,"[0, 0]",393
language_249,"[0, 1]",393
language_251,"[1, 1]",393
language_254,"[0, 1]",393
language_255,"[0, 1]",393
language_257,"[1, 1]",393
language_258,"[0, 1]",393
language_260,"[1, 0]",393
language_261,"[0, 1]",393
language_264,"[0, 1]",393
language_265,"[0, 1]",393
language_268,"[0, 1]",393
language_269,"[0, 1]",393
language_270,"[1, 0]",393
language_273,"[0, 0]",393
language_281,"[0, 1]",393
language_282,"[0, 1]",393
language_284,"[0, 1]",393
language_285,"[1, 1]",393
language_287,"[0, 1]",393
language_289,"[0, 0]",393
language_290,"[0, 1]",393
language_291,"[0, 1]",393
language_297,"[0, 1]",393
language_299,"[1, 1]",393
language_300,"[0, 1]",393
language_301,"[0, 0]",393
language_302,"[0, 1]",393
language_303,"[0, 1]",393
language_305,"[0, 0]",393
language_306,"[0, 1]",393
language_307,"[0, 1]",393
language_309,"[1, 1]",393
language_310,"[1, 1]",393
language_311,"[0, 1]",393
language_314,"[0, 0]",393
language_316,"[1, 1]",393
language_317,"[0, 1]",393
language_318,"[1, 1]",393
language_320,"[0, 1]",393
language_324,"[0, 1]",393
language_327,"[0, 1]",393
language_328,"[1, 0]",393
language_331,"[0, 0]",393
language_332,"[0, 1]",393
language_333,"[0, 1]",393
language_334,"[0, 1]",393
language_335,"[0, 1]",393
language_337,"[1, 0]",393
language_338,"[1, 1]",393
language_339,"[1, 1]",393
language_340,"[0, 0]",393
language_343,"[0, 0]",393
language_346,"[1, 1]",393
language_347,"[0, 1]",393
language_348,"[0, 1]",393
language_349,"[1, 0]",393
language_352,"[1, 1]",393
language_353,"[0, 1]",393
language_356,"[0, 0]",393
language_358,"[1, 1]",393
language_360,"[0, 1]",393
language_361,"[0, 1]",393
language_363,"[0, 0]",393
language_365,"[0, 1]",393
language_368,"[0, 0]",393
language_370,"[0, 0]",393
language_371,"[0, 1]",393
language_372,"[0, 1]",393
language_373,"[0, 1]",393
language_376,"[0, 0]",393
language_377,"[0, 1]",393
language_379,"[1, 0]",393
language_381,"[0, 1]",393
language_382,"[0, 1]",393
language_385,"[0, 1]",393
language_386,"[0, 0]",393
language_387,"[0, 1]",393
language_388,"[0, 1]",393
language_390,"[0, 0]",393
language_392,"[0, 1]",393
language_394,"[0, 1]",393
language_395,"[0, 0]",393
language_397,"[0, 1]",393
language_401,"[0, 0]",393
language_402,"[0, 1]",393
language_403,"[0, 0]",393
language_404,"[1, 0]",393
language_405,"[0, 1]",393
language_406,"[1, 1]",393
language_407,"[0, 1]",393
language_408,"[0, 1]",393
language_409,"[0, 1]",393
language_412,"[1, 0]",393
language_414,"[0, 0]",393
language_415,"[0, 0]",393
language_417,"[0, 1]",393
language_419,"[0, 1]",393
language_421,"[0, 1]",393
language_425,"[0, 1]",393
language_426,"[1, 1]",393
language_428,"[0, 0]",393
language_430,"[0, 1]",393
language_431,"[0, 1]",393
language_432,"[1, 1]",393
language_434,"[0, 1]",393
language_436,"[1, 1]",393
language_437,"[0, 1]",393
language_438,"[0, 0]",393
language_441,"[1, 1]",393
language_443,"[1, 1]",393
language_444,"[0, 1]",393
language_445,"[0, 1]",393
language_447,"[0, 1]",393
language_448,"[1, 1]",393
language_449,"[0, 1]",393
language_450,"[1, 0]",393
language_451,"[0, 1]",393
language_452,"[0, 0]",393
language_453,"[0, 1]",393
language_455,"[0, 1]",393
language_456,"[0, 1]",393
language_457,"[0, 0]",393
language_458,"[0, 1]",393
language_459,"[0, 1]",393
language_461,"[0, 1]",393
language_463,"[0, 1]",393
language_466,"[1, 1]",393
language_467,"[0, 1]",393
language_468,"[1, 1]",393
language_469,"[1, 0]",393
language_470,"[0, 1]",393
language_472,"[1, 1]",393
language_475,"[0, 1]",393
language_477,"[0, 1]",393
language_478,"[0, 1]",393
language_480,"[0, 1]",393
language_481,"[0, 0]",393
language_483,"[0, 1]",393
language_484,"[0, 1]",393
language_485,"[0, 1]",393
language_486,"[0, 1]",393
language_487,"[0, 1]",393
language_489,"[0, 0]",393
language_490,"[0, 0]",393
language_492,"[0, 1]",393
language_493,"[0, 1]",393
language_494,"[0, 1]",393
language_496,"[0, 1]",393
language_497,"[0, 1]",393
language_498,"[1, 1]",393
language_501,"[1, 1]",393
language_502,"[0, 1]",393
language_504,"[0, 1]",393
language_506,"[0, 0]",393
language_507,"[0, 1]",393
language_508,"[0, 0]",393
language_510,"[0, 0]",393
language_512,"[0, 1]",393
language_513,"[0, 1]",393
language_517,"[0, 1]",393
language_518,"[0, 0]",393
language_519,"[0, 1]",393
language_520,"[1, 1]",393
language_522,"[1, 1]",393
language_523,"[0, 1]",393
language_526,"[0, 1]",393
language_527,"[0, 0]",393
language_528,"[0, 1]",393
language_530,"[0, 1]",393
language_532,"[0, 1]",393
language_533,"[1, 1]",393
language_534,"[0, 1]",393
language_536,"[0, 0]",393
language_540,"[0, 1]",393
language_541,"[1, 0]",393
language_542,"[0, 0]",393
language_543,"[0, 1]",393
language_546,"[0, 1]",393
language_548,"[1, 0]",393
language_552,"[0, 1]",393
language_553,"[0, 1]",393
language_554,"[0, 0]",393
language_555,"[1, 1]",393
language_557,"[0, 1]",393
language_558,"[0, 1]",393
language_559,"[0, 1]",393
language_561,"[1, 1]",393
language_562,"[0, 1]",393
language_563,"[1, 0]",393
language_564,"[0, 1]",393
language_565,"[1, 1]",393
language_566,"[0, 1]",393
language_568,"[0, 1]",393
language_570,"[0, 0]",393
language_572,"[0, 1]",393
language_573,"[0, 1]",393
language_575,"[0, 1]",393
language_576,"[0, 0]",393
language_579,"[0, 1]",393
language_580,"[1, 1]",393
language_581,"[0, 1]",393
language_582,"[0, 1]",393
language_583,"[0, 1]",393
language_584,"[0, 1]",393
language_588,"[1, 0]",393
language_589,"[0, 1]",393
language_594,"[0, 1]",393
language_595,"[0, 0]",393
language_596,"[0, 1]",393
language_597,"[0, 1]",393
language_598,"[0, 1]",393
language_599,"[0, 1]",393
language_602,"[0, 1]",393
language_604,"[0, 1]",393
language_610,"[0, 0]",393
language_611,"[0, 1]",393
language_614,"[0, 0]",393
language_617,"[1, 0]",393
language_619,"[0, 1]",393
language_620,"[1, 1]",393
language_621,"[0, 1]",393
language_622,"[0, 0]",393
language_623,"[1, 1]",393
language_624,"[0, 0]",393
language_625,"[0, 1]",393
language_626,"[1, 1]",393
language_627,"[0, 1]",393
language_629,"[0, 1]",393
language_630,"[1, 1]",393
language_631,"[0, 1]",393
language_632,"[0, 0]",393
language_633,"[0, 0]",393
language_636,"[0, 1]",393
language_637,"[1, 1]",393
language_639,"[0, 1]",393
language_640,"[1, 0]",393
language_643,"[1, 1]",393
language_644,"[1, 1]",393
language_645,"[0, 0]",393
language_646,"[0, 1]",393
language_648,"[1, 0]",393
language_649,"[0, 1]",393
language_651,"[1, 0]",393
language_652,"[0, 1]",393
language_656,"[1, 0]",393
language_657,"[0, 1]",393
language_658,"[0, 1]",393
language_659,"[0, 1]",393
language_660,"[0, 1]",393
language_662,"[0, 1]",393
language_663,"[0, 1]",393
language_666,"[0, 1]",393
language_667,"[0, 1]",393
language_668,"[0, 1]",393
language_669,"[1, 1]",393
language_670,"[0, 1]",393
language_671,"[0, 1]",393
language_673,"[0, 1]",393
language_674,"[1, 1]",393
language_677,"[0, 1]",393
language_679,"[0, 0]",393
language_683,"[1, 1]",393
language_684,"[1, 1]",393
language_686,"[0, 1]",393
language_688,"[1, 1]",393
language_689,"[0, 1]",393
language_691,"[0, 1]",393
language_693,"[0, 0]",393
language_697,"[1, 1]",393
language_698,"[1, 1]",393
language_701,"[0, 1]",393
language_703,"[0, 1]",393
language_704,"[0, 0]",393
language_708,"[0, 1]",393
language_709,"[0, 0]",393
language_710,"[0, 1]",393
language_711,"[0, 1]",393
language_713,"[1, 0]",393
language_714,"[0, 1]",393
language_715,"[1, 1]",393
language_717,"[0, 1]",393
language_718,"[0, 1]",393
language_720,"[0, 1]",393
language_721,"[0, 1]",393
language_722,"[0, 1]",393
language_723,"[0, 1]",393
language_724,"[0, 0]",393
language_725,"[0, 1]",393
language_727,"[0, 0]",393
language_728,"[0, 1]",393
language_729,"[1, 1]",393
language_731,"[0, 1]",393
language_733,"[0, 1]",393
language_734,"[1, 0]",393
language_736,"[0, 1]",393
language_737,"[1, 1]",393
language_740,"[0, 1]",393
language_741,"[0, 1]",393
language_742,"[0, 1]",393
language_744,"[0, 1]",393
language_746,"[0, 0]",393
language_748,"[0, 0]",393
language_750,"[0, 0]",393
language_752,"[0, 1]",393
language_754,"[0, 0]",393
language_756,"[0, 1]",393
language_757,"[0, 0]",393
language_758,"[0, 1]",393
language_759,"[1, 0]",393
language_760,"[1, 1]",393
language_761,"[0, 1]",393
language_762,"[0, 1]",393
language_763,"[0, 1]",393
language_765,"[0, 1]",393
language_766,"[0, 1]",393
language_768,"[0, 1]",393
language_770,"[0, 1]",393
language_774,"[0, 1]",393
language_775,"[1, 1]",393
language_777,"[0, 0]",393
language_784,"[0, 1]",393
language_786,"[0, 1]",393
language_787,"[0, 1]",393
language_792,"[0, 0]",393
language_795,"[0, 1]",393
language_800,"[0, 1]",393
language_801,"[1, 0]",393
language_804,"[0, 1]",393
language_806,"[1, 1]",393
language_807,"[0, 1]",393
language_809,"[0, 1]",393
language_811,"[0, 0]",393
language_815,"[1, 1]",393
language_817,"[0, 1]",393
language_819,"[0, 1]",393
language_820,"[0, 1]",393
language_823,"[1, 1]",393
language_824,"[1, 1]",393
language_825,"[0, 1]",393
language_827,"[0, 1]",393
language_828,"[0, 0]",393
language_830,"[0, 1]",393
language_831,"[0, 1]",393
language_832,"[0, 0]",393
language_834,"[0, 0]",393
language_838,"[0, 1]",393
language_839,"[1, 1]",393
language_841,"[1, 0]",393
language_842,"[0, 1]",393
language_843,"[0, 1]",393
language_845,"[0, 1]",393
language_846,"[0, 0]",393
language_847,"[1, 1]",393
language_848,"[0, 0]",393
language_852,"[0, 1]",393
language_853,"[0, 1]",393
language_854,"[0, 1]",393
language_857,"[1, 1]",393
language_858,"[0, 0]",393
language_859,"[1, 1]",393
language_861,"[0, 1]",393
language_862,"[0, 0]",393
language_863,"[0, 0]",393
language_865,"[0, 1]",393
language_868,"[0, 0]",393
language_869,"[0, 0]",393
language_870,"[0, 1]",393
language_873,"[0, 1]",393
language_874,"[1, 1]",393
language_878,"[1, 1]",393
language_880,"[0, 1]",393
language_883,"[0, 1]",393
language_885,"[1, 1]",393
language_886,"[0, 1]",393
language_888,"[0, 1]",393
language_889,"[0, 1]",393
language_891,"[1, 0]",393
language_895,"[0, 1]",393
language_896,"[0, 1]",393
language_899,"[0, 1]",393
language_900,"[0, 1]",393
language_901,"[0, 1]",393
language_902,"[0, 1]",393
language_904,"[1, 1]",393
language_905,"[1, 1]",393
language_906,"[1, 1]",393
language_909,"[1, 1]",393
language_910,"[0, 1]",393
language_911,"[0, 1]",393
language_912,"[0, 1]",393
language_913,"[0, 1]",393
language_916,"[0, 1]",393
language_917,"[0, 0]",393
language_918,"[0, 1]",393
language_920,"[0, 1]",393
language_921,"[0, 1]",393
language_922,"[0, 0]",393
language_925,"[0, 1]",393
language_926,"[0, 1]",393
language_927,"[0, 1]",393
language_928,"[0, 1]",393
language_932,"[1, 1]",393
language_933,"[0, 1]",393
language_937,"[0, 0]",393
language_938,"[1, 0]",393
language_939,"[1, 1]",393
language_942,"[1, 1]",393
language_944,"[1, 0]",393
language_945,"[0, 1]",393
language_946,"[0, 1]",393
language_948,"[0, 1]",393
language_949,"[1, 1]",393
language_950,"[0, 1]",393
language_951,"[1, 1]",393
language_952,"[0, 1]",393
language_955,"[0, 0]",393
language_956,"[0, 1]",393
language_958,"[0, 1]",393
language_959,"[1, 1]",393
language_960,"[0, 1]",393
language_961,"[0, 1]",393
language_962,"[1, 0]",393
language_963,"[1, 1]",393
language_965,"[1, 1]",393
language_968,"[1, 1]",393
language_969,"[0, 0]",393
language_970,"[0, 1]",393
language_971,"[0, 0]",393
language_972,"[1, 1]",393
language_973,"[0, 1]",393
language_975,"[0, 1]",393
language_977,"[0, 1]",393
language_983,"[0, 1]",393
language_984,"[0, 1]",393
language_985,"[0, 1]",393
language_986,"[0, 1]",393
language_987,"[0, 1]",393
language_989,"[0, 1]",393
language_990,"[0, 1]",393
language_991,"[0, 1]",393
language_992,"[0, 0]",393
language_993,"[0, 0]",393
language_994,"[0, 1]",393
language_998,"[0, 1]",393
language_999,"[1, 0]",393
language_1000,"[0, 1]",393
