LANGUAGE,LINEAGE,SET
language_318,"[1, 1]",178
language_319,"[0, 1]",178
language_320,"[1, 1]",178
language_321,"[0, 0]",178
language_325,"[0, 1]",178
language_326,"[0, 0]",178
language_327,"[0, 0]",178
language_330,"[0, 0]",178
language_331,"[1, 1]",178
language_333,"[0, 1]",178
language_336,"[0, 1]",178
language_339,"[1, 1]",178
language_340,"[0, 0]",178
language_341,"[1, 1]",178
language_343,"[1, 1]",178
language_345,"[0, 0]",178
language_347,"[0, 0]",178
language_348,"[0, 0]",178
language_351,"[1, 1]",178
language_352,"[0, 1]",178
language_354,"[0, 1]",178
language_356,"[0, 1]",178
language_357,"[0, 0]",178
language_358,"[1, 1]",178
language_359,"[0, 1]",178
language_360,"[0, 1]",178
language_363,"[0, 1]",178
language_364,"[0, 0]",178
language_365,"[0, 1]",178
language_366,"[0, 1]",178
language_368,"[1, 0]",178
language_370,"[1, 0]",178
language_372,"[0, 1]",178
language_374,"[0, 1]",178
language_376,"[0, 1]",178
language_377,"[0, 0]",178
language_379,"[1, 1]",178
language_381,"[1, 0]",178
language_382,"[0, 1]",178
language_385,"[0, 1]",178
language_386,"[0, 1]",178
language_387,"[0, 1]",178
language_388,"[0, 1]",178
language_391,"[0, 0]",178
language_392,"[1, 1]",178
language_394,"[0, 1]",178
language_395,"[0, 0]",178
language_396,"[0, 1]",178
language_398,"[1, 0]",178
language_399,"[1, 1]",178
language_402,"[0, 1]",178
language_406,"[1, 1]",178
language_408,"[0, 1]",178
language_409,"[0, 1]",178
language_410,"[0, 1]",178
language_411,"[0, 0]",178
language_413,"[1, 1]",178
language_414,"[0, 1]",178
language_415,"[0, 1]",178
language_419,"[1, 0]",178
language_421,"[1, 1]",178
language_422,"[0, 1]",178
language_429,"[0, 1]",178
language_430,"[0, 1]",178
language_431,"[0, 1]",178
language_432,"[0, 1]",178
language_433,"[0, 1]",178
language_435,"[1, 1]",178
language_438,"[0, 0]",178
language_439,"[0, 1]",178
language_442,"[0, 1]",178
language_443,"[1, 1]",178
language_446,"[0, 1]",178
language_447,"[0, 0]",178
language_451,"[1, 1]",178
language_452,"[1, 0]",178
language_456,"[0, 1]",178
language_458,"[0, 1]",178
language_459,"[1, 1]",178
language_464,"[1, 1]",178
language_465,"[0, 1]",178
language_466,"[0, 1]",178
language_468,"[1, 0]",178
language_469,"[1, 1]",178
language_471,"[0, 0]",178
language_475,"[0, 0]",178
language_477,"[1, 1]",178
language_480,"[0, 1]",178
language_481,"[0, 1]",178
language_484,"[0, 1]",178
language_488,"[1, 1]",178
language_490,"[0, 0]",178
language_491,"[0, 1]",178
language_492,"[0, 1]",178
language_495,"[0, 1]",178
language_496,"[0, 1]",178
language_497,"[0, 1]",178
language_498,"[0, 1]",178
language_499,"[0, 1]",178
language_500,"[0, 1]",178
language_501,"[0, 1]",178
language_502,"[0, 1]",178
language_505,"[0, 0]",178
language_506,"[0, 0]",178
language_507,"[0, 1]",178
language_508,"[1, 1]",178
language_509,"[0, 1]",178
language_510,"[0, 1]",178
language_511,"[0, 1]",178
language_513,"[1, 1]",178
language_517,"[0, 0]",178
language_520,"[0, 1]",178
language_521,"[0, 1]",178
language_522,"[0, 1]",178
language_524,"[0, 1]",178
language_525,"[0, 0]",178
language_526,"[1, 1]",178
language_527,"[0, 1]",178
language_528,"[0, 1]",178
language_529,"[0, 1]",178
language_530,"[0, 1]",178
language_533,"[0, 1]",178
language_534,"[0, 1]",178
language_535,"[0, 1]",178
language_536,"[0, 1]",178
language_538,"[0, 0]",178
language_539,"[1, 1]",178
language_540,"[0, 1]",178
language_542,"[0, 1]",178
language_544,"[0, 1]",178
language_545,"[0, 1]",178
language_546,"[0, 0]",178
language_549,"[0, 1]",178
language_550,"[1, 1]",178
language_552,"[0, 1]",178
language_553,"[1, 1]",178
language_554,"[0, 0]",178
language_555,"[0, 1]",178
language_557,"[1, 1]",178
language_558,"[0, 1]",178
language_560,"[0, 1]",178
language_563,"[0, 0]",178
language_564,"[0, 1]",178
language_565,"[1, 1]",178
language_566,"[0, 1]",178
language_567,"[0, 1]",178
language_571,"[0, 1]",178
language_572,"[0, 1]",178
language_576,"[0, 1]",178
language_577,"[0, 0]",178
language_578,"[0, 1]",178
language_579,"[0, 1]",178
language_580,"[0, 1]",178
language_581,"[0, 0]",178
language_582,"[1, 1]",178
language_584,"[1, 1]",178
language_585,"[0, 1]",178
language_586,"[0, 1]",178
language_589,"[0, 1]",178
language_592,"[1, 0]",178
language_593,"[1, 0]",178
language_594,"[0, 0]",178
language_595,"[0, 1]",178
language_596,"[1, 1]",178
language_597,"[0, 0]",178
language_599,"[0, 1]",178
language_601,"[1, 0]",178
language_602,"[0, 1]",178
language_603,"[1, 1]",178
language_605,"[0, 1]",178
language_607,"[1, 1]",178
language_608,"[0, 0]",178
language_609,"[0, 1]",178
language_615,"[0, 1]",178
language_616,"[1, 1]",178
language_618,"[0, 1]",178
language_621,"[0, 1]",178
language_622,"[0, 1]",178
language_624,"[0, 1]",178
language_625,"[1, 1]",178
language_628,"[0, 0]",178
language_629,"[1, 0]",178
language_630,"[0, 1]",178
language_632,"[0, 1]",178
language_634,"[1, 1]",178
language_636,"[0, 1]",178
language_637,"[1, 1]",178
language_638,"[1, 0]",178
language_639,"[0, 1]",178
language_641,"[0, 1]",178
language_643,"[0, 1]",178
language_644,"[0, 1]",178
language_645,"[0, 1]",178
language_647,"[0, 1]",178
language_648,"[0, 1]",178
language_649,"[1, 1]",178
language_650,"[0, 0]",178
language_652,"[0, 1]",178
language_653,"[0, 1]",178
language_654,"[1, 1]",178
language_655,"[1, 1]",178
language_656,"[0, 0]",178
language_658,"[0, 1]",178
language_659,"[1, 1]",178
language_660,"[1, 0]",178
language_661,"[0, 1]",178
language_662,"[0, 1]",178
language_663,"[0, 1]",178
language_665,"[1, 0]",178
language_666,"[0, 1]",178
language_668,"[0, 1]",178
language_670,"[0, 1]",178
language_671,"[0, 1]",178
language_672,"[0, 1]",178
language_673,"[1, 1]",178
language_674,"[0, 1]",178
language_676,"[0, 1]",178
language_678,"[1, 0]",178
language_680,"[0, 1]",178
language_681,"[1, 1]",178
language_682,"[0, 1]",178
language_685,"[0, 1]",178
language_687,"[0, 1]",178
language_688,"[0, 1]",178
language_689,"[0, 1]",178
language_693,"[0, 1]",178
language_694,"[0, 1]",178
language_695,"[0, 1]",178
language_697,"[0, 0]",178
language_699,"[0, 1]",178
language_701,"[0, 1]",178
language_702,"[1, 1]",178
language_703,"[0, 0]",178
language_705,"[1, 1]",178
language_706,"[1, 1]",178
language_707,"[0, 0]",178
language_710,"[0, 1]",178
language_712,"[1, 1]",178
language_714,"[0, 1]",178
language_716,"[0, 1]",178
language_717,"[0, 1]",178
language_718,"[0, 1]",178
language_719,"[1, 0]",178
language_721,"[0, 1]",178
language_724,"[0, 1]",178
language_725,"[1, 1]",178
language_726,"[0, 1]",178
language_727,"[0, 0]",178
language_728,"[1, 1]",178
language_730,"[0, 1]",178
language_731,"[0, 1]",178
language_733,"[0, 1]",178
language_734,"[0, 1]",178
language_735,"[0, 1]",178
language_736,"[0, 1]",178
language_737,"[0, 1]",178
language_739,"[1, 1]",178
language_740,"[0, 1]",178
language_741,"[0, 0]",178
language_742,"[0, 1]",178
language_743,"[0, 1]",178
language_746,"[0, 1]",178
language_747,"[0, 1]",178
language_748,"[1, 1]",178
language_749,"[0, 0]",178
language_752,"[0, 0]",178
language_753,"[1, 1]",178
language_754,"[1, 1]",178
language_755,"[0, 1]",178
language_756,"[0, 1]",178
language_758,"[0, 1]",178
language_759,"[1, 1]",178
language_762,"[0, 1]",178
language_764,"[0, 1]",178
language_765,"[1, 1]",178
language_767,"[1, 1]",178
language_768,"[0, 0]",178
language_769,"[0, 1]",178
language_770,"[0, 0]",178
language_771,"[0, 1]",178
language_772,"[1, 1]",178
language_774,"[0, 1]",178
language_775,"[0, 1]",178
language_778,"[1, 1]",178
language_779,"[0, 1]",178
language_781,"[0, 1]",178
language_783,"[0, 1]",178
language_784,"[0, 0]",178
language_785,"[1, 1]",178
language_786,"[0, 1]",178
language_787,"[0, 0]",178
language_788,"[1, 1]",178
language_792,"[1, 1]",178
language_795,"[1, 1]",178
language_796,"[0, 1]",178
language_797,"[0, 1]",178
language_799,"[1, 1]",178
language_800,"[1, 1]",178
language_801,"[1, 1]",178
language_802,"[0, 1]",178
language_803,"[0, 0]",178
language_804,"[1, 1]",178
language_805,"[0, 1]",178
language_807,"[0, 1]",178
language_809,"[0, 1]",178
language_810,"[0, 1]",178
language_813,"[0, 0]",178
language_815,"[0, 1]",178
language_816,"[0, 1]",178
language_817,"[0, 1]",178
language_818,"[1, 1]",178
language_822,"[1, 1]",178
language_824,"[0, 1]",178
language_827,"[0, 1]",178
language_828,"[0, 0]",178
language_830,"[0, 1]",178
language_833,"[0, 1]",178
language_836,"[0, 1]",178
language_838,"[0, 1]",178
language_842,"[0, 1]",178
language_843,"[0, 1]",178
language_845,"[1, 1]",178
language_846,"[0, 1]",178
language_847,"[0, 1]",178
language_848,"[0, 0]",178
language_849,"[1, 1]",178
language_852,"[0, 1]",178
language_853,"[0, 1]",178
language_856,"[1, 1]",178
language_858,"[1, 1]",178
language_863,"[0, 1]",178
language_864,"[0, 1]",178
language_869,"[1, 0]",178
language_871,"[0, 1]",178
language_873,"[0, 1]",178
language_874,"[0, 1]",178
language_875,"[0, 1]",178
language_877,"[0, 1]",178
language_878,"[0, 1]",178
language_879,"[0, 0]",178
language_880,"[1, 1]",178
language_882,"[0, 1]",178
language_883,"[0, 1]",178
language_886,"[1, 1]",178
language_887,"[0, 1]",178
language_888,"[0, 1]",178
language_889,"[0, 1]",178
language_890,"[0, 1]",178
language_895,"[0, 1]",178
language_897,"[1, 1]",178
language_898,"[0, 0]",178
language_899,"[0, 1]",178
language_900,"[0, 0]",178
language_901,"[1, 1]",178
language_905,"[1, 1]",178
language_908,"[0, 1]",178
language_909,"[0, 1]",178
language_910,"[0, 1]",178
language_911,"[0, 1]",178
language_912,"[0, 0]",178
language_914,"[0, 0]",178
language_915,"[0, 0]",178
language_919,"[0, 1]",178
language_920,"[0, 1]",178
language_921,"[0, 1]",178
language_922,"[1, 1]",178
language_923,"[0, 1]",178
language_924,"[0, 1]",178
language_925,"[1, 1]",178
language_926,"[0, 1]",178
language_927,"[1, 1]",178
language_928,"[0, 0]",178
language_929,"[0, 1]",178
language_930,"[1, 0]",178
language_932,"[0, 1]",178
language_933,"[1, 1]",178
language_935,"[0, 1]",178
language_936,"[0, 1]",178
language_938,"[0, 1]",178
language_939,"[1, 1]",178
language_943,"[1, 1]",178
language_944,"[0, 0]",178
language_947,"[0, 1]",178
language_948,"[0, 1]",178
language_950,"[0, 1]",178
language_951,"[0, 1]",178
language_952,"[0, 1]",178
language_953,"[1, 1]",178
language_954,"[0, 0]",178
language_955,"[0, 1]",178
language_956,"[0, 1]",178
language_957,"[0, 1]",178
language_958,"[0, 1]",178
language_959,"[0, 0]",178
language_960,"[0, 1]",178
language_961,"[0, 0]",178
language_963,"[0, 0]",178
language_964,"[0, 1]",178
language_966,"[0, 1]",178
language_969,"[0, 1]",178
language_974,"[0, 1]",178
language_975,"[0, 0]",178
language_977,"[1, 0]",178
language_978,"[0, 0]",178
language_980,"[0, 1]",178
language_983,"[0, 0]",178
language_988,"[0, 0]",178
language_989,"[1, 1]",178
language_992,"[1, 1]",178
language_994,"[0, 1]",178
language_995,"[0, 1]",178
language_996,"[0, 1]",178
language_997,"[1, 0]",178
language_998,"[1, 1]",178
language_1000,"[0, 1]",178
