LANGUAGE,LINEAGE,SET
language_444,"[0, 1]",624
language_447,"[0, 1]",624
language_450,"[1, 1]",624
language_451,"[0, 1]",624
language_454,"[0, 1]",624
language_456,"[0, 1]",624
language_459,"[0, 1]",624
language_460,"[0, 0]",624
language_461,"[0, 1]",624
language_462,"[0, 1]",624
language_463,"[1, 1]",624
language_465,"[0, 1]",624
language_468,"[0, 1]",624
language_469,"[0, 1]",624
language_470,"[0, 1]",624
language_471,"[0, 1]",624
language_472,"[0, 1]",624
language_474,"[1, 1]",624
language_475,"[0, 1]",624
language_477,"[1, 1]",624
language_478,"[1, 0]",624
language_479,"[0, 1]",624
language_481,"[0, 1]",624
language_482,"[0, 1]",624
language_483,"[0, 1]",624
language_484,"[1, 1]",624
language_485,"[0, 1]",624
language_486,"[1, 0]",624
language_488,"[0, 1]",624
language_489,"[1, 0]",624
language_491,"[0, 1]",624
language_494,"[1, 1]",624
language_499,"[0, 1]",624
language_500,"[0, 0]",624
language_501,"[1, 1]",624
language_503,"[1, 1]",624
language_504,"[0, 0]",624
language_506,"[0, 1]",624
language_509,"[0, 1]",624
language_511,"[1, 1]",624
language_513,"[0, 1]",624
language_514,"[1, 1]",624
language_515,"[0, 0]",624
language_517,"[0, 1]",624
language_518,"[0, 1]",624
language_519,"[0, 1]",624
language_520,"[0, 1]",624
language_521,"[0, 0]",624
language_526,"[0, 1]",624
language_527,"[0, 1]",624
language_529,"[1, 1]",624
language_530,"[0, 1]",624
language_531,"[0, 1]",624
language_532,"[0, 1]",624
language_534,"[0, 1]",624
language_535,"[0, 1]",624
language_536,"[0, 1]",624
language_537,"[0, 1]",624
language_538,"[0, 1]",624
language_539,"[0, 1]",624
language_540,"[0, 1]",624
language_541,"[0, 1]",624
language_542,"[0, 0]",624
language_543,"[0, 1]",624
language_544,"[1, 1]",624
language_545,"[0, 1]",624
language_546,"[0, 1]",624
language_547,"[0, 0]",624
language_549,"[1, 1]",624
language_550,"[0, 1]",624
language_552,"[0, 1]",624
language_553,"[0, 0]",624
language_554,"[0, 1]",624
language_557,"[0, 1]",624
language_558,"[0, 1]",624
language_559,"[0, 1]",624
language_564,"[1, 1]",624
language_566,"[0, 1]",624
language_567,"[0, 1]",624
language_570,"[0, 1]",624
language_571,"[0, 0]",624
language_574,"[0, 0]",624
language_575,"[0, 1]",624
language_576,"[0, 1]",624
language_578,"[0, 1]",624
language_579,"[0, 0]",624
language_580,"[0, 1]",624
language_582,"[0, 1]",624
language_583,"[0, 1]",624
language_586,"[0, 0]",624
language_587,"[0, 1]",624
language_588,"[0, 1]",624
language_589,"[0, 1]",624
language_590,"[1, 0]",624
language_593,"[0, 1]",624
language_595,"[0, 1]",624
language_596,"[0, 1]",624
language_597,"[0, 1]",624
language_599,"[0, 1]",624
language_600,"[1, 1]",624
language_601,"[1, 1]",624
language_603,"[0, 0]",624
language_604,"[0, 1]",624
language_605,"[1, 1]",624
language_607,"[0, 1]",624
language_608,"[0, 0]",624
language_609,"[0, 1]",624
language_610,"[0, 1]",624
language_611,"[1, 1]",624
language_612,"[1, 1]",624
language_613,"[0, 1]",624
language_614,"[0, 1]",624
language_615,"[0, 1]",624
language_616,"[1, 0]",624
language_617,"[0, 1]",624
language_621,"[0, 1]",624
language_622,"[0, 1]",624
language_624,"[0, 1]",624
language_625,"[0, 1]",624
language_627,"[0, 1]",624
language_629,"[0, 1]",624
language_630,"[1, 1]",624
language_631,"[1, 1]",624
language_632,"[1, 1]",624
language_633,"[0, 1]",624
language_634,"[1, 1]",624
language_636,"[1, 1]",624
language_637,"[1, 1]",624
language_638,"[0, 1]",624
language_639,"[0, 1]",624
language_640,"[0, 0]",624
language_641,"[0, 1]",624
language_642,"[0, 1]",624
language_644,"[1, 0]",624
language_645,"[1, 1]",624
language_646,"[0, 0]",624
language_647,"[0, 1]",624
language_649,"[1, 0]",624
language_650,"[1, 0]",624
language_652,"[0, 1]",624
language_653,"[1, 1]",624
language_654,"[0, 1]",624
language_655,"[1, 1]",624
language_656,"[0, 1]",624
language_657,"[0, 0]",624
language_658,"[1, 0]",624
language_659,"[0, 0]",624
language_661,"[0, 1]",624
language_663,"[1, 1]",624
language_664,"[0, 1]",624
language_666,"[0, 0]",624
language_667,"[0, 0]",624
language_668,"[0, 1]",624
language_669,"[0, 1]",624
language_671,"[0, 1]",624
language_675,"[0, 1]",624
language_677,"[0, 1]",624
language_678,"[0, 1]",624
language_680,"[0, 0]",624
language_681,"[0, 1]",624
language_684,"[1, 1]",624
language_685,"[0, 0]",624
language_686,"[1, 0]",624
language_687,"[0, 1]",624
language_688,"[0, 1]",624
language_689,"[0, 1]",624
language_691,"[0, 1]",624
language_692,"[1, 0]",624
language_694,"[1, 1]",624
language_695,"[0, 1]",624
language_696,"[1, 1]",624
language_698,"[1, 1]",624
language_701,"[1, 1]",624
language_702,"[1, 0]",624
language_704,"[1, 1]",624
language_705,"[0, 1]",624
language_706,"[0, 0]",624
language_707,"[0, 1]",624
language_709,"[0, 1]",624
language_710,"[0, 1]",624
language_712,"[0, 1]",624
language_714,"[0, 0]",624
language_715,"[0, 1]",624
language_716,"[1, 1]",624
language_720,"[1, 0]",624
language_721,"[0, 1]",624
language_724,"[0, 1]",624
language_726,"[0, 1]",624
language_728,"[0, 1]",624
language_731,"[0, 1]",624
language_733,"[0, 0]",624
language_735,"[0, 1]",624
language_738,"[0, 1]",624
language_739,"[1, 1]",624
language_740,"[0, 0]",624
language_741,"[0, 1]",624
language_742,"[0, 0]",624
language_744,"[0, 1]",624
language_745,"[0, 0]",624
language_746,"[0, 1]",624
language_747,"[1, 1]",624
language_750,"[0, 1]",624
language_751,"[1, 0]",624
language_752,"[0, 1]",624
language_753,"[0, 1]",624
language_754,"[0, 1]",624
language_757,"[0, 1]",624
language_758,"[0, 0]",624
language_759,"[0, 1]",624
language_760,"[0, 1]",624
language_761,"[1, 1]",624
language_765,"[0, 1]",624
language_767,"[0, 1]",624
language_772,"[0, 1]",624
language_773,"[1, 0]",624
language_778,"[1, 1]",624
language_779,"[1, 0]",624
language_780,"[0, 0]",624
language_781,"[1, 1]",624
language_782,"[0, 1]",624
language_783,"[0, 1]",624
language_784,"[0, 1]",624
language_785,"[0, 1]",624
language_786,"[1, 1]",624
language_787,"[0, 1]",624
language_789,"[0, 1]",624
language_790,"[1, 1]",624
language_791,"[0, 1]",624
language_792,"[0, 0]",624
language_793,"[0, 1]",624
language_795,"[1, 0]",624
language_797,"[1, 0]",624
language_798,"[1, 0]",624
language_800,"[1, 1]",624
language_801,"[0, 1]",624
language_802,"[0, 1]",624
language_803,"[0, 0]",624
language_804,"[0, 1]",624
language_805,"[0, 1]",624
language_806,"[0, 1]",624
language_808,"[1, 0]",624
language_809,"[0, 1]",624
language_810,"[0, 1]",624
language_811,"[0, 0]",624
language_812,"[1, 0]",624
language_813,"[0, 1]",624
language_814,"[0, 1]",624
language_816,"[1, 1]",624
language_819,"[0, 1]",624
language_820,"[0, 0]",624
language_821,"[1, 1]",624
language_822,"[1, 0]",624
language_823,"[1, 0]",624
language_824,"[0, 1]",624
language_827,"[1, 0]",624
language_832,"[0, 0]",624
language_833,"[1, 1]",624
language_834,"[0, 1]",624
language_835,"[0, 1]",624
language_836,"[0, 1]",624
language_837,"[0, 1]",624
language_838,"[0, 1]",624
language_839,"[1, 1]",624
language_842,"[0, 0]",624
language_843,"[1, 0]",624
language_844,"[1, 1]",624
language_846,"[0, 1]",624
language_847,"[1, 1]",624
language_848,"[1, 1]",624
language_850,"[0, 1]",624
language_851,"[0, 1]",624
language_852,"[0, 0]",624
language_853,"[0, 1]",624
language_855,"[0, 1]",624
language_859,"[1, 0]",624
language_861,"[0, 1]",624
language_865,"[0, 1]",624
language_866,"[0, 1]",624
language_867,"[0, 0]",624
language_869,"[0, 0]",624
language_870,"[1, 1]",624
language_871,"[1, 1]",624
language_872,"[0, 1]",624
language_874,"[0, 1]",624
language_877,"[0, 0]",624
language_878,"[0, 1]",624
language_880,"[0, 1]",624
language_881,"[1, 1]",624
language_883,"[0, 1]",624
language_884,"[0, 1]",624
language_885,"[0, 1]",624
language_887,"[0, 1]",624
language_888,"[0, 1]",624
language_889,"[0, 1]",624
language_890,"[1, 1]",624
language_891,"[0, 1]",624
language_892,"[0, 1]",624
language_893,"[0, 1]",624
language_894,"[0, 1]",624
language_896,"[0, 1]",624
language_897,"[0, 1]",624
language_898,"[0, 1]",624
language_899,"[1, 1]",624
language_900,"[1, 1]",624
language_902,"[1, 1]",624
language_903,"[0, 1]",624
language_904,"[1, 1]",624
language_905,"[0, 1]",624
language_906,"[0, 0]",624
language_908,"[0, 1]",624
language_909,"[0, 1]",624
language_911,"[0, 0]",624
language_913,"[1, 1]",624
language_914,"[0, 0]",624
language_915,"[0, 1]",624
language_916,"[0, 0]",624
language_918,"[0, 0]",624
language_921,"[1, 0]",624
language_922,"[0, 1]",624
language_923,"[0, 1]",624
language_925,"[0, 1]",624
language_926,"[0, 1]",624
language_928,"[0, 0]",624
language_929,"[0, 0]",624
language_931,"[0, 0]",624
language_932,"[0, 1]",624
language_933,"[0, 0]",624
language_934,"[0, 1]",624
language_935,"[1, 0]",624
language_936,"[0, 1]",624
language_937,"[1, 1]",624
language_938,"[0, 1]",624
language_940,"[0, 1]",624
language_941,"[0, 1]",624
language_942,"[1, 1]",624
language_943,"[0, 1]",624
language_944,"[1, 1]",624
language_947,"[1, 1]",624
language_949,"[0, 1]",624
language_950,"[1, 0]",624
language_951,"[1, 1]",624
language_952,"[0, 0]",624
language_953,"[0, 0]",624
language_955,"[1, 0]",624
language_957,"[0, 1]",624
language_958,"[1, 1]",624
language_960,"[0, 0]",624
language_963,"[0, 1]",624
language_966,"[0, 1]",624
language_967,"[0, 1]",624
language_969,"[0, 1]",624
language_971,"[1, 1]",624
language_973,"[0, 0]",624
language_974,"[0, 0]",624
language_975,"[1, 0]",624
language_977,"[1, 1]",624
language_978,"[0, 1]",624
language_979,"[0, 1]",624
language_980,"[1, 1]",624
language_981,"[0, 1]",624
language_983,"[0, 1]",624
language_984,"[1, 0]",624
language_986,"[1, 0]",624
language_987,"[0, 1]",624
language_990,"[0, 1]",624
language_991,"[1, 1]",624
language_993,"[0, 1]",624
language_994,"[0, 1]",624
language_996,"[1, 1]",624
language_998,"[1, 1]",624
language_999,"[0, 1]",624
