LANGUAGE,LINEAGE,SET
language_109,"[0, 1]",257
language_110,"[1, 1]",257
language_111,"[0, 1]",257
language_112,"[0, 0]",257
language_113,"[0, 1]",257
language_114,"[0, 1]",257
language_115,"[0, 1]",257
language_117,"[0, 1]",257
language_118,"[0, 0]",257
language_119,"[0, 1]",257
language_120,"[0, 0]",257
language_121,"[0, 1]",257
language_122,"[0, 0]",257
language_124,"[0, 0]",257
language_126,"[0, 1]",257
language_127,"[0, 1]",257
language_128,"[0, 1]",257
language_131,"[0, 1]",257
language_133,"[0, 0]",257
language_134,"[0, 1]",257
language_136,"[1, 1]",257
language_137,"[1, 1]",257
language_138,"[0, 0]",257
language_139,"[0, 1]",257
language_140,"[0, 1]",257
language_141,"[0, 1]",257
language_143,"[1, 1]",257
language_144,"[1, 1]",257
language_145,"[1, 1]",257
language_148,"[0, 0]",257
language_149,"[1, 1]",257
language_151,"[0, 0]",257
language_152,"[0, 1]",257
language_153,"[0, 1]",257
language_155,"[0, 0]",257
language_157,"[0, 0]",257
language_160,"[0, 0]",257
language_161,"[0, 1]",257
language_163,"[0, 1]",257
language_166,"[0, 1]",257
language_167,"[0, 1]",257
language_168,"[0, 1]",257
language_170,"[0, 1]",257
language_171,"[0, 1]",257
language_172,"[0, 1]",257
language_173,"[0, 1]",257
language_174,"[0, 0]",257
language_176,"[1, 1]",257
language_177,"[0, 1]",257
language_178,"[1, 0]",257
language_180,"[1, 0]",257
language_181,"[1, 1]",257
language_185,"[1, 0]",257
language_186,"[0, 1]",257
language_189,"[0, 0]",257
language_191,"[0, 1]",257
language_192,"[0, 1]",257
language_193,"[0, 1]",257
language_194,"[0, 1]",257
language_199,"[0, 1]",257
language_204,"[0, 0]",257
language_205,"[1, 1]",257
language_206,"[0, 0]",257
language_207,"[0, 1]",257
language_210,"[1, 1]",257
language_212,"[0, 0]",257
language_213,"[0, 0]",257
language_216,"[0, 1]",257
language_217,"[1, 1]",257
language_219,"[1, 1]",257
language_222,"[1, 1]",257
language_223,"[0, 0]",257
language_224,"[0, 1]",257
language_225,"[0, 1]",257
language_226,"[1, 1]",257
language_227,"[0, 1]",257
language_228,"[0, 1]",257
language_235,"[0, 1]",257
language_237,"[1, 1]",257
language_238,"[0, 1]",257
language_240,"[0, 1]",257
language_243,"[0, 1]",257
language_245,"[0, 1]",257
language_248,"[0, 1]",257
language_249,"[0, 1]",257
language_250,"[0, 1]",257
language_255,"[0, 1]",257
language_256,"[0, 1]",257
language_258,"[0, 0]",257
language_261,"[0, 1]",257
language_265,"[1, 0]",257
language_268,"[1, 1]",257
language_269,"[0, 1]",257
language_270,"[0, 1]",257
language_271,"[0, 1]",257
language_272,"[0, 1]",257
language_273,"[1, 1]",257
language_274,"[0, 1]",257
language_275,"[0, 0]",257
language_276,"[0, 1]",257
language_278,"[0, 0]",257
language_279,"[0, 0]",257
language_281,"[0, 1]",257
language_283,"[0, 0]",257
language_285,"[0, 1]",257
language_287,"[0, 1]",257
language_289,"[0, 1]",257
language_291,"[0, 0]",257
language_293,"[0, 0]",257
language_295,"[0, 1]",257
language_296,"[0, 1]",257
language_297,"[1, 1]",257
language_298,"[0, 1]",257
language_306,"[0, 1]",257
language_307,"[0, 1]",257
language_309,"[1, 1]",257
language_312,"[0, 0]",257
language_313,"[0, 1]",257
language_315,"[0, 1]",257
language_317,"[1, 1]",257
language_320,"[0, 1]",257
language_321,"[0, 1]",257
language_322,"[0, 0]",257
language_323,"[0, 0]",257
language_326,"[1, 1]",257
language_327,"[1, 1]",257
language_330,"[0, 1]",257
language_333,"[1, 0]",257
language_334,"[0, 1]",257
language_336,"[0, 1]",257
language_337,"[0, 0]",257
language_338,"[0, 1]",257
language_340,"[1, 0]",257
language_341,"[0, 1]",257
language_342,"[0, 1]",257
language_343,"[1, 1]",257
language_345,"[0, 1]",257
language_346,"[0, 1]",257
language_348,"[0, 1]",257
language_349,"[0, 1]",257
language_352,"[1, 0]",257
language_353,"[0, 1]",257
language_354,"[1, 1]",257
language_356,"[0, 0]",257
language_357,"[1, 1]",257
language_358,"[0, 0]",257
language_359,"[0, 0]",257
language_360,"[0, 1]",257
language_361,"[0, 0]",257
language_362,"[0, 0]",257
language_363,"[0, 0]",257
language_366,"[1, 1]",257
language_368,"[1, 1]",257
language_372,"[0, 1]",257
language_373,"[0, 1]",257
language_374,"[0, 0]",257
language_376,"[0, 1]",257
language_377,"[0, 1]",257
language_381,"[0, 0]",257
language_383,"[0, 1]",257
language_384,"[0, 1]",257
language_385,"[0, 1]",257
language_386,"[1, 1]",257
language_389,"[1, 1]",257
language_391,"[0, 1]",257
language_392,"[0, 0]",257
language_394,"[1, 0]",257
language_396,"[0, 0]",257
language_401,"[0, 0]",257
language_402,"[0, 0]",257
language_404,"[0, 1]",257
language_405,"[1, 0]",257
language_406,"[0, 1]",257
language_412,"[1, 1]",257
language_413,"[0, 0]",257
language_414,"[0, 1]",257
language_416,"[0, 0]",257
language_417,"[0, 1]",257
language_418,"[1, 1]",257
language_419,"[0, 1]",257
language_420,"[0, 0]",257
language_423,"[0, 1]",257
language_425,"[1, 1]",257
language_426,"[0, 1]",257
language_427,"[1, 1]",257
language_434,"[0, 0]",257
language_435,"[1, 1]",257
language_436,"[1, 1]",257
language_437,"[0, 1]",257
language_438,"[1, 1]",257
language_439,"[0, 1]",257
language_440,"[0, 1]",257
language_442,"[0, 1]",257
language_443,"[1, 0]",257
language_446,"[0, 1]",257
language_447,"[0, 0]",257
language_448,"[0, 1]",257
language_453,"[1, 1]",257
language_454,"[0, 1]",257
language_455,"[0, 0]",257
language_458,"[1, 1]",257
language_460,"[0, 1]",257
language_461,"[0, 0]",257
language_462,"[0, 1]",257
language_464,"[0, 1]",257
language_467,"[0, 1]",257
language_468,"[0, 1]",257
language_469,"[0, 1]",257
language_470,"[0, 1]",257
language_471,"[0, 1]",257
language_472,"[1, 1]",257
language_474,"[1, 1]",257
language_475,"[1, 0]",257
language_476,"[0, 0]",257
language_477,"[1, 1]",257
language_479,"[0, 1]",257
language_481,"[1, 1]",257
language_482,"[0, 1]",257
language_484,"[1, 1]",257
language_485,"[0, 0]",257
language_486,"[0, 1]",257
language_487,"[0, 1]",257
language_488,"[0, 0]",257
language_490,"[0, 1]",257
language_491,"[1, 0]",257
language_492,"[1, 1]",257
language_493,"[0, 1]",257
language_501,"[0, 1]",257
language_503,"[0, 0]",257
language_505,"[1, 1]",257
language_506,"[0, 1]",257
language_508,"[0, 1]",257
language_509,"[0, 1]",257
language_513,"[0, 0]",257
language_514,"[1, 0]",257
language_516,"[0, 0]",257
language_517,"[0, 0]",257
language_518,"[0, 1]",257
language_520,"[0, 1]",257
language_521,"[1, 1]",257
language_522,"[0, 0]",257
language_524,"[0, 1]",257
language_527,"[1, 0]",257
language_529,"[1, 1]",257
language_530,"[0, 1]",257
language_531,"[1, 1]",257
language_537,"[0, 0]",257
language_539,"[0, 1]",257
language_540,"[0, 1]",257
language_543,"[0, 1]",257
language_544,"[1, 1]",257
language_546,"[0, 1]",257
language_548,"[0, 0]",257
language_550,"[0, 0]",257
language_552,"[0, 1]",257
language_553,"[0, 0]",257
language_554,"[0, 1]",257
language_555,"[0, 1]",257
language_556,"[0, 1]",257
language_557,"[0, 1]",257
language_558,"[0, 1]",257
language_559,"[0, 1]",257
language_560,"[1, 1]",257
language_564,"[0, 1]",257
language_565,"[1, 1]",257
language_567,"[0, 1]",257
language_568,"[1, 1]",257
language_569,"[1, 1]",257
language_570,"[0, 0]",257
language_572,"[0, 0]",257
language_576,"[0, 1]",257
language_577,"[1, 1]",257
language_578,"[1, 0]",257
language_584,"[0, 0]",257
language_585,"[0, 1]",257
language_586,"[1, 1]",257
language_587,"[0, 1]",257
language_588,"[0, 1]",257
language_589,"[0, 1]",257
language_591,"[0, 1]",257
language_592,"[1, 0]",257
language_593,"[1, 1]",257
language_594,"[0, 1]",257
language_595,"[0, 1]",257
language_598,"[0, 1]",257
language_600,"[0, 1]",257
language_601,"[1, 1]",257
language_602,"[0, 0]",257
language_605,"[0, 1]",257
language_606,"[0, 1]",257
language_607,"[0, 1]",257
language_608,"[0, 1]",257
language_609,"[0, 0]",257
language_611,"[0, 0]",257
language_612,"[1, 0]",257
language_613,"[1, 0]",257
language_614,"[0, 1]",257
language_615,"[0, 0]",257
language_616,"[0, 0]",257
language_619,"[0, 1]",257
language_620,"[1, 1]",257
language_622,"[1, 1]",257
language_624,"[1, 1]",257
language_625,"[0, 1]",257
language_626,"[0, 1]",257
language_628,"[0, 1]",257
language_630,"[0, 1]",257
language_632,"[0, 1]",257
language_633,"[0, 0]",257
language_634,"[1, 0]",257
language_635,"[0, 0]",257
language_636,"[0, 1]",257
language_638,"[0, 0]",257
language_641,"[1, 0]",257
language_642,"[1, 0]",257
language_643,"[0, 1]",257
language_644,"[1, 1]",257
language_645,"[0, 1]",257
language_647,"[0, 1]",257
language_650,"[0, 0]",257
language_651,"[0, 0]",257
language_653,"[0, 1]",257
language_654,"[0, 0]",257
language_655,"[0, 0]",257
language_657,"[0, 1]",257
language_660,"[0, 1]",257
language_661,"[0, 1]",257
language_663,"[1, 1]",257
language_667,"[0, 0]",257
language_668,"[1, 1]",257
language_669,"[0, 1]",257
language_670,"[0, 1]",257
language_671,"[0, 1]",257
language_676,"[0, 1]",257
language_677,"[0, 0]",257
language_679,"[0, 0]",257
language_681,"[0, 1]",257
language_682,"[1, 1]",257
language_683,"[0, 1]",257
language_685,"[0, 1]",257
language_686,"[1, 1]",257
language_688,"[0, 1]",257
language_693,"[0, 1]",257
language_695,"[0, 1]",257
language_699,"[0, 1]",257
language_701,"[0, 1]",257
language_702,"[0, 1]",257
language_703,"[1, 1]",257
language_704,"[1, 1]",257
language_705,"[1, 1]",257
language_706,"[0, 0]",257
language_707,"[0, 0]",257
language_710,"[0, 0]",257
language_712,"[0, 0]",257
language_714,"[0, 0]",257
language_715,"[1, 1]",257
language_716,"[0, 1]",257
language_718,"[0, 0]",257
language_719,"[0, 1]",257
language_720,"[0, 0]",257
language_721,"[1, 1]",257
language_722,"[0, 0]",257
language_724,"[0, 1]",257
language_726,"[1, 1]",257
language_730,"[0, 1]",257
language_732,"[0, 1]",257
language_734,"[1, 1]",257
language_735,"[0, 1]",257
language_736,"[0, 1]",257
language_737,"[0, 1]",257
language_738,"[0, 0]",257
language_739,"[0, 1]",257
language_740,"[0, 0]",257
language_745,"[1, 1]",257
language_746,"[0, 1]",257
language_748,"[1, 1]",257
language_749,"[1, 1]",257
language_750,"[0, 1]",257
language_752,"[0, 0]",257
language_753,"[0, 0]",257
language_755,"[0, 1]",257
language_758,"[0, 1]",257
language_760,"[0, 1]",257
language_762,"[1, 1]",257
language_765,"[0, 1]",257
language_766,"[0, 1]",257
language_767,"[0, 1]",257
language_770,"[0, 1]",257
language_771,"[1, 1]",257
language_772,"[1, 1]",257
language_773,"[0, 0]",257
language_774,"[1, 1]",257
language_778,"[0, 0]",257
language_779,"[1, 0]",257
language_781,"[1, 1]",257
language_783,"[0, 1]",257
language_785,"[0, 1]",257
language_786,"[0, 0]",257
language_787,"[0, 1]",257
language_792,"[1, 1]",257
language_793,"[0, 1]",257
language_794,"[1, 1]",257
language_795,"[0, 0]",257
language_797,"[0, 1]",257
language_800,"[0, 1]",257
language_803,"[0, 1]",257
language_805,"[0, 1]",257
language_806,"[1, 0]",257
language_808,"[0, 1]",257
language_809,"[1, 1]",257
language_810,"[0, 1]",257
language_811,"[0, 0]",257
language_813,"[0, 1]",257
language_815,"[1, 1]",257
language_816,"[0, 1]",257
language_817,"[0, 0]",257
language_818,"[1, 0]",257
language_820,"[0, 1]",257
language_824,"[0, 1]",257
language_827,"[0, 1]",257
language_828,"[0, 1]",257
language_830,"[1, 0]",257
language_832,"[0, 0]",257
language_833,"[1, 1]",257
language_835,"[1, 0]",257
language_836,"[1, 0]",257
language_837,"[0, 1]",257
language_839,"[0, 1]",257
language_840,"[0, 1]",257
language_842,"[0, 1]",257
language_843,"[0, 1]",257
language_844,"[0, 0]",257
language_846,"[1, 1]",257
language_847,"[1, 0]",257
language_849,"[0, 1]",257
language_851,"[0, 1]",257
language_852,"[1, 1]",257
language_854,"[0, 1]",257
language_856,"[0, 1]",257
language_857,"[0, 0]",257
language_858,"[0, 1]",257
language_860,"[1, 1]",257
language_863,"[1, 1]",257
language_864,"[0, 1]",257
language_865,"[0, 1]",257
language_867,"[0, 0]",257
language_869,"[0, 0]",257
language_870,"[1, 1]",257
language_871,"[1, 1]",257
language_872,"[1, 1]",257
language_874,"[1, 1]",257
language_875,"[0, 0]",257
language_876,"[1, 1]",257
language_877,"[0, 1]",257
language_878,"[0, 0]",257
language_881,"[1, 0]",257
language_882,"[0, 1]",257
language_883,"[0, 1]",257
language_884,"[1, 0]",257
language_885,"[0, 1]",257
language_890,"[0, 0]",257
language_892,"[0, 1]",257
language_893,"[0, 0]",257
language_896,"[1, 1]",257
language_897,"[0, 1]",257
language_898,"[1, 1]",257
language_899,"[0, 0]",257
language_901,"[0, 0]",257
language_902,"[0, 0]",257
language_903,"[0, 0]",257
language_904,"[1, 0]",257
language_907,"[0, 1]",257
language_908,"[0, 1]",257
language_909,"[0, 1]",257
language_910,"[0, 1]",257
language_911,"[0, 1]",257
language_912,"[1, 1]",257
language_913,"[0, 1]",257
language_915,"[1, 1]",257
language_916,"[0, 1]",257
language_918,"[1, 1]",257
language_920,"[1, 1]",257
language_921,"[0, 0]",257
language_922,"[0, 1]",257
language_925,"[0, 0]",257
language_926,"[0, 1]",257
language_927,"[0, 1]",257
language_929,"[0, 1]",257
language_930,"[0, 1]",257
language_931,"[1, 1]",257
language_932,"[0, 0]",257
language_934,"[1, 1]",257
language_935,"[1, 1]",257
language_937,"[0, 1]",257
language_938,"[0, 0]",257
language_939,"[0, 1]",257
language_940,"[0, 1]",257
language_941,"[0, 1]",257
language_943,"[0, 1]",257
language_945,"[1, 1]",257
language_948,"[1, 1]",257
language_950,"[1, 1]",257
language_951,"[0, 1]",257
language_952,"[1, 1]",257
language_953,"[1, 1]",257
language_954,"[1, 0]",257
language_955,"[0, 1]",257
language_957,"[0, 1]",257
language_958,"[0, 1]",257
language_960,"[0, 1]",257
language_961,"[0, 1]",257
language_962,"[1, 0]",257
language_963,"[0, 1]",257
language_964,"[1, 1]",257
language_965,"[0, 0]",257
language_966,"[0, 1]",257
language_967,"[0, 1]",257
language_968,"[1, 1]",257
language_969,"[0, 1]",257
language_972,"[0, 1]",257
language_974,"[1, 1]",257
language_976,"[1, 0]",257
language_977,"[0, 1]",257
language_978,"[0, 1]",257
language_980,"[1, 1]",257
language_981,"[0, 1]",257
language_982,"[1, 1]",257
language_983,"[1, 0]",257
language_985,"[0, 0]",257
language_986,"[1, 0]",257
language_988,"[1, 0]",257
language_990,"[0, 1]",257
language_992,"[1, 1]",257
language_993,"[0, 1]",257
language_994,"[1, 0]",257
language_996,"[1, 1]",257
language_997,"[0, 0]",257
language_998,"[0, 1]",257
language_999,"[0, 0]",257
