LANGUAGE,LINEAGE,SET
language_190,"[0, 0]",420
language_193,"[0, 1]",420
language_194,"[0, 1]",420
language_198,"[0, 0]",420
language_199,"[0, 1]",420
language_200,"[0, 1]",420
language_201,"[0, 1]",420
language_203,"[1, 0]",420
language_204,"[1, 1]",420
language_206,"[1, 1]",420
language_207,"[0, 1]",420
language_208,"[1, 1]",420
language_209,"[1, 1]",420
language_210,"[1, 0]",420
language_214,"[0, 1]",420
language_217,"[0, 1]",420
language_218,"[1, 1]",420
language_219,"[0, 1]",420
language_220,"[1, 1]",420
language_221,"[0, 1]",420
language_222,"[1, 1]",420
language_223,"[1, 1]",420
language_225,"[0, 0]",420
language_226,"[0, 1]",420
language_228,"[0, 1]",420
language_229,"[1, 0]",420
language_230,"[0, 1]",420
language_231,"[0, 1]",420
language_233,"[1, 0]",420
language_235,"[1, 1]",420
language_238,"[0, 1]",420
language_239,"[0, 1]",420
language_240,"[0, 1]",420
language_241,"[0, 1]",420
language_242,"[0, 0]",420
language_243,"[1, 0]",420
language_244,"[0, 1]",420
language_245,"[0, 1]",420
language_246,"[1, 1]",420
language_250,"[0, 1]",420
language_252,"[0, 1]",420
language_256,"[0, 1]",420
language_257,"[0, 1]",420
language_258,"[0, 0]",420
language_259,"[0, 1]",420
language_260,"[0, 1]",420
language_265,"[0, 1]",420
language_267,"[0, 1]",420
language_269,"[0, 1]",420
language_270,"[0, 1]",420
language_271,"[0, 1]",420
language_273,"[0, 1]",420
language_274,"[1, 1]",420
language_277,"[0, 1]",420
language_278,"[1, 1]",420
language_279,"[1, 1]",420
language_281,"[0, 1]",420
language_282,"[0, 1]",420
language_283,"[1, 1]",420
language_284,"[0, 0]",420
language_285,"[0, 1]",420
language_286,"[0, 1]",420
language_289,"[0, 1]",420
language_290,"[0, 1]",420
language_291,"[1, 1]",420
language_292,"[1, 1]",420
language_293,"[1, 1]",420
language_294,"[1, 0]",420
language_296,"[0, 1]",420
language_298,"[0, 0]",420
language_300,"[0, 1]",420
language_303,"[0, 1]",420
language_304,"[1, 1]",420
language_306,"[1, 1]",420
language_307,"[0, 1]",420
language_308,"[0, 1]",420
language_310,"[0, 1]",420
language_311,"[1, 0]",420
language_313,"[0, 1]",420
language_315,"[1, 0]",420
language_316,"[0, 1]",420
language_321,"[0, 1]",420
language_323,"[0, 1]",420
language_324,"[0, 0]",420
language_326,"[0, 1]",420
language_327,"[0, 1]",420
language_328,"[0, 1]",420
language_330,"[0, 1]",420
language_331,"[0, 1]",420
language_333,"[0, 1]",420
language_334,"[0, 1]",420
language_335,"[0, 1]",420
language_336,"[1, 1]",420
language_337,"[0, 0]",420
language_338,"[0, 1]",420
language_339,"[0, 1]",420
language_340,"[0, 1]",420
language_341,"[0, 0]",420
language_343,"[0, 0]",420
language_344,"[0, 1]",420
language_347,"[0, 0]",420
language_348,"[0, 1]",420
language_349,"[0, 1]",420
language_350,"[0, 0]",420
language_352,"[0, 1]",420
language_353,"[1, 1]",420
language_356,"[0, 1]",420
language_357,"[1, 1]",420
language_358,"[1, 1]",420
language_359,"[0, 1]",420
language_361,"[0, 1]",420
language_364,"[1, 1]",420
language_366,"[0, 1]",420
language_367,"[0, 0]",420
language_368,"[0, 1]",420
language_369,"[0, 1]",420
language_370,"[0, 0]",420
language_371,"[0, 0]",420
language_373,"[0, 1]",420
language_378,"[0, 1]",420
language_379,"[0, 1]",420
language_380,"[0, 1]",420
language_381,"[0, 1]",420
language_382,"[0, 1]",420
language_383,"[0, 1]",420
language_384,"[1, 0]",420
language_388,"[0, 1]",420
language_389,"[0, 1]",420
language_390,"[1, 1]",420
language_391,"[0, 1]",420
language_392,"[1, 1]",420
language_393,"[1, 0]",420
language_395,"[0, 1]",420
language_397,"[0, 0]",420
language_398,"[0, 1]",420
language_399,"[0, 1]",420
language_402,"[0, 0]",420
language_404,"[0, 0]",420
language_406,"[1, 1]",420
language_407,"[1, 1]",420
language_408,"[1, 1]",420
language_409,"[0, 1]",420
language_410,"[0, 1]",420
language_413,"[0, 1]",420
language_414,"[0, 1]",420
language_415,"[0, 1]",420
language_416,"[0, 0]",420
language_418,"[0, 1]",420
language_419,"[0, 0]",420
language_421,"[0, 1]",420
language_423,"[0, 0]",420
language_425,"[0, 1]",420
language_426,"[0, 0]",420
language_428,"[0, 1]",420
language_429,"[1, 1]",420
language_430,"[0, 1]",420
language_431,"[0, 1]",420
language_432,"[0, 1]",420
language_434,"[1, 1]",420
language_435,"[0, 1]",420
language_436,"[0, 1]",420
language_437,"[0, 1]",420
language_438,"[0, 1]",420
language_439,"[1, 1]",420
language_440,"[0, 1]",420
language_441,"[0, 1]",420
language_443,"[1, 1]",420
language_447,"[0, 0]",420
language_448,"[1, 1]",420
language_450,"[0, 1]",420
language_451,"[0, 1]",420
language_452,"[0, 0]",420
language_453,"[0, 0]",420
language_456,"[0, 1]",420
language_458,"[0, 1]",420
language_459,"[0, 1]",420
language_460,"[0, 0]",420
language_461,"[1, 0]",420
language_463,"[0, 1]",420
language_464,"[0, 1]",420
language_466,"[0, 1]",420
language_467,"[1, 0]",420
language_468,"[0, 1]",420
language_470,"[0, 1]",420
language_471,"[0, 1]",420
language_473,"[0, 1]",420
language_474,"[0, 1]",420
language_475,"[0, 1]",420
language_477,"[0, 1]",420
language_478,"[0, 0]",420
language_479,"[0, 1]",420
language_480,"[0, 1]",420
language_482,"[0, 1]",420
language_483,"[0, 1]",420
language_485,"[1, 1]",420
language_486,"[1, 1]",420
language_487,"[0, 1]",420
language_491,"[1, 0]",420
language_492,"[0, 0]",420
language_493,"[0, 1]",420
language_494,"[0, 0]",420
language_495,"[0, 1]",420
language_496,"[0, 1]",420
language_497,"[0, 1]",420
language_498,"[0, 1]",420
language_499,"[0, 0]",420
language_500,"[0, 1]",420
language_502,"[0, 1]",420
language_503,"[0, 1]",420
language_505,"[0, 1]",420
language_510,"[0, 1]",420
language_511,"[1, 1]",420
language_512,"[0, 1]",420
language_513,"[1, 1]",420
language_514,"[1, 1]",420
language_515,"[0, 1]",420
language_516,"[0, 1]",420
language_517,"[0, 1]",420
language_518,"[0, 1]",420
language_519,"[0, 1]",420
language_520,"[0, 1]",420
language_522,"[1, 0]",420
language_525,"[1, 1]",420
language_526,"[0, 1]",420
language_527,"[1, 1]",420
language_530,"[1, 1]",420
language_532,"[0, 1]",420
language_533,"[1, 1]",420
language_534,"[0, 1]",420
language_535,"[0, 1]",420
language_536,"[1, 1]",420
language_537,"[0, 0]",420
language_538,"[0, 1]",420
language_539,"[0, 1]",420
language_541,"[0, 1]",420
language_542,"[0, 1]",420
language_549,"[0, 1]",420
language_550,"[1, 1]",420
language_551,"[0, 1]",420
language_553,"[0, 0]",420
language_554,"[0, 1]",420
language_555,"[0, 0]",420
language_556,"[0, 0]",420
language_559,"[0, 1]",420
language_561,"[0, 0]",420
language_562,"[0, 1]",420
language_564,"[0, 1]",420
language_565,"[1, 0]",420
language_566,"[0, 0]",420
language_569,"[0, 1]",420
language_572,"[0, 0]",420
language_574,"[1, 1]",420
language_575,"[0, 1]",420
language_577,"[1, 1]",420
language_578,"[0, 0]",420
language_579,"[0, 1]",420
language_581,"[0, 1]",420
language_582,"[0, 1]",420
language_584,"[0, 1]",420
language_585,"[0, 1]",420
language_586,"[1, 0]",420
language_589,"[0, 1]",420
language_590,"[0, 0]",420
language_591,"[0, 0]",420
language_594,"[0, 1]",420
language_596,"[0, 0]",420
language_597,"[1, 1]",420
language_598,"[0, 1]",420
language_600,"[0, 1]",420
language_602,"[0, 1]",420
language_604,"[0, 1]",420
language_609,"[0, 1]",420
language_610,"[0, 1]",420
language_611,"[0, 1]",420
language_612,"[0, 0]",420
language_613,"[0, 1]",420
language_614,"[0, 1]",420
language_615,"[0, 1]",420
language_616,"[0, 1]",420
language_619,"[0, 1]",420
language_621,"[0, 1]",420
language_622,"[0, 0]",420
language_623,"[1, 1]",420
language_624,"[0, 1]",420
language_625,"[0, 1]",420
language_629,"[0, 0]",420
language_630,"[1, 1]",420
language_632,"[0, 1]",420
language_634,"[1, 0]",420
language_635,"[0, 1]",420
language_636,"[1, 1]",420
language_637,"[0, 1]",420
language_638,"[0, 0]",420
language_639,"[0, 0]",420
language_640,"[0, 1]",420
language_641,"[0, 1]",420
language_642,"[1, 0]",420
language_644,"[0, 1]",420
language_645,"[0, 1]",420
language_648,"[0, 0]",420
language_650,"[0, 1]",420
language_652,"[0, 1]",420
language_653,"[0, 1]",420
language_654,"[0, 1]",420
language_655,"[1, 0]",420
language_657,"[0, 1]",420
language_659,"[0, 1]",420
language_661,"[0, 0]",420
language_662,"[1, 0]",420
language_663,"[0, 0]",420
language_664,"[0, 1]",420
language_666,"[0, 1]",420
language_668,"[0, 1]",420
language_670,"[1, 1]",420
language_671,"[0, 1]",420
language_673,"[0, 1]",420
language_674,"[1, 1]",420
language_675,"[0, 0]",420
language_676,"[1, 1]",420
language_677,"[0, 1]",420
language_678,"[0, 1]",420
language_679,"[0, 1]",420
language_680,"[0, 1]",420
language_681,"[0, 1]",420
language_682,"[0, 1]",420
language_685,"[1, 0]",420
language_686,"[0, 1]",420
language_687,"[0, 1]",420
language_689,"[0, 1]",420
language_690,"[0, 0]",420
language_691,"[0, 1]",420
language_693,"[0, 1]",420
language_694,"[0, 1]",420
language_695,"[0, 0]",420
language_697,"[0, 1]",420
language_698,"[0, 1]",420
language_699,"[0, 1]",420
language_701,"[0, 1]",420
language_702,"[1, 1]",420
language_704,"[1, 1]",420
language_706,"[1, 1]",420
language_709,"[1, 0]",420
language_710,"[0, 1]",420
language_711,"[0, 1]",420
language_712,"[0, 0]",420
language_716,"[0, 1]",420
language_719,"[0, 1]",420
language_722,"[0, 1]",420
language_726,"[1, 1]",420
language_727,"[0, 1]",420
language_732,"[0, 1]",420
language_733,"[1, 1]",420
language_735,"[0, 1]",420
language_736,"[0, 0]",420
language_740,"[0, 1]",420
language_742,"[0, 0]",420
language_743,"[0, 1]",420
language_744,"[0, 1]",420
language_745,"[0, 1]",420
language_748,"[0, 1]",420
language_750,"[0, 1]",420
language_751,"[0, 0]",420
language_752,"[1, 1]",420
language_755,"[0, 1]",420
language_756,"[0, 0]",420
language_757,"[1, 1]",420
language_758,"[0, 1]",420
language_759,"[1, 1]",420
language_760,"[0, 1]",420
language_762,"[0, 1]",420
language_764,"[1, 1]",420
language_765,"[0, 1]",420
language_769,"[1, 1]",420
language_771,"[1, 1]",420
language_773,"[0, 1]",420
language_775,"[1, 1]",420
language_778,"[0, 1]",420
language_782,"[0, 1]",420
language_783,"[0, 1]",420
language_785,"[0, 0]",420
language_786,"[1, 1]",420
language_787,"[0, 1]",420
language_788,"[0, 1]",420
language_789,"[0, 1]",420
language_790,"[0, 1]",420
language_791,"[1, 1]",420
language_792,"[0, 1]",420
language_793,"[1, 1]",420
language_794,"[0, 1]",420
language_796,"[0, 0]",420
language_797,"[0, 1]",420
language_798,"[1, 0]",420
language_804,"[0, 1]",420
language_805,"[0, 0]",420
language_807,"[0, 0]",420
language_808,"[1, 1]",420
language_809,"[0, 1]",420
language_813,"[1, 1]",420
language_814,"[1, 1]",420
language_815,"[0, 1]",420
language_818,"[0, 1]",420
language_820,"[0, 1]",420
language_821,"[1, 1]",420
language_822,"[0, 1]",420
language_824,"[1, 1]",420
language_825,"[1, 1]",420
language_826,"[1, 1]",420
language_830,"[0, 0]",420
language_834,"[0, 1]",420
language_835,"[0, 0]",420
language_839,"[0, 1]",420
language_840,"[0, 1]",420
language_841,"[1, 0]",420
language_842,"[1, 1]",420
language_844,"[0, 1]",420
language_845,"[0, 1]",420
language_846,"[0, 1]",420
language_847,"[0, 1]",420
language_849,"[0, 1]",420
language_853,"[0, 0]",420
language_856,"[0, 1]",420
language_857,"[0, 0]",420
language_858,"[0, 1]",420
language_859,"[0, 1]",420
language_864,"[0, 1]",420
language_865,"[0, 1]",420
language_866,"[1, 1]",420
language_868,"[0, 0]",420
language_869,"[0, 1]",420
language_874,"[1, 1]",420
language_878,"[1, 1]",420
language_881,"[0, 1]",420
language_882,"[0, 1]",420
language_884,"[0, 1]",420
language_886,"[0, 1]",420
language_893,"[0, 1]",420
language_894,"[0, 1]",420
language_895,"[1, 1]",420
language_898,"[0, 1]",420
language_899,"[0, 1]",420
language_901,"[0, 1]",420
language_902,"[0, 1]",420
language_903,"[0, 1]",420
language_904,"[1, 1]",420
language_905,"[0, 0]",420
language_906,"[0, 1]",420
language_907,"[0, 0]",420
language_908,"[0, 1]",420
language_910,"[1, 1]",420
language_911,"[0, 1]",420
language_912,"[0, 1]",420
language_914,"[0, 1]",420
language_915,"[0, 1]",420
language_916,"[0, 1]",420
language_917,"[0, 1]",420
language_918,"[0, 0]",420
language_919,"[0, 0]",420
language_920,"[0, 1]",420
language_921,"[0, 0]",420
language_927,"[1, 1]",420
language_929,"[1, 0]",420
language_930,"[0, 0]",420
language_931,"[0, 1]",420
language_939,"[0, 1]",420
language_941,"[1, 0]",420
language_943,"[0, 1]",420
language_944,"[1, 0]",420
language_946,"[0, 1]",420
language_947,"[0, 1]",420
language_948,"[0, 1]",420
language_950,"[1, 1]",420
language_956,"[0, 0]",420
language_957,"[0, 1]",420
language_958,"[0, 1]",420
language_959,"[0, 1]",420
language_961,"[1, 1]",420
language_963,"[0, 1]",420
language_964,"[0, 1]",420
language_965,"[0, 1]",420
language_966,"[0, 0]",420
language_967,"[0, 1]",420
language_969,"[0, 1]",420
language_970,"[0, 1]",420
language_972,"[0, 0]",420
language_973,"[0, 0]",420
language_974,"[0, 1]",420
language_975,"[0, 0]",420
language_976,"[0, 1]",420
language_978,"[1, 1]",420
language_979,"[0, 1]",420
language_980,"[0, 0]",420
language_981,"[0, 1]",420
language_983,"[0, 1]",420
language_984,"[0, 1]",420
language_986,"[0, 1]",420
language_987,"[0, 0]",420
language_989,"[1, 1]",420
language_990,"[0, 1]",420
language_992,"[1, 1]",420
language_993,"[0, 1]",420
language_994,"[0, 1]",420
language_995,"[0, 1]",420
language_996,"[0, 1]",420
language_999,"[0, 1]",420
language_1000,"[1, 1]",420
