LANGUAGE,LINEAGE,SET
language_484,"[0, 1]",55
language_486,"[0, 1]",55
language_487,"[1, 1]",55
language_490,"[1, 1]",55
language_491,"[1, 1]",55
language_492,"[0, 1]",55
language_494,"[0, 1]",55
language_495,"[1, 1]",55
language_496,"[0, 0]",55
language_497,"[0, 1]",55
language_498,"[1, 1]",55
language_499,"[0, 1]",55
language_500,"[0, 1]",55
language_501,"[1, 0]",55
language_502,"[0, 0]",55
language_503,"[0, 1]",55
language_507,"[1, 0]",55
language_508,"[0, 1]",55
language_511,"[0, 1]",55
language_512,"[0, 1]",55
language_514,"[0, 1]",55
language_515,"[0, 0]",55
language_517,"[0, 1]",55
language_518,"[0, 1]",55
language_521,"[0, 1]",55
language_522,"[0, 1]",55
language_525,"[1, 1]",55
language_526,"[0, 0]",55
language_528,"[0, 1]",55
language_529,"[0, 1]",55
language_530,"[1, 1]",55
language_532,"[0, 1]",55
language_534,"[1, 0]",55
language_535,"[0, 1]",55
language_536,"[0, 1]",55
language_538,"[0, 1]",55
language_541,"[0, 1]",55
language_542,"[1, 1]",55
language_544,"[0, 0]",55
language_545,"[0, 1]",55
language_546,"[0, 0]",55
language_547,"[0, 1]",55
language_549,"[0, 0]",55
language_551,"[0, 1]",55
language_552,"[0, 1]",55
language_553,"[0, 1]",55
language_554,"[1, 1]",55
language_555,"[0, 1]",55
language_557,"[0, 1]",55
language_558,"[0, 1]",55
language_559,"[0, 1]",55
language_560,"[0, 1]",55
language_561,"[0, 1]",55
language_565,"[1, 0]",55
language_566,"[0, 1]",55
language_567,"[0, 0]",55
language_568,"[1, 0]",55
language_569,"[0, 0]",55
language_570,"[0, 1]",55
language_575,"[0, 1]",55
language_576,"[1, 1]",55
language_577,"[0, 0]",55
language_578,"[0, 1]",55
language_580,"[0, 1]",55
language_581,"[0, 1]",55
language_582,"[1, 0]",55
language_583,"[0, 1]",55
language_584,"[1, 1]",55
language_586,"[0, 0]",55
language_587,"[0, 1]",55
language_588,"[0, 0]",55
language_589,"[0, 0]",55
language_590,"[0, 1]",55
language_592,"[0, 1]",55
language_594,"[1, 1]",55
language_597,"[1, 1]",55
language_598,"[0, 0]",55
language_599,"[0, 1]",55
language_600,"[0, 1]",55
language_602,"[0, 1]",55
language_604,"[0, 1]",55
language_605,"[0, 1]",55
language_606,"[0, 1]",55
language_607,"[0, 0]",55
language_610,"[0, 1]",55
language_611,"[1, 1]",55
language_613,"[0, 1]",55
language_615,"[0, 0]",55
language_617,"[0, 1]",55
language_619,"[0, 1]",55
language_621,"[0, 0]",55
language_622,"[1, 1]",55
language_624,"[0, 1]",55
language_625,"[0, 0]",55
language_626,"[0, 1]",55
language_630,"[0, 1]",55
language_631,"[0, 1]",55
language_632,"[0, 1]",55
language_633,"[0, 1]",55
language_634,"[1, 1]",55
language_637,"[0, 1]",55
language_639,"[0, 1]",55
language_644,"[0, 1]",55
language_647,"[0, 1]",55
language_651,"[1, 1]",55
language_652,"[1, 1]",55
language_653,"[1, 0]",55
language_654,"[0, 0]",55
language_655,"[0, 1]",55
language_656,"[0, 1]",55
language_658,"[1, 0]",55
language_659,"[0, 1]",55
language_666,"[1, 1]",55
language_668,"[0, 0]",55
language_669,"[0, 1]",55
language_670,"[0, 1]",55
language_673,"[0, 1]",55
language_676,"[0, 1]",55
language_677,"[0, 1]",55
language_678,"[0, 1]",55
language_679,"[0, 0]",55
language_680,"[1, 1]",55
language_682,"[0, 0]",55
language_684,"[0, 1]",55
language_685,"[0, 1]",55
language_688,"[1, 0]",55
language_690,"[1, 1]",55
language_691,"[0, 0]",55
language_692,"[0, 1]",55
language_693,"[0, 1]",55
language_694,"[0, 1]",55
language_695,"[0, 1]",55
language_696,"[1, 1]",55
language_697,"[1, 1]",55
language_698,"[0, 1]",55
language_700,"[0, 1]",55
language_701,"[0, 1]",55
language_703,"[0, 0]",55
language_704,"[1, 0]",55
language_705,"[1, 1]",55
language_708,"[0, 1]",55
language_711,"[0, 0]",55
language_712,"[0, 1]",55
language_713,"[1, 1]",55
language_714,"[1, 0]",55
language_715,"[1, 1]",55
language_717,"[1, 1]",55
language_718,"[0, 0]",55
language_719,"[0, 1]",55
language_720,"[0, 0]",55
language_721,"[0, 0]",55
language_722,"[0, 1]",55
language_723,"[1, 1]",55
language_725,"[0, 1]",55
language_731,"[0, 0]",55
language_733,"[0, 1]",55
language_735,"[0, 1]",55
language_740,"[1, 1]",55
language_741,"[0, 1]",55
language_742,"[1, 1]",55
language_743,"[1, 1]",55
language_744,"[0, 1]",55
language_745,"[1, 1]",55
language_746,"[0, 1]",55
language_748,"[0, 0]",55
language_752,"[1, 0]",55
language_753,"[0, 1]",55
language_754,"[0, 1]",55
language_755,"[0, 1]",55
language_756,"[0, 1]",55
language_759,"[0, 1]",55
language_760,"[0, 1]",55
language_761,"[0, 0]",55
language_762,"[0, 1]",55
language_764,"[1, 1]",55
language_767,"[0, 1]",55
language_774,"[0, 1]",55
language_775,"[0, 1]",55
language_777,"[1, 0]",55
language_780,"[1, 1]",55
language_781,"[0, 0]",55
language_782,"[0, 1]",55
language_783,"[0, 1]",55
language_784,"[0, 1]",55
language_785,"[0, 0]",55
language_786,"[0, 1]",55
language_787,"[0, 1]",55
language_791,"[1, 1]",55
language_793,"[0, 1]",55
language_795,"[0, 1]",55
language_799,"[0, 1]",55
language_802,"[0, 1]",55
language_803,"[0, 1]",55
language_804,"[1, 1]",55
language_805,"[0, 1]",55
language_807,"[1, 1]",55
language_811,"[0, 1]",55
language_812,"[0, 1]",55
language_813,"[0, 1]",55
language_814,"[0, 1]",55
language_815,"[0, 1]",55
language_816,"[0, 1]",55
language_817,"[1, 1]",55
language_818,"[0, 1]",55
language_820,"[0, 1]",55
language_821,"[1, 1]",55
language_822,"[0, 1]",55
language_823,"[0, 1]",55
language_824,"[0, 0]",55
language_825,"[0, 1]",55
language_826,"[0, 1]",55
language_827,"[0, 1]",55
language_828,"[1, 0]",55
language_829,"[0, 0]",55
language_830,"[1, 1]",55
language_831,"[0, 0]",55
language_832,"[0, 1]",55
language_836,"[0, 1]",55
language_837,"[0, 1]",55
language_838,"[0, 0]",55
language_840,"[0, 1]",55
language_841,"[0, 1]",55
language_842,"[0, 1]",55
language_843,"[0, 1]",55
language_846,"[1, 0]",55
language_847,"[0, 1]",55
language_849,"[0, 1]",55
language_850,"[0, 1]",55
language_851,"[1, 1]",55
language_852,"[0, 1]",55
language_853,"[1, 1]",55
language_854,"[0, 1]",55
language_855,"[0, 0]",55
language_856,"[0, 1]",55
language_857,"[1, 1]",55
language_858,"[0, 1]",55
language_859,"[0, 1]",55
language_861,"[0, 1]",55
language_862,"[0, 0]",55
language_863,"[0, 1]",55
language_865,"[0, 1]",55
language_867,"[0, 1]",55
language_869,"[0, 0]",55
language_871,"[0, 1]",55
language_872,"[0, 1]",55
language_873,"[1, 0]",55
language_874,"[0, 1]",55
language_876,"[1, 0]",55
language_878,"[1, 1]",55
language_881,"[0, 1]",55
language_882,"[0, 1]",55
language_885,"[1, 1]",55
language_887,"[1, 1]",55
language_892,"[0, 1]",55
language_894,"[0, 1]",55
language_898,"[0, 1]",55
language_900,"[1, 1]",55
language_901,"[1, 0]",55
language_902,"[0, 1]",55
language_904,"[0, 0]",55
language_905,"[0, 1]",55
language_907,"[1, 1]",55
language_908,"[0, 1]",55
language_909,"[0, 1]",55
language_911,"[1, 0]",55
language_912,"[1, 1]",55
language_916,"[1, 0]",55
language_917,"[0, 1]",55
language_918,"[1, 1]",55
language_919,"[0, 1]",55
language_920,"[1, 1]",55
language_921,"[0, 1]",55
language_922,"[1, 1]",55
language_924,"[0, 1]",55
language_926,"[1, 1]",55
language_927,"[0, 1]",55
language_928,"[0, 1]",55
language_929,"[0, 1]",55
language_930,"[0, 1]",55
language_931,"[1, 1]",55
language_932,"[0, 0]",55
language_934,"[0, 1]",55
language_935,"[0, 1]",55
language_937,"[1, 0]",55
language_938,"[0, 1]",55
language_939,"[0, 1]",55
language_940,"[0, 1]",55
language_944,"[0, 0]",55
language_945,"[1, 1]",55
language_947,"[0, 1]",55
language_948,"[0, 1]",55
language_949,"[0, 1]",55
language_950,"[1, 1]",55
language_951,"[1, 1]",55
language_953,"[0, 1]",55
language_955,"[1, 1]",55
language_958,"[0, 1]",55
language_959,"[0, 1]",55
language_960,"[1, 1]",55
language_962,"[0, 0]",55
language_963,"[0, 1]",55
language_965,"[0, 0]",55
language_966,"[0, 1]",55
language_967,"[0, 1]",55
language_968,"[0, 1]",55
language_969,"[0, 0]",55
language_971,"[0, 1]",55
language_973,"[1, 1]",55
language_974,"[1, 1]",55
language_975,"[0, 1]",55
language_980,"[0, 1]",55
language_981,"[0, 0]",55
language_982,"[0, 1]",55
language_984,"[0, 1]",55
language_985,"[1, 1]",55
language_988,"[0, 1]",55
language_990,"[0, 1]",55
language_991,"[0, 1]",55
language_992,"[0, 1]",55
language_993,"[1, 1]",55
language_994,"[0, 1]",55
language_995,"[1, 1]",55
language_996,"[0, 1]",55
language_997,"[0, 0]",55
language_998,"[0, 1]",55
language_1000,"[0, 1]",55
