LANGUAGE,LINEAGE,SET
language_360,"[0, 0]",615
language_362,"[1, 1]",615
language_364,"[1, 1]",615
language_366,"[0, 1]",615
language_367,"[0, 1]",615
language_369,"[0, 1]",615
language_370,"[0, 1]",615
language_371,"[0, 1]",615
language_377,"[0, 0]",615
language_380,"[1, 1]",615
language_381,"[1, 1]",615
language_382,"[0, 1]",615
language_383,"[1, 1]",615
language_385,"[1, 1]",615
language_386,"[0, 1]",615
language_387,"[1, 1]",615
language_388,"[1, 1]",615
language_389,"[1, 1]",615
language_390,"[0, 1]",615
language_392,"[0, 1]",615
language_394,"[1, 1]",615
language_397,"[1, 0]",615
language_399,"[0, 1]",615
language_401,"[0, 1]",615
language_402,"[0, 0]",615
language_404,"[0, 1]",615
language_405,"[0, 0]",615
language_406,"[1, 1]",615
language_407,"[0, 1]",615
language_408,"[0, 0]",615
language_409,"[0, 1]",615
language_410,"[1, 0]",615
language_414,"[1, 0]",615
language_416,"[0, 1]",615
language_418,"[0, 1]",615
language_419,"[0, 0]",615
language_420,"[0, 1]",615
language_421,"[0, 1]",615
language_422,"[0, 1]",615
language_427,"[1, 1]",615
language_429,"[1, 1]",615
language_431,"[1, 1]",615
language_432,"[0, 1]",615
language_434,"[1, 0]",615
language_435,"[1, 1]",615
language_437,"[1, 1]",615
language_438,"[0, 1]",615
language_439,"[1, 1]",615
language_440,"[1, 1]",615
language_441,"[0, 0]",615
language_443,"[0, 1]",615
language_447,"[0, 1]",615
language_448,"[1, 0]",615
language_451,"[0, 1]",615
language_453,"[0, 0]",615
language_454,"[1, 1]",615
language_455,"[1, 0]",615
language_456,"[0, 1]",615
language_457,"[0, 1]",615
language_458,"[0, 1]",615
language_459,"[0, 0]",615
language_462,"[0, 0]",615
language_463,"[0, 1]",615
language_465,"[0, 1]",615
language_466,"[0, 0]",615
language_467,"[1, 1]",615
language_468,"[0, 1]",615
language_469,"[0, 1]",615
language_470,"[1, 1]",615
language_471,"[1, 1]",615
language_472,"[0, 1]",615
language_475,"[0, 1]",615
language_476,"[0, 1]",615
language_477,"[1, 0]",615
language_478,"[1, 1]",615
language_479,"[0, 1]",615
language_480,"[1, 0]",615
language_482,"[0, 1]",615
language_483,"[0, 0]",615
language_484,"[0, 1]",615
language_487,"[1, 1]",615
language_488,"[0, 1]",615
language_489,"[0, 0]",615
language_490,"[1, 1]",615
language_491,"[0, 1]",615
language_492,"[1, 1]",615
language_493,"[0, 1]",615
language_494,"[0, 1]",615
language_496,"[0, 1]",615
language_497,"[1, 1]",615
language_498,"[0, 1]",615
language_500,"[0, 1]",615
language_501,"[0, 0]",615
language_502,"[1, 1]",615
language_508,"[1, 1]",615
language_510,"[1, 1]",615
language_511,"[0, 1]",615
language_512,"[1, 1]",615
language_513,"[1, 0]",615
language_514,"[0, 1]",615
language_516,"[1, 1]",615
language_517,"[0, 0]",615
language_521,"[0, 1]",615
language_525,"[1, 0]",615
language_526,"[0, 1]",615
language_528,"[0, 0]",615
language_533,"[1, 0]",615
language_535,"[0, 1]",615
language_538,"[0, 0]",615
language_539,"[0, 0]",615
language_542,"[0, 0]",615
language_543,"[0, 1]",615
language_544,"[0, 1]",615
language_545,"[0, 1]",615
language_546,"[0, 1]",615
language_547,"[1, 0]",615
language_548,"[0, 1]",615
language_549,"[0, 1]",615
language_550,"[0, 1]",615
language_554,"[0, 0]",615
language_556,"[0, 1]",615
language_558,"[0, 1]",615
language_559,"[0, 1]",615
language_560,"[0, 1]",615
language_562,"[1, 1]",615
language_564,"[0, 1]",615
language_565,"[0, 0]",615
language_566,"[1, 1]",615
language_567,"[0, 1]",615
language_568,"[0, 1]",615
language_569,"[0, 1]",615
language_571,"[0, 1]",615
language_572,"[1, 1]",615
language_573,"[0, 1]",615
language_575,"[0, 0]",615
language_576,"[1, 0]",615
language_579,"[1, 1]",615
language_581,"[1, 1]",615
language_582,"[0, 1]",615
language_585,"[1, 1]",615
language_586,"[0, 1]",615
language_588,"[0, 1]",615
language_592,"[0, 0]",615
language_594,"[1, 1]",615
language_598,"[1, 1]",615
language_599,"[0, 1]",615
language_600,"[1, 1]",615
language_601,"[0, 1]",615
language_602,"[0, 1]",615
language_603,"[0, 0]",615
language_604,"[1, 0]",615
language_605,"[1, 1]",615
language_606,"[0, 0]",615
language_612,"[1, 1]",615
language_613,"[0, 0]",615
language_614,"[1, 1]",615
language_615,"[0, 1]",615
language_616,"[0, 1]",615
language_617,"[0, 1]",615
language_619,"[0, 1]",615
language_620,"[0, 1]",615
language_622,"[0, 0]",615
language_623,"[0, 1]",615
language_625,"[0, 1]",615
language_626,"[0, 1]",615
language_627,"[0, 1]",615
language_629,"[0, 1]",615
language_630,"[0, 0]",615
language_631,"[1, 1]",615
language_632,"[0, 1]",615
language_633,"[0, 0]",615
language_634,"[1, 0]",615
language_635,"[0, 1]",615
language_637,"[0, 1]",615
language_639,"[0, 1]",615
language_640,"[0, 1]",615
language_641,"[0, 1]",615
language_642,"[1, 1]",615
language_643,"[0, 0]",615
language_645,"[1, 1]",615
language_646,"[0, 0]",615
language_647,"[0, 0]",615
language_648,"[0, 1]",615
language_649,"[0, 0]",615
language_650,"[1, 0]",615
language_651,"[0, 1]",615
language_652,"[0, 1]",615
language_655,"[0, 1]",615
language_656,"[0, 1]",615
language_657,"[1, 1]",615
language_661,"[1, 1]",615
language_662,"[1, 1]",615
language_663,"[0, 1]",615
language_664,"[0, 1]",615
language_665,"[0, 1]",615
language_666,"[1, 1]",615
language_668,"[0, 1]",615
language_670,"[0, 1]",615
language_671,"[1, 1]",615
language_673,"[0, 0]",615
language_674,"[1, 1]",615
language_676,"[0, 0]",615
language_678,"[1, 0]",615
language_679,"[1, 1]",615
language_681,"[0, 1]",615
language_682,"[0, 0]",615
language_685,"[0, 0]",615
language_686,"[1, 1]",615
language_687,"[0, 1]",615
language_688,"[1, 1]",615
language_689,"[0, 0]",615
language_690,"[0, 1]",615
language_691,"[1, 0]",615
language_692,"[0, 1]",615
language_693,"[1, 1]",615
language_694,"[0, 0]",615
language_695,"[0, 1]",615
language_696,"[0, 1]",615
language_698,"[0, 1]",615
language_699,"[0, 1]",615
language_700,"[1, 1]",615
language_701,"[1, 0]",615
language_702,"[0, 0]",615
language_703,"[1, 1]",615
language_704,"[0, 1]",615
language_705,"[0, 1]",615
language_707,"[0, 0]",615
language_709,"[0, 1]",615
language_710,"[0, 1]",615
language_711,"[0, 1]",615
language_712,"[0, 1]",615
language_715,"[0, 1]",615
language_716,"[0, 1]",615
language_717,"[1, 1]",615
language_718,"[0, 1]",615
language_719,"[0, 1]",615
language_720,"[0, 0]",615
language_721,"[0, 1]",615
language_723,"[0, 1]",615
language_727,"[0, 1]",615
language_728,"[0, 1]",615
language_732,"[1, 1]",615
language_733,"[1, 0]",615
language_737,"[1, 1]",615
language_739,"[0, 1]",615
language_740,"[0, 1]",615
language_741,"[1, 0]",615
language_743,"[0, 0]",615
language_745,"[0, 1]",615
language_747,"[0, 1]",615
language_748,"[1, 0]",615
language_749,"[0, 1]",615
language_750,"[0, 1]",615
language_751,"[0, 1]",615
language_753,"[1, 1]",615
language_754,"[0, 0]",615
language_755,"[0, 1]",615
language_756,"[1, 0]",615
language_757,"[1, 1]",615
language_759,"[0, 0]",615
language_761,"[0, 1]",615
language_762,"[0, 1]",615
language_764,"[1, 1]",615
language_766,"[0, 0]",615
language_767,"[1, 1]",615
language_769,"[0, 1]",615
language_770,"[1, 1]",615
language_771,"[0, 0]",615
language_772,"[1, 1]",615
language_773,"[0, 1]",615
language_775,"[0, 1]",615
language_778,"[0, 1]",615
language_779,"[0, 1]",615
language_780,"[1, 1]",615
language_785,"[1, 1]",615
language_786,"[0, 0]",615
language_788,"[0, 1]",615
language_789,"[1, 1]",615
language_793,"[0, 1]",615
language_794,"[0, 0]",615
language_795,"[0, 0]",615
language_799,"[0, 1]",615
language_801,"[0, 1]",615
language_804,"[0, 1]",615
language_806,"[1, 0]",615
language_807,"[1, 0]",615
language_809,"[0, 1]",615
language_810,"[0, 1]",615
language_811,"[1, 1]",615
language_812,"[1, 1]",615
language_814,"[0, 1]",615
language_815,"[0, 0]",615
language_816,"[1, 1]",615
language_818,"[1, 0]",615
language_819,"[0, 0]",615
language_821,"[0, 1]",615
language_822,"[1, 1]",615
language_824,"[0, 1]",615
language_825,"[0, 1]",615
language_827,"[0, 1]",615
language_829,"[0, 0]",615
language_831,"[0, 1]",615
language_832,"[1, 0]",615
language_834,"[1, 1]",615
language_835,"[0, 1]",615
language_837,"[1, 0]",615
language_841,"[1, 1]",615
language_842,"[1, 1]",615
language_844,"[1, 1]",615
language_849,"[0, 0]",615
language_850,"[0, 1]",615
language_851,"[0, 0]",615
language_852,"[0, 0]",615
language_853,"[0, 1]",615
language_858,"[0, 1]",615
language_859,"[0, 1]",615
language_860,"[1, 1]",615
language_863,"[1, 1]",615
language_864,"[0, 1]",615
language_865,"[0, 1]",615
language_866,"[1, 1]",615
language_869,"[1, 1]",615
language_870,"[0, 0]",615
language_871,"[0, 1]",615
language_872,"[0, 0]",615
language_874,"[0, 1]",615
language_875,"[0, 0]",615
language_876,"[0, 1]",615
language_885,"[0, 1]",615
language_886,"[1, 1]",615
language_888,"[1, 1]",615
language_891,"[0, 1]",615
language_892,"[1, 1]",615
language_893,"[0, 1]",615
language_894,"[0, 1]",615
language_895,"[1, 1]",615
language_896,"[0, 1]",615
language_897,"[0, 0]",615
language_901,"[0, 1]",615
language_903,"[0, 1]",615
language_905,"[0, 1]",615
language_906,"[0, 1]",615
language_907,"[0, 1]",615
language_909,"[0, 1]",615
language_911,"[1, 1]",615
language_912,"[0, 1]",615
language_915,"[0, 1]",615
language_916,"[1, 1]",615
language_917,"[0, 1]",615
language_918,"[0, 1]",615
language_919,"[0, 0]",615
language_920,"[1, 1]",615
language_922,"[0, 1]",615
language_923,"[1, 1]",615
language_924,"[0, 1]",615
language_925,"[0, 1]",615
language_928,"[0, 1]",615
language_932,"[0, 1]",615
language_933,"[1, 0]",615
language_934,"[0, 0]",615
language_935,"[0, 1]",615
language_938,"[0, 0]",615
language_939,"[1, 1]",615
language_941,"[1, 0]",615
language_943,"[0, 1]",615
language_945,"[0, 1]",615
language_946,"[1, 1]",615
language_947,"[1, 1]",615
language_948,"[0, 1]",615
language_949,"[0, 0]",615
language_951,"[0, 1]",615
language_953,"[1, 1]",615
language_955,"[0, 1]",615
language_958,"[0, 1]",615
language_961,"[0, 1]",615
language_964,"[0, 1]",615
language_965,"[0, 1]",615
language_966,"[1, 1]",615
language_967,"[0, 0]",615
language_968,"[0, 1]",615
language_971,"[1, 0]",615
language_973,"[0, 1]",615
language_979,"[0, 0]",615
language_980,"[0, 1]",615
language_982,"[0, 1]",615
language_984,"[1, 1]",615
language_985,"[0, 1]",615
language_986,"[0, 1]",615
language_987,"[0, 1]",615
language_990,"[0, 1]",615
language_992,"[0, 0]",615
language_993,"[0, 0]",615
language_994,"[0, 1]",615
language_995,"[0, 1]",615
language_997,"[0, 1]",615
language_998,"[0, 0]",615
