LANGUAGE,LINEAGE,SET
language_183,"[0, 0]",760
language_184,"[0, 1]",760
language_185,"[1, 1]",760
language_186,"[1, 1]",760
language_187,"[1, 0]",760
language_188,"[1, 1]",760
language_189,"[0, 1]",760
language_190,"[0, 1]",760
language_192,"[0, 1]",760
language_193,"[0, 1]",760
language_194,"[1, 0]",760
language_195,"[0, 0]",760
language_198,"[0, 1]",760
language_199,"[1, 1]",760
language_200,"[1, 1]",760
language_201,"[0, 1]",760
language_202,"[0, 1]",760
language_203,"[0, 1]",760
language_204,"[0, 1]",760
language_206,"[0, 1]",760
language_207,"[1, 1]",760
language_208,"[0, 1]",760
language_210,"[0, 1]",760
language_212,"[1, 1]",760
language_214,"[1, 0]",760
language_215,"[0, 1]",760
language_217,"[1, 1]",760
language_218,"[1, 1]",760
language_219,"[0, 0]",760
language_220,"[0, 0]",760
language_221,"[1, 0]",760
language_222,"[0, 1]",760
language_224,"[1, 1]",760
language_226,"[1, 0]",760
language_227,"[0, 1]",760
language_228,"[1, 1]",760
language_229,"[0, 1]",760
language_232,"[1, 1]",760
language_233,"[0, 1]",760
language_234,"[1, 1]",760
language_235,"[0, 0]",760
language_236,"[0, 1]",760
language_237,"[0, 1]",760
language_242,"[0, 1]",760
language_243,"[1, 1]",760
language_245,"[1, 1]",760
language_247,"[1, 1]",760
language_249,"[0, 1]",760
language_251,"[0, 0]",760
language_252,"[0, 1]",760
language_253,"[1, 1]",760
language_254,"[0, 0]",760
language_255,"[0, 1]",760
language_256,"[0, 1]",760
language_258,"[0, 1]",760
language_260,"[0, 1]",760
language_261,"[0, 1]",760
language_262,"[0, 1]",760
language_263,"[1, 1]",760
language_264,"[0, 1]",760
language_267,"[0, 1]",760
language_268,"[0, 1]",760
language_269,"[1, 1]",760
language_271,"[0, 1]",760
language_274,"[1, 1]",760
language_276,"[1, 1]",760
language_277,"[0, 1]",760
language_278,"[0, 1]",760
language_280,"[0, 1]",760
language_281,"[0, 1]",760
language_282,"[0, 1]",760
language_283,"[0, 1]",760
language_284,"[0, 1]",760
language_287,"[1, 1]",760
language_288,"[0, 1]",760
language_292,"[1, 0]",760
language_294,"[0, 0]",760
language_296,"[0, 0]",760
language_297,"[0, 0]",760
language_298,"[0, 1]",760
language_299,"[0, 1]",760
language_300,"[0, 1]",760
language_301,"[0, 1]",760
language_302,"[1, 0]",760
language_303,"[1, 1]",760
language_304,"[1, 1]",760
language_306,"[1, 1]",760
language_307,"[0, 1]",760
language_308,"[0, 1]",760
language_309,"[1, 1]",760
language_310,"[1, 1]",760
language_312,"[0, 1]",760
language_315,"[0, 1]",760
language_316,"[0, 0]",760
language_318,"[0, 1]",760
language_320,"[0, 1]",760
language_321,"[0, 1]",760
language_324,"[0, 1]",760
language_325,"[0, 0]",760
language_326,"[0, 1]",760
language_327,"[0, 1]",760
language_329,"[0, 1]",760
language_330,"[1, 0]",760
language_331,"[1, 1]",760
language_332,"[0, 1]",760
language_335,"[1, 1]",760
language_337,"[1, 1]",760
language_339,"[0, 0]",760
language_340,"[1, 0]",760
language_341,"[0, 0]",760
language_343,"[1, 1]",760
language_345,"[1, 1]",760
language_346,"[0, 1]",760
language_347,"[1, 0]",760
language_348,"[0, 0]",760
language_349,"[0, 0]",760
language_350,"[1, 1]",760
language_351,"[0, 1]",760
language_352,"[0, 1]",760
language_355,"[1, 1]",760
language_358,"[1, 1]",760
language_361,"[1, 1]",760
language_368,"[1, 1]",760
language_369,"[1, 1]",760
language_370,"[0, 1]",760
language_371,"[0, 1]",760
language_373,"[0, 1]",760
language_374,"[0, 1]",760
language_375,"[0, 1]",760
language_376,"[0, 1]",760
language_377,"[0, 1]",760
language_378,"[0, 1]",760
language_381,"[0, 0]",760
language_383,"[1, 1]",760
language_384,"[0, 0]",760
language_385,"[0, 1]",760
language_388,"[0, 1]",760
language_389,"[0, 1]",760
language_390,"[0, 1]",760
language_391,"[0, 1]",760
language_393,"[0, 1]",760
language_395,"[0, 1]",760
language_397,"[1, 1]",760
language_398,"[1, 1]",760
language_399,"[1, 1]",760
language_401,"[0, 1]",760
language_402,"[0, 1]",760
language_403,"[0, 1]",760
language_404,"[0, 1]",760
language_405,"[0, 1]",760
language_406,"[0, 1]",760
language_407,"[0, 1]",760
language_409,"[0, 1]",760
language_410,"[1, 1]",760
language_415,"[0, 1]",760
language_416,"[0, 1]",760
language_417,"[0, 1]",760
language_419,"[0, 1]",760
language_420,"[0, 1]",760
language_421,"[0, 1]",760
language_424,"[0, 1]",760
language_425,"[1, 1]",760
language_428,"[0, 0]",760
language_432,"[1, 0]",760
language_435,"[0, 0]",760
language_436,"[1, 1]",760
language_437,"[0, 1]",760
language_440,"[0, 1]",760
language_441,"[0, 1]",760
language_444,"[0, 0]",760
language_445,"[0, 1]",760
language_446,"[0, 1]",760
language_447,"[0, 1]",760
language_450,"[1, 1]",760
language_451,"[0, 1]",760
language_454,"[0, 1]",760
language_455,"[0, 0]",760
language_456,"[0, 1]",760
language_458,"[0, 1]",760
language_459,"[0, 1]",760
language_460,"[1, 1]",760
language_462,"[0, 0]",760
language_464,"[1, 1]",760
language_466,"[0, 0]",760
language_468,"[0, 0]",760
language_471,"[1, 1]",760
language_472,"[0, 1]",760
language_473,"[0, 1]",760
language_476,"[0, 0]",760
language_477,"[1, 1]",760
language_479,"[0, 1]",760
language_480,"[0, 0]",760
language_481,"[0, 1]",760
language_484,"[0, 1]",760
language_485,"[1, 1]",760
language_488,"[0, 1]",760
language_489,"[1, 1]",760
language_490,"[1, 1]",760
language_491,"[0, 1]",760
language_492,"[0, 1]",760
language_493,"[0, 1]",760
language_497,"[1, 1]",760
language_498,"[1, 1]",760
language_500,"[0, 0]",760
language_501,"[0, 0]",760
language_502,"[0, 0]",760
language_503,"[0, 1]",760
language_504,"[0, 1]",760
language_505,"[0, 0]",760
language_506,"[0, 1]",760
language_508,"[1, 1]",760
language_510,"[0, 1]",760
language_513,"[0, 1]",760
language_514,"[0, 1]",760
language_515,"[1, 1]",760
language_517,"[1, 1]",760
language_519,"[1, 1]",760
language_521,"[1, 1]",760
language_522,"[0, 1]",760
language_527,"[0, 1]",760
language_530,"[0, 1]",760
language_532,"[0, 1]",760
language_533,"[1, 1]",760
language_534,"[0, 1]",760
language_536,"[1, 1]",760
language_537,"[0, 1]",760
language_538,"[1, 1]",760
language_540,"[0, 1]",760
language_543,"[0, 0]",760
language_546,"[0, 0]",760
language_547,"[0, 1]",760
language_548,"[0, 1]",760
language_549,"[1, 1]",760
language_550,"[0, 1]",760
language_552,"[1, 0]",760
language_553,"[0, 1]",760
language_555,"[0, 1]",760
language_556,"[0, 1]",760
language_558,"[1, 1]",760
language_559,"[0, 1]",760
language_561,"[0, 0]",760
language_562,"[0, 1]",760
language_564,"[0, 0]",760
language_566,"[1, 1]",760
language_567,"[0, 1]",760
language_568,"[0, 1]",760
language_569,"[1, 1]",760
language_571,"[0, 1]",760
language_574,"[0, 1]",760
language_575,"[0, 1]",760
language_576,"[1, 0]",760
language_577,"[0, 1]",760
language_578,"[1, 0]",760
language_580,"[0, 0]",760
language_582,"[0, 1]",760
language_583,"[0, 1]",760
language_584,"[0, 0]",760
language_586,"[0, 1]",760
language_587,"[0, 1]",760
language_592,"[0, 1]",760
language_593,"[0, 1]",760
language_594,"[0, 1]",760
language_597,"[1, 1]",760
language_600,"[0, 0]",760
language_602,"[0, 1]",760
language_603,"[0, 1]",760
language_604,"[0, 0]",760
language_605,"[0, 1]",760
language_606,"[0, 1]",760
language_607,"[0, 0]",760
language_610,"[1, 1]",760
language_611,"[1, 1]",760
language_612,"[0, 1]",760
language_614,"[1, 0]",760
language_615,"[0, 0]",760
language_616,"[0, 1]",760
language_617,"[0, 0]",760
language_619,"[0, 1]",760
language_620,"[0, 0]",760
language_621,"[0, 1]",760
language_622,"[0, 1]",760
language_624,"[1, 1]",760
language_630,"[0, 1]",760
language_632,"[0, 1]",760
language_635,"[0, 1]",760
language_636,"[0, 0]",760
language_637,"[1, 1]",760
language_638,"[0, 0]",760
language_639,"[1, 1]",760
language_640,"[0, 1]",760
language_641,"[0, 1]",760
language_642,"[0, 1]",760
language_643,"[0, 1]",760
language_644,"[0, 1]",760
language_648,"[1, 0]",760
language_650,"[0, 0]",760
language_651,"[1, 0]",760
language_653,"[0, 1]",760
language_655,"[0, 1]",760
language_656,"[1, 1]",760
language_659,"[0, 1]",760
language_661,"[0, 1]",760
language_663,"[0, 1]",760
language_664,"[0, 1]",760
language_668,"[0, 1]",760
language_671,"[0, 1]",760
language_672,"[0, 1]",760
language_673,"[1, 0]",760
language_675,"[1, 0]",760
language_678,"[0, 1]",760
language_679,"[1, 1]",760
language_680,"[1, 1]",760
language_681,"[1, 1]",760
language_683,"[1, 0]",760
language_685,"[0, 1]",760
language_686,"[0, 1]",760
language_687,"[0, 0]",760
language_690,"[0, 1]",760
language_691,"[0, 1]",760
language_692,"[0, 1]",760
language_693,"[0, 1]",760
language_699,"[0, 1]",760
language_700,"[1, 1]",760
language_702,"[0, 1]",760
language_703,"[1, 1]",760
language_706,"[0, 1]",760
language_707,"[1, 1]",760
language_708,"[0, 1]",760
language_709,"[1, 0]",760
language_710,"[0, 1]",760
language_711,"[0, 1]",760
language_712,"[0, 0]",760
language_714,"[1, 1]",760
language_715,"[0, 1]",760
language_717,"[0, 1]",760
language_718,"[0, 0]",760
language_719,"[0, 1]",760
language_720,"[0, 1]",760
language_721,"[0, 1]",760
language_722,"[1, 1]",760
language_724,"[0, 1]",760
language_725,"[0, 0]",760
language_727,"[1, 1]",760
language_730,"[0, 1]",760
language_732,"[0, 1]",760
language_734,"[0, 1]",760
language_736,"[0, 1]",760
language_737,"[0, 1]",760
language_738,"[0, 1]",760
language_739,"[1, 0]",760
language_742,"[1, 1]",760
language_743,"[0, 1]",760
language_744,"[0, 1]",760
language_745,"[1, 1]",760
language_746,"[0, 1]",760
language_747,"[0, 1]",760
language_748,"[0, 1]",760
language_749,"[0, 1]",760
language_750,"[0, 1]",760
language_751,"[0, 1]",760
language_752,"[0, 1]",760
language_754,"[0, 1]",760
language_755,"[0, 1]",760
language_756,"[0, 1]",760
language_757,"[0, 1]",760
language_759,"[1, 1]",760
language_760,"[0, 1]",760
language_762,"[0, 1]",760
language_763,"[0, 1]",760
language_764,"[0, 1]",760
language_766,"[1, 1]",760
language_767,"[0, 1]",760
language_768,"[1, 1]",760
language_770,"[0, 0]",760
language_772,"[0, 1]",760
language_774,"[0, 1]",760
language_776,"[0, 1]",760
language_779,"[0, 0]",760
language_780,"[0, 1]",760
language_781,"[0, 1]",760
language_782,"[0, 1]",760
language_784,"[0, 1]",760
language_785,"[0, 1]",760
language_786,"[1, 0]",760
language_787,"[1, 1]",760
language_789,"[1, 1]",760
language_793,"[0, 1]",760
language_795,"[0, 1]",760
language_796,"[1, 1]",760
language_799,"[0, 0]",760
language_800,"[0, 1]",760
language_801,"[0, 1]",760
language_802,"[0, 0]",760
language_804,"[0, 1]",760
language_805,"[0, 1]",760
language_807,"[1, 1]",760
language_810,"[0, 1]",760
language_816,"[0, 1]",760
language_817,"[0, 1]",760
language_818,"[0, 0]",760
language_819,"[0, 1]",760
language_820,"[1, 1]",760
language_821,"[0, 1]",760
language_822,"[0, 1]",760
language_823,"[0, 1]",760
language_826,"[1, 0]",760
language_827,"[0, 0]",760
language_828,"[0, 1]",760
language_830,"[1, 0]",760
language_831,"[0, 1]",760
language_833,"[1, 1]",760
language_834,"[1, 1]",760
language_835,"[0, 1]",760
language_837,"[0, 1]",760
language_839,"[0, 0]",760
language_841,"[1, 1]",760
language_843,"[1, 1]",760
language_844,"[0, 1]",760
language_845,"[1, 1]",760
language_846,"[0, 0]",760
language_849,"[0, 1]",760
language_853,"[1, 1]",760
language_854,"[0, 1]",760
language_855,"[0, 1]",760
language_857,"[0, 1]",760
language_859,"[0, 1]",760
language_860,"[0, 1]",760
language_862,"[0, 0]",760
language_863,"[1, 0]",760
language_864,"[1, 0]",760
language_865,"[0, 1]",760
language_866,"[0, 1]",760
language_869,"[0, 0]",760
language_870,"[1, 0]",760
language_872,"[1, 0]",760
language_874,"[0, 1]",760
language_875,"[0, 1]",760
language_876,"[0, 1]",760
language_877,"[1, 1]",760
language_878,"[0, 1]",760
language_879,"[0, 0]",760
language_880,"[0, 1]",760
language_881,"[1, 1]",760
language_882,"[0, 1]",760
language_883,"[0, 1]",760
language_884,"[1, 1]",760
language_887,"[0, 1]",760
language_888,"[0, 0]",760
language_890,"[0, 1]",760
language_892,"[0, 1]",760
language_894,"[1, 1]",760
language_896,"[0, 1]",760
language_899,"[0, 1]",760
language_901,"[0, 1]",760
language_902,"[0, 1]",760
language_903,"[1, 0]",760
language_904,"[1, 0]",760
language_905,"[0, 0]",760
language_907,"[0, 1]",760
language_909,"[0, 1]",760
language_910,"[0, 1]",760
language_912,"[0, 1]",760
language_913,"[0, 1]",760
language_914,"[0, 1]",760
language_917,"[0, 1]",760
language_919,"[0, 1]",760
language_920,"[1, 1]",760
language_921,"[1, 0]",760
language_922,"[0, 1]",760
language_923,"[1, 1]",760
language_924,"[1, 1]",760
language_925,"[1, 1]",760
language_926,"[0, 1]",760
language_927,"[0, 1]",760
language_928,"[1, 1]",760
language_929,"[0, 1]",760
language_931,"[0, 1]",760
language_932,"[1, 1]",760
language_934,"[1, 0]",760
language_935,"[0, 0]",760
language_937,"[0, 1]",760
language_939,"[0, 1]",760
language_940,"[0, 1]",760
language_944,"[0, 1]",760
language_945,"[1, 1]",760
language_946,"[0, 0]",760
language_947,"[1, 0]",760
language_948,"[1, 1]",760
language_949,"[1, 1]",760
language_951,"[1, 1]",760
language_952,"[0, 1]",760
language_954,"[0, 1]",760
language_955,"[1, 1]",760
language_956,"[0, 1]",760
language_958,"[1, 1]",760
language_959,"[0, 1]",760
language_961,"[0, 1]",760
language_962,"[0, 1]",760
language_965,"[0, 1]",760
language_966,"[1, 1]",760
language_969,"[1, 1]",760
language_970,"[0, 1]",760
language_971,"[0, 1]",760
language_974,"[1, 1]",760
language_976,"[0, 1]",760
language_977,"[1, 1]",760
language_979,"[1, 0]",760
language_980,"[0, 1]",760
language_982,"[0, 0]",760
language_984,"[0, 1]",760
language_985,"[0, 1]",760
language_987,"[0, 0]",760
language_988,"[1, 0]",760
language_989,"[0, 0]",760
language_990,"[1, 1]",760
language_991,"[0, 1]",760
language_992,"[0, 0]",760
language_993,"[0, 1]",760
language_994,"[1, 0]",760
language_995,"[1, 1]",760
language_996,"[0, 1]",760
language_997,"[0, 0]",760
language_998,"[0, 1]",760
