LANGUAGE,LINEAGE,SET
language_241,"[0, 1]",402
language_242,"[0, 1]",402
language_243,"[1, 1]",402
language_244,"[0, 1]",402
language_246,"[0, 1]",402
language_248,"[0, 1]",402
language_250,"[0, 1]",402
language_251,"[0, 1]",402
language_252,"[0, 1]",402
language_254,"[0, 1]",402
language_256,"[1, 1]",402
language_262,"[0, 1]",402
language_266,"[0, 0]",402
language_269,"[1, 0]",402
language_270,"[1, 1]",402
language_271,"[0, 1]",402
language_272,"[0, 1]",402
language_276,"[0, 0]",402
language_278,"[0, 1]",402
language_279,"[0, 1]",402
language_280,"[1, 1]",402
language_281,"[1, 1]",402
language_283,"[0, 1]",402
language_285,"[1, 0]",402
language_287,"[1, 1]",402
language_288,"[0, 1]",402
language_289,"[1, 0]",402
language_290,"[0, 1]",402
language_294,"[0, 0]",402
language_295,"[0, 1]",402
language_296,"[0, 1]",402
language_297,"[1, 1]",402
language_298,"[0, 1]",402
language_301,"[1, 1]",402
language_303,"[1, 0]",402
language_305,"[1, 1]",402
language_308,"[0, 1]",402
language_313,"[1, 1]",402
language_315,"[0, 1]",402
language_317,"[1, 1]",402
language_318,"[0, 0]",402
language_319,"[1, 1]",402
language_320,"[0, 1]",402
language_321,"[0, 1]",402
language_322,"[0, 0]",402
language_323,"[0, 1]",402
language_324,"[1, 1]",402
language_325,"[0, 1]",402
language_326,"[0, 1]",402
language_327,"[0, 0]",402
language_329,"[0, 1]",402
language_330,"[0, 1]",402
language_332,"[0, 1]",402
language_334,"[0, 1]",402
language_335,"[1, 0]",402
language_336,"[1, 1]",402
language_337,"[0, 1]",402
language_339,"[0, 1]",402
language_341,"[0, 1]",402
language_343,"[0, 1]",402
language_344,"[0, 1]",402
language_345,"[1, 1]",402
language_346,"[0, 1]",402
language_347,"[0, 1]",402
language_348,"[0, 1]",402
language_350,"[0, 0]",402
language_352,"[0, 1]",402
language_353,"[1, 1]",402
language_354,"[0, 1]",402
language_356,"[1, 1]",402
language_357,"[1, 0]",402
language_358,"[0, 1]",402
language_359,"[0, 1]",402
language_361,"[1, 1]",402
language_363,"[0, 1]",402
language_365,"[0, 1]",402
language_368,"[0, 1]",402
language_369,"[0, 0]",402
language_370,"[0, 1]",402
language_375,"[1, 1]",402
language_380,"[1, 1]",402
language_381,"[0, 1]",402
language_382,"[1, 1]",402
language_383,"[1, 1]",402
language_384,"[0, 1]",402
language_385,"[0, 1]",402
language_388,"[0, 1]",402
language_390,"[0, 0]",402
language_391,"[1, 1]",402
language_394,"[1, 1]",402
language_396,"[0, 1]",402
language_397,"[0, 1]",402
language_398,"[0, 1]",402
language_399,"[0, 1]",402
language_400,"[1, 0]",402
language_403,"[0, 1]",402
language_404,"[1, 1]",402
language_405,"[0, 1]",402
language_407,"[0, 1]",402
language_408,"[0, 0]",402
language_409,"[1, 1]",402
language_410,"[0, 1]",402
language_412,"[1, 1]",402
language_414,"[1, 1]",402
language_416,"[0, 1]",402
language_417,"[0, 1]",402
language_419,"[1, 1]",402
language_420,"[1, 1]",402
language_421,"[1, 1]",402
language_422,"[0, 1]",402
language_423,"[1, 0]",402
language_424,"[0, 1]",402
language_425,"[0, 1]",402
language_427,"[0, 1]",402
language_428,"[0, 1]",402
language_429,"[0, 1]",402
language_430,"[0, 0]",402
language_431,"[0, 1]",402
language_432,"[0, 1]",402
language_433,"[0, 1]",402
language_436,"[0, 1]",402
language_437,"[1, 0]",402
language_438,"[0, 1]",402
language_439,"[1, 0]",402
language_440,"[0, 0]",402
language_442,"[1, 1]",402
language_443,"[1, 1]",402
language_444,"[1, 1]",402
language_445,"[0, 1]",402
language_446,"[0, 1]",402
language_447,"[0, 1]",402
language_448,"[0, 1]",402
language_450,"[0, 0]",402
language_451,"[0, 1]",402
language_452,"[0, 1]",402
language_453,"[0, 1]",402
language_454,"[0, 1]",402
language_456,"[1, 1]",402
language_458,"[0, 0]",402
language_459,"[1, 1]",402
language_461,"[1, 1]",402
language_462,"[0, 0]",402
language_464,"[0, 1]",402
language_466,"[0, 1]",402
language_471,"[1, 1]",402
language_472,"[1, 1]",402
language_473,"[0, 0]",402
language_474,"[0, 1]",402
language_475,"[1, 1]",402
language_476,"[0, 1]",402
language_477,"[0, 1]",402
language_478,"[0, 1]",402
language_484,"[1, 1]",402
language_485,"[0, 0]",402
language_486,"[0, 1]",402
language_488,"[0, 1]",402
language_489,"[0, 1]",402
language_492,"[1, 1]",402
language_493,"[0, 1]",402
language_497,"[0, 1]",402
language_500,"[0, 1]",402
language_503,"[0, 0]",402
language_505,"[1, 1]",402
language_506,"[0, 1]",402
language_507,"[1, 0]",402
language_509,"[1, 1]",402
language_510,"[0, 1]",402
language_513,"[0, 1]",402
language_515,"[0, 1]",402
language_518,"[0, 1]",402
language_520,"[0, 0]",402
language_521,"[0, 1]",402
language_524,"[0, 1]",402
language_526,"[0, 1]",402
language_527,"[0, 1]",402
language_529,"[0, 0]",402
language_530,"[0, 1]",402
language_531,"[0, 1]",402
language_532,"[0, 1]",402
language_533,"[0, 1]",402
language_535,"[1, 1]",402
language_539,"[0, 1]",402
language_541,"[1, 1]",402
language_542,"[0, 1]",402
language_551,"[0, 1]",402
language_552,"[0, 1]",402
language_554,"[0, 1]",402
language_555,"[0, 1]",402
language_559,"[0, 1]",402
language_561,"[0, 0]",402
language_562,"[1, 1]",402
language_563,"[0, 1]",402
language_564,"[0, 0]",402
language_565,"[1, 1]",402
language_566,"[0, 1]",402
language_568,"[0, 1]",402
language_569,"[0, 1]",402
language_570,"[0, 1]",402
language_572,"[0, 0]",402
language_573,"[0, 1]",402
language_574,"[0, 1]",402
language_575,"[0, 1]",402
language_576,"[1, 0]",402
language_578,"[0, 1]",402
language_579,"[0, 1]",402
language_580,"[0, 1]",402
language_583,"[1, 1]",402
language_588,"[0, 0]",402
language_590,"[0, 1]",402
language_592,"[0, 1]",402
language_593,"[1, 1]",402
language_594,"[0, 1]",402
language_595,"[0, 1]",402
language_596,"[1, 1]",402
language_597,"[1, 0]",402
language_598,"[0, 1]",402
language_599,"[0, 1]",402
language_600,"[0, 1]",402
language_602,"[1, 1]",402
language_603,"[1, 1]",402
language_607,"[0, 1]",402
language_608,"[0, 1]",402
language_612,"[1, 1]",402
language_613,"[0, 0]",402
language_614,"[0, 1]",402
language_616,"[0, 1]",402
language_617,"[0, 0]",402
language_618,"[0, 0]",402
language_619,"[1, 1]",402
language_620,"[1, 1]",402
language_621,"[0, 0]",402
language_624,"[0, 1]",402
language_625,"[0, 1]",402
language_626,"[1, 1]",402
language_627,"[0, 1]",402
language_629,"[0, 1]",402
language_631,"[0, 1]",402
language_632,"[0, 1]",402
language_633,"[1, 1]",402
language_635,"[0, 0]",402
language_636,"[0, 1]",402
language_637,"[1, 0]",402
language_640,"[0, 1]",402
language_644,"[0, 1]",402
language_649,"[1, 1]",402
language_650,"[0, 1]",402
language_652,"[0, 1]",402
language_653,"[0, 0]",402
language_654,"[1, 1]",402
language_655,"[0, 0]",402
language_656,"[1, 0]",402
language_657,"[0, 0]",402
language_658,"[0, 1]",402
language_660,"[0, 1]",402
language_661,"[0, 1]",402
language_662,"[1, 0]",402
language_663,"[0, 1]",402
language_665,"[0, 1]",402
language_667,"[0, 0]",402
language_669,"[0, 0]",402
language_670,"[0, 1]",402
language_671,"[0, 1]",402
language_673,"[0, 1]",402
language_674,"[0, 1]",402
language_675,"[1, 1]",402
language_678,"[0, 1]",402
language_679,"[0, 1]",402
language_681,"[1, 0]",402
language_684,"[0, 1]",402
language_687,"[0, 1]",402
language_688,"[0, 1]",402
language_689,"[1, 1]",402
language_690,"[0, 0]",402
language_692,"[0, 0]",402
language_693,"[1, 1]",402
language_696,"[1, 1]",402
language_697,"[0, 1]",402
language_699,"[0, 1]",402
language_700,"[0, 1]",402
language_701,"[0, 0]",402
language_703,"[0, 1]",402
language_704,"[0, 1]",402
language_706,"[0, 1]",402
language_707,"[0, 0]",402
language_708,"[0, 1]",402
language_710,"[0, 0]",402
language_711,"[1, 1]",402
language_712,"[0, 1]",402
language_713,"[1, 0]",402
language_715,"[0, 1]",402
language_718,"[1, 0]",402
language_719,"[0, 1]",402
language_724,"[0, 1]",402
language_725,"[0, 1]",402
language_726,"[0, 1]",402
language_727,"[1, 1]",402
language_729,"[0, 1]",402
language_730,"[1, 1]",402
language_732,"[1, 1]",402
language_733,"[0, 1]",402
language_735,"[1, 1]",402
language_736,"[1, 1]",402
language_737,"[0, 0]",402
language_739,"[1, 0]",402
language_740,"[1, 1]",402
language_741,"[0, 1]",402
language_743,"[0, 1]",402
language_744,"[1, 1]",402
language_745,"[0, 1]",402
language_752,"[0, 1]",402
language_755,"[0, 1]",402
language_756,"[1, 1]",402
language_757,"[0, 1]",402
language_758,"[0, 0]",402
language_760,"[0, 1]",402
language_761,"[1, 0]",402
language_762,"[0, 0]",402
language_765,"[0, 1]",402
language_766,"[0, 1]",402
language_767,"[0, 1]",402
language_768,"[1, 1]",402
language_769,"[0, 0]",402
language_770,"[0, 1]",402
language_774,"[0, 0]",402
language_776,"[0, 1]",402
language_777,"[0, 1]",402
language_780,"[0, 1]",402
language_781,"[1, 0]",402
language_783,"[1, 0]",402
language_785,"[0, 1]",402
language_788,"[0, 1]",402
language_789,"[0, 1]",402
language_790,"[0, 1]",402
language_791,"[0, 1]",402
language_795,"[0, 1]",402
language_797,"[0, 1]",402
language_798,"[0, 1]",402
language_800,"[0, 1]",402
language_801,"[0, 1]",402
language_802,"[0, 0]",402
language_803,"[0, 0]",402
language_804,"[0, 0]",402
language_805,"[1, 1]",402
language_806,"[0, 1]",402
language_807,"[0, 1]",402
language_808,"[0, 1]",402
language_810,"[0, 1]",402
language_811,"[1, 1]",402
language_813,"[0, 0]",402
language_814,"[0, 1]",402
language_815,"[0, 1]",402
language_816,"[1, 1]",402
language_817,"[0, 1]",402
language_819,"[0, 1]",402
language_820,"[0, 1]",402
language_822,"[0, 1]",402
language_823,"[0, 1]",402
language_824,"[0, 1]",402
language_825,"[0, 1]",402
language_826,"[0, 1]",402
language_827,"[0, 0]",402
language_829,"[0, 1]",402
language_830,"[0, 1]",402
language_834,"[0, 1]",402
language_835,"[0, 1]",402
language_837,"[0, 1]",402
language_838,"[0, 0]",402
language_839,"[0, 1]",402
language_841,"[0, 1]",402
language_842,"[0, 1]",402
language_843,"[0, 1]",402
language_844,"[0, 1]",402
language_846,"[0, 0]",402
language_849,"[0, 0]",402
language_852,"[1, 0]",402
language_856,"[0, 1]",402
language_857,"[1, 0]",402
language_858,"[0, 1]",402
language_859,"[0, 0]",402
language_861,"[0, 1]",402
language_862,"[1, 1]",402
language_868,"[1, 0]",402
language_870,"[0, 0]",402
language_871,"[0, 1]",402
language_872,"[0, 1]",402
language_873,"[1, 0]",402
language_874,"[0, 1]",402
language_876,"[0, 1]",402
language_879,"[0, 1]",402
language_880,"[0, 1]",402
language_881,"[0, 1]",402
language_883,"[1, 0]",402
language_884,"[1, 1]",402
language_885,"[1, 1]",402
language_890,"[0, 1]",402
language_891,"[0, 1]",402
language_893,"[0, 1]",402
language_895,"[0, 1]",402
language_896,"[1, 1]",402
language_899,"[1, 0]",402
language_900,"[0, 0]",402
language_901,"[0, 1]",402
language_902,"[0, 1]",402
language_904,"[1, 1]",402
language_905,"[0, 1]",402
language_906,"[1, 1]",402
language_908,"[0, 1]",402
language_910,"[0, 1]",402
language_915,"[0, 1]",402
language_916,"[0, 1]",402
language_917,"[1, 1]",402
language_918,"[0, 0]",402
language_919,"[0, 1]",402
language_922,"[0, 1]",402
language_924,"[0, 1]",402
language_925,"[0, 1]",402
language_926,"[0, 0]",402
language_929,"[0, 1]",402
language_930,"[1, 1]",402
language_931,"[0, 1]",402
language_932,"[0, 1]",402
language_934,"[0, 1]",402
language_937,"[1, 1]",402
language_938,"[1, 1]",402
language_940,"[0, 1]",402
language_941,"[1, 1]",402
language_942,"[0, 1]",402
language_943,"[1, 1]",402
language_944,"[0, 1]",402
language_945,"[0, 1]",402
language_946,"[0, 1]",402
language_947,"[1, 1]",402
language_948,"[1, 1]",402
language_950,"[0, 1]",402
language_951,"[0, 1]",402
language_952,"[0, 0]",402
language_957,"[0, 1]",402
language_960,"[0, 1]",402
language_961,"[0, 0]",402
language_963,"[0, 0]",402
language_964,"[1, 1]",402
language_966,"[1, 1]",402
language_967,"[0, 1]",402
language_968,"[0, 1]",402
language_969,"[0, 1]",402
language_971,"[1, 1]",402
language_973,"[1, 1]",402
language_974,"[0, 0]",402
language_975,"[0, 0]",402
language_976,"[0, 0]",402
language_977,"[1, 1]",402
language_978,"[0, 1]",402
language_981,"[0, 0]",402
language_984,"[1, 1]",402
language_988,"[0, 1]",402
language_991,"[0, 1]",402
language_992,"[0, 1]",402
language_994,"[0, 1]",402
language_995,"[0, 0]",402
language_996,"[0, 1]",402
language_998,"[1, 0]",402
language_999,"[0, 0]",402
