LANGUAGE,LINEAGE,SET
language_152,"[0, 0]",249
language_154,"[0, 1]",249
language_159,"[0, 1]",249
language_160,"[0, 0]",249
language_161,"[1, 1]",249
language_162,"[1, 1]",249
language_163,"[0, 1]",249
language_165,"[0, 1]",249
language_166,"[1, 0]",249
language_167,"[1, 1]",249
language_168,"[1, 1]",249
language_170,"[1, 0]",249
language_171,"[0, 1]",249
language_173,"[0, 1]",249
language_174,"[1, 1]",249
language_176,"[0, 1]",249
language_177,"[0, 1]",249
language_178,"[0, 1]",249
language_179,"[0, 0]",249
language_180,"[1, 1]",249
language_181,"[0, 1]",249
language_183,"[1, 1]",249
language_184,"[1, 1]",249
language_185,"[0, 1]",249
language_186,"[1, 1]",249
language_187,"[1, 0]",249
language_191,"[0, 0]",249
language_193,"[1, 0]",249
language_194,"[0, 0]",249
language_196,"[1, 1]",249
language_197,"[0, 1]",249
language_198,"[1, 1]",249
language_199,"[0, 1]",249
language_200,"[1, 1]",249
language_201,"[0, 1]",249
language_202,"[1, 0]",249
language_204,"[0, 1]",249
language_205,"[0, 1]",249
language_207,"[1, 1]",249
language_210,"[1, 1]",249
language_211,"[0, 1]",249
language_213,"[0, 1]",249
language_215,"[0, 1]",249
language_217,"[1, 0]",249
language_218,"[1, 0]",249
language_219,"[0, 0]",249
language_221,"[1, 0]",249
language_222,"[0, 1]",249
language_223,"[0, 0]",249
language_225,"[1, 1]",249
language_229,"[0, 1]",249
language_231,"[0, 1]",249
language_232,"[0, 1]",249
language_233,"[0, 1]",249
language_235,"[0, 0]",249
language_236,"[0, 1]",249
language_238,"[0, 1]",249
language_240,"[1, 1]",249
language_241,"[0, 1]",249
language_246,"[0, 0]",249
language_247,"[0, 1]",249
language_248,"[0, 1]",249
language_249,"[1, 0]",249
language_250,"[1, 1]",249
language_253,"[1, 1]",249
language_256,"[0, 1]",249
language_257,"[0, 1]",249
language_258,"[0, 1]",249
language_259,"[1, 1]",249
language_262,"[0, 1]",249
language_264,"[0, 1]",249
language_265,"[0, 1]",249
language_266,"[1, 1]",249
language_267,"[0, 1]",249
language_269,"[0, 1]",249
language_270,"[1, 1]",249
language_271,"[0, 1]",249
language_272,"[0, 1]",249
language_273,"[1, 0]",249
language_275,"[0, 1]",249
language_276,"[1, 1]",249
language_277,"[0, 1]",249
language_278,"[0, 1]",249
language_280,"[0, 1]",249
language_281,"[0, 1]",249
language_283,"[0, 1]",249
language_284,"[1, 1]",249
language_285,"[0, 1]",249
language_287,"[0, 1]",249
language_288,"[1, 1]",249
language_289,"[0, 1]",249
language_290,"[1, 1]",249
language_291,"[0, 0]",249
language_293,"[0, 1]",249
language_294,"[0, 1]",249
language_295,"[1, 0]",249
language_298,"[0, 1]",249
language_304,"[0, 0]",249
language_305,"[0, 1]",249
language_306,"[0, 1]",249
language_307,"[0, 1]",249
language_308,"[0, 1]",249
language_310,"[0, 1]",249
language_312,"[0, 1]",249
language_314,"[0, 0]",249
language_315,"[1, 1]",249
language_318,"[0, 1]",249
language_319,"[0, 1]",249
language_320,"[0, 0]",249
language_321,"[1, 0]",249
language_322,"[0, 1]",249
language_323,"[0, 0]",249
language_324,"[1, 0]",249
language_325,"[0, 1]",249
language_327,"[0, 1]",249
language_329,"[0, 1]",249
language_331,"[1, 1]",249
language_333,"[0, 1]",249
language_335,"[0, 1]",249
language_336,"[0, 1]",249
language_337,"[0, 1]",249
language_338,"[1, 1]",249
language_339,"[0, 1]",249
language_340,"[0, 1]",249
language_342,"[0, 1]",249
language_343,"[0, 1]",249
language_346,"[0, 1]",249
language_347,"[0, 1]",249
language_349,"[0, 1]",249
language_351,"[1, 0]",249
language_352,"[1, 1]",249
language_353,"[0, 0]",249
language_354,"[0, 1]",249
language_358,"[0, 1]",249
language_359,"[0, 0]",249
language_362,"[0, 1]",249
language_364,"[0, 1]",249
language_365,"[1, 1]",249
language_366,"[0, 0]",249
language_367,"[1, 1]",249
language_368,"[0, 0]",249
language_369,"[0, 0]",249
language_370,"[0, 1]",249
language_372,"[0, 1]",249
language_373,"[0, 1]",249
language_374,"[0, 1]",249
language_375,"[1, 1]",249
language_376,"[0, 1]",249
language_379,"[0, 0]",249
language_381,"[0, 1]",249
language_382,"[0, 1]",249
language_385,"[1, 1]",249
language_387,"[0, 1]",249
language_389,"[1, 1]",249
language_391,"[0, 1]",249
language_392,"[1, 1]",249
language_393,"[0, 1]",249
language_395,"[0, 0]",249
language_396,"[1, 0]",249
language_398,"[0, 1]",249
language_400,"[0, 1]",249
language_401,"[0, 0]",249
language_403,"[0, 1]",249
language_406,"[0, 0]",249
language_407,"[1, 0]",249
language_410,"[1, 0]",249
language_412,"[0, 0]",249
language_413,"[0, 1]",249
language_414,"[0, 1]",249
language_415,"[1, 1]",249
language_416,"[0, 1]",249
language_418,"[0, 1]",249
language_420,"[0, 1]",249
language_422,"[0, 1]",249
language_423,"[1, 0]",249
language_424,"[0, 1]",249
language_425,"[0, 0]",249
language_427,"[1, 1]",249
language_428,"[0, 1]",249
language_429,"[1, 1]",249
language_432,"[0, 1]",249
language_434,"[0, 0]",249
language_435,"[0, 1]",249
language_437,"[0, 0]",249
language_438,"[1, 1]",249
language_442,"[1, 1]",249
language_443,"[0, 1]",249
language_444,"[0, 1]",249
language_448,"[1, 0]",249
language_449,"[0, 1]",249
language_454,"[0, 1]",249
language_457,"[0, 0]",249
language_458,"[0, 1]",249
language_460,"[0, 1]",249
language_461,"[0, 1]",249
language_462,"[0, 0]",249
language_464,"[0, 1]",249
language_469,"[0, 0]",249
language_470,"[0, 1]",249
language_471,"[0, 0]",249
language_472,"[1, 1]",249
language_473,"[0, 0]",249
language_475,"[0, 1]",249
language_476,"[0, 1]",249
language_477,"[0, 1]",249
language_478,"[0, 0]",249
language_479,"[0, 1]",249
language_480,"[0, 1]",249
language_481,"[0, 1]",249
language_486,"[0, 0]",249
language_488,"[0, 1]",249
language_491,"[0, 1]",249
language_492,"[1, 1]",249
language_493,"[1, 1]",249
language_494,"[0, 1]",249
language_500,"[0, 1]",249
language_501,"[0, 1]",249
language_503,"[0, 1]",249
language_504,"[0, 1]",249
language_505,"[0, 1]",249
language_506,"[0, 1]",249
language_508,"[0, 0]",249
language_509,"[0, 1]",249
language_510,"[0, 0]",249
language_512,"[0, 1]",249
language_513,"[0, 1]",249
language_514,"[0, 1]",249
language_515,"[1, 1]",249
language_516,"[0, 1]",249
language_517,"[1, 1]",249
language_519,"[0, 1]",249
language_521,"[0, 0]",249
language_526,"[0, 1]",249
language_529,"[0, 0]",249
language_531,"[0, 1]",249
language_533,"[0, 1]",249
language_534,"[0, 1]",249
language_536,"[0, 1]",249
language_537,"[0, 0]",249
language_538,"[1, 1]",249
language_539,"[0, 0]",249
language_540,"[1, 1]",249
language_541,"[0, 1]",249
language_542,"[0, 1]",249
language_543,"[1, 0]",249
language_545,"[0, 1]",249
language_547,"[0, 1]",249
language_548,"[0, 1]",249
language_550,"[0, 1]",249
language_551,"[0, 1]",249
language_553,"[0, 1]",249
language_554,"[0, 1]",249
language_555,"[0, 1]",249
language_556,"[1, 1]",249
language_557,"[0, 1]",249
language_558,"[0, 0]",249
language_560,"[0, 1]",249
language_564,"[1, 0]",249
language_565,"[0, 1]",249
language_566,"[0, 1]",249
language_568,"[0, 1]",249
language_569,"[0, 1]",249
language_576,"[1, 1]",249
language_578,"[0, 1]",249
language_580,"[0, 0]",249
language_582,"[0, 1]",249
language_584,"[1, 1]",249
language_585,"[0, 1]",249
language_586,"[0, 1]",249
language_588,"[0, 1]",249
language_589,"[1, 0]",249
language_590,"[1, 1]",249
language_591,"[0, 1]",249
language_593,"[1, 0]",249
language_594,"[1, 1]",249
language_596,"[0, 1]",249
language_597,"[1, 0]",249
language_598,"[0, 1]",249
language_599,"[1, 1]",249
language_600,"[0, 1]",249
language_601,"[0, 1]",249
language_602,"[1, 1]",249
language_603,"[0, 1]",249
language_606,"[1, 1]",249
language_607,"[0, 0]",249
language_608,"[0, 1]",249
language_609,"[1, 1]",249
language_610,"[0, 1]",249
language_611,"[0, 1]",249
language_613,"[0, 1]",249
language_614,"[1, 0]",249
language_615,"[0, 1]",249
language_616,"[1, 1]",249
language_618,"[1, 1]",249
language_619,"[0, 1]",249
language_620,"[1, 1]",249
language_623,"[0, 0]",249
language_624,"[0, 0]",249
language_626,"[1, 1]",249
language_627,"[0, 1]",249
language_630,"[0, 1]",249
language_632,"[1, 0]",249
language_633,"[1, 1]",249
language_637,"[0, 1]",249
language_640,"[0, 1]",249
language_642,"[0, 0]",249
language_643,"[0, 1]",249
language_644,"[0, 1]",249
language_645,"[0, 1]",249
language_646,"[1, 1]",249
language_647,"[0, 1]",249
language_649,"[0, 1]",249
language_652,"[0, 1]",249
language_653,"[0, 1]",249
language_655,"[0, 1]",249
language_656,"[1, 0]",249
language_657,"[0, 1]",249
language_661,"[0, 1]",249
language_662,"[1, 0]",249
language_663,"[0, 1]",249
language_664,"[0, 1]",249
language_666,"[1, 1]",249
language_667,"[0, 1]",249
language_668,"[0, 1]",249
language_669,"[0, 1]",249
language_670,"[0, 1]",249
language_671,"[0, 0]",249
language_673,"[0, 1]",249
language_674,"[1, 1]",249
language_675,"[0, 1]",249
language_676,"[0, 1]",249
language_683,"[0, 0]",249
language_685,"[1, 1]",249
language_688,"[0, 1]",249
language_689,"[0, 0]",249
language_691,"[0, 1]",249
language_692,"[0, 0]",249
language_693,"[0, 1]",249
language_695,"[0, 1]",249
language_696,"[0, 1]",249
language_697,"[0, 0]",249
language_698,"[0, 1]",249
language_699,"[1, 1]",249
language_700,"[1, 1]",249
language_701,"[1, 0]",249
language_702,"[0, 1]",249
language_703,"[0, 1]",249
language_705,"[0, 1]",249
language_706,"[1, 0]",249
language_708,"[0, 1]",249
language_709,"[1, 1]",249
language_715,"[1, 1]",249
language_716,"[0, 1]",249
language_717,"[0, 1]",249
language_718,"[0, 0]",249
language_719,"[1, 1]",249
language_720,"[0, 0]",249
language_722,"[0, 1]",249
language_723,"[0, 1]",249
language_724,"[0, 1]",249
language_726,"[1, 1]",249
language_727,"[1, 1]",249
language_728,"[0, 1]",249
language_729,"[0, 0]",249
language_733,"[0, 1]",249
language_734,"[0, 1]",249
language_736,"[1, 1]",249
language_737,"[1, 1]",249
language_738,"[0, 1]",249
language_739,"[0, 1]",249
language_742,"[1, 1]",249
language_743,"[0, 1]",249
language_744,"[1, 1]",249
language_747,"[0, 1]",249
language_749,"[0, 1]",249
language_751,"[0, 1]",249
language_752,"[0, 0]",249
language_754,"[1, 0]",249
language_756,"[0, 1]",249
language_757,"[0, 1]",249
language_758,"[0, 1]",249
language_762,"[1, 0]",249
language_763,"[0, 1]",249
language_766,"[1, 1]",249
language_768,"[0, 1]",249
language_774,"[1, 0]",249
language_775,"[0, 1]",249
language_777,"[0, 1]",249
language_779,"[1, 0]",249
language_780,"[0, 1]",249
language_781,"[0, 1]",249
language_782,"[0, 0]",249
language_784,"[1, 1]",249
language_786,"[0, 1]",249
language_789,"[0, 1]",249
language_790,"[0, 1]",249
language_791,"[1, 1]",249
language_792,"[0, 1]",249
language_797,"[0, 0]",249
language_798,"[1, 1]",249
language_800,"[0, 1]",249
language_801,"[0, 1]",249
language_802,"[0, 1]",249
language_803,"[0, 0]",249
language_804,"[0, 1]",249
language_805,"[0, 0]",249
language_807,"[0, 1]",249
language_809,"[0, 0]",249
language_810,"[0, 1]",249
language_811,"[0, 1]",249
language_812,"[0, 1]",249
language_813,"[0, 1]",249
language_814,"[1, 1]",249
language_816,"[0, 1]",249
language_818,"[0, 0]",249
language_819,"[0, 1]",249
language_820,"[0, 0]",249
language_821,"[0, 0]",249
language_826,"[1, 1]",249
language_827,"[0, 1]",249
language_828,"[1, 1]",249
language_829,"[0, 1]",249
language_831,"[0, 1]",249
language_832,"[0, 0]",249
language_833,"[1, 0]",249
language_835,"[0, 0]",249
language_836,"[1, 1]",249
language_837,"[0, 1]",249
language_839,"[1, 1]",249
language_840,"[0, 1]",249
language_841,"[0, 1]",249
language_842,"[1, 0]",249
language_843,"[0, 1]",249
language_845,"[1, 1]",249
language_846,"[0, 1]",249
language_848,"[0, 1]",249
language_851,"[0, 1]",249
language_855,"[0, 1]",249
language_859,"[0, 1]",249
language_860,"[0, 0]",249
language_862,"[0, 1]",249
language_864,"[0, 1]",249
language_865,"[0, 1]",249
language_866,"[0, 0]",249
language_867,"[0, 1]",249
language_868,"[0, 0]",249
language_871,"[0, 0]",249
language_872,"[0, 0]",249
language_873,"[1, 1]",249
language_874,"[1, 1]",249
language_875,"[0, 1]",249
language_876,"[0, 1]",249
language_877,"[0, 1]",249
language_878,"[0, 0]",249
language_879,"[0, 1]",249
language_880,"[0, 1]",249
language_881,"[1, 1]",249
language_883,"[0, 0]",249
language_884,"[1, 1]",249
language_885,"[0, 1]",249
language_886,"[1, 0]",249
language_888,"[0, 1]",249
language_889,"[1, 1]",249
language_890,"[1, 0]",249
language_896,"[1, 1]",249
language_897,"[0, 1]",249
language_898,"[0, 1]",249
language_899,"[0, 0]",249
language_903,"[1, 1]",249
language_906,"[1, 1]",249
language_907,"[1, 0]",249
language_909,"[0, 1]",249
language_912,"[0, 0]",249
language_914,"[1, 0]",249
language_915,"[0, 0]",249
language_916,"[0, 1]",249
language_917,"[0, 1]",249
language_919,"[0, 1]",249
language_921,"[1, 1]",249
language_922,"[0, 1]",249
language_925,"[0, 1]",249
language_927,"[0, 1]",249
language_928,"[0, 1]",249
language_929,"[0, 0]",249
language_930,"[0, 0]",249
language_931,"[0, 0]",249
language_932,"[1, 1]",249
language_933,"[0, 1]",249
language_935,"[0, 1]",249
language_936,"[1, 1]",249
language_938,"[0, 1]",249
language_940,"[0, 1]",249
language_941,"[1, 1]",249
language_942,"[1, 1]",249
language_943,"[0, 1]",249
language_944,"[1, 1]",249
language_945,"[1, 0]",249
language_947,"[0, 1]",249
language_948,"[0, 1]",249
language_949,"[1, 1]",249
language_950,"[1, 1]",249
language_951,"[0, 1]",249
language_955,"[0, 1]",249
language_956,"[0, 1]",249
language_957,"[0, 1]",249
language_959,"[0, 1]",249
language_961,"[0, 1]",249
language_962,"[0, 1]",249
language_963,"[0, 0]",249
language_964,"[0, 1]",249
language_966,"[1, 1]",249
language_969,"[1, 1]",249
language_972,"[0, 1]",249
language_973,"[0, 1]",249
language_974,"[0, 1]",249
language_976,"[0, 0]",249
language_977,"[1, 1]",249
language_978,"[0, 0]",249
language_980,"[0, 1]",249
language_981,"[1, 1]",249
language_982,"[0, 1]",249
language_983,"[0, 1]",249
language_985,"[1, 0]",249
language_986,"[1, 1]",249
language_987,"[0, 1]",249
language_988,"[1, 1]",249
language_990,"[1, 1]",249
language_991,"[1, 0]",249
language_993,"[0, 1]",249
language_996,"[0, 0]",249
language_1000,"[0, 1]",249
