LANGUAGE,LINEAGE,SET
language_290,"[1, 1]",388
language_291,"[0, 1]",388
language_292,"[1, 1]",388
language_294,"[1, 1]",388
language_295,"[0, 1]",388
language_296,"[0, 0]",388
language_298,"[0, 0]",388
language_299,"[0, 1]",388
language_300,"[0, 1]",388
language_301,"[0, 1]",388
language_302,"[1, 0]",388
language_305,"[1, 1]",388
language_306,"[0, 1]",388
language_307,"[0, 1]",388
language_309,"[0, 1]",388
language_312,"[0, 1]",388
language_314,"[0, 1]",388
language_319,"[0, 1]",388
language_320,"[0, 0]",388
language_321,"[0, 0]",388
language_323,"[1, 1]",388
language_324,"[1, 1]",388
language_327,"[0, 1]",388
language_328,"[0, 1]",388
language_329,"[0, 1]",388
language_330,"[0, 1]",388
language_331,"[0, 1]",388
language_332,"[0, 1]",388
language_333,"[0, 1]",388
language_335,"[1, 1]",388
language_336,"[0, 1]",388
language_338,"[0, 0]",388
language_340,"[0, 1]",388
language_341,"[0, 0]",388
language_342,"[0, 1]",388
language_343,"[0, 0]",388
language_348,"[0, 1]",388
language_351,"[0, 1]",388
language_352,"[1, 1]",388
language_353,"[0, 1]",388
language_354,"[0, 0]",388
language_355,"[0, 1]",388
language_356,"[0, 1]",388
language_357,"[0, 0]",388
language_358,"[0, 1]",388
language_360,"[0, 1]",388
language_363,"[0, 1]",388
language_364,"[1, 1]",388
language_366,"[1, 0]",388
language_369,"[0, 1]",388
language_370,"[1, 1]",388
language_371,"[0, 1]",388
language_372,"[0, 1]",388
language_374,"[0, 0]",388
language_377,"[0, 0]",388
language_378,"[0, 1]",388
language_379,"[1, 1]",388
language_380,"[1, 1]",388
language_383,"[0, 0]",388
language_384,"[1, 1]",388
language_385,"[1, 1]",388
language_387,"[0, 1]",388
language_389,"[0, 1]",388
language_390,"[1, 1]",388
language_392,"[0, 1]",388
language_393,"[0, 1]",388
language_394,"[1, 1]",388
language_397,"[0, 1]",388
language_398,"[1, 0]",388
language_399,"[0, 1]",388
language_400,"[0, 1]",388
language_401,"[0, 1]",388
language_402,"[0, 1]",388
language_405,"[0, 1]",388
language_408,"[0, 1]",388
language_409,"[1, 1]",388
language_411,"[0, 1]",388
language_412,"[0, 1]",388
language_413,"[0, 0]",388
language_414,"[1, 1]",388
language_417,"[0, 0]",388
language_418,"[0, 1]",388
language_420,"[0, 1]",388
language_421,"[1, 1]",388
language_422,"[0, 1]",388
language_426,"[1, 1]",388
language_427,"[0, 1]",388
language_428,"[0, 1]",388
language_429,"[1, 1]",388
language_430,"[0, 1]",388
language_431,"[0, 1]",388
language_434,"[0, 1]",388
language_435,"[0, 1]",388
language_436,"[0, 1]",388
language_438,"[0, 0]",388
language_439,"[0, 1]",388
language_440,"[1, 0]",388
language_441,"[0, 1]",388
language_442,"[1, 1]",388
language_443,"[1, 1]",388
language_444,"[0, 1]",388
language_446,"[0, 1]",388
language_447,"[0, 0]",388
language_448,"[1, 1]",388
language_450,"[0, 1]",388
language_451,"[1, 0]",388
language_452,"[0, 1]",388
language_454,"[0, 0]",388
language_455,"[1, 1]",388
language_457,"[0, 1]",388
language_458,"[1, 1]",388
language_460,"[1, 1]",388
language_461,"[0, 1]",388
language_463,"[0, 1]",388
language_464,"[0, 1]",388
language_465,"[0, 1]",388
language_466,"[0, 1]",388
language_467,"[0, 1]",388
language_468,"[0, 1]",388
language_469,"[0, 0]",388
language_471,"[0, 1]",388
language_473,"[0, 1]",388
language_476,"[0, 1]",388
language_477,"[0, 1]",388
language_478,"[0, 0]",388
language_480,"[0, 0]",388
language_482,"[0, 0]",388
language_483,"[0, 0]",388
language_484,"[0, 0]",388
language_485,"[0, 1]",388
language_489,"[0, 1]",388
language_490,"[0, 1]",388
language_491,"[0, 0]",388
language_493,"[0, 1]",388
language_495,"[0, 1]",388
language_497,"[0, 1]",388
language_498,"[0, 0]",388
language_499,"[0, 0]",388
language_501,"[0, 1]",388
language_502,"[1, 1]",388
language_504,"[0, 1]",388
language_505,"[1, 1]",388
language_508,"[0, 1]",388
language_509,"[0, 1]",388
language_510,"[0, 1]",388
language_513,"[1, 1]",388
language_514,"[0, 1]",388
language_515,"[1, 1]",388
language_516,"[0, 1]",388
language_518,"[1, 0]",388
language_520,"[0, 1]",388
language_525,"[0, 1]",388
language_526,"[1, 0]",388
language_529,"[1, 1]",388
language_530,"[0, 1]",388
language_531,"[0, 1]",388
language_532,"[1, 1]",388
language_535,"[0, 1]",388
language_536,"[0, 1]",388
language_537,"[0, 1]",388
language_538,"[0, 1]",388
language_539,"[0, 0]",388
language_540,"[0, 1]",388
language_541,"[0, 1]",388
language_542,"[0, 1]",388
language_544,"[0, 1]",388
language_545,"[0, 1]",388
language_548,"[0, 0]",388
language_549,"[0, 1]",388
language_550,"[0, 1]",388
language_551,"[1, 1]",388
language_552,"[0, 1]",388
language_553,"[1, 1]",388
language_555,"[1, 1]",388
language_556,"[0, 1]",388
language_557,"[0, 1]",388
language_558,"[0, 1]",388
language_561,"[0, 1]",388
language_562,"[0, 1]",388
language_564,"[1, 0]",388
language_565,"[0, 1]",388
language_568,"[0, 1]",388
language_569,"[0, 1]",388
language_570,"[0, 1]",388
language_572,"[0, 1]",388
language_573,"[0, 0]",388
language_574,"[0, 1]",388
language_577,"[1, 1]",388
language_578,"[0, 0]",388
language_579,"[0, 1]",388
language_580,"[0, 1]",388
language_583,"[1, 0]",388
language_585,"[0, 1]",388
language_586,"[0, 1]",388
language_587,"[0, 1]",388
language_589,"[1, 0]",388
language_590,"[1, 1]",388
language_591,"[0, 1]",388
language_592,"[0, 0]",388
language_594,"[0, 1]",388
language_595,"[0, 1]",388
language_596,"[0, 1]",388
language_597,"[0, 1]",388
language_598,"[0, 1]",388
language_599,"[0, 1]",388
language_600,"[0, 1]",388
language_602,"[0, 1]",388
language_603,"[0, 0]",388
language_604,"[0, 1]",388
language_605,"[1, 1]",388
language_607,"[0, 1]",388
language_611,"[0, 1]",388
language_613,"[1, 1]",388
language_615,"[0, 1]",388
language_616,"[0, 1]",388
language_618,"[0, 1]",388
language_620,"[0, 1]",388
language_622,"[0, 1]",388
language_623,"[0, 1]",388
language_624,"[0, 1]",388
language_625,"[0, 1]",388
language_627,"[1, 1]",388
language_629,"[0, 1]",388
language_632,"[0, 1]",388
language_633,"[0, 0]",388
language_634,"[0, 0]",388
language_635,"[0, 1]",388
language_641,"[0, 1]",388
language_644,"[0, 1]",388
language_645,"[0, 1]",388
language_646,"[0, 0]",388
language_647,"[0, 0]",388
language_649,"[0, 0]",388
language_650,"[0, 1]",388
language_651,"[1, 1]",388
language_653,"[0, 1]",388
language_656,"[0, 0]",388
language_657,"[0, 0]",388
language_658,"[0, 1]",388
language_659,"[0, 1]",388
language_661,"[0, 1]",388
language_662,"[0, 1]",388
language_663,"[0, 0]",388
language_664,"[0, 1]",388
language_665,"[1, 1]",388
language_666,"[0, 1]",388
language_667,"[0, 1]",388
language_668,"[0, 1]",388
language_669,"[0, 1]",388
language_670,"[0, 1]",388
language_671,"[1, 1]",388
language_672,"[0, 0]",388
language_675,"[0, 1]",388
language_676,"[0, 1]",388
language_677,"[1, 1]",388
language_678,"[1, 1]",388
language_679,"[1, 1]",388
language_680,"[0, 0]",388
language_681,"[0, 1]",388
language_682,"[0, 1]",388
language_683,"[1, 0]",388
language_684,"[0, 1]",388
language_686,"[0, 1]",388
language_687,"[0, 0]",388
language_688,"[0, 1]",388
language_689,"[0, 1]",388
language_690,"[1, 0]",388
language_691,"[0, 1]",388
language_693,"[0, 1]",388
language_694,"[0, 1]",388
language_695,"[0, 1]",388
language_696,"[1, 0]",388
language_698,"[0, 1]",388
language_699,"[0, 1]",388
language_701,"[0, 1]",388
language_703,"[0, 1]",388
language_704,"[0, 0]",388
language_705,"[1, 1]",388
language_706,"[0, 1]",388
language_707,"[0, 1]",388
language_708,"[0, 1]",388
language_710,"[0, 1]",388
language_711,"[0, 1]",388
language_713,"[0, 1]",388
language_714,"[0, 1]",388
language_716,"[0, 0]",388
language_717,"[0, 1]",388
language_718,"[0, 0]",388
language_719,"[0, 1]",388
language_720,"[0, 1]",388
language_721,"[0, 1]",388
language_722,"[1, 1]",388
language_724,"[0, 0]",388
language_727,"[0, 1]",388
language_729,"[0, 1]",388
language_730,"[0, 1]",388
language_731,"[0, 1]",388
language_732,"[0, 1]",388
language_733,"[0, 1]",388
language_735,"[1, 1]",388
language_737,"[0, 1]",388
language_740,"[0, 1]",388
language_742,"[0, 0]",388
language_743,"[0, 1]",388
language_745,"[0, 1]",388
language_746,"[0, 1]",388
language_747,"[0, 1]",388
language_750,"[0, 1]",388
language_752,"[0, 0]",388
language_753,"[0, 1]",388
language_755,"[1, 1]",388
language_756,"[0, 1]",388
language_758,"[0, 1]",388
language_759,"[0, 1]",388
language_760,"[0, 0]",388
language_761,"[0, 1]",388
language_763,"[0, 1]",388
language_764,"[0, 1]",388
language_765,"[0, 1]",388
language_766,"[0, 1]",388
language_767,"[0, 1]",388
language_769,"[1, 1]",388
language_770,"[0, 1]",388
language_771,"[0, 1]",388
language_772,"[0, 1]",388
language_773,"[1, 1]",388
language_775,"[1, 1]",388
language_776,"[1, 0]",388
language_777,"[0, 1]",388
language_779,"[0, 1]",388
language_780,"[1, 0]",388
language_782,"[1, 0]",388
language_783,"[1, 1]",388
language_784,"[0, 1]",388
language_785,"[0, 1]",388
language_786,"[0, 1]",388
language_787,"[0, 1]",388
language_788,"[0, 1]",388
language_790,"[0, 1]",388
language_791,"[0, 0]",388
language_796,"[0, 1]",388
language_798,"[0, 1]",388
language_801,"[1, 1]",388
language_802,"[0, 0]",388
language_803,"[0, 1]",388
language_805,"[0, 0]",388
language_806,"[1, 0]",388
language_810,"[1, 1]",388
language_811,"[0, 1]",388
language_812,"[0, 1]",388
language_813,"[1, 1]",388
language_815,"[0, 1]",388
language_816,"[0, 0]",388
language_819,"[0, 1]",388
language_822,"[0, 1]",388
language_825,"[0, 1]",388
language_827,"[0, 0]",388
language_828,"[0, 0]",388
language_829,"[0, 1]",388
language_830,"[0, 0]",388
language_831,"[0, 1]",388
language_833,"[0, 1]",388
language_835,"[1, 0]",388
language_836,"[0, 1]",388
language_838,"[0, 1]",388
language_841,"[1, 1]",388
language_844,"[0, 1]",388
language_845,"[0, 1]",388
language_848,"[1, 1]",388
language_849,"[1, 0]",388
language_850,"[0, 1]",388
language_852,"[0, 1]",388
language_853,"[1, 1]",388
language_854,"[0, 0]",388
language_857,"[0, 1]",388
language_859,"[1, 1]",388
language_860,"[1, 1]",388
language_861,"[0, 1]",388
language_863,"[0, 1]",388
language_864,"[0, 1]",388
language_866,"[0, 0]",388
language_868,"[0, 0]",388
language_869,"[0, 1]",388
language_872,"[1, 1]",388
language_873,"[0, 1]",388
language_874,"[1, 0]",388
language_875,"[0, 0]",388
language_876,"[0, 1]",388
language_877,"[0, 1]",388
language_880,"[0, 1]",388
language_881,"[0, 0]",388
language_882,"[0, 1]",388
language_883,"[0, 1]",388
language_884,"[1, 1]",388
language_887,"[1, 1]",388
language_889,"[0, 1]",388
language_890,"[0, 0]",388
language_891,"[0, 0]",388
language_894,"[0, 1]",388
language_895,"[0, 1]",388
language_897,"[0, 0]",388
language_898,"[0, 1]",388
language_899,"[0, 1]",388
language_903,"[0, 1]",388
language_904,"[0, 1]",388
language_907,"[1, 1]",388
language_908,"[1, 1]",388
language_910,"[0, 0]",388
language_911,"[0, 1]",388
language_912,"[0, 1]",388
language_913,"[0, 0]",388
language_915,"[1, 1]",388
language_916,"[0, 1]",388
language_918,"[0, 1]",388
language_919,"[0, 0]",388
language_920,"[0, 1]",388
language_921,"[0, 1]",388
language_923,"[1, 1]",388
language_924,"[1, 1]",388
language_926,"[1, 1]",388
language_928,"[1, 1]",388
language_929,"[0, 1]",388
language_930,"[0, 1]",388
language_931,"[1, 1]",388
language_932,"[0, 1]",388
language_933,"[0, 1]",388
language_934,"[0, 1]",388
language_936,"[0, 1]",388
language_937,"[0, 1]",388
language_939,"[0, 1]",388
language_940,"[0, 1]",388
language_942,"[0, 0]",388
language_943,"[0, 1]",388
language_946,"[0, 1]",388
language_948,"[0, 1]",388
language_950,"[1, 1]",388
language_951,"[0, 1]",388
language_953,"[1, 0]",388
language_954,"[0, 1]",388
language_955,"[1, 1]",388
language_956,"[0, 1]",388
language_959,"[0, 1]",388
language_961,"[0, 1]",388
language_962,"[0, 1]",388
language_963,"[1, 1]",388
language_964,"[0, 1]",388
language_965,"[0, 1]",388
language_967,"[0, 1]",388
language_969,"[1, 0]",388
language_971,"[1, 1]",388
language_972,"[0, 1]",388
language_973,"[0, 0]",388
language_975,"[0, 1]",388
language_976,"[0, 1]",388
language_977,"[0, 1]",388
language_978,"[0, 1]",388
language_979,"[1, 0]",388
language_983,"[0, 1]",388
language_984,"[1, 0]",388
language_986,"[1, 0]",388
language_990,"[0, 0]",388
language_991,"[1, 1]",388
language_992,"[0, 1]",388
language_994,"[0, 1]",388
language_995,"[0, 1]",388
language_996,"[1, 1]",388
language_997,"[0, 1]",388
language_998,"[1, 1]",388
language_999,"[1, 1]",388
language_1000,"[0, 1]",388
