LANGUAGE,LINEAGE,SET
language_187,"[1, 0]",487
language_188,"[1, 1]",487
language_189,"[0, 1]",487
language_190,"[0, 1]",487
language_191,"[0, 1]",487
language_192,"[1, 0]",487
language_194,"[0, 1]",487
language_195,"[1, 0]",487
language_196,"[1, 1]",487
language_197,"[0, 1]",487
language_198,"[0, 1]",487
language_200,"[1, 1]",487
language_201,"[0, 1]",487
language_205,"[0, 1]",487
language_206,"[1, 1]",487
language_209,"[0, 0]",487
language_210,"[0, 1]",487
language_211,"[0, 1]",487
language_214,"[1, 1]",487
language_216,"[0, 1]",487
language_219,"[1, 0]",487
language_221,"[0, 1]",487
language_222,"[0, 1]",487
language_223,"[0, 1]",487
language_224,"[0, 0]",487
language_225,"[0, 1]",487
language_227,"[0, 1]",487
language_229,"[1, 0]",487
language_230,"[0, 0]",487
language_232,"[0, 1]",487
language_233,"[0, 1]",487
language_234,"[1, 1]",487
language_235,"[0, 1]",487
language_237,"[0, 1]",487
language_240,"[1, 1]",487
language_241,"[1, 0]",487
language_242,"[0, 1]",487
language_243,"[1, 1]",487
language_245,"[0, 1]",487
language_246,"[0, 1]",487
language_247,"[0, 1]",487
language_248,"[1, 0]",487
language_251,"[0, 1]",487
language_252,"[0, 0]",487
language_253,"[0, 1]",487
language_254,"[1, 1]",487
language_256,"[0, 1]",487
language_258,"[1, 1]",487
language_260,"[0, 1]",487
language_262,"[0, 1]",487
language_263,"[1, 1]",487
language_264,"[0, 1]",487
language_265,"[1, 1]",487
language_266,"[0, 1]",487
language_267,"[0, 0]",487
language_268,"[1, 1]",487
language_269,"[1, 0]",487
language_270,"[0, 1]",487
language_271,"[0, 1]",487
language_274,"[0, 1]",487
language_275,"[1, 1]",487
language_276,"[0, 0]",487
language_280,"[1, 0]",487
language_283,"[0, 1]",487
language_284,"[0, 1]",487
language_286,"[0, 1]",487
language_287,"[1, 0]",487
language_288,"[0, 1]",487
language_292,"[0, 0]",487
language_293,"[0, 1]",487
language_294,"[0, 1]",487
language_296,"[0, 0]",487
language_297,"[0, 0]",487
language_298,"[1, 1]",487
language_299,"[1, 0]",487
language_300,"[0, 1]",487
language_301,"[0, 1]",487
language_302,"[0, 1]",487
language_303,"[0, 1]",487
language_304,"[0, 1]",487
language_307,"[0, 1]",487
language_310,"[0, 1]",487
language_311,"[0, 1]",487
language_313,"[1, 1]",487
language_321,"[0, 0]",487
language_324,"[0, 0]",487
language_326,"[0, 1]",487
language_327,"[1, 1]",487
language_328,"[0, 1]",487
language_329,"[1, 1]",487
language_330,"[0, 1]",487
language_331,"[0, 0]",487
language_332,"[1, 1]",487
language_334,"[0, 1]",487
language_335,"[0, 1]",487
language_336,"[0, 1]",487
language_337,"[0, 1]",487
language_339,"[0, 1]",487
language_340,"[0, 1]",487
language_341,"[0, 1]",487
language_343,"[0, 1]",487
language_345,"[1, 1]",487
language_346,"[1, 1]",487
language_349,"[0, 0]",487
language_350,"[0, 0]",487
language_351,"[0, 1]",487
language_352,"[0, 1]",487
language_353,"[0, 1]",487
language_354,"[0, 1]",487
language_355,"[0, 1]",487
language_356,"[0, 0]",487
language_358,"[0, 0]",487
language_359,"[0, 0]",487
language_360,"[0, 0]",487
language_361,"[1, 1]",487
language_362,"[0, 1]",487
language_363,"[1, 1]",487
language_364,"[0, 1]",487
language_365,"[0, 0]",487
language_366,"[0, 1]",487
language_367,"[0, 1]",487
language_368,"[1, 0]",487
language_370,"[1, 0]",487
language_371,"[0, 1]",487
language_372,"[1, 1]",487
language_373,"[0, 1]",487
language_374,"[1, 1]",487
language_375,"[0, 1]",487
language_377,"[0, 1]",487
language_378,"[0, 1]",487
language_379,"[0, 0]",487
language_382,"[1, 1]",487
language_385,"[1, 1]",487
language_386,"[0, 1]",487
language_387,"[0, 1]",487
language_388,"[1, 1]",487
language_389,"[0, 1]",487
language_390,"[1, 1]",487
language_391,"[0, 1]",487
language_392,"[0, 0]",487
language_393,"[1, 1]",487
language_394,"[0, 1]",487
language_397,"[0, 0]",487
language_399,"[0, 1]",487
language_400,"[0, 1]",487
language_402,"[0, 1]",487
language_407,"[0, 1]",487
language_408,"[0, 0]",487
language_410,"[0, 1]",487
language_411,"[0, 1]",487
language_412,"[0, 1]",487
language_413,"[1, 1]",487
language_414,"[0, 1]",487
language_415,"[1, 1]",487
language_417,"[0, 1]",487
language_418,"[0, 1]",487
language_419,"[0, 1]",487
language_420,"[0, 1]",487
language_422,"[1, 0]",487
language_424,"[0, 1]",487
language_425,"[1, 1]",487
language_426,"[0, 1]",487
language_427,"[0, 1]",487
language_428,"[1, 0]",487
language_429,"[0, 0]",487
language_430,"[1, 1]",487
language_431,"[1, 1]",487
language_433,"[1, 1]",487
language_437,"[1, 1]",487
language_438,"[1, 1]",487
language_439,"[0, 1]",487
language_442,"[1, 1]",487
language_444,"[0, 1]",487
language_445,"[0, 1]",487
language_447,"[1, 1]",487
language_450,"[0, 0]",487
language_453,"[0, 1]",487
language_454,"[0, 1]",487
language_455,"[1, 1]",487
language_457,"[1, 0]",487
language_459,"[0, 1]",487
language_460,"[0, 1]",487
language_461,"[0, 1]",487
language_463,"[0, 1]",487
language_464,"[0, 0]",487
language_466,"[0, 1]",487
language_467,"[0, 0]",487
language_468,"[0, 1]",487
language_469,"[0, 1]",487
language_470,"[1, 1]",487
language_472,"[0, 1]",487
language_473,"[0, 1]",487
language_476,"[0, 1]",487
language_477,"[1, 1]",487
language_479,"[0, 1]",487
language_481,"[0, 1]",487
language_482,"[0, 0]",487
language_487,"[1, 1]",487
language_490,"[0, 1]",487
language_496,"[0, 1]",487
language_499,"[1, 1]",487
language_501,"[1, 1]",487
language_504,"[0, 1]",487
language_507,"[1, 1]",487
language_509,"[0, 1]",487
language_510,"[0, 1]",487
language_513,"[0, 0]",487
language_515,"[1, 1]",487
language_516,"[0, 1]",487
language_518,"[1, 1]",487
language_519,"[1, 1]",487
language_522,"[0, 1]",487
language_523,"[0, 1]",487
language_524,"[0, 1]",487
language_525,"[0, 1]",487
language_526,"[0, 1]",487
language_528,"[0, 1]",487
language_530,"[0, 1]",487
language_531,"[0, 1]",487
language_533,"[0, 1]",487
language_534,"[1, 1]",487
language_536,"[0, 1]",487
language_537,"[0, 1]",487
language_538,"[1, 1]",487
language_539,"[1, 1]",487
language_540,"[0, 0]",487
language_541,"[0, 1]",487
language_542,"[1, 1]",487
language_544,"[0, 1]",487
language_545,"[0, 0]",487
language_547,"[1, 1]",487
language_548,"[1, 1]",487
language_549,"[0, 1]",487
language_550,"[0, 1]",487
language_551,"[0, 1]",487
language_552,"[1, 1]",487
language_553,"[1, 0]",487
language_554,"[0, 1]",487
language_555,"[0, 1]",487
language_556,"[0, 1]",487
language_557,"[0, 1]",487
language_558,"[1, 1]",487
language_559,"[0, 1]",487
language_560,"[0, 1]",487
language_561,"[1, 1]",487
language_562,"[0, 1]",487
language_565,"[1, 1]",487
language_566,"[1, 1]",487
language_568,"[0, 1]",487
language_571,"[0, 1]",487
language_572,"[0, 0]",487
language_574,"[0, 1]",487
language_575,"[0, 1]",487
language_576,"[0, 1]",487
language_577,"[0, 0]",487
language_578,"[0, 1]",487
language_580,"[0, 1]",487
language_583,"[0, 1]",487
language_584,"[0, 0]",487
language_586,"[0, 0]",487
language_587,"[0, 1]",487
language_588,"[1, 1]",487
language_590,"[0, 0]",487
language_592,"[1, 1]",487
language_593,"[0, 1]",487
language_594,"[0, 1]",487
language_596,"[0, 1]",487
language_597,"[0, 1]",487
language_598,"[0, 1]",487
language_600,"[0, 1]",487
language_601,"[1, 1]",487
language_604,"[0, 1]",487
language_605,"[0, 1]",487
language_607,"[0, 1]",487
language_608,"[0, 0]",487
language_609,"[0, 1]",487
language_610,"[0, 1]",487
language_611,"[0, 1]",487
language_612,"[0, 1]",487
language_617,"[0, 1]",487
language_619,"[1, 1]",487
language_620,"[0, 1]",487
language_622,"[0, 1]",487
language_624,"[0, 1]",487
language_625,"[0, 1]",487
language_626,"[0, 1]",487
language_627,"[0, 1]",487
language_629,"[1, 1]",487
language_630,"[0, 1]",487
language_631,"[0, 0]",487
language_632,"[0, 1]",487
language_634,"[0, 1]",487
language_635,"[0, 0]",487
language_636,"[0, 1]",487
language_638,"[0, 1]",487
language_641,"[0, 1]",487
language_643,"[1, 1]",487
language_644,"[0, 1]",487
language_648,"[0, 1]",487
language_652,"[1, 0]",487
language_653,"[0, 1]",487
language_655,"[1, 0]",487
language_656,"[0, 1]",487
language_657,"[0, 1]",487
language_659,"[1, 1]",487
language_660,"[0, 1]",487
language_661,"[0, 1]",487
language_664,"[0, 1]",487
language_666,"[0, 1]",487
language_667,"[1, 0]",487
language_668,"[1, 0]",487
language_669,"[0, 1]",487
language_672,"[0, 1]",487
language_674,"[0, 1]",487
language_678,"[0, 1]",487
language_680,"[0, 1]",487
language_681,"[0, 1]",487
language_683,"[1, 0]",487
language_685,"[1, 1]",487
language_687,"[1, 1]",487
language_688,"[0, 1]",487
language_689,"[1, 1]",487
language_690,"[0, 1]",487
language_692,"[0, 1]",487
language_693,"[0, 1]",487
language_698,"[0, 1]",487
language_699,"[0, 1]",487
language_700,"[0, 1]",487
language_701,"[1, 1]",487
language_702,"[0, 1]",487
language_705,"[1, 1]",487
language_710,"[1, 1]",487
language_711,"[1, 1]",487
language_712,"[1, 1]",487
language_713,"[1, 0]",487
language_714,"[0, 1]",487
language_716,"[0, 1]",487
language_717,"[0, 1]",487
language_720,"[0, 1]",487
language_721,"[0, 1]",487
language_722,"[0, 1]",487
language_724,"[0, 1]",487
language_725,"[1, 1]",487
language_730,"[0, 1]",487
language_732,"[0, 1]",487
language_733,"[0, 0]",487
language_735,"[0, 1]",487
language_736,"[0, 0]",487
language_737,"[0, 1]",487
language_738,"[0, 1]",487
language_739,"[0, 1]",487
language_740,"[1, 1]",487
language_741,"[0, 0]",487
language_742,"[0, 1]",487
language_745,"[0, 1]",487
language_746,"[0, 1]",487
language_747,"[1, 0]",487
language_749,"[0, 1]",487
language_751,"[0, 1]",487
language_752,"[0, 1]",487
language_753,"[1, 1]",487
language_754,"[0, 1]",487
language_755,"[0, 1]",487
language_757,"[0, 1]",487
language_758,"[0, 0]",487
language_761,"[0, 1]",487
language_762,"[1, 0]",487
language_763,"[1, 1]",487
language_764,"[0, 1]",487
language_766,"[0, 1]",487
language_767,"[1, 1]",487
language_770,"[0, 1]",487
language_771,"[0, 1]",487
language_772,"[0, 1]",487
language_773,"[0, 1]",487
language_776,"[0, 0]",487
language_777,"[0, 1]",487
language_778,"[0, 1]",487
language_779,"[1, 0]",487
language_780,"[1, 1]",487
language_781,"[0, 1]",487
language_782,"[0, 1]",487
language_783,"[0, 1]",487
language_786,"[1, 1]",487
language_789,"[1, 1]",487
language_791,"[0, 1]",487
language_792,"[0, 1]",487
language_794,"[0, 1]",487
language_796,"[1, 1]",487
language_797,"[0, 1]",487
language_799,"[0, 1]",487
language_800,"[1, 1]",487
language_802,"[0, 1]",487
language_804,"[0, 1]",487
language_805,"[0, 0]",487
language_806,"[0, 1]",487
language_807,"[0, 1]",487
language_808,"[0, 1]",487
language_809,"[0, 1]",487
language_810,"[0, 1]",487
language_812,"[1, 0]",487
language_813,"[0, 1]",487
language_814,"[0, 1]",487
language_815,"[0, 1]",487
language_816,"[0, 1]",487
language_817,"[0, 0]",487
language_818,"[1, 1]",487
language_819,"[1, 1]",487
language_820,"[0, 1]",487
language_823,"[0, 1]",487
language_826,"[0, 1]",487
language_829,"[0, 1]",487
language_830,"[1, 0]",487
language_832,"[0, 1]",487
language_834,"[1, 0]",487
language_835,"[0, 1]",487
language_836,"[0, 1]",487
language_840,"[1, 0]",487
language_841,"[0, 0]",487
language_842,"[0, 1]",487
language_843,"[0, 1]",487
language_845,"[1, 1]",487
language_847,"[1, 1]",487
language_849,"[0, 0]",487
language_856,"[0, 0]",487
language_857,"[1, 0]",487
language_858,"[0, 0]",487
language_859,"[0, 0]",487
language_860,"[0, 1]",487
language_861,"[0, 1]",487
language_862,"[0, 0]",487
language_864,"[0, 1]",487
language_866,"[0, 1]",487
language_867,"[0, 1]",487
language_868,"[0, 1]",487
language_870,"[0, 0]",487
language_872,"[0, 1]",487
language_874,"[1, 1]",487
language_876,"[1, 0]",487
language_878,"[0, 1]",487
language_879,"[1, 1]",487
language_880,"[0, 1]",487
language_884,"[0, 1]",487
language_886,"[0, 0]",487
language_888,"[1, 0]",487
language_890,"[0, 1]",487
language_891,"[1, 0]",487
language_892,"[0, 1]",487
language_893,"[1, 1]",487
language_894,"[1, 1]",487
language_895,"[1, 1]",487
language_896,"[0, 1]",487
language_897,"[0, 0]",487
language_898,"[0, 0]",487
language_899,"[0, 1]",487
language_901,"[0, 1]",487
language_904,"[1, 1]",487
language_905,"[0, 1]",487
language_907,"[1, 1]",487
language_909,"[0, 0]",487
language_911,"[0, 1]",487
language_913,"[1, 1]",487
language_916,"[0, 1]",487
language_917,"[0, 1]",487
language_919,"[1, 0]",487
language_920,"[0, 1]",487
language_921,"[0, 0]",487
language_922,"[0, 1]",487
language_923,"[1, 0]",487
language_924,"[0, 1]",487
language_926,"[1, 1]",487
language_927,"[0, 1]",487
language_928,"[0, 1]",487
language_929,"[0, 1]",487
language_931,"[1, 1]",487
language_934,"[0, 1]",487
language_936,"[0, 1]",487
language_937,"[0, 1]",487
language_938,"[0, 1]",487
language_940,"[0, 1]",487
language_941,"[1, 1]",487
language_942,"[1, 1]",487
language_943,"[0, 1]",487
language_946,"[0, 1]",487
language_947,"[0, 1]",487
language_948,"[0, 1]",487
language_949,"[0, 1]",487
language_950,"[0, 1]",487
language_951,"[0, 0]",487
language_952,"[0, 0]",487
language_953,"[0, 1]",487
language_954,"[0, 1]",487
language_956,"[1, 1]",487
language_957,"[1, 1]",487
language_960,"[1, 0]",487
language_961,"[0, 1]",487
language_962,"[0, 1]",487
language_965,"[0, 1]",487
language_966,"[1, 1]",487
language_967,"[0, 1]",487
language_968,"[0, 1]",487
language_972,"[0, 0]",487
language_973,"[0, 0]",487
language_974,"[1, 1]",487
language_976,"[1, 1]",487
language_977,"[0, 1]",487
language_979,"[1, 1]",487
language_980,"[0, 1]",487
language_982,"[1, 1]",487
language_984,"[0, 1]",487
language_985,"[0, 1]",487
language_988,"[0, 1]",487
language_989,"[1, 1]",487
language_990,"[0, 1]",487
language_991,"[1, 1]",487
language_992,"[1, 1]",487
language_994,"[0, 0]",487
language_995,"[0, 1]",487
language_996,"[0, 1]",487
language_997,"[0, 1]",487
language_1000,"[0, 1]",487
