LANGUAGE,LINEAGE,SET
language_501,"[0, 0]",334
language_502,"[0, 1]",334
language_503,"[0, 1]",334
language_504,"[1, 0]",334
language_506,"[1, 1]",334
language_507,"[1, 1]",334
language_508,"[0, 1]",334
language_511,"[0, 0]",334
language_512,"[1, 1]",334
language_513,"[0, 1]",334
language_514,"[1, 1]",334
language_515,"[0, 0]",334
language_516,"[0, 1]",334
language_518,"[0, 1]",334
language_519,"[1, 1]",334
language_520,"[1, 1]",334
language_521,"[1, 1]",334
language_526,"[0, 1]",334
language_529,"[0, 1]",334
language_531,"[0, 1]",334
language_533,"[0, 0]",334
language_534,"[0, 0]",334
language_535,"[0, 1]",334
language_536,"[0, 1]",334
language_538,"[0, 1]",334
language_539,"[0, 0]",334
language_540,"[0, 1]",334
language_544,"[1, 1]",334
language_545,"[1, 1]",334
language_546,"[1, 1]",334
language_547,"[0, 1]",334
language_548,"[1, 0]",334
language_549,"[0, 1]",334
language_551,"[1, 1]",334
language_552,"[0, 1]",334
language_554,"[0, 1]",334
language_555,"[0, 1]",334
language_557,"[1, 0]",334
language_558,"[1, 1]",334
language_559,"[1, 1]",334
language_560,"[1, 0]",334
language_561,"[0, 1]",334
language_562,"[1, 0]",334
language_565,"[0, 1]",334
language_567,"[0, 0]",334
language_568,"[0, 1]",334
language_569,"[0, 1]",334
language_570,"[1, 0]",334
language_571,"[0, 1]",334
language_572,"[1, 0]",334
language_574,"[0, 1]",334
language_576,"[1, 1]",334
language_579,"[0, 0]",334
language_580,"[0, 1]",334
language_581,"[0, 1]",334
language_587,"[0, 0]",334
language_588,"[0, 1]",334
language_591,"[0, 0]",334
language_592,"[0, 1]",334
language_593,"[1, 1]",334
language_594,"[1, 1]",334
language_595,"[0, 0]",334
language_596,"[1, 1]",334
language_597,"[0, 0]",334
language_599,"[0, 0]",334
language_601,"[1, 1]",334
language_602,"[1, 1]",334
language_605,"[1, 1]",334
language_607,"[0, 1]",334
language_608,"[0, 1]",334
language_609,"[1, 1]",334
language_610,"[0, 1]",334
language_613,"[0, 1]",334
language_615,"[1, 1]",334
language_616,"[0, 0]",334
language_617,"[0, 1]",334
language_619,"[0, 1]",334
language_621,"[0, 1]",334
language_622,"[0, 1]",334
language_623,"[0, 1]",334
language_625,"[1, 1]",334
language_627,"[1, 1]",334
language_628,"[0, 1]",334
language_629,"[0, 0]",334
language_631,"[1, 1]",334
language_632,"[1, 1]",334
language_634,"[0, 1]",334
language_635,"[1, 1]",334
language_636,"[0, 0]",334
language_639,"[1, 0]",334
language_640,"[1, 1]",334
language_642,"[0, 1]",334
language_643,"[0, 1]",334
language_644,"[0, 0]",334
language_645,"[0, 1]",334
language_646,"[0, 1]",334
language_648,"[1, 1]",334
language_649,"[1, 1]",334
language_654,"[1, 0]",334
language_655,"[1, 1]",334
language_656,"[0, 1]",334
language_657,"[1, 1]",334
language_658,"[0, 0]",334
language_659,"[0, 0]",334
language_660,"[0, 0]",334
language_661,"[0, 1]",334
language_662,"[0, 1]",334
language_663,"[0, 1]",334
language_666,"[0, 1]",334
language_667,"[0, 1]",334
language_668,"[0, 0]",334
language_670,"[1, 1]",334
language_671,"[0, 0]",334
language_673,"[0, 1]",334
language_674,"[1, 1]",334
language_679,"[0, 1]",334
language_680,"[1, 1]",334
language_681,"[1, 1]",334
language_682,"[1, 1]",334
language_683,"[0, 1]",334
language_684,"[0, 0]",334
language_687,"[0, 0]",334
language_688,"[1, 1]",334
language_689,"[1, 1]",334
language_690,"[1, 1]",334
language_691,"[0, 1]",334
language_692,"[0, 1]",334
language_694,"[0, 1]",334
language_696,"[0, 1]",334
language_699,"[0, 1]",334
language_700,"[1, 1]",334
language_701,"[1, 0]",334
language_702,"[1, 1]",334
language_703,"[0, 0]",334
language_705,"[0, 1]",334
language_706,"[1, 1]",334
language_707,"[1, 1]",334
language_710,"[0, 1]",334
language_712,"[0, 1]",334
language_715,"[0, 1]",334
language_716,"[0, 1]",334
language_717,"[0, 1]",334
language_718,"[0, 1]",334
language_720,"[0, 1]",334
language_721,"[0, 1]",334
language_722,"[0, 1]",334
language_723,"[1, 0]",334
language_725,"[1, 0]",334
language_727,"[1, 1]",334
language_729,"[0, 1]",334
language_730,"[0, 1]",334
language_733,"[1, 1]",334
language_734,"[1, 1]",334
language_735,"[0, 0]",334
language_737,"[0, 1]",334
language_738,"[1, 1]",334
language_739,"[0, 1]",334
language_740,"[0, 1]",334
language_741,"[0, 1]",334
language_743,"[0, 1]",334
language_746,"[0, 1]",334
language_747,"[0, 1]",334
language_748,"[1, 1]",334
language_750,"[0, 1]",334
language_754,"[1, 1]",334
language_755,"[0, 0]",334
language_756,"[0, 1]",334
language_758,"[0, 0]",334
language_759,"[0, 0]",334
language_760,"[1, 1]",334
language_761,"[0, 0]",334
language_762,"[1, 1]",334
language_764,"[0, 1]",334
language_765,"[0, 1]",334
language_766,"[0, 1]",334
language_769,"[0, 0]",334
language_770,"[0, 1]",334
language_771,"[1, 1]",334
language_772,"[1, 0]",334
language_773,"[1, 1]",334
language_774,"[0, 1]",334
language_777,"[1, 1]",334
language_780,"[1, 1]",334
language_781,"[0, 0]",334
language_782,"[0, 1]",334
language_783,"[0, 1]",334
language_784,"[1, 1]",334
language_785,"[0, 1]",334
language_786,"[0, 0]",334
language_790,"[1, 1]",334
language_791,"[0, 1]",334
language_792,"[0, 1]",334
language_793,"[1, 0]",334
language_795,"[0, 1]",334
language_796,"[0, 1]",334
language_797,"[0, 1]",334
language_798,"[1, 1]",334
language_799,"[1, 1]",334
language_800,"[1, 1]",334
language_801,"[0, 1]",334
language_802,"[0, 0]",334
language_803,"[1, 1]",334
language_807,"[0, 1]",334
language_808,"[0, 1]",334
language_809,"[1, 1]",334
language_810,"[0, 0]",334
language_811,"[0, 1]",334
language_813,"[0, 1]",334
language_817,"[0, 0]",334
language_819,"[1, 1]",334
language_821,"[0, 1]",334
language_823,"[1, 0]",334
language_824,"[0, 1]",334
language_825,"[0, 1]",334
language_826,"[1, 1]",334
language_827,"[0, 1]",334
language_828,"[0, 1]",334
language_830,"[0, 0]",334
language_831,"[0, 1]",334
language_832,"[0, 1]",334
language_834,"[1, 1]",334
language_835,"[1, 1]",334
language_836,"[0, 1]",334
language_837,"[0, 0]",334
language_838,"[0, 1]",334
language_839,"[0, 0]",334
language_840,"[0, 1]",334
language_842,"[1, 1]",334
language_843,"[0, 1]",334
language_845,"[0, 1]",334
language_846,"[0, 1]",334
language_847,"[1, 1]",334
language_848,"[0, 1]",334
language_849,"[1, 1]",334
language_850,"[0, 1]",334
language_852,"[0, 0]",334
language_853,"[1, 1]",334
language_854,"[1, 1]",334
language_855,"[0, 1]",334
language_858,"[0, 0]",334
language_859,"[1, 1]",334
language_860,"[0, 1]",334
language_863,"[1, 1]",334
language_865,"[0, 1]",334
language_866,"[1, 1]",334
language_868,"[0, 1]",334
language_869,"[1, 1]",334
language_870,"[1, 1]",334
language_871,"[0, 1]",334
language_872,"[0, 1]",334
language_873,"[0, 1]",334
language_874,"[0, 1]",334
language_877,"[1, 1]",334
language_878,"[0, 1]",334
language_879,"[1, 1]",334
language_881,"[0, 1]",334
language_882,"[1, 0]",334
language_884,"[0, 1]",334
language_886,"[1, 1]",334
language_887,"[0, 1]",334
language_890,"[1, 0]",334
language_892,"[0, 1]",334
language_893,"[0, 0]",334
language_894,"[0, 1]",334
language_895,"[0, 0]",334
language_898,"[0, 1]",334
language_899,"[0, 1]",334
language_901,"[0, 1]",334
language_902,"[1, 1]",334
language_903,"[0, 0]",334
language_904,"[1, 1]",334
language_907,"[1, 1]",334
language_908,"[1, 1]",334
language_909,"[0, 1]",334
language_910,"[1, 1]",334
language_912,"[0, 1]",334
language_913,"[0, 1]",334
language_915,"[1, 0]",334
language_918,"[0, 1]",334
language_919,"[0, 1]",334
language_920,"[1, 1]",334
language_923,"[1, 1]",334
language_924,"[0, 1]",334
language_926,"[0, 1]",334
language_927,"[0, 0]",334
language_928,"[1, 1]",334
language_929,"[0, 1]",334
language_930,"[1, 0]",334
language_933,"[0, 1]",334
language_934,"[0, 1]",334
language_935,"[0, 1]",334
language_938,"[0, 1]",334
language_939,"[0, 0]",334
language_942,"[0, 0]",334
language_943,"[0, 0]",334
language_944,"[0, 1]",334
language_945,"[0, 1]",334
language_948,"[0, 1]",334
language_949,"[0, 1]",334
language_950,"[1, 1]",334
language_952,"[0, 1]",334
language_954,"[0, 1]",334
language_955,"[0, 1]",334
language_957,"[0, 1]",334
language_958,"[1, 1]",334
language_959,"[0, 1]",334
language_961,"[1, 1]",334
language_962,"[0, 1]",334
language_963,"[1, 1]",334
language_964,"[1, 1]",334
language_968,"[0, 1]",334
language_969,"[1, 0]",334
language_971,"[0, 1]",334
language_972,"[1, 0]",334
language_973,"[0, 1]",334
language_975,"[0, 1]",334
language_976,"[0, 1]",334
language_977,"[0, 0]",334
language_979,"[0, 1]",334
language_980,"[0, 0]",334
language_985,"[1, 0]",334
language_986,"[0, 1]",334
language_987,"[0, 1]",334
language_988,"[0, 1]",334
language_989,"[0, 1]",334
language_990,"[0, 1]",334
language_993,"[0, 1]",334
language_995,"[0, 1]",334
language_997,"[0, 1]",334
language_998,"[0, 1]",334
language_1000,"[0, 1]",334
