LANGUAGE,LINEAGE,SET
language_367,"[0, 1]",90
language_372,"[0, 0]",90
language_375,"[1, 1]",90
language_376,"[0, 1]",90
language_378,"[1, 1]",90
language_380,"[0, 1]",90
language_382,"[0, 1]",90
language_383,"[1, 1]",90
language_387,"[0, 1]",90
language_389,"[1, 1]",90
language_391,"[0, 1]",90
language_393,"[0, 1]",90
language_394,"[0, 1]",90
language_395,"[0, 1]",90
language_396,"[0, 1]",90
language_397,"[1, 0]",90
language_399,"[0, 1]",90
language_400,"[1, 1]",90
language_404,"[0, 1]",90
language_405,"[1, 1]",90
language_406,"[0, 1]",90
language_408,"[0, 1]",90
language_410,"[0, 0]",90
language_411,"[0, 0]",90
language_413,"[1, 1]",90
language_415,"[0, 1]",90
language_417,"[0, 1]",90
language_418,"[0, 1]",90
language_419,"[1, 1]",90
language_420,"[0, 1]",90
language_421,"[0, 1]",90
language_425,"[0, 1]",90
language_430,"[0, 0]",90
language_431,"[0, 0]",90
language_432,"[0, 1]",90
language_433,"[1, 1]",90
language_434,"[0, 0]",90
language_436,"[0, 1]",90
language_437,"[0, 1]",90
language_438,"[0, 1]",90
language_439,"[0, 1]",90
language_442,"[0, 0]",90
language_443,"[0, 1]",90
language_444,"[1, 0]",90
language_445,"[0, 1]",90
language_446,"[0, 1]",90
language_449,"[0, 1]",90
language_450,"[0, 1]",90
language_452,"[1, 1]",90
language_454,"[0, 1]",90
language_457,"[1, 1]",90
language_461,"[0, 1]",90
language_463,"[0, 1]",90
language_464,"[0, 1]",90
language_465,"[1, 1]",90
language_467,"[0, 1]",90
language_468,"[0, 1]",90
language_469,"[0, 1]",90
language_470,"[0, 1]",90
language_472,"[0, 1]",90
language_477,"[0, 1]",90
language_478,"[1, 1]",90
language_479,"[0, 1]",90
language_481,"[0, 0]",90
language_482,"[1, 1]",90
language_483,"[0, 1]",90
language_484,"[0, 1]",90
language_485,"[0, 0]",90
language_486,"[0, 1]",90
language_489,"[0, 0]",90
language_491,"[1, 0]",90
language_492,"[0, 1]",90
language_494,"[0, 0]",90
language_496,"[1, 1]",90
language_498,"[0, 1]",90
language_499,"[1, 1]",90
language_500,"[0, 1]",90
language_501,"[1, 0]",90
language_502,"[0, 1]",90
language_503,"[0, 1]",90
language_504,"[0, 1]",90
language_505,"[0, 1]",90
language_506,"[0, 1]",90
language_507,"[0, 1]",90
language_508,"[0, 1]",90
language_509,"[0, 1]",90
language_511,"[0, 1]",90
language_514,"[0, 1]",90
language_517,"[0, 0]",90
language_519,"[0, 1]",90
language_520,"[0, 1]",90
language_521,"[0, 1]",90
language_523,"[0, 1]",90
language_524,"[0, 0]",90
language_530,"[0, 1]",90
language_531,"[1, 1]",90
language_532,"[0, 0]",90
language_533,"[1, 1]",90
language_535,"[0, 1]",90
language_536,"[0, 1]",90
language_537,"[1, 1]",90
language_540,"[0, 0]",90
language_541,"[0, 1]",90
language_543,"[1, 1]",90
language_545,"[0, 1]",90
language_546,"[1, 1]",90
language_547,"[0, 1]",90
language_549,"[1, 1]",90
language_552,"[0, 1]",90
language_553,"[0, 1]",90
language_555,"[0, 1]",90
language_556,"[0, 1]",90
language_557,"[1, 1]",90
language_558,"[0, 0]",90
language_560,"[0, 1]",90
language_561,"[0, 1]",90
language_563,"[1, 0]",90
language_565,"[0, 1]",90
language_567,"[0, 1]",90
language_568,"[1, 1]",90
language_570,"[0, 0]",90
language_571,"[1, 1]",90
language_572,"[0, 1]",90
language_575,"[0, 1]",90
language_576,"[1, 0]",90
language_577,"[0, 1]",90
language_578,"[0, 0]",90
language_579,"[1, 1]",90
language_580,"[0, 1]",90
language_581,"[0, 0]",90
language_583,"[0, 1]",90
language_584,"[0, 1]",90
language_585,"[0, 1]",90
language_586,"[0, 1]",90
language_587,"[1, 1]",90
language_589,"[1, 1]",90
language_591,"[0, 1]",90
language_593,"[0, 1]",90
language_594,"[1, 1]",90
language_595,"[1, 1]",90
language_596,"[0, 1]",90
language_600,"[1, 0]",90
language_602,"[0, 1]",90
language_603,"[0, 1]",90
language_604,"[0, 1]",90
language_605,"[0, 0]",90
language_606,"[0, 0]",90
language_607,"[0, 1]",90
language_609,"[1, 1]",90
language_610,"[1, 1]",90
language_611,"[1, 1]",90
language_614,"[1, 1]",90
language_615,"[0, 0]",90
language_616,"[0, 1]",90
language_618,"[0, 1]",90
language_620,"[0, 1]",90
language_623,"[1, 1]",90
language_624,"[0, 1]",90
language_626,"[1, 1]",90
language_629,"[0, 0]",90
language_631,"[0, 1]",90
language_632,"[1, 1]",90
language_633,"[0, 0]",90
language_634,"[0, 1]",90
language_635,"[0, 1]",90
language_638,"[0, 0]",90
language_641,"[0, 1]",90
language_642,"[0, 1]",90
language_643,"[0, 1]",90
language_645,"[0, 1]",90
language_646,"[0, 1]",90
language_648,"[1, 1]",90
language_649,"[0, 1]",90
language_650,"[0, 0]",90
language_651,"[0, 0]",90
language_652,"[1, 1]",90
language_653,"[0, 0]",90
language_654,"[0, 1]",90
language_655,"[0, 1]",90
language_657,"[0, 1]",90
language_658,"[0, 1]",90
language_659,"[1, 1]",90
language_661,"[0, 1]",90
language_662,"[0, 1]",90
language_663,"[1, 1]",90
language_665,"[0, 1]",90
language_666,"[0, 1]",90
language_667,"[1, 1]",90
language_669,"[0, 0]",90
language_671,"[0, 1]",90
language_673,"[1, 0]",90
language_675,"[0, 1]",90
language_676,"[0, 1]",90
language_678,"[0, 0]",90
language_679,"[0, 0]",90
language_680,"[0, 0]",90
language_684,"[0, 1]",90
language_687,"[1, 0]",90
language_689,"[0, 0]",90
language_693,"[0, 1]",90
language_695,"[1, 0]",90
language_706,"[1, 1]",90
language_708,"[1, 1]",90
language_709,"[0, 1]",90
language_711,"[0, 1]",90
language_713,"[0, 1]",90
language_714,"[0, 1]",90
language_715,"[0, 1]",90
language_717,"[0, 1]",90
language_720,"[0, 1]",90
language_721,"[1, 0]",90
language_722,"[0, 0]",90
language_723,"[1, 1]",90
language_727,"[0, 1]",90
language_728,"[0, 1]",90
language_729,"[0, 1]",90
language_730,"[0, 1]",90
language_731,"[0, 1]",90
language_732,"[0, 1]",90
language_734,"[0, 0]",90
language_738,"[1, 1]",90
language_740,"[1, 1]",90
language_742,"[0, 1]",90
language_744,"[0, 1]",90
language_751,"[0, 1]",90
language_752,"[0, 1]",90
language_755,"[1, 1]",90
language_757,"[0, 1]",90
language_759,"[0, 0]",90
language_761,"[0, 1]",90
language_762,"[0, 1]",90
language_763,"[0, 1]",90
language_764,"[1, 1]",90
language_766,"[0, 1]",90
language_768,"[0, 0]",90
language_771,"[0, 0]",90
language_772,"[0, 1]",90
language_774,"[0, 1]",90
language_777,"[0, 1]",90
language_780,"[0, 1]",90
language_781,"[0, 1]",90
language_782,"[0, 1]",90
language_784,"[0, 1]",90
language_785,"[0, 0]",90
language_787,"[1, 1]",90
language_788,"[0, 1]",90
language_789,"[1, 1]",90
language_790,"[0, 1]",90
language_791,"[0, 1]",90
language_792,"[0, 1]",90
language_795,"[0, 1]",90
language_798,"[1, 1]",90
language_799,"[0, 1]",90
language_800,"[0, 1]",90
language_801,"[0, 1]",90
language_804,"[0, 1]",90
language_805,"[0, 1]",90
language_807,"[0, 1]",90
language_808,"[0, 1]",90
language_809,"[1, 1]",90
language_811,"[1, 0]",90
language_812,"[1, 1]",90
language_814,"[0, 1]",90
language_815,"[0, 0]",90
language_817,"[1, 0]",90
language_818,"[0, 1]",90
language_819,"[0, 0]",90
language_820,"[0, 0]",90
language_821,"[0, 1]",90
language_822,"[1, 1]",90
language_823,"[1, 0]",90
language_824,"[0, 1]",90
language_825,"[0, 1]",90
language_826,"[0, 0]",90
language_828,"[0, 1]",90
language_829,"[0, 1]",90
language_831,"[1, 1]",90
language_832,"[0, 1]",90
language_834,"[1, 0]",90
language_836,"[0, 1]",90
language_838,"[0, 1]",90
language_839,"[0, 1]",90
language_840,"[0, 1]",90
language_841,"[0, 1]",90
language_842,"[0, 1]",90
language_843,"[0, 0]",90
language_844,"[1, 1]",90
language_845,"[0, 1]",90
language_847,"[0, 1]",90
language_854,"[1, 0]",90
language_855,"[0, 1]",90
language_856,"[0, 1]",90
language_857,"[0, 1]",90
language_859,"[0, 1]",90
language_861,"[0, 1]",90
language_865,"[0, 1]",90
language_866,"[1, 1]",90
language_867,"[0, 0]",90
language_868,"[0, 1]",90
language_869,"[0, 0]",90
language_871,"[0, 1]",90
language_872,"[0, 1]",90
language_874,"[0, 1]",90
language_875,"[0, 1]",90
language_876,"[0, 1]",90
language_879,"[0, 1]",90
language_881,"[0, 0]",90
language_882,"[0, 0]",90
language_883,"[1, 1]",90
language_886,"[0, 1]",90
language_887,"[1, 1]",90
language_888,"[0, 0]",90
language_889,"[1, 0]",90
language_890,"[0, 1]",90
language_891,"[0, 1]",90
language_892,"[0, 1]",90
language_894,"[0, 1]",90
language_898,"[1, 1]",90
language_900,"[0, 1]",90
language_901,"[0, 0]",90
language_902,"[0, 1]",90
language_904,"[0, 0]",90
language_905,"[0, 1]",90
language_906,"[1, 1]",90
language_908,"[0, 1]",90
language_909,"[0, 1]",90
language_910,"[1, 1]",90
language_912,"[1, 1]",90
language_913,"[1, 1]",90
language_916,"[0, 1]",90
language_921,"[1, 1]",90
language_922,"[0, 0]",90
language_923,"[0, 1]",90
language_924,"[0, 1]",90
language_925,"[0, 1]",90
language_926,"[1, 0]",90
language_929,"[0, 1]",90
language_930,"[0, 1]",90
language_931,"[0, 1]",90
language_932,"[0, 1]",90
language_933,"[0, 1]",90
language_934,"[0, 0]",90
language_935,"[0, 1]",90
language_936,"[1, 0]",90
language_937,"[0, 1]",90
language_938,"[0, 1]",90
language_939,"[0, 1]",90
language_940,"[0, 1]",90
language_942,"[0, 1]",90
language_943,"[1, 1]",90
language_945,"[0, 1]",90
language_946,"[0, 1]",90
language_951,"[0, 1]",90
language_953,"[1, 1]",90
language_956,"[0, 1]",90
language_957,"[0, 1]",90
language_958,"[0, 1]",90
language_959,"[1, 0]",90
language_960,"[0, 1]",90
language_961,"[1, 0]",90
language_962,"[0, 1]",90
language_963,"[0, 1]",90
language_964,"[0, 1]",90
language_965,"[1, 1]",90
language_966,"[0, 0]",90
language_967,"[0, 1]",90
language_968,"[1, 1]",90
language_969,"[0, 1]",90
language_974,"[0, 1]",90
language_975,"[1, 1]",90
language_976,"[0, 1]",90
language_978,"[0, 0]",90
language_979,"[1, 0]",90
language_980,"[1, 1]",90
language_981,"[1, 1]",90
language_983,"[0, 1]",90
language_984,"[0, 1]",90
language_985,"[0, 1]",90
language_988,"[0, 1]",90
language_989,"[0, 1]",90
language_990,"[1, 1]",90
language_991,"[0, 1]",90
language_993,"[0, 1]",90
language_994,"[0, 1]",90
language_997,"[0, 1]",90
language_998,"[0, 1]",90
language_999,"[0, 1]",90
language_1000,"[0, 0]",90
