LANGUAGE,LINEAGE,SET
language_432,"[0, 0]",891
language_433,"[0, 0]",891
language_434,"[1, 1]",891
language_435,"[0, 1]",891
language_440,"[0, 0]",891
language_441,"[0, 1]",891
language_442,"[1, 0]",891
language_443,"[0, 1]",891
language_444,"[0, 1]",891
language_445,"[1, 1]",891
language_447,"[0, 0]",891
language_448,"[0, 0]",891
language_450,"[0, 1]",891
language_451,"[0, 1]",891
language_452,"[0, 1]",891
language_453,"[0, 0]",891
language_454,"[1, 1]",891
language_457,"[0, 1]",891
language_458,"[0, 0]",891
language_459,"[1, 1]",891
language_461,"[0, 0]",891
language_465,"[0, 1]",891
language_466,"[0, 1]",891
language_467,"[0, 1]",891
language_469,"[0, 1]",891
language_470,"[0, 1]",891
language_471,"[1, 1]",891
language_472,"[0, 0]",891
language_473,"[0, 1]",891
language_474,"[0, 1]",891
language_476,"[0, 1]",891
language_478,"[0, 1]",891
language_481,"[0, 1]",891
language_482,"[1, 1]",891
language_483,"[1, 1]",891
language_485,"[1, 1]",891
language_486,"[0, 1]",891
language_487,"[0, 1]",891
language_488,"[0, 1]",891
language_490,"[1, 1]",891
language_491,"[1, 1]",891
language_492,"[0, 1]",891
language_493,"[0, 1]",891
language_494,"[0, 1]",891
language_495,"[1, 1]",891
language_496,"[1, 1]",891
language_498,"[0, 1]",891
language_499,"[0, 1]",891
language_502,"[0, 0]",891
language_503,"[0, 1]",891
language_504,"[0, 1]",891
language_505,"[0, 0]",891
language_506,"[0, 1]",891
language_507,"[0, 1]",891
language_509,"[0, 1]",891
language_510,"[0, 1]",891
language_512,"[1, 1]",891
language_513,"[1, 1]",891
language_518,"[0, 1]",891
language_521,"[0, 0]",891
language_522,"[0, 1]",891
language_525,"[0, 1]",891
language_527,"[0, 1]",891
language_528,"[0, 1]",891
language_530,"[0, 1]",891
language_532,"[0, 1]",891
language_534,"[0, 1]",891
language_536,"[1, 1]",891
language_538,"[0, 1]",891
language_542,"[0, 1]",891
language_543,"[0, 0]",891
language_544,"[0, 1]",891
language_546,"[0, 0]",891
language_547,"[1, 1]",891
language_548,"[0, 1]",891
language_550,"[1, 1]",891
language_551,"[0, 1]",891
language_555,"[0, 1]",891
language_556,"[0, 1]",891
language_557,"[1, 1]",891
language_559,"[0, 1]",891
language_561,"[0, 1]",891
language_564,"[0, 1]",891
language_566,"[0, 1]",891
language_568,"[0, 1]",891
language_569,"[0, 1]",891
language_572,"[0, 1]",891
language_573,"[1, 1]",891
language_574,"[0, 1]",891
language_575,"[1, 1]",891
language_577,"[1, 0]",891
language_580,"[0, 1]",891
language_582,"[0, 1]",891
language_584,"[0, 1]",891
language_585,"[0, 1]",891
language_587,"[0, 1]",891
language_589,"[1, 1]",891
language_590,"[1, 1]",891
language_591,"[1, 0]",891
language_592,"[0, 0]",891
language_594,"[0, 1]",891
language_595,"[0, 1]",891
language_597,"[0, 0]",891
language_598,"[0, 0]",891
language_599,"[0, 1]",891
language_600,"[0, 1]",891
language_601,"[0, 1]",891
language_604,"[0, 1]",891
language_606,"[0, 1]",891
language_609,"[0, 1]",891
language_610,"[1, 0]",891
language_611,"[0, 1]",891
language_612,"[0, 1]",891
language_613,"[0, 1]",891
language_614,"[0, 1]",891
language_615,"[0, 1]",891
language_616,"[0, 1]",891
language_619,"[0, 1]",891
language_621,"[0, 1]",891
language_622,"[0, 1]",891
language_623,"[1, 0]",891
language_625,"[0, 1]",891
language_626,"[0, 1]",891
language_627,"[0, 1]",891
language_628,"[1, 1]",891
language_629,"[0, 1]",891
language_630,"[0, 1]",891
language_631,"[0, 1]",891
language_633,"[0, 1]",891
language_634,"[0, 1]",891
language_636,"[0, 1]",891
language_637,"[0, 0]",891
language_638,"[0, 0]",891
language_639,"[1, 0]",891
language_640,"[0, 1]",891
language_641,"[0, 1]",891
language_645,"[0, 1]",891
language_647,"[1, 0]",891
language_650,"[0, 1]",891
language_651,"[1, 1]",891
language_653,"[0, 0]",891
language_654,"[0, 1]",891
language_655,"[0, 1]",891
language_656,"[0, 1]",891
language_657,"[0, 1]",891
language_658,"[0, 1]",891
language_660,"[0, 1]",891
language_662,"[1, 1]",891
language_663,"[1, 1]",891
language_664,"[0, 1]",891
language_665,"[0, 1]",891
language_666,"[0, 1]",891
language_672,"[0, 1]",891
language_673,"[0, 1]",891
language_674,"[0, 1]",891
language_675,"[0, 1]",891
language_676,"[0, 1]",891
language_680,"[0, 1]",891
language_681,"[1, 1]",891
language_683,"[1, 1]",891
language_685,"[0, 1]",891
language_686,"[0, 1]",891
language_688,"[0, 1]",891
language_689,"[0, 0]",891
language_691,"[0, 0]",891
language_692,"[0, 1]",891
language_693,"[0, 1]",891
language_694,"[0, 1]",891
language_695,"[0, 1]",891
language_696,"[0, 1]",891
language_699,"[0, 1]",891
language_700,"[0, 0]",891
language_701,"[1, 0]",891
language_702,"[0, 1]",891
language_703,"[0, 1]",891
language_704,"[0, 0]",891
language_705,"[0, 1]",891
language_706,"[0, 1]",891
language_708,"[0, 1]",891
language_709,"[0, 0]",891
language_711,"[0, 0]",891
language_713,"[0, 1]",891
language_715,"[1, 1]",891
language_716,"[1, 0]",891
language_717,"[1, 1]",891
language_718,"[0, 1]",891
language_722,"[0, 0]",891
language_723,"[0, 1]",891
language_724,"[0, 0]",891
language_725,"[0, 0]",891
language_726,"[1, 1]",891
language_728,"[0, 1]",891
language_730,"[1, 1]",891
language_731,"[0, 0]",891
language_733,"[0, 1]",891
language_735,"[1, 1]",891
language_739,"[1, 0]",891
language_740,"[0, 1]",891
language_741,"[0, 1]",891
language_744,"[0, 1]",891
language_745,"[1, 1]",891
language_749,"[0, 1]",891
language_750,"[0, 1]",891
language_751,"[0, 0]",891
language_752,"[0, 0]",891
language_753,"[0, 1]",891
language_754,"[0, 0]",891
language_756,"[0, 1]",891
language_757,"[0, 1]",891
language_758,"[1, 1]",891
language_759,"[0, 1]",891
language_761,"[0, 1]",891
language_764,"[0, 1]",891
language_766,"[0, 1]",891
language_767,"[0, 1]",891
language_769,"[0, 1]",891
language_770,"[0, 1]",891
language_773,"[0, 1]",891
language_775,"[0, 0]",891
language_776,"[1, 1]",891
language_778,"[0, 0]",891
language_779,"[0, 1]",891
language_780,"[0, 1]",891
language_781,"[0, 1]",891
language_782,"[0, 1]",891
language_783,"[0, 1]",891
language_784,"[0, 1]",891
language_786,"[0, 1]",891
language_787,"[0, 1]",891
language_788,"[0, 0]",891
language_789,"[0, 1]",891
language_791,"[0, 0]",891
language_792,"[0, 0]",891
language_793,"[0, 1]",891
language_795,"[0, 1]",891
language_796,"[0, 1]",891
language_797,"[1, 0]",891
language_798,"[1, 1]",891
language_800,"[1, 1]",891
language_801,"[0, 1]",891
language_803,"[0, 1]",891
language_805,"[0, 1]",891
language_807,"[0, 1]",891
language_808,"[1, 0]",891
language_809,"[1, 1]",891
language_810,"[0, 1]",891
language_811,"[0, 1]",891
language_815,"[0, 1]",891
language_816,"[1, 1]",891
language_817,"[0, 1]",891
language_818,"[0, 0]",891
language_819,"[0, 1]",891
language_820,"[0, 0]",891
language_823,"[0, 0]",891
language_824,"[0, 1]",891
language_826,"[0, 1]",891
language_827,"[0, 1]",891
language_828,"[0, 1]",891
language_829,"[1, 1]",891
language_830,"[0, 1]",891
language_831,"[0, 0]",891
language_832,"[0, 1]",891
language_833,"[1, 1]",891
language_835,"[1, 1]",891
language_836,"[0, 1]",891
language_840,"[0, 1]",891
language_841,"[0, 1]",891
language_842,"[0, 0]",891
language_847,"[1, 0]",891
language_849,"[1, 1]",891
language_856,"[0, 0]",891
language_857,"[1, 1]",891
language_858,"[0, 1]",891
language_859,"[0, 0]",891
language_860,"[1, 1]",891
language_861,"[0, 1]",891
language_864,"[0, 1]",891
language_867,"[1, 1]",891
language_869,"[0, 1]",891
language_871,"[0, 1]",891
language_872,"[0, 1]",891
language_873,"[1, 1]",891
language_874,"[0, 0]",891
language_875,"[0, 1]",891
language_877,"[1, 0]",891
language_878,"[0, 0]",891
language_879,"[0, 1]",891
language_880,"[0, 1]",891
language_882,"[0, 1]",891
language_884,"[0, 0]",891
language_885,"[0, 1]",891
language_886,"[0, 1]",891
language_887,"[0, 1]",891
language_889,"[0, 1]",891
language_890,"[0, 1]",891
language_893,"[0, 1]",891
language_899,"[1, 1]",891
language_900,"[0, 1]",891
language_901,"[0, 0]",891
language_902,"[0, 1]",891
language_903,"[0, 0]",891
language_904,"[0, 1]",891
language_905,"[0, 1]",891
language_908,"[0, 1]",891
language_911,"[0, 1]",891
language_912,"[0, 1]",891
language_914,"[1, 1]",891
language_915,"[0, 0]",891
language_916,"[0, 1]",891
language_918,"[0, 0]",891
language_919,"[1, 1]",891
language_920,"[1, 1]",891
language_921,"[1, 1]",891
language_922,"[1, 1]",891
language_923,"[0, 1]",891
language_924,"[0, 1]",891
language_925,"[1, 1]",891
language_927,"[0, 0]",891
language_928,"[0, 1]",891
language_930,"[1, 1]",891
language_931,"[0, 1]",891
language_932,"[0, 1]",891
language_933,"[0, 0]",891
language_934,"[0, 1]",891
language_935,"[1, 1]",891
language_937,"[0, 1]",891
language_939,"[1, 1]",891
language_940,"[0, 1]",891
language_941,"[0, 1]",891
language_942,"[0, 0]",891
language_943,"[0, 1]",891
language_945,"[1, 1]",891
language_946,"[1, 0]",891
language_948,"[1, 1]",891
language_953,"[0, 0]",891
language_955,"[0, 1]",891
language_956,"[1, 1]",891
language_958,"[1, 1]",891
language_959,"[0, 0]",891
language_960,"[0, 1]",891
language_962,"[0, 1]",891
language_963,"[0, 1]",891
language_964,"[0, 1]",891
language_965,"[0, 0]",891
language_966,"[0, 1]",891
language_967,"[0, 1]",891
language_969,"[0, 1]",891
language_972,"[0, 1]",891
language_973,"[1, 1]",891
language_974,"[1, 0]",891
language_975,"[1, 1]",891
language_976,"[1, 1]",891
language_977,"[1, 1]",891
language_978,"[0, 1]",891
language_979,"[0, 1]",891
language_981,"[0, 0]",891
language_986,"[1, 1]",891
language_988,"[0, 1]",891
language_989,"[0, 1]",891
language_990,"[0, 1]",891
language_991,"[0, 1]",891
language_992,"[0, 1]",891
language_993,"[0, 0]",891
language_994,"[0, 1]",891
language_995,"[1, 0]",891
language_996,"[0, 1]",891
language_997,"[0, 1]",891
language_998,"[0, 1]",891
language_999,"[0, 1]",891
