LANGUAGE,LINEAGE,SET
language_155,"[0, 0]",949
language_157,"[0, 0]",949
language_158,"[0, 1]",949
language_160,"[0, 1]",949
language_161,"[0, 1]",949
language_162,"[0, 0]",949
language_163,"[1, 1]",949
language_167,"[1, 1]",949
language_168,"[0, 1]",949
language_170,"[0, 1]",949
language_171,"[1, 1]",949
language_173,"[0, 1]",949
language_174,"[0, 1]",949
language_176,"[1, 0]",949
language_182,"[0, 1]",949
language_183,"[0, 0]",949
language_185,"[1, 1]",949
language_187,"[1, 1]",949
language_189,"[1, 1]",949
language_190,"[0, 1]",949
language_191,"[0, 1]",949
language_194,"[0, 1]",949
language_196,"[0, 1]",949
language_197,"[0, 0]",949
language_199,"[0, 1]",949
language_200,"[0, 0]",949
language_201,"[0, 1]",949
language_204,"[0, 1]",949
language_205,"[0, 0]",949
language_208,"[0, 1]",949
language_209,"[0, 1]",949
language_210,"[1, 1]",949
language_211,"[0, 1]",949
language_212,"[1, 0]",949
language_213,"[0, 1]",949
language_216,"[0, 0]",949
language_217,"[0, 1]",949
language_218,"[0, 1]",949
language_219,"[1, 1]",949
language_220,"[0, 1]",949
language_221,"[1, 1]",949
language_226,"[0, 1]",949
language_228,"[0, 0]",949
language_230,"[1, 1]",949
language_232,"[1, 0]",949
language_233,"[1, 0]",949
language_235,"[0, 1]",949
language_237,"[1, 1]",949
language_238,"[0, 0]",949
language_239,"[0, 1]",949
language_240,"[0, 0]",949
language_242,"[0, 0]",949
language_243,"[1, 0]",949
language_244,"[0, 1]",949
language_245,"[0, 1]",949
language_246,"[1, 1]",949
language_249,"[1, 1]",949
language_251,"[0, 1]",949
language_253,"[0, 1]",949
language_254,"[1, 1]",949
language_255,"[0, 1]",949
language_258,"[0, 1]",949
language_262,"[0, 1]",949
language_263,"[0, 1]",949
language_264,"[0, 1]",949
language_265,"[0, 1]",949
language_266,"[0, 1]",949
language_267,"[0, 1]",949
language_269,"[0, 1]",949
language_271,"[0, 0]",949
language_272,"[0, 1]",949
language_277,"[0, 0]",949
language_279,"[1, 1]",949
language_285,"[0, 1]",949
language_286,"[0, 1]",949
language_287,"[1, 0]",949
language_290,"[1, 1]",949
language_291,"[0, 1]",949
language_292,"[1, 0]",949
language_293,"[0, 1]",949
language_294,"[0, 0]",949
language_296,"[0, 1]",949
language_297,"[0, 1]",949
language_300,"[0, 1]",949
language_303,"[0, 1]",949
language_304,"[0, 1]",949
language_305,"[0, 1]",949
language_307,"[0, 1]",949
language_308,"[0, 1]",949
language_309,"[0, 1]",949
language_311,"[1, 0]",949
language_313,"[0, 1]",949
language_315,"[0, 1]",949
language_317,"[1, 1]",949
language_318,"[0, 1]",949
language_319,"[0, 1]",949
language_320,"[0, 1]",949
language_322,"[0, 1]",949
language_323,"[0, 1]",949
language_324,"[0, 1]",949
language_328,"[1, 1]",949
language_329,"[0, 1]",949
language_330,"[0, 1]",949
language_335,"[0, 0]",949
language_336,"[0, 1]",949
language_337,"[0, 0]",949
language_338,"[0, 1]",949
language_339,"[0, 1]",949
language_342,"[0, 1]",949
language_343,"[1, 1]",949
language_345,"[1, 0]",949
language_349,"[0, 0]",949
language_351,"[0, 1]",949
language_352,"[0, 1]",949
language_353,"[0, 1]",949
language_354,"[0, 1]",949
language_355,"[1, 0]",949
language_356,"[0, 0]",949
language_357,"[1, 1]",949
language_358,"[0, 1]",949
language_359,"[0, 1]",949
language_360,"[1, 1]",949
language_362,"[1, 1]",949
language_363,"[0, 0]",949
language_364,"[1, 1]",949
language_368,"[1, 1]",949
language_369,"[0, 1]",949
language_372,"[1, 1]",949
language_373,"[1, 1]",949
language_374,"[0, 0]",949
language_375,"[0, 0]",949
language_377,"[0, 1]",949
language_383,"[0, 1]",949
language_385,"[0, 1]",949
language_387,"[0, 1]",949
language_388,"[0, 0]",949
language_390,"[1, 1]",949
language_391,"[1, 1]",949
language_393,"[1, 1]",949
language_394,"[1, 0]",949
language_395,"[0, 0]",949
language_396,"[0, 0]",949
language_397,"[0, 0]",949
language_399,"[1, 0]",949
language_400,"[1, 1]",949
language_401,"[0, 1]",949
language_402,"[0, 1]",949
language_403,"[0, 1]",949
language_404,"[0, 1]",949
language_406,"[0, 1]",949
language_407,"[1, 1]",949
language_409,"[0, 1]",949
language_410,"[0, 0]",949
language_411,"[0, 1]",949
language_414,"[0, 1]",949
language_415,"[0, 1]",949
language_416,"[1, 0]",949
language_417,"[1, 1]",949
language_420,"[0, 1]",949
language_421,"[1, 1]",949
language_422,"[1, 1]",949
language_423,"[0, 0]",949
language_424,"[0, 0]",949
language_426,"[0, 0]",949
language_427,"[0, 1]",949
language_428,"[1, 1]",949
language_429,"[0, 1]",949
language_430,"[0, 1]",949
language_434,"[1, 1]",949
language_436,"[0, 1]",949
language_440,"[0, 1]",949
language_442,"[0, 1]",949
language_443,"[0, 1]",949
language_444,"[0, 0]",949
language_445,"[1, 1]",949
language_446,"[0, 1]",949
language_447,"[0, 0]",949
language_449,"[0, 0]",949
language_451,"[0, 1]",949
language_453,"[0, 0]",949
language_454,"[0, 1]",949
language_455,"[0, 1]",949
language_456,"[0, 1]",949
language_457,"[0, 1]",949
language_458,"[1, 1]",949
language_459,"[1, 1]",949
language_460,"[0, 1]",949
language_461,"[0, 1]",949
language_463,"[1, 0]",949
language_466,"[1, 1]",949
language_469,"[1, 1]",949
language_471,"[1, 1]",949
language_472,"[0, 1]",949
language_473,"[0, 1]",949
language_476,"[0, 1]",949
language_477,"[0, 1]",949
language_478,"[0, 0]",949
language_480,"[0, 1]",949
language_481,"[1, 1]",949
language_482,"[0, 0]",949
language_483,"[0, 1]",949
language_484,"[0, 1]",949
language_488,"[0, 1]",949
language_489,"[0, 1]",949
language_490,"[0, 1]",949
language_492,"[0, 1]",949
language_493,"[0, 1]",949
language_494,"[1, 1]",949
language_496,"[1, 1]",949
language_498,"[1, 1]",949
language_499,"[1, 1]",949
language_501,"[1, 1]",949
language_503,"[0, 0]",949
language_504,"[0, 1]",949
language_505,"[0, 1]",949
language_506,"[0, 0]",949
language_507,"[0, 1]",949
language_508,"[0, 1]",949
language_511,"[0, 1]",949
language_512,"[1, 1]",949
language_513,"[0, 1]",949
language_514,"[1, 1]",949
language_515,"[1, 1]",949
language_516,"[0, 1]",949
language_517,"[0, 1]",949
language_518,"[0, 0]",949
language_519,"[0, 0]",949
language_521,"[0, 0]",949
language_522,"[1, 0]",949
language_523,"[1, 1]",949
language_525,"[0, 1]",949
language_526,"[0, 1]",949
language_528,"[0, 0]",949
language_529,"[1, 1]",949
language_530,"[0, 0]",949
language_531,"[0, 1]",949
language_533,"[0, 1]",949
language_535,"[0, 1]",949
language_536,"[0, 1]",949
language_537,"[0, 1]",949
language_538,"[1, 1]",949
language_540,"[1, 1]",949
language_541,"[0, 1]",949
language_545,"[0, 1]",949
language_547,"[0, 1]",949
language_548,"[1, 1]",949
language_549,"[0, 0]",949
language_550,"[0, 1]",949
language_552,"[1, 1]",949
language_553,"[0, 1]",949
language_554,"[1, 1]",949
language_556,"[1, 1]",949
language_557,"[1, 1]",949
language_558,"[0, 1]",949
language_559,"[0, 1]",949
language_561,"[0, 1]",949
language_562,"[1, 1]",949
language_563,"[0, 1]",949
language_564,"[0, 1]",949
language_565,"[0, 1]",949
language_567,"[0, 1]",949
language_569,"[1, 1]",949
language_570,"[0, 1]",949
language_571,"[1, 1]",949
language_572,"[0, 0]",949
language_575,"[1, 0]",949
language_576,"[0, 1]",949
language_579,"[0, 1]",949
language_581,"[0, 1]",949
language_584,"[0, 1]",949
language_585,"[0, 1]",949
language_587,"[0, 1]",949
language_589,"[0, 0]",949
language_590,"[0, 0]",949
language_591,"[0, 1]",949
language_592,"[1, 1]",949
language_594,"[0, 1]",949
language_595,"[0, 1]",949
language_597,"[0, 1]",949
language_601,"[0, 0]",949
language_602,"[0, 1]",949
language_603,"[0, 1]",949
language_604,"[1, 0]",949
language_605,"[1, 1]",949
language_607,"[0, 1]",949
language_608,"[0, 0]",949
language_609,"[0, 1]",949
language_610,"[0, 1]",949
language_611,"[0, 1]",949
language_612,"[0, 1]",949
language_614,"[0, 1]",949
language_615,"[1, 1]",949
language_618,"[0, 1]",949
language_619,"[0, 0]",949
language_620,"[0, 1]",949
language_623,"[0, 0]",949
language_626,"[1, 1]",949
language_627,"[0, 1]",949
language_631,"[1, 1]",949
language_632,"[0, 1]",949
language_633,"[1, 0]",949
language_634,"[1, 1]",949
language_637,"[0, 0]",949
language_638,"[0, 0]",949
language_639,"[0, 1]",949
language_640,"[0, 1]",949
language_641,"[0, 1]",949
language_643,"[0, 0]",949
language_645,"[0, 0]",949
language_651,"[0, 1]",949
language_652,"[0, 1]",949
language_654,"[0, 0]",949
language_657,"[1, 1]",949
language_658,"[1, 1]",949
language_659,"[0, 1]",949
language_662,"[0, 1]",949
language_663,"[0, 0]",949
language_667,"[0, 1]",949
language_668,"[0, 1]",949
language_670,"[0, 1]",949
language_671,"[1, 1]",949
language_675,"[0, 1]",949
language_677,"[0, 1]",949
language_678,"[1, 0]",949
language_679,"[0, 1]",949
language_682,"[0, 1]",949
language_683,"[1, 1]",949
language_684,"[1, 1]",949
language_687,"[1, 1]",949
language_688,"[0, 1]",949
language_689,"[1, 1]",949
language_690,"[1, 1]",949
language_691,"[0, 1]",949
language_696,"[0, 1]",949
language_698,"[0, 1]",949
language_699,"[0, 1]",949
language_700,"[0, 0]",949
language_702,"[0, 1]",949
language_704,"[1, 1]",949
language_706,"[0, 0]",949
language_707,"[1, 1]",949
language_708,"[0, 1]",949
language_710,"[1, 1]",949
language_711,"[0, 1]",949
language_712,"[0, 1]",949
language_713,"[0, 1]",949
language_714,"[0, 0]",949
language_716,"[0, 1]",949
language_719,"[0, 1]",949
language_722,"[1, 1]",949
language_723,"[0, 1]",949
language_724,"[1, 1]",949
language_726,"[0, 0]",949
language_727,"[0, 1]",949
language_730,"[1, 0]",949
language_734,"[0, 0]",949
language_736,"[0, 0]",949
language_737,"[1, 1]",949
language_738,"[1, 1]",949
language_739,"[0, 1]",949
language_740,"[0, 1]",949
language_741,"[1, 1]",949
language_742,"[1, 1]",949
language_743,"[0, 0]",949
language_744,"[0, 0]",949
language_746,"[0, 0]",949
language_747,"[0, 1]",949
language_750,"[0, 1]",949
language_752,"[1, 1]",949
language_753,"[0, 1]",949
language_755,"[0, 1]",949
language_756,"[1, 1]",949
language_757,"[0, 1]",949
language_759,"[0, 1]",949
language_760,"[1, 0]",949
language_761,"[1, 1]",949
language_762,"[1, 1]",949
language_763,"[0, 1]",949
language_764,"[1, 1]",949
language_765,"[0, 1]",949
language_766,"[0, 1]",949
language_767,"[0, 1]",949
language_769,"[0, 1]",949
language_770,"[1, 0]",949
language_771,"[0, 1]",949
language_772,"[0, 0]",949
language_774,"[0, 0]",949
language_775,"[0, 0]",949
language_777,"[0, 1]",949
language_779,"[1, 0]",949
language_781,"[0, 1]",949
language_782,"[0, 1]",949
language_783,"[0, 1]",949
language_784,"[0, 1]",949
language_786,"[0, 1]",949
language_787,"[0, 1]",949
language_789,"[0, 0]",949
language_791,"[0, 1]",949
language_793,"[0, 1]",949
language_794,"[1, 1]",949
language_795,"[0, 1]",949
language_796,"[0, 1]",949
language_798,"[0, 1]",949
language_799,"[0, 1]",949
language_802,"[0, 1]",949
language_803,"[1, 0]",949
language_806,"[0, 1]",949
language_807,"[0, 0]",949
language_808,"[0, 1]",949
language_809,"[0, 0]",949
language_810,"[1, 1]",949
language_811,"[0, 1]",949
language_813,"[1, 1]",949
language_815,"[0, 0]",949
language_816,"[1, 1]",949
language_817,"[0, 1]",949
language_818,"[0, 1]",949
language_819,"[0, 1]",949
language_823,"[0, 0]",949
language_824,"[0, 1]",949
language_825,"[0, 1]",949
language_828,"[0, 1]",949
language_830,"[1, 0]",949
language_831,"[0, 1]",949
language_832,"[1, 1]",949
language_834,"[0, 1]",949
language_835,"[0, 0]",949
language_836,"[0, 1]",949
language_837,"[0, 1]",949
language_840,"[1, 1]",949
language_841,"[1, 1]",949
language_844,"[1, 1]",949
language_845,"[1, 1]",949
language_848,"[0, 1]",949
language_850,"[0, 0]",949
language_851,"[0, 0]",949
language_853,"[1, 0]",949
language_854,"[0, 1]",949
language_856,"[1, 1]",949
language_859,"[0, 0]",949
language_860,"[0, 1]",949
language_861,"[1, 1]",949
language_862,"[1, 1]",949
language_863,"[0, 1]",949
language_865,"[0, 1]",949
language_866,"[0, 1]",949
language_867,"[0, 1]",949
language_870,"[0, 1]",949
language_871,"[0, 1]",949
language_872,"[0, 1]",949
language_874,"[0, 0]",949
language_875,"[0, 1]",949
language_876,"[0, 1]",949
language_878,"[0, 0]",949
language_879,"[1, 0]",949
language_881,"[0, 1]",949
language_884,"[1, 1]",949
language_886,"[1, 1]",949
language_887,"[0, 1]",949
language_889,"[0, 1]",949
language_890,"[0, 1]",949
language_894,"[0, 1]",949
language_895,"[0, 1]",949
language_900,"[1, 1]",949
language_902,"[0, 1]",949
language_904,"[0, 1]",949
language_905,"[1, 0]",949
language_906,"[0, 1]",949
language_907,"[1, 1]",949
language_909,"[1, 1]",949
language_911,"[0, 1]",949
language_913,"[1, 1]",949
language_914,"[0, 1]",949
language_915,"[0, 1]",949
language_916,"[0, 0]",949
language_917,"[0, 1]",949
language_919,"[1, 1]",949
language_922,"[0, 1]",949
language_923,"[1, 1]",949
language_928,"[1, 1]",949
language_929,"[0, 1]",949
language_930,"[1, 1]",949
language_933,"[0, 1]",949
language_934,"[1, 0]",949
language_935,"[0, 1]",949
language_936,"[0, 1]",949
language_938,"[0, 1]",949
language_939,"[0, 0]",949
language_940,"[0, 1]",949
language_942,"[0, 1]",949
language_943,"[0, 0]",949
language_945,"[0, 1]",949
language_947,"[0, 1]",949
language_948,"[0, 1]",949
language_951,"[0, 0]",949
language_952,"[0, 1]",949
language_955,"[0, 1]",949
language_956,"[0, 0]",949
language_958,"[0, 1]",949
language_960,"[0, 1]",949
language_961,"[1, 1]",949
language_962,"[0, 1]",949
language_963,"[0, 0]",949
language_968,"[1, 1]",949
language_970,"[0, 1]",949
language_971,"[0, 1]",949
language_972,"[0, 1]",949
language_973,"[0, 1]",949
language_974,"[1, 1]",949
language_975,"[0, 1]",949
language_976,"[1, 1]",949
language_977,"[0, 0]",949
language_979,"[1, 1]",949
language_982,"[1, 1]",949
language_983,"[0, 1]",949
language_985,"[1, 1]",949
language_987,"[1, 1]",949
language_989,"[0, 1]",949
language_990,"[0, 0]",949
language_991,"[1, 1]",949
language_992,"[0, 1]",949
language_993,"[0, 0]",949
language_995,"[0, 1]",949
language_997,"[1, 0]",949
language_998,"[0, 1]",949
language_999,"[0, 1]",949
language_1000,"[1, 1]",949
