LANGUAGE,LINEAGE,SET
language_105,"[0, 1]",54
language_106,"[1, 0]",54
language_108,"[0, 0]",54
language_109,"[0, 1]",54
language_110,"[0, 1]",54
language_111,"[0, 1]",54
language_116,"[0, 1]",54
language_117,"[0, 1]",54
language_118,"[1, 1]",54
language_119,"[1, 1]",54
language_122,"[1, 1]",54
language_123,"[1, 1]",54
language_125,"[1, 1]",54
language_128,"[0, 0]",54
language_129,"[0, 1]",54
language_130,"[0, 0]",54
language_131,"[0, 1]",54
language_133,"[1, 1]",54
language_134,"[0, 1]",54
language_138,"[0, 1]",54
language_139,"[0, 1]",54
language_140,"[0, 1]",54
language_141,"[0, 1]",54
language_142,"[0, 1]",54
language_143,"[0, 0]",54
language_144,"[0, 0]",54
language_145,"[1, 1]",54
language_150,"[0, 1]",54
language_151,"[0, 0]",54
language_152,"[1, 1]",54
language_155,"[0, 1]",54
language_156,"[0, 1]",54
language_157,"[1, 1]",54
language_159,"[0, 1]",54
language_160,"[0, 1]",54
language_162,"[0, 1]",54
language_163,"[1, 1]",54
language_165,"[1, 1]",54
language_166,"[0, 1]",54
language_169,"[1, 0]",54
language_170,"[0, 1]",54
language_171,"[0, 0]",54
language_173,"[0, 1]",54
language_175,"[0, 1]",54
language_176,"[0, 1]",54
language_177,"[0, 0]",54
language_178,"[0, 1]",54
language_179,"[0, 1]",54
language_181,"[0, 1]",54
language_182,"[0, 1]",54
language_186,"[0, 1]",54
language_188,"[0, 0]",54
language_189,"[0, 0]",54
language_195,"[0, 1]",54
language_196,"[1, 1]",54
language_197,"[0, 1]",54
language_199,"[0, 1]",54
language_200,"[0, 1]",54
language_201,"[0, 1]",54
language_202,"[0, 1]",54
language_204,"[1, 1]",54
language_206,"[0, 1]",54
language_207,"[0, 1]",54
language_209,"[0, 0]",54
language_210,"[0, 1]",54
language_211,"[0, 1]",54
language_212,"[0, 1]",54
language_214,"[0, 1]",54
language_216,"[0, 1]",54
language_219,"[0, 1]",54
language_220,"[1, 1]",54
language_223,"[0, 1]",54
language_225,"[0, 1]",54
language_226,"[1, 0]",54
language_228,"[0, 1]",54
language_229,"[0, 1]",54
language_231,"[1, 1]",54
language_232,"[1, 1]",54
language_233,"[1, 1]",54
language_235,"[0, 1]",54
language_236,"[0, 1]",54
language_238,"[1, 1]",54
language_239,"[1, 0]",54
language_240,"[1, 1]",54
language_242,"[0, 1]",54
language_247,"[1, 1]",54
language_250,"[0, 1]",54
language_251,"[0, 1]",54
language_253,"[1, 1]",54
language_254,"[0, 1]",54
language_256,"[0, 1]",54
language_257,"[0, 1]",54
language_260,"[0, 1]",54
language_261,"[0, 1]",54
language_262,"[1, 1]",54
language_263,"[0, 1]",54
language_264,"[0, 1]",54
language_266,"[0, 1]",54
language_267,"[0, 1]",54
language_269,"[0, 0]",54
language_270,"[1, 1]",54
language_272,"[0, 1]",54
language_273,"[0, 1]",54
language_274,"[0, 1]",54
language_275,"[0, 1]",54
language_278,"[0, 1]",54
language_280,"[0, 1]",54
language_283,"[0, 1]",54
language_284,"[0, 1]",54
language_285,"[0, 0]",54
language_286,"[0, 1]",54
language_287,"[1, 1]",54
language_288,"[1, 1]",54
language_289,"[0, 0]",54
language_291,"[0, 1]",54
language_292,"[0, 1]",54
language_294,"[0, 1]",54
language_295,"[0, 1]",54
language_296,"[0, 1]",54
language_297,"[0, 1]",54
language_298,"[1, 1]",54
language_299,"[0, 1]",54
language_302,"[0, 1]",54
language_304,"[1, 1]",54
language_305,"[0, 1]",54
language_307,"[1, 0]",54
language_309,"[0, 1]",54
language_310,"[0, 1]",54
language_311,"[0, 1]",54
language_312,"[0, 1]",54
language_314,"[1, 1]",54
language_315,"[0, 1]",54
language_316,"[1, 0]",54
language_317,"[0, 1]",54
language_320,"[1, 1]",54
language_321,"[0, 1]",54
language_323,"[0, 1]",54
language_328,"[1, 1]",54
language_330,"[1, 1]",54
language_332,"[0, 1]",54
language_333,"[0, 1]",54
language_336,"[0, 1]",54
language_337,"[0, 1]",54
language_339,"[1, 1]",54
language_341,"[0, 1]",54
language_342,"[0, 1]",54
language_344,"[1, 1]",54
language_346,"[1, 1]",54
language_349,"[0, 1]",54
language_351,"[0, 0]",54
language_353,"[0, 1]",54
language_354,"[0, 1]",54
language_358,"[0, 1]",54
language_360,"[0, 1]",54
language_361,"[0, 1]",54
language_363,"[0, 1]",54
language_364,"[0, 1]",54
language_365,"[0, 1]",54
language_367,"[0, 1]",54
language_368,"[0, 1]",54
language_369,"[0, 1]",54
language_370,"[0, 1]",54
language_373,"[0, 0]",54
language_375,"[0, 1]",54
language_379,"[0, 1]",54
language_382,"[0, 1]",54
language_383,"[1, 0]",54
language_385,"[1, 1]",54
language_386,"[0, 1]",54
language_387,"[0, 1]",54
language_388,"[0, 1]",54
language_389,"[0, 0]",54
language_390,"[0, 0]",54
language_391,"[1, 1]",54
language_394,"[0, 0]",54
language_396,"[1, 1]",54
language_398,"[0, 1]",54
language_399,"[0, 1]",54
language_400,"[0, 0]",54
language_403,"[0, 1]",54
language_404,"[1, 1]",54
language_405,"[0, 1]",54
language_408,"[1, 1]",54
language_410,"[0, 1]",54
language_412,"[0, 1]",54
language_413,"[0, 1]",54
language_414,"[1, 1]",54
language_415,"[0, 1]",54
language_416,"[0, 0]",54
language_417,"[0, 0]",54
language_418,"[0, 1]",54
language_419,"[0, 1]",54
language_421,"[0, 1]",54
language_422,"[0, 1]",54
language_423,"[0, 0]",54
language_424,"[0, 0]",54
language_427,"[0, 1]",54
language_428,"[1, 0]",54
language_431,"[0, 0]",54
language_433,"[1, 1]",54
language_434,"[1, 0]",54
language_436,"[0, 0]",54
language_438,"[0, 1]",54
language_441,"[1, 1]",54
language_442,"[0, 0]",54
language_443,"[0, 1]",54
language_444,"[0, 1]",54
language_445,"[1, 1]",54
language_448,"[0, 1]",54
language_450,"[1, 1]",54
language_452,"[0, 1]",54
language_455,"[1, 1]",54
language_456,"[0, 1]",54
language_458,"[0, 1]",54
language_462,"[0, 1]",54
language_463,"[1, 1]",54
language_464,"[0, 1]",54
language_466,"[0, 1]",54
language_467,"[1, 1]",54
language_468,"[0, 1]",54
language_470,"[0, 1]",54
language_471,"[0, 1]",54
language_472,"[1, 1]",54
language_475,"[0, 0]",54
language_476,"[0, 0]",54
language_477,"[0, 0]",54
language_479,"[0, 1]",54
language_480,"[0, 1]",54
language_481,"[1, 1]",54
language_482,"[0, 0]",54
language_485,"[1, 1]",54
language_489,"[0, 1]",54
language_490,"[0, 0]",54
language_491,"[0, 0]",54
language_492,"[0, 1]",54
language_493,"[0, 1]",54
language_494,"[1, 1]",54
language_495,"[0, 1]",54
language_496,"[0, 1]",54
language_497,"[0, 1]",54
language_498,"[0, 0]",54
language_501,"[0, 1]",54
language_504,"[1, 1]",54
language_505,"[0, 0]",54
language_508,"[0, 1]",54
language_510,"[1, 1]",54
language_512,"[0, 1]",54
language_515,"[0, 1]",54
language_516,"[0, 1]",54
language_517,"[0, 0]",54
language_520,"[0, 1]",54
language_522,"[1, 1]",54
language_523,"[0, 1]",54
language_527,"[0, 1]",54
language_528,"[0, 1]",54
language_530,"[1, 1]",54
language_532,"[0, 1]",54
language_534,"[0, 1]",54
language_537,"[1, 0]",54
language_538,"[0, 0]",54
language_539,"[0, 1]",54
language_543,"[1, 1]",54
language_545,"[0, 1]",54
language_546,"[0, 1]",54
language_549,"[0, 1]",54
language_551,"[0, 1]",54
language_552,"[0, 1]",54
language_554,"[1, 0]",54
language_556,"[0, 1]",54
language_558,"[0, 1]",54
language_559,"[1, 1]",54
language_561,"[0, 0]",54
language_562,"[0, 1]",54
language_563,"[1, 1]",54
language_564,"[0, 1]",54
language_565,"[1, 1]",54
language_569,"[0, 0]",54
language_571,"[0, 1]",54
language_572,"[0, 1]",54
language_574,"[0, 1]",54
language_575,"[1, 1]",54
language_576,"[0, 1]",54
language_577,"[0, 1]",54
language_579,"[1, 0]",54
language_580,"[0, 1]",54
language_584,"[0, 1]",54
language_586,"[0, 1]",54
language_590,"[0, 0]",54
language_591,"[1, 1]",54
language_592,"[1, 1]",54
language_593,"[1, 1]",54
language_594,"[0, 0]",54
language_595,"[0, 0]",54
language_596,"[0, 0]",54
language_597,"[0, 0]",54
language_598,"[1, 0]",54
language_600,"[0, 1]",54
language_601,"[0, 1]",54
language_602,"[0, 1]",54
language_604,"[0, 1]",54
language_607,"[0, 1]",54
language_611,"[0, 1]",54
language_612,"[0, 1]",54
language_613,"[1, 1]",54
language_614,"[1, 1]",54
language_617,"[0, 1]",54
language_618,"[1, 0]",54
language_619,"[0, 1]",54
language_620,"[0, 0]",54
language_621,"[0, 0]",54
language_622,"[0, 1]",54
language_623,"[0, 1]",54
language_624,"[1, 1]",54
language_626,"[0, 0]",54
language_627,"[0, 1]",54
language_629,"[0, 0]",54
language_630,"[0, 1]",54
language_631,"[0, 1]",54
language_632,"[0, 0]",54
language_633,"[1, 1]",54
language_634,"[1, 0]",54
language_635,"[0, 1]",54
language_637,"[0, 1]",54
language_639,"[1, 1]",54
language_640,"[1, 1]",54
language_642,"[0, 1]",54
language_643,"[0, 0]",54
language_644,"[0, 1]",54
language_645,"[1, 1]",54
language_646,"[0, 1]",54
language_647,"[0, 1]",54
language_648,"[0, 1]",54
language_650,"[1, 0]",54
language_651,"[0, 1]",54
language_652,"[1, 0]",54
language_654,"[0, 1]",54
language_656,"[0, 1]",54
language_657,"[0, 1]",54
language_658,"[1, 1]",54
language_659,"[0, 1]",54
language_660,"[1, 0]",54
language_661,"[0, 1]",54
language_662,"[0, 1]",54
language_663,"[0, 1]",54
language_666,"[0, 0]",54
language_667,"[1, 1]",54
language_669,"[0, 1]",54
language_670,"[1, 1]",54
language_672,"[1, 1]",54
language_673,"[0, 0]",54
language_674,"[0, 0]",54
language_675,"[0, 0]",54
language_676,"[0, 1]",54
language_677,"[0, 1]",54
language_678,"[0, 1]",54
language_679,"[0, 1]",54
language_680,"[0, 1]",54
language_682,"[1, 1]",54
language_685,"[0, 1]",54
language_687,"[0, 1]",54
language_688,"[0, 1]",54
language_689,"[0, 1]",54
language_690,"[0, 1]",54
language_691,"[0, 1]",54
language_692,"[0, 1]",54
language_693,"[0, 1]",54
language_695,"[0, 1]",54
language_696,"[0, 0]",54
language_697,"[0, 0]",54
language_699,"[0, 1]",54
language_700,"[0, 0]",54
language_701,"[1, 1]",54
language_702,"[1, 1]",54
language_703,"[1, 1]",54
language_704,"[1, 0]",54
language_706,"[0, 0]",54
language_707,"[0, 1]",54
language_708,"[0, 1]",54
language_709,"[0, 0]",54
language_710,"[1, 1]",54
language_711,"[0, 0]",54
language_712,"[0, 1]",54
language_715,"[0, 1]",54
language_716,"[1, 1]",54
language_718,"[1, 1]",54
language_719,"[0, 1]",54
language_720,"[0, 1]",54
language_721,"[1, 1]",54
language_724,"[0, 1]",54
language_729,"[0, 1]",54
language_730,"[0, 0]",54
language_731,"[0, 0]",54
language_732,"[1, 0]",54
language_733,"[0, 1]",54
language_734,"[1, 1]",54
language_735,"[0, 1]",54
language_739,"[0, 1]",54
language_740,"[0, 1]",54
language_742,"[1, 1]",54
language_743,"[1, 0]",54
language_744,"[0, 0]",54
language_745,"[0, 1]",54
language_746,"[0, 1]",54
language_747,"[1, 0]",54
language_748,"[0, 1]",54
language_749,"[0, 1]",54
language_751,"[0, 1]",54
language_752,"[0, 1]",54
language_755,"[0, 1]",54
language_758,"[0, 1]",54
language_759,"[0, 0]",54
language_761,"[0, 1]",54
language_762,"[1, 1]",54
language_764,"[0, 1]",54
language_767,"[0, 1]",54
language_768,"[0, 1]",54
language_769,"[0, 1]",54
language_770,"[0, 1]",54
language_771,"[1, 1]",54
language_772,"[0, 1]",54
language_775,"[0, 1]",54
language_776,"[1, 1]",54
language_779,"[0, 0]",54
language_781,"[1, 1]",54
language_783,"[0, 0]",54
language_784,"[0, 1]",54
language_786,"[1, 1]",54
language_788,"[0, 1]",54
language_789,"[0, 1]",54
language_791,"[0, 1]",54
language_792,"[1, 1]",54
language_793,"[1, 1]",54
language_795,"[0, 1]",54
language_796,"[1, 1]",54
language_798,"[0, 1]",54
language_799,"[1, 1]",54
language_803,"[0, 0]",54
language_804,"[0, 0]",54
language_806,"[0, 1]",54
language_807,"[0, 1]",54
language_809,"[0, 1]",54
language_810,"[1, 0]",54
language_811,"[1, 1]",54
language_812,"[1, 1]",54
language_814,"[0, 1]",54
language_815,"[0, 1]",54
language_816,"[0, 1]",54
language_818,"[1, 1]",54
language_819,"[0, 0]",54
language_821,"[1, 1]",54
language_823,"[1, 0]",54
language_825,"[1, 1]",54
language_826,"[0, 1]",54
language_827,"[1, 1]",54
language_828,"[0, 1]",54
language_829,"[1, 0]",54
language_831,"[0, 1]",54
language_834,"[0, 1]",54
language_836,"[0, 0]",54
language_837,"[0, 1]",54
language_839,"[0, 1]",54
language_840,"[1, 1]",54
language_841,"[0, 1]",54
language_842,"[0, 1]",54
language_843,"[0, 1]",54
language_844,"[0, 1]",54
language_846,"[1, 1]",54
language_847,"[0, 1]",54
language_849,"[0, 1]",54
language_850,"[0, 1]",54
language_851,"[0, 1]",54
language_852,"[0, 1]",54
language_853,"[0, 1]",54
language_854,"[0, 1]",54
language_855,"[0, 1]",54
language_856,"[0, 1]",54
language_857,"[0, 1]",54
language_859,"[0, 0]",54
language_861,"[0, 1]",54
language_862,"[1, 1]",54
language_864,"[1, 1]",54
language_868,"[0, 1]",54
language_870,"[0, 1]",54
language_871,"[0, 1]",54
language_873,"[1, 1]",54
language_874,"[0, 1]",54
language_877,"[0, 1]",54
language_878,"[0, 1]",54
language_879,"[0, 1]",54
language_880,"[1, 1]",54
language_881,"[0, 1]",54
language_884,"[1, 1]",54
language_885,"[1, 1]",54
language_887,"[0, 1]",54
language_893,"[0, 1]",54
language_894,"[0, 1]",54
language_895,"[0, 1]",54
language_900,"[0, 1]",54
language_902,"[1, 1]",54
language_903,"[0, 1]",54
language_904,"[0, 1]",54
language_912,"[1, 1]",54
language_913,"[0, 0]",54
language_914,"[0, 1]",54
language_916,"[0, 0]",54
language_917,"[0, 1]",54
language_918,"[0, 1]",54
language_920,"[1, 1]",54
language_922,"[1, 0]",54
language_923,"[1, 1]",54
language_926,"[0, 0]",54
language_927,"[0, 1]",54
language_928,"[0, 1]",54
language_929,"[0, 1]",54
language_930,"[1, 1]",54
language_931,"[0, 1]",54
language_932,"[1, 1]",54
language_934,"[0, 1]",54
language_935,"[0, 1]",54
language_936,"[0, 1]",54
language_937,"[1, 1]",54
language_938,"[0, 1]",54
language_939,"[0, 0]",54
language_941,"[0, 1]",54
language_944,"[0, 1]",54
language_945,"[0, 1]",54
language_946,"[0, 1]",54
language_948,"[1, 1]",54
language_951,"[0, 1]",54
language_952,"[0, 1]",54
language_955,"[1, 1]",54
language_956,"[0, 1]",54
language_957,"[0, 1]",54
language_964,"[0, 1]",54
language_965,"[0, 1]",54
language_966,"[0, 1]",54
language_967,"[1, 1]",54
language_970,"[0, 1]",54
language_972,"[0, 0]",54
language_973,"[1, 1]",54
language_975,"[0, 0]",54
language_976,"[0, 1]",54
language_978,"[0, 1]",54
language_979,"[0, 1]",54
language_980,"[0, 0]",54
language_981,"[0, 0]",54
language_983,"[0, 1]",54
language_984,"[1, 1]",54
language_985,"[0, 1]",54
language_986,"[1, 1]",54
language_988,"[0, 1]",54
language_990,"[0, 1]",54
language_991,"[1, 0]",54
language_992,"[0, 0]",54
language_994,"[1, 1]",54
language_996,"[0, 1]",54
language_997,"[0, 1]",54
language_999,"[1, 1]",54
language_1000,"[1, 1]",54
