LANGUAGE,LINEAGE,SET
language_566,"[1, 1]",527
language_569,"[1, 1]",527
language_571,"[1, 1]",527
language_572,"[0, 1]",527
language_573,"[0, 0]",527
language_574,"[0, 1]",527
language_577,"[0, 1]",527
language_578,"[1, 0]",527
language_579,"[0, 0]",527
language_580,"[0, 1]",527
language_581,"[0, 1]",527
language_582,"[0, 0]",527
language_583,"[0, 1]",527
language_584,"[0, 1]",527
language_586,"[0, 1]",527
language_589,"[0, 1]",527
language_591,"[0, 0]",527
language_592,"[0, 1]",527
language_593,"[0, 1]",527
language_594,"[0, 1]",527
language_596,"[0, 1]",527
language_598,"[0, 1]",527
language_603,"[0, 1]",527
language_604,"[0, 1]",527
language_605,"[0, 1]",527
language_606,"[1, 1]",527
language_607,"[0, 1]",527
language_609,"[0, 1]",527
language_612,"[1, 0]",527
language_613,"[1, 1]",527
language_617,"[1, 1]",527
language_618,"[0, 1]",527
language_619,"[0, 1]",527
language_621,"[0, 1]",527
language_623,"[0, 1]",527
language_624,"[0, 1]",527
language_625,"[0, 1]",527
language_626,"[0, 1]",527
language_627,"[1, 1]",527
language_628,"[0, 0]",527
language_629,"[0, 0]",527
language_630,"[0, 0]",527
language_631,"[0, 1]",527
language_632,"[0, 1]",527
language_633,"[1, 1]",527
language_634,"[0, 1]",527
language_635,"[0, 1]",527
language_637,"[0, 0]",527
language_638,"[0, 1]",527
language_641,"[0, 1]",527
language_642,"[0, 1]",527
language_644,"[0, 1]",527
language_645,"[0, 1]",527
language_648,"[1, 1]",527
language_651,"[0, 1]",527
language_652,"[0, 0]",527
language_653,"[0, 1]",527
language_654,"[0, 1]",527
language_655,"[0, 1]",527
language_657,"[1, 1]",527
language_658,"[0, 0]",527
language_659,"[1, 1]",527
language_661,"[0, 0]",527
language_662,"[0, 1]",527
language_663,"[0, 0]",527
language_664,"[0, 1]",527
language_665,"[0, 1]",527
language_668,"[1, 1]",527
language_669,"[0, 1]",527
language_671,"[0, 1]",527
language_672,"[0, 1]",527
language_673,"[0, 1]",527
language_674,"[0, 1]",527
language_675,"[1, 0]",527
language_676,"[0, 1]",527
language_679,"[0, 0]",527
language_680,"[0, 1]",527
language_681,"[0, 1]",527
language_682,"[0, 1]",527
language_683,"[1, 1]",527
language_684,"[1, 0]",527
language_685,"[0, 1]",527
language_687,"[1, 1]",527
language_688,"[0, 1]",527
language_690,"[1, 0]",527
language_691,"[1, 1]",527
language_692,"[0, 1]",527
language_695,"[1, 0]",527
language_696,"[1, 1]",527
language_697,"[0, 0]",527
language_700,"[1, 1]",527
language_701,"[0, 1]",527
language_702,"[0, 1]",527
language_703,"[1, 1]",527
language_704,"[0, 0]",527
language_705,"[0, 1]",527
language_706,"[0, 1]",527
language_708,"[0, 1]",527
language_710,"[0, 1]",527
language_711,"[1, 1]",527
language_712,"[0, 1]",527
language_713,"[0, 1]",527
language_716,"[1, 1]",527
language_720,"[0, 1]",527
language_721,"[1, 1]",527
language_723,"[0, 1]",527
language_725,"[0, 1]",527
language_727,"[1, 1]",527
language_728,"[0, 1]",527
language_729,"[0, 0]",527
language_732,"[0, 1]",527
language_734,"[0, 1]",527
language_735,"[0, 1]",527
language_736,"[0, 1]",527
language_737,"[0, 1]",527
language_738,"[1, 1]",527
language_743,"[1, 0]",527
language_744,"[0, 1]",527
language_748,"[1, 1]",527
language_749,"[0, 1]",527
language_750,"[0, 0]",527
language_751,"[0, 1]",527
language_752,"[0, 1]",527
language_754,"[0, 1]",527
language_755,"[1, 1]",527
language_756,"[0, 1]",527
language_757,"[0, 1]",527
language_758,"[1, 1]",527
language_759,"[0, 1]",527
language_760,"[0, 0]",527
language_761,"[0, 0]",527
language_763,"[0, 1]",527
language_765,"[0, 1]",527
language_767,"[0, 0]",527
language_768,"[1, 0]",527
language_769,"[0, 1]",527
language_771,"[0, 1]",527
language_772,"[1, 1]",527
language_774,"[0, 1]",527
language_775,"[0, 1]",527
language_777,"[1, 0]",527
language_778,"[0, 1]",527
language_782,"[0, 1]",527
language_787,"[0, 0]",527
language_788,"[1, 1]",527
language_789,"[0, 1]",527
language_791,"[0, 1]",527
language_792,"[0, 1]",527
language_793,"[0, 1]",527
language_794,"[0, 1]",527
language_796,"[0, 1]",527
language_800,"[0, 1]",527
language_801,"[1, 1]",527
language_802,"[0, 1]",527
language_803,"[1, 1]",527
language_804,"[0, 0]",527
language_805,"[1, 0]",527
language_806,"[0, 0]",527
language_807,"[0, 1]",527
language_810,"[0, 1]",527
language_811,"[0, 1]",527
language_812,"[1, 1]",527
language_813,"[0, 1]",527
language_815,"[1, 1]",527
language_818,"[0, 0]",527
language_819,"[0, 1]",527
language_821,"[1, 1]",527
language_822,"[0, 1]",527
language_823,"[0, 0]",527
language_825,"[0, 1]",527
language_826,"[0, 0]",527
language_828,"[1, 1]",527
language_831,"[1, 1]",527
language_833,"[0, 0]",527
language_834,"[0, 1]",527
language_835,"[0, 1]",527
language_837,"[1, 0]",527
language_842,"[0, 0]",527
language_843,"[1, 1]",527
language_845,"[0, 0]",527
language_846,"[0, 1]",527
language_847,"[0, 1]",527
language_848,"[1, 0]",527
language_849,"[1, 0]",527
language_850,"[0, 0]",527
language_851,"[1, 1]",527
language_852,"[0, 1]",527
language_854,"[0, 1]",527
language_855,"[0, 1]",527
language_856,"[0, 1]",527
language_858,"[0, 1]",527
language_859,"[1, 1]",527
language_861,"[1, 1]",527
language_865,"[0, 1]",527
language_867,"[0, 1]",527
language_869,"[0, 1]",527
language_870,"[1, 1]",527
language_871,"[0, 1]",527
language_874,"[0, 1]",527
language_875,"[0, 1]",527
language_876,"[0, 1]",527
language_877,"[0, 1]",527
language_878,"[1, 1]",527
language_879,"[0, 1]",527
language_881,"[0, 1]",527
language_886,"[0, 0]",527
language_887,"[0, 1]",527
language_888,"[0, 1]",527
language_889,"[1, 1]",527
language_891,"[0, 1]",527
language_892,"[0, 0]",527
language_893,"[1, 1]",527
language_894,"[0, 1]",527
language_895,"[0, 1]",527
language_899,"[0, 1]",527
language_900,"[1, 0]",527
language_901,"[0, 1]",527
language_902,"[0, 1]",527
language_903,"[1, 0]",527
language_904,"[1, 1]",527
language_905,"[0, 1]",527
language_906,"[0, 1]",527
language_911,"[0, 1]",527
language_912,"[1, 1]",527
language_913,"[0, 1]",527
language_914,"[0, 1]",527
language_915,"[1, 1]",527
language_918,"[0, 1]",527
language_919,"[0, 1]",527
language_920,"[1, 1]",527
language_921,"[0, 1]",527
language_923,"[1, 1]",527
language_925,"[0, 1]",527
language_927,"[0, 1]",527
language_928,"[0, 1]",527
language_930,"[0, 1]",527
language_931,"[0, 1]",527
language_933,"[0, 1]",527
language_934,"[0, 1]",527
language_935,"[1, 0]",527
language_936,"[0, 1]",527
language_938,"[0, 1]",527
language_941,"[0, 1]",527
language_944,"[0, 1]",527
language_946,"[0, 1]",527
language_947,"[0, 1]",527
language_949,"[0, 1]",527
language_951,"[0, 0]",527
language_952,"[0, 1]",527
language_953,"[0, 1]",527
language_954,"[0, 1]",527
language_955,"[0, 1]",527
language_956,"[0, 1]",527
language_960,"[0, 1]",527
language_962,"[0, 1]",527
language_965,"[0, 1]",527
language_966,"[1, 1]",527
language_967,"[1, 0]",527
language_969,"[0, 1]",527
language_970,"[1, 0]",527
language_972,"[0, 1]",527
language_974,"[0, 1]",527
language_975,"[0, 1]",527
language_977,"[0, 1]",527
language_979,"[1, 1]",527
language_980,"[0, 1]",527
language_982,"[0, 1]",527
language_986,"[0, 1]",527
language_987,"[0, 1]",527
language_988,"[0, 1]",527
language_990,"[0, 1]",527
language_991,"[0, 1]",527
language_992,"[0, 1]",527
language_994,"[0, 1]",527
language_996,"[1, 1]",527
language_997,"[0, 0]",527
language_998,"[0, 0]",527
language_999,"[0, 1]",527
language_1000,"[0, 1]",527
