LANGUAGE,LINEAGE,SET
language_531,"[1, 1]",964
language_533,"[0, 1]",964
language_535,"[0, 1]",964
language_536,"[0, 1]",964
language_537,"[1, 0]",964
language_539,"[0, 1]",964
language_540,"[1, 1]",964
language_541,"[1, 0]",964
language_542,"[0, 0]",964
language_544,"[0, 1]",964
language_545,"[0, 1]",964
language_546,"[1, 1]",964
language_547,"[0, 0]",964
language_548,"[0, 1]",964
language_550,"[0, 1]",964
language_551,"[1, 1]",964
language_552,"[0, 1]",964
language_553,"[0, 0]",964
language_555,"[1, 1]",964
language_556,"[0, 0]",964
language_557,"[1, 1]",964
language_559,"[0, 1]",964
language_560,"[1, 1]",964
language_561,"[0, 0]",964
language_562,"[0, 0]",964
language_564,"[0, 1]",964
language_565,"[1, 1]",964
language_566,"[0, 1]",964
language_567,"[1, 1]",964
language_568,"[1, 1]",964
language_569,"[1, 1]",964
language_571,"[0, 1]",964
language_572,"[0, 0]",964
language_573,"[0, 1]",964
language_574,"[1, 1]",964
language_575,"[0, 0]",964
language_576,"[0, 1]",964
language_578,"[1, 0]",964
language_579,"[0, 1]",964
language_580,"[1, 0]",964
language_581,"[1, 0]",964
language_582,"[0, 1]",964
language_583,"[0, 0]",964
language_584,"[0, 0]",964
language_586,"[0, 1]",964
language_587,"[1, 1]",964
language_588,"[0, 0]",964
language_589,"[0, 1]",964
language_590,"[0, 1]",964
language_591,"[0, 1]",964
language_592,"[0, 1]",964
language_594,"[1, 1]",964
language_595,"[1, 1]",964
language_596,"[0, 1]",964
language_597,"[0, 1]",964
language_598,"[1, 1]",964
language_599,"[0, 0]",964
language_602,"[0, 1]",964
language_605,"[0, 0]",964
language_606,"[1, 0]",964
language_607,"[1, 1]",964
language_608,"[0, 1]",964
language_610,"[1, 1]",964
language_611,"[0, 1]",964
language_613,"[0, 1]",964
language_614,"[0, 0]",964
language_618,"[0, 1]",964
language_619,"[0, 1]",964
language_620,"[0, 1]",964
language_621,"[0, 1]",964
language_622,"[0, 1]",964
language_623,"[0, 1]",964
language_624,"[0, 1]",964
language_626,"[0, 1]",964
language_627,"[0, 0]",964
language_628,"[0, 1]",964
language_629,"[0, 1]",964
language_631,"[0, 1]",964
language_632,"[1, 1]",964
language_635,"[0, 0]",964
language_638,"[0, 0]",964
language_639,"[0, 1]",964
language_640,"[0, 1]",964
language_643,"[0, 1]",964
language_644,"[1, 0]",964
language_646,"[0, 1]",964
language_647,"[0, 1]",964
language_648,"[0, 1]",964
language_649,"[0, 1]",964
language_650,"[0, 1]",964
language_652,"[1, 1]",964
language_653,"[0, 1]",964
language_654,"[0, 1]",964
language_655,"[0, 1]",964
language_656,"[0, 1]",964
language_658,"[0, 1]",964
language_660,"[0, 1]",964
language_661,"[0, 1]",964
language_662,"[0, 1]",964
language_663,"[0, 0]",964
language_664,"[1, 0]",964
language_666,"[0, 1]",964
language_667,"[0, 1]",964
language_668,"[1, 1]",964
language_673,"[1, 0]",964
language_675,"[0, 1]",964
language_676,"[0, 1]",964
language_678,"[0, 1]",964
language_680,"[0, 0]",964
language_681,"[1, 1]",964
language_683,"[0, 0]",964
language_684,"[1, 0]",964
language_686,"[1, 1]",964
language_687,"[1, 1]",964
language_689,"[0, 1]",964
language_690,"[0, 1]",964
language_692,"[0, 1]",964
language_695,"[0, 1]",964
language_696,"[0, 1]",964
language_697,"[0, 1]",964
language_698,"[0, 0]",964
language_701,"[0, 1]",964
language_702,"[0, 1]",964
language_704,"[1, 1]",964
language_707,"[0, 1]",964
language_708,"[0, 0]",964
language_709,"[1, 1]",964
language_711,"[0, 1]",964
language_714,"[1, 1]",964
language_715,"[1, 1]",964
language_719,"[0, 0]",964
language_722,"[1, 1]",964
language_724,"[0, 1]",964
language_725,"[1, 1]",964
language_727,"[0, 1]",964
language_728,"[0, 1]",964
language_729,"[0, 1]",964
language_730,"[0, 1]",964
language_731,"[0, 1]",964
language_732,"[0, 1]",964
language_735,"[1, 1]",964
language_736,"[0, 1]",964
language_738,"[0, 1]",964
language_741,"[0, 1]",964
language_743,"[1, 1]",964
language_744,"[0, 0]",964
language_745,"[0, 1]",964
language_746,"[0, 1]",964
language_747,"[1, 1]",964
language_748,"[1, 1]",964
language_751,"[0, 1]",964
language_752,"[0, 1]",964
language_755,"[0, 1]",964
language_756,"[1, 1]",964
language_757,"[0, 1]",964
language_760,"[1, 1]",964
language_761,"[0, 1]",964
language_762,"[0, 1]",964
language_763,"[0, 0]",964
language_764,"[0, 1]",964
language_766,"[1, 1]",964
language_767,"[1, 1]",964
language_768,"[0, 0]",964
language_773,"[0, 1]",964
language_775,"[1, 1]",964
language_776,"[0, 0]",964
language_779,"[0, 1]",964
language_780,"[0, 1]",964
language_781,"[0, 1]",964
language_782,"[0, 1]",964
language_783,"[1, 0]",964
language_784,"[1, 0]",964
language_785,"[0, 1]",964
language_786,"[0, 1]",964
language_788,"[0, 0]",964
language_789,"[1, 0]",964
language_790,"[0, 1]",964
language_797,"[0, 1]",964
language_798,"[0, 1]",964
language_799,"[1, 1]",964
language_803,"[1, 1]",964
language_805,"[0, 1]",964
language_808,"[1, 1]",964
language_811,"[1, 1]",964
language_813,"[1, 1]",964
language_817,"[0, 0]",964
language_818,"[1, 1]",964
language_819,"[0, 1]",964
language_821,"[0, 1]",964
language_823,"[0, 1]",964
language_824,"[1, 1]",964
language_826,"[1, 1]",964
language_827,"[1, 1]",964
language_828,"[1, 1]",964
language_832,"[0, 0]",964
language_833,"[0, 1]",964
language_834,"[0, 1]",964
language_835,"[0, 1]",964
language_836,"[0, 0]",964
language_837,"[0, 1]",964
language_838,"[0, 1]",964
language_839,"[0, 1]",964
language_841,"[0, 0]",964
language_843,"[0, 1]",964
language_847,"[0, 0]",964
language_850,"[1, 1]",964
language_853,"[0, 1]",964
language_854,"[0, 1]",964
language_856,"[0, 1]",964
language_858,"[1, 1]",964
language_859,"[0, 0]",964
language_860,"[0, 1]",964
language_861,"[0, 1]",964
language_862,"[0, 1]",964
language_863,"[0, 1]",964
language_864,"[0, 1]",964
language_868,"[0, 1]",964
language_872,"[0, 1]",964
language_873,"[1, 1]",964
language_874,"[1, 0]",964
language_877,"[1, 0]",964
language_879,"[0, 1]",964
language_881,"[0, 1]",964
language_882,"[0, 1]",964
language_885,"[0, 1]",964
language_886,"[1, 1]",964
language_889,"[0, 0]",964
language_891,"[0, 1]",964
language_893,"[0, 1]",964
language_895,"[1, 1]",964
language_897,"[0, 1]",964
language_899,"[0, 1]",964
language_900,"[0, 1]",964
language_902,"[0, 0]",964
language_904,"[1, 1]",964
language_905,"[0, 1]",964
language_906,"[0, 1]",964
language_907,"[0, 1]",964
language_908,"[0, 1]",964
language_911,"[0, 1]",964
language_912,"[0, 1]",964
language_914,"[0, 0]",964
language_915,"[0, 1]",964
language_916,"[1, 1]",964
language_917,"[0, 1]",964
language_918,"[1, 1]",964
language_922,"[0, 1]",964
language_923,"[0, 1]",964
language_924,"[1, 1]",964
language_926,"[0, 0]",964
language_929,"[0, 1]",964
language_930,"[1, 1]",964
language_932,"[1, 1]",964
language_934,"[0, 1]",964
language_936,"[0, 1]",964
language_937,"[1, 1]",964
language_938,"[1, 1]",964
language_939,"[0, 1]",964
language_940,"[0, 1]",964
language_941,"[0, 1]",964
language_942,"[0, 1]",964
language_947,"[0, 1]",964
language_948,"[0, 1]",964
language_949,"[0, 1]",964
language_950,"[0, 0]",964
language_952,"[1, 1]",964
language_953,"[0, 0]",964
language_956,"[1, 1]",964
language_959,"[0, 0]",964
language_960,"[1, 1]",964
language_962,"[1, 1]",964
language_963,"[0, 0]",964
language_964,"[0, 0]",964
language_968,"[0, 1]",964
language_969,"[0, 1]",964
language_970,"[0, 1]",964
language_972,"[0, 1]",964
language_973,"[0, 1]",964
language_975,"[0, 0]",964
language_976,"[0, 1]",964
language_978,"[1, 1]",964
language_981,"[1, 0]",964
language_983,"[1, 0]",964
language_984,"[0, 0]",964
language_985,"[1, 1]",964
language_986,"[0, 1]",964
language_987,"[1, 1]",964
language_988,"[0, 0]",964
language_992,"[1, 1]",964
language_993,"[1, 1]",964
language_994,"[0, 0]",964
language_995,"[1, 1]",964
language_996,"[0, 1]",964
language_997,"[1, 0]",964
language_998,"[0, 1]",964
language_999,"[0, 1]",964
language_1000,"[0, 1]",964
