LANGUAGE,LINEAGE,SET
language_572,"[0, 1]",971
language_573,"[1, 1]",971
language_576,"[0, 1]",971
language_577,"[0, 1]",971
language_578,"[0, 1]",971
language_580,"[1, 1]",971
language_581,"[0, 1]",971
language_583,"[1, 0]",971
language_585,"[0, 1]",971
language_586,"[0, 1]",971
language_588,"[0, 0]",971
language_589,"[1, 1]",971
language_590,"[0, 1]",971
language_592,"[0, 0]",971
language_593,"[0, 1]",971
language_595,"[0, 0]",971
language_596,"[0, 1]",971
language_597,"[1, 0]",971
language_600,"[0, 1]",971
language_601,"[0, 1]",971
language_602,"[0, 1]",971
language_603,"[0, 1]",971
language_604,"[0, 0]",971
language_605,"[0, 1]",971
language_607,"[0, 0]",971
language_608,"[1, 0]",971
language_609,"[0, 0]",971
language_610,"[0, 1]",971
language_611,"[1, 1]",971
language_612,"[1, 1]",971
language_614,"[1, 1]",971
language_616,"[1, 1]",971
language_617,"[0, 1]",971
language_620,"[0, 1]",971
language_621,"[1, 1]",971
language_622,"[1, 0]",971
language_624,"[0, 1]",971
language_627,"[0, 1]",971
language_628,"[1, 1]",971
language_630,"[0, 1]",971
language_631,"[0, 1]",971
language_632,"[0, 1]",971
language_633,"[0, 0]",971
language_634,"[1, 1]",971
language_635,"[0, 1]",971
language_637,"[1, 1]",971
language_638,"[0, 1]",971
language_639,"[0, 0]",971
language_642,"[0, 1]",971
language_643,"[1, 0]",971
language_644,"[0, 0]",971
language_645,"[0, 1]",971
language_648,"[0, 1]",971
language_649,"[0, 1]",971
language_650,"[1, 1]",971
language_652,"[0, 1]",971
language_655,"[1, 1]",971
language_657,"[0, 1]",971
language_659,"[1, 1]",971
language_660,"[1, 0]",971
language_662,"[1, 1]",971
language_663,"[0, 1]",971
language_664,"[0, 1]",971
language_665,"[0, 0]",971
language_666,"[0, 1]",971
language_667,"[0, 1]",971
language_668,"[1, 0]",971
language_669,"[0, 1]",971
language_670,"[1, 0]",971
language_671,"[0, 1]",971
language_675,"[0, 1]",971
language_676,"[0, 1]",971
language_677,"[1, 1]",971
language_678,"[0, 0]",971
language_679,"[0, 1]",971
language_680,"[1, 1]",971
language_681,"[1, 1]",971
language_682,"[0, 1]",971
language_684,"[0, 0]",971
language_685,"[1, 1]",971
language_686,"[0, 1]",971
language_687,"[1, 1]",971
language_688,"[0, 1]",971
language_690,"[0, 1]",971
language_691,"[0, 1]",971
language_693,"[0, 1]",971
language_694,"[0, 1]",971
language_695,"[1, 1]",971
language_697,"[0, 1]",971
language_699,"[1, 0]",971
language_700,"[1, 1]",971
language_701,"[1, 1]",971
language_702,"[0, 1]",971
language_703,"[1, 0]",971
language_704,"[0, 1]",971
language_705,"[0, 1]",971
language_706,"[0, 0]",971
language_710,"[0, 1]",971
language_711,"[1, 1]",971
language_715,"[0, 1]",971
language_718,"[0, 1]",971
language_719,"[0, 1]",971
language_720,"[0, 1]",971
language_722,"[0, 0]",971
language_724,"[1, 1]",971
language_725,"[0, 1]",971
language_726,"[0, 1]",971
language_727,"[1, 1]",971
language_731,"[0, 1]",971
language_732,"[0, 0]",971
language_733,"[0, 1]",971
language_735,"[0, 1]",971
language_736,"[0, 1]",971
language_737,"[1, 1]",971
language_739,"[1, 1]",971
language_742,"[0, 0]",971
language_745,"[1, 1]",971
language_749,"[0, 0]",971
language_751,"[1, 0]",971
language_752,"[0, 1]",971
language_753,"[0, 1]",971
language_755,"[0, 1]",971
language_757,"[1, 1]",971
language_758,"[0, 1]",971
language_760,"[0, 0]",971
language_761,"[0, 1]",971
language_762,"[0, 1]",971
language_763,"[0, 1]",971
language_769,"[0, 1]",971
language_771,"[0, 1]",971
language_774,"[0, 1]",971
language_776,"[0, 1]",971
language_777,"[1, 1]",971
language_778,"[0, 1]",971
language_779,"[0, 1]",971
language_780,"[1, 1]",971
language_781,"[0, 1]",971
language_784,"[1, 1]",971
language_785,"[0, 1]",971
language_786,"[1, 1]",971
language_788,"[1, 1]",971
language_789,"[0, 1]",971
language_791,"[1, 1]",971
language_792,"[1, 1]",971
language_793,"[0, 1]",971
language_795,"[0, 1]",971
language_798,"[0, 1]",971
language_799,"[0, 1]",971
language_800,"[0, 1]",971
language_801,"[1, 1]",971
language_802,"[0, 0]",971
language_804,"[0, 1]",971
language_805,"[1, 0]",971
language_808,"[0, 1]",971
language_811,"[0, 1]",971
language_812,"[1, 1]",971
language_813,"[0, 0]",971
language_814,"[1, 1]",971
language_815,"[1, 1]",971
language_816,"[1, 1]",971
language_817,"[0, 1]",971
language_818,"[1, 1]",971
language_819,"[0, 0]",971
language_821,"[0, 0]",971
language_823,"[0, 1]",971
language_824,"[0, 1]",971
language_825,"[1, 0]",971
language_826,"[0, 1]",971
language_830,"[0, 1]",971
language_832,"[0, 0]",971
language_833,"[1, 1]",971
language_834,"[0, 1]",971
language_838,"[0, 1]",971
language_840,"[0, 1]",971
language_841,"[0, 1]",971
language_842,"[0, 1]",971
language_843,"[0, 1]",971
language_844,"[0, 1]",971
language_845,"[0, 1]",971
language_846,"[1, 1]",971
language_847,"[0, 0]",971
language_848,"[0, 1]",971
language_849,"[1, 0]",971
language_850,"[0, 0]",971
language_851,"[1, 1]",971
language_852,"[0, 1]",971
language_854,"[0, 1]",971
language_855,"[0, 1]",971
language_857,"[0, 0]",971
language_858,"[1, 0]",971
language_859,"[0, 1]",971
language_860,"[0, 0]",971
language_861,"[0, 1]",971
language_863,"[1, 1]",971
language_865,"[0, 1]",971
language_868,"[1, 1]",971
language_869,"[0, 1]",971
language_870,"[0, 1]",971
language_871,"[1, 1]",971
language_872,"[0, 1]",971
language_874,"[0, 1]",971
language_876,"[0, 1]",971
language_877,"[0, 1]",971
language_880,"[0, 1]",971
language_881,"[0, 1]",971
language_883,"[0, 1]",971
language_884,"[0, 1]",971
language_887,"[1, 1]",971
language_888,"[1, 1]",971
language_889,"[1, 1]",971
language_890,"[1, 1]",971
language_891,"[1, 1]",971
language_893,"[0, 1]",971
language_895,"[0, 0]",971
language_896,"[1, 0]",971
language_898,"[0, 0]",971
language_899,"[0, 1]",971
language_900,"[1, 1]",971
language_901,"[0, 1]",971
language_905,"[0, 1]",971
language_906,"[0, 1]",971
language_907,"[0, 1]",971
language_908,"[1, 1]",971
language_909,"[0, 0]",971
language_910,"[1, 1]",971
language_911,"[1, 1]",971
language_912,"[0, 0]",971
language_913,"[0, 1]",971
language_914,"[1, 1]",971
language_915,"[0, 1]",971
language_918,"[0, 1]",971
language_919,"[1, 0]",971
language_920,"[0, 0]",971
language_921,"[0, 1]",971
language_922,"[0, 0]",971
language_923,"[0, 1]",971
language_925,"[1, 1]",971
language_926,"[1, 0]",971
language_927,"[1, 0]",971
language_928,"[1, 1]",971
language_929,"[0, 0]",971
language_931,"[1, 1]",971
language_932,"[0, 1]",971
language_933,"[1, 1]",971
language_934,"[1, 1]",971
language_935,"[0, 1]",971
language_936,"[1, 1]",971
language_937,"[0, 1]",971
language_938,"[1, 1]",971
language_941,"[1, 1]",971
language_943,"[0, 0]",971
language_944,"[0, 1]",971
language_945,"[0, 1]",971
language_946,"[0, 1]",971
language_948,"[1, 1]",971
language_950,"[1, 1]",971
language_951,"[0, 0]",971
language_952,"[0, 1]",971
language_953,"[0, 1]",971
language_954,"[1, 1]",971
language_957,"[0, 1]",971
language_958,"[0, 1]",971
language_960,"[1, 0]",971
language_962,"[0, 1]",971
language_964,"[1, 1]",971
language_965,"[0, 1]",971
language_966,"[0, 1]",971
language_967,"[1, 1]",971
language_968,"[1, 1]",971
language_969,"[0, 0]",971
language_970,"[0, 1]",971
language_973,"[0, 1]",971
language_974,"[0, 1]",971
language_975,"[0, 1]",971
language_977,"[0, 1]",971
language_978,"[1, 1]",971
language_979,"[0, 1]",971
language_980,"[0, 1]",971
language_981,"[0, 1]",971
language_983,"[1, 1]",971
language_984,"[1, 1]",971
language_985,"[0, 1]",971
language_986,"[0, 0]",971
language_988,"[1, 1]",971
language_991,"[1, 0]",971
language_994,"[0, 1]",971
language_995,"[0, 1]",971
language_996,"[0, 1]",971
language_997,"[0, 0]",971
language_998,"[0, 0]",971
language_999,"[0, 0]",971
language_1000,"[1, 1]",971
