LANGUAGE,LINEAGE,SET
language_244,"[0, 1]",932
language_246,"[0, 1]",932
language_248,"[1, 0]",932
language_249,"[0, 1]",932
language_250,"[0, 1]",932
language_255,"[1, 1]",932
language_256,"[0, 1]",932
language_257,"[0, 1]",932
language_258,"[0, 1]",932
language_260,"[1, 1]",932
language_261,"[0, 1]",932
language_262,"[1, 0]",932
language_263,"[1, 1]",932
language_266,"[0, 1]",932
language_267,"[0, 1]",932
language_270,"[1, 0]",932
language_272,"[0, 1]",932
language_273,"[0, 1]",932
language_275,"[0, 1]",932
language_276,"[1, 1]",932
language_277,"[1, 1]",932
language_279,"[1, 1]",932
language_281,"[0, 1]",932
language_283,"[1, 1]",932
language_284,"[1, 1]",932
language_285,"[1, 0]",932
language_286,"[1, 1]",932
language_287,"[0, 1]",932
language_288,"[0, 1]",932
language_289,"[0, 1]",932
language_290,"[0, 0]",932
language_291,"[0, 0]",932
language_293,"[0, 1]",932
language_295,"[0, 1]",932
language_296,"[1, 1]",932
language_298,"[0, 1]",932
language_299,"[0, 0]",932
language_301,"[1, 1]",932
language_302,"[0, 1]",932
language_303,"[0, 1]",932
language_305,"[1, 1]",932
language_306,"[0, 1]",932
language_307,"[0, 0]",932
language_308,"[0, 1]",932
language_310,"[0, 1]",932
language_311,"[0, 1]",932
language_312,"[0, 0]",932
language_313,"[0, 1]",932
language_314,"[0, 0]",932
language_316,"[0, 1]",932
language_318,"[0, 0]",932
language_319,"[0, 0]",932
language_320,"[1, 1]",932
language_321,"[0, 1]",932
language_322,"[0, 1]",932
language_323,"[1, 0]",932
language_325,"[0, 0]",932
language_326,"[1, 1]",932
language_327,"[0, 1]",932
language_328,"[0, 1]",932
language_332,"[1, 1]",932
language_334,"[0, 1]",932
language_335,"[1, 0]",932
language_336,"[0, 1]",932
language_337,"[1, 1]",932
language_339,"[0, 0]",932
language_340,"[0, 1]",932
language_341,"[1, 0]",932
language_342,"[1, 0]",932
language_344,"[1, 0]",932
language_346,"[0, 1]",932
language_349,"[1, 1]",932
language_350,"[1, 1]",932
language_351,"[0, 1]",932
language_352,"[0, 0]",932
language_353,"[1, 0]",932
language_355,"[1, 1]",932
language_356,"[0, 1]",932
language_357,"[0, 1]",932
language_358,"[0, 0]",932
language_359,"[1, 1]",932
language_362,"[0, 1]",932
language_363,"[0, 1]",932
language_364,"[1, 1]",932
language_365,"[0, 1]",932
language_369,"[1, 0]",932
language_370,"[0, 1]",932
language_372,"[0, 1]",932
language_373,"[0, 1]",932
language_374,"[0, 0]",932
language_378,"[1, 1]",932
language_379,"[1, 1]",932
language_380,"[0, 1]",932
language_383,"[1, 1]",932
language_385,"[0, 1]",932
language_386,"[0, 1]",932
language_387,"[0, 0]",932
language_390,"[0, 1]",932
language_391,"[1, 1]",932
language_393,"[0, 1]",932
language_394,"[0, 1]",932
language_395,"[0, 0]",932
language_396,"[0, 1]",932
language_398,"[1, 1]",932
language_399,"[0, 1]",932
language_402,"[1, 0]",932
language_403,"[0, 1]",932
language_405,"[0, 0]",932
language_406,"[1, 1]",932
language_407,"[0, 0]",932
language_408,"[0, 1]",932
language_411,"[1, 0]",932
language_412,"[0, 1]",932
language_414,"[0, 0]",932
language_415,"[0, 1]",932
language_416,"[0, 1]",932
language_420,"[0, 1]",932
language_421,"[0, 0]",932
language_422,"[0, 1]",932
language_423,"[0, 1]",932
language_424,"[0, 1]",932
language_426,"[0, 1]",932
language_427,"[1, 1]",932
language_428,"[0, 1]",932
language_430,"[0, 0]",932
language_431,"[1, 1]",932
language_432,"[0, 1]",932
language_433,"[0, 1]",932
language_434,"[0, 0]",932
language_435,"[0, 0]",932
language_439,"[1, 1]",932
language_440,"[0, 1]",932
language_443,"[1, 1]",932
language_444,"[0, 1]",932
language_446,"[0, 1]",932
language_449,"[1, 1]",932
language_451,"[1, 1]",932
language_453,"[0, 0]",932
language_454,"[0, 1]",932
language_456,"[0, 0]",932
language_458,"[1, 1]",932
language_459,"[0, 1]",932
language_461,"[0, 0]",932
language_462,"[0, 0]",932
language_463,"[0, 0]",932
language_465,"[0, 1]",932
language_466,"[1, 1]",932
language_467,"[0, 1]",932
language_468,"[0, 1]",932
language_469,"[0, 0]",932
language_470,"[1, 1]",932
language_471,"[0, 1]",932
language_473,"[0, 1]",932
language_474,"[0, 1]",932
language_475,"[0, 1]",932
language_476,"[0, 0]",932
language_479,"[0, 1]",932
language_480,"[1, 1]",932
language_481,"[1, 1]",932
language_482,"[1, 1]",932
language_483,"[1, 1]",932
language_485,"[0, 0]",932
language_487,"[1, 1]",932
language_488,"[0, 0]",932
language_489,"[0, 1]",932
language_491,"[0, 0]",932
language_494,"[1, 1]",932
language_495,"[1, 0]",932
language_496,"[0, 1]",932
language_498,"[0, 1]",932
language_499,"[0, 0]",932
language_500,"[0, 0]",932
language_503,"[1, 1]",932
language_511,"[0, 1]",932
language_512,"[0, 1]",932
language_514,"[0, 0]",932
language_515,"[1, 1]",932
language_516,"[0, 1]",932
language_517,"[1, 0]",932
language_519,"[0, 1]",932
language_521,"[0, 1]",932
language_525,"[0, 1]",932
language_526,"[1, 1]",932
language_527,"[0, 1]",932
language_529,"[0, 1]",932
language_531,"[0, 1]",932
language_539,"[0, 1]",932
language_540,"[0, 1]",932
language_543,"[0, 1]",932
language_545,"[1, 1]",932
language_546,"[0, 1]",932
language_547,"[0, 1]",932
language_548,"[1, 1]",932
language_550,"[1, 1]",932
language_553,"[1, 0]",932
language_554,"[1, 1]",932
language_556,"[0, 1]",932
language_558,"[0, 1]",932
language_561,"[0, 1]",932
language_562,"[0, 0]",932
language_563,"[0, 1]",932
language_564,"[1, 1]",932
language_565,"[0, 1]",932
language_567,"[0, 0]",932
language_568,"[0, 1]",932
language_569,"[0, 1]",932
language_570,"[0, 1]",932
language_571,"[0, 0]",932
language_572,"[0, 1]",932
language_575,"[0, 1]",932
language_576,"[0, 1]",932
language_578,"[0, 1]",932
language_580,"[0, 1]",932
language_581,"[0, 1]",932
language_582,"[0, 1]",932
language_583,"[0, 0]",932
language_584,"[1, 1]",932
language_586,"[1, 1]",932
language_587,"[1, 1]",932
language_588,"[1, 0]",932
language_590,"[0, 0]",932
language_592,"[1, 1]",932
language_593,"[0, 1]",932
language_595,"[0, 1]",932
language_596,"[0, 1]",932
language_602,"[0, 1]",932
language_603,"[1, 1]",932
language_604,"[1, 1]",932
language_606,"[1, 0]",932
language_607,"[0, 0]",932
language_608,"[0, 1]",932
language_611,"[0, 1]",932
language_613,"[1, 1]",932
language_614,"[1, 1]",932
language_615,"[0, 1]",932
language_617,"[0, 0]",932
language_618,"[1, 1]",932
language_619,"[0, 0]",932
language_620,"[0, 1]",932
language_621,"[0, 1]",932
language_622,"[0, 1]",932
language_623,"[1, 0]",932
language_624,"[0, 1]",932
language_626,"[0, 1]",932
language_627,"[1, 1]",932
language_628,"[0, 1]",932
language_629,"[1, 1]",932
language_630,"[1, 1]",932
language_633,"[0, 0]",932
language_635,"[0, 1]",932
language_636,"[0, 1]",932
language_641,"[0, 1]",932
language_643,"[1, 1]",932
language_644,"[1, 1]",932
language_645,"[0, 1]",932
language_647,"[0, 1]",932
language_648,"[1, 1]",932
language_650,"[0, 1]",932
language_651,"[0, 0]",932
language_652,"[1, 0]",932
language_654,"[0, 1]",932
language_657,"[0, 1]",932
language_658,"[1, 1]",932
language_659,"[0, 1]",932
language_661,"[0, 1]",932
language_662,"[0, 1]",932
language_663,"[0, 1]",932
language_665,"[0, 1]",932
language_667,"[1, 1]",932
language_668,"[0, 1]",932
language_669,"[0, 1]",932
language_671,"[1, 1]",932
language_673,"[1, 1]",932
language_674,"[0, 1]",932
language_677,"[0, 1]",932
language_680,"[0, 1]",932
language_681,"[1, 1]",932
language_682,"[1, 0]",932
language_683,"[0, 1]",932
language_684,"[0, 1]",932
language_685,"[0, 1]",932
language_687,"[0, 1]",932
language_688,"[1, 1]",932
language_689,"[0, 1]",932
language_690,"[0, 1]",932
language_691,"[0, 1]",932
language_692,"[0, 1]",932
language_693,"[0, 1]",932
language_694,"[0, 1]",932
language_695,"[0, 1]",932
language_697,"[1, 1]",932
language_699,"[0, 1]",932
language_701,"[0, 0]",932
language_703,"[0, 1]",932
language_704,"[0, 0]",932
language_705,"[0, 0]",932
language_708,"[0, 1]",932
language_709,"[0, 1]",932
language_710,"[1, 1]",932
language_711,"[0, 1]",932
language_712,"[0, 1]",932
language_713,"[1, 1]",932
language_714,"[0, 0]",932
language_716,"[0, 0]",932
language_718,"[0, 1]",932
language_719,"[0, 1]",932
language_720,"[0, 1]",932
language_721,"[1, 0]",932
language_722,"[0, 1]",932
language_725,"[0, 1]",932
language_726,"[0, 1]",932
language_727,"[1, 1]",932
language_728,"[1, 1]",932
language_729,"[0, 1]",932
language_731,"[0, 1]",932
language_733,"[0, 1]",932
language_737,"[0, 1]",932
language_738,"[0, 1]",932
language_739,"[0, 1]",932
language_740,"[0, 1]",932
language_741,"[0, 1]",932
language_742,"[1, 1]",932
language_743,"[1, 1]",932
language_744,"[0, 0]",932
language_747,"[1, 1]",932
language_748,"[1, 1]",932
language_749,"[1, 0]",932
language_750,"[0, 1]",932
language_751,"[1, 1]",932
language_752,"[0, 0]",932
language_754,"[1, 1]",932
language_755,"[0, 1]",932
language_756,"[0, 1]",932
language_757,"[0, 1]",932
language_758,"[0, 1]",932
language_759,"[0, 1]",932
language_760,"[1, 1]",932
language_761,"[1, 1]",932
language_763,"[1, 1]",932
language_764,"[0, 1]",932
language_766,"[0, 1]",932
language_768,"[0, 0]",932
language_769,"[1, 1]",932
language_770,"[1, 1]",932
language_771,"[0, 1]",932
language_772,"[1, 1]",932
language_773,"[0, 1]",932
language_776,"[1, 1]",932
language_779,"[1, 1]",932
language_780,"[0, 0]",932
language_781,"[0, 1]",932
language_782,"[0, 1]",932
language_783,"[0, 1]",932
language_787,"[0, 1]",932
language_788,"[0, 1]",932
language_792,"[0, 1]",932
language_793,"[0, 1]",932
language_796,"[0, 1]",932
language_797,"[0, 1]",932
language_798,"[0, 0]",932
language_800,"[1, 1]",932
language_801,"[0, 1]",932
language_802,"[1, 0]",932
language_803,"[1, 1]",932
language_804,"[0, 1]",932
language_805,"[0, 1]",932
language_806,"[0, 1]",932
language_807,"[0, 1]",932
language_809,"[0, 1]",932
language_812,"[1, 1]",932
language_813,"[0, 1]",932
language_814,"[0, 1]",932
language_815,"[0, 1]",932
language_816,"[0, 1]",932
language_817,"[0, 1]",932
language_819,"[0, 1]",932
language_820,"[0, 1]",932
language_821,"[1, 0]",932
language_823,"[0, 1]",932
language_825,"[0, 1]",932
language_826,"[0, 1]",932
language_827,"[1, 1]",932
language_829,"[1, 1]",932
language_830,"[0, 1]",932
language_831,"[1, 1]",932
language_832,"[0, 1]",932
language_835,"[0, 0]",932
language_836,"[0, 1]",932
language_837,"[1, 1]",932
language_838,"[1, 1]",932
language_839,"[0, 0]",932
language_841,"[0, 1]",932
language_842,"[1, 1]",932
language_844,"[0, 0]",932
language_845,"[0, 1]",932
language_848,"[0, 0]",932
language_849,"[0, 0]",932
language_850,"[0, 1]",932
language_851,"[0, 1]",932
language_852,"[0, 0]",932
language_853,"[1, 1]",932
language_854,"[0, 1]",932
language_855,"[0, 1]",932
language_856,"[0, 0]",932
language_858,"[1, 1]",932
language_860,"[0, 1]",932
language_861,"[0, 0]",932
language_862,"[0, 1]",932
language_864,"[1, 1]",932
language_865,"[1, 0]",932
language_866,"[0, 1]",932
language_867,"[0, 1]",932
language_870,"[0, 1]",932
language_874,"[0, 1]",932
language_876,"[1, 1]",932
language_877,"[1, 1]",932
language_879,"[0, 1]",932
language_882,"[1, 1]",932
language_883,"[0, 0]",932
language_884,"[1, 1]",932
language_885,"[0, 1]",932
language_886,"[0, 1]",932
language_887,"[0, 1]",932
language_888,"[0, 1]",932
language_889,"[0, 1]",932
language_891,"[0, 1]",932
language_892,"[0, 0]",932
language_895,"[1, 1]",932
language_896,"[0, 0]",932
language_897,"[0, 1]",932
language_898,"[0, 1]",932
language_901,"[1, 1]",932
language_903,"[0, 1]",932
language_904,"[0, 1]",932
language_905,"[0, 1]",932
language_906,"[0, 1]",932
language_907,"[0, 1]",932
language_908,"[0, 0]",932
language_909,"[0, 1]",932
language_910,"[0, 1]",932
language_912,"[0, 1]",932
language_914,"[1, 1]",932
language_915,"[0, 1]",932
language_916,"[0, 1]",932
language_917,"[0, 0]",932
language_918,"[0, 1]",932
language_921,"[1, 1]",932
language_923,"[1, 1]",932
language_924,"[0, 1]",932
language_925,"[0, 1]",932
language_929,"[1, 1]",932
language_930,"[0, 1]",932
language_931,"[0, 1]",932
language_932,"[0, 0]",932
language_933,"[0, 1]",932
language_934,"[1, 1]",932
language_935,"[0, 1]",932
language_936,"[1, 1]",932
language_937,"[1, 0]",932
language_938,"[0, 1]",932
language_939,"[0, 0]",932
language_940,"[0, 1]",932
language_942,"[1, 0]",932
language_943,"[0, 1]",932
language_944,"[1, 1]",932
language_948,"[0, 1]",932
language_949,"[0, 1]",932
language_950,"[1, 1]",932
language_951,"[0, 0]",932
language_952,"[1, 0]",932
language_953,"[0, 1]",932
language_955,"[0, 1]",932
language_957,"[0, 1]",932
language_958,"[0, 0]",932
language_959,"[0, 1]",932
language_960,"[0, 1]",932
language_961,"[1, 0]",932
language_962,"[1, 1]",932
language_963,"[0, 1]",932
language_964,"[0, 1]",932
language_966,"[0, 1]",932
language_967,"[1, 1]",932
language_969,"[0, 1]",932
language_970,"[0, 1]",932
language_971,"[1, 1]",932
language_972,"[0, 1]",932
language_973,"[0, 0]",932
language_974,"[0, 0]",932
language_975,"[0, 1]",932
language_977,"[0, 1]",932
language_978,"[0, 0]",932
language_979,"[0, 0]",932
language_980,"[0, 1]",932
language_981,"[1, 1]",932
language_983,"[0, 1]",932
language_984,"[1, 1]",932
language_985,"[0, 0]",932
language_986,"[1, 1]",932
language_988,"[0, 1]",932
language_989,"[0, 1]",932
language_990,"[0, 1]",932
language_991,"[1, 0]",932
language_992,"[1, 1]",932
language_997,"[1, 1]",932
language_1000,"[0, 0]",932
