LANGUAGE,LINEAGE,SET
language_591,"[0, 1]",631
language_592,"[1, 1]",631
language_594,"[1, 0]",631
language_595,"[0, 1]",631
language_596,"[0, 0]",631
language_597,"[0, 0]",631
language_598,"[0, 1]",631
language_599,"[0, 1]",631
language_600,"[0, 0]",631
language_602,"[0, 1]",631
language_603,"[1, 1]",631
language_604,"[0, 1]",631
language_607,"[0, 1]",631
language_609,"[1, 1]",631
language_610,"[0, 1]",631
language_611,"[0, 1]",631
language_613,"[0, 1]",631
language_614,"[0, 1]",631
language_615,"[0, 1]",631
language_617,"[1, 1]",631
language_619,"[1, 1]",631
language_622,"[0, 1]",631
language_623,"[1, 1]",631
language_624,"[0, 1]",631
language_625,"[0, 1]",631
language_626,"[0, 1]",631
language_627,"[1, 1]",631
language_628,"[0, 0]",631
language_630,"[1, 1]",631
language_631,"[0, 1]",631
language_633,"[1, 1]",631
language_634,"[0, 1]",631
language_635,"[1, 1]",631
language_636,"[1, 0]",631
language_637,"[0, 1]",631
language_638,"[0, 0]",631
language_639,"[0, 1]",631
language_643,"[1, 1]",631
language_644,"[0, 1]",631
language_646,"[1, 1]",631
language_647,"[0, 0]",631
language_649,"[1, 0]",631
language_650,"[0, 1]",631
language_651,"[0, 1]",631
language_654,"[0, 1]",631
language_656,"[1, 1]",631
language_657,"[0, 1]",631
language_658,"[0, 0]",631
language_660,"[1, 1]",631
language_662,"[0, 1]",631
language_663,"[0, 1]",631
language_664,"[0, 1]",631
language_666,"[0, 1]",631
language_669,"[0, 0]",631
language_671,"[0, 0]",631
language_674,"[0, 1]",631
language_675,"[0, 1]",631
language_679,"[0, 1]",631
language_682,"[1, 1]",631
language_683,"[0, 0]",631
language_684,"[0, 0]",631
language_686,"[0, 1]",631
language_687,"[1, 1]",631
language_690,"[0, 1]",631
language_692,"[0, 0]",631
language_693,"[0, 1]",631
language_694,"[0, 1]",631
language_695,"[0, 1]",631
language_699,"[0, 1]",631
language_700,"[1, 0]",631
language_701,"[0, 1]",631
language_702,"[0, 1]",631
language_705,"[1, 0]",631
language_706,"[1, 1]",631
language_708,"[1, 1]",631
language_709,"[1, 1]",631
language_710,"[1, 1]",631
language_711,"[0, 1]",631
language_713,"[0, 1]",631
language_715,"[0, 0]",631
language_717,"[0, 1]",631
language_718,"[0, 1]",631
language_720,"[0, 1]",631
language_723,"[0, 0]",631
language_725,"[0, 1]",631
language_729,"[0, 1]",631
language_731,"[1, 1]",631
language_732,"[0, 0]",631
language_733,"[0, 1]",631
language_734,"[1, 1]",631
language_735,"[1, 1]",631
language_737,"[0, 1]",631
language_738,"[0, 1]",631
language_740,"[1, 1]",631
language_741,"[0, 1]",631
language_742,"[0, 1]",631
language_743,"[0, 1]",631
language_744,"[1, 0]",631
language_745,"[0, 1]",631
language_746,"[0, 1]",631
language_749,"[0, 1]",631
language_750,"[1, 1]",631
language_751,"[1, 0]",631
language_752,"[0, 1]",631
language_754,"[0, 1]",631
language_755,"[0, 1]",631
language_756,"[0, 0]",631
language_759,"[0, 1]",631
language_762,"[1, 1]",631
language_763,"[0, 1]",631
language_764,"[0, 1]",631
language_766,"[0, 0]",631
language_767,"[1, 1]",631
language_769,"[0, 1]",631
language_770,"[1, 1]",631
language_771,"[0, 1]",631
language_772,"[0, 1]",631
language_775,"[1, 0]",631
language_776,"[0, 0]",631
language_777,"[0, 0]",631
language_778,"[1, 1]",631
language_779,"[0, 0]",631
language_780,"[0, 1]",631
language_783,"[0, 0]",631
language_784,"[0, 1]",631
language_785,"[1, 0]",631
language_787,"[1, 1]",631
language_788,"[1, 1]",631
language_789,"[0, 0]",631
language_792,"[0, 1]",631
language_793,"[0, 1]",631
language_794,"[1, 1]",631
language_795,"[0, 0]",631
language_796,"[0, 1]",631
language_797,"[1, 0]",631
language_800,"[1, 0]",631
language_805,"[1, 1]",631
language_807,"[0, 0]",631
language_808,"[0, 1]",631
language_813,"[0, 0]",631
language_815,"[1, 1]",631
language_816,"[0, 1]",631
language_818,"[1, 1]",631
language_819,"[0, 1]",631
language_822,"[0, 0]",631
language_823,"[0, 1]",631
language_824,"[0, 1]",631
language_826,"[0, 1]",631
language_829,"[1, 1]",631
language_831,"[0, 1]",631
language_835,"[0, 1]",631
language_836,"[0, 1]",631
language_839,"[0, 1]",631
language_840,"[0, 1]",631
language_841,"[1, 1]",631
language_842,"[1, 1]",631
language_845,"[0, 1]",631
language_849,"[0, 1]",631
language_850,"[1, 1]",631
language_851,"[0, 1]",631
language_852,"[0, 1]",631
language_853,"[0, 0]",631
language_857,"[0, 1]",631
language_858,"[0, 1]",631
language_861,"[0, 1]",631
language_862,"[0, 1]",631
language_863,"[0, 1]",631
language_864,"[0, 1]",631
language_866,"[0, 0]",631
language_867,"[0, 0]",631
language_868,"[0, 1]",631
language_869,"[0, 1]",631
language_870,"[0, 1]",631
language_872,"[0, 1]",631
language_875,"[1, 1]",631
language_877,"[1, 1]",631
language_878,"[1, 1]",631
language_879,"[1, 1]",631
language_880,"[0, 0]",631
language_881,"[0, 0]",631
language_883,"[0, 1]",631
language_884,"[1, 1]",631
language_887,"[0, 0]",631
language_889,"[1, 0]",631
language_890,"[0, 1]",631
language_891,"[0, 1]",631
language_893,"[0, 1]",631
language_894,"[0, 1]",631
language_900,"[0, 1]",631
language_902,"[0, 1]",631
language_904,"[0, 1]",631
language_906,"[0, 1]",631
language_907,"[0, 1]",631
language_910,"[0, 1]",631
language_913,"[0, 1]",631
language_915,"[1, 1]",631
language_916,"[0, 1]",631
language_917,"[0, 0]",631
language_919,"[0, 1]",631
language_920,"[0, 1]",631
language_921,"[0, 1]",631
language_922,"[1, 0]",631
language_923,"[0, 1]",631
language_925,"[0, 0]",631
language_926,"[1, 1]",631
language_927,"[0, 0]",631
language_929,"[0, 1]",631
language_930,"[1, 1]",631
language_931,"[0, 0]",631
language_932,"[1, 1]",631
language_934,"[0, 0]",631
language_936,"[0, 0]",631
language_938,"[0, 0]",631
language_939,"[0, 1]",631
language_940,"[0, 1]",631
language_941,"[0, 1]",631
language_942,"[0, 1]",631
language_944,"[0, 1]",631
language_946,"[1, 0]",631
language_947,"[0, 0]",631
language_948,"[0, 1]",631
language_949,"[0, 1]",631
language_951,"[1, 0]",631
language_953,"[1, 1]",631
language_955,"[1, 1]",631
language_956,"[0, 1]",631
language_957,"[1, 1]",631
language_959,"[1, 1]",631
language_960,"[1, 1]",631
language_961,"[1, 1]",631
language_962,"[1, 0]",631
language_963,"[0, 1]",631
language_965,"[0, 1]",631
language_966,"[0, 1]",631
language_969,"[1, 1]",631
language_970,"[1, 1]",631
language_971,"[0, 0]",631
language_972,"[0, 1]",631
language_975,"[0, 1]",631
language_977,"[1, 0]",631
language_980,"[1, 1]",631
language_981,"[0, 1]",631
language_982,"[0, 1]",631
language_985,"[1, 0]",631
language_986,"[1, 1]",631
language_987,"[0, 1]",631
language_991,"[0, 0]",631
language_996,"[0, 1]",631
language_997,"[1, 1]",631
language_998,"[1, 0]",631
language_999,"[0, 1]",631
language_1000,"[0, 1]",631
