LANGUAGE,LINEAGE,SET
language_400,"[0, 1]",708
language_401,"[0, 0]",708
language_402,"[0, 1]",708
language_403,"[0, 0]",708
language_404,"[0, 1]",708
language_407,"[0, 0]",708
language_408,"[1, 1]",708
language_409,"[0, 1]",708
language_410,"[0, 0]",708
language_411,"[0, 1]",708
language_414,"[0, 1]",708
language_415,"[0, 0]",708
language_418,"[1, 1]",708
language_419,"[1, 1]",708
language_420,"[0, 0]",708
language_421,"[0, 1]",708
language_423,"[1, 0]",708
language_424,"[0, 1]",708
language_425,"[0, 1]",708
language_426,"[1, 0]",708
language_427,"[1, 1]",708
language_428,"[1, 1]",708
language_429,"[0, 1]",708
language_430,"[0, 0]",708
language_431,"[0, 1]",708
language_432,"[0, 1]",708
language_434,"[0, 1]",708
language_435,"[1, 1]",708
language_436,"[0, 1]",708
language_439,"[0, 1]",708
language_440,"[1, 0]",708
language_441,"[0, 1]",708
language_442,"[1, 1]",708
language_443,"[0, 0]",708
language_445,"[0, 1]",708
language_446,"[0, 1]",708
language_447,"[0, 1]",708
language_448,"[1, 1]",708
language_450,"[0, 1]",708
language_451,"[0, 1]",708
language_452,"[1, 1]",708
language_454,"[0, 1]",708
language_455,"[0, 1]",708
language_456,"[0, 0]",708
language_457,"[1, 0]",708
language_458,"[1, 1]",708
language_460,"[0, 1]",708
language_462,"[0, 0]",708
language_463,"[0, 1]",708
language_464,"[0, 1]",708
language_465,"[1, 1]",708
language_467,"[1, 0]",708
language_469,"[0, 0]",708
language_470,"[0, 1]",708
language_471,"[0, 1]",708
language_472,"[0, 1]",708
language_473,"[0, 0]",708
language_474,"[0, 1]",708
language_475,"[0, 1]",708
language_476,"[1, 0]",708
language_480,"[0, 1]",708
language_482,"[0, 1]",708
language_483,"[0, 1]",708
language_484,"[1, 0]",708
language_487,"[0, 1]",708
language_488,"[0, 0]",708
language_489,"[0, 1]",708
language_491,"[0, 1]",708
language_492,"[0, 0]",708
language_493,"[1, 0]",708
language_494,"[0, 0]",708
language_495,"[1, 1]",708
language_497,"[1, 1]",708
language_498,"[0, 1]",708
language_499,"[0, 1]",708
language_502,"[1, 1]",708
language_503,"[0, 1]",708
language_504,"[0, 0]",708
language_505,"[0, 1]",708
language_506,"[0, 1]",708
language_509,"[0, 1]",708
language_510,"[1, 0]",708
language_511,"[1, 1]",708
language_513,"[0, 1]",708
language_514,"[0, 1]",708
language_516,"[0, 1]",708
language_517,"[0, 1]",708
language_518,"[0, 1]",708
language_519,"[0, 1]",708
language_520,"[0, 1]",708
language_522,"[1, 1]",708
language_523,"[0, 1]",708
language_524,"[1, 0]",708
language_525,"[0, 1]",708
language_526,"[0, 1]",708
language_527,"[0, 1]",708
language_531,"[0, 1]",708
language_533,"[0, 1]",708
language_535,"[0, 1]",708
language_536,"[0, 1]",708
language_538,"[0, 1]",708
language_539,"[0, 1]",708
language_542,"[1, 1]",708
language_543,"[1, 0]",708
language_544,"[0, 1]",708
language_545,"[0, 1]",708
language_546,"[0, 1]",708
language_547,"[0, 1]",708
language_549,"[0, 1]",708
language_551,"[1, 1]",708
language_552,"[0, 1]",708
language_553,"[0, 1]",708
language_554,"[0, 0]",708
language_555,"[1, 1]",708
language_556,"[0, 1]",708
language_557,"[0, 1]",708
language_558,"[0, 1]",708
language_559,"[0, 1]",708
language_562,"[0, 1]",708
language_564,"[0, 1]",708
language_565,"[1, 0]",708
language_566,"[1, 1]",708
language_567,"[0, 1]",708
language_568,"[1, 0]",708
language_569,"[0, 1]",708
language_570,"[0, 1]",708
language_571,"[0, 1]",708
language_572,"[1, 1]",708
language_574,"[1, 1]",708
language_577,"[1, 1]",708
language_578,"[0, 1]",708
language_580,"[0, 1]",708
language_581,"[0, 1]",708
language_582,"[0, 1]",708
language_585,"[1, 1]",708
language_586,"[0, 1]",708
language_588,"[0, 1]",708
language_589,"[0, 1]",708
language_591,"[0, 1]",708
language_593,"[1, 1]",708
language_595,"[0, 1]",708
language_596,"[0, 0]",708
language_601,"[0, 1]",708
language_602,"[0, 1]",708
language_603,"[0, 1]",708
language_605,"[1, 1]",708
language_610,"[0, 1]",708
language_611,"[1, 1]",708
language_613,"[1, 1]",708
language_614,"[0, 1]",708
language_615,"[1, 0]",708
language_616,"[0, 1]",708
language_617,"[0, 1]",708
language_620,"[0, 0]",708
language_621,"[1, 1]",708
language_622,"[1, 1]",708
language_624,"[1, 1]",708
language_625,"[0, 1]",708
language_627,"[0, 0]",708
language_628,"[0, 1]",708
language_633,"[0, 1]",708
language_634,"[0, 1]",708
language_635,"[0, 0]",708
language_636,"[0, 0]",708
language_637,"[0, 1]",708
language_638,"[0, 1]",708
language_639,"[0, 1]",708
language_640,"[1, 1]",708
language_641,"[1, 1]",708
language_642,"[0, 1]",708
language_643,"[0, 0]",708
language_645,"[0, 1]",708
language_646,"[0, 1]",708
language_648,"[0, 1]",708
language_649,"[1, 1]",708
language_650,"[0, 1]",708
language_652,"[0, 0]",708
language_653,"[0, 1]",708
language_655,"[0, 1]",708
language_657,"[1, 1]",708
language_658,"[1, 1]",708
language_659,"[0, 1]",708
language_662,"[1, 0]",708
language_663,"[0, 1]",708
language_664,"[1, 1]",708
language_667,"[0, 1]",708
language_668,"[0, 1]",708
language_669,"[1, 0]",708
language_671,"[0, 1]",708
language_673,"[0, 1]",708
language_674,"[0, 0]",708
language_675,"[1, 1]",708
language_676,"[1, 1]",708
language_678,"[1, 0]",708
language_679,"[0, 1]",708
language_681,"[1, 1]",708
language_682,"[0, 0]",708
language_686,"[0, 0]",708
language_690,"[0, 1]",708
language_691,"[0, 1]",708
language_692,"[1, 1]",708
language_695,"[0, 1]",708
language_696,"[0, 1]",708
language_698,"[1, 1]",708
language_700,"[0, 0]",708
language_703,"[0, 1]",708
language_704,"[1, 0]",708
language_705,"[0, 1]",708
language_706,"[0, 0]",708
language_707,"[0, 1]",708
language_708,"[0, 1]",708
language_711,"[0, 1]",708
language_712,"[0, 1]",708
language_713,"[0, 1]",708
language_715,"[0, 0]",708
language_719,"[0, 1]",708
language_720,"[0, 0]",708
language_721,"[0, 1]",708
language_723,"[0, 1]",708
language_724,"[1, 1]",708
language_725,"[0, 1]",708
language_726,"[1, 1]",708
language_727,"[0, 1]",708
language_733,"[0, 1]",708
language_734,"[0, 1]",708
language_735,"[1, 1]",708
language_736,"[0, 1]",708
language_737,"[1, 1]",708
language_741,"[0, 1]",708
language_742,"[0, 1]",708
language_745,"[0, 1]",708
language_747,"[0, 1]",708
language_748,"[0, 1]",708
language_749,"[0, 1]",708
language_750,"[1, 1]",708
language_751,"[0, 0]",708
language_752,"[0, 0]",708
language_753,"[0, 1]",708
language_754,"[0, 1]",708
language_755,"[0, 1]",708
language_756,"[0, 1]",708
language_757,"[0, 1]",708
language_758,"[0, 1]",708
language_760,"[0, 1]",708
language_761,"[0, 1]",708
language_762,"[0, 1]",708
language_763,"[1, 1]",708
language_767,"[0, 1]",708
language_771,"[1, 0]",708
language_774,"[1, 1]",708
language_775,"[0, 1]",708
language_777,"[0, 1]",708
language_778,"[0, 1]",708
language_779,"[1, 0]",708
language_780,"[0, 1]",708
language_782,"[1, 1]",708
language_783,"[0, 0]",708
language_784,"[0, 1]",708
language_785,"[0, 1]",708
language_786,"[0, 1]",708
language_788,"[1, 1]",708
language_790,"[0, 1]",708
language_791,"[0, 1]",708
language_792,"[0, 1]",708
language_794,"[0, 1]",708
language_795,"[0, 1]",708
language_796,"[0, 1]",708
language_797,"[1, 1]",708
language_798,"[1, 1]",708
language_799,"[0, 0]",708
language_800,"[0, 1]",708
language_801,"[0, 1]",708
language_802,"[1, 1]",708
language_803,"[0, 1]",708
language_804,"[1, 1]",708
language_805,"[0, 1]",708
language_806,"[0, 0]",708
language_808,"[0, 1]",708
language_812,"[0, 1]",708
language_814,"[0, 1]",708
language_815,"[0, 1]",708
language_817,"[0, 1]",708
language_818,"[0, 0]",708
language_819,"[0, 1]",708
language_820,"[0, 0]",708
language_822,"[0, 1]",708
language_823,"[0, 1]",708
language_826,"[0, 0]",708
language_828,"[0, 1]",708
language_829,"[0, 1]",708
language_830,"[0, 1]",708
language_831,"[1, 1]",708
language_832,"[0, 1]",708
language_833,"[0, 1]",708
language_835,"[0, 1]",708
language_837,"[0, 1]",708
language_838,"[1, 1]",708
language_839,"[0, 1]",708
language_840,"[0, 0]",708
language_843,"[0, 1]",708
language_845,"[0, 1]",708
language_849,"[0, 0]",708
language_853,"[0, 1]",708
language_854,"[1, 1]",708
language_856,"[1, 1]",708
language_857,"[0, 1]",708
language_859,"[0, 1]",708
language_860,"[0, 1]",708
language_861,"[0, 1]",708
language_862,"[0, 1]",708
language_863,"[1, 1]",708
language_864,"[0, 1]",708
language_865,"[0, 1]",708
language_866,"[0, 1]",708
language_868,"[0, 0]",708
language_869,"[1, 1]",708
language_870,"[1, 1]",708
language_871,"[0, 1]",708
language_872,"[1, 1]",708
language_874,"[0, 1]",708
language_875,"[0, 1]",708
language_876,"[0, 0]",708
language_879,"[0, 1]",708
language_880,"[1, 0]",708
language_881,"[1, 1]",708
language_884,"[1, 1]",708
language_885,"[0, 0]",708
language_886,"[0, 1]",708
language_887,"[1, 1]",708
language_889,"[0, 1]",708
language_893,"[0, 1]",708
language_894,"[0, 1]",708
language_895,"[0, 1]",708
language_896,"[1, 0]",708
language_898,"[0, 0]",708
language_900,"[0, 1]",708
language_901,"[0, 1]",708
language_902,"[0, 0]",708
language_903,"[0, 1]",708
language_905,"[1, 1]",708
language_906,"[1, 0]",708
language_908,"[0, 0]",708
language_910,"[0, 0]",708
language_912,"[1, 0]",708
language_913,"[0, 1]",708
language_914,"[0, 0]",708
language_915,"[0, 0]",708
language_916,"[1, 1]",708
language_918,"[1, 1]",708
language_920,"[0, 1]",708
language_921,"[0, 0]",708
language_922,"[0, 1]",708
language_923,"[0, 1]",708
language_924,"[0, 1]",708
language_926,"[0, 0]",708
language_927,"[0, 1]",708
language_928,"[0, 1]",708
language_930,"[0, 1]",708
language_931,"[0, 1]",708
language_935,"[0, 1]",708
language_936,"[1, 1]",708
language_937,"[0, 0]",708
language_939,"[0, 1]",708
language_940,"[0, 1]",708
language_941,"[1, 1]",708
language_942,"[0, 1]",708
language_943,"[0, 1]",708
language_944,"[0, 1]",708
language_945,"[0, 0]",708
language_946,"[0, 1]",708
language_947,"[1, 1]",708
language_948,"[1, 1]",708
language_949,"[0, 1]",708
language_950,"[0, 1]",708
language_953,"[0, 1]",708
language_956,"[0, 0]",708
language_957,"[0, 1]",708
language_958,"[1, 1]",708
language_959,"[1, 1]",708
language_960,"[0, 1]",708
language_965,"[1, 1]",708
language_966,"[1, 0]",708
language_968,"[1, 1]",708
language_969,"[1, 1]",708
language_970,"[0, 1]",708
language_972,"[0, 0]",708
language_973,"[0, 1]",708
language_974,"[0, 1]",708
language_975,"[0, 1]",708
language_976,"[0, 1]",708
language_979,"[0, 0]",708
language_980,"[0, 1]",708
language_981,"[0, 1]",708
language_982,"[0, 1]",708
language_986,"[0, 1]",708
language_989,"[0, 1]",708
language_990,"[0, 1]",708
language_991,"[0, 0]",708
language_992,"[0, 1]",708
language_996,"[0, 1]",708
language_997,"[0, 1]",708
language_998,"[0, 1]",708
language_999,"[0, 1]",708
language_1000,"[0, 1]",708
