LANGUAGE,LINEAGE,SET
language_185,"[0, 1]",250
language_186,"[0, 1]",250
language_192,"[0, 1]",250
language_193,"[0, 0]",250
language_195,"[0, 1]",250
language_196,"[0, 1]",250
language_197,"[0, 1]",250
language_198,"[0, 0]",250
language_199,"[0, 1]",250
language_200,"[1, 1]",250
language_205,"[1, 1]",250
language_206,"[1, 1]",250
language_208,"[0, 1]",250
language_210,"[0, 0]",250
language_213,"[0, 1]",250
language_215,"[1, 1]",250
language_216,"[0, 1]",250
language_220,"[1, 1]",250
language_221,"[0, 1]",250
language_223,"[1, 0]",250
language_224,"[0, 0]",250
language_225,"[0, 0]",250
language_227,"[0, 1]",250
language_228,"[1, 1]",250
language_229,"[0, 1]",250
language_230,"[0, 1]",250
language_231,"[0, 1]",250
language_232,"[0, 1]",250
language_233,"[1, 1]",250
language_234,"[0, 1]",250
language_235,"[0, 1]",250
language_237,"[0, 1]",250
language_240,"[0, 0]",250
language_241,"[0, 1]",250
language_242,"[0, 0]",250
language_243,"[0, 1]",250
language_244,"[0, 0]",250
language_247,"[1, 0]",250
language_248,"[0, 1]",250
language_250,"[0, 1]",250
language_251,"[0, 1]",250
language_255,"[0, 1]",250
language_256,"[1, 1]",250
language_257,"[0, 1]",250
language_258,"[0, 1]",250
language_260,"[0, 0]",250
language_261,"[0, 1]",250
language_262,"[0, 0]",250
language_263,"[0, 1]",250
language_264,"[0, 0]",250
language_266,"[1, 1]",250
language_267,"[0, 1]",250
language_268,"[0, 1]",250
language_269,"[0, 1]",250
language_270,"[0, 1]",250
language_272,"[0, 1]",250
language_273,"[0, 1]",250
language_275,"[0, 0]",250
language_276,"[0, 1]",250
language_278,"[0, 1]",250
language_279,"[0, 1]",250
language_281,"[0, 1]",250
language_282,"[0, 0]",250
language_283,"[1, 1]",250
language_284,"[0, 1]",250
language_286,"[0, 0]",250
language_287,"[0, 1]",250
language_288,"[0, 1]",250
language_289,"[0, 0]",250
language_290,"[1, 0]",250
language_292,"[1, 1]",250
language_293,"[1, 0]",250
language_294,"[0, 0]",250
language_296,"[0, 1]",250
language_303,"[1, 0]",250
language_305,"[0, 1]",250
language_306,"[0, 1]",250
language_307,"[0, 1]",250
language_308,"[0, 1]",250
language_309,"[1, 1]",250
language_312,"[0, 1]",250
language_316,"[0, 1]",250
language_318,"[1, 0]",250
language_319,"[0, 1]",250
language_320,"[1, 0]",250
language_321,"[1, 1]",250
language_324,"[0, 1]",250
language_326,"[0, 0]",250
language_327,"[1, 1]",250
language_328,"[0, 1]",250
language_329,"[0, 1]",250
language_333,"[1, 1]",250
language_334,"[0, 1]",250
language_335,"[0, 1]",250
language_336,"[0, 1]",250
language_337,"[0, 1]",250
language_338,"[1, 0]",250
language_339,"[1, 1]",250
language_340,"[1, 1]",250
language_342,"[1, 0]",250
language_343,"[0, 1]",250
language_346,"[0, 1]",250
language_347,"[0, 1]",250
language_348,"[1, 1]",250
language_349,"[0, 1]",250
language_354,"[0, 0]",250
language_356,"[0, 1]",250
language_357,"[0, 0]",250
language_358,"[1, 1]",250
language_360,"[0, 1]",250
language_361,"[0, 1]",250
language_362,"[0, 1]",250
language_364,"[0, 1]",250
language_365,"[1, 1]",250
language_366,"[0, 0]",250
language_368,"[0, 1]",250
language_371,"[0, 1]",250
language_373,"[0, 1]",250
language_375,"[0, 0]",250
language_376,"[0, 0]",250
language_377,"[1, 1]",250
language_378,"[0, 0]",250
language_379,"[0, 1]",250
language_380,"[0, 1]",250
language_381,"[1, 0]",250
language_383,"[0, 1]",250
language_384,"[0, 1]",250
language_385,"[0, 1]",250
language_387,"[0, 1]",250
language_389,"[0, 1]",250
language_390,"[0, 1]",250
language_391,"[0, 0]",250
language_393,"[0, 1]",250
language_394,"[0, 1]",250
language_397,"[0, 1]",250
language_398,"[1, 1]",250
language_402,"[1, 1]",250
language_403,"[0, 1]",250
language_405,"[1, 1]",250
language_407,"[1, 1]",250
language_408,"[1, 1]",250
language_410,"[1, 1]",250
language_412,"[0, 1]",250
language_413,"[1, 1]",250
language_414,"[1, 0]",250
language_415,"[0, 0]",250
language_418,"[0, 1]",250
language_419,"[0, 1]",250
language_420,"[0, 1]",250
language_422,"[0, 1]",250
language_423,"[1, 1]",250
language_424,"[1, 1]",250
language_425,"[0, 1]",250
language_426,"[0, 1]",250
language_427,"[1, 1]",250
language_430,"[1, 0]",250
language_431,"[0, 1]",250
language_432,"[0, 1]",250
language_433,"[0, 1]",250
language_434,"[0, 1]",250
language_437,"[0, 1]",250
language_439,"[0, 1]",250
language_440,"[0, 1]",250
language_441,"[1, 1]",250
language_442,"[1, 1]",250
language_444,"[0, 1]",250
language_447,"[1, 1]",250
language_448,"[1, 1]",250
language_449,"[0, 1]",250
language_450,"[0, 0]",250
language_454,"[0, 1]",250
language_455,"[0, 0]",250
language_456,"[0, 1]",250
language_459,"[0, 1]",250
language_460,"[0, 1]",250
language_461,"[0, 1]",250
language_462,"[0, 1]",250
language_464,"[0, 1]",250
language_465,"[0, 1]",250
language_466,"[0, 1]",250
language_468,"[0, 1]",250
language_469,"[0, 1]",250
language_470,"[0, 1]",250
language_472,"[0, 0]",250
language_475,"[0, 0]",250
language_477,"[1, 1]",250
language_478,"[0, 1]",250
language_479,"[0, 1]",250
language_483,"[0, 1]",250
language_485,"[0, 1]",250
language_486,"[0, 1]",250
language_488,"[0, 0]",250
language_491,"[0, 1]",250
language_492,"[0, 1]",250
language_494,"[1, 0]",250
language_495,"[0, 1]",250
language_496,"[0, 1]",250
language_498,"[0, 1]",250
language_499,"[0, 1]",250
language_502,"[1, 1]",250
language_503,"[0, 1]",250
language_504,"[0, 1]",250
language_505,"[0, 1]",250
language_508,"[1, 1]",250
language_510,"[1, 1]",250
language_515,"[1, 1]",250
language_517,"[0, 1]",250
language_518,"[0, 1]",250
language_519,"[1, 1]",250
language_520,"[0, 1]",250
language_521,"[0, 1]",250
language_522,"[1, 1]",250
language_523,"[1, 1]",250
language_529,"[0, 1]",250
language_531,"[1, 1]",250
language_533,"[1, 1]",250
language_534,"[0, 1]",250
language_536,"[0, 1]",250
language_538,"[1, 1]",250
language_545,"[0, 1]",250
language_547,"[0, 1]",250
language_548,"[0, 1]",250
language_551,"[1, 1]",250
language_552,"[1, 1]",250
language_553,"[0, 0]",250
language_554,"[1, 0]",250
language_556,"[0, 1]",250
language_558,"[1, 1]",250
language_560,"[0, 1]",250
language_561,"[1, 1]",250
language_564,"[0, 1]",250
language_565,"[1, 0]",250
language_567,"[0, 1]",250
language_570,"[0, 1]",250
language_571,"[0, 1]",250
language_572,"[0, 1]",250
language_575,"[0, 1]",250
language_576,"[1, 1]",250
language_581,"[0, 1]",250
language_582,"[0, 1]",250
language_584,"[0, 0]",250
language_585,"[0, 1]",250
language_586,"[0, 1]",250
language_589,"[0, 1]",250
language_590,"[0, 1]",250
language_595,"[0, 1]",250
language_598,"[1, 0]",250
language_600,"[0, 1]",250
language_602,"[0, 1]",250
language_604,"[1, 0]",250
language_605,"[0, 1]",250
language_606,"[0, 1]",250
language_607,"[0, 1]",250
language_609,"[0, 1]",250
language_610,"[1, 1]",250
language_613,"[0, 1]",250
language_614,"[1, 1]",250
language_617,"[0, 1]",250
language_618,"[0, 0]",250
language_619,"[0, 1]",250
language_620,"[1, 1]",250
language_621,"[0, 1]",250
language_622,"[1, 1]",250
language_623,"[1, 1]",250
language_626,"[0, 1]",250
language_627,"[0, 0]",250
language_629,"[1, 0]",250
language_631,"[1, 1]",250
language_633,"[1, 1]",250
language_635,"[0, 0]",250
language_638,"[1, 0]",250
language_639,"[1, 1]",250
language_641,"[1, 1]",250
language_642,"[0, 1]",250
language_648,"[1, 1]",250
language_649,"[1, 1]",250
language_650,"[0, 1]",250
language_651,"[1, 1]",250
language_655,"[1, 1]",250
language_656,"[0, 1]",250
language_657,"[1, 1]",250
language_658,"[0, 1]",250
language_660,"[0, 1]",250
language_662,"[0, 1]",250
language_665,"[0, 1]",250
language_666,"[1, 1]",250
language_668,"[0, 1]",250
language_669,"[0, 1]",250
language_670,"[0, 0]",250
language_673,"[0, 1]",250
language_676,"[0, 0]",250
language_677,"[1, 0]",250
language_678,"[0, 1]",250
language_679,"[1, 1]",250
language_680,"[0, 1]",250
language_681,"[0, 1]",250
language_682,"[1, 1]",250
language_683,"[0, 1]",250
language_687,"[1, 1]",250
language_688,"[0, 1]",250
language_690,"[0, 1]",250
language_691,"[0, 0]",250
language_692,"[0, 1]",250
language_693,"[0, 1]",250
language_694,"[0, 1]",250
language_697,"[0, 0]",250
language_698,"[0, 0]",250
language_703,"[0, 0]",250
language_705,"[0, 1]",250
language_706,"[0, 0]",250
language_707,"[0, 1]",250
language_708,"[0, 1]",250
language_709,"[0, 1]",250
language_711,"[0, 1]",250
language_713,"[0, 1]",250
language_714,"[0, 1]",250
language_716,"[0, 1]",250
language_717,"[0, 1]",250
language_718,"[0, 1]",250
language_721,"[1, 1]",250
language_722,"[0, 1]",250
language_723,"[0, 1]",250
language_725,"[1, 1]",250
language_727,"[0, 1]",250
language_729,"[0, 1]",250
language_730,"[0, 1]",250
language_732,"[0, 1]",250
language_733,"[0, 1]",250
language_736,"[1, 1]",250
language_737,"[1, 1]",250
language_738,"[0, 1]",250
language_740,"[1, 0]",250
language_742,"[1, 1]",250
language_743,"[0, 1]",250
language_746,"[0, 1]",250
language_747,"[1, 1]",250
language_748,"[1, 1]",250
language_751,"[1, 0]",250
language_752,"[1, 1]",250
language_754,"[0, 1]",250
language_757,"[0, 0]",250
language_758,"[1, 1]",250
language_759,"[1, 0]",250
language_760,"[1, 1]",250
language_763,"[0, 1]",250
language_765,"[0, 0]",250
language_767,"[1, 1]",250
language_768,"[0, 1]",250
language_769,"[0, 0]",250
language_770,"[1, 1]",250
language_771,"[1, 0]",250
language_773,"[0, 1]",250
language_777,"[1, 1]",250
language_778,"[0, 1]",250
language_779,"[0, 0]",250
language_780,"[0, 1]",250
language_781,"[1, 1]",250
language_782,"[0, 1]",250
language_784,"[0, 1]",250
language_785,"[1, 1]",250
language_786,"[0, 1]",250
language_787,"[0, 1]",250
language_788,"[1, 1]",250
language_790,"[0, 0]",250
language_792,"[0, 1]",250
language_794,"[0, 1]",250
language_795,"[0, 0]",250
language_796,"[1, 1]",250
language_797,"[0, 1]",250
language_798,"[1, 1]",250
language_799,"[1, 1]",250
language_804,"[1, 0]",250
language_807,"[0, 1]",250
language_808,"[0, 1]",250
language_809,"[1, 0]",250
language_810,"[0, 1]",250
language_813,"[1, 0]",250
language_816,"[0, 1]",250
language_817,"[0, 1]",250
language_818,"[0, 1]",250
language_819,"[0, 0]",250
language_820,"[1, 1]",250
language_821,"[0, 1]",250
language_822,"[0, 1]",250
language_823,"[1, 0]",250
language_824,"[0, 1]",250
language_826,"[1, 1]",250
language_828,"[0, 1]",250
language_829,"[0, 1]",250
language_831,"[0, 1]",250
language_832,"[1, 1]",250
language_834,"[0, 1]",250
language_835,"[0, 1]",250
language_836,"[0, 0]",250
language_837,"[0, 1]",250
language_838,"[0, 1]",250
language_841,"[0, 0]",250
language_843,"[0, 1]",250
language_844,"[0, 0]",250
language_846,"[1, 1]",250
language_847,"[0, 1]",250
language_848,"[0, 0]",250
language_850,"[0, 0]",250
language_851,"[1, 0]",250
language_853,"[0, 0]",250
language_855,"[0, 1]",250
language_856,"[0, 1]",250
language_857,"[0, 1]",250
language_859,"[0, 1]",250
language_860,"[0, 0]",250
language_861,"[0, 1]",250
language_863,"[1, 1]",250
language_865,"[1, 0]",250
language_867,"[1, 1]",250
language_868,"[0, 1]",250
language_870,"[1, 0]",250
language_871,"[0, 0]",250
language_872,"[0, 0]",250
language_875,"[0, 1]",250
language_876,"[0, 1]",250
language_877,"[0, 1]",250
language_878,"[0, 1]",250
language_879,"[1, 0]",250
language_881,"[1, 0]",250
language_888,"[0, 1]",250
language_890,"[0, 1]",250
language_891,"[0, 1]",250
language_892,"[1, 1]",250
language_894,"[0, 1]",250
language_896,"[0, 1]",250
language_898,"[0, 0]",250
language_901,"[1, 1]",250
language_902,"[1, 1]",250
language_903,"[0, 1]",250
language_906,"[0, 1]",250
language_908,"[1, 1]",250
language_915,"[0, 1]",250
language_917,"[0, 1]",250
language_918,"[0, 1]",250
language_919,"[0, 1]",250
language_923,"[1, 0]",250
language_924,"[0, 1]",250
language_925,"[1, 1]",250
language_926,"[0, 1]",250
language_927,"[1, 1]",250
language_928,"[1, 0]",250
language_929,"[0, 1]",250
language_931,"[0, 1]",250
language_932,"[0, 1]",250
language_934,"[1, 0]",250
language_935,"[0, 1]",250
language_936,"[0, 1]",250
language_937,"[0, 1]",250
language_939,"[1, 1]",250
language_941,"[0, 1]",250
language_942,"[0, 1]",250
language_944,"[0, 0]",250
language_945,"[1, 1]",250
language_947,"[0, 1]",250
language_948,"[0, 0]",250
language_949,"[0, 0]",250
language_950,"[1, 1]",250
language_951,"[1, 1]",250
language_952,"[1, 1]",250
language_953,"[1, 0]",250
language_954,"[1, 1]",250
language_955,"[0, 1]",250
language_956,"[1, 1]",250
language_960,"[0, 1]",250
language_961,"[1, 1]",250
language_962,"[0, 1]",250
language_966,"[0, 1]",250
language_968,"[0, 1]",250
language_973,"[0, 1]",250
language_974,"[1, 1]",250
language_975,"[0, 0]",250
language_976,"[0, 0]",250
language_977,"[0, 0]",250
language_978,"[1, 0]",250
language_981,"[0, 1]",250
language_982,"[0, 0]",250
language_985,"[1, 1]",250
language_986,"[0, 1]",250
language_987,"[0, 1]",250
language_988,"[0, 1]",250
language_989,"[1, 1]",250
language_990,"[0, 1]",250
language_991,"[1, 1]",250
language_992,"[0, 1]",250
language_993,"[0, 1]",250
language_994,"[0, 1]",250
language_995,"[0, 1]",250
language_997,"[0, 1]",250
language_999,"[0, 1]",250
