LANGUAGE,LINEAGE,SET
language_181,"[1, 1]",625
language_182,"[0, 1]",625
language_183,"[0, 1]",625
language_184,"[0, 1]",625
language_185,"[0, 1]",625
language_187,"[0, 1]",625
language_188,"[0, 1]",625
language_192,"[1, 1]",625
language_193,"[0, 0]",625
language_195,"[0, 1]",625
language_196,"[0, 1]",625
language_198,"[0, 0]",625
language_199,"[1, 1]",625
language_200,"[0, 1]",625
language_202,"[0, 0]",625
language_205,"[1, 1]",625
language_207,"[0, 1]",625
language_209,"[0, 1]",625
language_210,"[0, 1]",625
language_211,"[0, 1]",625
language_212,"[1, 0]",625
language_213,"[0, 0]",625
language_214,"[0, 1]",625
language_215,"[0, 1]",625
language_216,"[1, 0]",625
language_217,"[0, 1]",625
language_218,"[1, 0]",625
language_220,"[0, 1]",625
language_222,"[1, 1]",625
language_223,"[0, 1]",625
language_224,"[0, 1]",625
language_225,"[0, 1]",625
language_226,"[0, 1]",625
language_228,"[0, 1]",625
language_231,"[0, 1]",625
language_232,"[1, 1]",625
language_233,"[0, 1]",625
language_234,"[0, 0]",625
language_237,"[1, 1]",625
language_238,"[0, 1]",625
language_240,"[0, 0]",625
language_242,"[0, 0]",625
language_245,"[0, 0]",625
language_246,"[1, 1]",625
language_247,"[0, 1]",625
language_249,"[0, 1]",625
language_251,"[1, 0]",625
language_253,"[0, 1]",625
language_254,"[0, 1]",625
language_255,"[0, 0]",625
language_256,"[1, 1]",625
language_257,"[0, 0]",625
language_260,"[0, 0]",625
language_262,"[1, 1]",625
language_263,"[0, 1]",625
language_264,"[0, 1]",625
language_266,"[0, 1]",625
language_268,"[0, 0]",625
language_270,"[0, 1]",625
language_271,"[0, 1]",625
language_273,"[0, 1]",625
language_274,"[0, 1]",625
language_275,"[1, 1]",625
language_277,"[0, 1]",625
language_280,"[0, 0]",625
language_282,"[0, 1]",625
language_283,"[0, 1]",625
language_284,"[0, 0]",625
language_285,"[0, 1]",625
language_288,"[1, 0]",625
language_289,"[1, 1]",625
language_291,"[1, 1]",625
language_292,"[1, 1]",625
language_293,"[1, 0]",625
language_294,"[0, 1]",625
language_296,"[0, 1]",625
language_298,"[0, 0]",625
language_299,"[0, 0]",625
language_302,"[0, 1]",625
language_303,"[0, 0]",625
language_304,"[0, 1]",625
language_305,"[0, 0]",625
language_307,"[0, 1]",625
language_308,"[0, 1]",625
language_309,"[0, 1]",625
language_310,"[1, 1]",625
language_312,"[1, 1]",625
language_313,"[0, 1]",625
language_315,"[0, 1]",625
language_316,"[1, 1]",625
language_319,"[0, 1]",625
language_320,"[0, 1]",625
language_321,"[0, 1]",625
language_323,"[1, 1]",625
language_324,"[0, 1]",625
language_325,"[0, 1]",625
language_326,"[0, 1]",625
language_328,"[0, 1]",625
language_329,"[1, 0]",625
language_330,"[0, 1]",625
language_331,"[0, 1]",625
language_332,"[0, 1]",625
language_334,"[1, 1]",625
language_335,"[0, 0]",625
language_337,"[0, 1]",625
language_339,"[0, 0]",625
language_340,"[1, 0]",625
language_341,"[0, 1]",625
language_343,"[1, 1]",625
language_346,"[1, 1]",625
language_347,"[1, 1]",625
language_348,"[0, 1]",625
language_351,"[0, 1]",625
language_353,"[0, 1]",625
language_354,"[0, 1]",625
language_355,"[0, 1]",625
language_356,"[0, 0]",625
language_357,"[0, 0]",625
language_358,"[0, 1]",625
language_359,"[1, 1]",625
language_360,"[1, 0]",625
language_364,"[1, 0]",625
language_365,"[0, 0]",625
language_366,"[0, 1]",625
language_367,"[1, 0]",625
language_368,"[0, 1]",625
language_369,"[0, 1]",625
language_371,"[0, 0]",625
language_372,"[1, 0]",625
language_375,"[0, 1]",625
language_376,"[0, 1]",625
language_377,"[0, 1]",625
language_378,"[1, 1]",625
language_380,"[0, 1]",625
language_382,"[0, 1]",625
language_385,"[1, 1]",625
language_387,"[0, 1]",625
language_388,"[0, 1]",625
language_389,"[0, 1]",625
language_390,"[1, 1]",625
language_391,"[1, 1]",625
language_392,"[0, 1]",625
language_393,"[1, 1]",625
language_396,"[1, 0]",625
language_398,"[0, 0]",625
language_399,"[0, 1]",625
language_401,"[0, 1]",625
language_402,"[0, 0]",625
language_403,"[0, 1]",625
language_404,"[0, 1]",625
language_407,"[1, 1]",625
language_408,"[0, 0]",625
language_409,"[0, 1]",625
language_410,"[0, 1]",625
language_411,"[0, 1]",625
language_412,"[0, 1]",625
language_414,"[0, 1]",625
language_416,"[0, 0]",625
language_417,"[0, 1]",625
language_418,"[1, 1]",625
language_419,"[0, 1]",625
language_421,"[0, 0]",625
language_422,"[1, 0]",625
language_423,"[0, 1]",625
language_424,"[0, 1]",625
language_426,"[0, 1]",625
language_427,"[0, 1]",625
language_428,"[0, 1]",625
language_429,"[1, 0]",625
language_430,"[1, 0]",625
language_431,"[1, 0]",625
language_432,"[0, 1]",625
language_433,"[0, 1]",625
language_435,"[0, 1]",625
language_436,"[1, 1]",625
language_437,"[1, 1]",625
language_438,"[0, 1]",625
language_439,"[1, 1]",625
language_440,"[0, 1]",625
language_441,"[1, 1]",625
language_443,"[0, 1]",625
language_444,"[0, 0]",625
language_445,"[0, 1]",625
language_447,"[0, 1]",625
language_448,"[0, 0]",625
language_450,"[0, 1]",625
language_451,"[0, 1]",625
language_452,"[0, 1]",625
language_455,"[0, 1]",625
language_458,"[0, 1]",625
language_460,"[1, 1]",625
language_461,"[1, 1]",625
language_462,"[0, 1]",625
language_463,"[0, 1]",625
language_464,"[0, 1]",625
language_467,"[1, 0]",625
language_470,"[1, 1]",625
language_473,"[0, 1]",625
language_474,"[0, 1]",625
language_475,"[0, 1]",625
language_478,"[0, 1]",625
language_479,"[0, 0]",625
language_480,"[1, 1]",625
language_482,"[1, 1]",625
language_483,"[1, 1]",625
language_484,"[0, 1]",625
language_485,"[0, 0]",625
language_488,"[0, 0]",625
language_489,"[0, 1]",625
language_491,"[0, 1]",625
language_492,"[1, 1]",625
language_494,"[0, 1]",625
language_495,"[1, 1]",625
language_496,"[0, 1]",625
language_497,"[0, 1]",625
language_500,"[0, 0]",625
language_501,"[0, 1]",625
language_502,"[0, 1]",625
language_504,"[0, 1]",625
language_506,"[0, 0]",625
language_509,"[0, 1]",625
language_510,"[1, 1]",625
language_513,"[1, 1]",625
language_514,"[0, 0]",625
language_515,"[0, 0]",625
language_516,"[0, 1]",625
language_517,"[1, 1]",625
language_518,"[0, 0]",625
language_521,"[1, 1]",625
language_522,"[1, 1]",625
language_523,"[0, 1]",625
language_524,"[1, 1]",625
language_525,"[0, 1]",625
language_526,"[0, 1]",625
language_527,"[1, 0]",625
language_528,"[0, 1]",625
language_531,"[0, 1]",625
language_532,"[0, 1]",625
language_534,"[1, 1]",625
language_535,"[0, 0]",625
language_537,"[0, 0]",625
language_538,"[0, 1]",625
language_539,"[1, 0]",625
language_540,"[1, 1]",625
language_541,"[0, 1]",625
language_543,"[1, 1]",625
language_544,"[0, 1]",625
language_545,"[1, 0]",625
language_546,"[1, 1]",625
language_547,"[0, 0]",625
language_548,"[0, 0]",625
language_552,"[0, 0]",625
language_553,"[1, 1]",625
language_557,"[1, 0]",625
language_558,"[0, 1]",625
language_560,"[0, 1]",625
language_561,"[0, 0]",625
language_563,"[1, 1]",625
language_564,"[0, 0]",625
language_565,"[0, 1]",625
language_566,"[1, 1]",625
language_567,"[1, 0]",625
language_568,"[0, 1]",625
language_569,"[0, 1]",625
language_570,"[1, 1]",625
language_571,"[1, 1]",625
language_577,"[1, 0]",625
language_578,"[0, 1]",625
language_581,"[0, 0]",625
language_582,"[0, 1]",625
language_583,"[0, 1]",625
language_585,"[1, 1]",625
language_586,"[0, 1]",625
language_588,"[0, 1]",625
language_589,"[0, 1]",625
language_590,"[0, 1]",625
language_591,"[0, 1]",625
language_592,"[0, 1]",625
language_594,"[0, 1]",625
language_595,"[0, 1]",625
language_598,"[1, 1]",625
language_600,"[1, 1]",625
language_601,"[0, 0]",625
language_602,"[0, 1]",625
language_603,"[1, 1]",625
language_604,"[1, 0]",625
language_605,"[0, 1]",625
language_608,"[0, 1]",625
language_609,"[0, 0]",625
language_610,"[1, 1]",625
language_611,"[0, 1]",625
language_612,"[1, 0]",625
language_613,"[0, 1]",625
language_614,"[0, 1]",625
language_616,"[1, 1]",625
language_618,"[0, 0]",625
language_619,"[1, 1]",625
language_621,"[0, 0]",625
language_622,"[0, 1]",625
language_623,"[0, 1]",625
language_624,"[0, 1]",625
language_625,"[0, 1]",625
language_628,"[0, 1]",625
language_630,"[1, 1]",625
language_632,"[0, 1]",625
language_634,"[0, 1]",625
language_637,"[1, 1]",625
language_638,"[0, 1]",625
language_639,"[0, 1]",625
language_641,"[0, 1]",625
language_642,"[1, 0]",625
language_643,"[0, 1]",625
language_644,"[1, 1]",625
language_645,"[0, 1]",625
language_648,"[0, 0]",625
language_650,"[0, 1]",625
language_651,"[0, 1]",625
language_652,"[1, 1]",625
language_653,"[1, 0]",625
language_654,"[0, 1]",625
language_655,"[1, 1]",625
language_659,"[1, 1]",625
language_660,"[0, 0]",625
language_661,"[0, 1]",625
language_662,"[0, 0]",625
language_663,"[1, 0]",625
language_665,"[0, 1]",625
language_666,"[0, 1]",625
language_667,"[0, 1]",625
language_668,"[0, 0]",625
language_669,"[0, 0]",625
language_670,"[0, 1]",625
language_671,"[0, 1]",625
language_672,"[1, 1]",625
language_675,"[0, 1]",625
language_676,"[0, 1]",625
language_677,"[1, 1]",625
language_679,"[0, 1]",625
language_680,"[0, 1]",625
language_683,"[0, 1]",625
language_684,"[0, 1]",625
language_685,"[1, 0]",625
language_687,"[1, 1]",625
language_688,"[0, 1]",625
language_689,"[1, 1]",625
language_692,"[0, 1]",625
language_694,"[0, 1]",625
language_695,"[0, 0]",625
language_696,"[0, 0]",625
language_697,"[0, 1]",625
language_700,"[0, 1]",625
language_702,"[0, 1]",625
language_703,"[0, 1]",625
language_704,"[0, 1]",625
language_705,"[1, 1]",625
language_706,"[1, 1]",625
language_707,"[1, 1]",625
language_708,"[0, 0]",625
language_711,"[0, 1]",625
language_712,"[0, 1]",625
language_713,"[0, 1]",625
language_715,"[0, 1]",625
language_716,"[0, 0]",625
language_717,"[1, 1]",625
language_718,"[0, 0]",625
language_719,"[0, 1]",625
language_720,"[0, 1]",625
language_721,"[0, 1]",625
language_722,"[0, 1]",625
language_723,"[0, 1]",625
language_726,"[0, 1]",625
language_727,"[0, 1]",625
language_729,"[0, 1]",625
language_730,"[1, 0]",625
language_731,"[0, 1]",625
language_732,"[1, 1]",625
language_733,"[1, 1]",625
language_735,"[0, 1]",625
language_739,"[1, 1]",625
language_741,"[1, 1]",625
language_742,"[1, 1]",625
language_743,"[0, 0]",625
language_744,"[0, 1]",625
language_746,"[0, 1]",625
language_747,"[0, 1]",625
language_750,"[0, 1]",625
language_752,"[0, 1]",625
language_753,"[0, 0]",625
language_755,"[0, 1]",625
language_756,"[0, 0]",625
language_757,"[0, 1]",625
language_759,"[1, 1]",625
language_760,"[1, 1]",625
language_762,"[0, 0]",625
language_764,"[0, 0]",625
language_766,"[1, 1]",625
language_770,"[0, 1]",625
language_772,"[0, 1]",625
language_774,"[0, 1]",625
language_776,"[0, 1]",625
language_779,"[0, 1]",625
language_783,"[0, 1]",625
language_784,"[0, 0]",625
language_787,"[0, 0]",625
language_788,"[0, 0]",625
language_789,"[1, 1]",625
language_794,"[0, 1]",625
language_795,"[1, 1]",625
language_798,"[1, 1]",625
language_799,"[1, 1]",625
language_800,"[0, 0]",625
language_801,"[0, 1]",625
language_802,"[1, 1]",625
language_803,"[0, 1]",625
language_806,"[1, 1]",625
language_807,"[0, 1]",625
language_810,"[1, 0]",625
language_811,"[0, 1]",625
language_814,"[0, 1]",625
language_815,"[0, 1]",625
language_820,"[0, 1]",625
language_821,"[0, 0]",625
language_823,"[0, 1]",625
language_824,"[0, 1]",625
language_826,"[0, 1]",625
language_827,"[0, 1]",625
language_833,"[0, 1]",625
language_834,"[0, 1]",625
language_840,"[1, 1]",625
language_841,"[0, 1]",625
language_842,"[0, 1]",625
language_843,"[0, 1]",625
language_844,"[0, 1]",625
language_846,"[1, 1]",625
language_849,"[1, 1]",625
language_850,"[0, 0]",625
language_854,"[0, 0]",625
language_855,"[1, 1]",625
language_856,"[0, 1]",625
language_857,"[0, 1]",625
language_858,"[0, 1]",625
language_861,"[1, 0]",625
language_862,"[0, 1]",625
language_864,"[1, 0]",625
language_865,"[0, 1]",625
language_866,"[0, 0]",625
language_870,"[0, 0]",625
language_872,"[0, 1]",625
language_873,"[0, 1]",625
language_874,"[0, 0]",625
language_876,"[0, 1]",625
language_877,"[0, 1]",625
language_880,"[1, 0]",625
language_881,"[0, 1]",625
language_882,"[0, 1]",625
language_883,"[0, 1]",625
language_884,"[0, 1]",625
language_887,"[0, 0]",625
language_890,"[1, 1]",625
language_895,"[0, 1]",625
language_896,"[0, 1]",625
language_897,"[1, 0]",625
language_898,"[0, 1]",625
language_899,"[0, 1]",625
language_901,"[0, 1]",625
language_902,"[1, 0]",625
language_904,"[0, 1]",625
language_905,"[1, 0]",625
language_907,"[0, 1]",625
language_909,"[0, 1]",625
language_910,"[1, 1]",625
language_911,"[1, 1]",625
language_913,"[0, 1]",625
language_914,"[1, 1]",625
language_915,"[1, 1]",625
language_917,"[0, 0]",625
language_919,"[0, 1]",625
language_920,"[0, 1]",625
language_921,"[0, 1]",625
language_922,"[0, 1]",625
language_923,"[1, 1]",625
language_924,"[0, 1]",625
language_925,"[1, 1]",625
language_926,"[1, 1]",625
language_929,"[1, 1]",625
language_930,"[0, 1]",625
language_932,"[0, 1]",625
language_933,"[0, 0]",625
language_934,"[1, 0]",625
language_935,"[1, 1]",625
language_936,"[0, 1]",625
language_937,"[0, 1]",625
language_939,"[1, 1]",625
language_941,"[0, 1]",625
language_942,"[0, 1]",625
language_943,"[1, 1]",625
language_944,"[0, 0]",625
language_947,"[1, 1]",625
language_948,"[0, 0]",625
language_949,"[1, 1]",625
language_950,"[1, 1]",625
language_952,"[0, 1]",625
language_953,"[1, 1]",625
language_954,"[0, 1]",625
language_957,"[0, 1]",625
language_958,"[0, 1]",625
language_959,"[0, 1]",625
language_960,"[1, 1]",625
language_961,"[0, 1]",625
language_962,"[0, 1]",625
language_963,"[0, 1]",625
language_965,"[0, 1]",625
language_966,"[0, 0]",625
language_967,"[1, 1]",625
language_969,"[1, 1]",625
language_970,"[0, 1]",625
language_971,"[0, 1]",625
language_973,"[0, 1]",625
language_974,"[0, 1]",625
language_976,"[0, 1]",625
language_977,"[0, 1]",625
language_978,"[1, 0]",625
language_979,"[0, 1]",625
language_980,"[0, 1]",625
language_981,"[0, 1]",625
language_982,"[1, 1]",625
language_984,"[0, 0]",625
language_986,"[1, 0]",625
language_987,"[0, 1]",625
language_988,"[0, 1]",625
language_989,"[1, 1]",625
language_992,"[0, 1]",625
language_993,"[0, 1]",625
language_994,"[0, 1]",625
language_996,"[1, 0]",625
language_997,"[0, 1]",625
language_999,"[0, 1]",625
