LANGUAGE,LINEAGE,SET
language_232,"[0, 1]",36
language_233,"[0, 0]",36
language_236,"[0, 1]",36
language_238,"[0, 0]",36
language_241,"[0, 1]",36
language_243,"[1, 1]",36
language_244,"[1, 0]",36
language_245,"[0, 1]",36
language_246,"[0, 1]",36
language_247,"[0, 1]",36
language_249,"[0, 1]",36
language_250,"[0, 0]",36
language_252,"[1, 1]",36
language_253,"[1, 0]",36
language_255,"[0, 0]",36
language_256,"[1, 1]",36
language_258,"[0, 1]",36
language_261,"[0, 1]",36
language_262,"[0, 0]",36
language_263,"[0, 0]",36
language_264,"[1, 0]",36
language_266,"[0, 1]",36
language_269,"[0, 1]",36
language_271,"[0, 1]",36
language_272,"[1, 1]",36
language_275,"[0, 1]",36
language_276,"[0, 1]",36
language_277,"[0, 1]",36
language_279,"[0, 1]",36
language_280,"[0, 1]",36
language_282,"[0, 1]",36
language_283,"[0, 1]",36
language_284,"[0, 1]",36
language_286,"[0, 1]",36
language_287,"[0, 1]",36
language_288,"[1, 1]",36
language_290,"[0, 1]",36
language_291,"[0, 1]",36
language_292,"[0, 1]",36
language_293,"[0, 1]",36
language_294,"[0, 1]",36
language_295,"[1, 1]",36
language_297,"[0, 1]",36
language_298,"[0, 1]",36
language_303,"[0, 1]",36
language_304,"[1, 1]",36
language_305,"[1, 1]",36
language_306,"[0, 1]",36
language_307,"[0, 1]",36
language_308,"[0, 0]",36
language_309,"[0, 1]",36
language_310,"[1, 1]",36
language_311,"[0, 1]",36
language_312,"[0, 1]",36
language_313,"[0, 0]",36
language_314,"[1, 1]",36
language_315,"[0, 1]",36
language_316,"[0, 0]",36
language_317,"[1, 1]",36
language_322,"[0, 1]",36
language_324,"[1, 1]",36
language_327,"[1, 1]",36
language_328,"[0, 1]",36
language_331,"[0, 1]",36
language_332,"[0, 1]",36
language_333,"[0, 0]",36
language_334,"[1, 1]",36
language_337,"[0, 1]",36
language_339,"[0, 1]",36
language_340,"[0, 1]",36
language_342,"[0, 0]",36
language_344,"[0, 1]",36
language_349,"[0, 1]",36
language_350,"[0, 1]",36
language_355,"[0, 1]",36
language_356,"[0, 1]",36
language_357,"[1, 1]",36
language_360,"[0, 1]",36
language_361,"[0, 1]",36
language_365,"[1, 1]",36
language_366,"[1, 1]",36
language_368,"[0, 1]",36
language_370,"[0, 1]",36
language_371,"[1, 1]",36
language_372,"[0, 1]",36
language_373,"[1, 1]",36
language_374,"[0, 1]",36
language_375,"[0, 1]",36
language_376,"[0, 1]",36
language_377,"[0, 1]",36
language_378,"[0, 0]",36
language_379,"[0, 1]",36
language_380,"[1, 1]",36
language_383,"[0, 0]",36
language_384,"[1, 1]",36
language_385,"[0, 1]",36
language_386,"[1, 1]",36
language_387,"[0, 1]",36
language_389,"[0, 0]",36
language_390,"[0, 0]",36
language_391,"[1, 1]",36
language_392,"[0, 1]",36
language_393,"[1, 1]",36
language_394,"[0, 1]",36
language_395,"[0, 1]",36
language_396,"[0, 1]",36
language_399,"[0, 1]",36
language_400,"[1, 0]",36
language_401,"[1, 0]",36
language_402,"[0, 0]",36
language_403,"[0, 1]",36
language_404,"[1, 1]",36
language_405,"[0, 1]",36
language_406,"[0, 1]",36
language_407,"[0, 1]",36
language_408,"[1, 0]",36
language_409,"[0, 1]",36
language_410,"[1, 0]",36
language_412,"[1, 0]",36
language_416,"[0, 0]",36
language_418,"[0, 1]",36
language_419,"[0, 1]",36
language_420,"[1, 1]",36
language_421,"[0, 1]",36
language_422,"[1, 1]",36
language_424,"[0, 1]",36
language_425,"[1, 1]",36
language_426,"[0, 0]",36
language_428,"[1, 0]",36
language_429,"[0, 1]",36
language_430,"[1, 1]",36
language_431,"[0, 0]",36
language_432,"[0, 0]",36
language_433,"[0, 1]",36
language_435,"[0, 1]",36
language_436,"[1, 1]",36
language_440,"[0, 1]",36
language_441,"[0, 1]",36
language_442,"[1, 1]",36
language_443,"[0, 1]",36
language_444,"[0, 1]",36
language_447,"[0, 1]",36
language_449,"[1, 1]",36
language_450,"[1, 1]",36
language_451,"[0, 0]",36
language_455,"[0, 1]",36
language_458,"[0, 1]",36
language_460,"[0, 1]",36
language_461,"[0, 1]",36
language_462,"[0, 1]",36
language_463,"[0, 1]",36
language_464,"[1, 1]",36
language_465,"[0, 1]",36
language_466,"[0, 1]",36
language_467,"[0, 0]",36
language_468,"[1, 1]",36
language_469,"[0, 1]",36
language_471,"[0, 1]",36
language_472,"[0, 1]",36
language_474,"[1, 1]",36
language_477,"[0, 1]",36
language_481,"[1, 0]",36
language_484,"[0, 0]",36
language_485,"[0, 0]",36
language_486,"[0, 0]",36
language_487,"[0, 0]",36
language_488,"[1, 0]",36
language_491,"[1, 0]",36
language_492,"[1, 1]",36
language_493,"[0, 1]",36
language_495,"[0, 1]",36
language_497,"[1, 1]",36
language_498,"[0, 0]",36
language_499,"[1, 0]",36
language_500,"[0, 1]",36
language_503,"[0, 1]",36
language_505,"[0, 1]",36
language_509,"[1, 0]",36
language_511,"[0, 1]",36
language_512,"[1, 0]",36
language_514,"[0, 0]",36
language_515,"[0, 1]",36
language_516,"[1, 1]",36
language_517,"[0, 1]",36
language_518,"[0, 1]",36
language_519,"[1, 1]",36
language_521,"[1, 1]",36
language_522,"[1, 1]",36
language_523,"[0, 1]",36
language_524,"[1, 0]",36
language_525,"[0, 1]",36
language_528,"[0, 1]",36
language_530,"[0, 0]",36
language_531,"[0, 1]",36
language_532,"[0, 1]",36
language_534,"[1, 1]",36
language_535,"[0, 0]",36
language_536,"[0, 1]",36
language_537,"[0, 1]",36
language_539,"[0, 1]",36
language_540,"[1, 1]",36
language_541,"[1, 1]",36
language_542,"[0, 0]",36
language_544,"[1, 1]",36
language_545,"[0, 1]",36
language_546,"[0, 1]",36
language_547,"[1, 1]",36
language_548,"[0, 1]",36
language_549,"[0, 0]",36
language_550,"[1, 1]",36
language_551,"[0, 1]",36
language_553,"[0, 0]",36
language_554,"[1, 1]",36
language_555,"[1, 1]",36
language_556,"[0, 0]",36
language_557,"[0, 1]",36
language_558,"[0, 1]",36
language_559,"[0, 0]",36
language_562,"[0, 0]",36
language_563,"[0, 1]",36
language_564,"[0, 0]",36
language_566,"[0, 0]",36
language_568,"[1, 1]",36
language_569,"[0, 1]",36
language_570,"[1, 1]",36
language_571,"[0, 0]",36
language_572,"[0, 1]",36
language_573,"[0, 0]",36
language_574,"[0, 1]",36
language_575,"[0, 1]",36
language_576,"[0, 0]",36
language_579,"[0, 1]",36
language_581,"[0, 1]",36
language_583,"[0, 1]",36
language_584,"[0, 1]",36
language_585,"[0, 1]",36
language_587,"[0, 1]",36
language_588,"[1, 1]",36
language_589,"[0, 1]",36
language_591,"[1, 0]",36
language_592,"[1, 1]",36
language_593,"[0, 0]",36
language_595,"[0, 1]",36
language_596,"[0, 1]",36
language_597,"[1, 0]",36
language_599,"[0, 1]",36
language_601,"[1, 1]",36
language_602,"[0, 1]",36
language_604,"[0, 1]",36
language_605,"[0, 1]",36
language_607,"[0, 1]",36
language_609,"[0, 0]",36
language_610,"[1, 1]",36
language_612,"[0, 0]",36
language_614,"[0, 1]",36
language_615,"[1, 0]",36
language_616,"[0, 1]",36
language_617,"[0, 1]",36
language_622,"[0, 0]",36
language_623,"[1, 1]",36
language_625,"[1, 1]",36
language_627,"[0, 1]",36
language_629,"[1, 1]",36
language_631,"[1, 1]",36
language_632,"[1, 1]",36
language_633,"[0, 0]",36
language_634,"[1, 1]",36
language_638,"[0, 1]",36
language_640,"[0, 1]",36
language_641,"[0, 1]",36
language_642,"[1, 1]",36
language_643,"[1, 0]",36
language_644,"[0, 1]",36
language_645,"[0, 0]",36
language_646,"[0, 0]",36
language_648,"[0, 1]",36
language_649,"[0, 1]",36
language_650,"[0, 0]",36
language_651,"[1, 0]",36
language_652,"[1, 1]",36
language_653,"[0, 1]",36
language_654,"[1, 1]",36
language_655,"[0, 0]",36
language_656,"[0, 1]",36
language_657,"[0, 1]",36
language_658,"[0, 0]",36
language_660,"[0, 1]",36
language_662,"[1, 1]",36
language_664,"[0, 1]",36
language_665,"[1, 1]",36
language_666,"[0, 1]",36
language_667,"[0, 1]",36
language_668,"[0, 0]",36
language_670,"[0, 1]",36
language_671,"[0, 1]",36
language_672,"[0, 1]",36
language_673,"[0, 1]",36
language_674,"[0, 1]",36
language_675,"[1, 1]",36
language_676,"[0, 0]",36
language_679,"[1, 1]",36
language_680,"[0, 1]",36
language_681,"[0, 1]",36
language_683,"[0, 0]",36
language_685,"[0, 1]",36
language_687,"[0, 1]",36
language_689,"[0, 1]",36
language_690,"[1, 1]",36
language_691,"[0, 1]",36
language_692,"[0, 1]",36
language_693,"[1, 1]",36
language_694,"[0, 1]",36
language_695,"[0, 1]",36
language_697,"[1, 0]",36
language_702,"[0, 1]",36
language_703,"[0, 0]",36
language_704,"[0, 1]",36
language_705,"[0, 1]",36
language_706,"[0, 1]",36
language_708,"[1, 1]",36
language_710,"[0, 1]",36
language_712,"[1, 0]",36
language_713,"[0, 1]",36
language_715,"[0, 0]",36
language_718,"[0, 1]",36
language_720,"[1, 0]",36
language_721,"[0, 0]",36
language_724,"[0, 1]",36
language_725,"[1, 1]",36
language_728,"[1, 1]",36
language_729,"[0, 1]",36
language_730,"[1, 0]",36
language_731,"[0, 0]",36
language_732,"[1, 1]",36
language_733,"[0, 1]",36
language_734,"[0, 0]",36
language_736,"[1, 1]",36
language_739,"[0, 1]",36
language_741,"[0, 1]",36
language_742,"[0, 1]",36
language_744,"[0, 1]",36
language_747,"[1, 1]",36
language_748,"[0, 1]",36
language_749,"[0, 1]",36
language_751,"[0, 1]",36
language_754,"[0, 1]",36
language_756,"[0, 1]",36
language_760,"[1, 1]",36
language_761,"[0, 1]",36
language_762,"[0, 1]",36
language_763,"[1, 1]",36
language_764,"[0, 0]",36
language_766,"[0, 0]",36
language_767,"[0, 1]",36
language_768,"[0, 1]",36
language_769,"[0, 1]",36
language_770,"[0, 0]",36
language_771,"[0, 1]",36
language_773,"[0, 1]",36
language_774,"[0, 1]",36
language_775,"[1, 1]",36
language_776,"[0, 1]",36
language_778,"[0, 1]",36
language_780,"[0, 0]",36
language_782,"[0, 1]",36
language_783,"[0, 0]",36
language_784,"[1, 0]",36
language_786,"[1, 1]",36
language_790,"[0, 1]",36
language_791,"[0, 0]",36
language_794,"[1, 1]",36
language_795,"[0, 0]",36
language_796,"[0, 0]",36
language_797,"[1, 1]",36
language_799,"[0, 1]",36
language_800,"[1, 1]",36
language_802,"[0, 1]",36
language_803,"[0, 1]",36
language_805,"[1, 1]",36
language_809,"[0, 1]",36
language_810,"[0, 1]",36
language_817,"[1, 1]",36
language_818,"[0, 1]",36
language_819,"[0, 1]",36
language_820,"[0, 1]",36
language_822,"[0, 1]",36
language_823,"[0, 1]",36
language_824,"[0, 1]",36
language_825,"[0, 1]",36
language_826,"[1, 1]",36
language_827,"[0, 1]",36
language_828,"[0, 1]",36
language_829,"[0, 1]",36
language_830,"[1, 0]",36
language_831,"[1, 1]",36
language_832,"[0, 1]",36
language_833,"[0, 0]",36
language_834,"[0, 0]",36
language_835,"[0, 1]",36
language_836,"[1, 1]",36
language_837,"[0, 1]",36
language_838,"[1, 0]",36
language_840,"[0, 1]",36
language_842,"[0, 1]",36
language_844,"[0, 0]",36
language_846,"[0, 1]",36
language_847,"[1, 1]",36
language_850,"[0, 1]",36
language_851,"[1, 1]",36
language_852,"[0, 0]",36
language_853,"[1, 0]",36
language_854,"[1, 1]",36
language_856,"[0, 1]",36
language_857,"[0, 1]",36
language_858,"[0, 1]",36
language_859,"[0, 0]",36
language_862,"[0, 1]",36
language_863,"[0, 1]",36
language_865,"[1, 1]",36
language_867,"[0, 1]",36
language_873,"[0, 1]",36
language_875,"[0, 1]",36
language_876,"[0, 1]",36
language_877,"[1, 1]",36
language_878,"[0, 1]",36
language_879,"[0, 1]",36
language_880,"[0, 1]",36
language_882,"[0, 1]",36
language_883,"[0, 0]",36
language_884,"[1, 1]",36
language_885,"[0, 1]",36
language_887,"[0, 0]",36
language_888,"[0, 1]",36
language_889,"[1, 1]",36
language_891,"[0, 1]",36
language_892,"[1, 0]",36
language_893,"[1, 1]",36
language_894,"[0, 1]",36
language_895,"[0, 0]",36
language_896,"[1, 0]",36
language_898,"[0, 1]",36
language_905,"[1, 1]",36
language_906,"[0, 1]",36
language_908,"[1, 1]",36
language_909,"[0, 1]",36
language_911,"[0, 0]",36
language_913,"[0, 0]",36
language_914,"[0, 0]",36
language_915,"[0, 1]",36
language_916,"[0, 1]",36
language_917,"[0, 0]",36
language_919,"[1, 1]",36
language_920,"[1, 0]",36
language_921,"[0, 1]",36
language_926,"[1, 1]",36
language_929,"[1, 1]",36
language_930,"[0, 0]",36
language_931,"[0, 1]",36
language_932,"[0, 1]",36
language_933,"[0, 0]",36
language_934,"[0, 1]",36
language_938,"[0, 1]",36
language_942,"[1, 1]",36
language_943,"[0, 1]",36
language_946,"[0, 1]",36
language_947,"[0, 0]",36
language_948,"[0, 1]",36
language_949,"[0, 1]",36
language_951,"[1, 0]",36
language_953,"[0, 1]",36
language_954,"[0, 1]",36
language_956,"[0, 1]",36
language_957,"[1, 1]",36
language_958,"[0, 1]",36
language_959,"[0, 1]",36
language_960,"[0, 1]",36
language_961,"[0, 1]",36
language_962,"[0, 1]",36
language_964,"[1, 0]",36
language_965,"[0, 0]",36
language_967,"[0, 0]",36
language_969,"[0, 1]",36
language_970,"[1, 1]",36
language_972,"[1, 1]",36
language_973,"[1, 1]",36
language_975,"[0, 1]",36
language_976,"[0, 1]",36
language_981,"[1, 1]",36
language_983,"[0, 1]",36
language_984,"[0, 1]",36
language_985,"[1, 1]",36
language_986,"[0, 1]",36
language_988,"[0, 0]",36
language_990,"[1, 1]",36
language_991,"[1, 1]",36
language_992,"[1, 1]",36
language_994,"[1, 1]",36
language_996,"[0, 1]",36
language_997,"[1, 1]",36
language_998,"[0, 1]",36
language_1000,"[0, 1]",36
