LANGUAGE,LINEAGE,SET
language_400,"[0, 1]",356
language_401,"[1, 1]",356
language_402,"[0, 1]",356
language_403,"[1, 1]",356
language_405,"[1, 1]",356
language_407,"[0, 0]",356
language_409,"[1, 0]",356
language_410,"[0, 1]",356
language_412,"[0, 0]",356
language_414,"[1, 0]",356
language_415,"[1, 0]",356
language_416,"[0, 0]",356
language_417,"[0, 1]",356
language_419,"[0, 1]",356
language_420,"[1, 1]",356
language_423,"[0, 1]",356
language_424,"[1, 1]",356
language_426,"[1, 0]",356
language_427,"[0, 0]",356
language_428,"[0, 0]",356
language_429,"[0, 1]",356
language_431,"[0, 1]",356
language_433,"[0, 0]",356
language_434,"[1, 1]",356
language_435,"[1, 1]",356
language_436,"[0, 1]",356
language_437,"[0, 1]",356
language_438,"[0, 1]",356
language_439,"[0, 1]",356
language_440,"[0, 0]",356
language_441,"[1, 1]",356
language_442,"[1, 1]",356
language_443,"[1, 0]",356
language_444,"[0, 1]",356
language_445,"[0, 1]",356
language_447,"[1, 1]",356
language_451,"[0, 1]",356
language_452,"[0, 1]",356
language_455,"[1, 0]",356
language_456,"[0, 1]",356
language_457,"[0, 1]",356
language_458,"[0, 1]",356
language_459,"[0, 1]",356
language_460,"[1, 1]",356
language_461,"[0, 1]",356
language_462,"[0, 1]",356
language_465,"[1, 1]",356
language_466,"[0, 1]",356
language_467,"[0, 1]",356
language_468,"[0, 0]",356
language_469,"[0, 0]",356
language_472,"[1, 1]",356
language_473,"[1, 1]",356
language_474,"[0, 1]",356
language_478,"[0, 1]",356
language_479,"[0, 0]",356
language_480,"[0, 1]",356
language_481,"[0, 0]",356
language_482,"[0, 0]",356
language_483,"[0, 1]",356
language_486,"[1, 1]",356
language_487,"[0, 1]",356
language_489,"[0, 1]",356
language_490,"[0, 1]",356
language_492,"[0, 1]",356
language_494,"[0, 0]",356
language_495,"[0, 0]",356
language_497,"[0, 1]",356
language_498,"[0, 1]",356
language_499,"[0, 1]",356
language_500,"[0, 1]",356
language_502,"[1, 1]",356
language_503,"[1, 1]",356
language_504,"[1, 1]",356
language_505,"[1, 1]",356
language_506,"[0, 0]",356
language_507,"[1, 1]",356
language_508,"[0, 1]",356
language_509,"[0, 1]",356
language_510,"[1, 1]",356
language_511,"[0, 1]",356
language_512,"[0, 1]",356
language_513,"[0, 1]",356
language_514,"[1, 0]",356
language_515,"[0, 1]",356
language_516,"[0, 1]",356
language_517,"[0, 1]",356
language_519,"[1, 1]",356
language_520,"[0, 0]",356
language_522,"[1, 0]",356
language_523,"[0, 1]",356
language_524,"[0, 1]",356
language_525,"[0, 1]",356
language_526,"[1, 1]",356
language_529,"[0, 1]",356
language_530,"[0, 0]",356
language_531,"[0, 1]",356
language_532,"[1, 1]",356
language_533,"[0, 1]",356
language_534,"[0, 0]",356
language_538,"[0, 1]",356
language_539,"[0, 1]",356
language_540,"[0, 1]",356
language_541,"[1, 1]",356
language_543,"[0, 1]",356
language_544,"[1, 1]",356
language_545,"[0, 1]",356
language_548,"[1, 1]",356
language_549,"[0, 1]",356
language_550,"[1, 1]",356
language_551,"[0, 1]",356
language_553,"[0, 1]",356
language_555,"[1, 1]",356
language_556,"[0, 1]",356
language_559,"[0, 1]",356
language_560,"[1, 1]",356
language_561,"[1, 1]",356
language_562,"[0, 1]",356
language_564,"[0, 1]",356
language_566,"[0, 1]",356
language_567,"[0, 1]",356
language_569,"[1, 1]",356
language_572,"[0, 1]",356
language_574,"[0, 1]",356
language_575,"[0, 1]",356
language_576,"[1, 1]",356
language_577,"[1, 1]",356
language_578,"[0, 1]",356
language_579,"[0, 1]",356
language_580,"[0, 1]",356
language_583,"[1, 0]",356
language_587,"[0, 1]",356
language_592,"[0, 1]",356
language_595,"[0, 0]",356
language_596,"[0, 0]",356
language_597,"[0, 1]",356
language_598,"[1, 1]",356
language_599,"[0, 1]",356
language_603,"[0, 1]",356
language_604,"[0, 0]",356
language_605,"[1, 1]",356
language_607,"[1, 1]",356
language_609,"[1, 1]",356
language_611,"[0, 1]",356
language_612,"[0, 0]",356
language_613,"[0, 1]",356
language_615,"[0, 1]",356
language_616,"[1, 1]",356
language_617,"[1, 1]",356
language_618,"[1, 1]",356
language_620,"[0, 1]",356
language_623,"[0, 1]",356
language_624,"[0, 1]",356
language_629,"[1, 1]",356
language_630,"[0, 0]",356
language_631,"[0, 0]",356
language_634,"[0, 1]",356
language_635,"[0, 1]",356
language_636,"[0, 1]",356
language_639,"[0, 1]",356
language_640,"[0, 0]",356
language_643,"[0, 1]",356
language_645,"[0, 1]",356
language_646,"[0, 1]",356
language_648,"[0, 0]",356
language_650,"[1, 1]",356
language_651,"[0, 1]",356
language_652,"[0, 1]",356
language_653,"[0, 1]",356
language_654,"[0, 0]",356
language_655,"[0, 0]",356
language_656,"[0, 1]",356
language_657,"[0, 1]",356
language_658,"[1, 1]",356
language_659,"[1, 1]",356
language_660,"[0, 0]",356
language_664,"[1, 1]",356
language_666,"[0, 0]",356
language_667,"[0, 0]",356
language_669,"[1, 0]",356
language_671,"[0, 1]",356
language_672,"[0, 0]",356
language_674,"[0, 0]",356
language_675,"[1, 1]",356
language_676,"[1, 0]",356
language_679,"[1, 1]",356
language_680,"[0, 1]",356
language_682,"[1, 1]",356
language_683,"[1, 1]",356
language_685,"[1, 1]",356
language_686,"[0, 1]",356
language_688,"[0, 1]",356
language_689,"[0, 1]",356
language_691,"[0, 0]",356
language_692,"[0, 1]",356
language_693,"[0, 1]",356
language_694,"[1, 1]",356
language_695,"[0, 1]",356
language_696,"[0, 1]",356
language_697,"[0, 1]",356
language_698,"[0, 1]",356
language_701,"[0, 1]",356
language_704,"[0, 1]",356
language_705,"[0, 0]",356
language_707,"[0, 1]",356
language_709,"[0, 1]",356
language_712,"[1, 1]",356
language_713,"[0, 1]",356
language_714,"[0, 0]",356
language_718,"[0, 1]",356
language_719,"[0, 0]",356
language_720,"[0, 1]",356
language_722,"[1, 1]",356
language_723,"[1, 1]",356
language_725,"[0, 1]",356
language_726,"[0, 1]",356
language_727,"[1, 0]",356
language_728,"[0, 1]",356
language_729,"[0, 1]",356
language_730,"[1, 0]",356
language_731,"[0, 1]",356
language_734,"[0, 1]",356
language_735,"[1, 1]",356
language_736,"[0, 1]",356
language_738,"[0, 1]",356
language_739,"[0, 1]",356
language_742,"[1, 0]",356
language_744,"[0, 1]",356
language_745,"[0, 1]",356
language_746,"[0, 1]",356
language_747,"[0, 1]",356
language_751,"[0, 1]",356
language_752,"[1, 1]",356
language_753,"[0, 1]",356
language_754,"[1, 1]",356
language_755,"[1, 1]",356
language_756,"[0, 1]",356
language_758,"[1, 1]",356
language_759,"[0, 1]",356
language_760,"[0, 0]",356
language_761,"[1, 1]",356
language_762,"[1, 0]",356
language_764,"[0, 1]",356
language_765,"[0, 1]",356
language_766,"[0, 1]",356
language_768,"[1, 0]",356
language_769,"[0, 1]",356
language_770,"[0, 1]",356
language_771,"[1, 1]",356
language_772,"[1, 1]",356
language_773,"[0, 0]",356
language_774,"[0, 1]",356
language_775,"[1, 0]",356
language_778,"[1, 1]",356
language_779,"[1, 1]",356
language_780,"[0, 1]",356
language_781,"[0, 1]",356
language_782,"[1, 0]",356
language_783,"[0, 1]",356
language_784,"[0, 1]",356
language_786,"[0, 1]",356
language_791,"[0, 1]",356
language_792,"[1, 1]",356
language_794,"[1, 0]",356
language_797,"[1, 1]",356
language_798,"[0, 1]",356
language_800,"[0, 1]",356
language_801,"[0, 0]",356
language_803,"[0, 1]",356
language_805,"[1, 1]",356
language_808,"[0, 1]",356
language_809,"[0, 1]",356
language_811,"[1, 0]",356
language_812,"[0, 1]",356
language_813,"[0, 0]",356
language_814,"[0, 1]",356
language_817,"[0, 1]",356
language_818,"[0, 0]",356
language_819,"[1, 1]",356
language_821,"[1, 1]",356
language_823,"[0, 0]",356
language_824,"[0, 1]",356
language_825,"[0, 1]",356
language_827,"[0, 1]",356
language_828,"[0, 1]",356
language_830,"[1, 1]",356
language_832,"[0, 1]",356
language_833,"[1, 0]",356
language_834,"[1, 1]",356
language_836,"[0, 1]",356
language_837,"[0, 1]",356
language_840,"[0, 1]",356
language_844,"[0, 1]",356
language_845,"[0, 1]",356
language_846,"[0, 1]",356
language_848,"[1, 0]",356
language_849,"[0, 0]",356
language_850,"[1, 0]",356
language_852,"[0, 1]",356
language_853,"[0, 1]",356
language_854,"[0, 1]",356
language_855,"[0, 1]",356
language_856,"[0, 1]",356
language_857,"[1, 1]",356
language_860,"[0, 1]",356
language_861,"[1, 1]",356
language_862,"[0, 1]",356
language_863,"[1, 1]",356
language_864,"[0, 1]",356
language_866,"[0, 0]",356
language_868,"[1, 0]",356
language_869,"[0, 1]",356
language_873,"[0, 0]",356
language_875,"[0, 1]",356
language_877,"[1, 1]",356
language_878,"[1, 1]",356
language_879,"[1, 1]",356
language_881,"[0, 0]",356
language_882,"[0, 0]",356
language_885,"[0, 1]",356
language_887,"[1, 1]",356
language_888,"[1, 0]",356
language_891,"[0, 0]",356
language_892,"[0, 1]",356
language_895,"[1, 1]",356
language_896,"[0, 1]",356
language_897,"[0, 1]",356
language_898,"[0, 1]",356
language_899,"[1, 0]",356
language_900,"[1, 0]",356
language_901,"[0, 1]",356
language_903,"[1, 1]",356
language_904,"[0, 1]",356
language_906,"[0, 1]",356
language_910,"[1, 1]",356
language_911,"[1, 1]",356
language_912,"[0, 1]",356
language_915,"[0, 1]",356
language_916,"[0, 1]",356
language_917,"[1, 1]",356
language_919,"[0, 0]",356
language_920,"[1, 1]",356
language_921,"[0, 1]",356
language_923,"[0, 1]",356
language_924,"[1, 1]",356
language_925,"[0, 1]",356
language_927,"[0, 0]",356
language_928,"[0, 1]",356
language_929,"[1, 1]",356
language_931,"[0, 1]",356
language_932,"[0, 1]",356
language_933,"[0, 1]",356
language_937,"[0, 1]",356
language_939,"[0, 1]",356
language_941,"[1, 0]",356
language_942,"[0, 1]",356
language_943,"[1, 1]",356
language_945,"[0, 1]",356
language_946,"[0, 1]",356
language_947,"[0, 0]",356
language_949,"[0, 1]",356
language_950,"[0, 0]",356
language_951,"[0, 1]",356
language_952,"[0, 1]",356
language_953,"[0, 1]",356
language_954,"[0, 1]",356
language_955,"[0, 1]",356
language_956,"[0, 1]",356
language_957,"[0, 1]",356
language_958,"[0, 1]",356
language_959,"[0, 1]",356
language_960,"[0, 1]",356
language_962,"[1, 1]",356
language_963,"[0, 1]",356
language_964,"[1, 1]",356
language_966,"[1, 0]",356
language_967,"[0, 0]",356
language_972,"[0, 1]",356
language_973,"[1, 1]",356
language_978,"[0, 0]",356
language_979,"[0, 0]",356
language_980,"[0, 1]",356
language_981,"[1, 0]",356
language_982,"[0, 0]",356
language_985,"[1, 1]",356
language_986,"[1, 0]",356
language_987,"[0, 1]",356
language_993,"[0, 0]",356
language_994,"[0, 1]",356
language_997,"[1, 1]",356
language_999,"[0, 1]",356
language_1000,"[0, 0]",356
