LANGUAGE,LINEAGE,SET
language_226,"[1, 0]",139
language_227,"[1, 0]",139
language_234,"[0, 0]",139
language_235,"[0, 1]",139
language_236,"[0, 0]",139
language_237,"[0, 1]",139
language_238,"[0, 1]",139
language_242,"[0, 0]",139
language_243,"[0, 1]",139
language_244,"[1, 1]",139
language_246,"[0, 1]",139
language_248,"[0, 0]",139
language_249,"[0, 0]",139
language_250,"[1, 1]",139
language_254,"[0, 1]",139
language_258,"[0, 0]",139
language_259,"[1, 1]",139
language_260,"[0, 1]",139
language_261,"[0, 0]",139
language_266,"[0, 1]",139
language_268,"[0, 1]",139
language_272,"[0, 1]",139
language_275,"[1, 1]",139
language_276,"[0, 1]",139
language_279,"[0, 1]",139
language_280,"[0, 1]",139
language_281,"[1, 1]",139
language_283,"[0, 1]",139
language_284,"[0, 1]",139
language_285,"[0, 1]",139
language_286,"[0, 1]",139
language_287,"[1, 0]",139
language_289,"[0, 1]",139
language_290,"[0, 1]",139
language_291,"[0, 0]",139
language_292,"[0, 1]",139
language_293,"[1, 1]",139
language_294,"[0, 1]",139
language_296,"[0, 1]",139
language_297,"[0, 1]",139
language_298,"[1, 1]",139
language_299,"[0, 1]",139
language_301,"[0, 1]",139
language_302,"[1, 0]",139
language_303,"[1, 1]",139
language_305,"[0, 1]",139
language_306,"[0, 0]",139
language_307,"[0, 1]",139
language_310,"[0, 1]",139
language_311,"[1, 1]",139
language_312,"[0, 1]",139
language_313,"[0, 0]",139
language_315,"[1, 1]",139
language_316,"[0, 0]",139
language_317,"[1, 0]",139
language_318,"[1, 0]",139
language_319,"[0, 1]",139
language_320,"[0, 1]",139
language_321,"[0, 1]",139
language_322,"[0, 1]",139
language_326,"[1, 1]",139
language_327,"[1, 0]",139
language_331,"[1, 0]",139
language_334,"[0, 1]",139
language_335,"[0, 1]",139
language_336,"[0, 1]",139
language_340,"[1, 1]",139
language_341,"[1, 0]",139
language_343,"[0, 1]",139
language_345,"[0, 1]",139
language_347,"[1, 1]",139
language_351,"[1, 1]",139
language_353,"[0, 1]",139
language_354,"[0, 1]",139
language_355,"[0, 0]",139
language_356,"[0, 1]",139
language_357,"[1, 1]",139
language_358,"[1, 1]",139
language_361,"[0, 1]",139
language_362,"[1, 1]",139
language_364,"[0, 0]",139
language_366,"[0, 1]",139
language_367,"[0, 1]",139
language_368,"[0, 1]",139
language_369,"[0, 1]",139
language_370,"[0, 1]",139
language_372,"[1, 1]",139
language_374,"[0, 1]",139
language_375,"[1, 1]",139
language_376,"[0, 1]",139
language_377,"[0, 1]",139
language_381,"[0, 1]",139
language_382,"[1, 1]",139
language_383,"[1, 1]",139
language_384,"[0, 0]",139
language_385,"[0, 1]",139
language_386,"[0, 1]",139
language_387,"[1, 1]",139
language_388,"[0, 1]",139
language_389,"[0, 0]",139
language_390,"[0, 1]",139
language_392,"[1, 0]",139
language_393,"[0, 1]",139
language_395,"[1, 1]",139
language_396,"[0, 1]",139
language_399,"[0, 0]",139
language_400,"[0, 1]",139
language_403,"[0, 1]",139
language_404,"[0, 1]",139
language_407,"[0, 1]",139
language_408,"[0, 0]",139
language_409,"[0, 1]",139
language_410,"[1, 0]",139
language_412,"[0, 1]",139
language_413,"[0, 1]",139
language_416,"[0, 1]",139
language_417,"[0, 1]",139
language_418,"[1, 0]",139
language_420,"[1, 1]",139
language_421,"[0, 1]",139
language_422,"[0, 1]",139
language_423,"[0, 1]",139
language_425,"[0, 0]",139
language_428,"[0, 1]",139
language_429,"[0, 0]",139
language_430,"[1, 0]",139
language_431,"[0, 1]",139
language_432,"[0, 1]",139
language_436,"[0, 1]",139
language_438,"[0, 1]",139
language_439,"[0, 1]",139
language_440,"[1, 1]",139
language_441,"[1, 1]",139
language_442,"[0, 1]",139
language_445,"[1, 1]",139
language_446,"[0, 1]",139
language_447,"[0, 1]",139
language_448,"[0, 1]",139
language_449,"[0, 1]",139
language_453,"[1, 1]",139
language_455,"[0, 1]",139
language_457,"[0, 0]",139
language_459,"[0, 1]",139
language_461,"[1, 1]",139
language_462,"[0, 0]",139
language_463,"[0, 1]",139
language_464,"[1, 1]",139
language_465,"[0, 1]",139
language_466,"[0, 0]",139
language_467,"[0, 1]",139
language_468,"[0, 0]",139
language_469,"[0, 1]",139
language_471,"[1, 1]",139
language_473,"[1, 0]",139
language_474,"[1, 1]",139
language_475,"[0, 0]",139
language_478,"[0, 1]",139
language_479,"[0, 0]",139
language_481,"[1, 0]",139
language_482,"[0, 1]",139
language_483,"[1, 1]",139
language_487,"[0, 1]",139
language_488,"[0, 1]",139
language_490,"[0, 0]",139
language_491,"[0, 1]",139
language_493,"[1, 0]",139
language_495,"[0, 1]",139
language_496,"[0, 1]",139
language_498,"[1, 1]",139
language_499,"[0, 0]",139
language_500,"[1, 1]",139
language_501,"[0, 1]",139
language_502,"[1, 1]",139
language_503,"[1, 1]",139
language_504,"[0, 1]",139
language_507,"[0, 1]",139
language_508,"[1, 1]",139
language_510,"[0, 1]",139
language_514,"[0, 1]",139
language_515,"[0, 1]",139
language_517,"[0, 1]",139
language_519,"[0, 1]",139
language_520,"[0, 1]",139
language_522,"[0, 1]",139
language_523,"[0, 1]",139
language_525,"[0, 1]",139
language_526,"[0, 0]",139
language_528,"[0, 1]",139
language_530,"[1, 1]",139
language_531,"[0, 1]",139
language_534,"[1, 0]",139
language_539,"[0, 0]",139
language_540,"[1, 1]",139
language_541,"[0, 0]",139
language_542,"[0, 1]",139
language_545,"[0, 1]",139
language_548,"[0, 1]",139
language_549,"[1, 1]",139
language_551,"[0, 1]",139
language_552,"[1, 1]",139
language_553,"[1, 1]",139
language_554,"[0, 1]",139
language_555,"[1, 1]",139
language_557,"[0, 1]",139
language_559,"[1, 0]",139
language_562,"[1, 1]",139
language_564,"[0, 1]",139
language_565,"[1, 0]",139
language_566,"[0, 1]",139
language_569,"[1, 1]",139
language_575,"[1, 0]",139
language_577,"[0, 1]",139
language_579,"[1, 1]",139
language_580,"[0, 0]",139
language_581,"[0, 1]",139
language_582,"[1, 0]",139
language_584,"[1, 1]",139
language_585,"[1, 0]",139
language_587,"[0, 1]",139
language_588,"[0, 0]",139
language_589,"[0, 1]",139
language_590,"[1, 1]",139
language_591,"[0, 0]",139
language_592,"[0, 1]",139
language_594,"[0, 1]",139
language_596,"[0, 1]",139
language_598,"[0, 1]",139
language_599,"[1, 1]",139
language_600,"[1, 1]",139
language_601,"[0, 1]",139
language_602,"[0, 1]",139
language_603,"[0, 0]",139
language_604,"[1, 1]",139
language_606,"[0, 1]",139
language_608,"[1, 1]",139
language_609,"[0, 1]",139
language_610,"[1, 1]",139
language_611,"[0, 1]",139
language_612,"[0, 1]",139
language_614,"[0, 1]",139
language_616,"[0, 1]",139
language_619,"[0, 1]",139
language_620,"[1, 1]",139
language_622,"[0, 1]",139
language_623,"[1, 1]",139
language_625,"[1, 0]",139
language_626,"[0, 1]",139
language_628,"[0, 1]",139
language_629,"[0, 1]",139
language_630,"[0, 1]",139
language_632,"[0, 1]",139
language_634,"[0, 1]",139
language_635,"[0, 1]",139
language_636,"[0, 1]",139
language_637,"[0, 1]",139
language_641,"[0, 0]",139
language_642,"[0, 1]",139
language_643,"[0, 1]",139
language_647,"[0, 1]",139
language_648,"[0, 1]",139
language_649,"[0, 1]",139
language_650,"[1, 0]",139
language_651,"[0, 0]",139
language_652,"[0, 0]",139
language_653,"[1, 0]",139
language_655,"[0, 1]",139
language_657,"[0, 0]",139
language_658,"[0, 1]",139
language_659,"[0, 1]",139
language_661,"[0, 1]",139
language_662,"[0, 1]",139
language_663,"[0, 1]",139
language_665,"[0, 1]",139
language_666,"[0, 0]",139
language_667,"[1, 1]",139
language_668,"[1, 1]",139
language_670,"[0, 0]",139
language_671,"[0, 1]",139
language_672,"[0, 1]",139
language_674,"[0, 1]",139
language_675,"[1, 0]",139
language_676,"[0, 0]",139
language_677,"[0, 1]",139
language_679,"[0, 0]",139
language_680,"[0, 1]",139
language_682,"[0, 1]",139
language_684,"[0, 1]",139
language_685,"[1, 1]",139
language_686,"[0, 1]",139
language_687,"[0, 1]",139
language_688,"[1, 1]",139
language_691,"[1, 0]",139
language_693,"[1, 1]",139
language_694,"[1, 1]",139
language_695,"[0, 1]",139
language_696,"[0, 0]",139
language_697,"[0, 1]",139
language_698,"[0, 1]",139
language_704,"[0, 1]",139
language_706,"[0, 1]",139
language_707,"[0, 1]",139
language_708,"[0, 0]",139
language_709,"[1, 1]",139
language_711,"[0, 1]",139
language_712,"[0, 0]",139
language_713,"[1, 1]",139
language_716,"[0, 1]",139
language_719,"[0, 1]",139
language_720,"[0, 1]",139
language_723,"[1, 1]",139
language_726,"[1, 0]",139
language_728,"[0, 1]",139
language_729,"[0, 1]",139
language_730,"[0, 1]",139
language_732,"[1, 1]",139
language_733,"[1, 1]",139
language_734,"[0, 1]",139
language_738,"[0, 1]",139
language_740,"[0, 1]",139
language_741,"[0, 0]",139
language_744,"[0, 1]",139
language_746,"[0, 1]",139
language_747,"[0, 1]",139
language_749,"[0, 1]",139
language_750,"[1, 1]",139
language_751,"[1, 1]",139
language_752,"[0, 1]",139
language_757,"[0, 0]",139
language_758,"[1, 1]",139
language_759,"[0, 1]",139
language_760,"[0, 1]",139
language_761,"[0, 0]",139
language_763,"[0, 1]",139
language_764,"[0, 1]",139
language_765,"[0, 1]",139
language_766,"[0, 1]",139
language_767,"[1, 1]",139
language_768,"[0, 1]",139
language_769,"[0, 1]",139
language_770,"[0, 1]",139
language_771,"[0, 1]",139
language_773,"[1, 0]",139
language_776,"[0, 1]",139
language_778,"[0, 1]",139
language_779,"[1, 1]",139
language_782,"[1, 1]",139
language_783,"[0, 1]",139
language_784,"[0, 0]",139
language_785,"[1, 1]",139
language_786,"[1, 1]",139
language_788,"[0, 1]",139
language_789,"[1, 1]",139
language_790,"[0, 0]",139
language_791,"[1, 1]",139
language_794,"[0, 1]",139
language_795,"[1, 0]",139
language_798,"[0, 1]",139
language_799,"[0, 1]",139
language_800,"[0, 1]",139
language_801,"[0, 0]",139
language_802,"[1, 0]",139
language_804,"[0, 1]",139
language_805,"[0, 1]",139
language_809,"[1, 1]",139
language_813,"[0, 1]",139
language_814,"[0, 1]",139
language_819,"[0, 0]",139
language_820,"[1, 1]",139
language_823,"[0, 0]",139
language_824,"[0, 1]",139
language_825,"[0, 0]",139
language_827,"[1, 0]",139
language_828,"[0, 1]",139
language_829,"[1, 0]",139
language_830,"[0, 1]",139
language_832,"[1, 1]",139
language_833,"[0, 0]",139
language_834,"[1, 1]",139
language_835,"[0, 1]",139
language_836,"[0, 1]",139
language_838,"[0, 0]",139
language_839,"[0, 1]",139
language_841,"[0, 1]",139
language_842,"[1, 1]",139
language_843,"[0, 1]",139
language_845,"[1, 1]",139
language_846,"[0, 0]",139
language_847,"[0, 1]",139
language_848,"[1, 1]",139
language_849,"[0, 1]",139
language_851,"[0, 0]",139
language_852,"[1, 1]",139
language_855,"[0, 1]",139
language_857,"[0, 0]",139
language_858,"[0, 1]",139
language_859,"[0, 1]",139
language_861,"[0, 1]",139
language_862,"[0, 1]",139
language_864,"[0, 0]",139
language_866,"[0, 0]",139
language_867,"[1, 1]",139
language_868,"[1, 0]",139
language_870,"[1, 1]",139
language_871,"[0, 0]",139
language_874,"[1, 1]",139
language_876,"[1, 0]",139
language_877,"[1, 1]",139
language_878,"[0, 1]",139
language_879,"[0, 1]",139
language_880,"[0, 0]",139
language_881,"[1, 1]",139
language_882,"[0, 1]",139
language_883,"[0, 0]",139
language_884,"[1, 1]",139
language_885,"[1, 1]",139
language_886,"[0, 1]",139
language_888,"[0, 1]",139
language_889,"[1, 1]",139
language_891,"[0, 1]",139
language_893,"[0, 1]",139
language_894,"[0, 1]",139
language_896,"[0, 0]",139
language_897,"[0, 1]",139
language_898,"[0, 1]",139
language_899,"[0, 1]",139
language_900,"[1, 1]",139
language_902,"[0, 0]",139
language_905,"[0, 1]",139
language_906,"[1, 1]",139
language_907,"[0, 0]",139
language_910,"[0, 1]",139
language_911,"[1, 1]",139
language_913,"[1, 0]",139
language_914,"[1, 0]",139
language_917,"[0, 1]",139
language_918,"[0, 1]",139
language_919,"[1, 1]",139
language_921,"[1, 1]",139
language_926,"[0, 0]",139
language_928,"[0, 1]",139
language_929,"[1, 1]",139
language_930,"[1, 1]",139
language_931,"[0, 0]",139
language_934,"[0, 1]",139
language_937,"[0, 1]",139
language_938,"[0, 1]",139
language_939,"[0, 1]",139
language_940,"[0, 0]",139
language_942,"[0, 1]",139
language_943,"[1, 1]",139
language_945,"[0, 1]",139
language_947,"[0, 1]",139
language_948,"[0, 1]",139
language_949,"[0, 1]",139
language_950,"[0, 1]",139
language_952,"[1, 1]",139
language_954,"[0, 1]",139
language_955,"[1, 1]",139
language_956,"[0, 1]",139
language_958,"[0, 0]",139
language_959,"[1, 1]",139
language_964,"[1, 1]",139
language_965,"[0, 1]",139
language_968,"[1, 1]",139
language_969,"[1, 1]",139
language_970,"[1, 0]",139
language_971,"[0, 1]",139
language_972,"[0, 1]",139
language_973,"[0, 1]",139
language_974,"[1, 1]",139
language_975,"[1, 1]",139
language_977,"[0, 0]",139
language_978,"[0, 1]",139
language_979,"[0, 1]",139
language_983,"[0, 0]",139
language_986,"[0, 1]",139
language_987,"[1, 1]",139
language_988,"[0, 1]",139
language_989,"[0, 0]",139
language_990,"[0, 0]",139
language_992,"[0, 0]",139
language_993,"[1, 0]",139
language_994,"[0, 1]",139
language_996,"[0, 1]",139
language_997,"[1, 1]",139
language_998,"[0, 1]",139
