LANGUAGE,LINEAGE,SET
language_474,"[0, 1]",558
language_477,"[0, 0]",558
language_478,"[0, 1]",558
language_479,"[0, 0]",558
language_482,"[0, 1]",558
language_483,"[0, 1]",558
language_485,"[0, 1]",558
language_487,"[0, 1]",558
language_489,"[0, 0]",558
language_491,"[0, 1]",558
language_494,"[1, 1]",558
language_497,"[0, 0]",558
language_500,"[0, 1]",558
language_502,"[0, 1]",558
language_504,"[1, 1]",558
language_506,"[0, 1]",558
language_507,"[0, 1]",558
language_510,"[0, 1]",558
language_511,"[0, 1]",558
language_512,"[0, 1]",558
language_513,"[0, 1]",558
language_515,"[1, 1]",558
language_516,"[0, 0]",558
language_517,"[1, 1]",558
language_520,"[0, 1]",558
language_521,"[0, 1]",558
language_522,"[0, 0]",558
language_523,"[0, 0]",558
language_524,"[0, 1]",558
language_525,"[0, 1]",558
language_526,"[1, 1]",558
language_527,"[0, 0]",558
language_529,"[1, 0]",558
language_532,"[0, 0]",558
language_533,"[1, 0]",558
language_534,"[0, 1]",558
language_535,"[0, 1]",558
language_537,"[0, 1]",558
language_538,"[1, 1]",558
language_540,"[1, 1]",558
language_543,"[0, 0]",558
language_545,"[1, 1]",558
language_546,"[0, 1]",558
language_548,"[1, 0]",558
language_551,"[0, 1]",558
language_552,"[0, 0]",558
language_556,"[0, 1]",558
language_558,"[0, 1]",558
language_559,"[1, 1]",558
language_560,"[0, 0]",558
language_561,"[0, 1]",558
language_563,"[0, 1]",558
language_564,"[0, 1]",558
language_567,"[0, 1]",558
language_572,"[1, 1]",558
language_575,"[0, 1]",558
language_578,"[0, 1]",558
language_579,"[1, 0]",558
language_581,"[0, 0]",558
language_582,"[0, 1]",558
language_584,"[0, 1]",558
language_585,"[0, 1]",558
language_586,"[0, 1]",558
language_589,"[0, 1]",558
language_590,"[0, 1]",558
language_591,"[0, 1]",558
language_595,"[0, 0]",558
language_596,"[1, 0]",558
language_598,"[0, 1]",558
language_599,"[0, 1]",558
language_602,"[0, 1]",558
language_603,"[0, 1]",558
language_604,"[0, 1]",558
language_608,"[1, 1]",558
language_609,"[0, 0]",558
language_610,"[0, 1]",558
language_611,"[1, 0]",558
language_613,"[0, 1]",558
language_614,"[1, 0]",558
language_615,"[0, 1]",558
language_617,"[1, 0]",558
language_618,"[1, 1]",558
language_619,"[0, 1]",558
language_621,"[0, 0]",558
language_622,"[0, 1]",558
language_623,"[0, 1]",558
language_624,"[0, 1]",558
language_625,"[0, 1]",558
language_626,"[1, 1]",558
language_627,"[1, 1]",558
language_628,"[0, 0]",558
language_629,"[1, 1]",558
language_630,"[0, 0]",558
language_631,"[0, 1]",558
language_633,"[0, 0]",558
language_635,"[1, 1]",558
language_636,"[0, 1]",558
language_637,"[0, 1]",558
language_638,"[1, 0]",558
language_639,"[0, 0]",558
language_640,"[1, 1]",558
language_642,"[0, 1]",558
language_645,"[0, 1]",558
language_646,"[0, 1]",558
language_647,"[0, 1]",558
language_649,"[1, 1]",558
language_650,"[0, 1]",558
language_651,"[1, 0]",558
language_653,"[1, 1]",558
language_655,"[0, 1]",558
language_657,"[0, 1]",558
language_658,"[0, 1]",558
language_659,"[0, 1]",558
language_660,"[0, 0]",558
language_661,"[0, 1]",558
language_662,"[1, 1]",558
language_663,"[1, 1]",558
language_667,"[0, 0]",558
language_668,"[0, 0]",558
language_669,"[1, 1]",558
language_670,"[0, 0]",558
language_673,"[1, 1]",558
language_674,"[0, 0]",558
language_675,"[0, 1]",558
language_681,"[0, 1]",558
language_682,"[0, 1]",558
language_683,"[0, 1]",558
language_684,"[0, 0]",558
language_685,"[0, 1]",558
language_687,"[0, 1]",558
language_688,"[0, 1]",558
language_689,"[0, 1]",558
language_690,"[1, 1]",558
language_691,"[0, 1]",558
language_692,"[1, 0]",558
language_693,"[0, 1]",558
language_694,"[0, 1]",558
language_696,"[0, 1]",558
language_700,"[0, 1]",558
language_702,"[0, 0]",558
language_703,"[0, 1]",558
language_704,"[1, 1]",558
language_705,"[0, 1]",558
language_706,"[1, 1]",558
language_708,"[0, 1]",558
language_712,"[1, 1]",558
language_713,"[0, 1]",558
language_714,"[0, 1]",558
language_715,"[0, 1]",558
language_716,"[1, 1]",558
language_717,"[1, 1]",558
language_718,"[0, 0]",558
language_719,"[0, 1]",558
language_720,"[0, 1]",558
language_721,"[0, 1]",558
language_722,"[1, 1]",558
language_723,"[0, 1]",558
language_725,"[0, 0]",558
language_726,"[0, 1]",558
language_728,"[0, 1]",558
language_729,"[0, 0]",558
language_730,"[0, 1]",558
language_731,"[1, 0]",558
language_732,"[1, 1]",558
language_733,"[0, 1]",558
language_734,"[1, 0]",558
language_736,"[0, 0]",558
language_737,"[0, 1]",558
language_738,"[0, 0]",558
language_739,"[0, 1]",558
language_740,"[1, 1]",558
language_741,"[0, 1]",558
language_743,"[0, 1]",558
language_745,"[0, 1]",558
language_746,"[0, 1]",558
language_747,"[1, 0]",558
language_749,"[0, 1]",558
language_750,"[1, 1]",558
language_751,"[0, 1]",558
language_752,"[0, 1]",558
language_753,"[1, 0]",558
language_754,"[0, 1]",558
language_755,"[0, 0]",558
language_758,"[0, 1]",558
language_759,"[1, 0]",558
language_761,"[0, 1]",558
language_763,"[0, 1]",558
language_764,"[0, 1]",558
language_766,"[0, 1]",558
language_769,"[0, 1]",558
language_770,"[0, 1]",558
language_772,"[0, 0]",558
language_775,"[1, 0]",558
language_777,"[0, 0]",558
language_778,"[0, 1]",558
language_779,"[0, 1]",558
language_780,"[0, 1]",558
language_782,"[1, 0]",558
language_784,"[1, 0]",558
language_787,"[0, 1]",558
language_788,"[0, 1]",558
language_789,"[0, 1]",558
language_790,"[0, 1]",558
language_791,"[0, 1]",558
language_793,"[0, 1]",558
language_794,"[0, 1]",558
language_796,"[1, 1]",558
language_800,"[0, 0]",558
language_802,"[0, 1]",558
language_805,"[0, 1]",558
language_806,"[0, 1]",558
language_807,"[0, 1]",558
language_808,"[1, 1]",558
language_809,"[0, 0]",558
language_811,"[1, 1]",558
language_812,"[0, 1]",558
language_813,"[0, 1]",558
language_814,"[0, 1]",558
language_815,"[0, 1]",558
language_816,"[0, 1]",558
language_823,"[1, 1]",558
language_825,"[0, 1]",558
language_829,"[0, 1]",558
language_830,"[0, 1]",558
language_834,"[0, 1]",558
language_836,"[0, 1]",558
language_837,"[0, 1]",558
language_838,"[0, 1]",558
language_843,"[1, 1]",558
language_845,"[1, 1]",558
language_846,"[1, 1]",558
language_847,"[1, 1]",558
language_849,"[1, 1]",558
language_851,"[0, 1]",558
language_852,"[0, 1]",558
language_853,"[0, 1]",558
language_854,"[0, 1]",558
language_855,"[0, 1]",558
language_857,"[0, 0]",558
language_859,"[0, 1]",558
language_860,"[0, 1]",558
language_861,"[0, 0]",558
language_862,"[0, 1]",558
language_863,"[0, 1]",558
language_865,"[0, 1]",558
language_866,"[1, 1]",558
language_867,"[1, 1]",558
language_872,"[0, 0]",558
language_873,"[0, 1]",558
language_874,"[0, 1]",558
language_876,"[1, 1]",558
language_877,"[0, 1]",558
language_879,"[0, 0]",558
language_882,"[1, 1]",558
language_883,"[0, 1]",558
language_885,"[0, 1]",558
language_887,"[0, 1]",558
language_891,"[0, 1]",558
language_893,"[0, 0]",558
language_894,"[0, 1]",558
language_896,"[0, 0]",558
language_898,"[0, 0]",558
language_899,"[0, 0]",558
language_901,"[1, 1]",558
language_902,"[0, 1]",558
language_903,"[0, 0]",558
language_904,"[0, 1]",558
language_905,"[0, 0]",558
language_907,"[0, 0]",558
language_908,"[0, 1]",558
language_909,"[0, 1]",558
language_910,"[0, 1]",558
language_912,"[0, 1]",558
language_915,"[0, 1]",558
language_916,"[1, 1]",558
language_917,"[1, 1]",558
language_918,"[0, 1]",558
language_919,"[1, 0]",558
language_920,"[0, 0]",558
language_921,"[0, 1]",558
language_922,"[1, 1]",558
language_923,"[0, 1]",558
language_924,"[1, 1]",558
language_929,"[0, 1]",558
language_931,"[0, 1]",558
language_932,"[0, 1]",558
language_933,"[0, 0]",558
language_934,"[1, 1]",558
language_935,"[0, 1]",558
language_936,"[0, 1]",558
language_937,"[0, 1]",558
language_939,"[1, 1]",558
language_940,"[0, 1]",558
language_941,"[0, 1]",558
language_942,"[1, 0]",558
language_944,"[1, 1]",558
language_946,"[0, 1]",558
language_947,"[0, 1]",558
language_948,"[0, 1]",558
language_949,"[1, 0]",558
language_950,"[0, 1]",558
language_951,"[0, 1]",558
language_953,"[0, 0]",558
language_957,"[0, 1]",558
language_958,"[0, 1]",558
language_962,"[0, 1]",558
language_965,"[1, 1]",558
language_966,"[0, 1]",558
language_968,"[0, 1]",558
language_969,"[0, 1]",558
language_970,"[0, 1]",558
language_971,"[0, 1]",558
language_972,"[0, 1]",558
language_973,"[0, 0]",558
language_976,"[0, 1]",558
language_977,"[0, 1]",558
language_978,"[0, 1]",558
language_981,"[1, 0]",558
language_982,"[0, 1]",558
language_983,"[0, 1]",558
language_987,"[0, 1]",558
language_989,"[1, 1]",558
language_990,"[0, 1]",558
language_993,"[0, 1]",558
language_995,"[0, 1]",558
language_996,"[1, 1]",558
language_997,"[0, 1]",558
language_1000,"[1, 1]",558
