LANGUAGE,LINEAGE,SET
language_455,"[0, 1]",353
language_456,"[0, 1]",353
language_458,"[0, 1]",353
language_459,"[0, 1]",353
language_461,"[0, 1]",353
language_462,"[1, 1]",353
language_463,"[0, 0]",353
language_464,"[0, 1]",353
language_465,"[0, 1]",353
language_466,"[0, 1]",353
language_467,"[0, 0]",353
language_468,"[0, 1]",353
language_469,"[0, 1]",353
language_470,"[0, 0]",353
language_471,"[1, 1]",353
language_473,"[0, 1]",353
language_474,"[0, 1]",353
language_478,"[0, 1]",353
language_479,"[0, 1]",353
language_480,"[0, 1]",353
language_481,"[0, 1]",353
language_484,"[0, 0]",353
language_485,"[0, 1]",353
language_486,"[0, 1]",353
language_488,"[0, 1]",353
language_492,"[1, 1]",353
language_493,"[0, 1]",353
language_496,"[1, 0]",353
language_497,"[1, 1]",353
language_498,"[0, 1]",353
language_499,"[0, 0]",353
language_500,"[1, 1]",353
language_501,"[1, 1]",353
language_503,"[0, 1]",353
language_505,"[0, 1]",353
language_510,"[0, 0]",353
language_517,"[0, 1]",353
language_518,"[1, 1]",353
language_519,"[0, 0]",353
language_520,"[1, 0]",353
language_521,"[0, 1]",353
language_522,"[1, 1]",353
language_529,"[0, 1]",353
language_531,"[1, 0]",353
language_534,"[1, 0]",353
language_539,"[1, 1]",353
language_540,"[1, 1]",353
language_542,"[0, 1]",353
language_545,"[0, 1]",353
language_547,"[0, 0]",353
language_548,"[0, 1]",353
language_549,"[0, 0]",353
language_550,"[0, 1]",353
language_551,"[1, 1]",353
language_554,"[0, 1]",353
language_555,"[1, 1]",353
language_556,"[0, 1]",353
language_557,"[1, 0]",353
language_558,"[0, 1]",353
language_559,"[0, 0]",353
language_561,"[0, 0]",353
language_564,"[0, 1]",353
language_565,"[1, 0]",353
language_566,"[0, 1]",353
language_567,"[0, 0]",353
language_570,"[0, 0]",353
language_571,"[0, 1]",353
language_573,"[0, 1]",353
language_574,"[0, 1]",353
language_576,"[1, 0]",353
language_577,"[1, 1]",353
language_579,"[0, 0]",353
language_580,"[0, 0]",353
language_581,"[0, 1]",353
language_583,"[0, 1]",353
language_584,"[0, 0]",353
language_585,"[1, 1]",353
language_586,"[0, 0]",353
language_587,"[0, 1]",353
language_588,"[0, 0]",353
language_589,"[0, 1]",353
language_590,"[1, 1]",353
language_592,"[0, 0]",353
language_593,"[0, 1]",353
language_596,"[0, 1]",353
language_599,"[1, 1]",353
language_601,"[1, 1]",353
language_603,"[0, 0]",353
language_604,"[0, 1]",353
language_605,"[0, 0]",353
language_606,"[0, 0]",353
language_608,"[0, 1]",353
language_609,"[0, 1]",353
language_611,"[0, 0]",353
language_612,"[0, 1]",353
language_613,"[0, 1]",353
language_614,"[1, 1]",353
language_615,"[1, 0]",353
language_616,"[0, 1]",353
language_617,"[0, 1]",353
language_621,"[1, 1]",353
language_622,"[0, 1]",353
language_624,"[1, 1]",353
language_625,"[0, 1]",353
language_626,"[0, 1]",353
language_629,"[1, 1]",353
language_630,"[1, 1]",353
language_631,"[1, 0]",353
language_632,"[0, 1]",353
language_633,"[0, 1]",353
language_634,"[0, 1]",353
language_635,"[0, 1]",353
language_637,"[0, 0]",353
language_640,"[0, 1]",353
language_641,"[0, 0]",353
language_642,"[0, 1]",353
language_643,"[0, 0]",353
language_644,"[0, 1]",353
language_645,"[0, 1]",353
language_646,"[0, 1]",353
language_647,"[1, 1]",353
language_648,"[0, 1]",353
language_650,"[0, 1]",353
language_651,"[1, 1]",353
language_652,"[0, 1]",353
language_653,"[1, 1]",353
language_655,"[0, 1]",353
language_657,"[0, 1]",353
language_658,"[1, 1]",353
language_660,"[0, 1]",353
language_661,"[0, 0]",353
language_663,"[0, 1]",353
language_664,"[0, 1]",353
language_665,"[1, 1]",353
language_669,"[0, 1]",353
language_670,"[0, 1]",353
language_672,"[1, 0]",353
language_674,"[0, 1]",353
language_675,"[1, 1]",353
language_677,"[1, 1]",353
language_678,"[0, 1]",353
language_680,"[0, 1]",353
language_682,"[0, 1]",353
language_687,"[1, 0]",353
language_688,"[0, 1]",353
language_691,"[0, 1]",353
language_692,"[0, 1]",353
language_693,"[0, 1]",353
language_694,"[1, 1]",353
language_696,"[0, 1]",353
language_698,"[0, 1]",353
language_699,"[1, 1]",353
language_701,"[0, 1]",353
language_704,"[0, 0]",353
language_705,"[0, 0]",353
language_707,"[0, 1]",353
language_708,"[0, 1]",353
language_710,"[0, 0]",353
language_714,"[0, 1]",353
language_716,"[1, 1]",353
language_717,"[0, 1]",353
language_718,"[0, 1]",353
language_720,"[1, 1]",353
language_721,"[1, 1]",353
language_725,"[0, 0]",353
language_726,"[0, 0]",353
language_729,"[0, 1]",353
language_731,"[1, 0]",353
language_733,"[0, 1]",353
language_734,"[0, 1]",353
language_735,"[0, 0]",353
language_736,"[0, 1]",353
language_737,"[1, 1]",353
language_738,"[1, 1]",353
language_740,"[0, 1]",353
language_741,"[0, 1]",353
language_742,"[0, 1]",353
language_744,"[0, 1]",353
language_745,"[0, 1]",353
language_749,"[0, 1]",353
language_752,"[0, 0]",353
language_753,"[0, 1]",353
language_754,"[0, 1]",353
language_756,"[1, 0]",353
language_757,"[1, 1]",353
language_759,"[0, 1]",353
language_760,"[0, 1]",353
language_763,"[0, 1]",353
language_765,"[0, 1]",353
language_766,"[0, 0]",353
language_769,"[0, 0]",353
language_770,"[1, 0]",353
language_771,"[0, 0]",353
language_772,"[0, 0]",353
language_773,"[1, 1]",353
language_778,"[0, 0]",353
language_781,"[1, 0]",353
language_782,"[1, 1]",353
language_784,"[0, 0]",353
language_785,"[0, 0]",353
language_786,"[0, 0]",353
language_787,"[1, 1]",353
language_789,"[1, 0]",353
language_790,"[0, 1]",353
language_791,"[0, 1]",353
language_794,"[0, 1]",353
language_795,"[0, 0]",353
language_797,"[0, 1]",353
language_798,"[0, 1]",353
language_799,"[0, 0]",353
language_800,"[0, 1]",353
language_801,"[0, 1]",353
language_802,"[0, 1]",353
language_803,"[1, 1]",353
language_804,"[0, 1]",353
language_806,"[0, 0]",353
language_808,"[0, 1]",353
language_809,"[1, 1]",353
language_814,"[1, 1]",353
language_815,"[0, 0]",353
language_816,"[1, 1]",353
language_817,"[0, 1]",353
language_818,"[1, 1]",353
language_820,"[0, 1]",353
language_821,"[0, 1]",353
language_822,"[0, 1]",353
language_823,"[1, 0]",353
language_824,"[0, 1]",353
language_825,"[0, 0]",353
language_827,"[1, 1]",353
language_828,"[0, 1]",353
language_829,"[0, 1]",353
language_832,"[0, 1]",353
language_833,"[0, 1]",353
language_835,"[0, 1]",353
language_836,"[0, 1]",353
language_838,"[0, 0]",353
language_840,"[0, 1]",353
language_841,"[1, 1]",353
language_843,"[0, 1]",353
language_846,"[0, 1]",353
language_849,"[1, 1]",353
language_851,"[0, 1]",353
language_852,"[0, 0]",353
language_853,"[0, 1]",353
language_854,"[0, 1]",353
language_855,"[0, 1]",353
language_856,"[0, 1]",353
language_857,"[0, 1]",353
language_858,"[0, 1]",353
language_859,"[0, 0]",353
language_861,"[1, 0]",353
language_862,"[0, 1]",353
language_865,"[1, 1]",353
language_868,"[0, 0]",353
language_870,"[1, 1]",353
language_871,"[0, 1]",353
language_873,"[0, 1]",353
language_874,"[0, 0]",353
language_877,"[0, 1]",353
language_878,"[1, 1]",353
language_879,"[1, 0]",353
language_880,"[1, 0]",353
language_883,"[1, 1]",353
language_884,"[0, 1]",353
language_885,"[1, 1]",353
language_888,"[0, 1]",353
language_889,"[0, 1]",353
language_890,"[0, 0]",353
language_891,"[0, 1]",353
language_892,"[0, 1]",353
language_893,"[0, 0]",353
language_895,"[1, 0]",353
language_897,"[0, 1]",353
language_899,"[0, 1]",353
language_900,"[0, 1]",353
language_901,"[0, 1]",353
language_902,"[1, 1]",353
language_903,"[0, 1]",353
language_904,"[0, 1]",353
language_905,"[1, 1]",353
language_908,"[1, 0]",353
language_909,"[1, 1]",353
language_910,"[1, 1]",353
language_911,"[0, 0]",353
language_912,"[0, 1]",353
language_913,"[0, 1]",353
language_914,"[0, 0]",353
language_915,"[1, 1]",353
language_916,"[0, 1]",353
language_917,"[0, 0]",353
language_918,"[1, 0]",353
language_920,"[0, 1]",353
language_923,"[0, 0]",353
language_925,"[1, 1]",353
language_927,"[1, 1]",353
language_928,"[0, 1]",353
language_929,"[0, 1]",353
language_931,"[0, 1]",353
language_932,"[0, 0]",353
language_933,"[0, 1]",353
language_934,"[1, 0]",353
language_935,"[0, 0]",353
language_936,"[0, 0]",353
language_938,"[0, 1]",353
language_940,"[0, 0]",353
language_943,"[0, 1]",353
language_944,"[0, 1]",353
language_945,"[1, 1]",353
language_948,"[0, 1]",353
language_949,"[0, 1]",353
language_950,"[0, 1]",353
language_951,"[0, 1]",353
language_952,"[0, 0]",353
language_955,"[1, 1]",353
language_956,"[0, 0]",353
language_958,"[0, 1]",353
language_960,"[0, 1]",353
language_962,"[0, 1]",353
language_963,"[0, 1]",353
language_965,"[0, 1]",353
language_966,"[0, 1]",353
language_968,"[0, 1]",353
language_969,"[1, 1]",353
language_970,"[0, 1]",353
language_971,"[0, 0]",353
language_975,"[0, 1]",353
language_979,"[0, 0]",353
language_980,"[0, 1]",353
language_984,"[1, 1]",353
language_986,"[0, 1]",353
language_987,"[0, 0]",353
language_988,"[0, 0]",353
language_990,"[1, 1]",353
language_991,"[0, 1]",353
language_992,"[1, 1]",353
language_993,"[1, 1]",353
language_999,"[1, 1]",353
language_1000,"[1, 1]",353
