LANGUAGE,LINEAGE,SET
language_308,"[1, 0]",100
language_309,"[0, 1]",100
language_311,"[0, 1]",100
language_312,"[0, 1]",100
language_313,"[0, 0]",100
language_316,"[1, 1]",100
language_317,"[0, 0]",100
language_320,"[0, 1]",100
language_321,"[1, 1]",100
language_322,"[1, 0]",100
language_323,"[0, 1]",100
language_324,"[0, 1]",100
language_325,"[0, 1]",100
language_327,"[0, 1]",100
language_328,"[0, 1]",100
language_329,"[1, 1]",100
language_330,"[1, 1]",100
language_331,"[0, 1]",100
language_334,"[1, 1]",100
language_335,"[0, 1]",100
language_337,"[0, 1]",100
language_340,"[1, 1]",100
language_343,"[0, 1]",100
language_346,"[0, 0]",100
language_347,"[0, 1]",100
language_348,"[0, 1]",100
language_350,"[0, 1]",100
language_351,"[0, 1]",100
language_353,"[0, 0]",100
language_354,"[0, 0]",100
language_355,"[1, 1]",100
language_356,"[0, 0]",100
language_359,"[0, 0]",100
language_360,"[1, 1]",100
language_361,"[0, 1]",100
language_362,"[0, 1]",100
language_365,"[0, 1]",100
language_367,"[1, 0]",100
language_368,"[0, 1]",100
language_369,"[1, 1]",100
language_370,"[1, 1]",100
language_371,"[0, 1]",100
language_374,"[1, 0]",100
language_375,"[1, 1]",100
language_376,"[0, 1]",100
language_380,"[0, 0]",100
language_382,"[1, 1]",100
language_384,"[1, 0]",100
language_385,"[1, 1]",100
language_387,"[0, 0]",100
language_388,"[0, 1]",100
language_390,"[0, 1]",100
language_391,"[1, 1]",100
language_392,"[0, 1]",100
language_393,"[0, 1]",100
language_394,"[1, 1]",100
language_399,"[0, 1]",100
language_401,"[0, 1]",100
language_402,"[1, 1]",100
language_403,"[0, 1]",100
language_404,"[0, 1]",100
language_405,"[1, 1]",100
language_408,"[0, 1]",100
language_409,"[1, 1]",100
language_410,"[1, 1]",100
language_411,"[0, 1]",100
language_413,"[1, 1]",100
language_415,"[0, 1]",100
language_416,"[1, 1]",100
language_417,"[0, 0]",100
language_419,"[0, 1]",100
language_420,"[0, 1]",100
language_422,"[0, 1]",100
language_423,"[0, 0]",100
language_424,"[0, 1]",100
language_425,"[1, 1]",100
language_428,"[0, 1]",100
language_429,"[0, 0]",100
language_430,"[0, 1]",100
language_431,"[0, 1]",100
language_432,"[0, 1]",100
language_433,"[0, 1]",100
language_434,"[0, 1]",100
language_435,"[1, 0]",100
language_436,"[0, 0]",100
language_438,"[0, 1]",100
language_439,"[1, 0]",100
language_440,"[1, 1]",100
language_442,"[0, 1]",100
language_443,"[1, 1]",100
language_446,"[0, 1]",100
language_448,"[0, 1]",100
language_452,"[0, 1]",100
language_453,"[0, 0]",100
language_454,"[0, 1]",100
language_455,"[1, 1]",100
language_456,"[0, 1]",100
language_457,"[0, 0]",100
language_458,"[1, 1]",100
language_460,"[1, 0]",100
language_462,"[1, 0]",100
language_463,"[0, 0]",100
language_464,"[0, 0]",100
language_465,"[1, 1]",100
language_466,"[1, 1]",100
language_467,"[1, 1]",100
language_469,"[1, 0]",100
language_471,"[1, 0]",100
language_472,"[0, 1]",100
language_475,"[1, 1]",100
language_476,"[1, 0]",100
language_478,"[0, 1]",100
language_479,"[1, 1]",100
language_481,"[0, 1]",100
language_482,"[0, 1]",100
language_483,"[0, 1]",100
language_484,"[0, 1]",100
language_485,"[0, 1]",100
language_488,"[0, 1]",100
language_489,"[1, 0]",100
language_490,"[0, 1]",100
language_492,"[0, 0]",100
language_495,"[0, 0]",100
language_496,"[1, 1]",100
language_497,"[0, 1]",100
language_500,"[0, 1]",100
language_502,"[1, 1]",100
language_503,"[1, 1]",100
language_504,"[0, 1]",100
language_505,"[1, 1]",100
language_508,"[1, 1]",100
language_509,"[0, 1]",100
language_510,"[0, 1]",100
language_511,"[0, 1]",100
language_513,"[0, 0]",100
language_514,"[1, 1]",100
language_515,"[1, 1]",100
language_518,"[0, 1]",100
language_521,"[0, 1]",100
language_522,"[0, 1]",100
language_523,"[0, 1]",100
language_524,"[0, 1]",100
language_525,"[0, 1]",100
language_526,"[0, 1]",100
language_528,"[0, 1]",100
language_529,"[0, 1]",100
language_530,"[0, 1]",100
language_531,"[1, 1]",100
language_534,"[0, 1]",100
language_537,"[0, 0]",100
language_538,"[1, 1]",100
language_540,"[0, 1]",100
language_542,"[0, 1]",100
language_544,"[1, 0]",100
language_545,"[0, 0]",100
language_546,"[0, 1]",100
language_547,"[0, 1]",100
language_548,"[1, 0]",100
language_549,"[0, 0]",100
language_550,"[0, 0]",100
language_551,"[0, 1]",100
language_552,"[0, 0]",100
language_553,"[1, 0]",100
language_557,"[0, 1]",100
language_558,"[0, 0]",100
language_562,"[0, 1]",100
language_563,"[0, 0]",100
language_564,"[0, 1]",100
language_565,"[0, 1]",100
language_567,"[0, 0]",100
language_568,"[1, 1]",100
language_569,"[0, 0]",100
language_571,"[0, 0]",100
language_572,"[0, 0]",100
language_577,"[0, 0]",100
language_578,"[0, 1]",100
language_584,"[0, 1]",100
language_586,"[1, 1]",100
language_587,"[0, 1]",100
language_588,"[0, 1]",100
language_589,"[0, 1]",100
language_591,"[0, 1]",100
language_595,"[0, 1]",100
language_596,"[1, 1]",100
language_597,"[1, 1]",100
language_598,"[1, 0]",100
language_599,"[0, 1]",100
language_600,"[1, 1]",100
language_601,"[0, 1]",100
language_602,"[0, 1]",100
language_603,"[0, 1]",100
language_604,"[0, 1]",100
language_606,"[0, 1]",100
language_607,"[0, 0]",100
language_611,"[0, 0]",100
language_613,"[1, 1]",100
language_615,"[0, 1]",100
language_616,"[0, 1]",100
language_617,"[1, 0]",100
language_618,"[0, 0]",100
language_619,"[0, 1]",100
language_620,"[0, 0]",100
language_621,"[0, 1]",100
language_623,"[0, 1]",100
language_626,"[0, 1]",100
language_630,"[1, 1]",100
language_631,"[0, 1]",100
language_632,"[0, 0]",100
language_634,"[1, 1]",100
language_635,"[0, 0]",100
language_636,"[1, 1]",100
language_637,"[0, 1]",100
language_639,"[0, 1]",100
language_642,"[0, 0]",100
language_643,"[0, 0]",100
language_648,"[0, 1]",100
language_650,"[1, 0]",100
language_651,"[0, 1]",100
language_654,"[1, 1]",100
language_656,"[1, 1]",100
language_657,"[0, 1]",100
language_660,"[1, 1]",100
language_665,"[1, 0]",100
language_666,"[0, 1]",100
language_668,"[0, 1]",100
language_669,"[1, 0]",100
language_670,"[1, 1]",100
language_671,"[1, 1]",100
language_673,"[1, 1]",100
language_674,"[1, 1]",100
language_675,"[0, 1]",100
language_677,"[0, 1]",100
language_680,"[0, 1]",100
language_682,"[1, 0]",100
language_683,"[0, 1]",100
language_684,"[0, 1]",100
language_685,"[0, 1]",100
language_686,"[1, 0]",100
language_687,"[0, 1]",100
language_688,"[0, 1]",100
language_689,"[0, 1]",100
language_690,"[1, 1]",100
language_691,"[0, 1]",100
language_692,"[0, 1]",100
language_694,"[0, 1]",100
language_695,"[0, 1]",100
language_696,"[0, 0]",100
language_701,"[1, 1]",100
language_703,"[0, 1]",100
language_704,"[1, 1]",100
language_707,"[1, 1]",100
language_709,"[1, 1]",100
language_710,"[1, 0]",100
language_713,"[0, 0]",100
language_714,"[0, 1]",100
language_715,"[0, 1]",100
language_716,"[0, 1]",100
language_718,"[0, 0]",100
language_719,"[0, 1]",100
language_721,"[0, 1]",100
language_722,"[0, 1]",100
language_724,"[1, 1]",100
language_725,"[1, 1]",100
language_727,"[0, 1]",100
language_729,"[1, 1]",100
language_730,"[1, 1]",100
language_731,"[0, 0]",100
language_732,"[1, 0]",100
language_734,"[0, 1]",100
language_735,"[0, 1]",100
language_736,"[1, 1]",100
language_737,"[1, 1]",100
language_739,"[0, 1]",100
language_740,"[1, 1]",100
language_742,"[0, 1]",100
language_743,"[0, 1]",100
language_746,"[0, 1]",100
language_747,"[0, 1]",100
language_748,"[1, 1]",100
language_749,"[0, 1]",100
language_750,"[0, 1]",100
language_751,"[0, 0]",100
language_753,"[0, 1]",100
language_756,"[1, 0]",100
language_758,"[0, 1]",100
language_760,"[0, 1]",100
language_762,"[1, 1]",100
language_763,"[0, 1]",100
language_764,"[0, 1]",100
language_765,"[0, 1]",100
language_766,"[0, 1]",100
language_767,"[0, 0]",100
language_768,"[0, 1]",100
language_769,"[1, 1]",100
language_770,"[1, 1]",100
language_771,"[1, 1]",100
language_772,"[0, 1]",100
language_774,"[0, 1]",100
language_775,"[0, 0]",100
language_778,"[1, 1]",100
language_780,"[0, 1]",100
language_782,"[1, 1]",100
language_784,"[1, 0]",100
language_785,"[0, 1]",100
language_786,"[0, 1]",100
language_788,"[0, 0]",100
language_789,"[1, 1]",100
language_790,"[1, 0]",100
language_791,"[1, 1]",100
language_792,"[0, 1]",100
language_793,"[0, 1]",100
language_794,"[0, 1]",100
language_795,"[1, 1]",100
language_796,"[0, 1]",100
language_797,"[0, 1]",100
language_798,"[1, 1]",100
language_799,"[1, 1]",100
language_801,"[0, 1]",100
language_802,"[1, 1]",100
language_803,"[0, 1]",100
language_806,"[0, 1]",100
language_808,"[1, 1]",100
language_810,"[1, 0]",100
language_811,"[1, 1]",100
language_812,"[0, 1]",100
language_814,"[0, 0]",100
language_815,"[0, 1]",100
language_816,"[1, 1]",100
language_817,"[0, 1]",100
language_818,"[0, 1]",100
language_821,"[0, 0]",100
language_823,"[1, 1]",100
language_826,"[0, 0]",100
language_831,"[0, 0]",100
language_832,"[0, 1]",100
language_834,"[0, 1]",100
language_835,"[1, 1]",100
language_838,"[0, 1]",100
language_839,"[1, 1]",100
language_840,"[0, 1]",100
language_843,"[0, 1]",100
language_844,"[0, 1]",100
language_845,"[0, 1]",100
language_846,"[1, 1]",100
language_847,"[0, 0]",100
language_848,"[0, 0]",100
language_850,"[1, 1]",100
language_853,"[0, 1]",100
language_856,"[0, 0]",100
language_857,"[0, 1]",100
language_858,"[0, 0]",100
language_860,"[0, 1]",100
language_861,"[0, 1]",100
language_862,"[1, 0]",100
language_863,"[0, 1]",100
language_864,"[0, 1]",100
language_865,"[0, 0]",100
language_866,"[1, 1]",100
language_867,"[0, 1]",100
language_869,"[0, 1]",100
language_870,"[0, 0]",100
language_871,"[0, 1]",100
language_872,"[0, 1]",100
language_874,"[0, 1]",100
language_875,"[1, 0]",100
language_878,"[1, 1]",100
language_879,"[0, 1]",100
language_880,"[0, 1]",100
language_881,"[0, 1]",100
language_882,"[1, 1]",100
language_883,"[0, 0]",100
language_885,"[1, 1]",100
language_886,"[0, 1]",100
language_887,"[0, 1]",100
language_888,"[0, 1]",100
language_889,"[0, 1]",100
language_890,"[0, 1]",100
language_891,"[1, 0]",100
language_892,"[0, 1]",100
language_893,"[1, 1]",100
language_898,"[0, 1]",100
language_899,"[0, 1]",100
language_900,"[0, 1]",100
language_904,"[0, 1]",100
language_905,"[1, 1]",100
language_906,"[0, 0]",100
language_907,"[0, 1]",100
language_908,"[1, 0]",100
language_913,"[0, 1]",100
language_914,"[0, 1]",100
language_915,"[0, 1]",100
language_916,"[1, 1]",100
language_917,"[0, 1]",100
language_918,"[0, 1]",100
language_919,"[0, 0]",100
language_920,"[0, 1]",100
language_928,"[0, 1]",100
language_929,"[0, 1]",100
language_931,"[0, 0]",100
language_932,"[0, 1]",100
language_934,"[0, 1]",100
language_936,"[0, 1]",100
language_937,"[0, 1]",100
language_938,"[0, 1]",100
language_941,"[0, 0]",100
language_942,"[0, 1]",100
language_943,"[0, 1]",100
language_945,"[0, 0]",100
language_948,"[0, 1]",100
language_949,"[1, 1]",100
language_950,"[1, 0]",100
language_952,"[0, 1]",100
language_953,"[1, 1]",100
language_960,"[1, 1]",100
language_963,"[0, 1]",100
language_964,"[1, 1]",100
language_965,"[0, 1]",100
language_966,"[0, 1]",100
language_967,"[0, 1]",100
language_968,"[0, 1]",100
language_969,"[1, 1]",100
language_970,"[0, 1]",100
language_972,"[1, 1]",100
language_974,"[0, 1]",100
language_975,"[1, 1]",100
language_976,"[1, 1]",100
language_977,"[0, 0]",100
language_978,"[1, 1]",100
language_980,"[0, 1]",100
language_981,"[0, 1]",100
language_983,"[0, 1]",100
language_984,"[0, 1]",100
language_985,"[0, 1]",100
language_986,"[1, 1]",100
language_987,"[0, 1]",100
language_988,"[0, 1]",100
language_989,"[1, 1]",100
language_992,"[0, 1]",100
language_993,"[0, 1]",100
language_994,"[0, 1]",100
language_995,"[0, 1]",100
language_996,"[0, 1]",100
language_997,"[0, 1]",100
language_998,"[0, 1]",100
language_999,"[0, 0]",100
