LANGUAGE,LINEAGE,SET
language_128,"[0, 1]",378
language_130,"[0, 0]",378
language_131,"[0, 1]",378
language_132,"[1, 1]",378
language_134,"[0, 1]",378
language_135,"[0, 1]",378
language_136,"[1, 0]",378
language_138,"[0, 1]",378
language_139,"[1, 1]",378
language_141,"[0, 1]",378
language_142,"[1, 1]",378
language_145,"[0, 0]",378
language_147,"[1, 1]",378
language_148,"[0, 0]",378
language_149,"[0, 1]",378
language_150,"[0, 0]",378
language_151,"[0, 1]",378
language_153,"[0, 1]",378
language_158,"[1, 1]",378
language_159,"[1, 1]",378
language_160,"[0, 1]",378
language_161,"[1, 1]",378
language_162,"[1, 1]",378
language_164,"[0, 1]",378
language_165,"[1, 0]",378
language_166,"[0, 0]",378
language_167,"[1, 0]",378
language_168,"[1, 1]",378
language_170,"[0, 0]",378
language_171,"[0, 1]",378
language_172,"[1, 1]",378
language_173,"[1, 1]",378
language_174,"[0, 1]",378
language_175,"[1, 1]",378
language_177,"[1, 0]",378
language_178,"[0, 1]",378
language_179,"[0, 1]",378
language_182,"[1, 1]",378
language_184,"[0, 1]",378
language_185,"[1, 1]",378
language_186,"[0, 1]",378
language_187,"[1, 1]",378
language_188,"[0, 1]",378
language_189,"[0, 1]",378
language_192,"[0, 1]",378
language_193,"[0, 1]",378
language_197,"[0, 1]",378
language_198,"[0, 1]",378
language_199,"[0, 1]",378
language_200,"[0, 1]",378
language_201,"[0, 1]",378
language_203,"[0, 1]",378
language_206,"[0, 1]",378
language_207,"[0, 1]",378
language_208,"[0, 1]",378
language_211,"[0, 1]",378
language_212,"[0, 1]",378
language_213,"[0, 1]",378
language_214,"[0, 1]",378
language_215,"[1, 1]",378
language_218,"[0, 1]",378
language_219,"[0, 1]",378
language_220,"[0, 1]",378
language_221,"[0, 1]",378
language_224,"[0, 1]",378
language_226,"[0, 1]",378
language_227,"[1, 1]",378
language_228,"[0, 1]",378
language_229,"[0, 1]",378
language_231,"[0, 1]",378
language_232,"[0, 1]",378
language_233,"[0, 0]",378
language_234,"[0, 0]",378
language_235,"[0, 0]",378
language_236,"[1, 1]",378
language_237,"[0, 0]",378
language_240,"[0, 1]",378
language_241,"[0, 1]",378
language_242,"[0, 1]",378
language_244,"[0, 1]",378
language_245,"[1, 0]",378
language_246,"[0, 1]",378
language_247,"[1, 1]",378
language_249,"[1, 1]",378
language_250,"[1, 0]",378
language_251,"[1, 1]",378
language_254,"[0, 1]",378
language_255,"[0, 1]",378
language_256,"[0, 1]",378
language_261,"[1, 1]",378
language_262,"[0, 1]",378
language_263,"[0, 1]",378
language_264,"[0, 1]",378
language_266,"[1, 1]",378
language_267,"[0, 1]",378
language_269,"[1, 0]",378
language_271,"[0, 1]",378
language_272,"[0, 1]",378
language_274,"[0, 0]",378
language_275,"[0, 0]",378
language_276,"[0, 1]",378
language_280,"[1, 1]",378
language_282,"[0, 1]",378
language_283,"[1, 1]",378
language_285,"[0, 0]",378
language_286,"[0, 1]",378
language_288,"[1, 1]",378
language_290,"[0, 1]",378
language_291,"[0, 1]",378
language_292,"[1, 0]",378
language_295,"[0, 0]",378
language_296,"[1, 1]",378
language_298,"[1, 0]",378
language_299,"[0, 1]",378
language_304,"[0, 1]",378
language_305,"[0, 1]",378
language_307,"[0, 0]",378
language_310,"[0, 1]",378
language_311,"[1, 1]",378
language_313,"[0, 1]",378
language_314,"[1, 1]",378
language_316,"[1, 1]",378
language_317,"[0, 0]",378
language_318,"[0, 1]",378
language_321,"[0, 0]",378
language_322,"[0, 1]",378
language_323,"[0, 1]",378
language_324,"[0, 1]",378
language_328,"[0, 1]",378
language_329,"[0, 0]",378
language_331,"[0, 1]",378
language_332,"[1, 1]",378
language_333,"[1, 1]",378
language_334,"[0, 1]",378
language_336,"[0, 1]",378
language_340,"[0, 1]",378
language_341,"[0, 0]",378
language_342,"[0, 1]",378
language_344,"[1, 1]",378
language_345,"[0, 1]",378
language_347,"[0, 1]",378
language_348,"[1, 1]",378
language_352,"[0, 1]",378
language_353,"[0, 1]",378
language_354,"[1, 1]",378
language_357,"[0, 1]",378
language_358,"[0, 1]",378
language_359,"[0, 1]",378
language_360,"[0, 1]",378
language_362,"[0, 1]",378
language_365,"[1, 0]",378
language_367,"[0, 1]",378
language_369,"[1, 0]",378
language_370,"[0, 1]",378
language_371,"[0, 1]",378
language_373,"[1, 1]",378
language_374,"[0, 1]",378
language_376,"[0, 0]",378
language_377,"[0, 0]",378
language_380,"[0, 1]",378
language_381,"[0, 1]",378
language_382,"[0, 1]",378
language_383,"[0, 0]",378
language_384,"[0, 0]",378
language_386,"[0, 1]",378
language_387,"[1, 0]",378
language_389,"[0, 1]",378
language_391,"[0, 1]",378
language_393,"[0, 1]",378
language_396,"[1, 0]",378
language_402,"[0, 1]",378
language_405,"[0, 0]",378
language_406,"[1, 1]",378
language_407,"[0, 1]",378
language_408,"[1, 0]",378
language_413,"[1, 0]",378
language_414,"[0, 0]",378
language_417,"[0, 1]",378
language_418,"[0, 1]",378
language_419,"[1, 0]",378
language_421,"[1, 0]",378
language_423,"[0, 1]",378
language_424,"[0, 1]",378
language_430,"[1, 1]",378
language_431,"[1, 1]",378
language_432,"[1, 1]",378
language_434,"[0, 1]",378
language_436,"[0, 1]",378
language_438,"[1, 0]",378
language_439,"[0, 1]",378
language_441,"[0, 0]",378
language_442,"[0, 0]",378
language_443,"[0, 1]",378
language_445,"[0, 1]",378
language_446,"[0, 1]",378
language_447,"[0, 0]",378
language_449,"[0, 0]",378
language_451,"[1, 1]",378
language_454,"[1, 1]",378
language_455,"[0, 1]",378
language_456,"[0, 1]",378
language_461,"[1, 0]",378
language_462,"[0, 1]",378
language_463,"[0, 1]",378
language_464,"[1, 1]",378
language_465,"[0, 0]",378
language_467,"[0, 1]",378
language_468,"[0, 1]",378
language_469,"[0, 1]",378
language_470,"[0, 1]",378
language_471,"[0, 1]",378
language_472,"[0, 1]",378
language_473,"[0, 1]",378
language_475,"[1, 1]",378
language_476,"[1, 1]",378
language_479,"[0, 1]",378
language_480,"[0, 1]",378
language_481,"[0, 1]",378
language_483,"[0, 1]",378
language_489,"[1, 1]",378
language_490,"[0, 1]",378
language_491,"[0, 0]",378
language_492,"[1, 1]",378
language_497,"[0, 0]",378
language_499,"[1, 0]",378
language_500,"[0, 1]",378
language_501,"[1, 1]",378
language_502,"[0, 1]",378
language_503,"[0, 1]",378
language_507,"[0, 1]",378
language_508,"[0, 1]",378
language_509,"[0, 0]",378
language_510,"[0, 0]",378
language_511,"[0, 1]",378
language_512,"[0, 1]",378
language_514,"[0, 1]",378
language_515,"[0, 1]",378
language_516,"[0, 0]",378
language_517,"[1, 1]",378
language_519,"[0, 0]",378
language_520,"[0, 1]",378
language_522,"[0, 1]",378
language_524,"[1, 1]",378
language_525,"[0, 1]",378
language_526,"[0, 0]",378
language_529,"[0, 0]",378
language_531,"[0, 0]",378
language_533,"[1, 1]",378
language_534,"[0, 1]",378
language_536,"[0, 1]",378
language_537,"[0, 0]",378
language_539,"[0, 1]",378
language_540,"[0, 1]",378
language_541,"[1, 0]",378
language_543,"[0, 1]",378
language_545,"[0, 1]",378
language_546,"[0, 1]",378
language_547,"[0, 1]",378
language_548,"[1, 1]",378
language_549,"[0, 1]",378
language_550,"[0, 0]",378
language_552,"[0, 1]",378
language_553,"[0, 1]",378
language_555,"[0, 1]",378
language_556,"[0, 1]",378
language_561,"[0, 1]",378
language_564,"[1, 1]",378
language_565,"[1, 1]",378
language_570,"[0, 1]",378
language_573,"[0, 1]",378
language_576,"[1, 1]",378
language_577,"[1, 1]",378
language_578,"[0, 1]",378
language_579,"[0, 1]",378
language_580,"[0, 1]",378
language_581,"[0, 1]",378
language_582,"[0, 1]",378
language_583,"[0, 1]",378
language_584,"[0, 1]",378
language_585,"[1, 1]",378
language_586,"[0, 1]",378
language_588,"[0, 1]",378
language_591,"[0, 1]",378
language_592,"[1, 1]",378
language_593,"[1, 1]",378
language_594,"[0, 1]",378
language_598,"[0, 1]",378
language_599,"[0, 1]",378
language_600,"[0, 1]",378
language_601,"[1, 1]",378
language_602,"[1, 1]",378
language_603,"[0, 1]",378
language_604,"[1, 1]",378
language_605,"[0, 1]",378
language_606,"[1, 1]",378
language_608,"[0, 1]",378
language_610,"[0, 1]",378
language_612,"[0, 0]",378
language_613,"[0, 1]",378
language_614,"[1, 1]",378
language_616,"[0, 1]",378
language_617,"[0, 1]",378
language_619,"[0, 1]",378
language_620,"[1, 1]",378
language_621,"[1, 1]",378
language_623,"[0, 0]",378
language_624,"[1, 1]",378
language_626,"[1, 0]",378
language_627,"[0, 1]",378
language_629,"[1, 0]",378
language_630,"[1, 1]",378
language_631,"[1, 1]",378
language_632,"[1, 0]",378
language_633,"[0, 0]",378
language_635,"[0, 1]",378
language_637,"[0, 1]",378
language_638,"[0, 1]",378
language_641,"[0, 1]",378
language_642,"[1, 0]",378
language_643,"[0, 1]",378
language_644,"[1, 1]",378
language_645,"[1, 1]",378
language_646,"[0, 0]",378
language_648,"[1, 0]",378
language_649,"[1, 0]",378
language_650,"[0, 1]",378
language_653,"[1, 0]",378
language_655,"[1, 1]",378
language_657,"[0, 1]",378
language_658,"[0, 1]",378
language_659,"[0, 1]",378
language_660,"[1, 0]",378
language_663,"[0, 1]",378
language_664,"[1, 0]",378
language_666,"[0, 1]",378
language_667,"[1, 1]",378
language_669,"[0, 1]",378
language_672,"[0, 1]",378
language_673,"[1, 0]",378
language_675,"[0, 0]",378
language_677,"[0, 1]",378
language_679,"[0, 1]",378
language_682,"[0, 0]",378
language_683,"[0, 1]",378
language_684,"[1, 1]",378
language_685,"[1, 1]",378
language_686,"[0, 1]",378
language_687,"[0, 1]",378
language_688,"[1, 1]",378
language_691,"[0, 1]",378
language_692,"[0, 0]",378
language_693,"[0, 1]",378
language_694,"[0, 1]",378
language_696,"[0, 1]",378
language_698,"[0, 1]",378
language_700,"[0, 0]",378
language_701,"[0, 1]",378
language_702,"[0, 1]",378
language_703,"[0, 1]",378
language_704,"[1, 1]",378
language_705,"[1, 0]",378
language_706,"[0, 1]",378
language_708,"[0, 1]",378
language_709,"[0, 1]",378
language_711,"[0, 1]",378
language_712,"[0, 1]",378
language_713,"[1, 1]",378
language_714,"[0, 1]",378
language_716,"[0, 1]",378
language_717,"[0, 1]",378
language_719,"[0, 1]",378
language_720,"[0, 1]",378
language_721,"[1, 1]",378
language_722,"[0, 1]",378
language_724,"[0, 1]",378
language_726,"[1, 1]",378
language_730,"[0, 0]",378
language_731,"[0, 1]",378
language_732,"[0, 0]",378
language_734,"[1, 1]",378
language_735,"[0, 1]",378
language_736,"[1, 1]",378
language_739,"[1, 1]",378
language_740,"[0, 1]",378
language_742,"[1, 1]",378
language_743,"[0, 0]",378
language_744,"[1, 1]",378
language_746,"[1, 1]",378
language_747,"[0, 1]",378
language_748,"[0, 0]",378
language_749,"[1, 1]",378
language_752,"[1, 1]",378
language_755,"[0, 1]",378
language_758,"[0, 1]",378
language_759,"[0, 1]",378
language_760,"[1, 1]",378
language_762,"[0, 1]",378
language_766,"[0, 1]",378
language_767,"[1, 0]",378
language_768,"[0, 1]",378
language_770,"[1, 1]",378
language_771,"[1, 1]",378
language_772,"[0, 0]",378
language_773,"[0, 1]",378
language_774,"[1, 0]",378
language_775,"[0, 1]",378
language_778,"[0, 1]",378
language_779,"[0, 1]",378
language_784,"[0, 1]",378
language_788,"[0, 1]",378
language_792,"[0, 1]",378
language_793,"[0, 1]",378
language_794,"[1, 1]",378
language_795,"[0, 1]",378
language_797,"[1, 1]",378
language_798,"[0, 1]",378
language_799,"[0, 1]",378
language_801,"[0, 0]",378
language_802,"[0, 0]",378
language_803,"[0, 1]",378
language_804,"[0, 1]",378
language_806,"[0, 1]",378
language_807,"[0, 1]",378
language_809,"[1, 0]",378
language_810,"[0, 1]",378
language_812,"[0, 0]",378
language_813,"[0, 1]",378
language_816,"[0, 1]",378
language_817,"[1, 1]",378
language_818,"[1, 1]",378
language_819,"[1, 1]",378
language_822,"[1, 1]",378
language_824,"[0, 0]",378
language_826,"[1, 0]",378
language_831,"[0, 1]",378
language_832,"[0, 1]",378
language_833,"[1, 1]",378
language_834,"[1, 1]",378
language_835,"[1, 0]",378
language_838,"[0, 0]",378
language_839,"[0, 0]",378
language_841,"[0, 0]",378
language_842,"[1, 1]",378
language_843,"[0, 0]",378
language_844,"[1, 0]",378
language_847,"[0, 1]",378
language_848,"[1, 1]",378
language_849,"[1, 1]",378
language_850,"[1, 1]",378
language_852,"[0, 0]",378
language_853,"[1, 1]",378
language_855,"[0, 1]",378
language_856,"[0, 1]",378
language_857,"[0, 0]",378
language_859,"[1, 1]",378
language_860,"[0, 1]",378
language_861,"[0, 1]",378
language_862,"[0, 1]",378
language_863,"[1, 1]",378
language_864,"[1, 1]",378
language_866,"[1, 1]",378
language_868,"[0, 1]",378
language_869,"[0, 1]",378
language_871,"[0, 1]",378
language_873,"[0, 1]",378
language_875,"[0, 1]",378
language_876,"[1, 1]",378
language_877,"[0, 1]",378
language_878,"[0, 0]",378
language_880,"[0, 0]",378
language_882,"[1, 0]",378
language_883,"[0, 1]",378
language_885,"[0, 1]",378
language_886,"[0, 1]",378
language_887,"[0, 1]",378
language_888,"[0, 1]",378
language_889,"[0, 1]",378
language_890,"[0, 0]",378
language_891,"[1, 1]",378
language_892,"[0, 0]",378
language_894,"[1, 1]",378
language_899,"[0, 1]",378
language_900,"[0, 1]",378
language_901,"[0, 0]",378
language_902,"[0, 1]",378
language_904,"[0, 1]",378
language_905,"[1, 1]",378
language_906,"[0, 1]",378
language_907,"[0, 1]",378
language_908,"[0, 1]",378
language_909,"[0, 1]",378
language_910,"[0, 1]",378
language_913,"[0, 1]",378
language_914,"[0, 1]",378
language_916,"[0, 1]",378
language_917,"[0, 1]",378
language_919,"[0, 1]",378
language_926,"[1, 1]",378
language_928,"[1, 1]",378
language_929,"[0, 0]",378
language_931,"[0, 1]",378
language_932,"[0, 1]",378
language_935,"[0, 1]",378
language_936,"[1, 1]",378
language_937,"[0, 1]",378
language_938,"[0, 1]",378
language_942,"[1, 1]",378
language_947,"[0, 1]",378
language_948,"[0, 0]",378
language_949,"[1, 1]",378
language_950,"[0, 1]",378
language_951,"[1, 1]",378
language_952,"[1, 1]",378
language_953,"[0, 1]",378
language_954,"[0, 1]",378
language_955,"[0, 1]",378
language_957,"[0, 1]",378
language_958,"[1, 1]",378
language_959,"[0, 1]",378
language_960,"[1, 1]",378
language_961,"[0, 0]",378
language_964,"[0, 0]",378
language_966,"[0, 1]",378
language_969,"[1, 0]",378
language_970,"[0, 1]",378
language_971,"[0, 1]",378
language_973,"[0, 1]",378
language_975,"[0, 1]",378
language_976,"[0, 1]",378
language_977,"[0, 1]",378
language_979,"[0, 1]",378
language_980,"[1, 0]",378
language_981,"[0, 1]",378
language_983,"[1, 1]",378
language_984,"[0, 1]",378
language_987,"[0, 1]",378
language_988,"[0, 0]",378
language_990,"[0, 1]",378
language_992,"[0, 1]",378
language_993,"[0, 1]",378
language_995,"[0, 1]",378
language_996,"[0, 1]",378
language_998,"[1, 1]",378
language_1000,"[0, 1]",378
