LANGUAGE,LINEAGE,SET
language_899,"[0, 1]",783
language_901,"[0, 0]",783
language_903,"[0, 0]",783
language_905,"[1, 0]",783
language_906,"[0, 1]",783
language_907,"[0, 1]",783
language_909,"[1, 1]",783
language_910,"[0, 1]",783
language_912,"[0, 1]",783
language_916,"[0, 1]",783
language_917,"[0, 1]",783
language_919,"[1, 1]",783
language_920,"[0, 1]",783
language_922,"[0, 1]",783
language_923,"[1, 1]",783
language_924,"[0, 1]",783
language_925,"[1, 1]",783
language_926,"[0, 1]",783
language_927,"[0, 1]",783
language_928,"[0, 1]",783
language_929,"[0, 1]",783
language_931,"[0, 0]",783
language_933,"[1, 1]",783
language_935,"[1, 1]",783
language_936,"[0, 1]",783
language_938,"[0, 1]",783
language_940,"[1, 1]",783
language_941,"[0, 1]",783
language_942,"[0, 1]",783
language_943,"[1, 0]",783
language_944,"[0, 1]",783
language_946,"[1, 1]",783
language_950,"[0, 1]",783
language_951,"[1, 0]",783
language_952,"[0, 1]",783
language_953,"[1, 1]",783
language_954,"[0, 1]",783
language_955,"[0, 0]",783
language_956,"[0, 1]",783
language_957,"[0, 0]",783
language_963,"[0, 1]",783
language_964,"[0, 1]",783
language_966,"[1, 1]",783
language_968,"[1, 1]",783
language_969,"[0, 0]",783
language_970,"[1, 0]",783
language_971,"[0, 0]",783
language_973,"[1, 0]",783
language_974,"[0, 1]",783
language_975,"[0, 0]",783
language_977,"[0, 1]",783
language_979,"[0, 1]",783
language_981,"[0, 1]",783
language_982,"[0, 1]",783
language_983,"[0, 0]",783
language_984,"[0, 1]",783
language_985,"[0, 1]",783
language_988,"[1, 1]",783
language_990,"[0, 1]",783
language_991,"[0, 1]",783
language_992,"[0, 1]",783
language_994,"[0, 1]",783
language_995,"[0, 1]",783
language_996,"[0, 1]",783
language_997,"[0, 1]",783
language_998,"[0, 1]",783
language_999,"[0, 1]",783
