LANGUAGE,LINEAGE,SET
language_755,"[1, 1]",561
language_756,"[0, 1]",561
language_757,"[0, 1]",561
language_759,"[1, 1]",561
language_761,"[0, 1]",561
language_763,"[0, 1]",561
language_764,"[0, 1]",561
language_767,"[0, 1]",561
language_769,"[0, 0]",561
language_771,"[0, 1]",561
language_772,"[0, 0]",561
language_773,"[0, 1]",561
language_774,"[0, 1]",561
language_775,"[0, 1]",561
language_776,"[0, 1]",561
language_777,"[0, 1]",561
language_778,"[0, 1]",561
language_779,"[0, 1]",561
language_781,"[1, 1]",561
language_785,"[0, 1]",561
language_786,"[0, 1]",561
language_788,"[0, 1]",561
language_790,"[1, 1]",561
language_791,"[0, 1]",561
language_792,"[0, 0]",561
language_793,"[1, 1]",561
language_795,"[0, 1]",561
language_796,"[0, 0]",561
language_797,"[0, 0]",561
language_799,"[0, 0]",561
language_801,"[0, 1]",561
language_802,"[1, 0]",561
language_804,"[0, 1]",561
language_805,"[0, 1]",561
language_808,"[0, 1]",561
language_809,"[0, 1]",561
language_810,"[0, 0]",561
language_812,"[0, 1]",561
language_814,"[1, 1]",561
language_817,"[0, 1]",561
language_819,"[0, 0]",561
language_821,"[1, 1]",561
language_823,"[1, 0]",561
language_824,"[0, 1]",561
language_826,"[1, 1]",561
language_827,"[0, 1]",561
language_828,"[1, 1]",561
language_830,"[1, 1]",561
language_831,"[0, 0]",561
language_832,"[0, 1]",561
language_833,"[0, 1]",561
language_834,"[0, 1]",561
language_835,"[1, 0]",561
language_836,"[0, 1]",561
language_837,"[0, 1]",561
language_838,"[1, 0]",561
language_839,"[0, 1]",561
language_841,"[0, 1]",561
language_846,"[0, 0]",561
language_847,"[0, 1]",561
language_849,"[0, 0]",561
language_851,"[0, 1]",561
language_852,"[0, 1]",561
language_853,"[0, 0]",561
language_857,"[0, 1]",561
language_861,"[0, 1]",561
language_862,"[0, 1]",561
language_863,"[1, 1]",561
language_864,"[0, 1]",561
language_867,"[0, 1]",561
language_868,"[0, 1]",561
language_870,"[1, 1]",561
language_871,"[0, 0]",561
language_873,"[1, 0]",561
language_874,"[1, 0]",561
language_875,"[0, 1]",561
language_878,"[0, 1]",561
language_881,"[0, 1]",561
language_882,"[0, 1]",561
language_883,"[1, 1]",561
language_884,"[0, 1]",561
language_885,"[0, 1]",561
language_886,"[0, 0]",561
language_887,"[0, 1]",561
language_888,"[0, 1]",561
language_889,"[0, 1]",561
language_890,"[0, 1]",561
language_891,"[1, 0]",561
language_892,"[0, 1]",561
language_893,"[0, 1]",561
language_894,"[0, 1]",561
language_896,"[0, 1]",561
language_897,"[0, 1]",561
language_901,"[0, 1]",561
language_902,"[1, 1]",561
language_903,"[0, 1]",561
language_906,"[1, 1]",561
language_912,"[1, 1]",561
language_913,"[0, 1]",561
language_914,"[0, 1]",561
language_916,"[0, 1]",561
language_917,"[0, 1]",561
language_918,"[1, 1]",561
language_919,"[0, 1]",561
language_920,"[0, 1]",561
language_924,"[1, 1]",561
language_925,"[0, 1]",561
language_927,"[1, 1]",561
language_928,"[1, 1]",561
language_929,"[0, 1]",561
language_930,"[1, 1]",561
language_931,"[0, 1]",561
language_933,"[1, 0]",561
language_934,"[0, 1]",561
language_935,"[0, 1]",561
language_936,"[0, 1]",561
language_937,"[0, 1]",561
language_939,"[1, 1]",561
language_940,"[0, 1]",561
language_942,"[0, 1]",561
language_943,"[1, 1]",561
language_946,"[0, 1]",561
language_948,"[0, 1]",561
language_950,"[0, 1]",561
language_951,"[0, 0]",561
language_953,"[0, 1]",561
language_955,"[1, 1]",561
language_957,"[1, 1]",561
language_959,"[0, 1]",561
language_960,"[0, 1]",561
language_961,"[0, 1]",561
language_963,"[0, 1]",561
language_965,"[0, 0]",561
language_966,"[0, 0]",561
language_967,"[0, 1]",561
language_968,"[1, 1]",561
language_970,"[1, 1]",561
language_971,"[0, 1]",561
language_972,"[0, 1]",561
language_974,"[0, 0]",561
language_976,"[0, 1]",561
language_978,"[0, 1]",561
language_980,"[0, 0]",561
language_981,"[0, 0]",561
language_982,"[0, 1]",561
language_984,"[0, 1]",561
language_986,"[0, 1]",561
language_987,"[1, 1]",561
language_990,"[0, 1]",561
language_991,"[0, 0]",561
language_994,"[1, 0]",561
language_995,"[0, 0]",561
language_997,"[0, 0]",561
language_998,"[1, 1]",561
language_999,"[0, 1]",561
language_1000,"[1, 1]",561
