LANGUAGE,LINEAGE,SET
language_125,"[1, 1]",934
language_126,"[1, 1]",934
language_127,"[1, 1]",934
language_128,"[0, 1]",934
language_129,"[0, 0]",934
language_130,"[0, 1]",934
language_131,"[0, 1]",934
language_132,"[1, 0]",934
language_133,"[0, 0]",934
language_134,"[0, 1]",934
language_136,"[0, 1]",934
language_139,"[0, 1]",934
language_141,"[0, 1]",934
language_142,"[0, 1]",934
language_143,"[1, 1]",934
language_144,"[0, 1]",934
language_145,"[0, 1]",934
language_148,"[0, 1]",934
language_149,"[0, 1]",934
language_153,"[0, 1]",934
language_157,"[0, 0]",934
language_159,"[1, 1]",934
language_160,"[1, 1]",934
language_162,"[0, 1]",934
language_163,"[0, 1]",934
language_165,"[0, 1]",934
language_166,"[0, 1]",934
language_167,"[0, 1]",934
language_168,"[0, 1]",934
language_169,"[1, 1]",934
language_175,"[1, 1]",934
language_176,"[0, 1]",934
language_177,"[1, 1]",934
language_182,"[0, 0]",934
language_183,"[0, 1]",934
language_184,"[0, 1]",934
language_186,"[0, 1]",934
language_190,"[0, 1]",934
language_192,"[0, 1]",934
language_194,"[1, 1]",934
language_195,"[0, 1]",934
language_196,"[1, 0]",934
language_199,"[0, 1]",934
language_200,"[0, 1]",934
language_201,"[0, 0]",934
language_205,"[0, 1]",934
language_206,"[1, 1]",934
language_207,"[1, 1]",934
language_208,"[0, 0]",934
language_209,"[1, 1]",934
language_211,"[0, 0]",934
language_212,"[0, 1]",934
language_214,"[0, 0]",934
language_217,"[0, 1]",934
language_220,"[0, 1]",934
language_221,"[1, 1]",934
language_222,"[1, 1]",934
language_223,"[1, 1]",934
language_224,"[0, 1]",934
language_225,"[0, 1]",934
language_229,"[0, 1]",934
language_230,"[0, 1]",934
language_231,"[1, 1]",934
language_232,"[0, 1]",934
language_233,"[0, 1]",934
language_234,"[1, 1]",934
language_235,"[1, 1]",934
language_237,"[0, 0]",934
language_238,"[1, 1]",934
language_241,"[1, 1]",934
language_244,"[0, 1]",934
language_245,"[0, 1]",934
language_246,"[0, 1]",934
language_249,"[0, 0]",934
language_250,"[0, 1]",934
language_251,"[1, 1]",934
language_254,"[1, 1]",934
language_255,"[1, 1]",934
language_258,"[0, 1]",934
language_260,"[0, 1]",934
language_263,"[1, 1]",934
language_264,"[1, 1]",934
language_265,"[0, 0]",934
language_266,"[0, 1]",934
language_270,"[0, 0]",934
language_271,"[0, 1]",934
language_272,"[0, 1]",934
language_273,"[0, 1]",934
language_275,"[0, 1]",934
language_276,"[1, 1]",934
language_278,"[0, 1]",934
language_279,"[0, 1]",934
language_281,"[0, 1]",934
language_283,"[0, 1]",934
language_284,"[0, 0]",934
language_286,"[0, 1]",934
language_287,"[0, 1]",934
language_290,"[0, 1]",934
language_291,"[0, 1]",934
language_293,"[0, 1]",934
language_294,"[1, 1]",934
language_295,"[1, 1]",934
language_297,"[0, 1]",934
language_298,"[0, 1]",934
language_299,"[0, 1]",934
language_300,"[0, 0]",934
language_302,"[0, 0]",934
language_303,"[0, 0]",934
language_307,"[0, 0]",934
language_312,"[0, 1]",934
language_313,"[1, 1]",934
language_315,"[1, 1]",934
language_316,"[0, 1]",934
language_317,"[1, 1]",934
language_319,"[0, 1]",934
language_322,"[0, 1]",934
language_323,"[1, 0]",934
language_325,"[1, 1]",934
language_327,"[0, 1]",934
language_330,"[0, 0]",934
language_331,"[0, 1]",934
language_332,"[0, 1]",934
language_333,"[0, 1]",934
language_336,"[0, 1]",934
language_338,"[0, 1]",934
language_341,"[0, 1]",934
language_342,"[0, 0]",934
language_343,"[1, 1]",934
language_344,"[0, 0]",934
language_347,"[0, 1]",934
language_348,"[0, 0]",934
language_349,"[0, 1]",934
language_352,"[1, 0]",934
language_353,"[0, 1]",934
language_354,"[1, 1]",934
language_355,"[0, 1]",934
language_358,"[0, 1]",934
language_360,"[1, 1]",934
language_362,"[0, 1]",934
language_363,"[0, 1]",934
language_367,"[0, 1]",934
language_368,"[0, 1]",934
language_369,"[0, 0]",934
language_371,"[0, 0]",934
language_373,"[0, 0]",934
language_374,"[0, 0]",934
language_376,"[1, 1]",934
language_378,"[0, 1]",934
language_381,"[0, 1]",934
language_382,"[0, 1]",934
language_388,"[0, 0]",934
language_391,"[0, 0]",934
language_392,"[1, 0]",934
language_394,"[0, 1]",934
language_395,"[0, 1]",934
language_398,"[0, 1]",934
language_400,"[1, 1]",934
language_402,"[0, 1]",934
language_403,"[0, 1]",934
language_404,"[0, 0]",934
language_405,"[0, 1]",934
language_406,"[0, 0]",934
language_407,"[0, 1]",934
language_408,"[0, 1]",934
language_411,"[0, 0]",934
language_412,"[0, 0]",934
language_415,"[1, 1]",934
language_418,"[0, 1]",934
language_419,"[0, 1]",934
language_420,"[0, 1]",934
language_421,"[1, 1]",934
language_422,"[1, 1]",934
language_425,"[0, 1]",934
language_428,"[0, 1]",934
language_429,"[1, 1]",934
language_431,"[0, 1]",934
language_432,"[0, 1]",934
language_434,"[0, 1]",934
language_435,"[0, 1]",934
language_436,"[0, 1]",934
language_439,"[1, 1]",934
language_443,"[1, 0]",934
language_444,"[0, 1]",934
language_445,"[0, 1]",934
language_446,"[1, 1]",934
language_447,"[0, 1]",934
language_449,"[1, 1]",934
language_450,"[0, 1]",934
language_452,"[0, 1]",934
language_455,"[0, 1]",934
language_456,"[0, 0]",934
language_457,"[0, 1]",934
language_459,"[0, 1]",934
language_461,"[0, 1]",934
language_463,"[1, 0]",934
language_467,"[0, 1]",934
language_468,"[1, 0]",934
language_469,"[0, 1]",934
language_470,"[0, 0]",934
language_472,"[0, 1]",934
language_473,"[1, 1]",934
language_474,"[0, 1]",934
language_475,"[0, 1]",934
language_478,"[0, 1]",934
language_483,"[0, 1]",934
language_486,"[0, 1]",934
language_487,"[0, 0]",934
language_489,"[1, 1]",934
language_491,"[0, 1]",934
language_493,"[0, 1]",934
language_494,"[0, 1]",934
language_496,"[0, 1]",934
language_498,"[1, 1]",934
language_500,"[0, 1]",934
language_501,"[0, 1]",934
language_503,"[0, 1]",934
language_506,"[0, 1]",934
language_507,"[1, 1]",934
language_509,"[0, 1]",934
language_512,"[1, 1]",934
language_513,"[0, 1]",934
language_515,"[0, 1]",934
language_516,"[1, 1]",934
language_517,"[1, 1]",934
language_518,"[0, 1]",934
language_519,"[1, 0]",934
language_522,"[0, 1]",934
language_526,"[0, 0]",934
language_527,"[0, 1]",934
language_531,"[0, 1]",934
language_533,"[1, 1]",934
language_534,"[0, 1]",934
language_536,"[1, 1]",934
language_539,"[1, 1]",934
language_540,"[0, 1]",934
language_542,"[1, 1]",934
language_543,"[1, 1]",934
language_544,"[0, 0]",934
language_546,"[0, 1]",934
language_547,"[0, 1]",934
language_549,"[0, 1]",934
language_552,"[0, 1]",934
language_553,"[1, 0]",934
language_554,"[0, 1]",934
language_556,"[0, 0]",934
language_560,"[0, 1]",934
language_562,"[0, 1]",934
language_563,"[1, 1]",934
language_566,"[0, 1]",934
language_567,"[0, 1]",934
language_569,"[0, 1]",934
language_572,"[1, 1]",934
language_573,"[0, 0]",934
language_574,"[1, 0]",934
language_575,"[0, 1]",934
language_576,"[1, 1]",934
language_577,"[0, 1]",934
language_579,"[0, 1]",934
language_580,"[1, 1]",934
language_581,"[0, 1]",934
language_582,"[0, 1]",934
language_583,"[1, 1]",934
language_586,"[0, 1]",934
language_587,"[0, 0]",934
language_588,"[0, 1]",934
language_590,"[0, 1]",934
language_592,"[1, 0]",934
language_593,"[0, 1]",934
language_596,"[0, 1]",934
language_602,"[0, 1]",934
language_605,"[0, 1]",934
language_606,"[1, 1]",934
language_607,"[0, 1]",934
language_609,"[0, 1]",934
language_610,"[1, 1]",934
language_612,"[0, 1]",934
language_613,"[1, 1]",934
language_614,"[0, 1]",934
language_616,"[0, 1]",934
language_617,"[0, 1]",934
language_619,"[0, 1]",934
language_620,"[0, 1]",934
language_621,"[1, 1]",934
language_622,"[0, 0]",934
language_623,"[0, 0]",934
language_625,"[0, 0]",934
language_630,"[0, 1]",934
language_634,"[0, 1]",934
language_635,"[0, 0]",934
language_636,"[0, 1]",934
language_637,"[0, 0]",934
language_639,"[0, 1]",934
language_640,"[1, 1]",934
language_641,"[0, 1]",934
language_642,"[0, 0]",934
language_643,"[1, 1]",934
language_644,"[0, 1]",934
language_645,"[1, 0]",934
language_646,"[1, 1]",934
language_647,"[1, 1]",934
language_649,"[0, 1]",934
language_650,"[1, 0]",934
language_651,"[0, 0]",934
language_653,"[0, 1]",934
language_654,"[0, 1]",934
language_655,"[1, 1]",934
language_659,"[0, 0]",934
language_660,"[1, 1]",934
language_661,"[0, 0]",934
language_663,"[0, 0]",934
language_665,"[0, 1]",934
language_666,"[0, 1]",934
language_669,"[0, 1]",934
language_670,"[0, 0]",934
language_671,"[0, 1]",934
language_673,"[0, 1]",934
language_674,"[1, 1]",934
language_677,"[0, 0]",934
language_678,"[0, 0]",934
language_679,"[1, 1]",934
language_683,"[1, 1]",934
language_685,"[1, 1]",934
language_686,"[0, 1]",934
language_687,"[0, 1]",934
language_688,"[0, 1]",934
language_689,"[1, 1]",934
language_690,"[0, 1]",934
language_692,"[0, 0]",934
language_693,"[0, 1]",934
language_694,"[0, 1]",934
language_695,"[0, 1]",934
language_698,"[0, 1]",934
language_700,"[0, 1]",934
language_702,"[0, 1]",934
language_703,"[0, 1]",934
language_704,"[0, 1]",934
language_707,"[0, 1]",934
language_708,"[0, 0]",934
language_709,"[1, 1]",934
language_710,"[0, 1]",934
language_711,"[0, 1]",934
language_714,"[0, 0]",934
language_716,"[1, 1]",934
language_720,"[1, 0]",934
language_721,"[1, 1]",934
language_723,"[0, 0]",934
language_724,"[0, 1]",934
language_725,"[0, 1]",934
language_727,"[1, 1]",934
language_728,"[1, 1]",934
language_729,"[0, 1]",934
language_730,"[0, 1]",934
language_731,"[0, 1]",934
language_732,"[0, 1]",934
language_736,"[0, 1]",934
language_737,"[0, 1]",934
language_738,"[0, 1]",934
language_742,"[0, 1]",934
language_743,"[0, 0]",934
language_744,"[0, 1]",934
language_745,"[0, 0]",934
language_746,"[0, 1]",934
language_747,"[1, 1]",934
language_748,"[0, 1]",934
language_749,"[1, 1]",934
language_750,"[0, 1]",934
language_751,"[0, 1]",934
language_752,"[0, 1]",934
language_753,"[0, 1]",934
language_756,"[0, 0]",934
language_757,"[0, 1]",934
language_758,"[1, 1]",934
language_759,"[0, 1]",934
language_760,"[0, 1]",934
language_761,"[0, 1]",934
language_762,"[1, 1]",934
language_763,"[0, 1]",934
language_764,"[0, 0]",934
language_766,"[0, 1]",934
language_768,"[1, 1]",934
language_770,"[1, 1]",934
language_772,"[0, 1]",934
language_780,"[1, 0]",934
language_783,"[1, 0]",934
language_785,"[0, 1]",934
language_787,"[1, 1]",934
language_789,"[0, 1]",934
language_791,"[0, 1]",934
language_792,"[0, 0]",934
language_793,"[0, 1]",934
language_794,"[0, 1]",934
language_795,"[0, 1]",934
language_796,"[0, 1]",934
language_797,"[0, 1]",934
language_801,"[0, 1]",934
language_803,"[0, 1]",934
language_804,"[0, 0]",934
language_805,"[1, 1]",934
language_806,"[0, 1]",934
language_807,"[0, 1]",934
language_808,"[0, 1]",934
language_810,"[0, 1]",934
language_811,"[0, 1]",934
language_813,"[0, 0]",934
language_815,"[0, 0]",934
language_817,"[0, 1]",934
language_818,"[0, 1]",934
language_821,"[1, 1]",934
language_822,"[0, 1]",934
language_823,"[0, 0]",934
language_825,"[1, 0]",934
language_827,"[1, 1]",934
language_828,"[0, 1]",934
language_829,"[0, 1]",934
language_830,"[1, 1]",934
language_831,"[0, 1]",934
language_832,"[0, 0]",934
language_833,"[1, 1]",934
language_834,"[0, 1]",934
language_841,"[0, 1]",934
language_842,"[0, 1]",934
language_843,"[0, 1]",934
language_844,"[0, 1]",934
language_845,"[0, 1]",934
language_846,"[0, 0]",934
language_849,"[0, 0]",934
language_851,"[0, 1]",934
language_854,"[0, 1]",934
language_856,"[0, 1]",934
language_857,"[0, 0]",934
language_858,"[1, 1]",934
language_859,"[1, 1]",934
language_861,"[0, 1]",934
language_862,"[1, 0]",934
language_863,"[0, 1]",934
language_867,"[0, 0]",934
language_869,"[1, 0]",934
language_870,"[0, 1]",934
language_871,"[1, 0]",934
language_872,"[0, 1]",934
language_873,"[0, 1]",934
language_876,"[0, 0]",934
language_877,"[1, 1]",934
language_879,"[0, 1]",934
language_880,"[0, 1]",934
language_881,"[1, 1]",934
language_884,"[0, 0]",934
language_887,"[0, 1]",934
language_888,"[0, 1]",934
language_892,"[0, 1]",934
language_893,"[0, 0]",934
language_894,"[0, 1]",934
language_896,"[0, 1]",934
language_900,"[1, 1]",934
language_901,"[1, 1]",934
language_902,"[1, 0]",934
language_903,"[1, 1]",934
language_905,"[0, 1]",934
language_906,"[0, 1]",934
language_907,"[0, 0]",934
language_908,"[0, 1]",934
language_909,"[0, 1]",934
language_910,"[0, 1]",934
language_911,"[0, 1]",934
language_913,"[1, 0]",934
language_915,"[1, 0]",934
language_916,"[0, 1]",934
language_918,"[0, 1]",934
language_919,"[0, 0]",934
language_920,"[0, 1]",934
language_922,"[1, 1]",934
language_923,"[1, 1]",934
language_924,"[0, 1]",934
language_926,"[0, 1]",934
language_927,"[0, 0]",934
language_929,"[0, 1]",934
language_930,"[0, 1]",934
language_931,"[0, 1]",934
language_932,"[0, 1]",934
language_934,"[0, 1]",934
language_935,"[1, 0]",934
language_936,"[0, 0]",934
language_942,"[0, 1]",934
language_943,"[0, 1]",934
language_944,"[0, 1]",934
language_945,"[0, 1]",934
language_948,"[1, 1]",934
language_950,"[0, 1]",934
language_952,"[0, 1]",934
language_953,"[0, 1]",934
language_954,"[0, 1]",934
language_955,"[1, 0]",934
language_956,"[0, 1]",934
language_957,"[0, 1]",934
language_959,"[0, 1]",934
language_960,"[0, 1]",934
language_961,"[1, 1]",934
language_963,"[0, 1]",934
language_964,"[0, 1]",934
language_965,"[1, 1]",934
language_966,"[0, 0]",934
language_967,"[0, 1]",934
language_968,"[0, 1]",934
language_969,"[1, 1]",934
language_970,"[1, 1]",934
language_971,"[1, 1]",934
language_972,"[1, 1]",934
language_973,"[1, 0]",934
language_974,"[0, 0]",934
language_975,"[0, 1]",934
language_976,"[0, 1]",934
language_977,"[1, 0]",934
language_978,"[0, 1]",934
language_980,"[0, 1]",934
language_981,"[0, 1]",934
language_982,"[0, 1]",934
language_983,"[0, 1]",934
language_985,"[0, 1]",934
language_987,"[0, 0]",934
language_988,"[0, 1]",934
language_990,"[0, 1]",934
language_991,"[0, 1]",934
language_992,"[0, 1]",934
language_993,"[0, 1]",934
language_994,"[1, 1]",934
language_996,"[0, 1]",934
