LANGUAGE,LINEAGE,SET
language_702,"[0, 1]",312
language_703,"[1, 1]",312
language_704,"[0, 1]",312
language_705,"[0, 1]",312
language_707,"[0, 1]",312
language_708,"[0, 1]",312
language_709,"[0, 1]",312
language_710,"[0, 1]",312
language_711,"[0, 0]",312
language_712,"[1, 0]",312
language_714,"[1, 1]",312
language_715,"[0, 1]",312
language_716,"[0, 1]",312
language_717,"[0, 1]",312
language_719,"[0, 1]",312
language_721,"[0, 0]",312
language_723,"[0, 1]",312
language_726,"[0, 1]",312
language_727,"[0, 1]",312
language_728,"[0, 1]",312
language_732,"[0, 1]",312
language_733,"[1, 1]",312
language_736,"[1, 1]",312
language_737,"[1, 1]",312
language_738,"[0, 1]",312
language_739,"[0, 1]",312
language_742,"[0, 1]",312
language_744,"[0, 1]",312
language_746,"[0, 0]",312
language_747,"[0, 1]",312
language_748,"[0, 1]",312
language_749,"[1, 0]",312
language_751,"[1, 0]",312
language_752,"[0, 1]",312
language_753,"[0, 1]",312
language_754,"[0, 0]",312
language_755,"[0, 1]",312
language_756,"[0, 1]",312
language_758,"[0, 1]",312
language_759,"[1, 0]",312
language_760,"[1, 0]",312
language_761,"[1, 0]",312
language_764,"[0, 1]",312
language_765,"[0, 1]",312
language_766,"[1, 0]",312
language_767,"[0, 1]",312
language_769,"[1, 0]",312
language_772,"[0, 1]",312
language_773,"[0, 1]",312
language_774,"[0, 0]",312
language_776,"[0, 0]",312
language_778,"[0, 1]",312
language_779,"[0, 1]",312
language_782,"[1, 1]",312
language_783,"[1, 1]",312
language_788,"[0, 1]",312
language_789,"[0, 1]",312
language_790,"[0, 1]",312
language_791,"[0, 0]",312
language_792,"[1, 0]",312
language_794,"[1, 1]",312
language_795,"[0, 1]",312
language_796,"[1, 1]",312
language_800,"[0, 1]",312
language_803,"[0, 1]",312
language_804,"[0, 0]",312
language_806,"[0, 1]",312
language_811,"[1, 1]",312
language_814,"[0, 1]",312
language_816,"[0, 1]",312
language_818,"[1, 0]",312
language_819,"[1, 1]",312
language_821,"[0, 1]",312
language_822,"[0, 0]",312
language_823,"[0, 1]",312
language_824,"[0, 1]",312
language_825,"[1, 1]",312
language_826,"[0, 1]",312
language_827,"[0, 1]",312
language_828,"[0, 0]",312
language_830,"[0, 1]",312
language_831,"[1, 1]",312
language_834,"[1, 0]",312
language_835,"[0, 1]",312
language_836,"[1, 1]",312
language_838,"[0, 0]",312
language_839,"[0, 0]",312
language_842,"[0, 1]",312
language_843,"[0, 1]",312
language_844,"[1, 1]",312
language_845,"[0, 0]",312
language_846,"[0, 1]",312
language_847,"[0, 1]",312
language_848,"[0, 1]",312
language_851,"[1, 1]",312
language_854,"[0, 1]",312
language_855,"[0, 0]",312
language_856,"[0, 1]",312
language_858,"[1, 1]",312
language_859,"[0, 1]",312
language_860,"[0, 1]",312
language_863,"[1, 1]",312
language_864,"[0, 1]",312
language_865,"[1, 1]",312
language_867,"[0, 1]",312
language_868,"[1, 1]",312
language_869,"[0, 0]",312
language_870,"[0, 1]",312
language_874,"[0, 1]",312
language_875,"[0, 1]",312
language_876,"[0, 0]",312
language_878,"[0, 1]",312
language_879,"[1, 1]",312
language_880,"[0, 0]",312
language_882,"[0, 1]",312
language_883,"[0, 1]",312
language_886,"[0, 1]",312
language_887,"[0, 1]",312
language_888,"[1, 1]",312
language_892,"[1, 1]",312
language_893,"[0, 1]",312
language_896,"[0, 1]",312
language_897,"[0, 0]",312
language_900,"[0, 1]",312
language_901,"[0, 1]",312
language_902,"[1, 0]",312
language_905,"[0, 1]",312
language_906,"[0, 0]",312
language_907,"[1, 1]",312
language_909,"[0, 0]",312
language_914,"[0, 1]",312
language_915,"[0, 1]",312
language_916,"[0, 1]",312
language_918,"[0, 0]",312
language_921,"[0, 1]",312
language_924,"[0, 0]",312
language_927,"[1, 1]",312
language_928,"[0, 0]",312
language_930,"[1, 1]",312
language_933,"[0, 1]",312
language_934,"[1, 1]",312
language_936,"[1, 1]",312
language_939,"[0, 0]",312
language_940,"[0, 1]",312
language_943,"[1, 0]",312
language_944,"[0, 1]",312
language_946,"[1, 1]",312
language_949,"[0, 1]",312
language_951,"[0, 0]",312
language_954,"[0, 1]",312
language_955,"[0, 1]",312
language_958,"[0, 1]",312
language_959,"[1, 1]",312
language_960,"[0, 1]",312
language_963,"[1, 1]",312
language_964,"[0, 1]",312
language_965,"[1, 1]",312
language_968,"[0, 1]",312
language_969,"[0, 1]",312
language_971,"[0, 1]",312
language_973,"[1, 1]",312
language_974,"[0, 1]",312
language_976,"[0, 1]",312
language_979,"[0, 0]",312
language_981,"[0, 0]",312
language_982,"[0, 1]",312
language_983,"[1, 1]",312
language_985,"[0, 1]",312
language_986,"[1, 1]",312
language_987,"[1, 1]",312
language_989,"[0, 1]",312
language_993,"[1, 1]",312
language_994,"[0, 1]",312
language_995,"[0, 0]",312
language_999,"[0, 1]",312
