LANGUAGE,LINEAGE,SET
language_306,"[1, 0]",857
language_309,"[0, 1]",857
language_310,"[0, 1]",857
language_311,"[0, 1]",857
language_312,"[0, 1]",857
language_313,"[1, 1]",857
language_314,"[0, 0]",857
language_315,"[0, 1]",857
language_317,"[1, 0]",857
language_318,"[0, 1]",857
language_320,"[0, 1]",857
language_323,"[0, 1]",857
language_325,"[1, 1]",857
language_326,"[0, 0]",857
language_328,"[0, 0]",857
language_329,"[0, 0]",857
language_331,"[0, 0]",857
language_332,"[0, 1]",857
language_335,"[1, 1]",857
language_336,"[1, 1]",857
language_339,"[0, 1]",857
language_341,"[1, 1]",857
language_342,"[0, 1]",857
language_344,"[0, 1]",857
language_345,"[0, 1]",857
language_346,"[0, 0]",857
language_347,"[0, 0]",857
language_348,"[0, 1]",857
language_349,"[0, 1]",857
language_350,"[1, 1]",857
language_352,"[0, 0]",857
language_354,"[0, 1]",857
language_355,"[0, 1]",857
language_357,"[1, 1]",857
language_363,"[1, 0]",857
language_364,"[0, 1]",857
language_365,"[1, 1]",857
language_366,"[0, 1]",857
language_367,"[0, 1]",857
language_368,"[0, 1]",857
language_369,"[0, 1]",857
language_370,"[1, 1]",857
language_371,"[0, 1]",857
language_372,"[0, 1]",857
language_373,"[0, 1]",857
language_374,"[0, 1]",857
language_376,"[0, 1]",857
language_378,"[0, 1]",857
language_379,"[0, 1]",857
language_380,"[0, 1]",857
language_382,"[0, 1]",857
language_386,"[0, 1]",857
language_390,"[0, 0]",857
language_397,"[0, 0]",857
language_399,"[0, 1]",857
language_400,"[1, 1]",857
language_401,"[0, 1]",857
language_402,"[1, 0]",857
language_403,"[0, 1]",857
language_404,"[0, 1]",857
language_406,"[1, 0]",857
language_407,"[1, 0]",857
language_408,"[0, 1]",857
language_409,"[0, 1]",857
language_410,"[0, 1]",857
language_413,"[1, 1]",857
language_414,"[1, 1]",857
language_415,"[0, 1]",857
language_419,"[1, 1]",857
language_420,"[0, 1]",857
language_422,"[0, 0]",857
language_425,"[1, 1]",857
language_426,"[1, 1]",857
language_428,"[0, 0]",857
language_430,"[0, 1]",857
language_431,"[1, 1]",857
language_435,"[0, 1]",857
language_437,"[1, 1]",857
language_441,"[0, 0]",857
language_444,"[0, 1]",857
language_445,"[0, 1]",857
language_447,"[0, 1]",857
language_448,"[0, 1]",857
language_449,"[0, 1]",857
language_455,"[0, 1]",857
language_456,"[0, 1]",857
language_457,"[0, 0]",857
language_458,"[1, 1]",857
language_459,"[0, 1]",857
language_461,"[1, 1]",857
language_462,"[0, 0]",857
language_463,"[1, 1]",857
language_464,"[1, 1]",857
language_465,"[0, 0]",857
language_468,"[0, 1]",857
language_469,"[1, 0]",857
language_470,"[0, 1]",857
language_471,"[0, 1]",857
language_473,"[0, 0]",857
language_474,"[1, 1]",857
language_475,"[0, 1]",857
language_476,"[0, 1]",857
language_477,"[0, 1]",857
language_478,"[0, 1]",857
language_479,"[0, 1]",857
language_480,"[0, 1]",857
language_481,"[0, 1]",857
language_482,"[0, 0]",857
language_483,"[0, 1]",857
language_484,"[0, 1]",857
language_486,"[1, 1]",857
language_487,"[0, 1]",857
language_491,"[1, 1]",857
language_492,"[0, 1]",857
language_493,"[0, 1]",857
language_494,"[0, 1]",857
language_495,"[0, 1]",857
language_497,"[0, 1]",857
language_499,"[0, 1]",857
language_501,"[0, 1]",857
language_502,"[0, 1]",857
language_503,"[1, 0]",857
language_504,"[0, 0]",857
language_506,"[0, 1]",857
language_516,"[0, 1]",857
language_517,"[0, 0]",857
language_518,"[0, 1]",857
language_520,"[0, 0]",857
language_521,"[1, 1]",857
language_524,"[0, 1]",857
language_526,"[0, 1]",857
language_527,"[0, 1]",857
language_528,"[1, 1]",857
language_529,"[0, 1]",857
language_532,"[0, 1]",857
language_533,"[1, 1]",857
language_537,"[0, 1]",857
language_542,"[0, 1]",857
language_543,"[0, 1]",857
language_544,"[0, 1]",857
language_545,"[0, 1]",857
language_546,"[1, 0]",857
language_547,"[0, 1]",857
language_552,"[0, 0]",857
language_553,"[1, 1]",857
language_554,"[0, 1]",857
language_555,"[1, 1]",857
language_556,"[0, 1]",857
language_557,"[1, 1]",857
language_558,"[0, 0]",857
language_559,"[1, 0]",857
language_560,"[0, 1]",857
language_564,"[0, 1]",857
language_565,"[0, 1]",857
language_568,"[0, 1]",857
language_569,"[0, 1]",857
language_571,"[0, 1]",857
language_572,"[0, 1]",857
language_575,"[0, 1]",857
language_577,"[0, 1]",857
language_578,"[1, 0]",857
language_579,"[0, 1]",857
language_580,"[0, 0]",857
language_582,"[0, 0]",857
language_583,"[0, 1]",857
language_584,"[0, 1]",857
language_585,"[1, 0]",857
language_586,"[1, 1]",857
language_587,"[1, 0]",857
language_589,"[0, 1]",857
language_591,"[0, 1]",857
language_592,"[0, 1]",857
language_593,"[0, 1]",857
language_595,"[1, 0]",857
language_601,"[0, 0]",857
language_603,"[0, 1]",857
language_607,"[0, 0]",857
language_608,"[0, 0]",857
language_610,"[0, 1]",857
language_611,"[0, 0]",857
language_612,"[0, 1]",857
language_614,"[0, 1]",857
language_615,"[0, 0]",857
language_617,"[1, 1]",857
language_619,"[0, 0]",857
language_624,"[1, 0]",857
language_628,"[0, 0]",857
language_630,"[0, 0]",857
language_631,"[0, 1]",857
language_632,"[1, 1]",857
language_634,"[1, 1]",857
language_635,"[1, 1]",857
language_636,"[1, 1]",857
language_637,"[0, 1]",857
language_639,"[0, 0]",857
language_640,"[0, 1]",857
language_641,"[1, 1]",857
language_642,"[0, 1]",857
language_643,"[0, 1]",857
language_644,"[1, 1]",857
language_645,"[1, 1]",857
language_646,"[0, 0]",857
language_647,"[0, 1]",857
language_649,"[0, 1]",857
language_651,"[0, 0]",857
language_653,"[1, 0]",857
language_654,"[0, 1]",857
language_655,"[0, 0]",857
language_656,"[0, 1]",857
language_658,"[0, 1]",857
language_659,"[0, 1]",857
language_660,"[0, 1]",857
language_661,"[0, 0]",857
language_662,"[0, 0]",857
language_666,"[0, 1]",857
language_668,"[1, 1]",857
language_669,"[0, 1]",857
language_671,"[1, 1]",857
language_673,"[0, 1]",857
language_674,"[0, 1]",857
language_679,"[0, 0]",857
language_680,"[0, 1]",857
language_682,"[1, 0]",857
language_683,"[1, 1]",857
language_684,"[0, 0]",857
language_685,"[0, 1]",857
language_686,"[1, 1]",857
language_687,"[0, 0]",857
language_689,"[1, 1]",857
language_690,"[0, 1]",857
language_693,"[0, 1]",857
language_694,"[0, 1]",857
language_695,"[1, 1]",857
language_696,"[0, 1]",857
language_698,"[1, 0]",857
language_700,"[0, 0]",857
language_702,"[0, 1]",857
language_703,"[0, 1]",857
language_704,"[0, 1]",857
language_706,"[0, 0]",857
language_707,"[0, 1]",857
language_709,"[0, 1]",857
language_710,"[1, 1]",857
language_711,"[1, 1]",857
language_712,"[0, 1]",857
language_715,"[1, 1]",857
language_716,"[0, 1]",857
language_717,"[0, 1]",857
language_718,"[0, 1]",857
language_725,"[0, 1]",857
language_726,"[1, 1]",857
language_727,"[1, 1]",857
language_729,"[1, 0]",857
language_731,"[0, 1]",857
language_732,"[1, 1]",857
language_733,"[0, 1]",857
language_734,"[0, 1]",857
language_736,"[0, 1]",857
language_737,"[1, 0]",857
language_744,"[0, 1]",857
language_747,"[1, 0]",857
language_748,"[1, 1]",857
language_749,"[0, 1]",857
language_750,"[1, 0]",857
language_751,"[0, 1]",857
language_752,"[1, 1]",857
language_754,"[1, 1]",857
language_759,"[0, 0]",857
language_761,"[1, 1]",857
language_762,"[0, 1]",857
language_764,"[0, 1]",857
language_766,"[0, 1]",857
language_768,"[0, 1]",857
language_770,"[1, 0]",857
language_771,"[0, 1]",857
language_774,"[0, 1]",857
language_775,"[0, 1]",857
language_776,"[0, 1]",857
language_778,"[1, 1]",857
language_779,"[0, 1]",857
language_780,"[0, 1]",857
language_781,"[1, 1]",857
language_782,"[1, 0]",857
language_783,"[0, 0]",857
language_786,"[0, 1]",857
language_789,"[1, 1]",857
language_791,"[0, 1]",857
language_795,"[0, 1]",857
language_796,"[0, 1]",857
language_797,"[1, 1]",857
language_798,"[1, 1]",857
language_799,"[1, 1]",857
language_800,"[0, 1]",857
language_802,"[0, 1]",857
language_803,"[0, 0]",857
language_806,"[0, 0]",857
language_810,"[0, 1]",857
language_811,"[0, 1]",857
language_813,"[0, 1]",857
language_814,"[0, 1]",857
language_816,"[0, 1]",857
language_817,"[0, 1]",857
language_819,"[1, 1]",857
language_820,"[1, 0]",857
language_821,"[0, 1]",857
language_822,"[0, 1]",857
language_824,"[1, 1]",857
language_826,"[0, 1]",857
language_829,"[0, 1]",857
language_830,"[0, 1]",857
language_831,"[0, 0]",857
language_833,"[0, 1]",857
language_834,"[0, 1]",857
language_835,"[0, 1]",857
language_837,"[0, 1]",857
language_838,"[0, 1]",857
language_841,"[1, 1]",857
language_842,"[0, 1]",857
language_845,"[1, 1]",857
language_846,"[1, 0]",857
language_847,"[0, 1]",857
language_850,"[0, 1]",857
language_852,"[1, 0]",857
language_856,"[0, 1]",857
language_857,"[1, 1]",857
language_858,"[1, 1]",857
language_859,"[1, 1]",857
language_860,"[1, 0]",857
language_861,"[0, 1]",857
language_863,"[1, 1]",857
language_865,"[1, 1]",857
language_867,"[0, 0]",857
language_868,"[1, 1]",857
language_870,"[0, 1]",857
language_871,"[1, 1]",857
language_873,"[0, 0]",857
language_874,"[0, 1]",857
language_875,"[0, 1]",857
language_877,"[1, 1]",857
language_878,"[0, 1]",857
language_880,"[0, 1]",857
language_881,"[0, 1]",857
language_882,"[0, 0]",857
language_883,"[1, 1]",857
language_885,"[0, 1]",857
language_886,"[0, 1]",857
language_888,"[0, 1]",857
language_890,"[0, 1]",857
language_891,"[0, 1]",857
language_893,"[1, 1]",857
language_896,"[0, 1]",857
language_898,"[1, 1]",857
language_899,"[1, 0]",857
language_900,"[0, 1]",857
language_901,"[0, 0]",857
language_902,"[0, 0]",857
language_903,"[0, 0]",857
language_904,"[1, 1]",857
language_905,"[0, 1]",857
language_906,"[0, 1]",857
language_908,"[1, 1]",857
language_909,"[1, 1]",857
language_910,"[0, 1]",857
language_911,"[1, 1]",857
language_912,"[1, 1]",857
language_913,"[0, 1]",857
language_914,"[0, 1]",857
language_915,"[1, 1]",857
language_916,"[1, 1]",857
language_917,"[0, 1]",857
language_918,"[1, 0]",857
language_920,"[0, 1]",857
language_921,"[1, 1]",857
language_922,"[1, 1]",857
language_925,"[1, 1]",857
language_928,"[0, 1]",857
language_929,"[1, 1]",857
language_930,"[0, 1]",857
language_931,"[1, 1]",857
language_932,"[0, 1]",857
language_934,"[1, 1]",857
language_936,"[1, 1]",857
language_938,"[1, 1]",857
language_940,"[1, 1]",857
language_941,"[1, 1]",857
language_942,"[1, 1]",857
language_944,"[0, 0]",857
language_946,"[0, 1]",857
language_948,"[0, 0]",857
language_949,"[1, 1]",857
language_952,"[1, 1]",857
language_954,"[0, 1]",857
language_957,"[0, 1]",857
language_958,"[0, 1]",857
language_959,"[1, 1]",857
language_960,"[0, 0]",857
language_961,"[0, 1]",857
language_962,"[0, 1]",857
language_963,"[0, 0]",857
language_965,"[0, 0]",857
language_967,"[0, 0]",857
language_970,"[0, 1]",857
language_971,"[1, 1]",857
language_972,"[0, 1]",857
language_973,"[0, 1]",857
language_974,"[0, 0]",857
language_975,"[0, 1]",857
language_976,"[0, 1]",857
language_980,"[0, 1]",857
language_982,"[1, 0]",857
language_984,"[1, 1]",857
language_986,"[0, 1]",857
language_988,"[1, 1]",857
language_990,"[1, 1]",857
language_992,"[0, 1]",857
language_993,"[0, 1]",857
language_994,"[1, 1]",857
language_995,"[0, 0]",857
language_996,"[0, 1]",857
language_997,"[0, 0]",857
language_998,"[0, 0]",857
language_999,"[0, 1]",857
