LANGUAGE,LINEAGE,SET
language_645,"[1, 1]",553
language_647,"[1, 1]",553
language_648,"[1, 0]",553
language_649,"[1, 1]",553
language_650,"[0, 1]",553
language_651,"[1, 0]",553
language_654,"[0, 1]",553
language_655,"[1, 0]",553
language_656,"[0, 1]",553
language_657,"[1, 1]",553
language_658,"[0, 1]",553
language_659,"[0, 1]",553
language_661,"[1, 1]",553
language_663,"[0, 1]",553
language_665,"[0, 1]",553
language_666,"[1, 1]",553
language_668,"[0, 1]",553
language_669,"[0, 0]",553
language_671,"[0, 0]",553
language_674,"[0, 1]",553
language_675,"[1, 1]",553
language_677,"[0, 1]",553
language_678,"[0, 1]",553
language_680,"[1, 0]",553
language_681,"[1, 1]",553
language_683,"[0, 1]",553
language_685,"[0, 1]",553
language_687,"[0, 1]",553
language_689,"[1, 1]",553
language_691,"[1, 1]",553
language_693,"[0, 1]",553
language_694,"[0, 1]",553
language_697,"[0, 1]",553
language_698,"[0, 1]",553
language_699,"[0, 1]",553
language_700,"[0, 1]",553
language_701,"[0, 0]",553
language_702,"[1, 1]",553
language_703,"[0, 1]",553
language_704,"[0, 1]",553
language_705,"[1, 0]",553
language_706,"[1, 1]",553
language_708,"[0, 1]",553
language_709,"[0, 1]",553
language_711,"[0, 1]",553
language_712,"[1, 1]",553
language_713,"[0, 1]",553
language_714,"[0, 1]",553
language_715,"[1, 1]",553
language_716,"[0, 0]",553
language_717,"[0, 1]",553
language_718,"[0, 1]",553
language_719,"[0, 1]",553
language_720,"[1, 0]",553
language_722,"[0, 0]",553
language_725,"[0, 0]",553
language_728,"[0, 0]",553
language_729,"[1, 0]",553
language_730,"[0, 0]",553
language_734,"[0, 1]",553
language_736,"[0, 1]",553
language_737,"[0, 1]",553
language_739,"[0, 1]",553
language_741,"[0, 0]",553
language_745,"[0, 1]",553
language_746,"[1, 1]",553
language_747,"[0, 1]",553
language_748,"[0, 1]",553
language_749,"[0, 1]",553
language_750,"[0, 1]",553
language_751,"[0, 1]",553
language_753,"[0, 1]",553
language_754,"[0, 0]",553
language_755,"[0, 0]",553
language_756,"[0, 1]",553
language_757,"[0, 1]",553
language_758,"[0, 1]",553
language_759,"[0, 1]",553
language_760,"[0, 1]",553
language_763,"[0, 1]",553
language_766,"[0, 1]",553
language_768,"[0, 0]",553
language_769,"[1, 1]",553
language_770,"[0, 1]",553
language_772,"[0, 1]",553
language_775,"[0, 1]",553
language_776,"[1, 1]",553
language_777,"[0, 0]",553
language_778,"[1, 1]",553
language_780,"[1, 1]",553
language_783,"[1, 1]",553
language_784,"[0, 1]",553
language_785,"[0, 0]",553
language_786,"[1, 1]",553
language_788,"[0, 1]",553
language_790,"[1, 1]",553
language_791,"[1, 1]",553
language_794,"[1, 0]",553
language_795,"[0, 1]",553
language_796,"[0, 1]",553
language_797,"[1, 0]",553
language_798,"[0, 1]",553
language_799,"[0, 1]",553
language_800,"[0, 1]",553
language_801,"[1, 0]",553
language_802,"[0, 1]",553
language_804,"[1, 1]",553
language_805,"[0, 1]",553
language_807,"[0, 1]",553
language_809,"[0, 0]",553
language_810,"[0, 0]",553
language_811,"[0, 1]",553
language_812,"[0, 1]",553
language_813,"[1, 1]",553
language_814,"[1, 1]",553
language_815,"[0, 1]",553
language_816,"[0, 1]",553
language_817,"[0, 1]",553
language_818,"[1, 1]",553
language_819,"[0, 1]",553
language_820,"[0, 1]",553
language_821,"[1, 1]",553
language_822,"[0, 1]",553
language_823,"[1, 1]",553
language_826,"[0, 1]",553
language_829,"[0, 0]",553
language_834,"[0, 1]",553
language_835,"[1, 1]",553
language_837,"[0, 1]",553
language_839,"[1, 1]",553
language_840,"[0, 1]",553
language_841,"[0, 1]",553
language_842,"[1, 1]",553
language_843,"[0, 1]",553
language_848,"[0, 1]",553
language_850,"[1, 1]",553
language_851,"[0, 1]",553
language_852,"[0, 1]",553
language_853,"[1, 1]",553
language_854,"[0, 1]",553
language_855,"[0, 1]",553
language_857,"[1, 1]",553
language_862,"[1, 1]",553
language_863,"[1, 1]",553
language_864,"[1, 1]",553
language_865,"[1, 1]",553
language_867,"[0, 1]",553
language_868,"[0, 1]",553
language_869,"[1, 0]",553
language_871,"[1, 1]",553
language_873,"[0, 1]",553
language_874,"[0, 1]",553
language_875,"[1, 0]",553
language_876,"[0, 1]",553
language_877,"[1, 1]",553
language_878,"[0, 1]",553
language_881,"[0, 1]",553
language_882,"[0, 1]",553
language_884,"[0, 1]",553
language_886,"[0, 1]",553
language_887,"[0, 0]",553
language_888,"[0, 0]",553
language_889,"[0, 0]",553
language_891,"[0, 1]",553
language_892,"[0, 1]",553
language_894,"[0, 0]",553
language_895,"[1, 1]",553
language_900,"[0, 1]",553
language_901,"[1, 1]",553
language_905,"[0, 1]",553
language_908,"[0, 1]",553
language_912,"[0, 1]",553
language_913,"[0, 1]",553
language_914,"[1, 1]",553
language_915,"[1, 1]",553
language_917,"[0, 1]",553
language_918,"[1, 1]",553
language_919,"[1, 1]",553
language_921,"[1, 1]",553
language_922,"[0, 1]",553
language_925,"[0, 1]",553
language_926,"[0, 0]",553
language_928,"[0, 1]",553
language_930,"[1, 0]",553
language_931,"[0, 1]",553
language_932,"[1, 1]",553
language_933,"[0, 1]",553
language_934,"[0, 1]",553
language_935,"[0, 1]",553
language_940,"[0, 1]",553
language_941,"[0, 1]",553
language_942,"[1, 0]",553
language_944,"[0, 0]",553
language_945,"[0, 1]",553
language_946,"[0, 1]",553
language_947,"[0, 1]",553
language_948,"[1, 1]",553
language_949,"[0, 1]",553
language_950,"[1, 1]",553
language_953,"[0, 1]",553
language_957,"[0, 1]",553
language_959,"[0, 1]",553
language_960,"[0, 1]",553
language_962,"[0, 1]",553
language_964,"[1, 1]",553
language_965,"[0, 1]",553
language_966,"[0, 1]",553
language_970,"[0, 1]",553
language_971,"[1, 1]",553
language_972,"[1, 1]",553
language_973,"[0, 1]",553
language_975,"[0, 1]",553
language_976,"[0, 1]",553
language_977,"[0, 1]",553
language_979,"[0, 0]",553
language_980,"[0, 1]",553
language_981,"[0, 1]",553
language_983,"[0, 1]",553
language_984,"[0, 1]",553
language_985,"[0, 1]",553
language_987,"[0, 1]",553
language_990,"[0, 1]",553
language_991,"[0, 1]",553
language_992,"[0, 1]",553
language_994,"[0, 1]",553
language_995,"[0, 1]",553
language_997,"[0, 1]",553
language_1000,"[1, 1]",553
