LANGUAGE,LINEAGE,SET
language_157,"[0, 1]",261
language_158,"[0, 1]",261
language_159,"[1, 1]",261
language_161,"[0, 0]",261
language_162,"[0, 1]",261
language_164,"[0, 1]",261
language_167,"[0, 1]",261
language_168,"[1, 1]",261
language_170,"[1, 1]",261
language_173,"[0, 0]",261
language_174,"[0, 1]",261
language_175,"[1, 1]",261
language_176,"[0, 1]",261
language_177,"[0, 1]",261
language_178,"[1, 1]",261
language_179,"[1, 1]",261
language_180,"[0, 1]",261
language_183,"[0, 1]",261
language_184,"[0, 0]",261
language_185,"[1, 0]",261
language_188,"[1, 1]",261
language_189,"[0, 1]",261
language_193,"[0, 1]",261
language_194,"[0, 1]",261
language_195,"[0, 1]",261
language_197,"[0, 0]",261
language_198,"[1, 1]",261
language_199,"[0, 1]",261
language_204,"[0, 1]",261
language_205,"[0, 0]",261
language_207,"[0, 1]",261
language_208,"[0, 0]",261
language_209,"[0, 1]",261
language_210,"[0, 1]",261
language_211,"[0, 1]",261
language_212,"[1, 1]",261
language_213,"[0, 1]",261
language_216,"[0, 1]",261
language_217,"[0, 0]",261
language_219,"[0, 1]",261
language_220,"[0, 1]",261
language_221,"[0, 1]",261
language_222,"[0, 1]",261
language_223,"[0, 0]",261
language_224,"[0, 1]",261
language_225,"[0, 1]",261
language_226,"[0, 1]",261
language_228,"[0, 1]",261
language_229,"[1, 1]",261
language_230,"[0, 1]",261
language_231,"[1, 0]",261
language_232,"[0, 0]",261
language_233,"[0, 1]",261
language_234,"[0, 0]",261
language_235,"[0, 0]",261
language_238,"[0, 1]",261
language_239,"[0, 0]",261
language_240,"[0, 1]",261
language_241,"[0, 1]",261
language_243,"[0, 1]",261
language_244,"[0, 0]",261
language_245,"[0, 1]",261
language_246,"[1, 1]",261
language_247,"[0, 1]",261
language_248,"[1, 1]",261
language_249,"[0, 1]",261
language_250,"[1, 1]",261
language_251,"[1, 0]",261
language_253,"[0, 1]",261
language_254,"[0, 1]",261
language_256,"[0, 0]",261
language_263,"[0, 1]",261
language_264,"[1, 1]",261
language_265,"[1, 0]",261
language_274,"[0, 1]",261
language_275,"[0, 1]",261
language_276,"[0, 0]",261
language_277,"[0, 1]",261
language_278,"[1, 0]",261
language_279,"[0, 0]",261
language_280,"[1, 0]",261
language_281,"[0, 1]",261
language_284,"[0, 1]",261
language_286,"[0, 1]",261
language_287,"[0, 1]",261
language_288,"[1, 1]",261
language_289,"[0, 0]",261
language_291,"[0, 1]",261
language_292,"[0, 0]",261
language_293,"[0, 1]",261
language_294,"[1, 1]",261
language_296,"[0, 1]",261
language_299,"[0, 1]",261
language_300,"[0, 1]",261
language_301,"[0, 0]",261
language_302,"[0, 1]",261
language_306,"[0, 1]",261
language_307,"[0, 0]",261
language_308,"[0, 0]",261
language_309,"[0, 1]",261
language_310,"[0, 1]",261
language_311,"[0, 1]",261
language_312,"[0, 1]",261
language_313,"[0, 1]",261
language_315,"[0, 1]",261
language_316,"[0, 1]",261
language_320,"[0, 0]",261
language_322,"[0, 1]",261
language_323,"[1, 1]",261
language_325,"[1, 1]",261
language_327,"[0, 1]",261
language_328,"[0, 0]",261
language_329,"[0, 1]",261
language_332,"[1, 1]",261
language_335,"[1, 1]",261
language_337,"[0, 1]",261
language_339,"[0, 1]",261
language_341,"[0, 1]",261
language_343,"[0, 1]",261
language_345,"[0, 1]",261
language_347,"[0, 1]",261
language_349,"[0, 1]",261
language_350,"[0, 1]",261
language_352,"[0, 1]",261
language_356,"[0, 0]",261
language_358,"[0, 1]",261
language_359,"[1, 0]",261
language_361,"[1, 1]",261
language_365,"[0, 1]",261
language_367,"[0, 0]",261
language_368,"[1, 1]",261
language_370,"[0, 1]",261
language_372,"[0, 1]",261
language_376,"[0, 1]",261
language_377,"[0, 1]",261
language_379,"[0, 1]",261
language_380,"[0, 1]",261
language_381,"[0, 1]",261
language_383,"[0, 1]",261
language_384,"[0, 1]",261
language_385,"[0, 1]",261
language_386,"[0, 1]",261
language_387,"[1, 1]",261
language_388,"[1, 0]",261
language_390,"[0, 1]",261
language_393,"[1, 1]",261
language_394,"[0, 1]",261
language_395,"[1, 1]",261
language_396,"[1, 1]",261
language_399,"[1, 1]",261
language_400,"[0, 1]",261
language_401,"[0, 1]",261
language_402,"[1, 0]",261
language_403,"[0, 0]",261
language_405,"[0, 0]",261
language_406,"[0, 1]",261
language_407,"[0, 1]",261
language_410,"[0, 1]",261
language_411,"[0, 0]",261
language_413,"[0, 1]",261
language_414,"[1, 1]",261
language_415,"[0, 1]",261
language_416,"[1, 0]",261
language_417,"[1, 1]",261
language_419,"[0, 1]",261
language_422,"[0, 1]",261
language_426,"[0, 1]",261
language_428,"[1, 1]",261
language_430,"[1, 1]",261
language_435,"[0, 1]",261
language_436,"[1, 0]",261
language_437,"[0, 1]",261
language_438,"[1, 1]",261
language_439,"[0, 1]",261
language_442,"[0, 1]",261
language_443,"[0, 0]",261
language_444,"[1, 1]",261
language_446,"[1, 0]",261
language_449,"[1, 1]",261
language_450,"[0, 1]",261
language_452,"[0, 1]",261
language_453,"[0, 0]",261
language_454,"[1, 1]",261
language_455,"[0, 1]",261
language_458,"[0, 0]",261
language_459,"[1, 1]",261
language_460,"[1, 1]",261
language_461,"[0, 1]",261
language_462,"[0, 1]",261
language_463,"[0, 0]",261
language_465,"[1, 0]",261
language_466,"[0, 1]",261
language_467,"[0, 1]",261
language_468,"[1, 1]",261
language_469,"[0, 1]",261
language_470,"[0, 1]",261
language_471,"[0, 1]",261
language_473,"[0, 0]",261
language_474,"[1, 1]",261
language_475,"[1, 1]",261
language_476,"[1, 0]",261
language_477,"[1, 1]",261
language_478,"[1, 1]",261
language_480,"[0, 1]",261
language_481,"[1, 1]",261
language_482,"[0, 1]",261
language_483,"[1, 1]",261
language_484,"[0, 1]",261
language_487,"[0, 1]",261
language_489,"[0, 0]",261
language_490,"[0, 1]",261
language_491,"[1, 1]",261
language_492,"[0, 1]",261
language_494,"[0, 1]",261
language_495,"[0, 1]",261
language_496,"[0, 1]",261
language_497,"[0, 1]",261
language_499,"[0, 1]",261
language_500,"[0, 1]",261
language_501,"[1, 1]",261
language_506,"[0, 1]",261
language_507,"[0, 1]",261
language_508,"[1, 0]",261
language_510,"[0, 1]",261
language_511,"[1, 1]",261
language_512,"[1, 0]",261
language_513,"[1, 1]",261
language_515,"[1, 1]",261
language_516,"[1, 1]",261
language_518,"[1, 1]",261
language_519,"[0, 1]",261
language_521,"[1, 1]",261
language_522,"[1, 1]",261
language_523,"[0, 1]",261
language_524,"[0, 1]",261
language_526,"[0, 1]",261
language_528,"[1, 1]",261
language_529,"[0, 1]",261
language_530,"[0, 0]",261
language_531,"[0, 1]",261
language_532,"[0, 1]",261
language_533,"[0, 0]",261
language_534,"[0, 1]",261
language_535,"[1, 1]",261
language_536,"[1, 1]",261
language_537,"[0, 1]",261
language_538,"[0, 1]",261
language_540,"[0, 1]",261
language_542,"[0, 1]",261
language_543,"[0, 1]",261
language_544,"[0, 1]",261
language_546,"[0, 0]",261
language_548,"[1, 1]",261
language_549,"[1, 1]",261
language_550,"[0, 1]",261
language_551,"[0, 1]",261
language_552,"[1, 0]",261
language_553,"[0, 1]",261
language_555,"[0, 1]",261
language_557,"[1, 1]",261
language_558,"[0, 1]",261
language_561,"[1, 0]",261
language_562,"[1, 1]",261
language_568,"[0, 1]",261
language_571,"[0, 1]",261
language_572,"[0, 0]",261
language_574,"[0, 1]",261
language_575,"[1, 1]",261
language_579,"[0, 0]",261
language_580,"[1, 0]",261
language_581,"[0, 0]",261
language_582,"[0, 0]",261
language_583,"[0, 0]",261
language_586,"[0, 1]",261
language_591,"[1, 1]",261
language_592,"[1, 1]",261
language_593,"[0, 1]",261
language_594,"[0, 1]",261
language_595,"[0, 0]",261
language_598,"[0, 1]",261
language_599,"[0, 1]",261
language_601,"[1, 1]",261
language_603,"[1, 0]",261
language_605,"[1, 0]",261
language_610,"[0, 1]",261
language_611,"[0, 1]",261
language_612,"[0, 0]",261
language_614,"[0, 1]",261
language_615,"[0, 1]",261
language_616,"[0, 1]",261
language_617,"[1, 0]",261
language_619,"[0, 1]",261
language_620,"[0, 1]",261
language_623,"[0, 0]",261
language_624,"[1, 1]",261
language_626,"[0, 1]",261
language_627,"[1, 0]",261
language_628,"[0, 1]",261
language_629,"[1, 1]",261
language_631,"[0, 1]",261
language_632,"[0, 1]",261
language_633,"[0, 1]",261
language_634,"[0, 1]",261
language_635,"[1, 1]",261
language_636,"[0, 1]",261
language_638,"[1, 0]",261
language_642,"[0, 1]",261
language_645,"[1, 1]",261
language_646,"[0, 1]",261
language_647,"[0, 0]",261
language_649,"[0, 1]",261
language_650,"[0, 0]",261
language_652,"[0, 1]",261
language_653,"[1, 1]",261
language_656,"[0, 1]",261
language_660,"[1, 1]",261
language_661,"[0, 1]",261
language_662,"[0, 1]",261
language_664,"[0, 0]",261
language_665,"[0, 1]",261
language_667,"[0, 0]",261
language_669,"[0, 1]",261
language_670,"[1, 1]",261
language_671,"[0, 1]",261
language_672,"[0, 1]",261
language_676,"[0, 1]",261
language_677,"[1, 1]",261
language_678,"[0, 1]",261
language_679,"[0, 1]",261
language_682,"[0, 1]",261
language_683,"[1, 1]",261
language_684,"[0, 0]",261
language_686,"[0, 1]",261
language_688,"[0, 0]",261
language_689,"[1, 1]",261
language_691,"[0, 0]",261
language_693,"[0, 1]",261
language_697,"[1, 1]",261
language_700,"[0, 1]",261
language_703,"[0, 0]",261
language_704,"[0, 0]",261
language_705,"[0, 1]",261
language_706,"[0, 1]",261
language_709,"[1, 0]",261
language_710,"[0, 0]",261
language_711,"[0, 0]",261
language_714,"[0, 0]",261
language_715,"[1, 1]",261
language_716,"[1, 0]",261
language_717,"[0, 1]",261
language_718,"[1, 1]",261
language_719,"[0, 1]",261
language_720,"[0, 1]",261
language_721,"[1, 0]",261
language_723,"[0, 1]",261
language_727,"[1, 0]",261
language_728,"[0, 1]",261
language_730,"[0, 1]",261
language_731,"[0, 1]",261
language_733,"[1, 1]",261
language_734,"[0, 1]",261
language_735,"[1, 0]",261
language_736,"[0, 1]",261
language_737,"[1, 1]",261
language_738,"[0, 1]",261
language_740,"[0, 1]",261
language_742,"[0, 1]",261
language_746,"[0, 1]",261
language_748,"[0, 1]",261
language_749,"[0, 0]",261
language_750,"[0, 1]",261
language_751,"[0, 0]",261
language_752,"[0, 1]",261
language_754,"[0, 0]",261
language_755,"[1, 1]",261
language_756,"[1, 1]",261
language_757,"[1, 1]",261
language_760,"[0, 0]",261
language_762,"[0, 0]",261
language_763,"[0, 0]",261
language_765,"[0, 0]",261
language_768,"[0, 1]",261
language_770,"[0, 1]",261
language_771,"[0, 1]",261
language_772,"[0, 1]",261
language_773,"[0, 1]",261
language_774,"[0, 1]",261
language_775,"[0, 1]",261
language_776,"[1, 0]",261
language_777,"[1, 0]",261
language_779,"[0, 1]",261
language_780,"[0, 1]",261
language_784,"[0, 1]",261
language_787,"[0, 1]",261
language_788,"[0, 0]",261
language_789,"[0, 0]",261
language_790,"[1, 1]",261
language_792,"[0, 1]",261
language_793,"[1, 1]",261
language_794,"[0, 0]",261
language_795,"[1, 1]",261
language_796,"[0, 1]",261
language_799,"[0, 1]",261
language_800,"[0, 1]",261
language_801,"[1, 1]",261
language_803,"[1, 1]",261
language_804,"[0, 1]",261
language_805,"[0, 0]",261
language_806,"[0, 1]",261
language_807,"[0, 1]",261
language_808,"[0, 0]",261
language_809,"[1, 0]",261
language_813,"[1, 1]",261
language_814,"[1, 1]",261
language_816,"[1, 1]",261
language_817,"[1, 0]",261
language_818,"[0, 1]",261
language_819,"[0, 1]",261
language_820,"[0, 0]",261
language_821,"[0, 1]",261
language_823,"[1, 0]",261
language_824,"[0, 1]",261
language_826,"[0, 1]",261
language_827,"[1, 0]",261
language_828,"[1, 1]",261
language_832,"[0, 1]",261
language_833,"[1, 1]",261
language_835,"[0, 1]",261
language_836,"[1, 1]",261
language_839,"[1, 1]",261
language_841,"[0, 1]",261
language_845,"[1, 1]",261
language_846,"[0, 1]",261
language_848,"[0, 1]",261
language_849,"[0, 0]",261
language_852,"[1, 1]",261
language_854,"[0, 0]",261
language_855,"[1, 1]",261
language_856,"[0, 1]",261
language_859,"[1, 1]",261
language_861,"[0, 0]",261
language_862,"[1, 1]",261
language_863,"[0, 1]",261
language_864,"[1, 0]",261
language_865,"[0, 1]",261
language_868,"[1, 1]",261
language_869,"[0, 1]",261
language_873,"[0, 0]",261
language_874,"[0, 1]",261
language_875,"[0, 1]",261
language_876,"[0, 1]",261
language_877,"[0, 0]",261
language_878,"[0, 0]",261
language_880,"[0, 1]",261
language_883,"[1, 1]",261
language_885,"[0, 0]",261
language_886,"[1, 1]",261
language_887,"[0, 1]",261
language_891,"[1, 1]",261
language_894,"[0, 1]",261
language_895,"[0, 1]",261
language_896,"[0, 1]",261
language_898,"[0, 0]",261
language_902,"[1, 1]",261
language_903,"[0, 1]",261
language_905,"[1, 1]",261
language_907,"[1, 1]",261
language_909,"[0, 1]",261
language_911,"[1, 0]",261
language_916,"[1, 0]",261
language_919,"[1, 1]",261
language_923,"[0, 1]",261
language_925,"[0, 1]",261
language_926,"[0, 1]",261
language_927,"[0, 1]",261
language_929,"[0, 1]",261
language_930,"[0, 1]",261
language_931,"[0, 1]",261
language_935,"[1, 1]",261
language_938,"[1, 0]",261
language_939,"[0, 1]",261
language_940,"[0, 1]",261
language_941,"[0, 1]",261
language_944,"[0, 1]",261
language_945,"[0, 1]",261
language_947,"[0, 1]",261
language_948,"[1, 1]",261
language_949,"[0, 1]",261
language_950,"[0, 1]",261
language_952,"[0, 1]",261
language_953,"[1, 1]",261
language_955,"[0, 0]",261
language_958,"[0, 1]",261
language_959,"[0, 1]",261
language_961,"[0, 1]",261
language_962,"[0, 1]",261
language_963,"[0, 1]",261
language_964,"[0, 0]",261
language_966,"[0, 1]",261
language_967,"[0, 1]",261
language_968,"[0, 1]",261
language_970,"[0, 1]",261
language_973,"[0, 0]",261
language_974,"[0, 1]",261
language_975,"[1, 1]",261
language_976,"[0, 1]",261
language_977,"[0, 1]",261
language_978,"[0, 0]",261
language_979,"[1, 0]",261
language_980,"[0, 0]",261
language_981,"[1, 1]",261
language_982,"[0, 1]",261
language_983,"[0, 1]",261
language_985,"[0, 1]",261
language_986,"[0, 0]",261
language_987,"[0, 1]",261
language_988,"[1, 1]",261
language_989,"[0, 0]",261
language_990,"[0, 0]",261
language_991,"[1, 0]",261
language_992,"[1, 0]",261
language_993,"[0, 0]",261
language_994,"[0, 0]",261
language_995,"[1, 1]",261
language_996,"[0, 1]",261
language_998,"[1, 1]",261
language_999,"[0, 1]",261
language_1000,"[0, 1]",261
