LANGUAGE,LINEAGE,SET
language_415,"[0, 1]",635
language_416,"[1, 1]",635
language_417,"[1, 1]",635
language_418,"[0, 1]",635
language_419,"[0, 1]",635
language_420,"[0, 1]",635
language_423,"[1, 0]",635
language_424,"[0, 1]",635
language_425,"[0, 1]",635
language_426,"[0, 1]",635
language_427,"[0, 1]",635
language_428,"[0, 1]",635
language_429,"[0, 1]",635
language_431,"[0, 1]",635
language_432,"[0, 1]",635
language_433,"[0, 0]",635
language_434,"[0, 1]",635
language_435,"[0, 1]",635
language_436,"[0, 0]",635
language_437,"[1, 1]",635
language_439,"[1, 1]",635
language_442,"[1, 1]",635
language_445,"[0, 1]",635
language_446,"[0, 0]",635
language_447,"[0, 0]",635
language_450,"[0, 1]",635
language_453,"[0, 1]",635
language_454,"[0, 0]",635
language_455,"[1, 1]",635
language_458,"[0, 1]",635
language_459,"[1, 1]",635
language_460,"[0, 1]",635
language_463,"[0, 1]",635
language_464,"[0, 0]",635
language_466,"[1, 0]",635
language_467,"[0, 1]",635
language_468,"[0, 1]",635
language_469,"[0, 0]",635
language_472,"[0, 1]",635
language_473,"[1, 0]",635
language_475,"[0, 1]",635
language_476,"[0, 1]",635
language_478,"[1, 0]",635
language_479,"[0, 1]",635
language_480,"[0, 0]",635
language_482,"[0, 1]",635
language_484,"[0, 1]",635
language_486,"[1, 1]",635
language_487,"[0, 1]",635
language_488,"[0, 1]",635
language_490,"[0, 1]",635
language_493,"[1, 1]",635
language_494,"[0, 1]",635
language_495,"[0, 0]",635
language_496,"[0, 1]",635
language_497,"[0, 1]",635
language_498,"[0, 1]",635
language_500,"[0, 1]",635
language_501,"[1, 1]",635
language_505,"[0, 1]",635
language_506,"[1, 1]",635
language_507,"[0, 1]",635
language_508,"[0, 1]",635
language_511,"[0, 1]",635
language_516,"[0, 1]",635
language_517,"[0, 1]",635
language_518,"[1, 1]",635
language_520,"[0, 1]",635
language_523,"[0, 1]",635
language_524,"[0, 1]",635
language_525,"[0, 1]",635
language_529,"[0, 0]",635
language_531,"[0, 0]",635
language_532,"[1, 0]",635
language_534,"[0, 0]",635
language_535,"[0, 1]",635
language_537,"[0, 1]",635
language_538,"[0, 0]",635
language_540,"[0, 0]",635
language_541,"[0, 1]",635
language_542,"[1, 0]",635
language_543,"[0, 0]",635
language_546,"[0, 1]",635
language_547,"[1, 1]",635
language_550,"[0, 1]",635
language_551,"[0, 1]",635
language_553,"[1, 1]",635
language_554,"[0, 0]",635
language_555,"[0, 1]",635
language_556,"[0, 1]",635
language_559,"[0, 1]",635
language_561,"[1, 1]",635
language_566,"[0, 0]",635
language_570,"[0, 1]",635
language_573,"[1, 1]",635
language_574,"[0, 0]",635
language_575,"[0, 1]",635
language_576,"[1, 1]",635
language_577,"[0, 0]",635
language_581,"[1, 1]",635
language_583,"[0, 1]",635
language_586,"[0, 0]",635
language_588,"[0, 1]",635
language_591,"[1, 0]",635
language_593,"[0, 1]",635
language_594,"[1, 1]",635
language_595,"[1, 1]",635
language_596,"[1, 0]",635
language_598,"[0, 1]",635
language_599,"[1, 1]",635
language_601,"[0, 1]",635
language_602,"[0, 1]",635
language_604,"[0, 1]",635
language_608,"[0, 1]",635
language_611,"[0, 0]",635
language_612,"[0, 1]",635
language_615,"[1, 1]",635
language_616,"[1, 0]",635
language_618,"[0, 1]",635
language_619,"[0, 0]",635
language_621,"[0, 1]",635
language_622,"[0, 1]",635
language_623,"[0, 1]",635
language_624,"[0, 1]",635
language_625,"[0, 1]",635
language_626,"[0, 1]",635
language_627,"[0, 1]",635
language_629,"[0, 1]",635
language_632,"[0, 1]",635
language_633,"[0, 0]",635
language_635,"[0, 1]",635
language_637,"[0, 1]",635
language_642,"[0, 1]",635
language_643,"[0, 1]",635
language_644,"[0, 1]",635
language_647,"[1, 1]",635
language_649,"[0, 1]",635
language_650,"[0, 1]",635
language_651,"[0, 0]",635
language_652,"[0, 1]",635
language_653,"[1, 1]",635
language_654,"[0, 1]",635
language_655,"[1, 1]",635
language_659,"[0, 1]",635
language_660,"[0, 1]",635
language_661,"[1, 0]",635
language_662,"[0, 1]",635
language_663,"[1, 0]",635
language_665,"[0, 1]",635
language_666,"[1, 1]",635
language_667,"[0, 1]",635
language_668,"[0, 1]",635
language_669,"[0, 1]",635
language_672,"[0, 0]",635
language_673,"[1, 1]",635
language_674,"[0, 0]",635
language_675,"[0, 1]",635
language_676,"[0, 1]",635
language_677,"[0, 1]",635
language_678,"[0, 1]",635
language_679,"[0, 1]",635
language_680,"[0, 1]",635
language_681,"[0, 1]",635
language_683,"[1, 1]",635
language_684,"[0, 1]",635
language_687,"[0, 0]",635
language_690,"[0, 1]",635
language_691,"[0, 1]",635
language_693,"[0, 1]",635
language_694,"[0, 1]",635
language_695,"[0, 1]",635
language_696,"[0, 1]",635
language_697,"[1, 1]",635
language_698,"[1, 1]",635
language_699,"[0, 1]",635
language_700,"[0, 1]",635
language_701,"[1, 1]",635
language_703,"[0, 1]",635
language_704,"[1, 1]",635
language_705,"[0, 1]",635
language_706,"[1, 1]",635
language_707,"[1, 1]",635
language_714,"[0, 0]",635
language_717,"[1, 1]",635
language_719,"[0, 0]",635
language_720,"[0, 1]",635
language_721,"[0, 1]",635
language_722,"[0, 0]",635
language_724,"[0, 1]",635
language_728,"[0, 1]",635
language_730,"[0, 1]",635
language_731,"[0, 0]",635
language_732,"[0, 1]",635
language_734,"[0, 1]",635
language_735,"[0, 0]",635
language_736,"[0, 1]",635
language_737,"[1, 1]",635
language_739,"[0, 1]",635
language_742,"[1, 1]",635
language_744,"[0, 1]",635
language_749,"[0, 1]",635
language_750,"[0, 1]",635
language_751,"[0, 0]",635
language_752,"[1, 1]",635
language_753,"[0, 0]",635
language_755,"[1, 1]",635
language_761,"[0, 1]",635
language_762,"[1, 0]",635
language_766,"[0, 1]",635
language_767,"[1, 1]",635
language_768,"[0, 1]",635
language_770,"[1, 0]",635
language_771,"[0, 1]",635
language_772,"[1, 1]",635
language_773,"[0, 1]",635
language_776,"[0, 1]",635
language_777,"[0, 1]",635
language_780,"[0, 1]",635
language_781,"[0, 1]",635
language_782,"[0, 0]",635
language_783,"[0, 1]",635
language_785,"[0, 1]",635
language_787,"[1, 1]",635
language_789,"[0, 1]",635
language_791,"[0, 1]",635
language_792,"[1, 1]",635
language_795,"[1, 0]",635
language_796,"[0, 1]",635
language_797,"[0, 1]",635
language_798,"[0, 1]",635
language_799,"[0, 1]",635
language_801,"[0, 1]",635
language_805,"[0, 0]",635
language_807,"[0, 1]",635
language_808,"[0, 0]",635
language_809,"[0, 1]",635
language_812,"[1, 0]",635
language_814,"[0, 1]",635
language_817,"[0, 0]",635
language_819,"[0, 0]",635
language_820,"[0, 1]",635
language_821,"[0, 0]",635
language_822,"[0, 1]",635
language_825,"[0, 1]",635
language_827,"[0, 1]",635
language_830,"[0, 1]",635
language_831,"[0, 1]",635
language_832,"[1, 1]",635
language_834,"[1, 1]",635
language_835,"[0, 1]",635
language_838,"[0, 1]",635
language_840,"[0, 0]",635
language_842,"[0, 1]",635
language_843,"[1, 1]",635
language_844,"[0, 1]",635
language_846,"[1, 0]",635
language_847,"[0, 1]",635
language_848,"[0, 1]",635
language_849,"[0, 1]",635
language_850,"[0, 1]",635
language_851,"[0, 0]",635
language_852,"[1, 1]",635
language_855,"[0, 1]",635
language_857,"[0, 1]",635
language_858,"[0, 0]",635
language_859,"[0, 1]",635
language_862,"[0, 1]",635
language_863,"[0, 1]",635
language_864,"[0, 1]",635
language_866,"[0, 0]",635
language_867,"[0, 0]",635
language_868,"[1, 1]",635
language_869,"[0, 1]",635
language_870,"[0, 1]",635
language_872,"[0, 1]",635
language_873,"[1, 1]",635
language_874,"[0, 1]",635
language_878,"[0, 1]",635
language_879,"[0, 1]",635
language_880,"[0, 1]",635
language_881,"[0, 1]",635
language_882,"[0, 0]",635
language_883,"[0, 1]",635
language_884,"[0, 0]",635
language_885,"[0, 1]",635
language_886,"[1, 1]",635
language_887,"[1, 0]",635
language_888,"[1, 1]",635
language_889,"[1, 0]",635
language_891,"[0, 1]",635
language_892,"[1, 0]",635
language_896,"[0, 1]",635
language_898,"[0, 1]",635
language_899,"[0, 1]",635
language_903,"[0, 0]",635
language_904,"[0, 1]",635
language_905,"[0, 1]",635
language_906,"[0, 1]",635
language_907,"[0, 1]",635
language_908,"[0, 1]",635
language_909,"[0, 1]",635
language_911,"[0, 1]",635
language_913,"[0, 1]",635
language_915,"[0, 1]",635
language_916,"[0, 1]",635
language_918,"[0, 1]",635
language_919,"[0, 0]",635
language_921,"[0, 0]",635
language_922,"[0, 1]",635
language_923,"[1, 1]",635
language_924,"[0, 0]",635
language_925,"[1, 1]",635
language_926,"[0, 1]",635
language_927,"[1, 0]",635
language_928,"[0, 1]",635
language_929,"[0, 1]",635
language_931,"[0, 1]",635
language_932,"[0, 1]",635
language_933,"[1, 1]",635
language_934,"[0, 0]",635
language_935,"[0, 1]",635
language_938,"[0, 1]",635
language_939,"[0, 1]",635
language_941,"[0, 1]",635
language_943,"[1, 1]",635
language_946,"[0, 0]",635
language_948,"[0, 1]",635
language_949,"[0, 1]",635
language_950,"[0, 1]",635
language_952,"[0, 0]",635
language_953,"[0, 1]",635
language_955,"[0, 0]",635
language_956,"[1, 1]",635
language_958,"[1, 1]",635
language_959,"[0, 1]",635
language_962,"[0, 1]",635
language_963,"[0, 1]",635
language_964,"[0, 1]",635
language_965,"[0, 1]",635
language_966,"[0, 1]",635
language_968,"[0, 1]",635
language_972,"[0, 1]",635
language_974,"[0, 1]",635
language_975,"[0, 1]",635
language_978,"[0, 0]",635
language_979,"[0, 1]",635
language_981,"[1, 1]",635
language_982,"[0, 0]",635
language_983,"[0, 1]",635
language_984,"[0, 1]",635
language_985,"[1, 0]",635
language_986,"[0, 1]",635
language_987,"[1, 1]",635
language_988,"[0, 1]",635
language_989,"[0, 1]",635
language_992,"[1, 0]",635
language_993,"[0, 1]",635
language_994,"[1, 0]",635
language_995,"[1, 1]",635
language_996,"[1, 1]",635
language_997,"[0, 1]",635
language_998,"[0, 1]",635
language_999,"[0, 1]",635
