LANGUAGE,LINEAGE,SET
language_360,"[0, 1]",674
language_361,"[0, 1]",674
language_362,"[1, 1]",674
language_363,"[1, 1]",674
language_364,"[0, 1]",674
language_365,"[0, 1]",674
language_366,"[1, 0]",674
language_367,"[1, 0]",674
language_368,"[0, 1]",674
language_369,"[0, 1]",674
language_370,"[1, 1]",674
language_371,"[0, 1]",674
language_372,"[0, 1]",674
language_376,"[0, 1]",674
language_377,"[0, 1]",674
language_379,"[1, 1]",674
language_383,"[1, 1]",674
language_385,"[1, 1]",674
language_389,"[0, 1]",674
language_390,"[0, 0]",674
language_391,"[0, 1]",674
language_394,"[0, 0]",674
language_395,"[0, 1]",674
language_396,"[0, 1]",674
language_398,"[0, 1]",674
language_399,"[0, 1]",674
language_400,"[0, 1]",674
language_402,"[0, 0]",674
language_403,"[0, 1]",674
language_404,"[1, 1]",674
language_405,"[0, 1]",674
language_406,"[1, 0]",674
language_407,"[0, 1]",674
language_409,"[0, 0]",674
language_410,"[1, 1]",674
language_412,"[1, 1]",674
language_414,"[0, 1]",674
language_415,"[0, 1]",674
language_416,"[0, 1]",674
language_418,"[0, 0]",674
language_420,"[0, 1]",674
language_422,"[0, 1]",674
language_424,"[0, 1]",674
language_425,"[0, 0]",674
language_426,"[0, 1]",674
language_428,"[1, 1]",674
language_431,"[1, 1]",674
language_432,"[0, 0]",674
language_435,"[0, 1]",674
language_438,"[0, 1]",674
language_439,"[0, 1]",674
language_440,"[0, 1]",674
language_442,"[0, 1]",674
language_443,"[0, 1]",674
language_446,"[0, 0]",674
language_447,"[1, 1]",674
language_448,"[0, 1]",674
language_450,"[0, 1]",674
language_451,"[0, 1]",674
language_453,"[0, 1]",674
language_454,"[1, 1]",674
language_456,"[0, 1]",674
language_457,"[1, 1]",674
language_458,"[1, 0]",674
language_459,"[0, 1]",674
language_460,"[0, 1]",674
language_462,"[0, 1]",674
language_463,"[0, 1]",674
language_465,"[0, 1]",674
language_467,"[1, 1]",674
language_469,"[0, 1]",674
language_471,"[1, 1]",674
language_473,"[0, 1]",674
language_474,"[0, 1]",674
language_476,"[1, 1]",674
language_478,"[1, 1]",674
language_479,"[0, 1]",674
language_481,"[0, 1]",674
language_482,"[0, 0]",674
language_483,"[0, 1]",674
language_485,"[0, 1]",674
language_486,"[0, 1]",674
language_488,"[1, 1]",674
language_490,"[0, 1]",674
language_491,"[0, 1]",674
language_493,"[0, 1]",674
language_494,"[1, 0]",674
language_496,"[0, 0]",674
language_497,"[0, 1]",674
language_499,"[0, 1]",674
language_501,"[0, 1]",674
language_502,"[0, 1]",674
language_504,"[0, 1]",674
language_505,"[1, 1]",674
language_506,"[0, 0]",674
language_507,"[0, 0]",674
language_508,"[0, 1]",674
language_510,"[1, 1]",674
language_513,"[0, 0]",674
language_514,"[0, 1]",674
language_519,"[0, 1]",674
language_523,"[0, 1]",674
language_525,"[0, 1]",674
language_526,"[1, 1]",674
language_527,"[0, 1]",674
language_530,"[1, 1]",674
language_531,"[1, 1]",674
language_533,"[0, 1]",674
language_534,"[0, 1]",674
language_535,"[0, 0]",674
language_538,"[0, 0]",674
language_540,"[1, 1]",674
language_541,"[1, 1]",674
language_543,"[0, 0]",674
language_544,"[0, 1]",674
language_545,"[1, 1]",674
language_549,"[0, 1]",674
language_550,"[1, 1]",674
language_551,"[0, 1]",674
language_552,"[0, 0]",674
language_554,"[1, 1]",674
language_557,"[0, 1]",674
language_559,"[0, 1]",674
language_560,"[0, 1]",674
language_561,"[0, 0]",674
language_562,"[1, 1]",674
language_563,"[0, 1]",674
language_565,"[0, 1]",674
language_566,"[0, 1]",674
language_567,"[0, 1]",674
language_568,"[1, 1]",674
language_569,"[0, 1]",674
language_574,"[0, 0]",674
language_575,"[0, 1]",674
language_576,"[0, 1]",674
language_578,"[1, 1]",674
language_584,"[0, 1]",674
language_585,"[0, 1]",674
language_586,"[1, 1]",674
language_587,"[0, 1]",674
language_588,"[0, 1]",674
language_589,"[1, 1]",674
language_591,"[1, 1]",674
language_592,"[0, 1]",674
language_593,"[0, 1]",674
language_596,"[0, 1]",674
language_599,"[1, 1]",674
language_601,"[0, 1]",674
language_602,"[1, 1]",674
language_603,"[0, 1]",674
language_604,"[0, 1]",674
language_606,"[1, 0]",674
language_607,"[0, 1]",674
language_608,"[1, 0]",674
language_610,"[1, 1]",674
language_611,"[0, 1]",674
language_612,"[1, 0]",674
language_614,"[0, 0]",674
language_615,"[0, 1]",674
language_618,"[0, 1]",674
language_619,"[0, 0]",674
language_622,"[1, 0]",674
language_623,"[0, 1]",674
language_625,"[1, 0]",674
language_627,"[0, 1]",674
language_629,"[0, 1]",674
language_630,"[0, 1]",674
language_631,"[1, 1]",674
language_635,"[0, 1]",674
language_636,"[0, 1]",674
language_638,"[0, 1]",674
language_639,"[0, 1]",674
language_641,"[1, 1]",674
language_643,"[0, 1]",674
language_652,"[0, 1]",674
language_653,"[1, 1]",674
language_654,"[1, 1]",674
language_660,"[0, 1]",674
language_661,"[0, 1]",674
language_662,"[0, 1]",674
language_663,"[0, 1]",674
language_664,"[0, 0]",674
language_665,"[1, 0]",674
language_667,"[0, 0]",674
language_670,"[1, 1]",674
language_671,"[0, 1]",674
language_673,"[0, 0]",674
language_676,"[0, 1]",674
language_677,"[1, 1]",674
language_678,"[0, 1]",674
language_679,"[0, 1]",674
language_680,"[0, 1]",674
language_681,"[1, 1]",674
language_682,"[1, 1]",674
language_685,"[1, 1]",674
language_686,"[0, 1]",674
language_687,"[0, 1]",674
language_689,"[0, 0]",674
language_690,"[0, 1]",674
language_691,"[0, 1]",674
language_695,"[0, 1]",674
language_697,"[1, 0]",674
language_698,"[0, 1]",674
language_699,"[1, 0]",674
language_700,"[0, 1]",674
language_701,"[1, 0]",674
language_702,"[0, 1]",674
language_705,"[0, 1]",674
language_708,"[0, 1]",674
language_709,"[0, 1]",674
language_713,"[1, 1]",674
language_716,"[0, 0]",674
language_718,"[0, 1]",674
language_719,"[1, 1]",674
language_720,"[0, 1]",674
language_721,"[0, 1]",674
language_723,"[0, 1]",674
language_724,"[1, 1]",674
language_725,"[0, 1]",674
language_726,"[1, 0]",674
language_728,"[0, 0]",674
language_730,"[1, 1]",674
language_735,"[0, 1]",674
language_737,"[0, 1]",674
language_738,"[0, 0]",674
language_741,"[0, 1]",674
language_742,"[0, 0]",674
language_743,"[0, 0]",674
language_744,"[0, 1]",674
language_745,"[0, 1]",674
language_747,"[0, 1]",674
language_749,"[0, 1]",674
language_751,"[1, 1]",674
language_752,"[1, 1]",674
language_754,"[0, 1]",674
language_755,"[0, 0]",674
language_759,"[0, 1]",674
language_760,"[0, 0]",674
language_761,"[1, 1]",674
language_763,"[1, 1]",674
language_764,"[0, 0]",674
language_767,"[0, 0]",674
language_768,"[0, 1]",674
language_769,"[0, 1]",674
language_770,"[0, 1]",674
language_771,"[0, 1]",674
language_772,"[1, 1]",674
language_774,"[1, 1]",674
language_776,"[1, 1]",674
language_777,"[0, 1]",674
language_778,"[1, 1]",674
language_779,"[1, 1]",674
language_780,"[0, 1]",674
language_782,"[0, 1]",674
language_783,"[1, 1]",674
language_784,"[0, 0]",674
language_785,"[0, 0]",674
language_786,"[1, 1]",674
language_787,"[0, 1]",674
language_788,"[1, 1]",674
language_789,"[0, 1]",674
language_791,"[1, 0]",674
language_792,"[0, 1]",674
language_793,"[1, 1]",674
language_796,"[0, 1]",674
language_797,"[0, 1]",674
language_798,"[1, 1]",674
language_799,"[0, 1]",674
language_800,"[0, 1]",674
language_801,"[0, 0]",674
language_804,"[0, 1]",674
language_805,"[0, 0]",674
language_807,"[0, 1]",674
language_811,"[0, 0]",674
language_812,"[1, 0]",674
language_814,"[1, 1]",674
language_816,"[0, 1]",674
language_818,"[1, 1]",674
language_819,"[0, 0]",674
language_820,"[1, 0]",674
language_821,"[1, 1]",674
language_822,"[0, 1]",674
language_825,"[1, 1]",674
language_830,"[0, 0]",674
language_831,"[0, 1]",674
language_833,"[0, 1]",674
language_835,"[0, 1]",674
language_836,"[0, 0]",674
language_837,"[1, 0]",674
language_839,"[1, 1]",674
language_840,"[0, 1]",674
language_842,"[0, 1]",674
language_844,"[0, 1]",674
language_845,"[0, 1]",674
language_848,"[0, 1]",674
language_849,"[1, 1]",674
language_850,"[0, 1]",674
language_852,"[1, 1]",674
language_853,"[1, 1]",674
language_854,"[0, 1]",674
language_858,"[0, 1]",674
language_859,"[1, 1]",674
language_860,"[0, 1]",674
language_863,"[0, 1]",674
language_864,"[0, 1]",674
language_866,"[0, 1]",674
language_867,"[0, 1]",674
language_869,"[0, 0]",674
language_870,"[0, 0]",674
language_871,"[0, 1]",674
language_872,"[1, 1]",674
language_873,"[0, 1]",674
language_874,"[0, 1]",674
language_876,"[0, 1]",674
language_877,"[1, 0]",674
language_878,"[0, 1]",674
language_879,"[0, 1]",674
language_880,"[0, 1]",674
language_881,"[0, 1]",674
language_884,"[1, 1]",674
language_885,"[0, 1]",674
language_887,"[0, 1]",674
language_888,"[0, 1]",674
language_889,"[1, 0]",674
language_890,"[0, 1]",674
language_892,"[0, 1]",674
language_893,"[0, 1]",674
language_894,"[0, 0]",674
language_895,"[0, 0]",674
language_897,"[1, 1]",674
language_898,"[0, 1]",674
language_899,"[0, 0]",674
language_900,"[0, 0]",674
language_901,"[1, 0]",674
language_902,"[1, 1]",674
language_903,"[0, 1]",674
language_906,"[0, 1]",674
language_911,"[0, 1]",674
language_912,"[0, 1]",674
language_914,"[0, 1]",674
language_917,"[1, 1]",674
language_919,"[1, 1]",674
language_920,"[1, 1]",674
language_921,"[1, 1]",674
language_923,"[0, 0]",674
language_924,"[0, 1]",674
language_925,"[1, 1]",674
language_926,"[0, 1]",674
language_928,"[0, 1]",674
language_929,"[0, 1]",674
language_930,"[1, 1]",674
language_931,"[0, 1]",674
language_932,"[0, 0]",674
language_933,"[1, 1]",674
language_934,"[0, 1]",674
language_935,"[1, 1]",674
language_938,"[1, 1]",674
language_939,"[0, 0]",674
language_942,"[0, 1]",674
language_943,"[1, 1]",674
language_944,"[0, 1]",674
language_945,"[1, 1]",674
language_950,"[0, 1]",674
language_953,"[0, 1]",674
language_954,"[1, 1]",674
language_956,"[1, 1]",674
language_957,"[1, 1]",674
language_960,"[1, 1]",674
language_962,"[0, 1]",674
language_963,"[0, 1]",674
language_964,"[0, 1]",674
language_966,"[0, 1]",674
language_967,"[1, 1]",674
language_968,"[0, 1]",674
language_969,"[1, 1]",674
language_970,"[1, 1]",674
language_972,"[0, 1]",674
language_973,"[1, 1]",674
language_974,"[1, 1]",674
language_976,"[1, 1]",674
language_979,"[0, 1]",674
language_980,"[1, 1]",674
language_981,"[0, 1]",674
language_982,"[1, 1]",674
language_983,"[0, 1]",674
language_984,"[1, 1]",674
language_985,"[0, 1]",674
language_986,"[1, 1]",674
language_988,"[1, 1]",674
language_989,"[0, 1]",674
language_990,"[0, 1]",674
language_991,"[0, 0]",674
language_992,"[0, 1]",674
language_994,"[0, 0]",674
language_995,"[0, 0]",674
language_996,"[1, 1]",674
language_997,"[0, 1]",674
language_998,"[0, 1]",674
language_999,"[1, 1]",674
language_1000,"[0, 1]",674
