LANGUAGE,LINEAGE,SET
language_362,"[0, 1]",489
language_363,"[1, 1]",489
language_364,"[0, 1]",489
language_366,"[1, 1]",489
language_367,"[1, 0]",489
language_368,"[0, 0]",489
language_369,"[0, 0]",489
language_371,"[0, 1]",489
language_372,"[0, 1]",489
language_374,"[0, 1]",489
language_375,"[1, 1]",489
language_376,"[0, 0]",489
language_377,"[1, 1]",489
language_378,"[0, 1]",489
language_380,"[0, 1]",489
language_382,"[0, 1]",489
language_383,"[0, 0]",489
language_384,"[0, 0]",489
language_385,"[0, 0]",489
language_387,"[0, 1]",489
language_388,"[0, 1]",489
language_390,"[0, 1]",489
language_391,"[0, 1]",489
language_392,"[0, 1]",489
language_393,"[0, 1]",489
language_394,"[0, 1]",489
language_395,"[1, 0]",489
language_396,"[0, 1]",489
language_397,"[1, 1]",489
language_398,"[0, 0]",489
language_399,"[0, 1]",489
language_400,"[0, 1]",489
language_402,"[0, 1]",489
language_404,"[1, 1]",489
language_406,"[0, 1]",489
language_407,"[0, 1]",489
language_409,"[0, 1]",489
language_410,"[0, 0]",489
language_412,"[0, 1]",489
language_413,"[0, 1]",489
language_415,"[0, 1]",489
language_417,"[1, 1]",489
language_418,"[0, 1]",489
language_419,"[1, 1]",489
language_420,"[0, 1]",489
language_422,"[0, 1]",489
language_424,"[0, 1]",489
language_427,"[1, 1]",489
language_428,"[0, 1]",489
language_429,"[0, 1]",489
language_430,"[0, 1]",489
language_431,"[1, 1]",489
language_432,"[0, 1]",489
language_433,"[0, 1]",489
language_434,"[0, 1]",489
language_435,"[1, 1]",489
language_436,"[0, 0]",489
language_437,"[1, 0]",489
language_439,"[0, 1]",489
language_440,"[1, 1]",489
language_441,"[1, 1]",489
language_442,"[0, 1]",489
language_443,"[1, 1]",489
language_444,"[1, 1]",489
language_445,"[0, 1]",489
language_446,"[0, 1]",489
language_447,"[0, 1]",489
language_448,"[0, 1]",489
language_452,"[0, 1]",489
language_454,"[1, 1]",489
language_456,"[0, 0]",489
language_457,"[0, 1]",489
language_459,"[0, 1]",489
language_460,"[0, 1]",489
language_462,"[1, 0]",489
language_464,"[0, 1]",489
language_465,"[0, 1]",489
language_467,"[0, 1]",489
language_468,"[0, 1]",489
language_469,"[1, 1]",489
language_471,"[0, 1]",489
language_472,"[0, 1]",489
language_473,"[0, 1]",489
language_475,"[0, 1]",489
language_477,"[0, 1]",489
language_479,"[0, 1]",489
language_480,"[0, 1]",489
language_481,"[0, 0]",489
language_482,"[1, 0]",489
language_484,"[0, 1]",489
language_485,"[0, 1]",489
language_486,"[1, 0]",489
language_487,"[1, 1]",489
language_488,"[0, 0]",489
language_489,"[0, 1]",489
language_492,"[0, 1]",489
language_493,"[0, 0]",489
language_494,"[1, 1]",489
language_496,"[0, 1]",489
language_497,"[0, 1]",489
language_499,"[0, 1]",489
language_500,"[1, 1]",489
language_501,"[1, 0]",489
language_502,"[1, 0]",489
language_503,"[0, 1]",489
language_504,"[0, 1]",489
language_507,"[0, 1]",489
language_508,"[0, 1]",489
language_510,"[0, 1]",489
language_513,"[0, 1]",489
language_516,"[1, 1]",489
language_517,"[0, 1]",489
language_518,"[0, 1]",489
language_519,"[0, 1]",489
language_521,"[0, 1]",489
language_522,"[0, 1]",489
language_523,"[0, 0]",489
language_524,"[0, 0]",489
language_526,"[1, 1]",489
language_527,"[0, 1]",489
language_528,"[0, 1]",489
language_530,"[0, 1]",489
language_534,"[1, 1]",489
language_536,"[0, 1]",489
language_537,"[1, 1]",489
language_540,"[1, 1]",489
language_541,"[1, 0]",489
language_545,"[0, 1]",489
language_548,"[0, 1]",489
language_549,"[0, 1]",489
language_550,"[1, 1]",489
language_551,"[1, 1]",489
language_552,"[0, 1]",489
language_556,"[1, 0]",489
language_558,"[1, 1]",489
language_559,"[0, 1]",489
language_561,"[0, 1]",489
language_564,"[0, 1]",489
language_565,"[0, 1]",489
language_566,"[1, 1]",489
language_567,"[0, 1]",489
language_568,"[0, 0]",489
language_569,"[0, 0]",489
language_570,"[0, 0]",489
language_571,"[0, 1]",489
language_572,"[1, 0]",489
language_575,"[1, 1]",489
language_576,"[0, 1]",489
language_577,"[0, 1]",489
language_578,"[1, 0]",489
language_580,"[0, 1]",489
language_581,"[0, 1]",489
language_583,"[1, 1]",489
language_584,"[1, 1]",489
language_586,"[0, 0]",489
language_590,"[0, 1]",489
language_591,"[0, 1]",489
language_592,"[1, 1]",489
language_594,"[0, 1]",489
language_596,"[1, 1]",489
language_597,"[1, 1]",489
language_598,"[0, 1]",489
language_599,"[0, 1]",489
language_601,"[1, 0]",489
language_603,"[1, 1]",489
language_605,"[0, 1]",489
language_606,"[1, 1]",489
language_608,"[0, 1]",489
language_609,"[0, 1]",489
language_610,"[0, 1]",489
language_611,"[0, 1]",489
language_612,"[0, 1]",489
language_613,"[0, 0]",489
language_615,"[1, 1]",489
language_616,"[0, 1]",489
language_617,"[0, 1]",489
language_619,"[0, 1]",489
language_620,"[0, 0]",489
language_621,"[0, 1]",489
language_623,"[0, 0]",489
language_624,"[0, 1]",489
language_625,"[1, 1]",489
language_626,"[0, 1]",489
language_627,"[1, 1]",489
language_628,"[0, 1]",489
language_629,"[1, 1]",489
language_631,"[1, 1]",489
language_633,"[0, 1]",489
language_634,"[0, 1]",489
language_635,"[1, 1]",489
language_636,"[0, 1]",489
language_638,"[0, 0]",489
language_639,"[0, 1]",489
language_640,"[1, 1]",489
language_642,"[0, 1]",489
language_643,"[0, 1]",489
language_644,"[1, 1]",489
language_645,"[0, 1]",489
language_646,"[0, 1]",489
language_647,"[0, 1]",489
language_648,"[0, 1]",489
language_649,"[0, 0]",489
language_650,"[0, 1]",489
language_651,"[1, 1]",489
language_652,"[0, 0]",489
language_654,"[0, 1]",489
language_658,"[0, 1]",489
language_659,"[0, 1]",489
language_660,"[0, 1]",489
language_666,"[0, 1]",489
language_668,"[0, 1]",489
language_669,"[0, 1]",489
language_670,"[0, 1]",489
language_671,"[0, 0]",489
language_675,"[0, 0]",489
language_677,"[1, 1]",489
language_679,"[0, 1]",489
language_680,"[0, 1]",489
language_683,"[0, 1]",489
language_684,"[0, 1]",489
language_687,"[1, 1]",489
language_689,"[0, 1]",489
language_690,"[1, 0]",489
language_693,"[0, 1]",489
language_694,"[0, 1]",489
language_695,"[0, 1]",489
language_696,"[0, 1]",489
language_698,"[0, 1]",489
language_700,"[1, 0]",489
language_701,"[0, 0]",489
language_702,"[1, 1]",489
language_703,"[0, 1]",489
language_704,"[1, 1]",489
language_705,"[1, 1]",489
language_706,"[1, 1]",489
language_708,"[1, 1]",489
language_709,"[0, 0]",489
language_711,"[0, 1]",489
language_712,"[0, 1]",489
language_714,"[0, 1]",489
language_715,"[0, 1]",489
language_716,"[0, 0]",489
language_719,"[0, 1]",489
language_720,"[0, 1]",489
language_721,"[0, 1]",489
language_722,"[0, 1]",489
language_724,"[1, 1]",489
language_725,"[0, 1]",489
language_726,"[0, 1]",489
language_727,"[0, 1]",489
language_730,"[0, 1]",489
language_732,"[0, 1]",489
language_734,"[1, 0]",489
language_735,"[0, 1]",489
language_736,"[0, 1]",489
language_737,"[0, 0]",489
language_738,"[1, 0]",489
language_739,"[0, 1]",489
language_743,"[0, 1]",489
language_746,"[0, 1]",489
language_748,"[1, 1]",489
language_751,"[0, 1]",489
language_753,"[0, 0]",489
language_757,"[1, 1]",489
language_758,"[1, 0]",489
language_759,"[0, 1]",489
language_760,"[0, 1]",489
language_761,"[1, 1]",489
language_762,"[0, 1]",489
language_764,"[1, 0]",489
language_769,"[1, 1]",489
language_772,"[0, 1]",489
language_775,"[1, 0]",489
language_778,"[0, 0]",489
language_779,"[0, 1]",489
language_780,"[1, 1]",489
language_782,"[0, 0]",489
language_783,"[0, 1]",489
language_784,"[0, 0]",489
language_785,"[0, 0]",489
language_788,"[1, 1]",489
language_789,"[0, 1]",489
language_790,"[1, 1]",489
language_795,"[1, 1]",489
language_796,"[1, 1]",489
language_797,"[0, 1]",489
language_799,"[0, 0]",489
language_800,"[0, 1]",489
language_802,"[0, 1]",489
language_805,"[1, 0]",489
language_806,"[0, 1]",489
language_807,"[0, 1]",489
language_809,"[0, 1]",489
language_813,"[0, 1]",489
language_815,"[1, 0]",489
language_816,"[0, 1]",489
language_817,"[0, 1]",489
language_818,"[1, 1]",489
language_819,"[0, 1]",489
language_820,"[0, 1]",489
language_824,"[0, 0]",489
language_825,"[0, 1]",489
language_826,"[0, 1]",489
language_827,"[0, 0]",489
language_828,"[0, 0]",489
language_829,"[0, 1]",489
language_830,"[0, 1]",489
language_831,"[0, 0]",489
language_833,"[0, 1]",489
language_835,"[0, 0]",489
language_837,"[0, 0]",489
language_838,"[0, 0]",489
language_839,"[1, 1]",489
language_842,"[0, 1]",489
language_843,"[0, 1]",489
language_844,"[0, 1]",489
language_845,"[0, 1]",489
language_846,"[1, 1]",489
language_848,"[0, 1]",489
language_849,"[0, 1]",489
language_852,"[0, 0]",489
language_854,"[1, 0]",489
language_855,"[0, 1]",489
language_856,"[1, 1]",489
language_857,"[1, 1]",489
language_858,"[0, 1]",489
language_859,"[0, 1]",489
language_860,"[0, 1]",489
language_863,"[1, 1]",489
language_864,"[1, 1]",489
language_865,"[1, 1]",489
language_866,"[0, 1]",489
language_868,"[0, 1]",489
language_869,"[0, 1]",489
language_870,"[1, 1]",489
language_871,"[0, 0]",489
language_872,"[0, 0]",489
language_873,"[0, 1]",489
language_874,"[1, 1]",489
language_876,"[0, 1]",489
language_877,"[1, 1]",489
language_879,"[0, 1]",489
language_880,"[1, 1]",489
language_882,"[0, 1]",489
language_883,"[0, 1]",489
language_884,"[1, 0]",489
language_886,"[0, 1]",489
language_887,"[0, 0]",489
language_888,"[0, 1]",489
language_890,"[0, 1]",489
language_891,"[1, 1]",489
language_894,"[0, 1]",489
language_895,"[0, 1]",489
language_897,"[0, 1]",489
language_898,"[0, 1]",489
language_899,"[0, 1]",489
language_900,"[0, 0]",489
language_902,"[0, 1]",489
language_903,"[1, 1]",489
language_905,"[1, 1]",489
language_906,"[1, 0]",489
language_908,"[1, 1]",489
language_911,"[1, 1]",489
language_912,"[0, 1]",489
language_913,"[0, 1]",489
language_914,"[0, 1]",489
language_915,"[0, 1]",489
language_916,"[0, 1]",489
language_918,"[0, 1]",489
language_919,"[1, 1]",489
language_920,"[1, 1]",489
language_921,"[0, 1]",489
language_922,"[0, 1]",489
language_923,"[0, 1]",489
language_924,"[0, 1]",489
language_925,"[0, 1]",489
language_928,"[0, 0]",489
language_931,"[0, 1]",489
language_932,"[0, 1]",489
language_936,"[0, 1]",489
language_937,"[0, 1]",489
language_942,"[0, 1]",489
language_943,"[1, 1]",489
language_944,"[1, 1]",489
language_945,"[0, 0]",489
language_946,"[1, 1]",489
language_950,"[1, 0]",489
language_952,"[0, 1]",489
language_956,"[0, 1]",489
language_958,"[0, 1]",489
language_959,"[1, 1]",489
language_960,"[1, 1]",489
language_961,"[0, 0]",489
language_962,"[1, 1]",489
language_963,"[0, 1]",489
language_964,"[0, 1]",489
language_967,"[0, 1]",489
language_968,"[0, 1]",489
language_970,"[0, 1]",489
language_972,"[0, 0]",489
language_974,"[0, 1]",489
language_975,"[1, 1]",489
language_978,"[0, 1]",489
language_980,"[0, 1]",489
language_981,"[0, 1]",489
language_982,"[0, 1]",489
language_983,"[0, 1]",489
language_984,"[0, 1]",489
language_985,"[0, 1]",489
language_986,"[0, 0]",489
language_987,"[0, 0]",489
language_990,"[0, 1]",489
language_991,"[1, 1]",489
language_992,"[0, 1]",489
language_993,"[1, 1]",489
language_994,"[1, 1]",489
language_996,"[1, 1]",489
language_999,"[1, 1]",489
