LANGUAGE,LINEAGE,SET
language_289,"[1, 1]",167
language_290,"[0, 1]",167
language_291,"[0, 1]",167
language_292,"[1, 1]",167
language_293,"[0, 0]",167
language_295,"[0, 1]",167
language_296,"[1, 1]",167
language_298,"[0, 1]",167
language_299,"[1, 1]",167
language_300,"[1, 1]",167
language_301,"[0, 1]",167
language_306,"[1, 1]",167
language_307,"[0, 1]",167
language_311,"[0, 1]",167
language_312,"[0, 1]",167
language_313,"[0, 0]",167
language_314,"[0, 1]",167
language_315,"[0, 1]",167
language_317,"[0, 0]",167
language_318,"[0, 0]",167
language_320,"[1, 1]",167
language_321,"[0, 0]",167
language_322,"[0, 1]",167
language_323,"[1, 1]",167
language_325,"[0, 0]",167
language_329,"[0, 0]",167
language_330,"[1, 1]",167
language_331,"[0, 1]",167
language_333,"[0, 1]",167
language_334,"[1, 1]",167
language_336,"[0, 1]",167
language_338,"[0, 1]",167
language_339,"[0, 1]",167
language_340,"[1, 1]",167
language_341,"[1, 1]",167
language_343,"[0, 0]",167
language_345,"[1, 1]",167
language_346,"[0, 1]",167
language_347,"[0, 1]",167
language_348,"[0, 1]",167
language_350,"[0, 0]",167
language_351,"[1, 1]",167
language_352,"[0, 1]",167
language_353,"[1, 0]",167
language_355,"[0, 1]",167
language_357,"[1, 1]",167
language_358,"[0, 1]",167
language_359,"[0, 0]",167
language_362,"[0, 1]",167
language_363,"[1, 1]",167
language_364,"[0, 1]",167
language_365,"[0, 1]",167
language_367,"[0, 0]",167
language_371,"[1, 1]",167
language_374,"[0, 1]",167
language_375,"[0, 1]",167
language_376,"[0, 1]",167
language_377,"[0, 1]",167
language_378,"[1, 1]",167
language_380,"[0, 1]",167
language_381,"[0, 1]",167
language_382,"[1, 0]",167
language_384,"[0, 1]",167
language_387,"[1, 0]",167
language_389,"[0, 1]",167
language_391,"[0, 1]",167
language_392,"[0, 1]",167
language_394,"[0, 1]",167
language_395,"[1, 1]",167
language_396,"[1, 1]",167
language_397,"[0, 1]",167
language_400,"[1, 1]",167
language_401,"[1, 0]",167
language_402,"[1, 0]",167
language_403,"[0, 1]",167
language_405,"[1, 1]",167
language_407,"[0, 0]",167
language_408,"[0, 1]",167
language_409,"[0, 0]",167
language_410,"[1, 1]",167
language_415,"[0, 1]",167
language_418,"[0, 1]",167
language_419,"[1, 0]",167
language_420,"[0, 0]",167
language_421,"[1, 1]",167
language_422,"[0, 1]",167
language_424,"[0, 1]",167
language_426,"[1, 1]",167
language_428,"[0, 1]",167
language_429,"[0, 1]",167
language_432,"[1, 1]",167
language_433,"[1, 1]",167
language_434,"[0, 1]",167
language_435,"[0, 0]",167
language_436,"[0, 1]",167
language_439,"[0, 1]",167
language_440,"[0, 1]",167
language_441,"[0, 1]",167
language_444,"[0, 1]",167
language_446,"[0, 0]",167
language_447,"[0, 0]",167
language_448,"[0, 0]",167
language_449,"[1, 1]",167
language_451,"[0, 0]",167
language_453,"[0, 1]",167
language_454,"[1, 1]",167
language_455,"[0, 0]",167
language_456,"[0, 1]",167
language_457,"[1, 1]",167
language_458,"[0, 0]",167
language_459,"[0, 1]",167
language_462,"[0, 0]",167
language_463,"[0, 1]",167
language_465,"[0, 1]",167
language_466,"[1, 1]",167
language_468,"[0, 1]",167
language_469,"[0, 0]",167
language_470,"[1, 0]",167
language_472,"[1, 0]",167
language_473,"[1, 1]",167
language_474,"[0, 0]",167
language_476,"[0, 1]",167
language_477,"[1, 1]",167
language_478,"[0, 1]",167
language_479,"[0, 1]",167
language_480,"[0, 1]",167
language_481,"[0, 1]",167
language_483,"[0, 1]",167
language_484,"[0, 0]",167
language_485,"[0, 0]",167
language_487,"[0, 1]",167
language_490,"[1, 1]",167
language_491,"[0, 1]",167
language_492,"[1, 1]",167
language_494,"[0, 1]",167
language_495,"[1, 1]",167
language_497,"[0, 1]",167
language_498,"[1, 1]",167
language_499,"[0, 1]",167
language_501,"[0, 1]",167
language_502,"[0, 1]",167
language_504,"[0, 0]",167
language_505,"[0, 1]",167
language_507,"[0, 1]",167
language_508,"[0, 1]",167
language_509,"[0, 1]",167
language_512,"[1, 1]",167
language_513,"[0, 1]",167
language_514,"[0, 1]",167
language_515,"[0, 1]",167
language_518,"[1, 1]",167
language_519,"[0, 0]",167
language_520,"[0, 1]",167
language_521,"[0, 1]",167
language_522,"[0, 1]",167
language_524,"[1, 0]",167
language_525,"[0, 0]",167
language_526,"[1, 1]",167
language_528,"[0, 1]",167
language_529,"[0, 1]",167
language_530,"[0, 0]",167
language_532,"[0, 1]",167
language_535,"[1, 1]",167
language_536,"[0, 1]",167
language_537,"[0, 1]",167
language_538,"[0, 1]",167
language_541,"[0, 1]",167
language_542,"[0, 1]",167
language_543,"[0, 1]",167
language_544,"[0, 1]",167
language_545,"[1, 1]",167
language_551,"[0, 1]",167
language_554,"[1, 1]",167
language_556,"[0, 1]",167
language_558,"[0, 1]",167
language_560,"[1, 1]",167
language_562,"[0, 1]",167
language_567,"[0, 1]",167
language_568,"[0, 1]",167
language_570,"[0, 0]",167
language_572,"[0, 1]",167
language_573,"[0, 0]",167
language_575,"[0, 1]",167
language_576,"[1, 1]",167
language_577,"[0, 1]",167
language_578,"[0, 1]",167
language_579,"[1, 1]",167
language_580,"[0, 1]",167
language_582,"[0, 1]",167
language_584,"[0, 0]",167
language_585,"[1, 1]",167
language_587,"[0, 1]",167
language_588,"[0, 1]",167
language_591,"[0, 1]",167
language_594,"[1, 1]",167
language_595,"[0, 0]",167
language_596,"[0, 1]",167
language_598,"[0, 1]",167
language_602,"[1, 1]",167
language_603,"[0, 1]",167
language_604,"[0, 0]",167
language_606,"[0, 0]",167
language_609,"[0, 1]",167
language_611,"[0, 0]",167
language_612,"[0, 0]",167
language_616,"[1, 0]",167
language_617,"[0, 1]",167
language_619,"[0, 1]",167
language_621,"[0, 1]",167
language_625,"[0, 0]",167
language_626,"[0, 1]",167
language_628,"[0, 1]",167
language_629,"[0, 1]",167
language_633,"[1, 1]",167
language_635,"[1, 1]",167
language_636,"[1, 1]",167
language_637,"[1, 1]",167
language_638,"[0, 0]",167
language_639,"[0, 0]",167
language_642,"[1, 0]",167
language_643,"[1, 1]",167
language_644,"[0, 1]",167
language_647,"[0, 1]",167
language_648,"[0, 1]",167
language_649,"[0, 1]",167
language_651,"[0, 0]",167
language_652,"[0, 1]",167
language_654,"[0, 0]",167
language_658,"[1, 0]",167
language_659,"[1, 1]",167
language_661,"[0, 1]",167
language_662,"[0, 0]",167
language_664,"[0, 1]",167
language_666,"[0, 1]",167
language_667,"[0, 1]",167
language_668,"[0, 1]",167
language_669,"[0, 1]",167
language_672,"[0, 1]",167
language_673,"[1, 1]",167
language_674,"[1, 1]",167
language_676,"[1, 0]",167
language_678,"[1, 0]",167
language_679,"[1, 1]",167
language_680,"[0, 1]",167
language_681,"[0, 1]",167
language_684,"[0, 1]",167
language_686,"[0, 1]",167
language_687,"[0, 1]",167
language_688,"[0, 1]",167
language_691,"[0, 1]",167
language_692,"[1, 1]",167
language_694,"[1, 1]",167
language_695,"[0, 1]",167
language_696,"[0, 1]",167
language_698,"[1, 1]",167
language_699,"[0, 0]",167
language_701,"[0, 1]",167
language_705,"[0, 0]",167
language_706,"[0, 1]",167
language_707,"[0, 1]",167
language_708,"[0, 0]",167
language_709,"[1, 1]",167
language_711,"[1, 1]",167
language_712,"[1, 0]",167
language_714,"[0, 1]",167
language_717,"[0, 1]",167
language_718,"[0, 1]",167
language_719,"[0, 1]",167
language_721,"[1, 1]",167
language_722,"[0, 0]",167
language_723,"[0, 1]",167
language_724,"[0, 1]",167
language_725,"[0, 1]",167
language_727,"[0, 1]",167
language_728,"[0, 0]",167
language_732,"[0, 1]",167
language_733,"[0, 0]",167
language_735,"[0, 1]",167
language_736,"[0, 1]",167
language_740,"[0, 0]",167
language_741,"[0, 1]",167
language_742,"[0, 1]",167
language_744,"[0, 1]",167
language_745,"[0, 1]",167
language_749,"[0, 1]",167
language_750,"[1, 1]",167
language_751,"[1, 1]",167
language_752,"[0, 1]",167
language_753,"[1, 1]",167
language_755,"[0, 0]",167
language_756,"[0, 1]",167
language_759,"[0, 1]",167
language_761,"[0, 1]",167
language_763,"[0, 0]",167
language_764,"[0, 1]",167
language_765,"[1, 1]",167
language_770,"[0, 1]",167
language_771,"[0, 1]",167
language_772,"[0, 1]",167
language_773,"[0, 1]",167
language_774,"[0, 0]",167
language_776,"[0, 0]",167
language_778,"[1, 1]",167
language_783,"[0, 1]",167
language_786,"[0, 1]",167
language_788,"[1, 1]",167
language_789,"[0, 1]",167
language_792,"[1, 1]",167
language_793,"[0, 0]",167
language_795,"[0, 0]",167
language_796,"[0, 1]",167
language_797,"[0, 1]",167
language_799,"[0, 1]",167
language_800,"[0, 0]",167
language_801,"[0, 0]",167
language_803,"[0, 1]",167
language_804,"[1, 1]",167
language_805,"[0, 0]",167
language_807,"[0, 0]",167
language_808,"[0, 1]",167
language_810,"[0, 0]",167
language_811,"[0, 1]",167
language_813,"[0, 1]",167
language_814,"[1, 1]",167
language_815,"[0, 1]",167
language_819,"[0, 1]",167
language_825,"[1, 1]",167
language_827,"[0, 1]",167
language_828,"[0, 1]",167
language_829,"[1, 1]",167
language_832,"[0, 1]",167
language_834,"[1, 1]",167
language_835,"[1, 1]",167
language_836,"[0, 1]",167
language_837,"[0, 0]",167
language_838,"[0, 1]",167
language_840,"[0, 1]",167
language_841,"[0, 0]",167
language_842,"[1, 0]",167
language_844,"[0, 1]",167
language_845,"[0, 1]",167
language_846,"[0, 1]",167
language_847,"[0, 1]",167
language_848,"[0, 1]",167
language_849,"[0, 0]",167
language_850,"[1, 1]",167
language_851,"[0, 1]",167
language_853,"[0, 0]",167
language_854,"[1, 1]",167
language_855,"[0, 0]",167
language_856,"[0, 1]",167
language_857,"[0, 1]",167
language_859,"[0, 1]",167
language_860,"[1, 1]",167
language_861,"[0, 1]",167
language_862,"[0, 1]",167
language_863,"[1, 1]",167
language_865,"[0, 1]",167
language_868,"[0, 1]",167
language_870,"[0, 0]",167
language_871,"[0, 1]",167
language_872,"[0, 1]",167
language_873,"[0, 1]",167
language_875,"[0, 1]",167
language_877,"[1, 1]",167
language_880,"[0, 0]",167
language_882,"[0, 1]",167
language_883,"[0, 1]",167
language_884,"[0, 1]",167
language_885,"[0, 1]",167
language_887,"[0, 1]",167
language_888,"[0, 1]",167
language_889,"[0, 1]",167
language_890,"[0, 1]",167
language_891,"[0, 1]",167
language_892,"[1, 1]",167
language_894,"[1, 1]",167
language_896,"[0, 1]",167
language_898,"[0, 1]",167
language_899,"[0, 1]",167
language_900,"[0, 1]",167
language_901,"[0, 1]",167
language_904,"[1, 1]",167
language_906,"[0, 1]",167
language_909,"[1, 1]",167
language_910,"[1, 1]",167
language_911,"[1, 0]",167
language_912,"[1, 1]",167
language_913,"[1, 0]",167
language_917,"[0, 1]",167
language_919,"[0, 1]",167
language_921,"[1, 1]",167
language_922,"[0, 1]",167
language_923,"[0, 1]",167
language_925,"[0, 1]",167
language_926,"[1, 1]",167
language_928,"[0, 1]",167
language_932,"[1, 0]",167
language_933,"[1, 1]",167
language_934,"[0, 1]",167
language_935,"[0, 1]",167
language_937,"[0, 1]",167
language_939,"[1, 1]",167
language_943,"[0, 1]",167
language_945,"[0, 1]",167
language_948,"[0, 0]",167
language_949,"[0, 1]",167
language_950,"[0, 1]",167
language_951,"[1, 1]",167
language_952,"[0, 1]",167
language_953,"[0, 0]",167
language_955,"[0, 1]",167
language_956,"[1, 1]",167
language_957,"[1, 1]",167
language_958,"[0, 1]",167
language_959,"[0, 1]",167
language_960,"[0, 0]",167
language_961,"[0, 1]",167
language_962,"[0, 0]",167
language_963,"[0, 0]",167
language_964,"[0, 1]",167
language_965,"[0, 1]",167
language_967,"[1, 1]",167
language_969,"[0, 1]",167
language_971,"[0, 0]",167
language_974,"[1, 0]",167
language_975,"[1, 0]",167
language_978,"[0, 1]",167
language_979,"[0, 1]",167
language_981,"[1, 1]",167
language_982,"[0, 1]",167
language_984,"[0, 0]",167
language_985,"[1, 1]",167
language_986,"[0, 0]",167
language_987,"[0, 1]",167
language_988,"[0, 1]",167
language_990,"[0, 1]",167
language_993,"[1, 0]",167
language_994,"[0, 1]",167
language_995,"[0, 1]",167
language_996,"[0, 1]",167
