LANGUAGE,LINEAGE,SET
language_614,"[1, 0]",821
language_616,"[1, 1]",821
language_617,"[1, 1]",821
language_619,"[0, 1]",821
language_625,"[0, 1]",821
language_626,"[0, 1]",821
language_628,"[1, 1]",821
language_629,"[0, 1]",821
language_630,"[0, 1]",821
language_631,"[1, 1]",821
language_632,"[1, 1]",821
language_634,"[1, 1]",821
language_635,"[0, 1]",821
language_636,"[0, 0]",821
language_637,"[0, 0]",821
language_638,"[0, 1]",821
language_639,"[0, 1]",821
language_641,"[0, 1]",821
language_642,"[0, 0]",821
language_644,"[0, 1]",821
language_648,"[0, 1]",821
language_650,"[0, 0]",821
language_652,"[1, 1]",821
language_653,"[0, 1]",821
language_654,"[0, 1]",821
language_655,"[0, 1]",821
language_656,"[0, 1]",821
language_658,"[0, 1]",821
language_659,"[0, 1]",821
language_660,"[1, 1]",821
language_661,"[0, 1]",821
language_662,"[0, 0]",821
language_663,"[0, 1]",821
language_664,"[0, 1]",821
language_667,"[0, 1]",821
language_668,"[0, 1]",821
language_669,"[0, 1]",821
language_672,"[0, 1]",821
language_674,"[0, 1]",821
language_675,"[0, 1]",821
language_677,"[1, 1]",821
language_679,"[0, 1]",821
language_680,"[0, 1]",821
language_681,"[0, 1]",821
language_682,"[0, 1]",821
language_683,"[0, 0]",821
language_686,"[0, 1]",821
language_688,"[1, 1]",821
language_690,"[1, 0]",821
language_691,"[0, 0]",821
language_695,"[0, 0]",821
language_696,"[0, 1]",821
language_697,"[0, 0]",821
language_698,"[0, 0]",821
language_700,"[0, 1]",821
language_701,"[0, 1]",821
language_703,"[0, 1]",821
language_704,"[1, 1]",821
language_705,"[0, 1]",821
language_707,"[1, 1]",821
language_708,"[0, 1]",821
language_709,"[1, 1]",821
language_711,"[0, 1]",821
language_712,"[0, 1]",821
language_714,"[0, 1]",821
language_715,"[0, 0]",821
language_720,"[0, 1]",821
language_721,"[0, 0]",821
language_722,"[0, 0]",821
language_723,"[0, 1]",821
language_725,"[0, 1]",821
language_727,"[0, 1]",821
language_730,"[0, 0]",821
language_731,"[0, 1]",821
language_732,"[0, 1]",821
language_733,"[0, 1]",821
language_736,"[0, 1]",821
language_737,"[0, 1]",821
language_738,"[0, 1]",821
language_740,"[1, 1]",821
language_741,"[1, 1]",821
language_742,"[1, 1]",821
language_743,"[0, 1]",821
language_744,"[0, 1]",821
language_746,"[0, 1]",821
language_748,"[0, 0]",821
language_750,"[0, 1]",821
language_752,"[1, 1]",821
language_753,"[0, 1]",821
language_754,"[1, 1]",821
language_758,"[0, 1]",821
language_759,"[1, 0]",821
language_760,"[0, 0]",821
language_761,"[1, 1]",821
language_762,"[0, 1]",821
language_763,"[0, 0]",821
language_765,"[0, 1]",821
language_766,"[1, 1]",821
language_767,"[0, 1]",821
language_768,"[1, 1]",821
language_771,"[1, 0]",821
language_773,"[1, 1]",821
language_774,"[0, 1]",821
language_776,"[0, 1]",821
language_777,"[0, 1]",821
language_779,"[0, 1]",821
language_780,"[0, 1]",821
language_781,"[0, 1]",821
language_782,"[1, 0]",821
language_784,"[0, 1]",821
language_787,"[0, 1]",821
language_788,"[0, 1]",821
language_789,"[0, 1]",821
language_790,"[0, 1]",821
language_791,"[1, 1]",821
language_792,"[1, 1]",821
language_794,"[0, 0]",821
language_795,"[0, 1]",821
language_797,"[0, 1]",821
language_798,"[0, 1]",821
language_799,"[0, 0]",821
language_800,"[0, 1]",821
language_803,"[0, 0]",821
language_804,"[0, 0]",821
language_806,"[0, 0]",821
language_807,"[0, 1]",821
language_809,"[0, 1]",821
language_810,"[0, 1]",821
language_812,"[0, 0]",821
language_813,"[0, 1]",821
language_814,"[0, 0]",821
language_815,"[0, 1]",821
language_816,"[0, 0]",821
language_817,"[1, 0]",821
language_819,"[1, 1]",821
language_820,"[0, 0]",821
language_822,"[0, 1]",821
language_824,"[0, 1]",821
language_825,"[0, 0]",821
language_827,"[0, 0]",821
language_828,"[1, 1]",821
language_829,"[0, 1]",821
language_830,"[1, 1]",821
language_831,"[0, 1]",821
language_834,"[0, 1]",821
language_835,"[0, 1]",821
language_838,"[0, 1]",821
language_840,"[0, 1]",821
language_841,"[1, 1]",821
language_844,"[1, 1]",821
language_845,"[0, 1]",821
language_847,"[0, 1]",821
language_850,"[0, 0]",821
language_852,"[1, 1]",821
language_854,"[0, 1]",821
language_858,"[1, 1]",821
language_860,"[1, 1]",821
language_861,"[0, 1]",821
language_862,"[1, 1]",821
language_863,"[1, 1]",821
language_864,"[0, 1]",821
language_865,"[1, 0]",821
language_866,"[1, 1]",821
language_867,"[0, 1]",821
language_868,"[0, 0]",821
language_870,"[0, 1]",821
language_871,"[1, 1]",821
language_873,"[0, 1]",821
language_875,"[0, 1]",821
language_876,"[0, 1]",821
language_877,"[1, 1]",821
language_878,"[0, 1]",821
language_881,"[1, 1]",821
language_883,"[0, 1]",821
language_885,"[0, 1]",821
language_887,"[0, 1]",821
language_888,"[0, 1]",821
language_891,"[1, 1]",821
language_892,"[0, 1]",821
language_893,"[0, 1]",821
language_894,"[0, 0]",821
language_895,"[0, 1]",821
language_898,"[0, 0]",821
language_899,"[0, 1]",821
language_900,"[0, 1]",821
language_901,"[0, 1]",821
language_902,"[0, 1]",821
language_904,"[0, 1]",821
language_905,"[0, 1]",821
language_906,"[0, 1]",821
language_908,"[0, 1]",821
language_910,"[0, 1]",821
language_911,"[0, 1]",821
language_913,"[0, 1]",821
language_914,"[0, 1]",821
language_915,"[0, 1]",821
language_917,"[0, 1]",821
language_918,"[0, 1]",821
language_919,"[0, 0]",821
language_922,"[0, 1]",821
language_924,"[0, 0]",821
language_926,"[0, 1]",821
language_929,"[0, 0]",821
language_930,"[0, 1]",821
language_931,"[0, 0]",821
language_932,"[0, 1]",821
language_934,"[1, 0]",821
language_935,"[0, 1]",821
language_937,"[0, 1]",821
language_938,"[1, 1]",821
language_943,"[1, 1]",821
language_945,"[0, 0]",821
language_948,"[0, 1]",821
language_950,"[0, 0]",821
language_951,"[0, 1]",821
language_953,"[1, 1]",821
language_956,"[0, 0]",821
language_957,"[1, 1]",821
language_958,"[0, 1]",821
language_959,"[1, 0]",821
language_960,"[1, 1]",821
language_961,"[1, 1]",821
language_962,"[0, 1]",821
language_966,"[0, 1]",821
language_967,"[1, 0]",821
language_968,"[0, 1]",821
language_970,"[0, 1]",821
language_972,"[0, 0]",821
language_973,"[1, 1]",821
language_974,"[0, 0]",821
language_975,"[0, 1]",821
language_976,"[0, 1]",821
language_978,"[1, 1]",821
language_979,"[0, 1]",821
language_980,"[0, 1]",821
language_981,"[0, 1]",821
language_983,"[0, 1]",821
language_984,"[0, 1]",821
language_988,"[1, 1]",821
language_989,"[0, 1]",821
language_991,"[0, 0]",821
language_992,"[0, 0]",821
language_993,"[1, 1]",821
language_994,"[0, 1]",821
language_996,"[0, 1]",821
language_999,"[1, 1]",821
