LANGUAGE,LINEAGE,SET
language_295,"[0, 1]",263
language_299,"[1, 1]",263
language_301,"[0, 0]",263
language_302,"[0, 1]",263
language_304,"[1, 1]",263
language_307,"[1, 1]",263
language_310,"[0, 0]",263
language_313,"[0, 1]",263
language_314,"[0, 1]",263
language_315,"[0, 1]",263
language_316,"[1, 1]",263
language_319,"[1, 1]",263
language_320,"[0, 1]",263
language_322,"[0, 1]",263
language_325,"[1, 1]",263
language_326,"[0, 1]",263
language_327,"[0, 1]",263
language_329,"[0, 0]",263
language_332,"[0, 1]",263
language_333,"[0, 1]",263
language_337,"[0, 1]",263
language_338,"[0, 1]",263
language_341,"[0, 1]",263
language_343,"[0, 1]",263
language_346,"[1, 1]",263
language_347,"[0, 1]",263
language_348,"[0, 1]",263
language_349,"[0, 1]",263
language_352,"[0, 1]",263
language_353,"[1, 1]",263
language_354,"[0, 1]",263
language_356,"[0, 1]",263
language_358,"[0, 0]",263
language_360,"[1, 1]",263
language_361,"[1, 1]",263
language_363,"[0, 1]",263
language_364,"[0, 1]",263
language_366,"[0, 1]",263
language_367,"[0, 1]",263
language_370,"[0, 0]",263
language_371,"[0, 1]",263
language_373,"[0, 1]",263
language_374,"[0, 1]",263
language_375,"[0, 1]",263
language_376,"[0, 1]",263
language_377,"[1, 1]",263
language_378,"[0, 1]",263
language_379,"[1, 1]",263
language_380,"[0, 1]",263
language_383,"[0, 1]",263
language_384,"[0, 1]",263
language_385,"[0, 0]",263
language_386,"[1, 1]",263
language_387,"[0, 0]",263
language_388,"[0, 1]",263
language_389,"[0, 1]",263
language_391,"[0, 1]",263
language_392,"[1, 1]",263
language_395,"[1, 1]",263
language_397,"[1, 0]",263
language_398,"[0, 0]",263
language_399,"[0, 1]",263
language_400,"[0, 1]",263
language_403,"[0, 0]",263
language_404,"[0, 1]",263
language_407,"[1, 0]",263
language_408,"[1, 1]",263
language_409,"[0, 1]",263
language_410,"[0, 0]",263
language_412,"[1, 1]",263
language_414,"[1, 0]",263
language_420,"[0, 1]",263
language_421,"[1, 0]",263
language_422,"[1, 1]",263
language_423,"[1, 1]",263
language_424,"[0, 1]",263
language_425,"[0, 1]",263
language_426,"[1, 1]",263
language_427,"[0, 0]",263
language_429,"[0, 0]",263
language_431,"[1, 1]",263
language_432,"[0, 0]",263
language_434,"[0, 1]",263
language_435,"[1, 1]",263
language_437,"[1, 1]",263
language_438,"[1, 1]",263
language_439,"[0, 1]",263
language_441,"[0, 1]",263
language_442,"[0, 1]",263
language_443,"[1, 1]",263
language_446,"[0, 1]",263
language_447,"[0, 1]",263
language_448,"[1, 0]",263
language_449,"[0, 1]",263
language_450,"[0, 1]",263
language_451,"[0, 1]",263
language_454,"[0, 1]",263
language_456,"[0, 0]",263
language_458,"[0, 0]",263
language_461,"[1, 1]",263
language_462,"[0, 1]",263
language_466,"[1, 0]",263
language_470,"[1, 1]",263
language_471,"[0, 1]",263
language_474,"[0, 1]",263
language_475,"[0, 1]",263
language_476,"[1, 0]",263
language_478,"[0, 1]",263
language_479,"[0, 1]",263
language_480,"[0, 1]",263
language_481,"[0, 1]",263
language_484,"[1, 1]",263
language_489,"[0, 1]",263
language_491,"[1, 1]",263
language_492,"[1, 1]",263
language_493,"[1, 1]",263
language_497,"[1, 1]",263
language_498,"[1, 1]",263
language_500,"[0, 0]",263
language_501,"[0, 1]",263
language_502,"[0, 0]",263
language_503,"[0, 1]",263
language_504,"[1, 0]",263
language_506,"[0, 1]",263
language_507,"[0, 1]",263
language_508,"[0, 1]",263
language_509,"[0, 0]",263
language_510,"[0, 1]",263
language_511,"[0, 1]",263
language_514,"[0, 1]",263
language_517,"[0, 1]",263
language_518,"[1, 1]",263
language_522,"[0, 1]",263
language_524,"[0, 1]",263
language_525,"[0, 1]",263
language_526,"[1, 0]",263
language_528,"[0, 0]",263
language_529,"[0, 1]",263
language_531,"[1, 1]",263
language_532,"[0, 1]",263
language_534,"[0, 1]",263
language_535,"[1, 1]",263
language_536,"[0, 1]",263
language_537,"[0, 0]",263
language_538,"[0, 1]",263
language_539,"[0, 1]",263
language_541,"[1, 1]",263
language_542,"[0, 1]",263
language_543,"[0, 1]",263
language_544,"[1, 1]",263
language_546,"[0, 1]",263
language_547,"[0, 1]",263
language_548,"[1, 0]",263
language_551,"[0, 0]",263
language_552,"[1, 1]",263
language_553,"[0, 0]",263
language_554,"[0, 1]",263
language_557,"[0, 1]",263
language_558,"[1, 1]",263
language_559,"[1, 1]",263
language_560,"[0, 0]",263
language_561,"[0, 1]",263
language_563,"[0, 1]",263
language_566,"[0, 0]",263
language_568,"[0, 1]",263
language_569,"[0, 1]",263
language_570,"[0, 1]",263
language_573,"[0, 1]",263
language_574,"[0, 1]",263
language_577,"[1, 1]",263
language_578,"[1, 1]",263
language_581,"[0, 1]",263
language_582,"[0, 1]",263
language_584,"[0, 1]",263
language_586,"[0, 1]",263
language_587,"[1, 0]",263
language_588,"[0, 1]",263
language_589,"[0, 1]",263
language_590,"[0, 1]",263
language_591,"[0, 1]",263
language_592,"[0, 1]",263
language_598,"[0, 0]",263
language_599,"[1, 1]",263
language_601,"[0, 1]",263
language_603,"[0, 1]",263
language_604,"[0, 1]",263
language_606,"[1, 1]",263
language_607,"[0, 1]",263
language_608,"[0, 1]",263
language_610,"[0, 1]",263
language_611,"[0, 1]",263
language_613,"[0, 1]",263
language_614,"[1, 1]",263
language_617,"[1, 1]",263
language_618,"[1, 0]",263
language_619,"[0, 1]",263
language_621,"[0, 1]",263
language_622,"[0, 1]",263
language_623,"[1, 1]",263
language_624,"[1, 0]",263
language_628,"[0, 1]",263
language_630,"[1, 0]",263
language_632,"[0, 1]",263
language_633,"[1, 1]",263
language_634,"[1, 1]",263
language_635,"[0, 1]",263
language_636,"[0, 1]",263
language_640,"[0, 1]",263
language_641,"[1, 1]",263
language_643,"[0, 1]",263
language_644,"[0, 1]",263
language_645,"[1, 1]",263
language_646,"[0, 1]",263
language_647,"[0, 0]",263
language_648,"[0, 1]",263
language_650,"[0, 1]",263
language_651,"[0, 1]",263
language_652,"[1, 1]",263
language_654,"[0, 1]",263
language_655,"[0, 0]",263
language_656,"[0, 0]",263
language_657,"[0, 1]",263
language_658,"[1, 1]",263
language_660,"[1, 1]",263
language_664,"[0, 1]",263
language_665,"[0, 1]",263
language_666,"[0, 1]",263
language_668,"[0, 1]",263
language_669,"[1, 1]",263
language_670,"[0, 1]",263
language_671,"[0, 1]",263
language_672,"[0, 1]",263
language_673,"[0, 0]",263
language_674,"[1, 1]",263
language_676,"[1, 1]",263
language_677,"[1, 1]",263
language_678,"[0, 1]",263
language_680,"[0, 1]",263
language_681,"[0, 1]",263
language_682,"[0, 1]",263
language_683,"[0, 1]",263
language_687,"[0, 1]",263
language_688,"[1, 1]",263
language_689,"[0, 1]",263
language_690,"[1, 0]",263
language_701,"[0, 1]",263
language_702,"[0, 1]",263
language_703,"[0, 0]",263
language_704,"[0, 1]",263
language_706,"[0, 0]",263
language_707,"[0, 0]",263
language_709,"[1, 1]",263
language_711,"[0, 1]",263
language_712,"[0, 1]",263
language_714,"[1, 0]",263
language_715,"[0, 0]",263
language_716,"[0, 1]",263
language_719,"[0, 1]",263
language_721,"[0, 1]",263
language_722,"[1, 1]",263
language_724,"[0, 1]",263
language_725,"[0, 1]",263
language_726,"[0, 1]",263
language_727,"[0, 1]",263
language_734,"[0, 1]",263
language_737,"[0, 0]",263
language_739,"[0, 1]",263
language_741,"[0, 1]",263
language_742,"[0, 1]",263
language_743,"[0, 1]",263
language_744,"[0, 1]",263
language_745,"[1, 1]",263
language_746,"[0, 0]",263
language_748,"[0, 0]",263
language_749,"[0, 1]",263
language_750,"[1, 0]",263
language_752,"[0, 0]",263
language_756,"[0, 0]",263
language_758,"[1, 1]",263
language_760,"[0, 0]",263
language_764,"[0, 1]",263
language_765,"[0, 1]",263
language_766,"[0, 1]",263
language_769,"[0, 1]",263
language_772,"[0, 1]",263
language_773,"[0, 0]",263
language_774,"[1, 0]",263
language_775,"[0, 1]",263
language_779,"[0, 0]",263
language_780,"[0, 1]",263
language_782,"[1, 1]",263
language_783,"[0, 1]",263
language_785,"[0, 1]",263
language_786,"[0, 1]",263
language_787,"[1, 1]",263
language_789,"[1, 0]",263
language_790,"[0, 1]",263
language_791,"[1, 0]",263
language_792,"[0, 1]",263
language_793,"[1, 1]",263
language_794,"[1, 1]",263
language_796,"[0, 1]",263
language_797,"[0, 1]",263
language_798,"[0, 1]",263
language_800,"[0, 1]",263
language_801,"[1, 1]",263
language_805,"[0, 0]",263
language_808,"[1, 1]",263
language_809,"[0, 1]",263
language_810,"[0, 0]",263
language_811,"[0, 1]",263
language_815,"[1, 1]",263
language_820,"[0, 1]",263
language_823,"[0, 0]",263
language_824,"[0, 1]",263
language_825,"[0, 1]",263
language_829,"[1, 1]",263
language_834,"[1, 1]",263
language_836,"[0, 1]",263
language_837,"[1, 1]",263
language_838,"[1, 1]",263
language_839,"[0, 1]",263
language_841,"[0, 0]",263
language_843,"[0, 1]",263
language_844,"[0, 0]",263
language_846,"[0, 1]",263
language_848,"[0, 1]",263
language_849,"[0, 1]",263
language_850,"[0, 0]",263
language_852,"[1, 1]",263
language_854,"[0, 1]",263
language_855,"[0, 1]",263
language_856,"[1, 0]",263
language_858,"[0, 1]",263
language_859,"[0, 1]",263
language_862,"[0, 1]",263
language_863,"[0, 1]",263
language_864,"[1, 1]",263
language_866,"[0, 1]",263
language_867,"[0, 1]",263
language_868,"[0, 1]",263
language_869,"[1, 1]",263
language_870,"[0, 1]",263
language_872,"[0, 0]",263
language_874,"[0, 0]",263
language_875,"[1, 0]",263
language_876,"[0, 0]",263
language_877,"[0, 1]",263
language_881,"[1, 1]",263
language_883,"[0, 0]",263
language_885,"[0, 0]",263
language_887,"[1, 0]",263
language_888,"[0, 0]",263
language_889,"[0, 1]",263
language_890,"[0, 1]",263
language_895,"[0, 1]",263
language_896,"[0, 1]",263
language_897,"[0, 1]",263
language_899,"[0, 0]",263
language_901,"[1, 1]",263
language_902,"[0, 1]",263
language_905,"[0, 1]",263
language_906,"[0, 0]",263
language_907,"[0, 1]",263
language_908,"[0, 0]",263
language_909,"[0, 1]",263
language_910,"[0, 1]",263
language_911,"[1, 1]",263
language_912,"[0, 1]",263
language_913,"[0, 1]",263
language_914,"[1, 1]",263
language_915,"[0, 1]",263
language_916,"[0, 0]",263
language_917,"[0, 1]",263
language_918,"[1, 1]",263
language_919,"[0, 1]",263
language_920,"[1, 1]",263
language_922,"[1, 1]",263
language_924,"[0, 1]",263
language_925,"[0, 1]",263
language_927,"[0, 1]",263
language_928,"[1, 1]",263
language_929,"[0, 1]",263
language_930,"[0, 1]",263
language_931,"[1, 1]",263
language_932,"[1, 1]",263
language_933,"[1, 0]",263
language_934,"[0, 1]",263
language_935,"[0, 1]",263
language_940,"[0, 1]",263
language_941,"[0, 1]",263
language_942,"[0, 1]",263
language_943,"[0, 0]",263
language_944,"[0, 0]",263
language_945,"[0, 0]",263
language_946,"[0, 1]",263
language_947,"[1, 1]",263
language_948,"[0, 1]",263
language_949,"[0, 1]",263
language_951,"[0, 1]",263
language_952,"[0, 1]",263
language_955,"[0, 1]",263
language_956,"[1, 1]",263
language_957,"[1, 1]",263
language_958,"[1, 1]",263
language_959,"[0, 0]",263
language_960,"[0, 1]",263
language_961,"[1, 1]",263
language_963,"[0, 1]",263
language_964,"[0, 1]",263
language_966,"[1, 0]",263
language_968,"[0, 1]",263
language_970,"[1, 1]",263
language_971,"[0, 1]",263
language_972,"[0, 1]",263
language_973,"[0, 0]",263
language_974,"[1, 1]",263
language_975,"[1, 1]",263
language_976,"[1, 1]",263
language_978,"[0, 0]",263
language_979,"[0, 0]",263
language_980,"[1, 1]",263
language_981,"[1, 1]",263
language_982,"[0, 1]",263
language_983,"[0, 1]",263
language_984,"[0, 0]",263
language_985,"[0, 1]",263
language_988,"[0, 1]",263
language_991,"[0, 0]",263
language_992,"[0, 1]",263
language_993,"[0, 1]",263
language_994,"[0, 1]",263
language_995,"[0, 1]",263
language_996,"[0, 1]",263
language_997,"[0, 0]",263
