LANGUAGE,LINEAGE,SET
language_665,"[0, 0]",570
language_666,"[0, 1]",570
language_668,"[1, 0]",570
language_669,"[0, 1]",570
language_671,"[1, 1]",570
language_672,"[1, 0]",570
language_673,"[0, 1]",570
language_674,"[0, 1]",570
language_675,"[0, 1]",570
language_681,"[0, 0]",570
language_683,"[1, 1]",570
language_684,"[0, 1]",570
language_688,"[0, 1]",570
language_689,"[0, 0]",570
language_690,"[0, 0]",570
language_691,"[1, 1]",570
language_694,"[0, 1]",570
language_695,"[0, 1]",570
language_696,"[0, 0]",570
language_697,"[0, 1]",570
language_699,"[0, 0]",570
language_700,"[0, 1]",570
language_701,"[0, 1]",570
language_702,"[1, 1]",570
language_703,"[0, 1]",570
language_704,"[0, 1]",570
language_707,"[0, 1]",570
language_708,"[1, 1]",570
language_711,"[0, 0]",570
language_712,"[0, 1]",570
language_713,"[1, 1]",570
language_714,"[0, 0]",570
language_715,"[1, 1]",570
language_716,"[0, 0]",570
language_718,"[1, 0]",570
language_719,"[0, 1]",570
language_720,"[0, 1]",570
language_721,"[0, 0]",570
language_723,"[1, 1]",570
language_725,"[0, 1]",570
language_727,"[1, 1]",570
language_728,"[0, 1]",570
language_729,"[0, 1]",570
language_730,"[1, 0]",570
language_732,"[0, 1]",570
language_734,"[0, 1]",570
language_739,"[0, 1]",570
language_740,"[1, 1]",570
language_741,"[0, 1]",570
language_744,"[0, 1]",570
language_745,"[0, 0]",570
language_748,"[1, 1]",570
language_751,"[1, 1]",570
language_752,"[0, 1]",570
language_753,"[0, 1]",570
language_754,"[0, 1]",570
language_756,"[0, 0]",570
language_759,"[1, 0]",570
language_760,"[1, 1]",570
language_761,"[1, 1]",570
language_762,"[1, 1]",570
language_763,"[0, 1]",570
language_764,"[0, 0]",570
language_765,"[0, 1]",570
language_767,"[1, 1]",570
language_768,"[1, 1]",570
language_769,"[0, 1]",570
language_770,"[0, 1]",570
language_771,"[1, 1]",570
language_772,"[1, 1]",570
language_774,"[0, 1]",570
language_776,"[1, 0]",570
language_778,"[0, 0]",570
language_779,"[0, 0]",570
language_780,"[0, 1]",570
language_781,"[1, 1]",570
language_783,"[0, 1]",570
language_784,"[0, 1]",570
language_785,"[0, 0]",570
language_787,"[1, 1]",570
language_788,"[0, 1]",570
language_789,"[0, 1]",570
language_790,"[1, 0]",570
language_791,"[0, 0]",570
language_792,"[0, 1]",570
language_793,"[0, 1]",570
language_794,"[0, 1]",570
language_795,"[1, 1]",570
language_796,"[0, 1]",570
language_797,"[0, 1]",570
language_800,"[0, 1]",570
language_803,"[0, 1]",570
language_804,"[0, 1]",570
language_805,"[1, 1]",570
language_806,"[0, 0]",570
language_807,"[0, 0]",570
language_808,"[1, 0]",570
language_809,"[0, 1]",570
language_810,"[0, 1]",570
language_812,"[1, 1]",570
language_813,"[0, 0]",570
language_814,"[0, 0]",570
language_815,"[0, 1]",570
language_818,"[0, 1]",570
language_819,"[0, 1]",570
language_820,"[0, 1]",570
language_822,"[1, 1]",570
language_823,"[0, 1]",570
language_825,"[0, 1]",570
language_826,"[0, 1]",570
language_829,"[1, 0]",570
language_830,"[0, 1]",570
language_831,"[0, 1]",570
language_832,"[0, 0]",570
language_833,"[1, 1]",570
language_834,"[1, 1]",570
language_835,"[1, 1]",570
language_836,"[0, 1]",570
language_837,"[0, 0]",570
language_844,"[0, 1]",570
language_848,"[0, 1]",570
language_851,"[0, 1]",570
language_852,"[0, 0]",570
language_853,"[0, 1]",570
language_854,"[1, 0]",570
language_855,"[1, 0]",570
language_856,"[1, 1]",570
language_857,"[0, 0]",570
language_859,"[0, 1]",570
language_860,"[1, 1]",570
language_865,"[0, 1]",570
language_868,"[0, 1]",570
language_869,"[0, 0]",570
language_870,"[1, 1]",570
language_872,"[0, 1]",570
language_874,"[0, 1]",570
language_875,"[0, 0]",570
language_876,"[1, 1]",570
language_877,"[0, 1]",570
language_878,"[1, 0]",570
language_880,"[0, 1]",570
language_881,"[0, 1]",570
language_883,"[0, 1]",570
language_884,"[0, 1]",570
language_888,"[1, 1]",570
language_891,"[0, 1]",570
language_892,"[0, 1]",570
language_894,"[0, 0]",570
language_895,"[1, 1]",570
language_896,"[0, 1]",570
language_897,"[0, 1]",570
language_900,"[1, 1]",570
language_903,"[0, 1]",570
language_905,"[0, 1]",570
language_906,"[0, 1]",570
language_909,"[0, 1]",570
language_910,"[0, 1]",570
language_911,"[0, 0]",570
language_912,"[0, 1]",570
language_913,"[0, 1]",570
language_914,"[0, 1]",570
language_916,"[1, 1]",570
language_917,"[1, 1]",570
language_918,"[0, 1]",570
language_920,"[0, 1]",570
language_921,"[0, 1]",570
language_926,"[1, 1]",570
language_927,"[0, 1]",570
language_929,"[1, 1]",570
language_930,"[1, 1]",570
language_932,"[1, 0]",570
language_933,"[0, 1]",570
language_935,"[1, 1]",570
language_936,"[0, 1]",570
language_937,"[1, 0]",570
language_938,"[0, 1]",570
language_939,"[0, 0]",570
language_941,"[1, 1]",570
language_943,"[0, 1]",570
language_945,"[0, 1]",570
language_946,"[0, 1]",570
language_949,"[0, 1]",570
language_950,"[0, 0]",570
language_952,"[1, 1]",570
language_955,"[0, 1]",570
language_956,"[0, 1]",570
language_957,"[0, 1]",570
language_959,"[1, 1]",570
language_960,"[0, 1]",570
language_961,"[0, 0]",570
language_962,"[0, 1]",570
language_965,"[0, 1]",570
language_970,"[0, 1]",570
language_971,"[0, 1]",570
language_973,"[0, 1]",570
language_975,"[0, 1]",570
language_976,"[0, 1]",570
language_977,"[0, 1]",570
language_978,"[0, 1]",570
language_979,"[0, 1]",570
language_982,"[0, 1]",570
language_984,"[0, 1]",570
language_986,"[0, 1]",570
language_988,"[1, 1]",570
language_992,"[1, 1]",570
language_994,"[0, 1]",570
language_996,"[0, 1]",570
language_997,"[0, 1]",570
language_998,"[1, 1]",570
language_999,"[0, 1]",570
