LANGUAGE,LINEAGE,SET
language_143,"[0, 1]",939
language_144,"[1, 1]",939
language_145,"[0, 1]",939
language_146,"[0, 0]",939
language_147,"[0, 1]",939
language_148,"[0, 1]",939
language_149,"[0, 0]",939
language_150,"[0, 1]",939
language_151,"[0, 0]",939
language_152,"[1, 0]",939
language_154,"[0, 0]",939
language_155,"[0, 1]",939
language_157,"[0, 1]",939
language_158,"[0, 1]",939
language_159,"[0, 1]",939
language_161,"[0, 1]",939
language_162,"[0, 1]",939
language_164,"[0, 0]",939
language_165,"[0, 1]",939
language_166,"[1, 1]",939
language_170,"[0, 1]",939
language_172,"[0, 1]",939
language_173,"[0, 1]",939
language_175,"[0, 1]",939
language_181,"[0, 1]",939
language_183,"[0, 1]",939
language_187,"[1, 1]",939
language_188,"[0, 1]",939
language_189,"[0, 0]",939
language_190,"[1, 1]",939
language_191,"[0, 1]",939
language_193,"[0, 0]",939
language_196,"[1, 1]",939
language_197,"[0, 1]",939
language_198,"[0, 0]",939
language_199,"[0, 1]",939
language_201,"[0, 1]",939
language_202,"[0, 1]",939
language_204,"[0, 1]",939
language_206,"[0, 1]",939
language_207,"[0, 0]",939
language_208,"[0, 1]",939
language_210,"[0, 1]",939
language_212,"[0, 1]",939
language_213,"[0, 1]",939
language_214,"[0, 0]",939
language_216,"[0, 1]",939
language_217,"[1, 1]",939
language_219,"[1, 1]",939
language_220,"[0, 1]",939
language_222,"[0, 1]",939
language_223,"[1, 1]",939
language_227,"[0, 1]",939
language_229,"[0, 1]",939
language_231,"[1, 1]",939
language_233,"[0, 1]",939
language_237,"[0, 1]",939
language_239,"[0, 1]",939
language_240,"[0, 1]",939
language_241,"[1, 1]",939
language_243,"[0, 1]",939
language_244,"[1, 1]",939
language_245,"[0, 1]",939
language_246,"[0, 1]",939
language_247,"[0, 1]",939
language_252,"[0, 1]",939
language_253,"[0, 1]",939
language_254,"[1, 1]",939
language_255,"[0, 1]",939
language_256,"[1, 0]",939
language_257,"[0, 1]",939
language_259,"[1, 1]",939
language_260,"[0, 1]",939
language_261,"[0, 1]",939
language_262,"[0, 1]",939
language_263,"[0, 1]",939
language_264,"[1, 1]",939
language_266,"[0, 1]",939
language_269,"[0, 1]",939
language_270,"[0, 1]",939
language_272,"[0, 0]",939
language_273,"[1, 1]",939
language_274,"[0, 0]",939
language_277,"[0, 1]",939
language_279,"[0, 1]",939
language_280,"[1, 1]",939
language_281,"[0, 1]",939
language_282,"[1, 1]",939
language_283,"[1, 1]",939
language_284,"[1, 1]",939
language_286,"[1, 0]",939
language_288,"[0, 1]",939
language_290,"[0, 1]",939
language_292,"[0, 1]",939
language_293,"[1, 1]",939
language_294,"[0, 0]",939
language_296,"[0, 1]",939
language_297,"[0, 0]",939
language_298,"[0, 1]",939
language_299,"[0, 1]",939
language_300,"[0, 1]",939
language_302,"[0, 1]",939
language_303,"[0, 1]",939
language_307,"[0, 1]",939
language_308,"[0, 1]",939
language_310,"[1, 1]",939
language_311,"[0, 1]",939
language_312,"[1, 0]",939
language_313,"[0, 0]",939
language_314,"[0, 1]",939
language_316,"[1, 0]",939
language_318,"[1, 1]",939
language_319,"[1, 0]",939
language_321,"[1, 1]",939
language_323,"[0, 1]",939
language_325,"[0, 1]",939
language_326,"[0, 1]",939
language_328,"[0, 1]",939
language_329,"[0, 1]",939
language_331,"[0, 1]",939
language_332,"[1, 1]",939
language_334,"[0, 1]",939
language_337,"[1, 1]",939
language_340,"[0, 1]",939
language_341,"[1, 1]",939
language_343,"[1, 1]",939
language_344,"[0, 1]",939
language_346,"[0, 1]",939
language_349,"[0, 1]",939
language_351,"[1, 1]",939
language_352,"[0, 0]",939
language_354,"[1, 1]",939
language_355,"[1, 1]",939
language_356,"[0, 1]",939
language_357,"[0, 1]",939
language_358,"[1, 1]",939
language_359,"[0, 1]",939
language_361,"[0, 0]",939
language_362,"[1, 1]",939
language_363,"[1, 1]",939
language_365,"[0, 1]",939
language_366,"[0, 0]",939
language_369,"[0, 1]",939
language_370,"[0, 1]",939
language_371,"[0, 1]",939
language_372,"[0, 1]",939
language_376,"[1, 1]",939
language_377,"[0, 1]",939
language_380,"[1, 1]",939
language_382,"[0, 1]",939
language_385,"[1, 1]",939
language_386,"[0, 1]",939
language_387,"[0, 1]",939
language_388,"[0, 0]",939
language_390,"[1, 1]",939
language_392,"[1, 1]",939
language_394,"[1, 0]",939
language_395,"[1, 1]",939
language_399,"[1, 1]",939
language_400,"[0, 1]",939
language_401,"[0, 1]",939
language_403,"[0, 0]",939
language_404,"[1, 1]",939
language_405,"[0, 1]",939
language_406,"[0, 1]",939
language_407,"[1, 1]",939
language_408,"[0, 1]",939
language_409,"[1, 1]",939
language_410,"[0, 1]",939
language_411,"[0, 1]",939
language_412,"[0, 1]",939
language_416,"[0, 1]",939
language_417,"[0, 1]",939
language_420,"[0, 1]",939
language_421,"[0, 1]",939
language_422,"[0, 0]",939
language_423,"[0, 1]",939
language_425,"[0, 0]",939
language_427,"[1, 1]",939
language_430,"[0, 1]",939
language_431,"[0, 1]",939
language_432,"[0, 1]",939
language_434,"[1, 1]",939
language_438,"[0, 1]",939
language_442,"[1, 1]",939
language_443,"[0, 0]",939
language_444,"[0, 1]",939
language_445,"[1, 1]",939
language_447,"[1, 1]",939
language_448,"[0, 1]",939
language_449,"[0, 1]",939
language_450,"[0, 1]",939
language_453,"[0, 1]",939
language_454,"[0, 1]",939
language_455,"[0, 1]",939
language_457,"[0, 0]",939
language_458,"[0, 0]",939
language_459,"[0, 1]",939
language_460,"[0, 0]",939
language_461,"[0, 0]",939
language_464,"[1, 1]",939
language_465,"[0, 0]",939
language_468,"[0, 1]",939
language_470,"[1, 1]",939
language_471,"[1, 1]",939
language_472,"[0, 1]",939
language_473,"[1, 1]",939
language_475,"[0, 1]",939
language_476,"[0, 0]",939
language_477,"[0, 1]",939
language_478,"[0, 1]",939
language_479,"[0, 1]",939
language_482,"[0, 0]",939
language_483,"[0, 1]",939
language_484,"[0, 1]",939
language_487,"[1, 1]",939
language_488,"[0, 0]",939
language_489,"[1, 1]",939
language_491,"[0, 0]",939
language_492,"[0, 1]",939
language_494,"[0, 1]",939
language_495,"[1, 1]",939
language_496,"[0, 1]",939
language_497,"[0, 0]",939
language_503,"[0, 1]",939
language_504,"[0, 1]",939
language_505,"[0, 1]",939
language_506,"[0, 1]",939
language_507,"[1, 1]",939
language_508,"[0, 1]",939
language_509,"[0, 1]",939
language_510,"[0, 1]",939
language_512,"[0, 1]",939
language_513,"[1, 0]",939
language_514,"[1, 1]",939
language_515,"[0, 1]",939
language_516,"[0, 1]",939
language_517,"[0, 0]",939
language_518,"[0, 1]",939
language_520,"[0, 1]",939
language_521,"[1, 0]",939
language_525,"[0, 1]",939
language_528,"[0, 1]",939
language_529,"[0, 1]",939
language_530,"[0, 1]",939
language_531,"[0, 1]",939
language_532,"[1, 1]",939
language_533,"[0, 1]",939
language_534,"[1, 1]",939
language_537,"[0, 0]",939
language_538,"[0, 1]",939
language_539,"[0, 1]",939
language_540,"[0, 1]",939
language_542,"[0, 1]",939
language_543,"[0, 1]",939
language_544,"[0, 0]",939
language_547,"[0, 1]",939
language_548,"[0, 1]",939
language_549,"[0, 0]",939
language_550,"[1, 0]",939
language_553,"[1, 1]",939
language_555,"[0, 1]",939
language_556,"[1, 1]",939
language_558,"[0, 1]",939
language_559,"[0, 1]",939
language_560,"[0, 1]",939
language_562,"[0, 0]",939
language_563,"[1, 0]",939
language_566,"[0, 1]",939
language_569,"[1, 1]",939
language_570,"[0, 0]",939
language_571,"[0, 0]",939
language_574,"[0, 1]",939
language_575,"[0, 1]",939
language_577,"[1, 1]",939
language_579,"[1, 0]",939
language_585,"[0, 1]",939
language_586,"[0, 1]",939
language_587,"[0, 1]",939
language_589,"[0, 1]",939
language_591,"[1, 1]",939
language_593,"[0, 1]",939
language_595,"[0, 1]",939
language_596,"[0, 1]",939
language_599,"[0, 1]",939
language_600,"[0, 1]",939
language_601,"[1, 1]",939
language_602,"[0, 1]",939
language_604,"[0, 1]",939
language_605,"[0, 1]",939
language_606,"[0, 1]",939
language_609,"[0, 0]",939
language_610,"[0, 1]",939
language_611,"[1, 1]",939
language_612,"[1, 1]",939
language_614,"[0, 1]",939
language_619,"[0, 1]",939
language_621,"[0, 1]",939
language_622,"[1, 1]",939
language_623,"[0, 0]",939
language_625,"[0, 1]",939
language_626,"[0, 1]",939
language_627,"[1, 1]",939
language_630,"[0, 1]",939
language_633,"[0, 1]",939
language_635,"[0, 1]",939
language_636,"[1, 1]",939
language_637,"[0, 0]",939
language_639,"[1, 1]",939
language_641,"[0, 1]",939
language_642,"[0, 0]",939
language_643,"[0, 0]",939
language_644,"[1, 1]",939
language_645,"[0, 1]",939
language_646,"[0, 0]",939
language_647,"[0, 1]",939
language_648,"[0, 1]",939
language_654,"[1, 0]",939
language_656,"[1, 0]",939
language_659,"[0, 1]",939
language_660,"[1, 1]",939
language_661,"[1, 0]",939
language_663,"[0, 1]",939
language_665,"[0, 1]",939
language_666,"[1, 1]",939
language_667,"[0, 1]",939
language_668,"[0, 1]",939
language_670,"[0, 0]",939
language_671,"[0, 0]",939
language_673,"[0, 0]",939
language_674,"[0, 1]",939
language_675,"[1, 1]",939
language_679,"[0, 1]",939
language_681,"[0, 1]",939
language_682,"[0, 0]",939
language_684,"[0, 1]",939
language_685,"[0, 1]",939
language_686,"[1, 1]",939
language_687,"[1, 1]",939
language_688,"[1, 1]",939
language_689,"[1, 1]",939
language_692,"[0, 1]",939
language_693,"[0, 1]",939
language_694,"[1, 1]",939
language_695,"[1, 1]",939
language_697,"[0, 1]",939
language_699,"[0, 1]",939
language_700,"[1, 1]",939
language_701,"[1, 1]",939
language_702,"[1, 1]",939
language_703,"[0, 1]",939
language_704,"[0, 1]",939
language_705,"[0, 0]",939
language_707,"[0, 1]",939
language_708,"[0, 1]",939
language_709,"[0, 1]",939
language_710,"[0, 1]",939
language_711,"[0, 0]",939
language_712,"[1, 1]",939
language_713,"[0, 1]",939
language_714,"[0, 1]",939
language_715,"[0, 1]",939
language_718,"[0, 1]",939
language_719,"[0, 1]",939
language_720,"[0, 0]",939
language_721,"[1, 0]",939
language_724,"[1, 1]",939
language_725,"[0, 1]",939
language_726,"[1, 0]",939
language_727,"[0, 0]",939
language_729,"[0, 1]",939
language_731,"[1, 1]",939
language_732,"[1, 1]",939
language_734,"[0, 1]",939
language_735,"[0, 1]",939
language_736,"[0, 1]",939
language_737,"[1, 1]",939
language_739,"[1, 1]",939
language_740,"[1, 1]",939
language_741,"[1, 0]",939
language_747,"[1, 0]",939
language_748,"[1, 1]",939
language_749,"[0, 0]",939
language_750,"[1, 1]",939
language_751,"[1, 1]",939
language_753,"[0, 1]",939
language_754,"[0, 1]",939
language_755,"[1, 1]",939
language_756,"[0, 0]",939
language_758,"[0, 0]",939
language_759,"[0, 0]",939
language_761,"[0, 1]",939
language_762,"[0, 0]",939
language_763,"[0, 1]",939
language_764,"[0, 1]",939
language_767,"[0, 1]",939
language_769,"[0, 1]",939
language_772,"[1, 1]",939
language_773,"[0, 1]",939
language_776,"[0, 1]",939
language_777,"[1, 1]",939
language_779,"[0, 1]",939
language_780,"[0, 1]",939
language_781,"[0, 1]",939
language_782,"[0, 1]",939
language_784,"[0, 1]",939
language_785,"[1, 1]",939
language_787,"[0, 0]",939
language_788,"[0, 1]",939
language_789,"[0, 1]",939
language_790,"[0, 1]",939
language_792,"[0, 1]",939
language_793,"[0, 1]",939
language_795,"[0, 0]",939
language_797,"[0, 0]",939
language_799,"[0, 1]",939
language_800,"[0, 1]",939
language_802,"[0, 0]",939
language_803,"[0, 1]",939
language_804,"[0, 0]",939
language_805,"[0, 1]",939
language_806,"[0, 1]",939
language_808,"[1, 1]",939
language_809,"[0, 1]",939
language_811,"[0, 0]",939
language_812,"[0, 1]",939
language_813,"[0, 1]",939
language_814,"[1, 1]",939
language_815,"[1, 1]",939
language_816,"[0, 0]",939
language_818,"[0, 1]",939
language_820,"[1, 0]",939
language_822,"[0, 1]",939
language_823,"[0, 1]",939
language_824,"[1, 1]",939
language_825,"[0, 1]",939
language_826,"[0, 1]",939
language_828,"[0, 0]",939
language_829,"[0, 1]",939
language_830,"[0, 1]",939
language_831,"[0, 0]",939
language_832,"[0, 1]",939
language_833,"[0, 1]",939
language_836,"[0, 1]",939
language_839,"[1, 1]",939
language_841,"[0, 1]",939
language_842,"[0, 1]",939
language_843,"[0, 1]",939
language_845,"[0, 1]",939
language_846,"[0, 1]",939
language_847,"[0, 1]",939
language_851,"[1, 1]",939
language_852,"[0, 1]",939
language_853,"[0, 1]",939
language_855,"[0, 1]",939
language_857,"[0, 1]",939
language_858,"[0, 1]",939
language_861,"[1, 1]",939
language_862,"[0, 0]",939
language_863,"[0, 1]",939
language_865,"[0, 1]",939
language_868,"[0, 1]",939
language_869,"[0, 1]",939
language_871,"[0, 1]",939
language_872,"[1, 0]",939
language_873,"[0, 0]",939
language_874,"[0, 1]",939
language_876,"[0, 1]",939
language_881,"[0, 0]",939
language_884,"[1, 1]",939
language_886,"[0, 0]",939
language_887,"[1, 1]",939
language_888,"[1, 0]",939
language_890,"[1, 0]",939
language_891,"[0, 1]",939
language_892,"[0, 1]",939
language_893,"[1, 1]",939
language_894,"[1, 1]",939
language_896,"[1, 0]",939
language_897,"[0, 1]",939
language_899,"[0, 1]",939
language_900,"[0, 1]",939
language_901,"[0, 1]",939
language_902,"[0, 0]",939
language_903,"[0, 1]",939
language_904,"[0, 1]",939
language_905,"[1, 1]",939
language_907,"[0, 1]",939
language_908,"[0, 1]",939
language_909,"[0, 1]",939
language_910,"[0, 1]",939
language_911,"[1, 1]",939
language_912,"[1, 1]",939
language_914,"[0, 1]",939
language_916,"[0, 1]",939
language_917,"[0, 1]",939
language_918,"[0, 1]",939
language_919,"[0, 1]",939
language_920,"[0, 0]",939
language_921,"[0, 0]",939
language_922,"[0, 1]",939
language_923,"[0, 0]",939
language_924,"[0, 1]",939
language_925,"[0, 1]",939
language_926,"[0, 1]",939
language_927,"[1, 1]",939
language_930,"[0, 1]",939
language_932,"[0, 0]",939
language_933,"[0, 0]",939
language_934,"[0, 1]",939
language_936,"[0, 1]",939
language_937,"[0, 1]",939
language_938,"[0, 1]",939
language_939,"[1, 1]",939
language_940,"[0, 0]",939
language_941,"[0, 1]",939
language_942,"[0, 1]",939
language_943,"[0, 1]",939
language_944,"[1, 1]",939
language_946,"[0, 1]",939
language_947,"[0, 1]",939
language_948,"[1, 1]",939
language_949,"[0, 1]",939
language_950,"[0, 1]",939
language_951,"[1, 1]",939
language_952,"[0, 1]",939
language_954,"[1, 0]",939
language_955,"[0, 1]",939
language_956,"[1, 1]",939
language_957,"[0, 0]",939
language_958,"[0, 1]",939
language_959,"[0, 1]",939
language_961,"[0, 1]",939
language_964,"[0, 1]",939
language_970,"[0, 0]",939
language_972,"[0, 1]",939
language_974,"[1, 1]",939
language_975,"[0, 1]",939
language_976,"[1, 1]",939
language_977,"[0, 1]",939
language_978,"[0, 1]",939
language_980,"[0, 1]",939
language_981,"[0, 1]",939
language_982,"[1, 1]",939
language_983,"[0, 1]",939
language_984,"[0, 1]",939
language_989,"[0, 0]",939
language_990,"[0, 1]",939
language_991,"[0, 1]",939
language_992,"[1, 1]",939
language_993,"[1, 1]",939
language_994,"[0, 1]",939
language_995,"[1, 1]",939
language_996,"[0, 1]",939
language_997,"[0, 0]",939
language_999,"[0, 1]",939
language_1000,"[0, 1]",939
